#latency,cnt,cdf
3500,1,0.999945
3510,1,0.999946
3520,1,0.999946
3530,4,0.999948
3540,2,0.999949
3550,1,0.999950
3570,3,0.999952
3580,4,0.999954
3590,2,0.999955
3600,4,0.999957
3610,2,0.999958
3620,3,0.999959
3630,2,0.999961
3640,1,0.999961
3650,1,0.999962
3660,1,0.999962
3670,1,0.999963
3680,3,0.999964
3690,1,0.999965
3700,3,0.999966
3710,2,0.999967
3720,2,0.999968
3730,3,0.999970
3740,1,0.999971
3760,1,0.999971
3770,1,0.999972
3810,2,0.999973
3820,1,0.999973
3830,2,0.999974
3880,3,0.999976
3900,1,0.999976
3960,1,0.999977
3980,1,0.999977
4040,1,0.999978
4050,1,0.999978
4070,1,0.999979
4170,1,0.999979
4200,1,0.999980
4260,1,0.999981
4320,1,0.999981
4500,1,0.999982
4510,1,0.999982
4580,2,0.999983
4590,1,0.999984
4610,1,0.999984
4620,1,0.999985
4630,2,0.999986
4640,2,0.999987
4650,2,0.999988
4660,1,0.999988
4670,1,0.999989
4680,1,0.999989
4700,2,0.999991
4720,1,0.999991
4730,1,0.999992
4800,1,0.999992
4830,1,0.999993
4880,1,0.999993
4890,1,0.999994
4910,1,0.999994
4920,1,0.999995
4940,1,0.999995
4970,1,0.999996
5000,1,0.999996
5010,1,0.999997
5050,1,0.999997
5070,1,0.999998
5080,1,0.999998
5130,1,0.999999
5160,1,0.999999
6500,1,1.000000
