#latency,cnt,cdf
2150,3722,0.967832
2160,3761,0.968228
2170,3705,0.968618
2180,3583,0.968995
2190,3537,0.969368
2200,3464,0.969732
2210,3459,0.970096
2220,3410,0.970456
2230,3272,0.970800
2240,3354,0.971153
2250,3166,0.971486
2260,3302,0.971834
2270,3116,0.972162
2280,3067,0.972485
2290,3077,0.972809
2300,2912,0.973116
2310,3008,0.973432
2320,2901,0.973738
2330,2860,0.974039
2340,2775,0.974331
2350,2781,0.974624
2360,2736,0.974912
2370,2695,0.975195
2380,2656,0.975475
2390,2562,0.975745
2400,2582,0.976017
2410,2570,0.976287
2420,2592,0.976560
2430,2457,0.976819
2440,2478,0.977080
2450,2396,0.977332
2460,2324,0.977577
2470,2355,0.977825
2480,2196,0.978056
2490,2152,0.978282
2500,2114,0.978505
2510,2127,0.978729
2520,2172,0.978957
2530,2055,0.979174
2540,2080,0.979393
2550,2037,0.979607
2560,2044,0.979822
2570,1910,0.980024
2580,1881,0.980222
2590,1920,0.980424
2600,1949,0.980629
2610,1804,0.980819
2620,1895,0.981018
2630,1846,0.981213
2640,1891,0.981412
2650,1853,0.981607
2660,1760,0.981792
2670,1689,0.981970
2680,1783,0.982158
2690,1694,0.982336
2700,1648,0.982510
2710,1605,0.982679
2720,1641,0.982851
2730,1629,0.983023
2740,1626,0.983194
2750,1542,0.983356
2760,1494,0.983514
2770,1512,0.983673
2780,1435,0.983824
2790,1455,0.983977
2800,1453,0.984130
2810,1360,0.984273
2820,1374,0.984418
2830,1392,0.984564
2840,1354,0.984707
2850,1310,0.984845
2860,1362,0.984988
2870,1292,0.985124
2880,1254,0.985256
2890,1281,0.985391
2900,1179,0.985515
2910,1322,0.985655
2920,1252,0.985786
2930,1228,0.985916
2940,1215,0.986044
2950,1155,0.986165
2960,1164,0.986288
2970,1147,0.986408
2980,1183,0.986533
2990,1134,0.986652
3000,1071,0.986765
3010,1096,0.986880
3020,1029,0.986989
3030,1079,0.987102
3040,1063,0.987214
3050,1060,0.987326
3060,1000,0.987431
3070,908,0.987527
3080,1034,0.987636
3090,1003,0.987741
3100,962,0.987843
3110,930,0.987940
3120,958,0.988041
3130,945,0.988141
3140,941,0.988240
3150,914,0.988336
3160,934,0.988434
3170,883,0.988527
3180,932,0.988626
3190,856,0.988716
3200,892,0.988810
3210,900,0.988904
3220,853,0.988994
3230,861,0.989085
3240,852,0.989174
3250,895,0.989269
3260,795,0.989352
3270,808,0.989437
3280,809,0.989523
3290,815,0.989608
3300,772,0.989690
3310,748,0.989768
3320,775,0.989850
3330,791,0.989933
3340,780,0.990015
3350,737,0.990093
3360,749,0.990172
3370,719,0.990248
3380,687,0.990320
3390,755,0.990399
3400,758,0.990479
3410,777,0.990561
3420,676,0.990632
3430,699,0.990706
3440,682,0.990778
3450,725,0.990854
3460,674,0.990925
3470,693,0.990998
3480,685,0.991070
3490,658,0.991139
3500,661,0.991209
3510,635,0.991276
3520,636,0.991343
3530,667,0.991413
3540,628,0.991479
3550,619,0.991544
3560,560,0.991603
3570,632,0.991670
3580,600,0.991733
3590,572,0.991793
3600,560,0.991852
3610,589,0.991914
3620,574,0.991974
3630,562,0.992034
3640,589,0.992096
3650,531,0.992151
3660,527,0.992207
3670,577,0.992268
3680,535,0.992324
3690,558,0.992383
3700,505,0.992436
3710,550,0.992494
3720,550,0.992552
3730,542,0.992609
3740,501,0.992662
3750,488,0.992713
3760,525,0.992768
3770,498,0.992821
3780,472,0.992870
3790,486,0.992922
3800,465,0.992970
3810,480,0.993021
3820,448,0.993068
3830,465,0.993117
3840,493,0.993169
3850,479,0.993219
3860,448,0.993267
3870,482,0.993317
3880,465,0.993366
3890,441,0.993413
3900,423,0.993457
3910,497,0.993510
3920,417,0.993554
3930,424,0.993598
3940,453,0.993646
3950,438,0.993692
3960,431,0.993737
3970,398,0.993779
3980,431,0.993825
3990,407,0.993867
4000,424,0.993912
4010,396,0.993954
4020,401,0.993996
4030,403,0.994038
4040,395,0.994080
4050,413,0.994124
4060,386,0.994164
4070,359,0.994202
4080,386,0.994243
4090,381,0.994283
4100,367,0.994321
4110,393,0.994363
4120,347,0.994399
4130,363,0.994437
4140,371,0.994477
4150,329,0.994511
4160,344,0.994547
4170,351,0.994584
4180,346,0.994621
4190,365,0.994659
4200,359,0.994697
4210,352,0.994734
4220,344,0.994770
4230,383,0.994811
4240,332,0.994846
4250,365,0.994884
4260,349,0.994921
4270,339,0.994956
4280,348,0.994993
4290,350,0.995030
4300,351,0.995067
4310,341,0.995103
4320,329,0.995137
4330,333,0.995172
4340,341,0.995208
4350,358,0.995246
4360,348,0.995283
4370,341,0.995319
4380,302,0.995350
4390,317,0.995384
4400,348,0.995420
4410,339,0.995456
4420,322,0.995490
4430,323,0.995524
4440,328,0.995559
4450,323,0.995593
4460,298,0.995624
4470,318,0.995657
4480,310,0.995690
4490,295,0.995721
4500,322,0.995755
4510,310,0.995788
4520,297,0.995819
4530,365,0.995857
4540,310,0.995890
4550,330,0.995925
4560,292,0.995955
4570,297,0.995987
4580,315,0.996020
4590,280,0.996049
4600,319,0.996083
4610,305,0.996115
4620,263,0.996143
4630,304,0.996175
4640,285,0.996205
4650,282,0.996234
4660,286,0.996265
4670,257,0.996292
4680,291,0.996322
4690,303,0.996354
4700,298,0.996386
4710,283,0.996415
4720,331,0.996450
4730,285,0.996480
4740,290,0.996511
4750,288,0.996541
4760,269,0.996569
4770,295,0.996600
4780,287,0.996631
4790,316,0.996664
4800,340,0.996700
4810,300,0.996731
4820,309,0.996764
4830,282,0.996793
4840,273,0.996822
4850,307,0.996855
4860,266,0.996882
4870,306,0.996915
4880,272,0.996943
4890,285,0.996973
4900,286,0.997003
4910,261,0.997031
4920,256,0.997058
4930,289,0.997088
4940,258,0.997115
4950,273,0.997144
4960,274,0.997173
4970,260,0.997200
4980,239,0.997226
4990,284,0.997256
5000,290,0.997286
5010,271,0.997315
5020,282,0.997344
5030,247,0.997370
5040,260,0.997398
5050,277,0.997427
5060,264,0.997455
5070,239,0.997480
5080,252,0.997506
5090,258,0.997534
5100,239,0.997559
5110,245,0.997584
5120,229,0.997609
5130,222,0.997632
5140,245,0.997658
5150,233,0.997682
5160,214,0.997705
5170,218,0.997728
5180,243,0.997753
5190,222,0.997777
5200,224,0.997800
5210,231,0.997825
5220,198,0.997845
5230,214,0.997868
5240,249,0.997894
5250,240,0.997919
5260,217,0.997942
5270,242,0.997968
5280,236,0.997993
5290,202,0.998014
5300,211,0.998036
5310,207,0.998058
5320,190,0.998078
5330,201,0.998099
5340,206,0.998121
5350,234,0.998145
5360,201,0.998167
5370,197,0.998187
5380,207,0.998209
5390,179,0.998228
5400,188,0.998248
5410,191,0.998268
5420,193,0.998288
5430,184,0.998308
5440,214,0.998330
5450,182,0.998349
5460,196,0.998370
5470,177,0.998388
5480,169,0.998406
5490,189,0.998426
5500,169,0.998444
5510,157,0.998460
5520,150,0.998476
5530,170,0.998494
5540,168,0.998512
5550,173,0.998530
5560,183,0.998549
5570,148,0.998565
5580,172,0.998583
5590,162,0.998600
5600,118,0.998613
5610,145,0.998628
5620,160,0.998645
5630,151,0.998661
5640,134,0.998675
5650,125,0.998688
5660,130,0.998701
5670,142,0.998716
5680,121,0.998729
5690,139,0.998744
5700,121,0.998757
5710,110,0.998768
5720,126,0.998781
5730,102,0.998792
5740,130,0.998806
5750,126,0.998819
5760,116,0.998831
5770,119,0.998844
5780,95,0.998854
5790,108,0.998865
5800,108,0.998877
5810,110,0.998888
5820,87,0.998897
5830,101,0.998908
5840,83,0.998917
5850,87,0.998926
5860,98,0.998936
5870,103,0.998947
5880,92,0.998957
5890,79,0.998965
5900,96,0.998975
5910,93,0.998985
5920,93,0.998995
5930,93,0.999004
5940,77,0.999013
5950,88,0.999022
5960,91,0.999031
5970,76,0.999039
5980,66,0.999046
5990,83,0.999055
6000,80,0.999064
6010,89,0.999073
6020,82,0.999082
6030,86,0.999091
6040,84,0.999099
6050,87,0.999109
6060,71,0.999116
6070,81,0.999125
6080,70,0.999132
6090,71,0.999139
6100,67,0.999146
6110,67,0.999154
6120,74,0.999161
6130,72,0.999169
6140,66,0.999176
6150,59,0.999182
6160,65,0.999189
6170,72,0.999196
6180,74,0.999204
6190,69,0.999212
6200,75,0.999219
6210,69,0.999227
6220,68,0.999234
6230,66,0.999241
6240,56,0.999247
6250,79,0.999255
6260,65,0.999262
6270,67,0.999269
6280,70,0.999276
6290,61,0.999283
6300,50,0.999288
6310,59,0.999294
6320,61,0.999301
6330,57,0.999307
6340,59,0.999313
6350,56,0.999319
6360,55,0.999325
6370,48,0.999330
6380,51,0.999335
6390,59,0.999341
6400,45,0.999346
6410,51,0.999351
6420,65,0.999358
6430,53,0.999364
6440,38,0.999368
6450,50,0.999373
6460,54,0.999379
6470,66,0.999386
6480,49,0.999391
6490,58,0.999397
6500,58,0.999403
6510,44,0.999408
6520,56,0.999413
6530,53,0.999419
6540,55,0.999425
6550,41,0.999429
6560,37,0.999433
6570,44,0.999438
6580,54,0.999443
6590,45,0.999448
6600,54,0.999454
6610,40,0.999458
6620,43,0.999463
6630,50,0.999468
6640,50,0.999473
6650,36,0.999477
6660,31,0.999480
6670,49,0.999485
6680,41,0.999490
6690,37,0.999493
6700,37,0.999497
6710,42,0.999502
6720,39,0.999506
6730,41,0.999510
6740,50,0.999515
6750,50,0.999521
6760,48,0.999526
6770,35,0.999529
6780,47,0.999534
6790,41,0.999539
6800,46,0.999544
6810,33,0.999547
6820,36,0.999551
6830,45,0.999556
6840,43,0.999560
6850,52,0.999566
6860,30,0.999569
6870,39,0.999573
6880,33,0.999576
6890,35,0.999580
6900,38,0.999584
6910,44,0.999589
6920,41,0.999593
6930,46,0.999598
6940,42,0.999602
6950,31,0.999606
6960,39,0.999610
6970,38,0.999614
6980,32,0.999617
6990,44,0.999622
7000,33,0.999625
7010,39,0.999629
7020,37,0.999633
7030,26,0.999636
7040,35,0.999640
7050,33,0.999643
7060,39,0.999647
7070,27,0.999650
7080,25,0.999653
7090,32,0.999656
7100,37,0.999660
7110,26,0.999663
7120,22,0.999665
7130,39,0.999669
7140,38,0.999673
7150,29,0.999676
7160,25,0.999679
7170,28,0.999682
7180,34,0.999685
7190,22,0.999688
7200,26,0.999690
7210,30,0.999693
7220,22,0.999696
7230,32,0.999699
7240,28,0.999702
7250,25,0.999705
7260,33,0.999708
7270,26,0.999711
7280,29,0.999714
7290,28,0.999717
7300,29,0.999720
7310,27,0.999723
7320,17,0.999725
7330,29,0.999728
7340,26,0.999730
7350,33,0.999734
7360,29,0.999737
7370,25,0.999740
7380,28,0.999743
7390,23,0.999745
7400,21,0.999747
7410,24,0.999750
7420,23,0.999752
7430,24,0.999755
7440,26,0.999757
7450,26,0.999760
7460,37,0.999764
7470,24,0.999766
7480,27,0.999769
7490,25,0.999772
7500,24,0.999775
7510,19,0.999776
7520,21,0.999779
7530,23,0.999781
7540,25,0.999784
7550,26,0.999786
7560,23,0.999789
7570,27,0.999792
7580,24,0.999794
7590,23,0.999797
7600,23,0.999799
7610,19,0.999801
7620,25,0.999804
7630,21,0.999806
7640,18,0.999808
7650,19,0.999810
7660,20,0.999812
7670,33,0.999815
7680,15,0.999817
7690,18,0.999819
7700,19,0.999821
7710,21,0.999823
7720,24,0.999826
7730,23,0.999828
7740,13,0.999829
7750,22,0.999832
7760,15,0.999833
7770,18,0.999835
7780,19,0.999837
7790,20,0.999839
7800,22,0.999842
7810,13,0.999843
7820,11,0.999844
7830,15,0.999846
7840,17,0.999848
7850,13,0.999849
7860,14,0.999850
7870,19,0.999852
7880,16,0.999854
7890,18,0.999856
7900,20,0.999858
7910,18,0.999860
7920,27,0.999863
7930,10,0.999864
7940,19,0.999866
7950,14,0.999867
7960,16,0.999869
7970,17,0.999871
7980,16,0.999873
7990,15,0.999874
8000,12,0.999875
8010,21,0.999878
8020,14,0.999879
8030,13,0.999880
8040,15,0.999882
8050,17,0.999884
8060,15,0.999885
8070,18,0.999887
8080,15,0.999889
8090,19,0.999891
8100,18,0.999893
8110,15,0.999894
8120,9,0.999895
8130,9,0.999896
8140,9,0.999897
8150,12,0.999898
8160,12,0.999900
8170,12,0.999901
8180,8,0.999902
8190,5,0.999902
8200,10,0.999903
8210,8,0.999904
8220,4,0.999905
8230,10,0.999906
8240,13,0.999907
8250,16,0.999909
8260,11,0.999910
8270,12,0.999911
8280,8,0.999912
8290,10,0.999913
8300,10,0.999914
8310,12,0.999915
8320,13,0.999917
8330,13,0.999918
8340,16,0.999920
8350,10,0.999921
8360,10,0.999922
8370,9,0.999923
8380,6,0.999923
8390,8,0.999924
8400,5,0.999925
8410,11,0.999926
8420,9,0.999927
8430,2,0.999927
8440,8,0.999928
8450,8,0.999929
8460,7,0.999930
8470,15,0.999931
8480,9,0.999932
8490,5,0.999933
8500,7,0.999933
8510,8,0.999934
8520,7,0.999935
8530,12,0.999936
8540,9,0.999937
8550,13,0.999938
8560,7,0.999939
8570,6,0.999940
8580,9,0.999941
8590,9,0.999942
8600,4,0.999942
8610,4,0.999943
8620,11,0.999944
8630,4,0.999944
8640,5,0.999945
8650,12,0.999946
8660,7,0.999947
8670,4,0.999947
8680,2,0.999947
8690,7,0.999948
8700,3,0.999948
8710,8,0.999949
8720,6,0.999950
8730,7,0.999951
8740,2,0.999951
8750,14,0.999952
8760,6,0.999953
8770,8,0.999954
8780,6,0.999954
8790,3,0.999955
8800,3,0.999955
8810,4,0.999955
8820,5,0.999956
8830,5,0.999957
8840,5,0.999957
8850,5,0.999958
8860,6,0.999958
8870,5,0.999959
8880,6,0.999959
8890,1,0.999959
8900,3,0.999960
8910,7,0.999961
8920,3,0.999961
8930,3,0.999961
8940,4,0.999962
8950,1,0.999962
8960,5,0.999962
8970,2,0.999962
8980,3,0.999963
8990,6,0.999963
9000,7,0.999964
9010,5,0.999965
9020,2,0.999965
9030,1,0.999965
9040,2,0.999965
9050,1,0.999965
9060,3,0.999966
9070,3,0.999966
9080,9,0.999967
9090,4,0.999967
9100,3,0.999968
9110,4,0.999968
9120,3,0.999968
9130,5,0.999969
9140,5,0.999969
9150,5,0.999970
9160,3,0.999970
9170,3,0.999970
9190,1,0.999971
9200,9,0.999972
9220,5,0.999972
9230,3,0.999972
9240,2,0.999973
9250,1,0.999973
9260,2,0.999973
9270,5,0.999973
9280,3,0.999974
9290,6,0.999974
9300,1,0.999975
9310,5,0.999975
9320,3,0.999975
9330,2,0.999976
9340,1,0.999976
9350,4,0.999976
9360,2,0.999976
9370,1,0.999976
9380,1,0.999977
9390,1,0.999977
9400,3,0.999977
9410,1,0.999977
9420,1,0.999977
9430,1,0.999977
9440,2,0.999977
9450,2,0.999978
9460,2,0.999978
9470,7,0.999979
9480,2,0.999979
9490,2,0.999979
9500,5,0.999980
9520,3,0.999980
9530,4,0.999980
9540,2,0.999981
9550,1,0.999981
9560,1,0.999981
9570,1,0.999981
9580,1,0.999981
9600,2,0.999981
9610,2,0.999981
9620,3,0.999982
9630,3,0.999982
9640,2,0.999982
9650,3,0.999983
9660,4,0.999983
9670,2,0.999983
9680,4,0.999984
9690,2,0.999984
9710,3,0.999984
9720,1,0.999984
9730,3,0.999985
9740,1,0.999985
9750,1,0.999985
9760,3,0.999985
9770,1,0.999985
9780,3,0.999985
9790,5,0.999986
9800,2,0.999986
9820,5,0.999987
9830,1,0.999987
9840,2,0.999987
9850,1,0.999987
9860,1,0.999987
9870,2,0.999987
9880,1,0.999988
9890,1,0.999988
9900,2,0.999988
9910,3,0.999988
9920,1,0.999988
9930,1,0.999988
9940,1,0.999988
9950,2,0.999989
9970,1,0.999989
10010,2,0.999989
10020,1,0.999989
10030,2,0.999989
10050,3,0.999990
10080,4,0.999990
10090,4,0.999991
10120,2,0.999991
10130,2,0.999991
10140,1,0.999991
10150,1,0.999991
10160,2,0.999991
10170,3,0.999992
10180,4,0.999992
10190,1,0.999992
10210,1,0.999992
10220,2,0.999993
10230,1,0.999993
10240,3,0.999993
10270,1,0.999993
10280,2,0.999993
10290,2,0.999993
10310,3,0.999994
10320,2,0.999994
10330,1,0.999994
10340,3,0.999994
10350,2,0.999995
10380,1,0.999995
10400,1,0.999995
10410,2,0.999995
10470,1,0.999995
10500,1,0.999995
10580,1,0.999995
10590,1,0.999995
10600,1,0.999996
10610,2,0.999996
10630,1,0.999996
10690,1,0.999996
10700,1,0.999996
10720,1,0.999996
10760,1,0.999996
10850,1,0.999996
10930,1,0.999997
10940,1,0.999997
10970,1,0.999997
11040,1,0.999997
11050,1,0.999997
11080,1,0.999997
11120,1,0.999997
11130,1,0.999997
11180,1,0.999997
11190,1,0.999997
11220,2,0.999998
11300,1,0.999998
11330,1,0.999998
11400,2,0.999998
11430,1,0.999998
11550,1,0.999998
11600,1,0.999998
11770,1,0.999999
11880,1,0.999999
11900,1,0.999999
11950,1,0.999999
11990,1,0.999999
12010,1,0.999999
12310,1,0.999999
12600,1,0.999999
12950,1,0.999999
13070,1,0.999999
13440,1,1.000000
13530,1,1.000000
13680,1,1.000000
14290,1,1.000000
14760,1,1.000000
