#latency,cnt,cdf
1890,27300,0.710859
1900,27012,0.713560
1910,27025,0.716262
1920,26840,0.718946
1930,26250,0.721571
1940,26307,0.724202
1950,26256,0.726828
1960,26232,0.729451
1970,25655,0.732016
1980,25620,0.734578
1990,25228,0.737101
2000,25363,0.739637
2010,25124,0.742150
2020,24770,0.744627
2030,24863,0.747113
2040,24735,0.749587
2050,24377,0.752024
2060,24243,0.754449
2070,23878,0.756836
2080,23964,0.759233
2090,23578,0.761591
2100,23608,0.763951
2110,23284,0.766280
2120,23152,0.768595
2130,23100,0.770905
2140,23069,0.773212
2150,22694,0.775481
2160,22652,0.777746
2170,22497,0.779996
2180,21994,0.782196
2190,22379,0.784433
2200,21764,0.786610
2210,21559,0.788766
2220,21704,0.790936
2230,21564,0.793093
2240,21371,0.795230
2250,21058,0.797336
2260,20501,0.799386
2270,20833,0.801469
2280,20555,0.803524
2290,20802,0.805605
2300,20317,0.807636
2310,20005,0.809637
2320,19969,0.811634
2330,19876,0.813621
2340,19477,0.815569
2350,19393,0.817508
2360,19192,0.819427
2370,19222,0.821350
2380,18763,0.823226
2390,18280,0.825054
2400,18424,0.826896
2410,18601,0.828757
2420,18463,0.830603
2430,18219,0.832425
2440,18080,0.834233
2450,17821,0.836015
2460,17503,0.837765
2470,17413,0.839506
2480,17381,0.841245
2490,17200,0.842964
2500,17208,0.844685
2510,16860,0.846371
2520,16715,0.848043
2530,16460,0.849689
2540,16625,0.851351
2550,16339,0.852985
2560,16316,0.854617
2570,16053,0.856222
2580,15962,0.857818
2590,15841,0.859402
2600,15715,0.860974
2610,15633,0.862537
2620,15368,0.864074
2630,14974,0.865571
2640,14988,0.867070
2650,14884,0.868559
2660,14729,0.870031
2670,14668,0.871498
2680,14484,0.872947
2690,14388,0.874385
2700,14315,0.875817
2710,13959,0.877213
2720,13889,0.878602
2730,13751,0.879977
2740,13708,0.881348
2750,13663,0.882714
2760,13626,0.884077
2770,13314,0.885408
2780,13165,0.886724
2790,13182,0.888043
2800,13014,0.889344
2810,12959,0.890640
2820,12753,0.891915
2830,12542,0.893170
2840,12320,0.894401
2850,12468,0.895648
2860,12104,0.896859
2870,12144,0.898073
2880,11911,0.899264
2890,11723,0.900437
2900,11749,0.901611
2910,11747,0.902786
2920,11451,0.903931
2930,11276,0.905059
2940,11634,0.906222
2950,10953,0.907318
2960,11249,0.908442
2970,10778,0.909520
2980,10815,0.910602
2990,10629,0.911665
3000,10742,0.912739
3010,10474,0.913786
3020,10227,0.914809
3030,10156,0.915824
3040,10190,0.916843
3050,10178,0.917861
3060,9887,0.918850
3070,9861,0.919836
3080,9731,0.920809
3090,9786,0.921788
3100,9666,0.922754
3110,9563,0.923711
3120,9409,0.924652
3130,9283,0.925580
3140,9214,0.926501
3150,8993,0.927401
3160,9068,0.928307
3170,8702,0.929178
3180,8745,0.930052
3190,8798,0.930932
3200,8533,0.931785
3210,8615,0.932647
3220,8407,0.933487
3230,8493,0.934337
3240,8279,0.935165
3250,7994,0.935964
3260,8019,0.936766
3270,8055,0.937571
3280,7853,0.938357
3290,7890,0.939146
3300,7858,0.939932
3310,7727,0.940704
3320,7372,0.941441
3330,7363,0.942178
3340,7364,0.942914
3350,7288,0.943643
3360,7232,0.944366
3370,7068,0.945073
3380,7073,0.945780
3390,7077,0.946488
3400,6765,0.947164
3410,6899,0.947854
3420,6817,0.948536
3430,6700,0.949206
3440,6550,0.949861
3450,6436,0.950505
3460,6317,0.951136
3470,6358,0.951772
3480,6312,0.952403
3490,6159,0.953019
3500,6187,0.953638
3510,5960,0.954234
3520,5927,0.954827
3530,5863,0.955413
3540,5764,0.955989
3550,5648,0.956554
3560,5605,0.957115
3570,5829,0.957698
3580,5635,0.958261
3590,5597,0.958821
3600,5433,0.959364
3610,5352,0.959899
3620,5285,0.960428
3630,5359,0.960964
3640,5145,0.961478
3650,5160,0.961994
3660,4985,0.962493
3670,5059,0.962999
3680,4927,0.963491
3690,4848,0.963976
3700,4747,0.964451
3710,4765,0.964927
3720,4655,0.965393
3730,4623,0.965855
3740,4563,0.966311
3750,4436,0.966755
3760,4342,0.967189
3770,4390,0.967628
3780,4312,0.968059
3790,4221,0.968481
3800,4249,0.968906
3810,4222,0.969329
3820,4116,0.969740
3830,4048,0.970145
3840,4065,0.970551
3850,3974,0.970949
3860,3888,0.971338
3870,3832,0.971721
3880,3789,0.972100
3890,3765,0.972476
3900,3681,0.972844
3910,3745,0.973219
3920,3649,0.973584
3930,3565,0.973940
3940,3455,0.974286
3950,3388,0.974625
3960,3525,0.974977
3970,3466,0.975324
3980,3386,0.975662
3990,3359,0.975998
4000,3255,0.976324
4010,3252,0.976649
4020,3127,0.976961
4030,3105,0.977272
4040,3090,0.977581
4050,2942,0.977875
4060,3116,0.978187
4070,2912,0.978478
4080,2905,0.978769
4090,2880,0.979056
4100,2869,0.979343
4110,2839,0.979627
4120,2829,0.979910
4130,2787,0.980189
4140,2679,0.980457
4150,2679,0.980725
4160,2663,0.980991
4170,2615,0.981252
4180,2580,0.981511
4190,2487,0.981759
4200,2418,0.982001
4210,2445,0.982246
4220,2476,0.982493
4230,2395,0.982733
4240,2425,0.982975
4250,2423,0.983217
4260,2270,0.983444
4270,2311,0.983675
4280,2256,0.983901
4290,2217,0.984123
4300,2144,0.984337
4310,2128,0.984550
4320,2095,0.984760
4330,2082,0.984968
4340,2037,0.985171
4350,2050,0.985376
4360,2024,0.985579
4370,1928,0.985772
4380,1924,0.985964
4390,1922,0.986156
4400,1932,0.986349
4410,1852,0.986535
4420,1806,0.986715
4430,1806,0.986896
4440,1828,0.987079
4450,1720,0.987251
4460,1719,0.987423
4470,1698,0.987592
4480,1689,0.987761
4490,1698,0.987931
4500,1648,0.988096
4510,1642,0.988260
4520,1526,0.988413
4530,1660,0.988579
4540,1626,0.988741
4550,1489,0.988890
4560,1499,0.989040
4570,1473,0.989187
4580,1470,0.989334
4590,1445,0.989479
4600,1401,0.989619
4610,1374,0.989756
4620,1398,0.989896
4630,1321,0.990028
4640,1396,0.990168
4650,1330,0.990301
4660,1371,0.990438
4670,1292,0.990567
4680,1259,0.990693
4690,1239,0.990817
4700,1215,0.990938
4710,1214,0.991060
4720,1222,0.991182
4730,1161,0.991298
4740,1178,0.991416
4750,1164,0.991532
4760,1149,0.991647
4770,1123,0.991759
4780,1089,0.991868
4790,1072,0.991976
4800,1087,0.992084
4810,1038,0.992188
4820,1038,0.992292
4830,983,0.992390
4840,1029,0.992493
4850,960,0.992589
4860,956,0.992685
4870,993,0.992784
4880,948,0.992879
4890,928,0.992972
4900,942,0.993066
4910,911,0.993157
4920,917,0.993249
4930,840,0.993333
4940,907,0.993423
4950,835,0.993507
4960,817,0.993589
4970,856,0.993674
4980,814,0.993756
4990,784,0.993834
5000,779,0.993912
5010,804,0.993992
5020,745,0.994067
5030,785,0.994145
5040,769,0.994222
5050,744,0.994296
5060,737,0.994370
5070,726,0.994443
5080,692,0.994512
5090,750,0.994587
5100,647,0.994652
5110,680,0.994720
5120,668,0.994787
5130,634,0.994850
5140,644,0.994914
5150,631,0.994977
5160,617,0.995039
5170,594,0.995098
5180,611,0.995160
5190,627,0.995222
5200,577,0.995280
5210,586,0.995339
5220,563,0.995395
5230,566,0.995452
5240,513,0.995503
5250,523,0.995555
5260,551,0.995610
5270,533,0.995664
5280,513,0.995715
5290,531,0.995768
5300,487,0.995817
5310,484,0.995865
5320,506,0.995916
5330,472,0.995963
5340,485,0.996011
5350,483,0.996060
5360,487,0.996108
5370,425,0.996151
5380,490,0.996200
5390,429,0.996243
5400,432,0.996286
5410,448,0.996331
5420,446,0.996375
5430,454,0.996421
5440,416,0.996462
5450,405,0.996503
5460,412,0.996544
5470,396,0.996584
5480,387,0.996622
5490,389,0.996661
5500,366,0.996698
5510,356,0.996733
5520,335,0.996767
5530,362,0.996803
5540,362,0.996839
5550,369,0.996876
5560,353,0.996912
5570,376,0.996949
5580,352,0.996984
5590,343,0.997019
5600,348,0.997053
5610,317,0.997085
5620,310,0.997116
5630,315,0.997148
5640,277,0.997175
5650,254,0.997201
5660,286,0.997229
5670,286,0.997258
5680,296,0.997288
5690,323,0.997320
5700,263,0.997346
5710,262,0.997372
5720,252,0.997397
5730,281,0.997426
5740,242,0.997450
5750,269,0.997477
5760,235,0.997500
5770,271,0.997527
5780,254,0.997553
5790,258,0.997579
5800,225,0.997601
5810,248,0.997626
5820,237,0.997649
5830,237,0.997673
5840,250,0.997698
5850,245,0.997723
5860,209,0.997744
5870,256,0.997769
5880,238,0.997793
5890,234,0.997816
5900,266,0.997843
5910,214,0.997864
5920,226,0.997887
5930,212,0.997908
5940,205,0.997929
5950,211,0.997950
5960,225,0.997972
5970,198,0.997992
5980,206,0.998013
5990,206,0.998033
6000,189,0.998052
6010,186,0.998071
6020,164,0.998087
6030,190,0.998106
6040,198,0.998126
6050,196,0.998146
6060,182,0.998164
6070,178,0.998182
6080,190,0.998201
6090,165,0.998217
6100,174,0.998235
6110,160,0.998250
6120,162,0.998267
6130,171,0.998284
6140,169,0.998301
6150,152,0.998316
6160,148,0.998331
6170,173,0.998348
6180,151,0.998363
6190,167,0.998380
6200,171,0.998397
6210,167,0.998414
6220,165,0.998430
6230,148,0.998445
6240,165,0.998461
6250,162,0.998478
6260,136,0.998491
6270,152,0.998506
6280,140,0.998520
6290,144,0.998535
6300,141,0.998549
6310,140,0.998563
6320,117,0.998575
6330,137,0.998588
6340,114,0.998600
6350,127,0.998612
6360,137,0.998626
6370,122,0.998638
6380,123,0.998651
6390,107,0.998661
6400,139,0.998675
6410,123,0.998688
6420,127,0.998700
6430,126,0.998713
6440,110,0.998724
6450,111,0.998735
6460,121,0.998747
6470,102,0.998757
6480,104,0.998768
6490,127,0.998780
6500,126,0.998793
6510,133,0.998806
6520,97,0.998816
6530,111,0.998827
6540,93,0.998836
6550,96,0.998846
6560,98,0.998856
6570,97,0.998865
6580,98,0.998875
6590,102,0.998885
6600,86,0.998894
6610,105,0.998905
6620,96,0.998914
6630,91,0.998923
6640,108,0.998934
6650,108,0.998945
6660,81,0.998953
6670,92,0.998962
6680,84,0.998971
6690,80,0.998978
6700,84,0.998987
6710,94,0.998996
6720,86,0.999005
6730,95,0.999014
6740,90,0.999023
6750,89,0.999032
6760,79,0.999040
6770,81,0.999048
6780,86,0.999057
6790,87,0.999066
6800,81,0.999074
6810,78,0.999081
6820,92,0.999091
6830,70,0.999098
6840,91,0.999107
6850,72,0.999114
6860,68,0.999121
6870,71,0.999128
6880,63,0.999134
6890,64,0.999141
6900,70,0.999148
6910,80,0.999156
6920,63,0.999162
6930,69,0.999169
6940,69,0.999176
6950,78,0.999183
6960,79,0.999191
6970,67,0.999198
6980,78,0.999206
6990,77,0.999214
7000,63,0.999220
7010,78,0.999228
7020,72,0.999235
7030,64,0.999241
7040,82,0.999250
7050,69,0.999256
7060,67,0.999263
7070,51,0.999268
7080,56,0.999274
7090,60,0.999280
7100,63,0.999286
7110,44,0.999291
7120,53,0.999296
7130,68,0.999303
7140,65,0.999309
7150,57,0.999315
7160,52,0.999320
7170,48,0.999325
7180,55,0.999330
7190,42,0.999335
7200,56,0.999340
7210,47,0.999345
7220,55,0.999350
7230,41,0.999354
7240,54,0.999360
7250,55,0.999365
7260,32,0.999368
7270,50,0.999373
7280,51,0.999379
7290,49,0.999384
7300,46,0.999388
7310,44,0.999393
7320,46,0.999397
7330,48,0.999402
7340,55,0.999407
7350,42,0.999412
7360,43,0.999416
7370,43,0.999420
7380,47,0.999425
7390,43,0.999429
7400,46,0.999434
7410,41,0.999438
7420,45,0.999442
7430,55,0.999448
7440,43,0.999452
7450,49,0.999457
7460,44,0.999461
7470,44,0.999466
7480,45,0.999470
7490,42,0.999475
7500,33,0.999478
7510,39,0.999482
7520,47,0.999487
7530,40,0.999490
7540,30,0.999493
7550,35,0.999497
7560,33,0.999500
7570,51,0.999505
7580,44,0.999510
7590,44,0.999514
7600,42,0.999518
7610,37,0.999522
7620,42,0.999526
7630,38,0.999530
7640,44,0.999534
7650,43,0.999539
7660,46,0.999543
7670,39,0.999547
7680,47,0.999552
7690,31,0.999555
7700,39,0.999559
7710,34,0.999562
7720,36,0.999566
7730,26,0.999569
7740,32,0.999572
7750,34,0.999575
7760,48,0.999580
7770,43,0.999584
7780,36,0.999588
7790,33,0.999591
7800,30,0.999594
7810,46,0.999599
7820,22,0.999601
7830,23,0.999603
7840,33,0.999607
7850,24,0.999609
7860,27,0.999612
7870,30,0.999615
7880,39,0.999619
7890,28,0.999621
7900,36,0.999625
7910,25,0.999627
7920,30,0.999631
7930,22,0.999633
7940,29,0.999636
7950,26,0.999638
7960,37,0.999642
7970,30,0.999645
7980,28,0.999648
7990,29,0.999651
8000,28,0.999653
8010,33,0.999657
8020,23,0.999659
8030,28,0.999662
8040,29,0.999665
8050,25,0.999667
8060,21,0.999669
8070,31,0.999672
8080,28,0.999675
8090,22,0.999677
8100,23,0.999680
8110,30,0.999683
8120,21,0.999685
8130,31,0.999688
8140,23,0.999690
8150,15,0.999692
8160,28,0.999695
8170,28,0.999697
8180,25,0.999700
8190,21,0.999702
8200,23,0.999704
8210,26,0.999707
8220,30,0.999710
8230,22,0.999712
8240,15,0.999713
8250,29,0.999716
8260,27,0.999719
8270,23,0.999721
8280,21,0.999723
8290,19,0.999725
8300,22,0.999728
8310,28,0.999730
8320,21,0.999732
8330,22,0.999735
8340,27,0.999737
8350,20,0.999739
8360,19,0.999741
8370,20,0.999743
8380,18,0.999745
8390,15,0.999747
8400,24,0.999749
8410,25,0.999752
8420,18,0.999753
8430,16,0.999755
8440,18,0.999757
8450,14,0.999758
8460,19,0.999760
8470,20,0.999762
8480,20,0.999764
8490,17,0.999766
8500,16,0.999767
8510,21,0.999769
8520,14,0.999771
8530,28,0.999774
8540,24,0.999776
8550,20,0.999778
8560,13,0.999779
8570,21,0.999781
8580,12,0.999783
8590,26,0.999785
8600,18,0.999787
8610,18,0.999789
8620,20,0.999791
8630,18,0.999793
8640,14,0.999794
8650,9,0.999795
8660,20,0.999797
8670,21,0.999799
8680,11,0.999800
8690,12,0.999801
8700,15,0.999803
8710,16,0.999804
8720,17,0.999806
8730,10,0.999807
8740,22,0.999809
8750,10,0.999810
8760,12,0.999811
8770,18,0.999813
8780,9,0.999814
8790,16,0.999816
8800,17,0.999817
8810,22,0.999820
8820,9,0.999821
8830,14,0.999822
8840,13,0.999823
8850,14,0.999825
8860,13,0.999826
8870,15,0.999828
8880,10,0.999829
8890,9,0.999829
8900,16,0.999831
8910,13,0.999832
8920,13,0.999834
8930,9,0.999834
8940,14,0.999836
8950,15,0.999837
8960,18,0.999839
8970,17,0.999841
8980,10,0.999842
8990,9,0.999843
9000,10,0.999844
9010,14,0.999845
9020,7,0.999846
9030,9,0.999847
9040,15,0.999848
9050,14,0.999850
9060,11,0.999851
9070,10,0.999852
9080,11,0.999853
9090,10,0.999854
9100,9,0.999855
9110,10,0.999856
9120,10,0.999857
9130,11,0.999858
9140,13,0.999859
9150,14,0.999861
9160,10,0.999862
9170,10,0.999863
9180,12,0.999864
9190,13,0.999865
9200,9,0.999866
9210,6,0.999867
9220,9,0.999867
9230,16,0.999869
9240,11,0.999870
9250,12,0.999871
9260,5,0.999872
9270,7,0.999873
9280,8,0.999873
9290,17,0.999875
9300,11,0.999876
9310,10,0.999877
9320,21,0.999879
9330,10,0.999880
9340,9,0.999881
9350,6,0.999882
9360,6,0.999882
9370,7,0.999883
9380,10,0.999884
9390,5,0.999885
9400,11,0.999886
9410,11,0.999887
9420,8,0.999888
9430,3,0.999888
9440,6,0.999888
9450,11,0.999890
9460,10,0.999891
9470,10,0.999892
9480,9,0.999892
9490,12,0.999894
9500,9,0.999895
9510,5,0.999895
9520,9,0.999896
9530,7,0.999897
9540,15,0.999898
9550,6,0.999899
9560,7,0.999900
9570,9,0.999900
9580,7,0.999901
9590,8,0.999902
9600,16,0.999904
9610,13,0.999905
9620,8,0.999906
9630,6,0.999906
9640,10,0.999907
9650,8,0.999908
9660,10,0.999909
9670,10,0.999910
9680,9,0.999911
9690,8,0.999912
9700,7,0.999912
9710,6,0.999913
9720,14,0.999914
9730,12,0.999916
9740,5,0.999916
9750,9,0.999917
9760,11,0.999918
9770,13,0.999919
9780,6,0.999920
9790,8,0.999921
9800,8,0.999922
9810,8,0.999922
9820,8,0.999923
9830,5,0.999924
9840,5,0.999924
9850,11,0.999925
9860,8,0.999926
9870,7,0.999927
9880,2,0.999927
9890,7,0.999928
9900,7,0.999928
9910,6,0.999929
9920,8,0.999930
9930,8,0.999931
9940,1,0.999931
9950,10,0.999932
9960,5,0.999932
9970,13,0.999933
9980,9,0.999934
9990,2,0.999935
10000,8,0.999935
10010,5,0.999936
10020,2,0.999936
10030,6,0.999937
10040,6,0.999937
10050,7,0.999938
10060,6,0.999939
10070,9,0.999940
10080,5,0.999940
10090,5,0.999941
10100,4,0.999941
10110,4,0.999941
10120,5,0.999942
10130,7,0.999942
10140,10,0.999943
10150,5,0.999944
10160,5,0.999945
10170,1,0.999945
10180,2,0.999945
10190,5,0.999945
10200,4,0.999946
10210,2,0.999946
10220,3,0.999946
10230,5,0.999947
10240,8,0.999947
10250,7,0.999948
10260,3,0.999949
10270,2,0.999949
10280,4,0.999949
10290,6,0.999950
10300,4,0.999950
10310,2,0.999950
10320,4,0.999951
10330,8,0.999951
10340,7,0.999952
10350,5,0.999953
10360,5,0.999953
10370,2,0.999953
10380,5,0.999954
10390,3,0.999954
10400,4,0.999955
10410,6,0.999955
10420,6,0.999956
10430,5,0.999956
10440,3,0.999957
10450,5,0.999957
10460,3,0.999957
10470,3,0.999958
10480,4,0.999958
10490,3,0.999958
10500,1,0.999959
10510,3,0.999959
10520,4,0.999959
10530,8,0.999960
10540,4,0.999960
10550,3,0.999961
10560,4,0.999961
10570,5,0.999962
10580,5,0.999962
10590,7,0.999963
10600,4,0.999963
10610,2,0.999963
10640,7,0.999964
10650,2,0.999964
10660,3,0.999965
10670,2,0.999965
10680,4,0.999965
10700,3,0.999965
10710,3,0.999966
10720,2,0.999966
10730,1,0.999966
10740,1,0.999966
10750,3,0.999967
10760,1,0.999967
10770,1,0.999967
10780,2,0.999967
10790,1,0.999967
10800,2,0.999967
10810,4,0.999968
10820,3,0.999968
10830,3,0.999968
10840,1,0.999968
10850,6,0.999969
10860,1,0.999969
10870,2,0.999969
10880,3,0.999969
10890,1,0.999970
10900,2,0.999970
10910,1,0.999970
10930,1,0.999970
10940,1,0.999970
10950,3,0.999970
10960,3,0.999971
10970,2,0.999971
10980,4,0.999971
10990,4,0.999972
11000,2,0.999972
11010,2,0.999972
11020,3,0.999972
11030,2,0.999973
11040,3,0.999973
11060,1,0.999973
11070,1,0.999973
11080,6,0.999974
11090,2,0.999974
11100,1,0.999974
11110,4,0.999974
11120,2,0.999975
11130,2,0.999975
11160,2,0.999975
11170,1,0.999975
11180,2,0.999975
11190,1,0.999975
11200,4,0.999976
11210,5,0.999976
11220,4,0.999977
11230,2,0.999977
11240,2,0.999977
11250,2,0.999977
11260,2,0.999978
11270,2,0.999978
11280,1,0.999978
11290,3,0.999978
11300,5,0.999979
11310,4,0.999979
11320,5,0.999979
11340,1,0.999980
11350,5,0.999980
11360,2,0.999980
11380,3,0.999981
11390,1,0.999981
11400,2,0.999981
11410,1,0.999981
11430,1,0.999981
11440,2,0.999981
11450,2,0.999982
11470,1,0.999982
11480,1,0.999982
11490,2,0.999982
11510,1,0.999982
11520,3,0.999982
11540,3,0.999983
11550,2,0.999983
11560,2,0.999983
11580,1,0.999983
11600,1,0.999983
11610,3,0.999983
11620,1,0.999984
11640,1,0.999984
11660,2,0.999984
11670,3,0.999984
11700,2,0.999984
11710,1,0.999985
11720,3,0.999985
11730,3,0.999985
11750,1,0.999985
11760,3,0.999986
11770,3,0.999986
11780,2,0.999986
11790,2,0.999986
11800,2,0.999986
11820,1,0.999987
11830,1,0.999987
11850,2,0.999987
11860,2,0.999987
11870,1,0.999987
11880,2,0.999987
11890,2,0.999987
11900,3,0.999988
11910,1,0.999988
11920,2,0.999988
11940,2,0.999988
11960,2,0.999988
11970,3,0.999989
11990,1,0.999989
12010,1,0.999989
12030,1,0.999989
12070,1,0.999989
12080,2,0.999989
12100,3,0.999990
12110,1,0.999990
12140,1,0.999990
12150,1,0.999990
12160,2,0.999990
12170,2,0.999990
12190,1,0.999991
12220,1,0.999991
12230,1,0.999991
12270,1,0.999991
12300,2,0.999991
12310,1,0.999991
12330,1,0.999991
12370,2,0.999991
12380,1,0.999991
12390,1,0.999992
12410,1,0.999992
12430,1,0.999992
12460,1,0.999992
12470,1,0.999992
12490,1,0.999992
12510,3,0.999992
12520,2,0.999993
12530,1,0.999993
12610,1,0.999993
12620,2,0.999993
12630,1,0.999993
12650,1,0.999993
12680,1,0.999993
12690,2,0.999994
12720,1,0.999994
12730,1,0.999994
12780,2,0.999994
12790,1,0.999994
12830,2,0.999994
12840,1,0.999994
12850,1,0.999994
12890,1,0.999995
12910,1,0.999995
12930,1,0.999995
12950,1,0.999995
12980,1,0.999995
13030,3,0.999995
13050,2,0.999995
13100,1,0.999996
13180,1,0.999996
13220,1,0.999996
13240,1,0.999996
13250,1,0.999996
13260,1,0.999996
13310,1,0.999996
13350,1,0.999996
13390,1,0.999996
13470,1,0.999996
13540,2,0.999997
13570,1,0.999997
13630,1,0.999997
13750,1,0.999997
13760,1,0.999997
13800,1,0.999997
13900,1,0.999997
13910,1,0.999997
13930,1,0.999997
13990,1,0.999997
14010,1,0.999998
14100,1,0.999998
14250,1,0.999998
14300,1,0.999998
14360,2,0.999998
14400,1,0.999998
14440,1,0.999998
14470,1,0.999998
14480,1,0.999999
14540,1,0.999999
14670,2,0.999999
14680,1,0.999999
14740,1,0.999999
14810,1,0.999999
14860,1,0.999999
15250,1,0.999999
15490,1,0.999999
15760,1,1.000000
15830,1,1.000000
15990,1,1.000000
16040,1,1.000000
16110,1,1.000000
17240,1,1.000000
