#latency,cnt,cdf
4620,3,0.999983
4630,1,0.999983
4640,1,0.999983
4650,4,0.999984
4660,4,0.999985
4690,5,0.999986
4700,2,0.999986
4710,1,0.999987
4720,1,0.999987
4730,2,0.999987
4740,3,0.999988
4750,2,0.999988
4760,2,0.999989
4770,4,0.999989
4780,1,0.999990
4790,2,0.999990
4800,2,0.999990
4810,1,0.999991
4840,2,0.999991
4860,2,0.999991
4870,2,0.999992
4880,2,0.999992
4890,1,0.999992
4900,1,0.999993
4910,2,0.999993
4920,1,0.999993
4960,2,0.999994
4980,1,0.999994
4990,3,0.999994
5040,1,0.999995
5060,1,0.999995
5070,2,0.999995
5110,1,0.999995
5180,1,0.999996
5190,1,0.999996
5200,1,0.999996
5220,1,0.999996
5250,1,0.999996
5270,2,0.999997
5280,1,0.999997
5340,1,0.999997
5360,1,0.999997
5380,1,0.999998
5390,3,0.999998
5400,2,0.999999
5500,1,0.999999
5650,1,0.999999
6050,1,0.999999
6060,1,0.999999
6470,1,1.000000
6620,1,1.000000
6830,1,1.000000
