#latency,cnt,cdf
6880,157,0.999119
6890,134,0.999133
6900,184,0.999153
6910,154,0.999169
6920,159,0.999186
6930,146,0.999201
6940,141,0.999216
6950,157,0.999232
6960,124,0.999245
6970,157,0.999262
6980,140,0.999277
6990,122,0.999290
7000,124,0.999303
7010,143,0.999318
7020,131,0.999331
7030,137,0.999346
7040,136,0.999360
7050,132,0.999374
7060,136,0.999388
7070,123,0.999401
7080,113,0.999413
7090,127,0.999427
7100,160,0.999444
7110,124,0.999457
7120,121,0.999469
7130,127,0.999483
7140,113,0.999495
7150,108,0.999506
7160,104,0.999517
7170,129,0.999531
7180,120,0.999543
7190,114,0.999555
7200,101,0.999566
7210,124,0.999579
7220,100,0.999589
7230,120,0.999602
7240,109,0.999614
7250,109,0.999625
7260,110,0.999637
7270,102,0.999647
7280,91,0.999657
7290,106,0.999668
7300,117,0.999680
7310,86,0.999689
7320,111,0.999701
7330,101,0.999712
7340,102,0.999723
7350,94,0.999732
7360,96,0.999743
7370,106,0.999754
7380,93,0.999764
7390,112,0.999775
7400,100,0.999786
7410,93,0.999796
7420,99,0.999806
7430,99,0.999817
7440,97,0.999827
7450,82,0.999835
7460,89,0.999845
7470,98,0.999855
7480,109,0.999867
7490,80,0.999875
7500,75,0.999883
7510,81,0.999891
7520,90,0.999901
7530,70,0.999908
7540,57,0.999914
7550,66,0.999921
7560,74,0.999929
7570,90,0.999938
7580,85,0.999947
7590,78,0.999956
7600,66,0.999963
7610,70,0.999970
7620,75,0.999978
7630,68,0.999985
7640,74,0.999993
7650,65,1.000000
7660,66,1.000007
7670,70,1.000014
7680,84,1.000023
7690,70,1.000030
7700,72,1.000038
7710,64,1.000045
7720,91,1.000054
7730,60,1.000060
7740,59,1.000067
7750,67,1.000074
7760,61,1.000080
7770,61,1.000087
7780,67,1.000094
7790,60,1.000100
7800,55,1.000106
7810,49,1.000111
7820,75,1.000119
7830,70,1.000126
7840,45,1.000131
7850,51,1.000136
7860,57,1.000142
7870,59,1.000149
7880,65,1.000155
7890,45,1.000160
7900,60,1.000166
7910,56,1.000172
7920,59,1.000179
7930,58,1.000185
7940,51,1.000190
7950,54,1.000196
7960,67,1.000203
7970,43,1.000207
7980,50,1.000213
7990,53,1.000218
8000,54,1.000224
8010,45,1.000229
8020,54,1.000234
8030,47,1.000239
8040,42,1.000244
8050,45,1.000248
8060,46,1.000253
8070,48,1.000258
8080,53,1.000264
8090,42,1.000268
8100,49,1.000273
8110,51,1.000279
8120,49,1.000284
8130,49,1.000289
8140,36,1.000293
8150,43,1.000297
8160,39,1.000302
8170,49,1.000307
8180,37,1.000311
8190,39,1.000315
8200,36,1.000319
8210,44,1.000323
8220,33,1.000327
8230,31,1.000330
8240,37,1.000334
8250,42,1.000338
8260,29,1.000341
8270,28,1.000344
8280,33,1.000348
8290,29,1.000351
8300,34,1.000354
8310,24,1.000357
8320,34,1.000360
8330,32,1.000364
8340,34,1.000367
8350,29,1.000371
8360,27,1.000373
8370,31,1.000377
8380,29,1.000380
8390,34,1.000383
8400,31,1.000386
8410,28,1.000389
8420,28,1.000392
8430,21,1.000395
8440,30,1.000398
8450,33,1.000401
8460,22,1.000404
8470,18,1.000405
8480,27,1.000408
8490,29,1.000411
8500,26,1.000414
8510,31,1.000417
8520,26,1.000420
8530,15,1.000422
8540,31,1.000425
8550,22,1.000427
8560,20,1.000429
8570,22,1.000432
8580,28,1.000435
8590,19,1.000437
8600,16,1.000438
8610,22,1.000441
8620,19,1.000443
8630,21,1.000445
8640,16,1.000446
8650,25,1.000449
8660,22,1.000451
8670,17,1.000453
8680,13,1.000455
8690,20,1.000457
8700,18,1.000459
8710,16,1.000460
8720,20,1.000462
8730,20,1.000465
8740,15,1.000466
8750,16,1.000468
8760,16,1.000469
8770,13,1.000471
8780,19,1.000473
8790,20,1.000475
8800,25,1.000478
8810,13,1.000479
8820,14,1.000480
8830,25,1.000483
8840,12,1.000484
8850,15,1.000486
8860,8,1.000487
8870,20,1.000489
8880,15,1.000490
8890,12,1.000492
8900,19,1.000494
8910,8,1.000494
8920,15,1.000496
8930,9,1.000497
8940,14,1.000499
8950,14,1.000500
8960,14,1.000502
8970,17,1.000503
8980,9,1.000504
8990,10,1.000505
9000,14,1.000507
9010,11,1.000508
9020,5,1.000508
9030,10,1.000510
9040,10,1.000511
9050,14,1.000512
9060,11,1.000513
9070,9,1.000514
9080,15,1.000516
9090,12,1.000517
9100,8,1.000518
9110,11,1.000519
9120,6,1.000520
9130,9,1.000521
9140,10,1.000522
9150,3,1.000522
9160,10,1.000523
9170,7,1.000524
9180,12,1.000525
9190,11,1.000526
9200,3,1.000526
9210,12,1.000528
9220,9,1.000529
9230,12,1.000530
9240,7,1.000531
9250,9,1.000532
9260,7,1.000532
9270,11,1.000533
9280,10,1.000535
9290,11,1.000536
9300,7,1.000536
9310,5,1.000537
9320,8,1.000538
9330,6,1.000538
9340,8,1.000539
9350,4,1.000540
9360,7,1.000540
9370,9,1.000541
9380,9,1.000542
9390,5,1.000543
9400,5,1.000543
9410,3,1.000544
9420,8,1.000545
9430,5,1.000545
9440,6,1.000546
9450,6,1.000546
9460,12,1.000548
9470,13,1.000549
9480,4,1.000549
9490,3,1.000550
9500,6,1.000550
9510,9,1.000551
9520,7,1.000552
9530,9,1.000553
9540,4,1.000553
9550,8,1.000554
9560,2,1.000554
9570,6,1.000555
9580,7,1.000556
9590,7,1.000557
9600,4,1.000557
9610,5,1.000558
9620,4,1.000558
9630,3,1.000558
9640,4,1.000559
9650,4,1.000559
9660,1,1.000559
9670,3,1.000560
9680,5,1.000560
9690,3,1.000560
9700,5,1.000561
9710,5,1.000561
9720,4,1.000562
9730,6,1.000562
9740,10,1.000564
9750,4,1.000564
9760,3,1.000564
9770,5,1.000565
9780,4,1.000565
9790,4,1.000566
9800,6,1.000566
9810,4,1.000567
9820,6,1.000567
9830,6,1.000568
9840,3,1.000568
9850,3,1.000569
9860,3,1.000569
9870,8,1.000570
9880,7,1.000570
9890,3,1.000571
9900,3,1.000571
9910,4,1.000571
9920,4,1.000572
9930,3,1.000572
9940,2,1.000572
9950,8,1.000573
9960,3,1.000574
9970,7,1.000574
9980,5,1.000575
9990,6,1.000576
10000,3,1.000576
10010,5,1.000576
10020,6,1.000577
10030,7,1.000578
10040,3,1.000578
10050,8,1.000579
10060,6,1.000579
10070,5,1.000580
10080,1,1.000580
10090,1,1.000580
10100,11,1.000581
10110,4,1.000582
10120,4,1.000582
10130,6,1.000583
10140,6,1.000584
10150,4,1.000584
10160,3,1.000584
10170,4,1.000585
10180,2,1.000585
10190,6,1.000586
10200,5,1.000586
10210,1,1.000586
10220,6,1.000587
10230,3,1.000587
10240,5,1.000588
10250,5,1.000588
10260,4,1.000589
10270,2,1.000589
10280,3,1.000589
10290,2,1.000589
10300,6,1.000590
10310,3,1.000590
10320,4,1.000591
10330,4,1.000591
10340,6,1.000592
10350,6,1.000592
10360,2,1.000593
10370,2,1.000593
10380,2,1.000593
10390,4,1.000593
10400,4,1.000594
10410,6,1.000594
10430,6,1.000595
10440,6,1.000596
10450,3,1.000596
10460,3,1.000596
10470,4,1.000597
10480,1,1.000597
10490,2,1.000597
10500,1,1.000597
10510,3,1.000598
10520,1,1.000598
10530,5,1.000598
10540,1,1.000598
10550,5,1.000599
10560,2,1.000599
10570,4,1.000599
10580,3,1.000600
10590,3,1.000600
10600,2,1.000600
10610,2,1.000600
10620,1,1.000601
10630,5,1.000601
10640,6,1.000602
10650,2,1.000602
10660,3,1.000602
10670,4,1.000603
10680,1,1.000603
10690,3,1.000603
10700,1,1.000603
10710,4,1.000604
10720,1,1.000604
10730,1,1.000604
10740,1,1.000604
10750,1,1.000604
10760,5,1.000605
10770,2,1.000605
10780,1,1.000605
10790,1,1.000605
10800,3,1.000605
10810,2,1.000606
10820,2,1.000606
10830,4,1.000606
10840,1,1.000606
10850,1,1.000606
10870,4,1.000607
10880,1,1.000607
10890,3,1.000607
10900,3,1.000607
10910,1,1.000608
10930,2,1.000608
10940,1,1.000608
10950,1,1.000608
10970,2,1.000608
10990,3,1.000609
11000,2,1.000609
11010,3,1.000609
11020,1,1.000609
11030,2,1.000609
11040,1,1.000610
11060,1,1.000610
11080,2,1.000610
11090,3,1.000610
11100,2,1.000610
11110,3,1.000611
11120,6,1.000611
11130,1,1.000611
11140,3,1.000612
11160,2,1.000612
11180,2,1.000612
11190,3,1.000612
11200,2,1.000613
11210,1,1.000613
11220,5,1.000613
11230,1,1.000613
11240,1,1.000614
11250,1,1.000614
11270,3,1.000614
11280,2,1.000614
11300,5,1.000615
11310,1,1.000615
11320,1,1.000615
11330,1,1.000615
11340,3,1.000615
11350,1,1.000615
11360,2,1.000616
11370,1,1.000616
11380,2,1.000616
11390,1,1.000616
11400,3,1.000616
11410,1,1.000617
11420,1,1.000617
11430,4,1.000617
11440,1,1.000617
11450,1,1.000617
11460,4,1.000618
11470,1,1.000618
11480,2,1.000618
11490,3,1.000618
11500,2,1.000618
11510,1,1.000619
11530,2,1.000619
11540,2,1.000619
11550,2,1.000619
11560,4,1.000620
11570,1,1.000620
11590,3,1.000620
11610,1,1.000620
11630,2,1.000620
11650,1,1.000620
11660,3,1.000621
11670,2,1.000621
11680,1,1.000621
11690,1,1.000621
11700,1,1.000621
11710,2,1.000622
11720,3,1.000622
11730,2,1.000622
11740,1,1.000622
11750,1,1.000622
11760,3,1.000623
11770,1,1.000623
11780,6,1.000623
11800,5,1.000624
11810,2,1.000624
11820,1,1.000624
11830,2,1.000624
11840,3,1.000625
11850,2,1.000625
11860,4,1.000625
11870,1,1.000625
11880,2,1.000626
11890,1,1.000626
11910,3,1.000626
11920,3,1.000626
11930,2,1.000627
11940,1,1.000627
11950,1,1.000627
11960,2,1.000627
11970,2,1.000627
11980,1,1.000627
11990,1,1.000627
12010,2,1.000628
12020,2,1.000628
12030,5,1.000628
12040,2,1.000629
12050,3,1.000629
12060,3,1.000629
12070,7,1.000630
12080,1,1.000630
12090,2,1.000630
12100,2,1.000630
12110,1,1.000631
12120,1,1.000631
12140,1,1.000631
12150,2,1.000631
12160,1,1.000631
12180,2,1.000631
12190,1,1.000631
12240,1,1.000632
12260,1,1.000632
12290,2,1.000632
12300,2,1.000632
12310,1,1.000632
12320,1,1.000632
12330,1,1.000632
12340,2,1.000633
12360,1,1.000633
12370,3,1.000633
12380,1,1.000633
12390,1,1.000633
12400,1,1.000633
12410,2,1.000634
12420,2,1.000634
12430,1,1.000634
12440,1,1.000634
12450,1,1.000634
12460,1,1.000634
12470,1,1.000634
12480,1,1.000634
12490,1,1.000635
12520,1,1.000635
12530,1,1.000635
12550,1,1.000635
12560,2,1.000635
12580,2,1.000635
12590,2,1.000636
12600,1,1.000636
12620,2,1.000636
12630,1,1.000636
12660,2,1.000636
12680,2,1.000636
12690,1,1.000636
12700,1,1.000636
12710,4,1.000637
12720,2,1.000637
12730,3,1.000637
12760,1,1.000638
12770,1,1.000638
12800,2,1.000638
12810,1,1.000638
12830,1,1.000638
12860,3,1.000638
12880,1,1.000638
12890,1,1.000639
12900,2,1.000639
12920,1,1.000639
12930,1,1.000639
12970,1,1.000639
12990,1,1.000639
13000,3,1.000640
13040,1,1.000640
13050,1,1.000640
13070,1,1.000640
13090,1,1.000640
13100,1,1.000640
13110,2,1.000640
13130,2,1.000641
13140,2,1.000641
13150,1,1.000641
13180,1,1.000641
13200,1,1.000641
13250,1,1.000641
13270,1,1.000641
13290,1,1.000641
13320,1,1.000641
13340,1,1.000642
13420,2,1.000642
13430,1,1.000642
13450,1,1.000642
13460,2,1.000642
13480,1,1.000642
13530,1,1.000642
13550,1,1.000643
13620,1,1.000643
13690,1,1.000643
13700,1,1.000643
13820,1,1.000643
13880,3,1.000643
13920,1,1.000643
14000,2,1.000644
14070,1,1.000644
14110,1,1.000644
14150,1,1.000644
14170,2,1.000644
14290,1,1.000644
14300,1,1.000644
14320,1,1.000644
14360,1,1.000645
14400,1,1.000645
14430,1,1.000645
14440,2,1.000645
14450,1,1.000645
14480,1,1.000645
