#latency,cnt,cdf
4710,2371,0.919124
4720,2426,0.919366
4730,2281,0.919594
4740,2259,0.919820
4750,2361,0.920056
4760,2279,0.920284
4770,2401,0.920524
4780,2265,0.920751
4790,2341,0.920985
4800,2360,0.921221
4810,2399,0.921461
4820,2219,0.921683
4830,2270,0.921910
4840,2428,0.922153
4850,2280,0.922381
4860,2315,0.922612
4870,2225,0.922835
4880,2294,0.923064
4890,2356,0.923300
4900,2215,0.923521
4910,2343,0.923755
4920,2370,0.923992
4930,2307,0.924223
4940,2268,0.924450
4950,2239,0.924674
4960,2238,0.924898
4970,2304,0.925128
4980,2161,0.925344
4990,2220,0.925566
5000,2205,0.925787
5010,2239,0.926010
5020,2224,0.926233
5030,2157,0.926449
5040,2205,0.926669
5050,2078,0.926877
5060,2161,0.927093
5070,2126,0.927306
5080,2194,0.927525
5090,2168,0.927742
5100,2097,0.927952
5110,2131,0.928165
5120,2153,0.928380
5130,2092,0.928589
5140,2203,0.928809
5150,2159,0.929025
5160,2215,0.929247
5170,2197,0.929466
5180,2229,0.929689
5190,2222,0.929912
5200,2065,0.930118
5210,2149,0.930333
5220,2095,0.930542
5230,2064,0.930749
5240,2033,0.930952
5250,2156,0.931168
5260,2110,0.931379
5270,2093,0.931588
5280,2030,0.931791
5290,2079,0.931999
5300,2075,0.932207
5310,2138,0.932420
5320,2091,0.932629
5330,2102,0.932840
5340,2068,0.933046
5350,2145,0.933261
5360,2027,0.933464
5370,2156,0.933679
5380,2048,0.933884
5390,2025,0.934087
5400,2103,0.934297
5410,2073,0.934504
5420,2009,0.934705
5430,2165,0.934922
5440,2036,0.935125
5450,2088,0.935334
5460,2089,0.935543
5470,2149,0.935758
5480,2086,0.935966
5490,2047,0.936171
5500,2122,0.936383
5510,2071,0.936590
5520,2086,0.936799
5530,2025,0.937001
5540,2071,0.937208
5550,2148,0.937423
5560,2011,0.937624
5570,2166,0.937841
5580,2131,0.938054
5590,2203,0.938274
5600,2074,0.938482
5610,2119,0.938694
5620,2115,0.938905
5630,2117,0.939117
5640,2117,0.939329
5650,2140,0.939543
5660,2164,0.939759
5670,2075,0.939966
5680,2137,0.940180
5690,2131,0.940393
5700,2122,0.940606
5710,2076,0.940813
5720,2109,0.941024
5730,2114,0.941235
5740,2014,0.941437
5750,2052,0.941642
5760,2113,0.941853
5770,2087,0.942062
5780,2135,0.942275
5790,2091,0.942485
5800,2050,0.942690
5810,2087,0.942898
5820,2064,0.943105
5830,2140,0.943319
5840,2065,0.943525
5850,2056,0.943731
5860,2088,0.943940
5870,2175,0.944157
5880,2121,0.944369
5890,2083,0.944578
5900,2105,0.944788
5910,2103,0.944998
5920,2113,0.945210
5930,2118,0.945421
5940,2112,0.945633
5950,2143,0.945847
5960,2054,0.946052
5970,2185,0.946271
5980,2173,0.946488
5990,2167,0.946705
6000,2071,0.946912
6010,2172,0.947129
6020,2156,0.947345
6030,2204,0.947565
6040,2079,0.947773
6050,2172,0.947990
6060,2215,0.948212
6070,2182,0.948430
6080,2260,0.948656
6090,2267,0.948883
6100,2155,0.949098
6110,2255,0.949324
6120,2225,0.949546
6130,2258,0.949772
6140,2335,0.950005
6150,2295,0.950235
6160,2299,0.950465
6170,2243,0.950689
6180,2336,0.950923
6190,2347,0.951157
6200,2258,0.951383
6210,2276,0.951611
6220,2356,0.951846
6230,2382,0.952085
6240,2250,0.952310
6250,2280,0.952538
6260,2305,0.952768
6270,2265,0.952995
6280,2237,0.953218
6290,2302,0.953448
6300,2308,0.953679
6310,2310,0.953910
6320,2243,0.954135
6330,2248,0.954359
6340,2347,0.954594
6350,2245,0.954819
6360,2430,0.955062
6370,2378,0.955299
6380,2364,0.955536
6390,2298,0.955766
6400,2301,0.955996
6410,2223,0.956218
6420,2363,0.956454
6430,2296,0.956684
6440,2344,0.956918
6450,2385,0.957157
6460,2368,0.957394
6470,2328,0.957626
6480,2392,0.957866
6490,2281,0.958094
6500,2313,0.958325
6510,2370,0.958562
6520,2362,0.958798
6530,2388,0.959037
6540,2315,0.959269
6550,2249,0.959493
6560,2305,0.959724
6570,2416,0.959965
6580,2285,0.960194
6590,2324,0.960426
6600,2391,0.960666
6610,2293,0.960895
6620,2279,0.961123
6630,2389,0.961362
6640,2422,0.961604
6650,2332,0.961837
6660,2357,0.962073
6670,2329,0.962306
6680,2349,0.962541
6690,2331,0.962774
6700,2202,0.962994
6710,2232,0.963217
6720,2252,0.963442
6730,2300,0.963672
6740,2347,0.963907
6750,2291,0.964136
6760,2284,0.964364
6770,2216,0.964586
6780,2291,0.964815
6790,2219,0.965037
6800,2286,0.965266
6810,2242,0.965490
6820,2288,0.965719
6830,2325,0.965951
6840,2205,0.966172
6850,2274,0.966399
6860,2262,0.966625
6870,2285,0.966854
6880,2250,0.967079
6890,2315,0.967310
6900,2249,0.967535
6910,2250,0.967760
6920,2263,0.967986
