338,1003,0.983518
339,976,0.983620
340,989,0.983724
341,1000,0.983830
342,998,0.983935
343,951,0.984035
344,985,0.984139
345,977,0.984241
346,958,0.984342
347,971,0.984444
348,918,0.984541
349,906,0.984636
350,946,0.984736
351,877,0.984828
352,878,0.984921
353,892,0.985015
354,864,0.985106
355,846,0.985195
356,916,0.985291
357,853,0.985381
358,846,0.985470
359,834,0.985558
360,857,0.985648
361,865,0.985739
362,811,0.985824
363,851,0.985914
364,773,0.985995
365,806,0.986080
366,832,0.986168
367,819,0.986254
368,864,0.986345
369,808,0.986430
370,804,0.986514
371,792,0.986598
372,813,0.986683
373,837,0.986771
374,795,0.986855
375,800,0.986939
376,733,0.987016
377,783,0.987099
378,764,0.987179
379,758,0.987259
380,778,0.987341
381,773,0.987422
382,794,0.987506
383,778,0.987588
384,737,0.987665
385,747,0.987744
386,751,0.987823
387,745,0.987902
388,723,0.987978
389,780,0.988060
390,737,0.988137
391,773,0.988219
392,713,0.988294
393,779,0.988376
394,729,0.988452
395,732,0.988530
396,718,0.988605
397,700,0.988679
398,659,0.988748
399,732,0.988825
400,730,0.988902
401,703,0.988976
402,666,0.989046
403,698,0.989120
404,669,0.989190
405,727,0.989267
406,671,0.989337
407,659,0.989407
408,692,0.989479
409,696,0.989553
410,627,0.989619
411,654,0.989687
412,599,0.989751
413,624,0.989816
414,639,0.989883
415,669,0.989954
416,633,0.990020
417,626,0.990086
418,653,0.990155
419,585,0.990217
420,639,0.990284
421,630,0.990350
422,618,0.990415
423,599,0.990478
424,574,0.990539
425,571,0.990599
426,535,0.990655
427,539,0.990712
428,557,0.990771
429,578,0.990831
430,523,0.990886
431,558,0.990945
432,550,0.991003
433,533,0.991059
434,505,0.991112
435,532,0.991168
436,468,0.991218
437,472,0.991267
438,467,0.991316
439,463,0.991365
440,480,0.991416
441,469,0.991465
442,457,0.991513
443,435,0.991559
444,458,0.991607
445,466,0.991656
446,437,0.991702
447,447,0.991749
448,431,0.991795
449,370,0.991834
450,401,0.991876
451,415,0.991919
452,376,0.991959
453,411,0.992002
454,382,0.992042
455,359,0.992080
456,369,0.992119
457,377,0.992159
458,325,0.992193
459,322,0.992227
460,341,0.992263
461,305,0.992295
462,375,0.992334
463,324,0.992368
464,351,0.992405
465,338,0.992441
466,291,0.992472
467,305,0.992504
468,308,0.992536
469,284,0.992566
470,295,0.992597
471,257,0.992624
472,273,0.992653
473,270,0.992681
474,240,0.992707
475,250,0.992733
476,254,0.992760
477,268,0.992788
478,276,0.992817
479,211,0.992839
480,260,0.992866
481,199,0.992887
482,225,0.992911
483,210,0.992933
484,208,0.992955
485,217,0.992978
486,227,0.993002
487,197,0.993023
488,199,0.993043
489,233,0.993068
490,220,0.993091
491,210,0.993113
492,201,0.993134
493,183,0.993154
494,187,0.993173
495,174,0.993192
496,202,0.993213
497,156,0.993229
498,168,0.993247
499,159,0.993264
500,180,0.993283
501,169,0.993301
502,187,0.993320
503,156,0.993337
504,157,0.993353
505,156,0.993370
506,154,0.993386
507,138,0.993400
508,153,0.993416
509,150,0.993432
510,134,0.993446
511,122,0.993459
512,128,0.993473
513,124,0.993486
514,139,0.993500
515,122,0.993513
516,112,0.993525
517,110,0.993537
518,133,0.993551
519,109,0.993562
520,111,0.993574
521,111,0.993585
522,119,0.993598
523,106,0.993609
524,115,0.993621
525,121,0.993634
526,98,0.993644
527,97,0.993654
528,104,0.993665
529,95,0.993675
530,87,0.993685
531,110,0.993696
532,92,0.993706
533,105,0.993717
534,78,0.993725
535,106,0.993736
536,83,0.993745
537,101,0.993756
538,80,0.993764
539,75,0.993772
540,105,0.993783
541,82,0.993792
542,86,0.993801
543,76,0.993809
544,101,0.993819
545,78,0.993827
546,55,0.993833
547,84,0.993842
548,74,0.993850
549,61,0.993856
550,76,0.993864
551,75,0.993872
552,69,0.993879
553,62,0.993886
554,55,0.993892
555,57,0.993898
556,53,0.993903
557,74,0.993911
558,56,0.993917
559,63,0.993924
560,51,0.993929
561,62,0.993936
562,71,0.993943
563,48,0.993948
564,47,0.993953
565,58,0.993959
566,56,0.993965
567,61,0.993971
568,51,0.993977
569,56,0.993983
570,50,0.993988
571,51,0.993993
572,44,0.993998
573,47,0.994003
574,58,0.994009
575,44,0.994014
576,54,0.994019
577,44,0.994024
578,49,0.994029
579,40,0.994033
580,44,0.994038
581,54,0.994044
582,47,0.994049
583,42,0.994053
584,50,0.994058
585,55,0.994064
586,34,0.994068
587,44,0.994072
588,40,0.994076
589,39,0.994081
590,53,0.994086
591,60,0.994092
592,44,0.994097
593,43,0.994102
594,45,0.994106
595,48,0.994111
596,37,0.994115
597,48,0.994120
598,45,0.994125
599,40,0.994129
600,34,0.994133
601,28,0.994136
602,31,0.994139
603,28,0.994142
604,31,0.994145
605,35,0.994149
606,34,0.994153
607,25,0.994155
608,38,0.994159
609,28,0.994162
610,41,0.994166
611,42,0.994171
612,31,0.994174
613,21,0.994176
614,33,0.994180
615,31,0.994183
616,34,0.994187
617,28,0.994190
618,30,0.994193
619,28,0.994196
620,26,0.994199
621,28,0.994201
622,22,0.994204
623,41,0.994208
624,25,0.994211
625,25,0.994213
626,33,0.994217
627,28,0.994220
628,24,0.994222
629,22,0.994225
630,26,0.994227
631,19,0.994229
632,23,0.994232
633,32,0.994235
634,27,0.994238
635,17,0.994240
636,27,0.994243
637,25,0.994245
638,19,0.994247
639,29,0.994250
640,30,0.994253
641,23,0.994256
642,23,0.994258
643,18,0.994260
644,23,0.994263
645,33,0.994266
646,18,0.994268
647,20,0.994270
648,15,0.994272
649,15,0.994273
650,22,0.994276
651,14,0.994277
652,19,0.994279
653,20,0.994281
654,15,0.994283
655,22,0.994285
656,12,0.994286
657,19,0.994288
658,16,0.994290
659,18,0.994292
660,19,0.994294
661,15,0.994295
662,9,0.994296
663,14,0.994298
664,13,0.994299
665,20,0.994301
666,18,0.994303
667,9,0.994304
668,18,0.994306
669,15,0.994308
670,22,0.994310
671,18,0.994312
672,13,0.994313
673,20,0.994315
674,15,0.994317
675,12,0.994318
676,10,0.994319
677,14,0.994321
678,13,0.994322
679,14,0.994324
680,17,0.994325
681,12,0.994327
682,6,0.994327
683,14,0.994329
684,11,0.994330
685,12,0.994331
686,12,0.994332
687,18,0.994334
688,8,0.994335
689,10,0.994336
690,7,0.994337
691,12,0.994338
692,6,0.994339
693,5,0.994339
694,17,0.994341
695,6,0.994342
696,8,0.994343
697,15,0.994344
698,7,0.994345
699,10,0.994346
700,9,0.994347
701,9,0.994348
702,9,0.994349
703,15,0.994350
704,6,0.994351
705,9,0.994352
706,9,0.994353
707,11,0.994354
708,10,0.994355
709,8,0.994356
710,11,0.994357
711,8,0.994358
712,13,0.994359
713,15,0.994361
714,7,0.994362
715,5,0.994362
716,4,0.994363
717,6,0.994363
718,10,0.994364
719,4,0.994365
720,6,0.994365
721,11,0.994366
722,13,0.994368
723,6,0.994368
724,4,0.994369
725,10,0.994370
726,7,0.994371
727,9,0.994372
728,6,0.994372
729,10,0.994373
730,3,0.994374
731,6,0.994374
732,3,0.994375
733,10,0.994376
734,8,0.994376
735,5,0.994377
736,10,0.994378
737,11,0.994379
738,3,0.994380
739,9,0.994380
740,5,0.994381
741,6,0.994382
742,8,0.994383
743,9,0.994383
744,6,0.994384
745,10,0.994385
746,5,0.994386
747,10,0.994387
748,5,0.994387
749,7,0.994388
750,6,0.994389
751,6,0.994389
752,6,0.994390
753,7,0.994391
754,6,0.994391
755,4,0.994392
756,10,0.994393
757,4,0.994393
758,10,0.994394
759,9,0.994395
760,6,0.994396
761,10,0.994397
762,7,0.994398
763,7,0.994398
764,6,0.994399
765,6,0.994400
766,1,0.994400
767,3,0.994400
768,8,0.994401
769,6,0.994401
770,3,0.994402
771,5,0.994402
772,10,0.994403
773,7,0.994404
774,6,0.994405
775,5,0.994405
776,3,0.994406
777,14,0.994407
778,7,0.994408
779,4,0.994408
780,5,0.994409
781,6,0.994409
782,6,0.994410
783,6,0.994411
784,8,0.994411
785,9,0.994412
786,7,0.994413
787,4,0.994414
788,6,0.994414
789,6,0.994415
790,5,0.994415
791,3,0.994416
792,5,0.994416
793,7,0.994417
794,4,0.994417
795,8,0.994418
796,2,0.994418
797,4,0.994419
798,1,0.994419
799,8,0.994420
800,4,0.994420
801,7,0.994421
802,9,0.994422
803,11,0.994423
804,1,0.994423
805,4,0.994424
806,5,0.994424
807,5,0.994425
808,3,0.994425
809,10,0.994426
810,8,0.994427
811,8,0.994428
812,8,0.994428
813,11,0.994430
814,4,0.994430
815,7,0.994431
816,8,0.994432
817,6,0.994432
818,8,0.994433
819,3,0.994433
820,6,0.994434
821,5,0.994435
822,5,0.994435
823,8,0.994436
824,5,0.994437
825,7,0.994437
826,4,0.994438
827,4,0.994438
828,11,0.994439
829,6,0.994440
830,4,0.994440
831,9,0.994441
832,10,0.994442
833,10,0.994443
834,6,0.994444
835,5,0.994444
836,4,0.994445
837,3,0.994445
838,3,0.994446
839,6,0.994446
840,3,0.994446
841,4,0.994447
842,6,0.994448
843,2,0.994448
844,2,0.994448
845,5,0.994448
846,2,0.994449
847,5,0.994449
848,5,0.994450
849,7,0.994450
850,6,0.994451
851,8,0.994452
852,10,0.994453
853,7,0.994454
854,5,0.994454
855,5,0.994455
856,7,0.994456
857,5,0.994456
858,9,0.994457
859,10,0.994458
860,2,0.994458
861,5,0.994459
862,9,0.994460
863,5,0.994460
864,6,0.994461
865,4,0.994461
866,6,0.994462
867,9,0.994463
868,5,0.994463
869,7,0.994464
870,16,0.994466
871,5,0.994466
872,8,0.994467
873,4,0.994468
874,5,0.994468
875,8,0.994469
876,13,0.994470
877,7,0.994471
878,8,0.994472
879,12,0.994473
880,6,0.994474
881,11,0.994475
882,11,0.994476
883,4,0.994477
884,11,0.994478
885,6,0.994478
886,14,0.994480
887,4,0.994480
888,11,0.994481
889,4,0.994482
890,7,0.994483
891,9,0.994484
892,11,0.994485
893,4,0.994485
894,10,0.994486
895,11,0.994487
896,8,0.994488
897,6,0.994489
898,15,0.994490
899,12,0.994492
900,5,0.994492
901,8,0.994493
902,15,0.994495
903,9,0.994496
904,11,0.994497
905,13,0.994498
906,13,0.994499
907,9,0.994500
908,11,0.994502
909,14,0.994503
910,11,0.994504
911,16,0.994506
912,10,0.994507
913,13,0.994508
914,6,0.994509
915,8,0.994510
916,10,0.994511
917,9,0.994512
918,10,0.994513
919,7,0.994514
920,13,0.994515
921,12,0.994516
922,13,0.994518
923,13,0.994519
924,10,0.994520
925,5,0.994520
926,15,0.994522
927,9,0.994523
928,5,0.994524
929,5,0.994524
930,8,0.994525
931,6,0.994526
932,12,0.994527
933,8,0.994528
934,5,0.994528
935,10,0.994529
936,12,0.994530
937,3,0.994531
938,8,0.994532
939,7,0.994532
940,16,0.994534
941,6,0.994535
942,6,0.994535
943,7,0.994536
944,4,0.994536
945,9,0.994537
946,9,0.994538
947,6,0.994539
948,3,0.994539
949,5,0.994540
950,1,0.994540
951,4,0.994540
952,9,0.994541
953,2,0.994542
954,5,0.994542
955,5,0.994543
956,6,0.994543
957,6,0.994544
958,6,0.994544
959,8,0.994545
960,12,0.994547
961,6,0.994547
962,4,0.994548
963,5,0.994548
964,11,0.994549
965,7,0.994550
966,5,0.994551
967,7,0.994551
968,1,0.994551
969,3,0.994552
970,3,0.994552
971,5,0.994553
972,7,0.994553
973,5,0.994554
974,6,0.994554
975,5,0.994555
976,5,0.994556
977,8,0.994556
978,7,0.994557
979,4,0.994557
980,8,0.994558
981,11,0.994560
982,5,0.994560
983,8,0.994561
984,10,0.994562
985,5,0.994562
986,6,0.994563
987,7,0.994564
988,6,0.994564
989,8,0.994565
990,10,0.994566
991,10,0.994567
992,8,0.994568
993,5,0.994569
994,10,0.994570
995,5,0.994570
996,7,0.994571
997,9,0.994572
998,10,0.994573
999,7,0.994574
1000,10,0.994575
1001,13,0.994576
1002,7,0.994577
1003,7,0.994578
1004,8,0.994579
1005,7,0.994579
1006,7,0.994580
1007,9,0.994581
1008,6,0.994582
1009,3,0.994582
1010,6,0.994583
1011,5,0.994583
1012,8,0.994584
1013,4,0.994584
1014,11,0.994586
1015,11,0.994587
1016,11,0.994588
1017,4,0.994588
1018,10,0.994589
1019,6,0.994590
1020,4,0.994590
1021,7,0.994591
1022,10,0.994592
1023,5,0.994593
1024,6,0.994593
1025,5,0.994594
1026,8,0.994595
1027,6,0.994595
1028,8,0.994596
1029,5,0.994597
1030,7,0.994597
1031,5,0.994598
1032,11,0.994599
1033,7,0.994600
1034,8,0.994601
1035,4,0.994601
1036,13,0.994602
1037,10,0.994604
1038,8,0.994604
1039,4,0.994605
1040,9,0.994606
1041,12,0.994607
1042,8,0.994608
1043,3,0.994608
1044,9,0.994609
1045,5,0.994610
1046,9,0.994611
1047,5,0.994611
1048,12,0.994612
1049,11,0.994614
1050,11,0.994615
1051,5,0.994615
1052,10,0.994616
1053,8,0.994617
1054,14,0.994619
1055,10,0.994620
1056,10,0.994621
1057,9,0.994622
1058,15,0.994623
1059,8,0.994624
1060,11,0.994625
1061,9,0.994626
1062,9,0.994627
1063,7,0.994628
1064,10,0.994629
1065,8,0.994630
1066,13,0.994631
1067,11,0.994632
1068,12,0.994633
1069,9,0.994634
1070,24,0.994637
1071,14,0.994638
1072,14,0.994640
1073,18,0.994642
1074,12,0.994643
1075,12,0.994644
1076,12,0.994646
1077,17,0.994647
1078,22,0.994650
1079,19,0.994652
1080,23,0.994654
1081,28,0.994657
1082,26,0.994660
1083,16,0.994662
1084,29,0.994665
1085,32,0.994668
1086,28,0.994671
1087,40,0.994675
1088,35,0.994679
1089,46,0.994684
1090,30,0.994687
1091,40,0.994691
1092,31,0.994694
1093,48,0.994699
1094,28,0.994702
1095,46,0.994707
1096,45,0.994712
1097,50,0.994717
1098,63,0.994724
1099,59,0.994730
1100,57,0.994736
1101,58,0.994742
1102,59,0.994748
1103,65,0.994755
1104,66,0.994762
1105,68,0.994769
1106,91,0.994779
1107,71,0.994786
1108,90,0.994796
1109,107,0.994807
1110,102,0.994818
1111,88,0.994827
1112,103,0.994838
1113,119,0.994850
1114,138,0.994865
1115,142,0.994880
1116,131,0.994894
1117,140,0.994908
1118,149,0.994924
1119,171,0.994942
1120,176,0.994961
1121,195,0.994981
1122,173,0.994999
1123,197,0.995020
1124,215,0.995043
1125,222,0.995066
1126,224,0.995090
1127,226,0.995113
1128,246,0.995139
1129,251,0.995166
1130,243,0.995191
1131,252,0.995218
1132,294,0.995249
1133,274,0.995278
1134,294,0.995309
1135,315,0.995342
1136,305,0.995374
1137,317,0.995407
1138,394,0.995449
1139,343,0.995485
1140,366,0.995523
1141,339,0.995559
1142,387,0.995600
1143,375,0.995639
1144,409,0.995682
1145,420,0.995726
1146,404,0.995769
1147,414,0.995813
1148,414,0.995856
1149,426,0.995901
1150,444,0.995948
1151,450,0.995995
1152,450,0.996042
1153,433,0.996088
1154,435,0.996134
1155,470,0.996183
1156,481,0.996234
1157,461,0.996282
1158,487,0.996334
1159,484,0.996385
1160,435,0.996430
1161,514,0.996484
1162,468,0.996534
1163,461,0.996582
1164,494,0.996634
1165,515,0.996688
1166,495,0.996741
1167,488,0.996792
1168,515,0.996846
1169,450,0.996894
1170,476,0.996944
1171,488,0.996995
1172,502,0.997048
1173,517,0.997102
1174,510,0.997156
1175,520,0.997211
1176,464,0.997259
1177,438,0.997306
1178,513,0.997360
1179,474,0.997410
1180,451,0.997457
1181,480,0.997508
1182,439,0.997554
1183,451,0.997601
1184,485,0.997652
1185,464,0.997701
1186,444,0.997748
1187,433,0.997793
1188,412,0.997837
1189,395,0.997878
1190,423,0.997923
1191,394,0.997964
1192,409,0.998007
1193,397,0.998049
1194,391,0.998090
1195,401,0.998133
1196,335,0.998168
1197,324,0.998202
1198,355,0.998239
1199,342,0.998275
1200,341,0.998311
1201,331,0.998346
1202,287,0.998376
1203,300,0.998408
1204,300,0.998439
1205,253,0.998466
1206,284,0.998496
1207,233,0.998520
1208,252,0.998547
1209,262,0.998574
1210,252,0.998601
1211,233,0.998626
1212,243,0.998651
1213,238,0.998676
1214,216,0.998699
1215,200,0.998720
1216,205,0.998742
1217,234,0.998766
1218,200,0.998787
1219,190,0.998807
1220,203,0.998829
1221,199,0.998850
1222,195,0.998870
1223,168,0.998888
1224,184,0.998907
1225,166,0.998925
1226,180,0.998944
1227,152,0.998960
1228,143,0.998975
1229,164,0.998992
1230,135,0.999006
1231,154,0.999022
1232,145,0.999038
1233,153,0.999054
1234,122,0.999066
1235,126,0.999080
1236,136,0.999094
1237,146,0.999109
1238,119,0.999122
1239,127,0.999135
1240,127,0.999149
1241,127,0.999162
1242,120,0.999175
1243,109,0.999186
1244,97,0.999196
1245,106,0.999207
1246,109,0.999219
1247,88,0.999228
1248,85,0.999237
1249,97,0.999247
1250,85,0.999256
1251,94,0.999266
1252,87,0.999275
1253,75,0.999283
1254,65,0.999290
1255,87,0.999299
1256,74,0.999307
1257,58,0.999313
1258,82,0.999322
1259,74,0.999330
1260,66,0.999337
1261,65,0.999343
1262,53,0.999349
1263,44,0.999354
1264,72,0.999361
1265,56,0.999367
1266,57,0.999373
1267,58,0.999379
1268,47,0.999384
1269,36,0.999388
1270,41,0.999392
1271,39,0.999396
1272,50,0.999402
1273,42,0.999406
1274,56,0.999412
1275,49,0.999417
1276,57,0.999423
1277,50,0.999428
1278,41,0.999433
1279,37,0.999437
1280,48,0.999442
1281,35,0.999445
1282,41,0.999450
1283,40,0.999454
1284,37,0.999458
1285,33,0.999461
1286,37,0.999465
1287,25,0.999468
1288,38,0.999472
1289,42,0.999476
1290,29,0.999479
1291,34,0.999483
1292,32,0.999486
1293,39,0.999490
1294,28,0.999493
1295,43,0.999498
1296,25,0.999500
1297,30,0.999503
1298,30,0.999507
1299,33,0.999510
1300,28,0.999513
1301,24,0.999516
1302,18,0.999518
1303,31,0.999521
1304,22,0.999523
1305,22,0.999525
1306,29,0.999528
1307,28,0.999531
1308,17,0.999533
1309,25,0.999536
1310,28,0.999539
1311,19,0.999541
1312,21,0.999543
1313,12,0.999544
1314,20,0.999546
1315,22,0.999549
1316,17,0.999550
1317,17,0.999552
1318,17,0.999554
1319,25,0.999557
1320,24,0.999559
1321,20,0.999561
1322,13,0.999563
1323,20,0.999565
1324,12,0.999566
1325,20,0.999568
1326,18,0.999570
1327,23,0.999572
1328,18,0.999574
1329,12,0.999576
1330,17,0.999577
1331,19,0.999579
1332,24,0.999582
1333,16,0.999584
1334,27,0.999586
1335,9,0.999587
1336,14,0.999589
1337,21,0.999591
1338,10,0.999592
1339,14,0.999594
1340,14,0.999595
1341,13,0.999596
1342,15,0.999598
1343,15,0.999600
1344,14,0.999601
1345,12,0.999602
1346,9,0.999603
1347,16,0.999605
1348,14,0.999606
1349,19,0.999608
1350,11,0.999610
1351,14,0.999611
1352,7,0.999612
1353,15,0.999613
1354,7,0.999614
1355,10,0.999615
1356,13,0.999617
1357,15,0.999618
1358,11,0.999619
1359,11,0.999620
1360,12,0.999622
1361,14,0.999623
1362,7,0.999624
1363,14,0.999625
1364,7,0.999626
1365,17,0.999628
1366,17,0.999630
1367,10,0.999631
1368,7,0.999631
1369,12,0.999633
1370,9,0.999634
1371,10,0.999635
1372,9,0.999636
1373,9,0.999637
1374,15,0.999638
1375,9,0.999639
1376,5,0.999640
1377,13,0.999641
1378,12,0.999642
1379,6,0.999643
1380,9,0.999644
1381,15,0.999645
1382,7,0.999646
1383,7,0.999647
1384,7,0.999648
1385,8,0.999649
1386,5,0.999649
1387,9,0.999650
1388,9,0.999651
1389,12,0.999652
1390,12,0.999654
1391,8,0.999654
1392,10,0.999655
1393,11,0.999657
1394,5,0.999657
1395,10,0.999658
1396,7,0.999659
1397,6,0.999659
1398,8,0.999660
1399,5,0.999661
1400,8,0.999662
1401,9,0.999663
1402,8,0.999663
1403,11,0.999665
1404,10,0.999666
1405,9,0.999667
1406,6,0.999667
1407,6,0.999668
1408,7,0.999669
1409,10,0.999670
1410,8,0.999671
1411,7,0.999671
1412,7,0.999672
1413,9,0.999673
1414,6,0.999674
1415,4,0.999674
1416,1,0.999674
1417,8,0.999675
1418,4,0.999675
1419,11,0.999677
1420,5,0.999677
1421,2,0.999677
1422,11,0.999678
1423,9,0.999679
1424,6,0.999680
1425,7,0.999681
1426,7,0.999681
1427,7,0.999682
1428,8,0.999683
1429,4,0.999683
1430,6,0.999684
1431,9,0.999685
1432,6,0.999686
1433,7,0.999686
1434,4,0.999687
1435,7,0.999688
1436,8,0.999688
1437,7,0.999689
1438,10,0.999690
1439,9,0.999691
1440,9,0.999692
1441,10,0.999693
1442,8,0.999694
1443,10,0.999695
1444,4,0.999695
1445,2,0.999696
1446,5,0.999696
1447,10,0.999697
1448,12,0.999699
1449,12,0.999700
1450,9,0.999701
1451,14,0.999702
1452,10,0.999703
1453,10,0.999704
1454,7,0.999705
1455,8,0.999706
1456,5,0.999706
1457,12,0.999708
1458,8,0.999709
1459,10,0.999710
1460,7,0.999710
1461,4,0.999711
1462,9,0.999712
1463,8,0.999713
1464,6,0.999713
1465,8,0.999714
1466,10,0.999715
1467,6,0.999716
1468,7,0.999716
1469,7,0.999717
1470,7,0.999718
1471,7,0.999719
1472,9,0.999720
1473,13,0.999721
1474,7,0.999722
1475,5,0.999722
1476,4,0.999723
1477,9,0.999724
1478,7,0.999724
1479,7,0.999725
1480,18,0.999727
1481,7,0.999728
1482,10,0.999729
1483,7,0.999730
1484,6,0.999730
1485,8,0.999731
1486,10,0.999732
1487,4,0.999732
1488,6,0.999733
1489,3,0.999733
1490,6,0.999734
1491,9,0.999735
1492,10,0.999736
1493,9,0.999737
1494,10,0.999738
1495,10,0.999739
1496,9,0.999740
1497,7,0.999741
1498,4,0.999741
1499,6,0.999742
1500,4,0.999742
1501,6,0.999743
1502,8,0.999744
1503,7,0.999744
1504,13,0.999746
1505,9,0.999747
1506,9,0.999748
1507,7,0.999748
1508,5,0.999749
1509,9,0.999750
1510,5,0.999750
1511,6,0.999751
1512,8,0.999752
1513,11,0.999753
