#latency,cnt,cdf
3060,36,0.000147
3070,55,0.000153
3080,68,0.000160
3090,55,0.000165
3100,78,0.000174
3110,72,0.000181
3120,78,0.000189
3130,52,0.000195
3140,70,0.000202
3150,69,0.000210
3160,84,0.000218
3170,62,0.000225
3180,74,0.000233
3190,80,0.000241
3200,78,0.000249
3210,96,0.000259
3220,105,0.000271
3230,96,0.000281
3240,112,0.000292
3250,129,0.000306
3260,115,0.000318
3270,87,0.000327
3280,131,0.000341
3290,101,0.000352
3300,151,0.000368
3310,143,0.000383
3320,142,0.000398
3330,150,0.000413
3340,160,0.000430
3350,138,0.000445
3360,121,0.000457
3370,161,0.000474
3380,135,0.000489
3390,131,0.000502
3400,154,0.000519
3410,188,0.000538
3420,174,0.000557
3430,175,0.000575
3440,144,0.000590
3450,185,0.000610
3460,199,0.000631
3470,164,0.000648
3480,182,0.000667
3490,194,0.000688
3500,211,0.000710
3510,197,0.000731
3520,203,0.000752
3530,235,0.000777
3540,200,0.000798
3550,220,0.000821
3560,219,0.000844
3570,237,0.000869
3580,252,0.000895
3590,218,0.000918
3600,256,0.000945
3610,251,0.000972
3620,291,0.001002
3630,252,0.001029
3640,279,0.001058
3650,293,0.001089
3660,282,0.001119
3670,330,0.001153
3680,311,0.001186
3690,295,0.001217
3700,315,0.001250
3710,320,0.001284
3720,316,0.001317
3730,351,0.001354
3740,341,0.001390
3750,371,0.001429
3760,355,0.001467
3770,339,0.001502
3780,360,0.001540
3790,377,0.001580
3800,376,0.001619
3810,381,0.001660
3820,407,0.001702
3830,377,0.001742
3840,389,0.001783
3850,422,0.001827
3860,393,0.001869
3870,420,0.001913
3880,457,0.001961
3890,487,0.002012
3900,429,0.002058
3910,465,0.002106
3920,465,0.002155
3930,524,0.002211
3940,548,0.002268
3950,489,0.002320
3960,542,0.002377
3970,505,0.002430
3980,496,0.002482
3990,525,0.002537
4000,545,0.002595
4010,561,0.002654
4020,564,0.002713
4030,564,0.002773
4040,581,0.002834
4050,569,0.002894
4060,607,0.002958
4070,589,0.003020
4080,656,0.003089
4090,658,0.003158
4100,647,0.003226
4110,629,0.003292
4120,659,0.003361
4130,640,0.003429
4140,676,0.003500
4150,690,0.003573
4160,731,0.003650
4170,741,0.003728
4180,673,0.003798
4190,724,0.003875
4200,723,0.003951
4210,746,0.004029
4220,702,0.004103
4230,758,0.004183
4240,773,0.004264
4250,795,0.004348
4260,758,0.004428
4270,846,0.004517
4280,882,0.004610
4290,816,0.004696
4300,893,0.004790
4310,839,0.004878
4320,932,0.004976
4330,918,0.005073
4340,934,0.005171
4350,927,0.005268
4360,981,0.005372
4370,995,0.005476
4380,1008,0.005583
4390,1024,0.005690
4400,1034,0.005799
4410,983,0.005903
4420,1054,0.006014
4430,1032,0.006122
4440,1069,0.006235
4450,1039,0.006344
4460,1089,0.006459
4470,1112,0.006576
4480,1124,0.006694
4490,1148,0.006815
4500,1028,0.006923
4510,1130,0.007042
4520,1146,0.007163
4530,1112,0.007280
4540,1148,0.007401
4550,1157,0.007522
4560,1172,0.007646
4570,1196,0.007772
4580,1148,0.007893
4590,1157,0.008014
4600,1245,0.008145
4610,1206,0.008272
4620,1146,0.008393
4630,1113,0.008510
4640,1170,0.008633
4650,1303,0.008770
4660,1195,0.008896
4670,1236,0.009026
4680,1213,0.009154
4690,1222,0.009283
4700,1235,0.009413
4710,1266,0.009546
4720,1274,0.009680
4730,1288,0.009816
4740,1220,0.009944
4750,1278,0.010078
4760,1231,0.010208
4770,1310,0.010346
4780,1227,0.010475
4790,1309,0.010613
4800,1246,0.010744
4810,1270,0.010878
4820,1331,0.011018
4830,1311,0.011156
4840,1275,0.011290
4850,1326,0.011430
4860,1355,0.011572
4870,1316,0.011711
4880,1307,0.011848
4890,1327,0.011988
4900,1376,0.012133
4910,1365,0.012277
4920,1364,0.012420
4930,1348,0.012562
4940,1357,0.012705
4950,1312,0.012843
4960,1367,0.012987
4970,1336,0.013127
4980,1384,0.013273
4990,1451,0.013426
5000,1399,0.013573
5010,1367,0.013717
5020,1457,0.013870
5030,1433,0.014021
5040,1430,0.014172
5050,1421,0.014321
5060,1445,0.014473
5070,1442,0.014625
5080,1505,0.014784
5090,1466,0.014938
5100,1436,0.015089
5110,1386,0.015235
5120,1473,0.015390
5130,1452,0.015543
5140,1525,0.015703
5150,1513,0.015863
5160,1486,0.016019
5170,1505,0.016177
5180,1533,0.016339
5190,1591,0.016506
5200,1568,0.016671
5210,1598,0.016840
5220,1563,0.017004
5230,1547,0.017167
5240,1643,0.017340
5250,1598,0.017508
5260,1569,0.017673
5270,1599,0.017842
5280,1503,0.018000
5290,1614,0.018170
5300,1606,0.018339
5310,1532,0.018500
5320,1598,0.018668
5330,1607,0.018837
5340,1639,0.019010
5350,1667,0.019185
5360,1594,0.019353
5370,1560,0.019517
5380,1641,0.019690
5390,1641,0.019863
5400,1644,0.020036
5410,1635,0.020208
5420,1593,0.020376
5430,1633,0.020547
5440,1667,0.020723
5450,1603,0.020892
5460,1633,0.021064
5470,1690,0.021241
5480,1740,0.021425
5490,1697,0.021603
5500,1689,0.021781
5510,1707,0.021961
5520,1693,0.022139
5530,1712,0.022319
5540,1705,0.022499
5550,1788,0.022687
5560,1709,0.022867
5570,1728,0.023049
5580,1643,0.023221
5590,1669,0.023397
5600,1652,0.023571
5610,1592,0.023739
5620,1646,0.023912
5630,1640,0.024085
5640,1569,0.024250
5650,1674,0.024426
5660,1712,0.024606
5670,1613,0.024776
5680,1723,0.024957
5690,1684,0.025135
5700,1725,0.025316
5710,1766,0.025502
5720,1729,0.025684
5730,1650,0.025858
5740,1676,0.026034
5750,1690,0.026212
5760,1681,0.026389
5770,1718,0.026570
5780,1779,0.026757
5790,1773,0.026944
5800,1742,0.027127
5810,1777,0.027314
5820,1805,0.027504
5830,1799,0.027693
5840,1788,0.027882
5850,1780,0.028069
5860,1778,0.028256
5870,1782,0.028444
5880,1884,0.028642
5890,1811,0.028833
5900,1896,0.029032
5910,1816,0.029223
5920,1781,0.029411
5930,1828,0.029603
5940,1943,0.029808
5950,1878,0.030005
5960,1856,0.030201
5970,1903,0.030401
5980,1966,0.030608
5990,1935,0.030812
6000,2022,0.031025
6010,1960,0.031231
6020,1947,0.031436
6030,1991,0.031645
6040,1958,0.031851
6050,1915,0.032053
6060,1957,0.032259
6070,1939,0.032463
6080,2001,0.032674
6090,1981,0.032882
6100,2033,0.033096
6110,2012,0.033308
6120,2028,0.033522
6130,2034,0.033736
6140,2025,0.033949
6150,1975,0.034157
6160,1980,0.034365
6170,2141,0.034590
6180,2115,0.034813
6190,2097,0.035034
6200,2135,0.035259
6210,2162,0.035486
6220,2207,0.035718
6230,2130,0.035943
6240,2182,0.036172
6250,2123,0.036396
6260,2112,0.036618
6270,2292,0.036859
6280,2274,0.037099
6290,2298,0.037341
6300,2247,0.037577
6310,2320,0.037821
6320,2327,0.038066
6330,2384,0.038317
6340,2384,0.038568
6350,2331,0.038814
6360,2411,0.039067
6370,2512,0.039332
6380,2413,0.039586
6390,2471,0.039846
6400,2536,0.040113
6410,2441,0.040370
6420,2565,0.040640
6430,2539,0.040907
6440,2644,0.041185
6450,2684,0.041468
6460,2620,0.041744
6470,2719,0.042030
6480,2638,0.042307
6490,2730,0.042595
6500,2728,0.042882
6510,2855,0.043182
6520,2779,0.043475
6530,2790,0.043769
6540,2885,0.044072
6550,2841,0.044371
6560,2980,0.044685
6570,3066,0.045008
6580,2997,0.045323
6590,3002,0.045639
6600,2981,0.045953
6610,2977,0.046266
6620,3186,0.046602
6630,3088,0.046927
6640,3268,0.047271
6650,3211,0.047609
6660,3202,0.047946
6670,3359,0.048299
6680,3395,0.048657
6690,3423,0.049017
6700,3281,0.049362
6710,3411,0.049721
6720,3544,0.050094
6730,3553,0.050468
6740,3627,0.050850
6750,3630,0.051232
6760,3746,0.051627
6770,3782,0.052025
6780,3920,0.052437
6790,4029,0.052861
6800,3911,0.053273
6810,3910,0.053685
6820,3989,0.054105
6830,4056,0.054532
6840,4145,0.054968
6850,4136,0.055403
6860,4374,0.055864
6870,4278,0.056314
6880,4443,0.056782
6890,4680,0.057274
6900,4538,0.057752
6910,4561,0.058232
6920,4635,0.058720
6930,4650,0.059209
6940,4773,0.059712
6950,4926,0.060230
6960,5062,0.060763
6970,5048,0.061294
6980,5321,0.061854
6990,5108,0.062392
7000,5203,0.062940
7010,5387,0.063507
7020,5536,0.064090
7030,5529,0.064672
7040,5632,0.065264
7050,5761,0.065871
7060,5897,0.066492
7070,5963,0.067119
7080,6131,0.067765
7090,6189,0.068416
7100,6291,0.069078
7110,6456,0.069758
7120,6402,0.070432
7130,6588,0.071125
7140,6716,0.071832
7150,6633,0.072530
7160,7032,0.073270
7170,7168,0.074025
7180,7085,0.074771
7190,7310,0.075540
7200,7171,0.076295
7210,7485,0.077083
7220,7623,0.077885
7230,7659,0.078691
7240,7979,0.079531
7250,7981,0.080371
7260,8116,0.081226
7270,8388,0.082109
7280,8465,0.083000
7290,8524,0.083897
7300,8667,0.084809
7310,8690,0.085724
7320,8783,0.086648
7330,9010,0.087597
7340,9295,0.088575
7350,9496,0.089575
7360,9371,0.090561
7370,9644,0.091576
7380,9938,0.092622
7390,9761,0.093650
7400,10122,0.094715
7410,9977,0.095765
7420,10339,0.096854
7430,10540,0.097963
7440,10532,0.099072
7450,10739,0.100202
7460,10969,0.101357
7470,10989,0.102513
7480,11415,0.103715
7490,11531,0.104929
7500,11683,0.106158
7510,11840,0.107405
7520,11837,0.108651
7530,12298,0.109945
7540,12316,0.111242
7550,12490,0.112556
7560,12769,0.113900
7570,13011,0.115270
7580,13144,0.116653
7590,13326,0.118056
7600,13503,0.119478
7610,13872,0.120938
7620,14070,0.122419
7630,14140,0.123907
7640,14208,0.125403
7650,14579,0.126937
7660,14636,0.128478
7670,14903,0.130047
7680,15334,0.131661
7690,15422,0.133284
7700,15731,0.134940
7710,15847,0.136608
7720,16158,0.138309
7730,16336,0.140028
7740,16570,0.141772
7750,16765,0.143537
7760,16749,0.145300
7770,17066,0.147096
7780,17479,0.148936
7790,17494,0.150778
7800,17788,0.152650
7810,17869,0.154531
7820,18585,0.156487
7830,18407,0.158425
7840,18723,0.160396
7850,18984,0.162394
7860,19306,0.164426
7870,19239,0.166451
7880,19746,0.168529
7890,19883,0.170622
7900,20151,0.172743
7910,20346,0.174885
7920,20765,0.177071
7930,20855,0.179266
7940,21150,0.181492
7950,20965,0.183699
7960,21631,0.185976
7970,21684,0.188258
7980,21769,0.190550
7990,22453,0.192913
8000,22403,0.195271
8010,22668,0.197657
8020,22962,0.200074
8030,23078,0.202504
8040,23468,0.204974
8050,23584,0.207456
8060,23834,0.209965
8070,24125,0.212505
8080,24293,0.215062
8090,24604,0.217651
8100,24705,0.220252
8110,24722,0.222854
8120,25043,0.225490
8130,25465,0.228171
8140,25587,0.230864
8150,25751,0.233575
8160,25966,0.236308
8170,26054,0.239050
8180,26596,0.241850
8190,26809,0.244672
8200,26820,0.247495
8210,27112,0.250349
8220,27366,0.253229
8230,27550,0.256129
8240,27685,0.259043
8250,28365,0.262029
8260,28085,0.264985
8270,28602,0.267996
8280,28852,0.271033
8290,28656,0.274049
8300,29130,0.277115
8310,29330,0.280203
8320,29067,0.283262
8330,29804,0.286399
8340,29589,0.289514
8350,29895,0.292661
8360,30176,0.295837
8370,30442,0.299041
8380,30309,0.302232
8390,30815,0.305475
8400,31118,0.308751
8410,30895,0.312003
8420,31087,0.315275
8430,31021,0.318540
8440,31238,0.321828
8450,31746,0.325170
8460,31925,0.328530
8470,31823,0.331880
8480,32037,0.335252
8490,31959,0.338616
8500,32334,0.342020
8510,32243,0.345414
8520,32658,0.348851
8530,32797,0.352304
8540,33166,0.355795
8550,33101,0.359279
8560,33016,0.362754
8570,33535,0.366284
8580,33353,0.369795
8590,33535,0.373325
8600,33735,0.376876
8610,33765,0.380430
8620,33900,0.383998
8630,33709,0.387546
8640,34058,0.391131
8650,34260,0.394738
8660,34146,0.398332
8670,34214,0.401933
8680,34465,0.405561
8690,34636,0.409207
8700,34416,0.412829
8710,34280,0.416438
8720,34690,0.420089
8730,34601,0.423731
8740,34467,0.427359
8750,34603,0.431002
8760,34371,0.434620
8770,34586,0.438260
8780,34286,0.441869
8790,34651,0.445516
8800,34485,0.449146
8810,35009,0.452831
8820,35254,0.456542
8830,34667,0.460191
8840,34946,0.463870
8850,34499,0.467501
8860,34851,0.471170
8870,34961,0.474850
8880,34783,0.478511
8890,35040,0.482199
8900,34558,0.485837
8910,34838,0.489504
8920,34827,0.493170
8930,34752,0.496828
8940,34498,0.500459
8950,34472,0.504088
8960,34802,0.507751
8970,34578,0.511391
8980,34487,0.515021
8990,34402,0.518642
9000,34270,0.522249
9010,33862,0.525813
9020,34203,0.529414
9030,33628,0.532953
9040,34160,0.536549
9050,33681,0.540094
9060,33787,0.543651
9070,33732,0.547201
9080,33253,0.550702
9090,33350,0.554212
9100,33241,0.557711
9110,33828,0.561272
9120,32864,0.564731
9130,32768,0.568180
9140,32928,0.571646
9150,32773,0.575096
9160,32947,0.578564
9170,32361,0.581970
9180,32405,0.585381
9190,32373,0.588789
9200,32079,0.592165
9210,31970,0.595531
9220,32071,0.598906
9230,31767,0.602250
9240,31790,0.605596
9250,31433,0.608905
9260,31296,0.612199
9270,31294,0.615493
9280,31127,0.618770
9290,31074,0.622041
9300,31062,0.625310
9310,30824,0.628555
9320,30850,0.631802
9330,30501,0.635013
9340,30432,0.638216
9350,29664,0.641338
9360,29927,0.644489
9370,29772,0.647622
9380,29323,0.650709
9390,29407,0.653804
9400,29145,0.656872
9410,28858,0.659910
9420,28646,0.662925
9430,28779,0.665954
9440,28540,0.668958
9450,28173,0.671924
9460,27784,0.674848
9470,27668,0.677761
9480,27568,0.680663
9490,27571,0.683565
9500,26913,0.686398
9510,27034,0.689243
9520,26569,0.692040
9530,26468,0.694826
9540,26361,0.697601
9550,26035,0.700341
9560,25930,0.703071
9570,25595,0.705765
9580,25437,0.708442
9590,25063,0.711080
9600,24844,0.713695
9610,24626,0.716288
9620,24447,0.718861
9630,24296,0.721418
9640,24094,0.723954
9650,23794,0.726459
9660,23424,0.728925
9670,23364,0.731384
9680,23220,0.733828
9690,22819,0.736230
9700,22526,0.738601
9710,22290,0.740947
9720,22534,0.743319
9730,22016,0.745637
9740,21850,0.747937
9750,21602,0.750211
9760,21162,0.752438
9770,21545,0.754706
9780,20800,0.756895
9790,20668,0.759071
9800,20600,0.761239
9810,20332,0.763379
9820,20159,0.765501
9830,19935,0.767600
9840,19626,0.769665
9850,19688,0.771738
9860,19136,0.773752
9870,19021,0.775754
9880,18771,0.777730
9890,18565,0.779684
9900,18331,0.781614
9910,18275,0.783537
9920,17972,0.785429
9930,17887,0.787312
9940,17594,0.789164
9950,17587,0.791015
9960,17215,0.792827
9970,17124,0.794630
9980,16992,0.796418
9990,16764,0.798183
10000,16530,0.799923
10010,16297,0.801638
10020,16162,0.803339
10030,15849,0.805008
10040,15458,0.806635
10050,15859,0.808304
10060,15322,0.809917
10070,15356,0.811533
10080,15111,0.813124
10090,14808,0.814683
10100,14477,0.816206
10110,14439,0.817726
10120,14238,0.819225
10130,13987,0.820697
10140,14105,0.822182
10150,13698,0.823624
10160,13809,0.825077
10170,13508,0.826499
10180,13214,0.827890
10190,13304,0.829291
10200,13008,0.830660
10210,12714,0.831998
10220,12419,0.833305
10230,12458,0.834617
10240,12444,0.835926
10250,12250,0.837216
10260,11920,0.838471
10270,12067,0.839741
10280,11706,0.840973
10290,11719,0.842207
10300,11240,0.843390
10310,11473,0.844597
10320,11140,0.845770
10330,11176,0.846946
10340,11030,0.848107
10350,10851,0.849250
10360,10492,0.850354
10370,10625,0.851472
10380,10577,0.852586
10390,10319,0.853672
10400,10161,0.854741
10410,10272,0.855823
10420,9881,0.856863
10430,9785,0.857893
10440,9652,0.858909
10450,9700,0.859930
10460,9280,0.860906
10470,9367,0.861892
10480,9457,0.862888
10490,8892,0.863824
10500,9024,0.864774
10510,8837,0.865704
10520,8901,0.866641
10530,8625,0.867549
10540,8524,0.868446
10550,8392,0.869329
10560,8417,0.870215
10570,8305,0.871089
10580,8092,0.871941
10590,8051,0.872789
10600,8076,0.873639
10610,7947,0.874475
10620,7909,0.875308
10630,7564,0.876104
10640,7636,0.876908
10650,7493,0.877696
10660,7464,0.878482
10670,7209,0.879241
10680,7217,0.880001
10690,7328,0.880772
10700,7190,0.881529
10710,7000,0.882266
10720,6980,0.883000
10730,6957,0.883733
10740,6966,0.884466
10750,6869,0.885189
10760,6842,0.885909
10770,6739,0.886618
10780,6661,0.887320
10790,6552,0.888009
10800,6494,0.888693
10810,6527,0.889380
10820,6382,0.890052
10830,6200,0.890704
10840,6256,0.891363
10850,6130,0.892008
10860,6281,0.892669
10870,6128,0.893314
10880,6045,0.893950
10890,6039,0.894586
10900,5978,0.895215
10910,5844,0.895831
10920,5933,0.896455
10930,5826,0.897068
10940,5752,0.897674
10950,5761,0.898280
10960,5623,0.898872
10970,5583,0.899460
10980,5668,0.900056
10990,5629,0.900649
11000,5489,0.901227
11010,5475,0.901803
11020,5410,0.902372
11030,5394,0.902940
11040,5291,0.903497
11050,5357,0.904061
11060,5393,0.904629
11070,5294,0.905186
11080,5189,0.905732
11090,5129,0.906272
11100,5281,0.906828
11110,5229,0.907378
11120,5178,0.907923
11130,5278,0.908479
11140,5176,0.909024
11150,5078,0.909558
11160,5018,0.910086
11170,5072,0.910620
11180,5017,0.911148
11190,5024,0.911677
11200,4958,0.912199
11210,4955,0.912721
11220,4934,0.913240
11230,4793,0.913744
11240,4812,0.914251
11250,4987,0.914776
11260,4881,0.915290
11270,4900,0.915805
11280,4847,0.916316
11290,4821,0.916823
11300,4662,0.917314
11310,4699,0.917808
11320,4849,0.918319
11330,4628,0.918806
11340,4697,0.919300
11350,4707,0.919796
11360,4638,0.920284
11370,4547,0.920763
11380,4599,0.921247
11390,4542,0.921725
11400,4452,0.922194
11410,4580,0.922676
11420,4420,0.923141
11430,4358,0.923600
11440,4585,0.924082
11450,4490,0.924555
11460,4496,0.925028
11470,4414,0.925493
11480,4455,0.925962
11490,4378,0.926422
11500,4385,0.926884
11510,4402,0.927347
11520,4416,0.927812
11530,4369,0.928272
11540,4379,0.928733
11550,4349,0.929191
11560,4270,0.929640
11570,4280,0.930091
11580,4225,0.930535
11590,4204,0.930978
11600,4236,0.931424
11610,4359,0.931883
11620,4159,0.932320
11630,4241,0.932767
11640,4218,0.933211
11650,4159,0.933649
11660,4095,0.934080
11670,4095,0.934511
11680,4200,0.934953
11690,4215,0.935397
11700,4177,0.935836
11710,4112,0.936269
11720,4148,0.936706
11730,4172,0.937145
11740,4190,0.937586
11750,4098,0.938017
11760,4140,0.938453
11770,4077,0.938882
11780,4086,0.939312
11790,4016,0.939735
11800,3884,0.940144
11810,4015,0.940566
11820,3982,0.940986
11830,3989,0.941405
11840,4014,0.941828
11850,4026,0.942252
11860,3943,0.942667
11870,3857,0.943073
11880,3852,0.943478
11890,3817,0.943880
11900,3852,0.944285
11910,3984,0.944705
11920,3926,0.945118
11930,3810,0.945519
11940,3841,0.945923
11950,3873,0.946331
11960,3842,0.946736
11970,3805,0.947136
11980,3851,0.947541
11990,3734,0.947934
12000,3731,0.948327
12010,3808,0.948728
12020,3761,0.949124
12030,3795,0.949523
12040,3794,0.949923
12050,3706,0.950313
12060,3725,0.950705
12070,3558,0.951079
12080,3715,0.951470
12090,3626,0.951852
12100,3909,0.952264
12110,3722,0.952655
12120,3728,0.953048
12130,3651,0.953432
12140,3556,0.953806
12150,3674,0.954193
12160,3511,0.954563
12170,3607,0.954942
12180,3503,0.955311
12190,3553,0.955685
12200,3549,0.956059
12210,3407,0.956417
12220,3610,0.956797
12230,3489,0.957164
12240,3434,0.957526
12250,3448,0.957889
12260,3410,0.958248
12270,3526,0.958619
12280,3407,0.958978
12290,3385,0.959334
12300,3468,0.959699
12310,3460,0.960063
12320,3393,0.960420
12330,3354,0.960773
12340,3458,0.961137
12350,3310,0.961486
12360,3294,0.961832
12370,3248,0.962174
12380,3309,0.962523
12390,3112,0.962850
12400,3274,0.963195
12410,3125,0.963524
12420,3176,0.963858
12430,3215,0.964197
12440,3121,0.964525
12450,3064,0.964848
12460,3069,0.965171
12470,3033,0.965490
12480,2996,0.965805
12490,3103,0.966132
12500,3091,0.966457
12510,3054,0.966779
12520,3028,0.967097
12530,2953,0.967408
12540,2993,0.967723
12550,2965,0.968035
12560,2925,0.968343
12570,2915,0.968650
12580,2971,0.968963
12590,2865,0.969264
12600,2894,0.969569
12610,2896,0.969874
12620,2913,0.970180
12630,2716,0.970466
12640,2792,0.970760
12650,2685,0.971043
12660,2795,0.971337
12670,2770,0.971629
12680,2719,0.971915
12690,2706,0.972200
12700,2674,0.972481
12710,2640,0.972759
12720,2573,0.973030
12730,2586,0.973302
12740,2552,0.973571
12750,2523,0.973836
12760,2487,0.974098
12770,2459,0.974357
12780,2413,0.974611
12790,2558,0.974880
12800,2519,0.975145
12810,2479,0.975406
12820,2456,0.975665
12830,2490,0.975927
12840,2383,0.976178
12850,2347,0.976425
12860,2331,0.976670
12870,2342,0.976917
12880,2265,0.977155
12890,2282,0.977395
12900,2260,0.977633
12910,2208,0.977866
12920,2198,0.978097
12930,2214,0.978330
12940,2163,0.978558
12950,2097,0.978778
12960,2148,0.979004
12970,2062,0.979221
12980,2180,0.979451
12990,2132,0.979675
13000,2063,0.979893
13010,2018,0.980105
13020,1962,0.980311
13030,2074,0.980530
13040,1979,0.980738
13050,2022,0.980951
13060,1965,0.981158
13070,1951,0.981363
13080,1969,0.981570
13090,1930,0.981774
13100,1890,0.981972
13110,1910,0.982174
13120,1904,0.982374
13130,1925,0.982577
13140,1879,0.982774
13150,1879,0.982972
13160,1848,0.983167
13170,1840,0.983360
13180,1683,0.983537
13190,1764,0.983723
13200,1801,0.983913
13210,1748,0.984097
13220,1690,0.984275
13230,1657,0.984449
13240,1605,0.984618
13250,1660,0.984793
13260,1599,0.984961
13270,1649,0.985135
13280,1631,0.985306
13290,1588,0.985473
13300,1520,0.985633
13310,1521,0.985794
13320,1515,0.985953
13330,1597,0.986121
13340,1503,0.986279
13350,1488,0.986436
13360,1409,0.986584
13370,1436,0.986735
13380,1369,0.986880
13390,1341,0.987021
13400,1358,0.987164
13410,1292,0.987300
13420,1304,0.987437
13430,1264,0.987570
13440,1338,0.987711
13450,1283,0.987846
13460,1206,0.987973
13470,1239,0.988103
13480,1209,0.988230
13490,1246,0.988362
13500,1169,0.988485
13510,1163,0.988607
13520,1170,0.988730
13530,1110,0.988847
13540,1100,0.988963
13550,1139,0.989083
13560,1166,0.989205
13570,1103,0.989322
13580,1052,0.989432
13590,1029,0.989541
13600,991,0.989645
13610,1050,0.989755
13620,987,0.989859
13630,1035,0.989968
13640,1070,0.990081
13650,987,0.990185
13660,972,0.990287
13670,974,0.990390
13680,937,0.990488
13690,968,0.990590
13700,991,0.990694
13710,924,0.990792
13720,905,0.990887
13730,896,0.990981
13740,859,0.991072
13750,856,0.991162
13760,901,0.991257
13770,774,0.991338
13780,858,0.991428
13790,841,0.991517
13800,821,0.991603
13810,770,0.991684
13820,798,0.991768
13830,770,0.991849
13840,738,0.991927
13850,733,0.992004
13860,731,0.992081
13870,743,0.992159
13880,744,0.992238
13890,675,0.992309
13900,674,0.992380
13910,660,0.992449
13920,622,0.992515
13930,652,0.992583
13940,612,0.992648
13950,650,0.992716
13960,640,0.992784
13970,576,0.992844
13980,594,0.992907
13990,540,0.992964
14000,530,0.993019
14010,542,0.993076
14020,546,0.993134
14030,526,0.993189
14040,516,0.993244
14050,569,0.993303
14060,547,0.993361
14070,483,0.993412
14080,517,0.993466
14090,491,0.993518
14100,467,0.993567
14110,446,0.993614
14120,487,0.993665
14130,459,0.993714
14140,459,0.993762
14150,436,0.993808
14160,421,0.993852
14170,431,0.993898
14180,398,0.993939
14190,412,0.993983
14200,381,0.994023
14210,415,0.994067
14220,423,0.994111
14230,352,0.994148
14240,344,0.994184
14250,383,0.994225
14260,387,0.994265
14270,387,0.994306
14280,377,0.994346
14290,376,0.994385
14300,362,0.994424
14310,328,0.994458
14320,340,0.994494
14330,326,0.994528
