#latency,cnt,cdf
3100,25,0.999854
3110,34,0.999857
3120,20,0.999859
3130,31,0.999862
3140,29,0.999865
3150,23,0.999867
3160,32,0.999870
3170,20,0.999873
3180,27,0.999875
3190,23,0.999878
3200,22,0.999880
3210,32,0.999883
3220,23,0.999885
3230,31,0.999888
3240,24,0.999891
3250,23,0.999893
3260,25,0.999896
3270,25,0.999898
3280,29,0.999901
3290,29,0.999904
3300,27,0.999906
3310,34,0.999910
3320,37,0.999914
3330,33,0.999917
3340,19,0.999919
3350,24,0.999921
3360,22,0.999923
3370,24,0.999926
3380,25,0.999928
3390,21,0.999930
3400,27,0.999933
3410,21,0.999935
3420,30,0.999938
3430,21,0.999940
3440,29,0.999943
3450,24,0.999946
3460,20,0.999948
3470,19,0.999950
3480,16,0.999951
3490,24,0.999954
3500,16,0.999955
3510,20,0.999957
3520,10,0.999958
3530,18,0.999960
3540,18,0.999962
3550,18,0.999964
3560,12,0.999965
3570,17,0.999966
3580,19,0.999968
3590,11,0.999969
3600,12,0.999971
3610,13,0.999972
3620,16,0.999973
3630,15,0.999975
3640,10,0.999976
3650,6,0.999977
3660,5,0.999977
3670,8,0.999978
3680,8,0.999979
3690,5,0.999979
3700,6,0.999980
3710,11,0.999981
3720,5,0.999981
3730,12,0.999983
3740,6,0.999983
3750,4,0.999984
3760,7,0.999984
3770,5,0.999985
3780,2,0.999985
3790,5,0.999986
3800,5,0.999986
3810,5,0.999987
3820,4,0.999987
3830,4,0.999987
3840,2,0.999987
3850,4,0.999988
3860,5,0.999988
3870,4,0.999989
3880,1,0.999989
3890,2,0.999989
3900,6,0.999990
3910,2,0.999990
3920,7,0.999991
3930,4,0.999991
3940,2,0.999991
3950,2,0.999991
3960,4,0.999992
3970,4,0.999992
4000,2,0.999992
4010,3,0.999993
4020,1,0.999993
4040,2,0.999993
4050,3,0.999993
4070,1,0.999993
4080,1,0.999994
4090,1,0.999994
4100,1,0.999994
4110,1,0.999994
4140,1,0.999994
4150,1,0.999994
4170,1,0.999994
4180,1,0.999994
4190,1,0.999994
4200,2,0.999995
4260,2,0.999995
4310,1,0.999995
4320,1,0.999995
4330,1,0.999995
4340,1,0.999995
4370,1,0.999995
4390,1,0.999995
4400,2,0.999996
4430,2,0.999996
4440,1,0.999996
4470,1,0.999996
4490,1,0.999996
4590,2,0.999996
4620,1,0.999996
4650,1,0.999996
4680,1,0.999996
4710,2,0.999997
4720,1,0.999997
4740,1,0.999997
4750,1,0.999997
4760,2,0.999997
4780,1,0.999997
4830,1,0.999997
4840,3,0.999998
4850,1,0.999998
4880,1,0.999998
4900,2,0.999998
4910,1,0.999998
4970,2,0.999998
5030,1,0.999999
5050,1,0.999999
5080,1,0.999999
5090,2,0.999999
5150,1,0.999999
5210,3,0.999999
5310,1,0.999999
5390,1,1.000000
5410,1,1.000000
5420,1,1.000000
5520,1,1.000000
5850,1,1.000000
6580,1,1.000000
