#latency,cnt,cdf
7080,3543,0.948694
7090,3429,0.949055
7100,3481,0.949421
7110,3330,0.949772
7120,3416,0.950132
7130,3362,0.950486
7140,3265,0.950829
7150,3328,0.951180
7160,3420,0.951540
7170,3364,0.951894
7180,3247,0.952236
7190,3329,0.952586
7200,3324,0.952936
7210,3364,0.953290
7220,3187,0.953626
7230,3296,0.953973
7240,3247,0.954315
7250,3139,0.954645
7260,3099,0.954972
7270,3201,0.955309
7280,3219,0.955647
7290,3180,0.955982
7300,3117,0.956310
7310,3146,0.956642
7320,3048,0.956963
7330,3035,0.957282
7340,3143,0.957613
7350,3008,0.957930
7360,3066,0.958252
7370,3023,0.958571
7380,2917,0.958878
7390,2929,0.959186
7400,3019,0.959504
7410,3015,0.959821
7420,2931,0.960130
7430,2991,0.960445
7440,2996,0.960760
7450,2857,0.961061
7460,2965,0.961373
7470,2948,0.961684
7480,2810,0.961980
7490,2855,0.962280
7500,2771,0.962572
7510,2926,0.962880
7520,2744,0.963169
7530,2747,0.963458
7540,2711,0.963743
7550,2783,0.964036
7560,2776,0.964329
7570,2819,0.964625
7580,2716,0.964911
7590,2753,0.965201
7600,2640,0.965479
7610,2672,0.965760
7620,2753,0.966050
7630,2676,0.966332
7640,2706,0.966617
7650,2823,0.966914
7660,2747,0.967203
7670,2661,0.967484
7680,2653,0.967763
7690,2710,0.968048
7700,2593,0.968321
7710,2606,0.968596
7720,2569,0.968866
7730,2583,0.969138
7740,2536,0.969405
7750,2681,0.969687
7760,2593,0.969960
7770,2554,0.970229
7780,2486,0.970491
7790,2542,0.970758
7800,2499,0.971022
7810,2538,0.971289
7820,2486,0.971550
7830,2457,0.971809
7840,2481,0.972070
7850,2464,0.972330
7860,2354,0.972578
7870,2451,0.972836
7880,2486,0.973097
7890,2328,0.973342
7900,2414,0.973597
7910,2522,0.973862
7920,2325,0.974107
7930,2318,0.974351
7940,2374,0.974601
7950,2241,0.974837
7960,2271,0.975076
7970,2315,0.975320
7980,2268,0.975558
7990,2268,0.975797
8000,2290,0.976038
8010,2270,0.976277
8020,2142,0.976503
8030,2243,0.976739
8040,2076,0.976957
8050,2149,0.977184
8060,2155,0.977411
8070,2098,0.977632
8080,2142,0.977857
8090,2167,0.978085
8100,2147,0.978311
8110,2061,0.978528
8120,2038,0.978743
8130,2112,0.978965
8140,2116,0.979188
8150,2002,0.979399
8160,2020,0.979611
8170,2032,0.979825
8180,1988,0.980035
8190,2025,0.980248
8200,1990,0.980457
8210,1959,0.980664
8220,1915,0.980865
8230,1882,0.981063
8240,1879,0.981261
8250,1831,0.981454
8260,1886,0.981652
8270,1855,0.981848
8280,1877,0.982045
8290,1791,0.982234
8300,1822,0.982426
8310,1787,0.982614
8320,1734,0.982796
8330,1757,0.982981
8340,1776,0.983168
8350,1684,0.983346
8360,1720,0.983527
8370,1751,0.983711
8380,1724,0.983893
8390,1699,0.984071
8400,1641,0.984244
8410,1629,0.984416
8420,1636,0.984588
8430,1679,0.984765
8440,1608,0.984934
8450,1602,0.985103
8460,1609,0.985272
8470,1605,0.985441
8480,1529,0.985602
8490,1549,0.985765
8500,1501,0.985923
8510,1458,0.986077
8520,1481,0.986233
8530,1586,0.986400
8540,1472,0.986555
8550,1401,0.986702
8560,1498,0.986860
8570,1457,0.987013
8580,1414,0.987162
8590,1476,0.987317
8600,1434,0.987468
8610,1494,0.987626
8620,1402,0.987773
8630,1374,0.987918
8640,1353,0.988060
8650,1376,0.988205
8660,1346,0.988347
8670,1303,0.988484
8680,1315,0.988623
8690,1331,0.988763
8700,1326,0.988902
8710,1264,0.989035
8720,1280,0.989170
8730,1262,0.989303
8740,1339,0.989444
8750,1228,0.989573
8760,1197,0.989699
8770,1158,0.989821
8780,1224,0.989950
8790,1258,0.990083
8800,1172,0.990206
8810,1190,0.990331
8820,1184,0.990456
8830,1172,0.990579
8840,1105,0.990696
8850,1059,0.990807
8860,1093,0.990922
8870,1116,0.991040
8880,1160,0.991162
8890,1132,0.991281
8900,1094,0.991396
8910,1047,0.991506
8920,1070,0.991619
8930,1083,0.991733
8940,1045,0.991843
8950,1032,0.991952
8960,1008,0.992058
8970,1039,0.992167
8980,990,0.992271
8990,973,0.992374
9000,965,0.992476
9010,991,0.992580
9020,946,0.992679
9030,925,0.992777
9040,890,0.992871
9050,897,0.992965
9060,868,0.993056
9070,866,0.993148
9080,900,0.993242
9090,879,0.993335
9100,830,0.993422
9110,886,0.993515
9120,897,0.993610
9130,810,0.993695
9140,818,0.993781
9150,763,0.993862
9160,827,0.993949
9170,821,0.994035
9180,789,0.994118
9190,772,0.994200
9200,796,0.994283
9210,722,0.994359
9220,676,0.994430
9230,795,0.994514
9240,742,0.994592
9250,691,0.994665
9260,709,0.994740
9270,709,0.994814
9280,740,0.994892
9290,676,0.994963
9300,689,0.995036
9310,656,0.995105
9320,682,0.995177
9330,604,0.995240
9340,670,0.995311
9350,648,0.995379
9360,649,0.995448
9370,634,0.995514
9380,622,0.995580
9390,663,0.995650
9400,625,0.995715
9410,610,0.995780
9420,591,0.995842
9430,573,0.995902
9440,596,0.995965
9450,534,0.996021
9460,559,0.996080
9470,518,0.996134
9480,521,0.996189
9490,550,0.996247
9500,491,0.996299
9510,551,0.996357
9520,526,0.996412
9530,504,0.996465
9540,490,0.996517
9550,487,0.996568
9560,497,0.996621
9570,475,0.996671
9580,483,0.996721
9590,437,0.996767
9600,466,0.996817
9610,456,0.996864
9620,415,0.996908
9630,451,0.996956
9640,472,0.997005
9650,411,0.997049
9660,423,0.997093
9670,463,0.997142
9680,443,0.997189
9690,412,0.997232
9700,396,0.997274
9710,403,0.997316
9720,377,0.997356
9730,397,0.997398
9740,401,0.997440
9750,361,0.997478
9760,338,0.997513
9770,336,0.997549
9780,353,0.997586
9790,358,0.997624
9800,355,0.997661
9810,357,0.997699
9820,350,0.997735
9830,371,0.997774
9840,335,0.997810
9850,309,0.997842
9860,359,0.997880
9870,311,0.997913
9880,312,0.997946
9890,318,0.997979
9900,295,0.998010
9910,259,0.998037
9920,286,0.998068
9930,307,0.998100
9940,262,0.998127
9950,250,0.998154
9960,277,0.998183
9970,258,0.998210
9980,239,0.998235
9990,252,0.998262
10000,258,0.998289
10010,250,0.998315
10020,231,0.998340
10030,227,0.998363
10040,241,0.998389
10050,225,0.998413
10060,229,0.998437
10070,214,0.998459
10080,215,0.998482
10090,229,0.998506
10100,220,0.998529
10110,210,0.998551
10120,200,0.998572
10130,217,0.998595
10140,195,0.998616
10150,198,0.998636
10160,163,0.998654
10170,184,0.998673
10180,170,0.998691
10190,179,0.998710
10200,170,0.998728
10210,174,0.998746
10220,167,0.998764
10230,185,0.998783
10240,156,0.998799
10250,172,0.998818
10260,148,0.998833
10270,166,0.998851
10280,150,0.998866
10290,144,0.998882
10300,151,0.998897
10310,122,0.998910
10320,125,0.998923
10330,154,0.998940
10340,152,0.998956
10350,128,0.998969
10360,141,0.998984
10370,144,0.998999
10380,154,0.999015
10390,147,0.999031
10400,122,0.999044
10410,116,0.999056
10420,115,0.999068
10430,135,0.999082
10440,105,0.999093
10450,122,0.999106
10460,110,0.999118
10470,112,0.999130
10480,103,0.999140
10490,117,0.999153
10500,109,0.999164
10510,82,0.999173
10520,94,0.999183
10530,98,0.999193
10540,107,0.999204
10550,90,0.999214
10560,100,0.999224
10570,85,0.999233
10580,88,0.999242
10590,105,0.999254
10600,80,0.999262
10610,107,0.999273
10620,87,0.999282
10630,73,0.999290
10640,74,0.999298
10650,87,0.999307
10660,66,0.999314
10670,94,0.999324
10680,78,0.999332
10690,94,0.999342
10700,83,0.999351
10710,89,0.999360
10720,57,0.999366
10730,96,0.999376
10740,69,0.999383
10750,90,0.999393
10760,87,0.999402
10770,58,0.999408
10780,60,0.999415
10790,67,0.999422
10800,69,0.999429
10810,52,0.999434
10820,56,0.999440
10830,95,0.999450
10840,70,0.999458
10850,58,0.999464
10860,68,0.999471
10870,65,0.999478
10880,71,0.999485
10890,56,0.999491
10900,59,0.999497
10910,55,0.999503
10920,59,0.999509
10930,70,0.999517
10940,54,0.999522
10950,65,0.999529
10960,57,0.999535
10970,45,0.999540
10980,48,0.999545
10990,35,0.999549
11000,53,0.999554
11010,52,0.999560
11020,41,0.999564
11030,43,0.999569
11040,45,0.999573
11050,49,0.999578
11060,50,0.999584
11070,45,0.999588
11080,42,0.999593
11090,66,0.999600
11100,61,0.999606
11110,36,0.999610
11120,44,0.999615
11130,36,0.999618
11140,40,0.999623
11150,42,0.999627
11160,32,0.999630
11170,44,0.999635
11180,40,0.999639
11190,41,0.999644
11200,40,0.999648
11210,40,0.999652
11220,39,0.999656
11230,41,0.999660
11240,45,0.999665
11250,42,0.999670
11260,43,0.999674
11270,38,0.999678
11280,33,0.999682
11290,37,0.999686
11300,37,0.999689
11310,43,0.999694
11320,31,0.999697
11330,49,0.999702
11340,30,0.999706
11350,35,0.999709
11360,39,0.999713
11370,31,0.999717
11380,44,0.999721
11390,31,0.999725
11400,20,0.999727
11410,29,0.999730
11420,40,0.999734
11430,20,0.999736
11440,31,0.999739
11450,27,0.999742
11460,32,0.999745
11470,27,0.999748
11480,32,0.999752
11490,14,0.999753
11500,26,0.999756
11510,31,0.999759
11520,24,0.999762
11530,33,0.999765
11540,20,0.999767
11550,23,0.999770
11560,22,0.999772
11570,18,0.999774
11580,23,0.999776
11590,23,0.999779
11600,25,0.999781
11610,21,0.999784
11620,25,0.999786
11630,25,0.999789
11640,21,0.999791
11650,34,0.999795
11660,32,0.999798
11670,22,0.999800
11680,24,0.999803
11690,22,0.999805
11700,22,0.999807
11710,29,0.999811
11720,21,0.999813
11730,20,0.999815
11740,19,0.999817
11750,29,0.999820
11760,29,0.999823
11770,17,0.999825
11780,26,0.999827
11790,26,0.999830
11800,19,0.999832
11810,18,0.999834
11820,21,0.999836
11830,24,0.999839
11840,26,0.999842
11850,25,0.999844
11860,18,0.999846
11870,26,0.999849
11880,19,0.999851
11890,19,0.999853
11900,17,0.999855
11910,18,0.999856
11920,11,0.999858
11930,18,0.999860
11940,18,0.999861
11950,12,0.999863
11960,17,0.999865
11970,17,0.999866
11980,14,0.999868
11990,25,0.999870
12000,24,0.999873
12010,26,0.999876
12020,13,0.999877
12030,17,0.999879
12040,14,0.999880
12050,19,0.999882
12060,22,0.999885
12070,11,0.999886
12080,15,0.999887
12090,18,0.999889
12100,15,0.999891
12110,13,0.999892
12120,19,0.999894
12130,13,0.999896
12140,16,0.999897
12150,21,0.999899
12160,15,0.999901
12170,6,0.999902
12180,21,0.999904
12190,17,0.999906
12200,19,0.999908
12210,12,0.999909
12220,6,0.999910
12230,19,0.999912
12240,15,0.999913
12250,13,0.999915
12260,13,0.999916
12270,11,0.999917
12280,13,0.999918
12290,8,0.999919
12300,17,0.999921
12310,10,0.999922
12320,19,0.999924
12330,16,0.999926
12340,11,0.999927
12350,19,0.999929
12360,15,0.999931
12370,15,0.999932
12380,12,0.999933
12390,11,0.999934
12400,8,0.999935
12410,18,0.999937
12420,22,0.999940
12430,14,0.999941
12440,14,0.999943
12450,13,0.999944
12460,11,0.999945
12470,5,0.999946
12480,13,0.999947
12490,12,0.999948
12500,19,0.999950
12510,8,0.999951
12520,12,0.999952
12530,9,0.999953
12540,12,0.999955
12550,15,0.999956
12560,8,0.999957
12570,15,0.999959
12580,15,0.999960
12590,11,0.999961
12600,10,0.999962
12610,11,0.999963
12620,12,0.999965
12630,20,0.999967
12640,5,0.999967
12650,7,0.999968
12660,16,0.999970
12670,14,0.999971
12680,12,0.999973
12690,13,0.999974
12700,18,0.999976
12710,7,0.999977
12720,11,0.999978
12730,12,0.999979
12740,11,0.999980
12750,9,0.999981
12760,14,0.999983
12770,9,0.999983
12780,18,0.999985
12790,6,0.999986
12800,8,0.999987
12810,12,0.999988
12820,9,0.999989
12830,15,0.999991
12840,16,0.999992
12850,12,0.999994
12860,11,0.999995
12870,6,0.999995
12880,14,0.999997
12890,12,0.999998
12900,6,0.999999
12910,12,1.000000
