#latency,cnt,cdf
4890,57652,0.493807
4900,57088,0.499516
4910,57179,0.505234
4920,57404,0.510974
4930,57281,0.516702
4940,56993,0.522401
4950,57443,0.528146
4960,57581,0.533904
4970,57049,0.539609
4980,57060,0.545315
4990,57806,0.551095
5000,57014,0.556797
5010,57344,0.562531
5020,57107,0.568242
5030,56976,0.573939
5040,56671,0.579606
5050,56272,0.585234
5060,56648,0.590899
5070,56447,0.596543
5080,56035,0.602147
5090,56082,0.607755
5100,56087,0.613364
5110,55435,0.618907
5120,55565,0.624464
5130,55052,0.629969
5140,55148,0.635484
5150,54172,0.640901
5160,54226,0.646323
5170,54042,0.651728
5180,53800,0.657108
5190,53446,0.662452
5200,53391,0.667791
5210,52708,0.673062
5220,52766,0.678339
5230,51632,0.683502
5240,52026,0.688704
5250,51497,0.693854
5260,50959,0.698950
5270,50604,0.704010
5280,50651,0.709076
5290,49972,0.714073
5300,49274,0.719000
5310,49119,0.723912
5320,48442,0.728756
5330,48232,0.733580
5340,47546,0.738334
5350,47226,0.743057
5360,46763,0.747733
5370,45900,0.752323
5380,45380,0.756861
5390,45284,0.761389
5400,44834,0.765873
5410,44130,0.770286
5420,43634,0.774649
5430,43299,0.778979
5440,43374,0.783316
5450,42401,0.787557
5460,41808,0.791737
5470,41409,0.795878
5480,41071,0.799985
5490,40520,0.804037
5500,39572,0.807995
5510,39378,0.811932
5520,38864,0.815819
5530,38179,0.819637
5540,37915,0.823428
5550,37234,0.827152
5560,36875,0.830839
5570,36259,0.834465
5580,35252,0.837990
5590,35048,0.841495
5600,34572,0.844952
5610,34229,0.848375
5620,33621,0.851737
5630,32963,0.855034
5640,32684,0.858302
5650,32126,0.861515
5660,31132,0.864628
5670,30691,0.867697
5680,30168,0.870714
5690,29669,0.873680
5700,29554,0.876636
5710,29075,0.879543
5720,28099,0.882353
5730,27749,0.885128
5740,26967,0.887825
5750,26410,0.890466
5760,26112,0.893077
5770,25730,0.895650
5780,25346,0.898185
5790,24791,0.900664
5800,24377,0.903102
5810,24025,0.905504
5820,23431,0.907847
5830,22756,0.910123
5840,22652,0.912388
5850,21870,0.914575
5860,21581,0.916733
5870,20905,0.918823
5880,20575,0.920881
5890,20065,0.922888
5900,19740,0.924861
5910,19005,0.926762
5920,18976,0.928660
5930,18301,0.930490
5940,18132,0.932303
5950,17836,0.934087
5960,17036,0.935790
5970,16724,0.937463
5980,16515,0.939114
5990,16083,0.940722
6000,16054,0.942328
6010,15596,0.943887
6020,15111,0.945398
6030,14654,0.946864
6040,14659,0.948330
6050,14163,0.949746
6060,13632,0.951109
6070,13665,0.952476
6080,13056,0.953781
6090,12879,0.955069
6100,12696,0.956339
6110,12279,0.957567
6120,12047,0.958771
6130,11522,0.959924
6140,11552,0.961079
6150,11099,0.962189
6160,10678,0.963256
6170,10495,0.964306
6180,10207,0.965327
6190,10004,0.966327
6200,9734,0.967300
6210,9622,0.968263
6220,9163,0.969179
6230,8871,0.970066
6240,8838,0.970950
6250,8540,0.971804
6260,8246,0.972628
6270,8204,0.973449
6280,7818,0.974231
6290,7534,0.974984
6300,7466,0.975731
6310,7210,0.976452
6320,7155,0.977167
6330,6832,0.977850
6340,6562,0.978507
6350,6280,0.979135
6360,6389,0.979774
6370,6150,0.980389
6380,5894,0.980978
6390,5903,0.981568
6400,5615,0.982130
6410,5313,0.982661
6420,5150,0.983176
6430,5142,0.983690
6440,4863,0.984177
6450,4720,0.984649
6460,4565,0.985105
6470,4325,0.985538
6480,4443,0.985982
6490,4242,0.986406
6500,4096,0.986816
6510,3869,0.987203
6520,3866,0.987589
6530,3735,0.987963
6540,3615,0.988324
6550,3542,0.988678
6560,3438,0.989022
6570,3242,0.989346
6580,3257,0.989672
6590,3071,0.989979
6600,3014,0.990281
6610,3009,0.990581
6620,2745,0.990856
6630,2758,0.991132
6640,2684,0.991400
6650,2532,0.991653
6660,2363,0.991890
6670,2410,0.992131
6680,2368,0.992367
6690,2165,0.992584
6700,2119,0.992796
6710,1974,0.992993
6720,2016,0.993195
6730,1938,0.993389
6740,1911,0.993580
6750,1818,0.993761
6760,1716,0.993933
6770,1717,0.994105
6780,1636,0.994268
6790,1565,0.994425
6800,1592,0.994584
6810,1445,0.994729
6820,1410,0.994870
6830,1367,0.995006
6840,1311,0.995137
6850,1191,0.995256
6860,1156,0.995372
6870,1187,0.995491
6880,1108,0.995602
6890,1013,0.995703
6900,1030,0.995806
6910,995,0.995905
6920,925,0.995998
6930,925,0.996090
6940,895,0.996180
6950,819,0.996262
6960,773,0.996339
6970,729,0.996412
6980,750,0.996487
6990,704,0.996557
7000,628,0.996620
7010,636,0.996684
7020,647,0.996749
7030,543,0.996803
7040,589,0.996862
7050,537,0.996915
7060,505,0.996966
7070,513,0.997017
7080,455,0.997063
7090,454,0.997108
7100,502,0.997158
7110,455,0.997204
7120,393,0.997243
7130,388,0.997282
7140,390,0.997321
7150,389,0.997360
7160,357,0.997396
7170,381,0.997434
7180,382,0.997472
7190,321,0.997504
7200,306,0.997535
7210,320,0.997567
7220,302,0.997597
7230,300,0.997627
7240,302,0.997657
7250,290,0.997686
7260,242,0.997710
7270,297,0.997740
7280,259,0.997766
7290,258,0.997792
7300,249,0.997816
7310,225,0.997839
7320,213,0.997860
7330,239,0.997884
7340,216,0.997906
7350,238,0.997930
7360,212,0.997951
7370,195,0.997970
7380,222,0.997992
7390,212,0.998014
7400,196,0.998033
7410,175,0.998051
7420,172,0.998068
7430,190,0.998087
7440,174,0.998104
7450,167,0.998121
7460,167,0.998138
7470,176,0.998155
7480,166,0.998172
7490,162,0.998188
7500,172,0.998205
7510,157,0.998221
7520,152,0.998236
7530,163,0.998253
7540,162,0.998269
7550,157,0.998284
7560,152,0.998300
7570,139,0.998313
7580,137,0.998327
7590,153,0.998343
7600,117,0.998354
7610,136,0.998368
7620,135,0.998381
7630,132,0.998394
7640,137,0.998408
7650,109,0.998419
7660,122,0.998431
7670,112,0.998442
7680,151,0.998458
7690,126,0.998470
7700,129,0.998483
7710,100,0.998493
7720,91,0.998502
7730,135,0.998516
7740,113,0.998527
7750,100,0.998537
7760,122,0.998549
7770,108,0.998560
7780,99,0.998570
7790,103,0.998580
7800,107,0.998591
7810,98,0.998601
7820,100,0.998611
7830,91,0.998620
7840,107,0.998631
7850,108,0.998641
7860,105,0.998652
7870,92,0.998661
7880,98,0.998671
7890,113,0.998682
7900,90,0.998691
7910,104,0.998702
7920,111,0.998713
7930,107,0.998723
7940,86,0.998732
7950,107,0.998743
7960,91,0.998752
7970,70,0.998759
7980,103,0.998769
7990,101,0.998779
8000,102,0.998789
8010,98,0.998799
8020,98,0.998809
8030,77,0.998817
8040,84,0.998825
8050,87,0.998834
8060,84,0.998842
8070,82,0.998850
8080,81,0.998858
8090,82,0.998867
8100,85,0.998875
8110,70,0.998882
8120,77,0.998890
8130,78,0.998898
8140,77,0.998905
8150,81,0.998913
8160,74,0.998921
8170,78,0.998929
8180,78,0.998936
8190,82,0.998945
8200,81,0.998953
8210,58,0.998959
8220,78,0.998966
8230,89,0.998975
8240,74,0.998983
8250,96,0.998992
8260,76,0.999000
8270,73,0.999007
8280,81,0.999015
8290,95,0.999025
8300,84,0.999033
8310,69,0.999040
8320,78,0.999048
8330,85,0.999056
8340,75,0.999064
8350,92,0.999073
8360,81,0.999081
8370,86,0.999090
8380,64,0.999096
8390,82,0.999104
8400,54,0.999110
8410,59,0.999116
8420,69,0.999123
8430,67,0.999129
8440,80,0.999137
8450,69,0.999144
8460,83,0.999152
8470,59,0.999158
8480,54,0.999164
8490,61,0.999170
8500,74,0.999177
8510,69,0.999184
8520,59,0.999190
8530,56,0.999196
8540,71,0.999203
8550,72,0.999210
8560,68,0.999217
8570,79,0.999225
8580,58,0.999230
8590,45,0.999235
8600,65,0.999241
8610,81,0.999250
8620,71,0.999257
8630,82,0.999265
8640,72,0.999272
8650,65,0.999278
8660,66,0.999285
8670,63,0.999291
8680,53,0.999297
8690,57,0.999302
8700,63,0.999309
8710,53,0.999314
8720,66,0.999321
8730,53,0.999326
8740,68,0.999333
8750,45,0.999337
8760,76,0.999345
8770,52,0.999350
8780,52,0.999355
8790,49,0.999360
8800,35,0.999364
8810,65,0.999370
8820,58,0.999376
8830,61,0.999382
8840,49,0.999387
8850,51,0.999392
8860,47,0.999397
8870,47,0.999401
8880,38,0.999405
8890,62,0.999411
8900,50,0.999416
8910,35,0.999420
8920,40,0.999424
8930,50,0.999429
8940,54,0.999434
8950,45,0.999439
8960,59,0.999445
8970,45,0.999449
8980,52,0.999454
8990,48,0.999459
9000,52,0.999464
9010,48,0.999469
9020,57,0.999475
9030,53,0.999480
9040,66,0.999487
9050,38,0.999491
9060,55,0.999496
9070,32,0.999499
9080,40,0.999503
9090,54,0.999509
9100,41,0.999513
9110,49,0.999518
9120,50,0.999523
9130,58,0.999529
9140,46,0.999533
9150,39,0.999537
9160,29,0.999540
9170,50,0.999545
9180,45,0.999549
9190,50,0.999554
9200,38,0.999558
9210,45,0.999563
9220,39,0.999567
9230,44,0.999571
9240,42,0.999575
9250,36,0.999579
9260,53,0.999584
9270,48,0.999589
9280,38,0.999593
9290,39,0.999597
9300,34,0.999600
9310,41,0.999604
9320,44,0.999609
9330,45,0.999613
9340,42,0.999617
9350,49,0.999622
9360,38,0.999626
9370,35,0.999629
9380,52,0.999635
9390,42,0.999639
9400,47,0.999644
9410,36,0.999647
9420,32,0.999650
9430,37,0.999654
9440,57,0.999660
9450,43,0.999664
9460,43,0.999668
9470,47,0.999673
9480,41,0.999677
9490,32,0.999680
9500,43,0.999685
9510,34,0.999688
9520,46,0.999693
9530,30,0.999696
9540,38,0.999699
9550,39,0.999703
9560,39,0.999707
9570,31,0.999710
9580,37,0.999714
9590,40,0.999718
9600,50,0.999723
9610,31,0.999726
9620,46,0.999731
9630,35,0.999734
9640,46,0.999739
9650,38,0.999743
9660,35,0.999746
9670,28,0.999749
9680,33,0.999752
9690,32,0.999755
9700,23,0.999758
9710,25,0.999760
9720,36,0.999764
9730,34,0.999767
9740,35,0.999771
9750,32,0.999774
9760,27,0.999777
9770,35,0.999780
9780,36,0.999784
9790,30,0.999787
9800,23,0.999789
9810,31,0.999792
9820,36,0.999796
9830,31,0.999799
9840,30,0.999802
9850,27,0.999804
9860,27,0.999807
9870,33,0.999811
9880,35,0.999814
9890,28,0.999817
9900,42,0.999821
9910,33,0.999824
9920,28,0.999827
9930,33,0.999830
9940,46,0.999835
9950,37,0.999839
9960,30,0.999842
9970,34,0.999845
9980,54,0.999851
9990,27,0.999853
10000,32,0.999856
10010,26,0.999859
10020,25,0.999861
10030,19,0.999863
10040,28,0.999866
10050,25,0.999869
10060,28,0.999871
10070,29,0.999874
10080,32,0.999878
10090,23,0.999880
10100,22,0.999882
10110,23,0.999884
10120,25,0.999887
10130,21,0.999889
10140,25,0.999892
10150,21,0.999894
10160,23,0.999896
10170,26,0.999898
10180,20,0.999901
10190,19,0.999902
10200,16,0.999904
10210,15,0.999906
10220,21,0.999908
10230,21,0.999910
10240,18,0.999911
10250,21,0.999914
10260,21,0.999916
10270,24,0.999918
10280,23,0.999920
10290,11,0.999922
10300,10,0.999923
10310,11,0.999924
10320,18,0.999925
10330,14,0.999927
10340,18,0.999929
10350,21,0.999931
10360,17,0.999932
10370,11,0.999933
10380,4,0.999934
10390,6,0.999934
10400,13,0.999936
10410,13,0.999937
10420,9,0.999938
10430,12,0.999939
10440,10,0.999940
10450,10,0.999941
10460,4,0.999942
10470,9,0.999942
10480,9,0.999943
10490,8,0.999944
10500,4,0.999945
10510,14,0.999946
10520,6,0.999947
10530,2,0.999947
10540,15,0.999948
10550,8,0.999949
10560,9,0.999950
10570,12,0.999951
10580,9,0.999952
10590,6,0.999953
10600,7,0.999953
10610,6,0.999954
10620,8,0.999955
10630,7,0.999955
10640,7,0.999956
10650,7,0.999957
10660,8,0.999958
10670,7,0.999958
10680,5,0.999959
10690,9,0.999960
10700,6,0.999960
10710,6,0.999961
10720,3,0.999961
10730,9,0.999962
10740,3,0.999963
10750,8,0.999963
10760,5,0.999964
10770,8,0.999965
10780,4,0.999965
10790,7,0.999966
10800,4,0.999966
10810,2,0.999966
10820,4,0.999967
10830,7,0.999967
10840,4,0.999968
10850,5,0.999968
10860,2,0.999969
10870,1,0.999969
10880,4,0.999969
10890,6,0.999970
10900,6,0.999970
10910,4,0.999971
10920,2,0.999971
10930,5,0.999971
10940,4,0.999972
10950,3,0.999972
10960,7,0.999973
10970,7,0.999973
10980,4,0.999974
10990,4,0.999974
11000,1,0.999974
11010,3,0.999975
11020,4,0.999975
11030,2,0.999975
11040,5,0.999976
11050,4,0.999976
11060,1,0.999976
11070,2,0.999976
11080,2,0.999977
11090,6,0.999977
11100,4,0.999978
11110,5,0.999978
11120,4,0.999978
11130,2,0.999979
11140,2,0.999979
11150,1,0.999979
11160,7,0.999980
11170,2,0.999980
11180,1,0.999980
11190,2,0.999980
11200,2,0.999980
11210,2,0.999981
11220,4,0.999981
11230,3,0.999981
11240,5,0.999982
11250,2,0.999982
11260,2,0.999982
11270,3,0.999982
11280,3,0.999983
11290,4,0.999983
11300,2,0.999983
11310,1,0.999983
11330,4,0.999984
11340,3,0.999984
11350,6,0.999985
11360,2,0.999985
11370,2,0.999985
11380,1,0.999985
11390,3,0.999986
11400,2,0.999986
11410,4,0.999986
11420,2,0.999986
11430,2,0.999987
11440,2,0.999987
11450,2,0.999987
11460,1,0.999987
11470,3,0.999987
11480,3,0.999988
11490,1,0.999988
11510,3,0.999988
11520,2,0.999988
11530,1,0.999988
11540,1,0.999988
11550,3,0.999989
11570,1,0.999989
11580,4,0.999989
11590,1,0.999989
11610,1,0.999990
11620,2,0.999990
11630,4,0.999990
11640,2,0.999990
11650,5,0.999991
11660,1,0.999991
11670,2,0.999991
11680,2,0.999991
11690,1,0.999991
11700,1,0.999991
11720,1,0.999992
11760,1,0.999992
11770,1,0.999992
11780,2,0.999992
11790,3,0.999992
11800,2,0.999992
11810,1,0.999993
11830,4,0.999993
11840,1,0.999993
11850,2,0.999993
11880,2,0.999994
11890,2,0.999994
11910,3,0.999994
11920,1,0.999994
11930,2,0.999994
11940,2,0.999995
11950,2,0.999995
11990,2,0.999995
12020,1,0.999995
12040,3,0.999995
12060,1,0.999995
12070,2,0.999996
12080,1,0.999996
12090,1,0.999996
12110,2,0.999996
12120,2,0.999996
12130,4,0.999997
12150,2,0.999997
12170,1,0.999997
12180,1,0.999997
12300,1,0.999997
12310,1,0.999997
12320,1,0.999997
12330,2,0.999997
12340,1,0.999998
12350,1,0.999998
12360,1,0.999998
12370,1,0.999998
12400,1,0.999998
12410,1,0.999998
12430,2,0.999998
12480,1,0.999998
12500,1,0.999999
12510,1,0.999999
12520,1,0.999999
12570,1,0.999999
12620,1,0.999999
12630,1,0.999999
12720,1,0.999999
12740,2,0.999999
12770,1,0.999999
12780,1,1.000000
12830,1,1.000000
12850,1,1.000000
12870,1,1.000000
12970,1,1.000000
13720,1,1.000000
