#latency,cnt,cdf
4890,11149,0.800345
4900,10799,0.801425
4910,11022,0.802527
4920,10638,0.803591
4930,10371,0.804628
4940,10240,0.805653
4950,10321,0.806685
4960,10206,0.807706
4970,10135,0.808719
4980,9979,0.809717
4990,9992,0.810716
5000,9705,0.811687
5010,9748,0.812662
5020,9659,0.813628
5030,9431,0.814571
5040,9559,0.815527
5050,9360,0.816463
5060,9352,0.817399
5070,9237,0.818322
5080,9127,0.819235
5090,9221,0.820158
5100,9204,0.821078
5110,9012,0.821979
5120,8761,0.822856
5130,8778,0.823733
5140,8759,0.824609
5150,8631,0.825473
5160,8681,0.826341
5170,8619,0.827203
5180,8552,0.828058
5190,8410,0.828899
5200,8472,0.829747
5210,8477,0.830594
5220,8273,0.831422
5230,8037,0.832226
5240,8201,0.833046
5250,8031,0.833849
5260,8194,0.834668
5270,7969,0.835465
5280,7971,0.836263
5290,7992,0.837062
5300,8187,0.837881
5310,7822,0.838663
5320,7833,0.839446
5330,7751,0.840222
5340,7562,0.840978
5350,7646,0.841743
5360,7583,0.842501
5370,7611,0.843262
5380,7576,0.844020
5390,7605,0.844780
5400,7508,0.845531
5410,7409,0.846272
5420,7606,0.847033
5430,7333,0.847766
5440,7366,0.848503
5450,7404,0.849244
5460,7402,0.849984
5470,7324,0.850716
5480,7145,0.851431
5490,7235,0.852155
5500,7155,0.852870
5510,7121,0.853582
5520,7096,0.854292
5530,7132,0.855005
5540,6918,0.855697
5550,7154,0.856413
5560,7046,0.857117
5570,6990,0.857816
5580,7205,0.858537
5590,6886,0.859226
5600,6896,0.859915
5610,6913,0.860607
5620,6890,0.861296
5630,6742,0.861970
5640,6883,0.862659
5650,6836,0.863342
5660,6830,0.864025
5670,6887,0.864714
5680,6762,0.865390
5690,6858,0.866076
5700,6786,0.866755
5710,6675,0.867422
5720,6922,0.868115
5730,6780,0.868793
5740,6866,0.869480
5750,6471,0.870127
5760,6600,0.870787
5770,6656,0.871452
5780,6565,0.872109
5790,6577,0.872767
5800,6643,0.873431
5810,6496,0.874081
5820,6573,0.874738
5830,6518,0.875390
5840,6498,0.876040
5850,6538,0.876694
5860,6491,0.877343
5870,6545,0.877998
5880,6376,0.878635
5890,6617,0.879297
5900,6594,0.879957
5910,6460,0.880603
5920,6359,0.881239
5930,6467,0.881885
5940,6404,0.882526
5950,6457,0.883172
5960,6432,0.883815
5970,6398,0.884455
5980,6356,0.885090
5990,6448,0.885735
6000,6377,0.886373
6010,6360,0.887009
6020,6498,0.887659
6030,6368,0.888296
6040,6475,0.888944
6050,6442,0.889588
6060,6465,0.890234
6070,6345,0.890869
6080,6268,0.891496
6090,6262,0.892122
6100,6528,0.892775
6110,6370,0.893412
6120,6245,0.894037
6130,6266,0.894663
6140,6320,0.895295
6150,6387,0.895934
6160,6567,0.896591
6170,6425,0.897234
6180,6210,0.897855
6190,6355,0.898490
6200,6334,0.899124
6210,6328,0.899757
6220,6340,0.900391
6230,6439,0.901035
6240,6318,0.901666
6250,6132,0.902280
6260,6181,0.902898
6270,6306,0.903529
6280,6238,0.904153
6290,6166,0.904769
6300,6232,0.905392
6310,6254,0.906018
6320,6202,0.906638
6330,6089,0.907247
6340,6242,0.907871
6350,6241,0.908496
6360,6130,0.909109
6370,6214,0.909730
6380,6082,0.910338
6390,5969,0.910935
6400,6128,0.911548
6410,6027,0.912151
6420,6114,0.912763
6430,6088,0.913371
6440,6096,0.913981
6450,6004,0.914582
6460,6019,0.915183
6470,6003,0.915784
6480,5976,0.916382
6490,6064,0.916988
6500,5930,0.917581
6510,5904,0.918172
6520,5910,0.918763
6530,5970,0.919360
6540,5922,0.919952
6550,5836,0.920536
6560,5952,0.921131
6570,5892,0.921720
6580,5863,0.922307
6590,5736,0.922880
6600,5943,0.923475
6610,5862,0.924061
6620,5867,0.924648
6630,5740,0.925222
6640,5754,0.925797
6650,5707,0.926368
6660,5749,0.926943
6670,5723,0.927515
6680,5618,0.928077
6690,5772,0.928654
6700,5566,0.929211
6710,5699,0.929781
6720,5529,0.930334
6730,5502,0.930884
6740,5626,0.931447
6750,5657,0.932013
6760,5536,0.932566
6770,5577,0.933124
6780,5405,0.933665
6790,5476,0.934212
6800,5601,0.934773
6810,5577,0.935330
6820,5449,0.935875
6830,5439,0.936419
6840,5433,0.936963
6850,5493,0.937512
6860,5386,0.938051
6870,5369,0.938588
6880,5395,0.939127
6890,5333,0.939661
6900,5531,0.940214
6910,5411,0.940755
6920,5266,0.941282
6930,5296,0.941811
6940,5167,0.942328
6950,5147,0.942843
6960,5240,0.943367
6970,5033,0.943870
6980,5211,0.944391
6990,5087,0.944900
7000,5064,0.945407
7010,5124,0.945919
7020,4952,0.946414
7030,5182,0.946933
7040,5089,0.947441
7050,5026,0.947944
7060,4847,0.948429
7070,4906,0.948920
7080,4985,0.949418
7090,4850,0.949903
7100,4889,0.950392
7110,4812,0.950873
7120,4733,0.951347
7130,4827,0.951829
7140,4772,0.952307
7150,4683,0.952775
7160,4680,0.953243
7170,4633,0.953707
7180,4545,0.954161
7190,4704,0.954632
7200,4609,0.955092
7210,4570,0.955550
7220,4515,0.956001
7230,4425,0.956444
7240,4546,0.956898
7250,4508,0.957349
7260,4394,0.957789
7270,4369,0.958226
7280,4471,0.958673
7290,4320,0.959105
7300,4156,0.959520
7310,4244,0.959945
7320,4327,0.960378
7330,4191,0.960797
7340,4001,0.961197
7350,4199,0.961617
7360,4048,0.962022
7370,3981,0.962420
7380,3976,0.962818
7390,4003,0.963218
7400,3931,0.963611
7410,3915,0.964003
7420,3882,0.964391
7430,3794,0.964770
7440,3857,0.965156
7450,3887,0.965545
7460,3855,0.965930
7470,3655,0.966296
7480,3668,0.966663
7490,3598,0.967023
7500,3507,0.967373
7510,3501,0.967723
7520,3604,0.968084
7530,3508,0.968435
7540,3487,0.968783
7550,3398,0.969123
7560,3433,0.969467
7570,3389,0.969806
7580,3328,0.970138
7590,3340,0.970472
7600,3323,0.970805
7610,3225,0.971127
7620,3329,0.971460
7630,3184,0.971779
7640,3194,0.972098
7650,3190,0.972417
7660,3042,0.972721
7670,3056,0.973027
7680,3077,0.973335
7690,2979,0.973633
7700,3036,0.973936
7710,2845,0.974221
7720,2822,0.974503
7730,2848,0.974788
7740,2810,0.975069
7750,2748,0.975344
7760,2820,0.975626
7770,2718,0.975898
7780,2762,0.976174
7790,2643,0.976438
7800,2700,0.976708
7810,2674,0.976976
7820,2597,0.977235
7830,2492,0.977485
7840,2471,0.977732
7850,2459,0.977978
7860,2450,0.978223
7870,2430,0.978466
7880,2365,0.978702
7890,2364,0.978939
7900,2310,0.979170
7910,2306,0.979400
7920,2282,0.979629
7930,2396,0.979868
7940,2193,0.980088
7950,2159,0.980304
7960,2159,0.980519
7970,2141,0.980734
7980,2134,0.980947
7990,2032,0.981150
8000,2041,0.981354
8010,2031,0.981557
8020,1906,0.981748
8030,1993,0.981947
8040,1864,0.982134
8050,1950,0.982329
8060,1902,0.982519
8070,1880,0.982707
8080,1915,0.982899
8090,1855,0.983084
8100,1825,0.983267
8110,1760,0.983443
8120,1776,0.983620
8130,1693,0.983790
8140,1681,0.983958
8150,1712,0.984129
8160,1678,0.984297
8170,1709,0.984468
8180,1532,0.984621
8190,1571,0.984778
8200,1607,0.984939
8210,1557,0.985094
8220,1447,0.985239
8230,1523,0.985392
8240,1475,0.985539
8250,1424,0.985681
8260,1433,0.985825
8270,1366,0.985961
8280,1440,0.986105
8290,1279,0.986233
8300,1401,0.986373
8310,1352,0.986509
8320,1372,0.986646
8330,1289,0.986775
8340,1247,0.986900
8350,1298,0.987029
8360,1241,0.987153
8370,1186,0.987272
8380,1247,0.987397
8390,1258,0.987523
8400,1155,0.987638
8410,1199,0.987758
8420,1124,0.987870
8430,1175,0.987988
8440,1165,0.988104
8450,1131,0.988218
8460,1071,0.988325
8470,1067,0.988431
8480,1030,0.988534
8490,1058,0.988640
8500,1041,0.988744
8510,1058,0.988850
8520,1027,0.988953
8530,1008,0.989054
8540,1012,0.989155
8550,986,0.989254
8560,998,0.989353
8570,1006,0.989454
8580,1011,0.989555
8590,1003,0.989655
8600,937,0.989749
8610,899,0.989839
8620,879,0.989927
8630,968,0.990024
8640,856,0.990109
8650,929,0.990202
8660,930,0.990295
8670,863,0.990382
8680,879,0.990469
8690,841,0.990554
8700,886,0.990642
8710,811,0.990723
8720,854,0.990809
8730,841,0.990893
8740,777,0.990970
8750,798,0.991050
8760,805,0.991131
8770,818,0.991213
8780,752,0.991288
8790,819,0.991370
8800,773,0.991447
8810,764,0.991524
8820,730,0.991597
8830,708,0.991667
8840,749,0.991742
8850,738,0.991816
8860,743,0.991890
8870,689,0.991959
8880,691,0.992028
8890,706,0.992099
8900,648,0.992164
8910,691,0.992233
8920,685,0.992301
8930,702,0.992372
8940,683,0.992440
8950,648,0.992505
8960,648,0.992570
8970,646,0.992634
8980,645,0.992699
8990,579,0.992757
9000,633,0.992820
9010,635,0.992883
9020,690,0.992952
9030,576,0.993010
9040,570,0.993067
9050,588,0.993126
9060,629,0.993189
9070,576,0.993246
9080,592,0.993306
9090,602,0.993366
9100,539,0.993420
9110,603,0.993480
9120,611,0.993541
9130,549,0.993596
9140,568,0.993653
9150,537,0.993706
9160,535,0.993760
9170,541,0.993814
9180,534,0.993867
9190,530,0.993920
9200,555,0.993976
9210,535,0.994029
9220,537,0.994083
9230,539,0.994137
9240,550,0.994192
9250,557,0.994248
9260,537,0.994301
9270,539,0.994355
9280,551,0.994411
9290,527,0.994463
9300,471,0.994510
9310,495,0.994560
9320,494,0.994609
9330,474,0.994657
9340,483,0.994705
9350,516,0.994757
9360,492,0.994806
9370,512,0.994857
9380,481,0.994905
9390,457,0.994951
9400,488,0.995000
9410,426,0.995042
9420,409,0.995083
9430,448,0.995128
9440,449,0.995173
9450,429,0.995216
9460,428,0.995259
9470,454,0.995304
9480,440,0.995348
9490,433,0.995391
9500,450,0.995436
9510,434,0.995480
9520,432,0.995523
9530,413,0.995564
9540,397,0.995604
9550,411,0.995645
9560,406,0.995686
9570,390,0.995725
9580,399,0.995764
9590,447,0.995809
9600,397,0.995849
9610,366,0.995885
9620,371,0.995923
9630,402,0.995963
9640,398,0.996003
9650,382,0.996041
9660,414,0.996082
9670,391,0.996121
9680,391,0.996160
9690,407,0.996201
9700,373,0.996238
9710,375,0.996276
9720,381,0.996314
9730,353,0.996349
9740,377,0.996387
9750,325,0.996420
9760,374,0.996457
9770,412,0.996498
9780,372,0.996535
9790,338,0.996569
9800,343,0.996603
9810,344,0.996638
9820,348,0.996673
9830,357,0.996708
9840,316,0.996740
9850,305,0.996771
9860,341,0.996805
9870,352,0.996840
9880,323,0.996872
9890,301,0.996902
9900,348,0.996937
9910,306,0.996968
9920,322,0.997000
9930,307,0.997031
9940,298,0.997060
9950,339,0.997094
9960,304,0.997125
9970,291,0.997154
9980,305,0.997184
9990,274,0.997212
10000,328,0.997244
10010,297,0.997274
10020,248,0.997299
10030,263,0.997325
10040,309,0.997356
10050,269,0.997383
10060,279,0.997411
10070,265,0.997437
10080,292,0.997467
10090,307,0.997497
10100,271,0.997524
10110,273,0.997552
10120,299,0.997582
10130,277,0.997609
10140,267,0.997636
10150,280,0.997664
10160,288,0.997693
10170,271,0.997720
10180,258,0.997746
10190,266,0.997772
10200,263,0.997799
10210,279,0.997827
10220,254,0.997852
10230,263,0.997878
10240,234,0.997902
10250,260,0.997928
10260,250,0.997953
10270,230,0.997976
10280,240,0.998000
10290,232,0.998023
10300,267,0.998050
10310,226,0.998072
10320,220,0.998094
10330,221,0.998116
10340,217,0.998138
10350,226,0.998161
10360,234,0.998184
10370,202,0.998204
10380,236,0.998228
10390,211,0.998249
10400,217,0.998271
10410,225,0.998293
10420,223,0.998316
10430,233,0.998339
10440,192,0.998358
10450,219,0.998380
10460,205,0.998400
10470,183,0.998419
10480,199,0.998439
10490,190,0.998458
10500,187,0.998476
10510,204,0.998497
10520,209,0.998518
10530,169,0.998535
10540,184,0.998553
10550,185,0.998571
10560,170,0.998588
10570,160,0.998604
10580,167,0.998621
10590,146,0.998636
10600,171,0.998653
10610,161,0.998669
10620,143,0.998683
10630,166,0.998700
10640,169,0.998717
10650,158,0.998733
10660,160,0.998749
10670,126,0.998761
10680,176,0.998779
10690,160,0.998795
10700,134,0.998808
10710,142,0.998822
10720,158,0.998838
10730,146,0.998853
10740,131,0.998866
10750,134,0.998879
10760,147,0.998894
10770,117,0.998906
10780,153,0.998921
10790,151,0.998936
10800,133,0.998949
10810,126,0.998962
10820,131,0.998975
10830,115,0.998987
10840,135,0.999000
10850,124,0.999012
10860,136,0.999026
10870,152,0.999041
10880,142,0.999056
10890,133,0.999069
10900,126,0.999081
10910,101,0.999092
10920,103,0.999102
10930,120,0.999114
10940,128,0.999127
10950,107,0.999137
10960,124,0.999150
10970,109,0.999161
10980,107,0.999171
10990,96,0.999181
11000,109,0.999192
11010,117,0.999204
11020,94,0.999213
11030,107,0.999224
11040,117,0.999235
11050,129,0.999248
11060,107,0.999259
11070,103,0.999269
11080,115,0.999281
11090,98,0.999291
11100,100,0.999301
11110,120,0.999313
11120,76,0.999320
11130,99,0.999330
11140,92,0.999339
11150,92,0.999348
11160,94,0.999358
11170,111,0.999369
11180,104,0.999379
11190,94,0.999389
11200,93,0.999398
11210,93,0.999407
11220,99,0.999417
11230,89,0.999426
11240,84,0.999435
11250,92,0.999444
11260,89,0.999453
11270,85,0.999461
11280,79,0.999469
11290,78,0.999477
11300,84,0.999485
11310,66,0.999492
11320,89,0.999501
11330,63,0.999507
11340,99,0.999517
11350,74,0.999524
11360,68,0.999531
11370,78,0.999539
11380,65,0.999545
11390,54,0.999551
11400,79,0.999559
11410,81,0.999567
11420,59,0.999573
11430,57,0.999578
11440,68,0.999585
11450,68,0.999592
11460,62,0.999598
11470,61,0.999604
11480,54,0.999610
11490,70,0.999617
11500,52,0.999622
11510,56,0.999628
11520,55,0.999633
11530,48,0.999638
11540,45,0.999642
11550,64,0.999649
11560,48,0.999654
11570,46,0.999658
11580,50,0.999663
11590,64,0.999670
11600,57,0.999675
11610,47,0.999680
11620,41,0.999684
11630,59,0.999690
11640,36,0.999694
11650,53,0.999699
11660,48,0.999704
11670,54,0.999709
11680,51,0.999714
11690,58,0.999720
11700,49,0.999725
11710,43,0.999729
11720,52,0.999734
11730,40,0.999738
11740,49,0.999743
11750,31,0.999746
11760,37,0.999750
11770,44,0.999754
11780,45,0.999759
11790,44,0.999763
11800,51,0.999768
11810,29,0.999771
11820,40,0.999775
11830,38,0.999779
11840,35,0.999783
11850,28,0.999785
11860,40,0.999789
11870,34,0.999793
11880,25,0.999795
11890,40,0.999799
11900,27,0.999802
11910,29,0.999805
11920,30,0.999808
11930,29,0.999811
11940,36,0.999814
11950,25,0.999817
11960,25,0.999819
11970,24,0.999822
11980,29,0.999825
11990,31,0.999828
12000,27,0.999831
12010,28,0.999833
12020,18,0.999835
12030,28,0.999838
12040,38,0.999842
12050,29,0.999845
12060,30,0.999848
12070,27,0.999850
12080,23,0.999853
12090,29,0.999856
12100,25,0.999858
12110,26,0.999861
12120,24,0.999863
12130,23,0.999865
12140,17,0.999867
12150,16,0.999869
12160,23,0.999871
12170,28,0.999874
12180,39,0.999878
12190,31,0.999881
12200,27,0.999883
12210,31,0.999887
12220,18,0.999888
12230,33,0.999892
12240,26,0.999894
12250,22,0.999896
12260,20,0.999898
12270,11,0.999900
12280,34,0.999903
12290,33,0.999906
12300,30,0.999909
12310,23,0.999912
12320,24,0.999914
12330,28,0.999917
12340,30,0.999920
12350,26,0.999922
12360,23,0.999925
12370,17,0.999926
12380,31,0.999929
12390,20,0.999932
12400,13,0.999933
12410,26,0.999935
12420,29,0.999938
12430,13,0.999940
12440,19,0.999941
12450,16,0.999943
12460,17,0.999945
12470,18,0.999947
12480,16,0.999948
12490,18,0.999950
12500,13,0.999951
12510,22,0.999954
12520,19,0.999955
12530,13,0.999957
12540,17,0.999958
12550,16,0.999960
12560,16,0.999962
12570,18,0.999963
12580,16,0.999965
12590,22,0.999967
12600,14,0.999969
12610,15,0.999970
12620,19,0.999972
12630,13,0.999973
12640,13,0.999975
12650,12,0.999976
12660,18,0.999978
12670,21,0.999980
12680,25,0.999982
12690,19,0.999984
12700,20,0.999986
12710,14,0.999987
12720,8,0.999988
12730,12,0.999990
12740,14,0.999991
12750,12,0.999992
12760,18,0.999994
12770,11,0.999995
12780,19,0.999997
12790,7,0.999998
12800,11,0.999999
12810,12,1.000000
12820,10,1.000001
12830,13,1.000002
12840,19,1.000004
12850,11,1.000005
12860,13,1.000007
12870,17,1.000008
12880,16,1.000010
12890,9,1.000011
12900,15,1.000012
12910,11,1.000013
12920,21,1.000015
12930,12,1.000017
12940,11,1.000018
12950,7,1.000018
12960,19,1.000020
12970,8,1.000021
12980,10,1.000022
12990,16,1.000024
13000,17,1.000025
13010,16,1.000027
13020,10,1.000028
13030,10,1.000029
13040,7,1.000030
13050,6,1.000030
13060,8,1.000031
13070,5,1.000032
13080,12,1.000033
13090,7,1.000033
13100,8,1.000034
13110,6,1.000035
13120,8,1.000036
13130,14,1.000037
13140,9,1.000038
13150,7,1.000039
13160,7,1.000039
13170,16,1.000041
13180,8,1.000042
13190,7,1.000043
13200,6,1.000043
13210,5,1.000044
13220,9,1.000044
13230,4,1.000045
13240,11,1.000046
13250,8,1.000047
13260,9,1.000048
13270,12,1.000049
13280,10,1.000050
13290,9,1.000051
13300,7,1.000051
13310,9,1.000052
13320,7,1.000053
13330,7,1.000054
13340,6,1.000054
