#latency,cnt,cdf
1230,48,0.000504
1240,62,0.000516
1250,58,0.000528
1260,65,0.000541
1270,64,0.000554
1280,60,0.000566
1290,70,0.000580
1300,68,0.000593
1310,71,0.000607
1320,64,0.000620
1330,71,0.000634
1340,62,0.000647
1350,78,0.000662
1360,76,0.000678
1370,71,0.000692
1380,81,0.000708
1390,64,0.000721
1400,71,0.000735
1410,72,0.000749
1420,77,0.000765
1430,79,0.000781
1440,94,0.000799
1450,71,0.000814
1460,71,0.000828
1470,80,0.000844
1480,84,0.000861
1490,76,0.000876
1500,80,0.000892
1510,98,0.000911
1520,92,0.000930
1530,87,0.000947
1540,89,0.000965
1550,82,0.000981
1560,96,0.001001
1570,115,0.001024
1580,91,0.001042
1590,98,0.001061
1600,119,0.001085
1610,88,0.001103
1620,104,0.001124
1630,100,0.001144
1640,100,0.001163
1650,119,0.001187
1660,114,0.001210
1670,140,0.001238
1680,108,0.001260
1690,104,0.001280
1700,108,0.001302
1710,104,0.001323
1720,117,0.001346
1730,120,0.001370
1740,116,0.001393
1750,116,0.001417
1760,127,0.001442
1770,105,0.001463
1780,123,0.001488
1790,146,0.001517
1800,124,0.001542
1810,133,0.001568
1820,148,0.001598
1830,136,0.001625
1840,132,0.001651
1850,127,0.001677
1860,125,0.001702
1870,175,0.001737
1880,158,0.001768
1890,173,0.001803
1900,170,0.001837
1910,156,0.001868
1920,165,0.001901
1930,170,0.001935
1940,175,0.001970
1950,176,0.002005
1960,212,0.002048
1970,176,0.002083
1980,176,0.002118
1990,201,0.002158
2000,186,0.002195
2010,200,0.002235
2020,217,0.002279
2030,211,0.002321
2040,218,0.002365
2050,207,0.002406
2060,233,0.002453
2070,207,0.002494
2080,226,0.002539
2090,271,0.002593
2100,246,0.002643
2110,250,0.002693
2120,251,0.002743
2130,244,0.002791
2140,234,0.002838
2150,263,0.002891
2160,271,0.002945
2170,290,0.003003
2180,296,0.003062
2190,268,0.003116
2200,286,0.003173
2210,307,0.003234
2220,287,0.003292
2230,323,0.003356
2240,295,0.003415
2250,321,0.003480
2260,323,0.003544
2270,354,0.003615
2280,340,0.003683
2290,375,0.003758
2300,338,0.003825
2310,338,0.003893
2320,401,0.003973
2330,379,0.004049
2340,390,0.004127
2350,393,0.004206
2360,413,0.004288
2370,415,0.004371
2380,430,0.004457
2390,414,0.004540
2400,408,0.004621
2410,462,0.004714
2420,469,0.004808
2430,474,0.004902
2440,505,0.005003
2450,515,0.005106
2460,490,0.005204
2470,504,0.005305
2480,573,0.005420
2490,562,0.005532
2500,538,0.005640
2510,556,0.005751
2520,589,0.005868
2530,583,0.005985
2540,578,0.006101
2550,613,0.006223
2560,615,0.006346
2570,624,0.006471
2580,612,0.006593
2590,693,0.006732
2600,702,0.006872
2610,716,0.007015
2620,768,0.007169
2630,749,0.007319
2640,761,0.007471
2650,743,0.007619
2660,751,0.007770
2670,881,0.007946
2680,805,0.008107
2690,842,0.008275
2700,830,0.008441
2710,862,0.008613
2720,896,0.008793
2730,884,0.008969
2740,877,0.009145
2750,893,0.009323
2760,937,0.009511
2770,983,0.009707
2780,977,0.009902
2790,1057,0.010114
2800,1050,0.010324
2810,1035,0.010531
2820,1059,0.010742
2830,1070,0.010956
2840,1111,0.011179
2850,1108,0.011400
2860,1106,0.011621
2870,1192,0.011860
2880,1172,0.012094
2890,1146,0.012323
2900,1320,0.012587
2910,1184,0.012824
2920,1254,0.013074
2930,1266,0.013328
2940,1276,0.013583
2950,1349,0.013852
2960,1338,0.014120
2970,1382,0.014396
2980,1426,0.014681
2990,1463,0.014974
3000,1552,0.015284
3010,1538,0.015592
3020,1519,0.015895
3030,1526,0.016201
3040,1587,0.016518
3050,1602,0.016838
3060,1739,0.017186
3070,1667,0.017519
3080,1635,0.017846
3090,1761,0.018198
3100,1805,0.018559
3110,1867,0.018933
3120,1845,0.019301
3130,1894,0.019680
3140,1913,0.020063
3150,1878,0.020438
3160,2021,0.020842
3170,1968,0.021236
3180,2074,0.021650
3190,2016,0.022054
3200,2185,0.022490
3210,2168,0.022924
3220,2155,0.023355
3230,2130,0.023781
3240,2231,0.024227
3250,2317,0.024690
3260,2389,0.025168
3270,2334,0.025634
3280,2404,0.026115
3290,2447,0.026604
3300,2422,0.027089
3310,2627,0.027614
3320,2487,0.028111
3330,2508,0.028613
3340,2781,0.029169
3350,2678,0.029704
3360,2745,0.030253
3370,2795,0.030812
3380,2865,0.031385
3390,2898,0.031964
3400,2991,0.032562
3410,2976,0.033157
3420,3020,0.033761
3430,3168,0.034395
3440,3046,0.035004
3450,3139,0.035631
3460,3235,0.036278
3470,3344,0.036947
3480,3433,0.037633
3490,3457,0.038324
3500,3520,0.039028
3510,3434,0.039715
3520,3562,0.040427
3530,3673,0.041161
3540,3710,0.041903
3550,3705,0.042644
3560,3792,0.043402
3570,3868,0.044176
3580,3927,0.044961
3590,4004,0.045761
3600,4048,0.046571
3610,4051,0.047381
3620,4221,0.048225
3630,4273,0.049079
3640,4289,0.049937
3650,4463,0.050829
3660,4317,0.051692
3670,4432,0.052578
3680,4584,0.053495
3690,4653,0.054425
3700,4788,0.055383
3710,4694,0.056321
3720,4845,0.057290
3730,4916,0.058273
3740,4996,0.059272
3750,4978,0.060267
3760,5058,0.061279
3770,5288,0.062336
3780,5225,0.063381
3790,5288,0.064438
3800,5424,0.065522
3810,5486,0.066619
3820,5668,0.067753
3830,5711,0.068895
3840,5763,0.070047
3850,5681,0.071183
3860,5825,0.072348
3870,6144,0.073576
3880,6115,0.074799
3890,6335,0.076065
3900,6207,0.077306
3910,6336,0.078573
3920,6477,0.079868
3930,6528,0.081174
3940,6633,0.082500
3950,6675,0.083835
3960,6812,0.085197
3970,6866,0.086569
3980,7077,0.087984
3990,7106,0.089405
4000,7374,0.090880
4010,7283,0.092336
4020,7406,0.093817
4030,7437,0.095304
4040,7721,0.096848
4050,7704,0.098388
4060,7705,0.099929
4070,7839,0.101496
4080,7975,0.103091
4090,8108,0.104712
4100,8250,0.106361
4110,8391,0.108039
4120,8352,0.109709
4130,8537,0.111416
4140,8832,0.113182
4150,8754,0.114932
4160,8876,0.116707
4170,9051,0.118517
4180,9084,0.120333
4190,9335,0.122200
4200,9206,0.124040
4210,9555,0.125951
4220,9427,0.127836
4230,9709,0.129777
4240,9742,0.131725
4250,9705,0.133665
4260,10127,0.135690
4270,10186,0.137727
4280,10268,0.139780
4290,10229,0.141825
4300,10421,0.143909
4310,10465,0.146001
4320,10677,0.148136
4330,10957,0.150327
4340,10937,0.152514
4350,11068,0.154727
4360,11206,0.156968
4370,11324,0.159232
4380,11532,0.161538
4390,11523,0.163842
4400,11644,0.166170
4410,11436,0.168456
4420,11836,0.170823
4430,11826,0.173188
4440,12034,0.175594
4450,12235,0.178040
4460,12285,0.180497
4470,12257,0.182947
4480,12482,0.185443
4490,12526,0.187948
4500,12714,0.190490
4510,12818,0.193053
4520,12931,0.195638
4530,12843,0.198206
4540,13389,0.200883
4550,13280,0.203539
4560,13394,0.206217
4570,13408,0.208898
4580,13599,0.211617
4590,13569,0.214330
4600,13861,0.217101
4610,13767,0.219854
4620,13987,0.222651
4630,14090,0.225468
4640,14216,0.228310
4650,14345,0.231179
4660,14387,0.234055
4670,14326,0.236920
4680,14370,0.239793
4690,14546,0.242701
4700,14743,0.245649
4710,14805,0.248610
4720,14696,0.251548
4730,14894,0.254526
4740,14930,0.257511
4750,15195,0.260549
4760,15139,0.263576
4770,14971,0.266570
4780,15359,0.269641
4790,15283,0.272697
4800,15651,0.275826
4810,15385,0.278902
4820,15438,0.281989
4830,15694,0.285127
4840,15659,0.288258
4850,15766,0.291411
4860,15858,0.294581
4870,15514,0.297683
4880,16020,0.300886
4890,15886,0.304063
4900,16074,0.307277
4910,16118,0.310500
4920,16171,0.313733
4930,16311,0.316994
4940,16044,0.320202
4950,16269,0.323455
4960,16135,0.326681
4970,16011,0.329883
4980,16213,0.333125
4990,16321,0.336388
5000,16269,0.339641
5010,16287,0.342897
5020,16526,0.346202
5030,16420,0.349485
5040,16474,0.352779
5050,16430,0.356064
5060,16135,0.359290
5070,16528,0.362595
5080,16276,0.365849
5090,16655,0.369179
5100,16233,0.372425
5110,16463,0.375717
5120,16312,0.378978
5130,16411,0.382260
5140,16359,0.385531
5150,16366,0.388803
5160,16519,0.392106
5170,16468,0.395399
5180,16560,0.398710
5190,16269,0.401963
5200,16338,0.405230
5210,16461,0.408521
5220,16100,0.411740
5230,16213,0.414982
5240,16145,0.418210
5250,16159,0.421441
5260,16123,0.424665
5270,16027,0.427869
5280,16089,0.431086
5290,16195,0.434325
5300,15889,0.437502
5310,15946,0.440690
5320,15814,0.443852
5330,15876,0.447026
5340,16086,0.450243
5350,15687,0.453379
5360,15718,0.456522
5370,15641,0.459649
5380,15735,0.462796
5390,15544,0.465904
5400,15628,0.469028
5410,15560,0.472140
5420,15395,0.475218
5430,15371,0.478291
5440,15385,0.481367
5450,15347,0.484436
5460,15587,0.487553
5470,15080,0.490568
5480,15187,0.493604
5490,15280,0.496660
5500,15098,0.499678
5510,14868,0.502651
5520,14883,0.505627
5530,15016,0.508630
5540,14762,0.511581
5550,14276,0.514436
5560,14542,0.517343
5570,14423,0.520227
5580,14449,0.523116
5590,14426,0.526001
5600,14216,0.528843
5610,14064,0.531655
5620,14028,0.534460
5630,13965,0.537252
5640,13931,0.540038
5650,13936,0.542824
5660,13660,0.545556
5670,13629,0.548281
5680,13665,0.551013
5690,13390,0.553690
5700,13411,0.556372
5710,13336,0.559038
5720,13234,0.561684
5730,12986,0.564281
5740,13193,0.566919
5750,12938,0.569506
5760,12907,0.572087
5770,12987,0.574683
5780,12716,0.577226
5790,12620,0.579749
5800,12646,0.582278
5810,12368,0.584751
5820,12453,0.587241
5830,12244,0.589689
5840,12194,0.592127
5850,12110,0.594548
5860,11983,0.596944
5870,12016,0.599347
5880,11804,0.601707
5890,12019,0.604110
5900,11806,0.606471
5910,11581,0.608786
5920,11534,0.611093
5930,11358,0.613364
5940,11267,0.615617
5950,11216,0.617859
5960,11219,0.620102
5970,11129,0.622328
5980,10995,0.624526
5990,10850,0.626695
6000,10978,0.628891
6010,10718,0.631034
6020,10648,0.633163
6030,10487,0.635259
6040,10366,0.637332
6050,10347,0.639401
6060,10423,0.641485
6070,10188,0.643522
6080,10152,0.645552
6090,9947,0.647541
6100,10033,0.649547
6110,9829,0.651512
6120,9740,0.653460
6130,9670,0.655393
6140,9656,0.657324
6150,9709,0.659265
6160,9368,0.661138
6170,9399,0.663018
6180,9266,0.664870
6190,9167,0.666703
6200,9166,0.668536
6210,8928,0.670321
6220,9071,0.672135
6230,9029,0.673940
6240,8899,0.675720
6250,8871,0.677493
6260,8717,0.679236
6270,8440,0.680924
6280,8549,0.682633
6290,8598,0.684352
6300,8605,0.686073
6310,8316,0.687736
6320,8161,0.689367
6330,8143,0.690996
6340,8054,0.692606
6350,7926,0.694191
6360,7913,0.695773
6370,7910,0.697355
6380,7720,0.698898
6390,7752,0.700448
6400,7852,0.702018
6410,7742,0.703566
6420,7589,0.705084
6430,7399,0.706563
6440,7505,0.708064
6450,7574,0.709578
6460,7361,0.711050
6470,7392,0.712528
6480,7266,0.713981
6490,7069,0.715394
6500,6989,0.716792
6510,7111,0.718213
6520,6917,0.719596
6530,6929,0.720982
6540,6958,0.722373
6550,6958,0.723764
6560,6783,0.725121
6570,6768,0.726474
6580,6679,0.727809
6590,6677,0.729144
6600,6560,0.730456
6610,6644,0.731785
6620,6413,0.733067
6630,6540,0.734374
6640,6433,0.735661
6650,6381,0.736937
6660,6328,0.738202
6670,6415,0.739484
6680,6386,0.740761
6690,6191,0.741999
6700,6321,0.743263
6710,6167,0.744496
6720,6107,0.745717
6730,6147,0.746946
6740,6013,0.748149
6750,6106,0.749370
6760,5983,0.750566
6770,5929,0.751751
6780,5909,0.752933
6790,5664,0.754065
6800,5803,0.755226
6810,5676,0.756361
6820,5818,0.757524
6830,5710,0.758666
6840,5755,0.759816
6850,5598,0.760936
6860,5631,0.762061
6870,5502,0.763162
6880,5522,0.764266
6890,5450,0.765355
6900,5348,0.766425
6910,5549,0.767534
6920,5396,0.768613
6930,5446,0.769702
6940,5297,0.770761
6950,5289,0.771819
6960,5276,0.772874
6970,5276,0.773929
6980,5120,0.774952
6990,5169,0.775986
7000,5158,0.777017
7010,5128,0.778043
7020,5073,0.779057
7030,5036,0.780064
7040,4940,0.781052
7050,5041,0.782059
7060,4971,0.783053
7070,5032,0.784060
7080,4884,0.785036
7090,4959,0.786028
7100,4869,0.787001
7110,4892,0.787979
7120,4877,0.788955
7130,4794,0.789913
7140,4697,0.790852
7150,4769,0.791806
7160,4850,0.792776
7170,4912,0.793758
7180,4653,0.794688
7190,4653,0.795618
7200,4617,0.796542
7210,4683,0.797478
7220,4654,0.798409
7230,4682,0.799345
7240,4635,0.800271
7250,4525,0.801176
7260,4580,0.802092
7270,4602,0.803012
7280,4549,0.803922
7290,4533,0.804828
7300,4529,0.805734
7310,4465,0.806626
7320,4422,0.807511
7330,4468,0.808404
7340,4528,0.809309
7350,4579,0.810225
7360,4450,0.811115
7370,4493,0.812013
7380,4365,0.812886
7390,4539,0.813793
7400,4320,0.814657
7410,4466,0.815550
7420,4412,0.816432
7430,4383,0.817309
7440,4367,0.818182
7450,4307,0.819043
7460,4380,0.819919
7470,4135,0.820746
7480,4368,0.821619
7490,4369,0.822492
7500,4349,0.823362
7510,4267,0.824215
7520,4436,0.825102
7530,4357,0.825973
7540,4288,0.826831
7550,4202,0.827671
7560,4230,0.828517
7570,4430,0.829403
7580,4268,0.830256
7590,4165,0.831089
7600,4092,0.831907
7610,4041,0.832715
7620,4206,0.833556
7630,4193,0.834394
7640,4212,0.835236
7650,4125,0.836061
7660,4180,0.836897
7670,4100,0.837717
7680,4132,0.838543
7690,4166,0.839376
7700,4209,0.840217
7710,4130,0.841043
7720,4058,0.841855
7730,4061,0.842667
7740,4076,0.843482
7750,4169,0.844315
7760,4032,0.845121
7770,4053,0.845932
7780,4213,0.846774
7790,4084,0.847591
7800,3983,0.848387
7810,4092,0.849205
7820,4006,0.850006
7830,4048,0.850816
7840,3948,0.851605
7850,4047,0.852414
7860,4062,0.853227
7870,3979,0.854022
7880,4070,0.854836
7890,3989,0.855633
7900,3932,0.856420
7910,4037,0.857227
7920,3972,0.858021
7930,4042,0.858829
7940,4111,0.859651
7950,4026,0.860456
7960,4055,0.861267
7970,3852,0.862037
7980,3917,0.862820
7990,3932,0.863607
8000,3947,0.864396
8010,3945,0.865185
8020,3832,0.865951
8030,3953,0.866741
8040,3672,0.867475
8050,3890,0.868253
8060,3945,0.869042
8070,3881,0.869818
8080,3882,0.870594
8090,3797,0.871353
8100,3800,0.872113
8110,3840,0.872881
8120,3758,0.873632
8130,3851,0.874402
8140,3736,0.875149
8150,3810,0.875911
8160,3824,0.876676
8170,3722,0.877420
8180,3715,0.878163
8190,3752,0.878913
8200,3646,0.879642
8210,3696,0.880381
8220,3652,0.881111
8230,3753,0.881862
8240,3708,0.882603
8250,3645,0.883332
8260,3640,0.884060
8270,3524,0.884764
8280,3667,0.885498
8290,3611,0.886220
8300,3622,0.886944
8310,3583,0.887660
8320,3626,0.888385
8330,3526,0.889090
8340,3534,0.889797
8350,3578,0.890512
8360,3523,0.891217
8370,3621,0.891941
8380,3585,0.892658
8390,3548,0.893367
8400,3539,0.894075
8410,3574,0.894789
8420,3421,0.895473
8430,3525,0.896178
8440,3389,0.896856
8450,3453,0.897546
8460,3423,0.898230
8470,3392,0.898909
8480,3400,0.899589
8490,3234,0.900235
8500,3399,0.900915
8510,3319,0.901578
8520,3244,0.902227
8530,3294,0.902886
8540,3372,0.903560
8550,3235,0.904207
8560,3198,0.904846
8570,3305,0.905507
8580,3258,0.906158
8590,3157,0.906790
8600,3244,0.907438
8610,3266,0.908091
8620,3243,0.908740
8630,3141,0.909368
8640,3094,0.909986
8650,3031,0.910592
8660,3156,0.911224
8670,3149,0.911853
8680,3172,0.912487
8690,3078,0.913103
8700,3042,0.913711
8710,3146,0.914340
8720,3094,0.914959
8730,3018,0.915562
8740,3067,0.916175
8750,2923,0.916760
8760,2896,0.917339
8770,3031,0.917945
8780,2974,0.918540
8790,2919,0.919123
8800,2867,0.919697
8810,2856,0.920268
8820,2808,0.920829
8830,2916,0.921412
8840,2798,0.921972
8850,2852,0.922542
8860,2823,0.923106
8870,2853,0.923677
8880,2760,0.924229
8890,2631,0.924755
8900,2778,0.925310
8910,2797,0.925869
8920,2802,0.926430
8930,2679,0.926965
8940,2700,0.927505
8950,2558,0.928017
8960,2589,0.928534
8970,2751,0.929084
8980,2656,0.929615
8990,2556,0.930126
9000,2604,0.930647
9010,2581,0.931163
9020,2509,0.931665
9030,2549,0.932175
9040,2568,0.932688
9050,2596,0.933207
9060,2488,0.933705
9070,2385,0.934181
9080,2486,0.934678
9090,2496,0.935178
9100,2419,0.935661
9110,2363,0.936134
9120,2384,0.936610
9130,2333,0.937077
9140,2408,0.937558
9150,2263,0.938011
9160,2365,0.938484
9170,2306,0.938945
9180,2348,0.939414
9190,2250,0.939864
9200,2223,0.940309
9210,2217,0.940752
9220,2238,0.941199
9230,2216,0.941642
9240,2218,0.942086
9250,2106,0.942507
9260,2138,0.942935
9270,2155,0.943365
9280,2173,0.943800
9290,2230,0.944246
9300,2076,0.944661
9310,2090,0.945079
9320,2092,0.945497
9330,2030,0.945903
9340,2053,0.946314
9350,1987,0.946711
9360,1991,0.947109
9370,1992,0.947507
9380,1979,0.947903
9390,1921,0.948287
9400,1992,0.948685
9410,1911,0.949067
9420,1847,0.949437
9430,1983,0.949833
9440,1904,0.950214
9450,1832,0.950580
9460,1926,0.950965
9470,1838,0.951333
9480,1782,0.951689
9490,1780,0.952045
9500,1780,0.952401
9510,1738,0.952748
9520,1795,0.953107
9530,1693,0.953446
9540,1755,0.953797
9550,1722,0.954141
9560,1655,0.954472
9570,1652,0.954802
9580,1668,0.955136
9590,1592,0.955454
9600,1631,0.955780
9610,1653,0.956111
9620,1606,0.956432
9630,1587,0.956749
9640,1577,0.957065
9650,1586,0.957382
9660,1549,0.957691
9670,1482,0.957988
9680,1488,0.958285
9690,1528,0.958591
9700,1559,0.958902
9710,1509,0.959204
9720,1418,0.959488
9730,1497,0.959787
9740,1495,0.960086
9750,1378,0.960361
9760,1437,0.960649
9770,1395,0.960928
9780,1497,0.961227
9790,1336,0.961494
9800,1429,0.961780
9810,1404,0.962061
9820,1348,0.962330
9830,1269,0.962584
9840,1323,0.962848
9850,1358,0.963120
9860,1294,0.963379
9870,1285,0.963636
9880,1297,0.963895
9890,1322,0.964159
9900,1274,0.964414
9910,1189,0.964652
9920,1214,0.964894
9930,1221,0.965139
9940,1163,0.965371
9950,1146,0.965600
9960,1250,0.965850
9970,1194,0.966089
9980,1152,0.966319
9990,1141,0.966547
10000,1151,0.966778
10010,1096,0.966997
10020,1093,0.967215
10030,1139,0.967443
10040,1135,0.967670
10050,1129,0.967896
10060,1079,0.968111
10070,1091,0.968330
10080,1107,0.968551
10090,1086,0.968768
10100,1103,0.968989
10110,1082,0.969205
10120,1000,0.969405
10130,1035,0.969612
10140,1052,0.969822
10150,1035,0.970029
10160,1008,0.970231
10170,971,0.970425
10180,1017,0.970628
10190,1010,0.970830
10200,965,0.971023
10210,1020,0.971227
10220,1007,0.971428
10230,966,0.971622
10240,968,0.971815
10250,921,0.971999
10260,1022,0.972204
10270,895,0.972383
10280,959,0.972574
10290,906,0.972755
10300,910,0.972937
10310,911,0.973120
10320,901,0.973300
10330,888,0.973477
10340,899,0.973657
10350,873,0.973832
10360,858,0.974003
10370,936,0.974190
10380,910,0.974372
10390,894,0.974551
10400,865,0.974724
10410,868,0.974898
10420,869,0.975071
10430,874,0.975246
10440,879,0.975422
10450,871,0.975596
10460,851,0.975766
10470,850,0.975936
10480,806,0.976097
10490,771,0.976251
10500,844,0.976420
10510,855,0.976591
10520,818,0.976755
10530,758,0.976906
10540,761,0.977058
10550,797,0.977218
10560,782,0.977374
10570,842,0.977542
10580,765,0.977695
10590,729,0.977841
10600,799,0.978001
10610,740,0.978149
10620,759,0.978301
10630,759,0.978452
10640,750,0.978602
10650,756,0.978754
10660,724,0.978898
10670,728,0.979044
10680,781,0.979200
10690,666,0.979333
10700,696,0.979472
10710,719,0.979616
10720,760,0.979768
10730,746,0.979917
10740,702,0.980058
10750,717,0.980201
10760,648,0.980330
10770,701,0.980471
10780,681,0.980607
10790,708,0.980748
10800,659,0.980880
10810,706,0.981021
10820,703,0.981162
10830,637,0.981289
10840,668,0.981423
10850,641,0.981551
10860,663,0.981684
10870,666,0.981817
10880,676,0.981952
10890,630,0.982078
10900,600,0.982198
10910,665,0.982331
10920,612,0.982453
10930,676,0.982588
10940,613,0.982711
10950,669,0.982845
10960,616,0.982968
10970,601,0.983088
10980,614,0.983211
10990,539,0.983319
11000,606,0.983440
11010,614,0.983562
11020,613,0.983685
11030,616,0.983808
11040,578,0.983924
11050,555,0.984035
11060,622,0.984159
11070,552,0.984269
11080,586,0.984387
11090,617,0.984510
11100,596,0.984629
11110,557,0.984741
11120,531,0.984847
11130,575,0.984962
11140,618,0.985085
11150,593,0.985204
11160,595,0.985323
11170,543,0.985431
11180,531,0.985538
11190,555,0.985649
11200,525,0.985753
11210,569,0.985867
11220,557,0.985979
11230,583,0.986095
11240,590,0.986213
11250,549,0.986323
11260,544,0.986432
11270,566,0.986545
11280,532,0.986651
11290,524,0.986756
11300,539,0.986864
11310,499,0.986964
11320,535,0.987071
11330,520,0.987175
11340,522,0.987279
11350,493,0.987377
11360,532,0.987484
11370,548,0.987593
11380,568,0.987707
11390,485,0.987804
11400,467,0.987897
11410,545,0.988006
11420,513,0.988109
11430,501,0.988209
11440,498,0.988309
11450,466,0.988402
11460,513,0.988504
11470,497,0.988604
11480,486,0.988701
11490,458,0.988792
11500,466,0.988886
11510,478,0.988981
11520,448,0.989071
11530,476,0.989166
11540,468,0.989260
11550,428,0.989345
11560,444,0.989434
11570,472,0.989528
11580,451,0.989618
11590,461,0.989711
11600,480,0.989807
11610,439,0.989894
11620,489,0.989992
11630,445,0.990081
11640,416,0.990164
11650,467,0.990258
11660,427,0.990343
11670,436,0.990430
11680,414,0.990513
11690,417,0.990596
11700,430,0.990682
11710,403,0.990763
11720,422,0.990847
11730,455,0.990938
11740,421,0.991023
11750,419,0.991106
11760,397,0.991186
11770,423,0.991270
11780,362,0.991343
11790,356,0.991414
11800,388,0.991491
11810,371,0.991566
11820,356,0.991637
11830,388,0.991714
11840,365,0.991787
11850,400,0.991867
11860,371,0.991942
11870,366,0.992015
11880,319,0.992078
11890,387,0.992156
11900,391,0.992234
11910,331,0.992300
11920,326,0.992365
11930,395,0.992444
11940,345,0.992513
11950,347,0.992583
11960,359,0.992655
11970,357,0.992726
11980,313,0.992788
11990,342,0.992857
12000,312,0.992919
12010,345,0.992988
12020,349,0.993058
12030,340,0.993126
12040,331,0.993192
12050,301,0.993252
12060,332,0.993319
12070,334,0.993385
12080,326,0.993451
12090,335,0.993518
12100,282,0.993574
12110,314,0.993637
12120,310,0.993699
12130,291,0.993757
12140,325,0.993822
12150,320,0.993886
12160,300,0.993946
12170,297,0.994005
12180,352,0.994076
12190,280,0.994132
12200,325,0.994197
12210,285,0.994254
12220,278,0.994309
12230,296,0.994368
12240,280,0.994424
12250,296,0.994484
12260,284,0.994540
12270,281,0.994597
12280,265,0.994650
12290,313,0.994712
12300,275,0.994767
12310,285,0.994824
12320,293,0.994883
12330,280,0.994939
12340,258,0.994990
12350,277,0.995046
12360,295,0.995105
12370,291,0.995163
12380,260,0.995215
12390,252,0.995265
12400,248,0.995315
12410,276,0.995370
12420,258,0.995422
12430,262,0.995474
12440,241,0.995522
12450,255,0.995573
12460,247,0.995623
12470,257,0.995674
12480,253,0.995724
12490,215,0.995767
12500,235,0.995815
12510,248,0.995864
12520,231,0.995910
12530,231,0.995956
12540,231,0.996003
12550,223,0.996047
12560,234,0.996094
12570,230,0.996140
12580,221,0.996184
12590,210,0.996226
12600,225,0.996271
12610,214,0.996314
12620,212,0.996356
12630,199,0.996396
12640,201,0.996436
12650,231,0.996482
12660,207,0.996524
12670,206,0.996565
12680,200,0.996605
12690,201,0.996645
12700,202,0.996686
12710,206,0.996727
12720,196,0.996766
12730,175,0.996801
12740,196,0.996840
12750,208,0.996882
12760,184,0.996919
12770,171,0.996953
12780,147,0.996982
12790,191,0.997020
12800,193,0.997059
12810,195,0.997098
12820,183,0.997135
12830,193,0.997173
12840,167,0.997207
12850,161,0.997239
12860,143,0.997267
12870,172,0.997302
12880,170,0.997336
12890,176,0.997371
12900,129,0.997397
12910,166,0.997430
12920,136,0.997457
12930,166,0.997490
12940,155,0.997521
12950,131,0.997547
12960,133,0.997574
12970,130,0.997600
12980,159,0.997632
12990,150,0.997662
13000,119,0.997686
13010,156,0.997717
13020,146,0.997746
13030,129,0.997772
13040,146,0.997801
13050,122,0.997825
13060,121,0.997850
13070,125,0.997875
13080,144,0.997903
13090,131,0.997930
13100,135,0.997957
13110,122,0.997981
13120,123,0.998006
13130,142,0.998034
13140,123,0.998058
13150,112,0.998081
13160,120,0.998105
13170,108,0.998127
13180,97,0.998146
13190,106,0.998167
13200,98,0.998187
13210,131,0.998213
13220,119,0.998237
13230,97,0.998256
13240,116,0.998279
13250,102,0.998300
13260,123,0.998324
13270,84,0.998341
13280,64,0.998354
13290,114,0.998377
13300,86,0.998394
13310,70,0.998408
13320,100,0.998428
13330,92,0.998446
13340,73,0.998461
