#latency,cnt,cdf
5980,5845,0.763901
5990,5770,0.765054
6000,5643,0.766183
6010,5725,0.767328
6020,5629,0.768453
6030,5530,0.769559
6040,5529,0.770665
6050,5506,0.771766
6060,5443,0.772854
6070,5200,0.773894
6080,5327,0.774959
6090,5320,0.776023
6100,5219,0.777067
6110,4979,0.778062
6120,5044,0.779071
6130,5049,0.780081
6140,5018,0.781084
6150,5047,0.782093
6160,5031,0.783099
6170,4907,0.784081
6180,4842,0.785049
6190,4980,0.786045
6200,4873,0.787019
6210,4927,0.788005
6220,4792,0.788963
6230,4802,0.789923
6240,4696,0.790862
6250,4734,0.791809
6260,4744,0.792757
6270,4697,0.793697
6280,4553,0.794607
6290,4475,0.795502
6300,4602,0.796422
6310,4493,0.797321
6320,4378,0.798196
6330,4500,0.799096
6340,4450,0.799986
6350,4328,0.800851
6360,4505,0.801752
6370,4430,0.802638
6380,4249,0.803488
6390,4268,0.804341
6400,4205,0.805182
6410,4260,0.806034
6420,4381,0.806910
6430,4255,0.807761
6440,4343,0.808629
6450,4129,0.809455
6460,4059,0.810267
6470,4230,0.811113
6480,4082,0.811929
6490,4152,0.812759
6500,4160,0.813591
6510,4037,0.814398
6520,4082,0.815215
6530,4072,0.816029
6540,4030,0.816835
6550,4024,0.817639
6560,4001,0.818439
6570,4024,0.819244
6580,4056,0.820055
6590,3969,0.820849
6600,3892,0.821627
6610,3958,0.822419
6620,4007,0.823220
6630,3975,0.824015
6640,4002,0.824815
6650,3904,0.825596
6660,3918,0.826379
6670,3873,0.827154
6680,3837,0.827921
6690,3900,0.828701
6700,3902,0.829481
6710,3800,0.830241
6720,3815,0.831004
6730,3848,0.831773
6740,3819,0.832537
6750,3805,0.833298
6760,3771,0.834052
6770,3823,0.834817
6780,3708,0.835558
6790,3879,0.836334
6800,3836,0.837101
6810,3717,0.837844
6820,3681,0.838580
6830,3628,0.839306
6840,3629,0.840031
6850,3621,0.840755
6860,3481,0.841452
6870,3674,0.842186
6880,3584,0.842903
6890,3655,0.843634
6900,3704,0.844375
6910,3649,0.845104
6920,3697,0.845843
6930,3650,0.846573
6940,3547,0.847283
6950,3599,0.848002
6960,3484,0.848699
6970,3652,0.849429
6980,3665,0.850162
6990,3606,0.850883
7000,3562,0.851596
7010,3634,0.852322
7020,3472,0.853017
7030,3641,0.853745
7040,3463,0.854437
7050,3642,0.855165
7060,3547,0.855875
7070,3466,0.856568
7080,3552,0.857278
7090,3550,0.857988
7100,3496,0.858687
7110,3489,0.859385
7120,3497,0.860084
7130,3543,0.860793
7140,3473,0.861487
7150,3337,0.862154
7160,3464,0.862847
7170,3461,0.863539
7180,3556,0.864250
7190,3548,0.864960
7200,3416,0.865643
7210,3427,0.866328
7220,3445,0.867017
7230,3498,0.867717
7240,3525,0.868421
7250,3430,0.869107
7260,3421,0.869791
7270,3354,0.870462
7280,3378,0.871138
7290,3403,0.871818
7300,3350,0.872488
7310,3311,0.873150
7320,3511,0.873852
7330,3337,0.874520
7340,3424,0.875204
7350,3386,0.875881
7360,3342,0.876550
7370,3342,0.877218
7380,3424,0.877903
7390,3416,0.878586
7400,3394,0.879264
7410,3291,0.879923
7420,3248,0.880572
7430,3320,0.881236
7440,3278,0.881891
7450,3428,0.882577
7460,3218,0.883220
7470,3327,0.883886
7480,3276,0.884541
7490,3327,0.885206
7500,3357,0.885877
7510,3227,0.886523
7520,3152,0.887153
7530,3286,0.887810
7540,3353,0.888481
7550,3327,0.889146
7560,3141,0.889774
7570,3228,0.890419
7580,3232,0.891066
7590,3334,0.891733
7600,3149,0.892362
7610,3291,0.893020
7620,3159,0.893652
7630,3161,0.894284
7640,3239,0.894932
7650,3230,0.895578
7660,3194,0.896216
7670,3222,0.896861
7680,3278,0.897516
7690,3123,0.898141
7700,3151,0.898771
7710,3119,0.899395
7720,3074,0.900009
7730,3148,0.900639
7740,3146,0.901268
7750,3108,0.901889
7760,3070,0.902503
7770,3194,0.903142
7780,3104,0.903763
7790,3060,0.904375
7800,3063,0.904987
7810,3170,0.905621
7820,3055,0.906232
7830,3003,0.906832
7840,3068,0.907446
7850,3100,0.908066
7860,3103,0.908686
7870,2990,0.909284
7880,2952,0.909875
7890,2997,0.910474
7900,3015,0.911077
7910,2954,0.911667
7920,3027,0.912273
7930,2993,0.912871
7940,2901,0.913451
7950,2994,0.914050
7960,3024,0.914655
7970,2930,0.915241
7980,2931,0.915827
7990,2977,0.916422
8000,2826,0.916987
8010,2854,0.917558
8020,2979,0.918154
8030,2938,0.918741
8040,2916,0.919324
8050,2895,0.919903
8060,2870,0.920477
8070,2767,0.921030
8080,2741,0.921579
8090,2856,0.922150
8100,2749,0.922699
8110,2772,0.923254
8120,2780,0.923810
8130,2773,0.924364
8140,2735,0.924911
8150,2760,0.925463
8160,2756,0.926014
8170,2748,0.926564
8180,2649,0.927093
8190,2658,0.927625
8200,2656,0.928156
8210,2616,0.928679
8220,2635,0.929206
8230,2552,0.929716
8240,2548,0.930226
8250,2515,0.930729
8260,2659,0.931260
8270,2566,0.931774
8280,2559,0.932285
8290,2466,0.932778
8300,2463,0.933271
8310,2526,0.933776
8320,2426,0.934261
8330,2514,0.934764
8340,2452,0.935254
8350,2415,0.935737
8360,2369,0.936211
8370,2429,0.936697
8380,2379,0.937172
8390,2375,0.937647
8400,2315,0.938110
8410,2393,0.938589
8420,2284,0.939045
8430,2412,0.939528
8440,2277,0.939983
8450,2193,0.940422
8460,2265,0.940875
8470,2244,0.941323
8480,2233,0.941770
8490,2217,0.942213
8500,2208,0.942655
8510,2307,0.943116
8520,2235,0.943563
8530,2175,0.943998
8540,2140,0.944426
8550,2179,0.944862
8560,2210,0.945304
8570,2091,0.945722
8580,2129,0.946147
8590,2062,0.946560
8600,2064,0.946972
8610,2061,0.947385
8620,2119,0.947808
8630,2017,0.948212
8640,2003,0.948612
8650,1941,0.949000
8660,1934,0.949387
8670,1978,0.949783
8680,1979,0.950178
8690,1903,0.950559
8700,1917,0.950942
8710,1911,0.951324
8720,1899,0.951704
8730,1885,0.952081
8740,1891,0.952459
8750,1886,0.952836
8760,1811,0.953199
8770,1799,0.953558
8780,1737,0.953906
8790,1734,0.954252
8800,1746,0.954602
8810,1721,0.954946
8820,1690,0.955284
8830,1689,0.955621
8840,1640,0.955949
8850,1646,0.956278
8860,1724,0.956623
8870,1636,0.956950
8880,1643,0.957279
8890,1619,0.957603
8900,1582,0.957919
8910,1591,0.958237
8920,1605,0.958558
8930,1624,0.958883
8940,1448,0.959172
8950,1536,0.959480
8960,1491,0.959778
8970,1568,0.960091
8980,1543,0.960400
8990,1511,0.960702
9000,1457,0.960993
9010,1459,0.961285
9020,1409,0.961567
9030,1369,0.961841
9040,1434,0.962127
9050,1379,0.962403
9060,1390,0.962681
9070,1366,0.962954
9080,1298,0.963214
9090,1352,0.963484
9100,1377,0.963760
9110,1405,0.964040
9120,1374,0.964315
9130,1308,0.964577
9140,1287,0.964834
9150,1311,0.965096
9160,1293,0.965355
9170,1314,0.965618
9180,1234,0.965864
9190,1191,0.966103
9200,1185,0.966340
9210,1297,0.966599
9220,1267,0.966852
9230,1245,0.967101
9240,1171,0.967335
9250,1112,0.967558
9260,1167,0.967791
9270,1200,0.968031
9280,1088,0.968249
9290,1087,0.968466
9300,1115,0.968689
9310,1096,0.968908
9320,1061,0.969120
9330,1091,0.969338
9340,1038,0.969546
9350,1105,0.969767
9360,1086,0.969984
9370,1058,0.970196
9380,1066,0.970409
9390,988,0.970607
9400,1005,0.970807
9410,1032,0.971014
9420,1061,0.971226
9430,995,0.971425
9440,952,0.971615
9450,962,0.971808
9460,1009,0.972009
9470,975,0.972204
9480,939,0.972392
9490,928,0.972578
9500,915,0.972761
9510,993,0.972959
9520,853,0.973130
9530,844,0.973299
9540,928,0.973484
9550,876,0.973659
9560,883,0.973836
9570,881,0.974012
9580,890,0.974190
9590,803,0.974351
9600,832,0.974517
9610,832,0.974683
9620,849,0.974853
9630,799,0.975013
9640,842,0.975181
9650,839,0.975349
9660,824,0.975514
9670,862,0.975686
9680,824,0.975851
9690,822,0.976015
9700,814,0.976178
9710,763,0.976331
9720,739,0.976479
9730,769,0.976632
9740,746,0.976782
9750,728,0.976927
9760,724,0.977072
9770,743,0.977220
9780,770,0.977374
9790,728,0.977520
9800,748,0.977670
9810,697,0.977809
9820,782,0.977965
9830,734,0.978112
9840,710,0.978254
9850,695,0.978393
9860,645,0.978522
9870,725,0.978667
9880,705,0.978808
9890,697,0.978947
9900,694,0.979086
9910,721,0.979230
9920,598,0.979350
9930,681,0.979486
9940,638,0.979614
9950,657,0.979745
9960,642,0.979873
9970,651,0.980004
9980,648,0.980133
9990,672,0.980268
10000,610,0.980390
10010,660,0.980522
10020,639,0.980649
10030,648,0.980779
10040,626,0.980904
10050,647,0.981034
10060,693,0.981172
10070,604,0.981293
10080,634,0.981420
10090,620,0.981544
10100,588,0.981661
10110,626,0.981786
10120,629,0.981912
10130,601,0.982032
10140,613,0.982155
10150,614,0.982278
10160,602,0.982398
10170,603,0.982519
10180,593,0.982637
10190,531,0.982743
10200,593,0.982862
10210,563,0.982975
10220,541,0.983083
10230,618,0.983206
10240,577,0.983322
10250,564,0.983434
10260,557,0.983546
10270,543,0.983654
10280,590,0.983772
10290,567,0.983886
10300,522,0.983990
10310,537,0.984098
10320,555,0.984209
10330,529,0.984314
10340,560,0.984426
10350,597,0.984546
10360,561,0.984658
10370,529,0.984764
10380,508,0.984865
10390,582,0.984982
10400,511,0.985084
10410,521,0.985188
10420,570,0.985302
10430,499,0.985402
10440,547,0.985511
10450,503,0.985612
10460,544,0.985721
10470,513,0.985823
10480,511,0.985925
10490,544,0.986034
10500,472,0.986129
10510,517,0.986232
10520,535,0.986339
10530,530,0.986445
10540,463,0.986537
10550,486,0.986635
10560,497,0.986734
10570,537,0.986841
10580,543,0.986950
10590,483,0.987047
10600,504,0.987147
10610,520,0.987251
10620,471,0.987346
10630,488,0.987443
10640,489,0.987541
10650,473,0.987635
10660,484,0.987732
10670,500,0.987832
10680,509,0.987934
10690,463,0.988027
10700,530,0.988133
10710,476,0.988228
10720,451,0.988318
10730,486,0.988415
10740,493,0.988514
10750,478,0.988609
10760,466,0.988703
10770,466,0.988796
10780,475,0.988891
10790,452,0.988981
10800,453,0.989072
10810,474,0.989166
10820,485,0.989263
10830,461,0.989356
10840,425,0.989441
10850,422,0.989525
10860,430,0.989611
10870,433,0.989698
10880,424,0.989782
10890,411,0.989865
10900,402,0.989945
10910,451,0.990035
10920,446,0.990124
10930,435,0.990211
10940,417,0.990295
10950,402,0.990375
10960,411,0.990457
10970,400,0.990537
10980,406,0.990618
10990,425,0.990703
11000,409,0.990785
11010,419,0.990869
11020,384,0.990946
11030,382,0.991022
11040,413,0.991105
11050,366,0.991178
11060,421,0.991262
11070,395,0.991341
11080,391,0.991419
11090,386,0.991497
11100,392,0.991575
11110,395,0.991654
11120,394,0.991733
11130,373,0.991807
11140,361,0.991879
11150,350,0.991949
11160,336,0.992017
11170,361,0.992089
11180,361,0.992161
11190,373,0.992236
11200,373,0.992310
11210,404,0.992391
11220,354,0.992462
11230,342,0.992530
11240,380,0.992606
11250,362,0.992679
11260,327,0.992744
11270,346,0.992813
11280,370,0.992887
11290,374,0.992962
11300,337,0.993029
11310,343,0.993098
11320,327,0.993163
11330,329,0.993229
11340,330,0.993295
11350,296,0.993354
11360,327,0.993420
11370,318,0.993483
11380,282,0.993540
11390,308,0.993601
11400,275,0.993656
11410,287,0.993714
11420,316,0.993777
11430,305,0.993838
11440,314,0.993901
11450,285,0.993958
11460,311,0.994020
11470,301,0.994080
11480,271,0.994134
11490,281,0.994190
11500,289,0.994248
11510,290,0.994306
11520,282,0.994362
11530,303,0.994423
11540,249,0.994473
11550,277,0.994528
11560,267,0.994582
11570,299,0.994641
11580,260,0.994693
11590,252,0.994744
11600,254,0.994795
11610,255,0.994846
11620,275,0.994901
11630,256,0.994952
11640,272,0.995006
11650,254,0.995057
11660,237,0.995104
11670,239,0.995152
11680,248,0.995202
11690,253,0.995252
11700,224,0.995297
11710,256,0.995348
11720,239,0.995396
11730,227,0.995441
11740,238,0.995489
11750,217,0.995532
11760,238,0.995580
11770,228,0.995626
11780,260,0.995678
11790,230,0.995724
11800,237,0.995771
11810,210,0.995813
11820,222,0.995857
11830,229,0.995903
11840,193,0.995942
11850,210,0.995984
11860,199,0.996024
11870,217,0.996067
11880,218,0.996111
11890,198,0.996150
11900,207,0.996192
11910,216,0.996235
11920,195,0.996274
11930,175,0.996309
11940,213,0.996351
11950,190,0.996389
11960,218,0.996433
11970,179,0.996469
11980,198,0.996508
11990,195,0.996547
12000,207,0.996589
12010,180,0.996625
12020,174,0.996660
12030,166,0.996693
12040,188,0.996730
12050,175,0.996765
12060,183,0.996802
12070,176,0.996837
12080,193,0.996876
12090,179,0.996911
12100,157,0.996943
12110,162,0.996975
12120,161,0.997007
12130,172,0.997042
12140,169,0.997076
12150,158,0.997107
12160,171,0.997141
12170,160,0.997173
12180,149,0.997203
12190,163,0.997236
12200,156,0.997267
12210,134,0.997294
12220,153,0.997324
12230,139,0.997352
12240,147,0.997382
12250,152,0.997412
12260,139,0.997440
12270,165,0.997473
12280,117,0.997496
12290,137,0.997524
12300,146,0.997553
12310,131,0.997579
12320,143,0.997608
12330,156,0.997639
12340,139,0.997667
12350,136,0.997694
12360,122,0.997718
12370,113,0.997741
12380,129,0.997767
12390,130,0.997793
12400,131,0.997819
12410,134,0.997846
12420,151,0.997876
12430,129,0.997901
12440,120,0.997926
12450,122,0.997950
12460,121,0.997974
12470,113,0.997997
12480,127,0.998022
12490,135,0.998049
12500,118,0.998073
12510,114,0.998096
12520,116,0.998119
12530,105,0.998140
12540,120,0.998164
12550,108,0.998185
12560,118,0.998209
12570,123,0.998233
12580,115,0.998256
12590,103,0.998277
12600,109,0.998299
12610,124,0.998324
12620,107,0.998345
12630,99,0.998365
12640,128,0.998390
12650,119,0.998414
12660,105,0.998435
12670,107,0.998457
12680,103,0.998477
12690,99,0.998497
12700,114,0.998520
12710,98,0.998539
12720,102,0.998560
12730,91,0.998578
12740,90,0.998596
12750,80,0.998612
12760,77,0.998627
12770,106,0.998649
12780,116,0.998672
12790,102,0.998692
12800,105,0.998713
12810,105,0.998734
12820,84,0.998751
12830,80,0.998767
12840,83,0.998784
12850,88,0.998801
12860,76,0.998816
12870,79,0.998832
12880,76,0.998847
12890,79,0.998863
12900,70,0.998877
12910,69,0.998891
12920,72,0.998905
12930,76,0.998921
12940,76,0.998936
12950,68,0.998949
12960,59,0.998961
12970,78,0.998977
12980,61,0.998989
12990,64,0.999002
13000,63,0.999014
13010,52,0.999025
13020,69,0.999039
13030,57,0.999050
13040,68,0.999064
13050,61,0.999076
13060,64,0.999089
13070,62,0.999101
13080,68,0.999115
13090,53,0.999125
13100,53,0.999136
13110,48,0.999145
13120,51,0.999156
13130,70,0.999170
13140,53,0.999180
13150,48,0.999190
13160,52,0.999200
13170,60,0.999212
13180,46,0.999221
13190,49,0.999231
13200,54,0.999242
13210,45,0.999251
13220,42,0.999259
13230,49,0.999269
13240,50,0.999279
13250,37,0.999287
13260,50,0.999296
13270,40,0.999305
13280,42,0.999313
13290,39,0.999321
13300,41,0.999329
13310,45,0.999338
13320,35,0.999345
