#latency,cnt,cdf
5640,1,0.999995
5660,2,0.999995
5700,1,0.999995
5740,2,0.999995
5760,1,0.999995
5770,1,0.999995
5780,1,0.999996
5790,1,0.999996
5820,1,0.999996
5840,3,0.999996
5850,1,0.999996
5860,1,0.999996
5870,1,0.999996
5880,1,0.999997
5900,2,0.999997
5910,2,0.999997
5920,1,0.999997
5940,1,0.999997
5950,1,0.999997
5980,3,0.999998
5990,1,0.999998
6020,1,0.999998
6040,2,0.999998
6050,2,0.999998
6060,1,0.999998
6100,2,0.999999
6110,1,0.999999
6140,1,0.999999
6210,1,0.999999
6220,1,0.999999
6380,1,0.999999
6440,1,0.999999
6700,1,0.999999
6890,1,0.999999
7020,1,0.999999
7060,1,1.000000
7110,1,1.000000
7720,1,1.000000
8460,1,1.000000
9010,1,1.000000
