#latency,cnt,cdf
10970,5,0.999969
10980,5,0.999969
10990,1,0.999969
11000,5,0.999970
11010,6,0.999970
11020,2,0.999970
11030,3,0.999971
11040,4,0.999971
11050,8,0.999972
11060,3,0.999972
11070,2,0.999972
11080,5,0.999973
11090,3,0.999973
11100,3,0.999973
11110,7,0.999974
11120,2,0.999974
11130,7,0.999975
11140,2,0.999975
11150,5,0.999976
11160,5,0.999976
11170,2,0.999977
11180,2,0.999977
11190,2,0.999977
11200,3,0.999977
11210,1,0.999977
11230,1,0.999977
11260,1,0.999978
11270,1,0.999978
11290,1,0.999978
11300,2,0.999978
11310,2,0.999978
11320,2,0.999978
11340,1,0.999978
11360,1,0.999978
11370,1,0.999979
11380,2,0.999979
11390,1,0.999979
11400,1,0.999979
11420,2,0.999979
11430,1,0.999979
11440,5,0.999980
11450,1,0.999980
11460,1,0.999980
11470,2,0.999980
11490,4,0.999981
11510,2,0.999981
11520,1,0.999981
11530,2,0.999981
11540,2,0.999981
11550,1,0.999981
11560,1,0.999982
11590,1,0.999982
11600,1,0.999982
11610,1,0.999982
11620,1,0.999982
11630,2,0.999982
11640,2,0.999982
11650,4,0.999983
11660,2,0.999983
11670,4,0.999983
11680,4,0.999984
11690,1,0.999984
11700,2,0.999984
11710,5,0.999985
11720,1,0.999985
11730,4,0.999985
11740,5,0.999986
11750,4,0.999986
11760,1,0.999986
11770,1,0.999986
11780,3,0.999986
11790,1,0.999987
11800,1,0.999987
11810,1,0.999987
11830,1,0.999987
11870,1,0.999987
11880,2,0.999987
11900,1,0.999987
11920,2,0.999987
11940,3,0.999988
11960,2,0.999988
11970,2,0.999988
11990,4,0.999988
12000,3,0.999989
12010,1,0.999989
12020,5,0.999989
12060,1,0.999990
12070,3,0.999990
12080,1,0.999990
12100,1,0.999990
12110,1,0.999990
12120,1,0.999990
12170,1,0.999990
12240,1,0.999990
12620,1,0.999991
12880,2,0.999991
12910,1,0.999991
12970,1,0.999991
13040,1,0.999991
13050,1,0.999991
13150,1,0.999991
13160,1,0.999991
13180,2,0.999991
13190,1,0.999992
13210,1,0.999992
13230,1,0.999992
13240,1,0.999992
13250,1,0.999992
13280,1,0.999992
13290,2,0.999992
13300,3,0.999993
13310,1,0.999993
13320,1,0.999993
13340,1,0.999993
13350,1,0.999993
13360,3,0.999993
13370,1,0.999993
13390,1,0.999994
13430,1,0.999994
13450,2,0.999994
13460,2,0.999994
13490,1,0.999994
13540,1,0.999994
13550,3,0.999995
13570,1,0.999995
13590,2,0.999995
13610,1,0.999995
13650,1,0.999995
13660,1,0.999995
13680,1,0.999995
13730,1,0.999995
13770,1,0.999995
13790,2,0.999996
13830,1,0.999996
13840,1,0.999996
13880,1,0.999996
13890,1,0.999996
13920,1,0.999996
13930,1,0.999996
13940,1,0.999996
13950,1,0.999996
13970,2,0.999997
14000,1,0.999997
14040,1,0.999997
14050,2,0.999997
14090,1,0.999997
14100,3,0.999997
14110,1,0.999997
14140,3,0.999998
14210,1,0.999998
14230,1,0.999998
14240,1,0.999998
14250,1,0.999998
14260,1,0.999998
14280,1,0.999998
14290,2,0.999999
14300,1,0.999999
14320,1,0.999999
14330,1,0.999999
14350,1,0.999999
14370,1,0.999999
14400,3,0.999999
14410,1,1.000000
14420,1,1.000000
14460,1,1.000000
14480,1,1.000000
14500,1,1.000000
16970,1,1.000000
