#latency,cnt,cdf
4320,11750,0.811282
4330,11354,0.812418
4340,11189,0.813537
4350,11120,0.814649
4360,10899,0.815739
4370,10892,0.816828
4380,10570,0.817885
4390,10580,0.818943
4400,10420,0.819986
4410,10287,0.821014
4420,10073,0.822022
4430,10020,0.823024
4440,10154,0.824039
4450,9913,0.825031
4460,9719,0.826003
4470,9649,0.826968
4480,9682,0.827936
4490,9372,0.828873
4500,9235,0.829797
4510,9162,0.830713
4520,9124,0.831626
4530,8954,0.832521
4540,8983,0.833420
4550,8867,0.834307
4560,8629,0.835170
4570,8664,0.836036
4580,8521,0.836888
4590,8410,0.837729
4600,8457,0.838575
4610,8312,0.839406
4620,8255,0.840232
4630,8279,0.841060
4640,7958,0.841856
4650,8152,0.842671
4660,8058,0.843477
4670,7814,0.844259
4680,7932,0.845052
4690,7736,0.845826
4700,7629,0.846589
4710,7630,0.847352
4720,7419,0.848094
4730,7558,0.848850
4740,7437,0.849593
4750,7375,0.850331
4760,7306,0.851062
4770,7200,0.851782
4780,7058,0.852488
4790,6926,0.853180
4800,7006,0.853881
4810,7058,0.854587
4820,7027,0.855290
4830,6690,0.855959
4840,6892,0.856648
4850,6891,0.857337
4860,6647,0.858002
4870,6671,0.858669
4880,6649,0.859334
4890,6530,0.859987
4900,6532,0.860640
4910,6442,0.861285
4920,6575,0.861942
4930,6462,0.862589
4940,6358,0.863224
4950,6334,0.863858
4960,6336,0.864492
4970,6401,0.865132
4980,6252,0.865757
4990,6123,0.866369
5000,6032,0.866973
5010,6102,0.867583
5020,6141,0.868197
5030,6075,0.868805
5040,5982,0.869403
5050,6129,0.870016
5060,6056,0.870622
5070,6066,0.871228
5080,5925,0.871821
5090,5918,0.872413
5100,5877,0.873000
5110,5865,0.873587
5120,5789,0.874166
5130,5848,0.874751
5140,5819,0.875333
5150,5775,0.875910
5160,5657,0.876476
5170,5704,0.877047
5180,5700,0.877617
5190,5795,0.878196
5200,5628,0.878759
5210,5650,0.879324
5220,5814,0.879906
5230,5818,0.880487
5240,5631,0.881051
5250,5716,0.881622
5260,5663,0.882189
5270,5557,0.882744
5280,5608,0.883305
5290,5704,0.883876
5300,5610,0.884437
5310,5700,0.885007
5320,5634,0.885570
5330,5611,0.886132
5340,5492,0.886681
5350,5350,0.887216
5360,5520,0.887768
5370,5549,0.888323
5380,5667,0.888890
5390,5313,0.889421
5400,5484,0.889969
5410,5451,0.890515
5420,5556,0.891070
5430,5361,0.891606
5440,5303,0.892137
5450,5393,0.892676
5460,5334,0.893210
5470,5325,0.893742
5480,5226,0.894265
5490,5390,0.894804
5500,5418,0.895346
5510,5483,0.895894
5520,5221,0.896416
5530,5266,0.896943
5540,5427,0.897486
5550,5247,0.898010
5560,5269,0.898537
5570,5373,0.899075
5580,5213,0.899596
5590,5277,0.900124
5600,5304,0.900654
5610,5331,0.901188
5620,5304,0.901718
5630,5322,0.902250
5640,5218,0.902772
5650,5194,0.903292
5660,5381,0.903830
5670,5291,0.904359
5680,5289,0.904888
5690,5286,0.905416
5700,5314,0.905948
5710,5395,0.906488
5720,5348,0.907022
5730,5229,0.907545
5740,5393,0.908085
5750,5295,0.908614
5760,5271,0.909141
5770,5338,0.909675
5780,5334,0.910209
5790,5301,0.910739
5800,5278,0.911267
5810,5329,0.911800
5820,5360,0.912336
5830,5312,0.912867
5840,5373,0.913404
5850,5276,0.913932
5860,5221,0.914454
5870,5338,0.914988
5880,5438,0.915532
5890,5268,0.916059
5900,5210,0.916580
5910,5245,0.917104
5920,5254,0.917630
5930,5255,0.918155
5940,5259,0.918681
5950,5443,0.919226
5960,5235,0.919749
5970,5320,0.920281
5980,5326,0.920814
5990,5278,0.921342
6000,5296,0.921872
6010,5249,0.922397
6020,5238,0.922920
6030,5208,0.923441
6040,5121,0.923953
6050,5174,0.924471
6060,5342,0.925005
6070,5217,0.925527
6080,5109,0.926038
6090,5133,0.926551
6100,5153,0.927067
6110,5122,0.927579
6120,5099,0.928089
6130,5149,0.928604
6140,5211,0.929125
6150,5217,0.929647
6160,5110,0.930158
6170,5144,0.930672
6180,5146,0.931187
6190,5090,0.931696
6200,5120,0.932208
6210,4983,0.932706
6220,4903,0.933197
6230,4965,0.933693
6240,5142,0.934207
6250,5031,0.934711
6260,4968,0.935207
6270,5036,0.935711
6280,4984,0.936210
6290,4918,0.936701
6300,4826,0.937184
6310,4867,0.937671
6320,4980,0.938169
6330,4963,0.938665
6340,4835,0.939149
6350,4821,0.939631
6360,4736,0.940105
6370,4762,0.940581
6380,4809,0.941062
6390,4824,0.941544
6400,4757,0.942020
6410,4831,0.942503
6420,4750,0.942978
6430,4667,0.943445
6440,4531,0.943898
6450,4606,0.944359
6460,4502,0.944809
6470,4554,0.945265
6480,4636,0.945728
6490,4648,0.946193
6500,4546,0.946648
6510,4461,0.947094
6520,4511,0.947545
6530,4555,0.948001
6540,4505,0.948451
6550,4375,0.948889
6560,4343,0.949323
6570,4343,0.949757
6580,4377,0.950195
6590,4300,0.950625
6600,4269,0.951052
6610,4369,0.951489
6620,4145,0.951904
6630,4334,0.952337
6640,4197,0.952757
6650,4314,0.953188
6660,4231,0.953611
6670,4142,0.954026
6680,4183,0.954444
6690,4185,0.954863
6700,4153,0.955278
6710,4168,0.955695
6720,4125,0.956107
6730,4025,0.956510
6740,4129,0.956923
6750,4004,0.957323
6760,4105,0.957734
6770,3991,0.958133
6780,3912,0.958524
6790,3939,0.958918
6800,3747,0.959293
6810,3940,0.959687
6820,3737,0.960061
6830,3751,0.960436
6840,3791,0.960815
6850,3708,0.961186
6860,3825,0.961568
6870,3648,0.961933
6880,3598,0.962293
6890,3637,0.962657
6900,3691,0.963026
6910,3551,0.963381
6920,3561,0.963737
6930,3569,0.964094
6940,3549,0.964449
6950,3362,0.964785
6960,3324,0.965118
6970,3385,0.965456
6980,3400,0.965796
6990,3417,0.966138
7000,3373,0.966475
7010,3302,0.966806
7020,3243,0.967130
7030,3299,0.967460
7040,3150,0.967775
7050,3178,0.968093
7060,3118,0.968405
7070,3174,0.968722
7080,3031,0.969025
7090,3097,0.969335
7100,3014,0.969636
7110,2914,0.969928
7120,2927,0.970221
7130,2831,0.970504
7140,2904,0.970794
7150,2890,0.971083
7160,2904,0.971374
7170,2814,0.971655
7180,2787,0.971934
7190,2733,0.972207
7200,2731,0.972480
7210,2683,0.972748
7220,2568,0.973005
7230,2729,0.973278
7240,2619,0.973540
7250,2704,0.973811
7260,2601,0.974071
7270,2572,0.974328
7280,2547,0.974583
7290,2550,0.974838
7300,2475,0.975085
7310,2445,0.975330
7320,2464,0.975576
7330,2404,0.975817
7340,2380,0.976055
7350,2332,0.976288
7360,2301,0.976518
7370,2248,0.976743
7380,2306,0.976973
7390,2213,0.977195
7400,2290,0.977424
7410,2232,0.977647
7420,2096,0.977857
7430,2202,0.978077
7440,2155,0.978292
7450,2120,0.978504
7460,2039,0.978708
7470,2143,0.978923
7480,2005,0.979123
7490,2044,0.979328
7500,1933,0.979521
7510,1959,0.979717
7520,2003,0.979917
7530,1898,0.980107
7540,1937,0.980301
7550,1908,0.980492
7560,1935,0.980685
7570,1793,0.980864
7580,1799,0.981044
7590,1852,0.981230
7600,1906,0.981420
7610,1742,0.981594
7620,1747,0.981769
7630,1698,0.981939
7640,1734,0.982112
7650,1749,0.982287
7660,1684,0.982456
7670,1721,0.982628
7680,1653,0.982793
7690,1690,0.982962
7700,1554,0.983118
7710,1636,0.983281
7720,1563,0.983438
7730,1588,0.983596
7740,1555,0.983752
7750,1496,0.983901
7760,1520,0.984053
7770,1525,0.984206
7780,1460,0.984352
7790,1501,0.984502
7800,1465,0.984649
7810,1393,0.984788
7820,1389,0.984927
7830,1397,0.985067
7840,1358,0.985202
7850,1320,0.985334
7860,1292,0.985464
7870,1261,0.985590
7880,1328,0.985723
7890,1251,0.985848
7900,1314,0.985979
7910,1316,0.986111
7920,1204,0.986231
7930,1268,0.986358
7940,1275,0.986485
7950,1141,0.986600
7960,1145,0.986714
7970,1173,0.986831
7980,1205,0.986952
7990,1180,0.987070
8000,1137,0.987184
8010,1130,0.987297
8020,1058,0.987402
8030,1107,0.987513
8040,1126,0.987626
8050,1061,0.987732
8060,1004,0.987832
8070,1051,0.987937
8080,977,0.988035
8090,994,0.988135
8100,961,0.988231
8110,991,0.988330
8120,998,0.988430
8130,985,0.988528
8140,941,0.988622
8150,933,0.988716
8160,925,0.988808
8170,896,0.988898
8180,893,0.988987
8190,870,0.989074
8200,871,0.989161
8210,896,0.989251
8220,903,0.989341
8230,853,0.989426
8240,803,0.989507
8250,832,0.989590
8260,806,0.989670
8270,817,0.989752
8280,823,0.989834
8290,813,0.989916
8300,836,0.989999
8310,799,0.990079
8320,759,0.990155
8330,791,0.990234
8340,832,0.990318
8350,785,0.990396
8360,737,0.990470
8370,747,0.990544
8380,700,0.990614
8390,737,0.990688
8400,755,0.990764
8410,700,0.990834
8420,695,0.990903
8430,665,0.990970
8440,721,0.991042
8450,701,0.991112
8460,697,0.991182
8470,672,0.991249
8480,660,0.991315
8490,667,0.991382
8500,685,0.991450
8510,678,0.991518
8520,648,0.991583
8530,650,0.991648
8540,624,0.991710
8550,642,0.991774
8560,664,0.991841
8570,638,0.991904
8580,589,0.991963
8590,605,0.992024
8600,647,0.992089
8610,677,0.992156
8620,598,0.992216
8630,593,0.992275
8640,590,0.992334
8650,602,0.992395
8660,602,0.992455
8670,618,0.992517
8680,571,0.992574
8690,570,0.992631
8700,553,0.992686
8710,613,0.992747
8720,560,0.992803
8730,612,0.992865
8740,599,0.992925
8750,563,0.992981
8760,573,0.993038
8770,569,0.993095
8780,576,0.993153
8790,547,0.993207
8800,586,0.993266
8810,562,0.993322
8820,524,0.993375
8830,540,0.993429
8840,546,0.993483
8850,556,0.993539
8860,501,0.993589
8870,500,0.993639
8880,466,0.993685
8890,536,0.993739
8900,519,0.993791
8910,536,0.993845
8920,517,0.993896
8930,578,0.993954
8940,480,0.994002
8950,549,0.994057
8960,483,0.994105
8970,543,0.994160
8980,517,0.994211
8990,531,0.994264
9000,479,0.994312
9010,541,0.994366
9020,518,0.994418
9030,486,0.994467
9040,478,0.994515
9050,463,0.994561
9060,504,0.994611
9070,456,0.994657
9080,470,0.994704
9090,457,0.994750
9100,423,0.994792
9110,472,0.994839
9120,489,0.994888
9130,456,0.994934
9140,456,0.994979
9150,480,0.995027
9160,425,0.995070
9170,440,0.995114
9180,431,0.995157
9190,425,0.995199
9200,454,0.995245
9210,430,0.995288
9220,425,0.995330
9230,412,0.995372
9240,419,0.995413
9250,429,0.995456
9260,408,0.995497
9270,422,0.995539
9280,416,0.995581
9290,351,0.995616
9300,397,0.995656
9310,390,0.995695
9320,403,0.995735
9330,396,0.995775
9340,384,0.995813
9350,409,0.995854
9360,378,0.995892
9370,401,0.995932
9380,390,0.995971
9390,373,0.996008
9400,377,0.996046
9410,353,0.996081
9420,356,0.996117
9430,331,0.996150
9440,371,0.996187
9450,363,0.996223
9460,351,0.996258
9470,374,0.996296
9480,344,0.996330
9490,360,0.996366
9500,349,0.996401
9510,354,0.996437
9520,351,0.996472
9530,327,0.996504
9540,353,0.996540
9550,344,0.996574
9560,363,0.996610
9570,377,0.996648
9580,303,0.996678
9590,334,0.996712
9600,352,0.996747
9610,329,0.996780
9620,331,0.996813
9630,324,0.996845
9640,339,0.996879
9650,308,0.996910
9660,314,0.996942
9670,289,0.996970
9680,331,0.997004
9690,332,0.997037
9700,315,0.997068
9710,298,0.997098
9720,280,0.997126
9730,281,0.997154
9740,312,0.997185
9750,317,0.997217
9760,263,0.997243
9770,291,0.997272
9780,285,0.997301
9790,290,0.997330
9800,287,0.997359
9810,267,0.997385
9820,300,0.997415
9830,274,0.997443
9840,289,0.997472
9850,259,0.997498
9860,259,0.997524
9870,257,0.997549
9880,260,0.997575
9890,262,0.997601
9900,281,0.997630
9910,273,0.997657
9920,236,0.997680
9930,255,0.997706
9940,274,0.997733
9950,271,0.997760
9960,238,0.997784
9970,260,0.997810
9980,246,0.997835
9990,245,0.997859
10000,247,0.997884
10010,234,0.997907
10020,235,0.997931
10030,235,0.997954
10040,248,0.997979
10050,216,0.998001
10060,225,0.998023
10070,241,0.998047
10080,222,0.998070
10090,211,0.998091
10100,244,0.998115
10110,220,0.998137
10120,220,0.998159
10130,227,0.998182
10140,206,0.998203
10150,232,0.998226
10160,232,0.998249
10170,220,0.998271
10180,230,0.998294
10190,238,0.998318
10200,214,0.998339
10210,236,0.998363
10220,214,0.998384
10230,216,0.998406
10240,233,0.998429
10250,202,0.998449
10260,206,0.998470
10270,227,0.998493
10280,211,0.998514
10290,174,0.998531
10300,172,0.998548
10310,214,0.998570
10320,187,0.998588
10330,159,0.998604
10340,175,0.998622
10350,196,0.998641
10360,186,0.998660
10370,188,0.998679
10380,185,0.998697
10390,174,0.998715
10400,186,0.998733
10410,166,0.998750
10420,157,0.998766
10430,159,0.998781
10440,183,0.998800
10450,149,0.998815
10460,151,0.998830
10470,158,0.998846
10480,145,0.998860
10490,152,0.998875
10500,131,0.998888
10510,146,0.998903
10520,154,0.998918
10530,129,0.998931
10540,142,0.998945
10550,136,0.998959
10560,129,0.998972
10570,138,0.998986
10580,132,0.998999
10590,135,0.999012
10600,129,0.999025
10610,131,0.999039
10620,140,0.999052
10630,135,0.999066
10640,119,0.999078
10650,118,0.999090
10660,132,0.999103
10670,128,0.999116
10680,116,0.999127
10690,122,0.999139
10700,115,0.999151
10710,135,0.999165
10720,87,0.999173
10730,122,0.999185
10740,122,0.999198
10750,109,0.999209
10760,119,0.999220
10770,116,0.999232
10780,89,0.999241
10790,107,0.999252
10800,114,0.999263
10810,114,0.999274
10820,89,0.999283
10830,103,0.999294
10840,93,0.999303
10850,93,0.999312
10860,98,0.999322
10870,99,0.999332
10880,93,0.999341
10890,110,0.999352
10900,103,0.999363
10910,75,0.999370
10920,78,0.999378
10930,88,0.999387
10940,81,0.999395
10950,92,0.999404
10960,72,0.999411
10970,98,0.999421
10980,84,0.999429
10990,83,0.999438
11000,78,0.999445
11010,70,0.999452
11020,67,0.999459
11030,81,0.999467
11040,68,0.999474
11050,80,0.999482
11060,68,0.999489
11070,81,0.999497
11080,74,0.999504
11090,64,0.999511
11100,54,0.999516
11110,76,0.999524
11120,73,0.999531
11130,61,0.999537
11140,67,0.999544
11150,73,0.999551
11160,56,0.999557
11170,63,0.999563
11180,72,0.999570
11190,57,0.999576
11200,70,0.999583
11210,58,0.999589
11220,61,0.999595
11230,64,0.999601
11240,46,0.999606
11250,53,0.999611
11260,64,0.999618
11270,64,0.999624
11280,67,0.999631
11290,67,0.999637
11300,65,0.999644
11310,55,0.999649
11320,35,0.999653
11330,55,0.999658
11340,51,0.999663
11350,53,0.999669
11360,48,0.999674
11370,49,0.999678
11380,48,0.999683
11390,47,0.999688
11400,44,0.999692
11410,56,0.999698
11420,49,0.999703
11430,41,0.999707
11440,46,0.999712
11450,50,0.999717
11460,39,0.999720
11470,49,0.999725
11480,39,0.999729
11490,36,0.999733
11500,47,0.999738
11510,37,0.999741
11520,46,0.999746
11530,38,0.999750
11540,59,0.999756
11550,36,0.999759
11560,36,0.999763
11570,41,0.999767
11580,43,0.999771
11590,34,0.999775
11600,43,0.999779
11610,41,0.999783
11620,34,0.999786
11630,28,0.999789
11640,33,0.999792
11650,40,0.999796
11660,29,0.999799
11670,39,0.999803
11680,29,0.999806
11690,32,0.999809
11700,35,0.999813
11710,26,0.999815
11720,34,0.999819
11730,42,0.999823
11740,24,0.999825
11750,33,0.999829
11760,28,0.999832
11770,25,0.999834
11780,44,0.999838
11790,30,0.999842
11800,38,0.999845
11810,30,0.999848
11820,28,0.999851
11830,30,0.999854
11840,30,0.999857
11850,26,0.999860
11860,24,0.999862
11870,30,0.999865
11880,23,0.999867
11890,33,0.999871
11900,32,0.999874
11910,17,0.999876
11920,20,0.999878
11930,19,0.999879
11940,24,0.999882
11950,32,0.999885
11960,23,0.999887
11970,25,0.999890
11980,24,0.999892
11990,22,0.999894
12000,25,0.999897
12010,27,0.999900
12020,20,0.999902
12030,29,0.999905
12040,27,0.999907
12050,28,0.999910
12060,18,0.999912
12070,13,0.999913
12080,23,0.999915
12090,17,0.999917
12100,25,0.999920
12110,15,0.999921
12120,21,0.999923
12130,37,0.999927
12140,23,0.999929
12150,23,0.999932
12160,29,0.999934
12170,28,0.999937
12180,16,0.999939
12190,15,0.999940
12200,17,0.999942
12210,24,0.999945
12220,16,0.999946
12230,18,0.999948
12240,21,0.999950
12250,22,0.999952
12260,24,0.999955
12270,20,0.999957
12280,13,0.999958
12290,19,0.999960
12300,15,0.999961
12310,18,0.999963
12320,16,0.999965
12330,14,0.999966
12340,9,0.999967
12350,14,0.999968
12360,11,0.999969
12370,24,0.999972
12380,14,0.999973
12390,14,0.999975
12400,17,0.999976
12410,13,0.999978
12420,14,0.999979
12430,15,0.999981
12440,9,0.999982
12450,17,0.999983
12460,9,0.999984
12470,16,0.999986
12480,9,0.999987
12490,19,0.999988
12500,15,0.999990
12510,16,0.999992
12520,10,0.999993
12530,10,0.999994
12540,12,0.999995
12550,10,0.999996
12560,15,0.999997
12570,10,0.999998
12580,11,0.999999
12590,9,1.000000
12600,12,1.000002
12610,11,1.000003
12620,11,1.000004
12630,8,1.000005
12640,5,1.000005
12650,14,1.000006
12660,8,1.000007
12670,9,1.000008
12680,17,1.000010
12690,11,1.000011
12700,13,1.000012
12710,12,1.000013
12720,13,1.000015
12730,11,1.000016
12740,16,1.000017
12750,15,1.000019
12760,10,1.000020
12770,8,1.000021
12780,8,1.000021
12790,10,1.000023
12800,4,1.000023
12810,10,1.000024
12820,8,1.000025
12830,3,1.000025
12840,10,1.000026
12850,8,1.000027
12860,10,1.000028
12870,10,1.000029
12880,10,1.000030
12890,8,1.000031
12900,12,1.000032
12910,6,1.000032
12920,9,1.000033
12930,10,1.000034
12940,9,1.000035
12950,11,1.000036
12960,9,1.000037
12970,10,1.000038
12980,10,1.000039
12990,7,1.000040
13000,8,1.000041
13010,11,1.000042
13020,7,1.000043
13030,6,1.000043
13040,8,1.000044
13050,6,1.000044
13060,8,1.000045
13070,5,1.000046
13080,6,1.000046
13090,5,1.000047
13100,13,1.000048
13110,4,1.000049
13120,4,1.000049
13130,10,1.000050
13140,9,1.000051
13150,10,1.000052
13160,6,1.000052
13170,7,1.000053
13180,9,1.000054
13190,5,1.000055
13200,7,1.000055
13210,4,1.000056
13220,4,1.000056
13230,6,1.000057
13240,3,1.000057
13250,5,1.000057
13260,9,1.000058
13270,6,1.000059
13280,5,1.000059
13290,4,1.000060
13300,10,1.000061
13310,8,1.000062
13320,3,1.000062
13330,7,1.000063
13340,5,1.000063
