#latency,cnt,cdf
2060,4,0.999553
2070,8,0.999554
2080,7,0.999555
2090,6,0.999555
2100,5,0.999556
2110,2,0.999556
2120,5,0.999556
2130,11,0.999557
2140,9,0.999558
2150,8,0.999559
2160,6,0.999560
2170,11,0.999561
2180,14,0.999562
2190,18,0.999564
2200,4,0.999564
2210,6,0.999565
2220,5,0.999565
2230,9,0.999566
2240,32,0.999570
2250,11,0.999571
2260,10,0.999572
2270,14,0.999573
2280,16,0.999575
2290,23,0.999577
2300,14,0.999578
2310,12,0.999580
2320,20,0.999582
2330,12,0.999583
2340,4,0.999583
2350,15,0.999585
2360,11,0.999586
2370,10,0.999587
2380,15,0.999588
2390,6,0.999589
2400,20,0.999591
2410,17,0.999593
2420,24,0.999595
2430,20,0.999597
2440,12,0.999598
2450,14,0.999600
2460,10,0.999601
2470,11,0.999602
2480,14,0.999603
2490,15,0.999605
2500,8,0.999605
2510,7,0.999606
2520,6,0.999607
2530,9,0.999608
2540,6,0.999608
2550,14,0.999610
2560,5,0.999610
2570,3,0.999610
2580,12,0.999612
2590,9,0.999613
2600,7,0.999613
2610,5,0.999614
2620,6,0.999614
2630,7,0.999615
2640,3,0.999615
2650,5,0.999616
2660,5,0.999616
2670,4,0.999617
2680,5,0.999617
2690,3,0.999618
2700,6,0.999618
2710,6,0.999619
2720,6,0.999619
2730,4,0.999620
2740,4,0.999620
2750,3,0.999620
2760,5,0.999621
2770,5,0.999621
2780,5,0.999622
2790,6,0.999623
2800,6,0.999623
2810,5,0.999624
2820,10,0.999625
2830,6,0.999625
2840,6,0.999626
2850,4,0.999626
2860,7,0.999627
2870,3,0.999627
2880,4,0.999628
2890,7,0.999628
2900,2,0.999628
2910,8,0.999629
2920,2,0.999629
2930,6,0.999630
2940,2,0.999630
2950,7,0.999631
2960,8,0.999632
2970,2,0.999632
2980,7,0.999633
2990,5,0.999633
3000,5,0.999634
3010,2,0.999634
3020,5,0.999634
3030,3,0.999635
3040,5,0.999635
3050,8,0.999636
3060,5,0.999636
3070,6,0.999637
3080,3,0.999637
3090,6,0.999638
3100,3,0.999638
3110,5,0.999639
3120,5,0.999639
3130,3,0.999640
3150,4,0.999640
3160,3,0.999640
3170,4,0.999641
3180,7,0.999641
3190,7,0.999642
3200,1,0.999642
3210,5,0.999643
3220,8,0.999644
3230,6,0.999644
3240,8,0.999645
3250,3,0.999645
3260,6,0.999646
3270,11,0.999647
3280,2,0.999647
3290,6,0.999648
3300,6,0.999648
3310,5,0.999649
3320,8,0.999650
3330,7,0.999650
3340,9,0.999651
3350,12,0.999652
3360,9,0.999653
3370,11,0.999654
3380,4,0.999655
3390,6,0.999655
3400,7,0.999656
3410,12,0.999657
3420,9,0.999658
3430,8,0.999659
3440,5,0.999659
3450,8,0.999660
3460,12,0.999662
3470,9,0.999662
3480,9,0.999663
3490,5,0.999664
3500,14,0.999665
3510,8,0.999666
3520,16,0.999668
3530,9,0.999668
3540,12,0.999670
3550,9,0.999671
3560,10,0.999672
3570,10,0.999673
3580,15,0.999674
3590,14,0.999676
3600,13,0.999677
3610,11,0.999678
3620,13,0.999679
3630,18,0.999681
3640,13,0.999682
3650,17,0.999684
3660,14,0.999685
3670,21,0.999687
3680,15,0.999689
3690,13,0.999690
3700,12,0.999691
3710,16,0.999693
3720,16,0.999695
3730,12,0.999696
3740,19,0.999698
3750,14,0.999699
3760,17,0.999701
3770,18,0.999703
3780,15,0.999704
3790,16,0.999706
3800,14,0.999707
3810,16,0.999709
3820,12,0.999710
3830,19,0.999712
3840,18,0.999714
3850,20,0.999716
3860,19,0.999718
3870,15,0.999719
3880,16,0.999721
3890,22,0.999723
3900,20,0.999725
3910,13,0.999726
3920,20,0.999728
3930,17,0.999730
3940,15,0.999731
3950,18,0.999733
3960,15,0.999735
3970,7,0.999735
3980,9,0.999736
3990,17,0.999738
4000,18,0.999740
4010,6,0.999740
4020,9,0.999741
4030,8,0.999742
4040,12,0.999743
4050,6,0.999744
4060,8,0.999745
4070,11,0.999746
4080,10,0.999747
4090,12,0.999748
4100,10,0.999749
4110,9,0.999750
4120,7,0.999751
4130,5,0.999751
4140,9,0.999752
4150,6,0.999753
4160,2,0.999753
4170,5,0.999753
4180,4,0.999754
4190,8,0.999754
4200,4,0.999755
4210,12,0.999756
4220,6,0.999757
4230,8,0.999758
4240,2,0.999758
4250,4,0.999758
4260,9,0.999759
4270,4,0.999759
4280,4,0.999760
4290,7,0.999761
4300,4,0.999761
4310,4,0.999761
4320,5,0.999762
4330,2,0.999762
4340,4,0.999762
4350,6,0.999763
4360,5,0.999763
4370,8,0.999764
4380,7,0.999765
4390,5,0.999766
4400,6,0.999766
4410,4,0.999767
4420,9,0.999767
4430,9,0.999768
4440,6,0.999769
4450,10,0.999770
4460,9,0.999771
4470,8,0.999772
4480,8,0.999772
4490,7,0.999773
4500,8,0.999774
4510,4,0.999774
4520,14,0.999776
4530,7,0.999776
4540,10,0.999777
4550,9,0.999778
4560,14,0.999780
4570,14,0.999781
4580,12,0.999782
4590,10,0.999783
4600,15,0.999785
4610,15,0.999786
4620,18,0.999788
4630,15,0.999790
4640,16,0.999791
4650,22,0.999793
4660,37,0.999797
4670,18,0.999799
4680,21,0.999801
4690,20,0.999803
4700,17,0.999805
4710,15,0.999806
4720,21,0.999808
4730,36,0.999812
4740,21,0.999814
4750,20,0.999816
4760,22,0.999818
4770,20,0.999820
4780,21,0.999822
4790,19,0.999824
4800,19,0.999826
4810,23,0.999828
4820,31,0.999831
4830,25,0.999834
4840,16,0.999836
4850,38,0.999839
4860,25,0.999842
4870,23,0.999844
4880,29,0.999847
4890,31,0.999850
4900,21,0.999852
4910,50,0.999857
4920,52,0.999862
4930,19,0.999864
4940,42,0.999869
4950,55,0.999874
4960,28,0.999877
4970,36,0.999880
4980,24,0.999883
4990,29,0.999886
5000,38,0.999890
5010,31,0.999893
5020,29,0.999896
5030,27,0.999898
5040,32,0.999901
5050,27,0.999904
5060,28,0.999907
5070,22,0.999909
5080,41,0.999913
5090,32,0.999916
5100,20,0.999919
5110,41,0.999923
5120,40,0.999927
5130,18,0.999928
5140,23,0.999931
5150,32,0.999934
5160,16,0.999936
5170,31,0.999939
5180,23,0.999941
5190,23,0.999943
5200,51,0.999948
5210,28,0.999951
5220,25,0.999954
5230,35,0.999957
5240,28,0.999960
5250,18,0.999962
5260,24,0.999964
5270,17,0.999966
5280,14,0.999967
5290,8,0.999968
5300,13,0.999969
5310,7,0.999970
5320,12,0.999971
5330,16,0.999973
5340,17,0.999974
5350,9,0.999975
5360,10,0.999976
5370,13,0.999978
5380,7,0.999978
5390,8,0.999979
5400,9,0.999980
5410,5,0.999981
5420,2,0.999981
5430,6,0.999981
5440,7,0.999982
5450,2,0.999982
5460,3,0.999983
5470,6,0.999983
5480,3,0.999983
5500,3,0.999984
5510,1,0.999984
5520,3,0.999984
5530,1,0.999984
5540,3,0.999985
5550,4,0.999985
5560,2,0.999985
5570,2,0.999985
5580,1,0.999986
5590,1,0.999986
5600,2,0.999986
5610,5,0.999986
5620,3,0.999987
5630,5,0.999987
5640,2,0.999987
5660,1,0.999987
5670,2,0.999988
5690,1,0.999988
5700,4,0.999988
5710,1,0.999988
5720,1,0.999988
5740,1,0.999988
5750,1,0.999988
5760,1,0.999989
5770,1,0.999989
5780,4,0.999989
5790,1,0.999989
5800,1,0.999989
5820,1,0.999989
5830,1,0.999990
5840,1,0.999990
5850,1,0.999990
5860,1,0.999990
5870,1,0.999990
5880,1,0.999990
5900,1,0.999990
5910,2,0.999990
5920,2,0.999991
5940,2,0.999991
5950,2,0.999991
5960,1,0.999991
5980,1,0.999991
6010,3,0.999991
6060,1,0.999991
6120,1,0.999992
6130,1,0.999992
6140,2,0.999992
6160,1,0.999992
6170,1,0.999992
6200,1,0.999992
6210,1,0.999992
6230,1,0.999992
6260,2,0.999993
6270,1,0.999993
6280,2,0.999993
6300,1,0.999993
6350,1,0.999993
6370,1,0.999993
6390,2,0.999993
6410,1,0.999994
6460,2,0.999994
6470,1,0.999994
6490,1,0.999994
6530,1,0.999994
6610,1,0.999994
6650,1,0.999994
6680,1,0.999994
6690,1,0.999994
6700,1,0.999995
6720,1,0.999995
6750,1,0.999995
6760,1,0.999995
6770,1,0.999995
6800,1,0.999995
6830,2,0.999995
6860,1,0.999995
6930,1,0.999995
7020,1,0.999996
7160,1,0.999996
7210,1,0.999996
7330,1,0.999996
7520,1,0.999996
7540,1,0.999996
7640,1,0.999996
7650,1,0.999996
7790,1,0.999996
7960,1,0.999996
8010,1,0.999996
8100,1,0.999997
8110,1,0.999997
8170,1,0.999997
8240,1,0.999997
8350,1,0.999997
8410,1,0.999997
8470,1,0.999997
8480,1,0.999997
8500,1,0.999997
8510,1,0.999997
8570,1,0.999998
8760,1,0.999998
8770,1,0.999998
8820,1,0.999998
8830,1,0.999998
8890,1,0.999998
8940,1,0.999998
8980,1,0.999998
8990,1,0.999998
9010,1,0.999999
9030,1,0.999999
9050,1,0.999999
9170,1,0.999999
9260,3,0.999999
9410,1,0.999999
9580,3,1.000000
9660,1,1.000000
10010,1,1.000000
10190,1,1.000000
10940,1,1.000000
14140,1,1.000000
