#latency,cnt,cdf
5940,1012,0.985164
5950,1032,0.985267
5960,1045,0.985372
5970,1043,0.985476
5980,979,0.985574
5990,1027,0.985677
6000,989,0.985776
6010,1049,0.985880
6020,980,0.985978
6030,1022,0.986081
6040,975,0.986178
6050,984,0.986277
6060,960,0.986373
6070,937,0.986466
6080,977,0.986564
6090,925,0.986657
6100,938,0.986750
6110,929,0.986843
6120,944,0.986938
6130,974,0.987035
6140,895,0.987125
6150,926,0.987217
6160,926,0.987310
6170,873,0.987397
6180,843,0.987482
6190,897,0.987571
6200,917,0.987663
6210,837,0.987747
6220,891,0.987836
6230,884,0.987924
6240,869,0.988011
6250,907,0.988102
6260,850,0.988187
6270,860,0.988273
6280,880,0.988361
6290,837,0.988445
6300,802,0.988525
6310,832,0.988608
6320,799,0.988688
6330,822,0.988770
6340,811,0.988851
6350,811,0.988933
6360,846,0.989017
6370,821,0.989099
6380,862,0.989186
6390,782,0.989264
6400,771,0.989341
6410,797,0.989421
6420,767,0.989497
6430,761,0.989573
6440,776,0.989651
6450,750,0.989726
6460,770,0.989803
6470,716,0.989875
6480,736,0.989948
6490,722,0.990021
6500,782,0.990099
6510,761,0.990175
6520,681,0.990243
6530,715,0.990315
6540,734,0.990388
6550,698,0.990458
6560,661,0.990524
6570,734,0.990597
6580,691,0.990666
6590,672,0.990734
6600,677,0.990801
6610,689,0.990870
6620,659,0.990936
6630,641,0.991000
6640,661,0.991066
6650,690,0.991135
6660,611,0.991197
6670,655,0.991262
6680,702,0.991332
6690,622,0.991395
6700,686,0.991463
6710,626,0.991526
6720,638,0.991590
6730,632,0.991653
6740,633,0.991716
6750,606,0.991777
6760,639,0.991841
6770,625,0.991903
6780,581,0.991961
6790,594,0.992021
6800,579,0.992079
6810,581,0.992137
6820,655,0.992202
6830,595,0.992262
6840,604,0.992322
6850,595,0.992382
6860,608,0.992442
6870,561,0.992499
6880,569,0.992555
6890,617,0.992617
6900,550,0.992672
6910,566,0.992729
6920,546,0.992783
6930,552,0.992839
6940,541,0.992893
6950,551,0.992948
6960,549,0.993003
6970,563,0.993059
6980,523,0.993111
6990,551,0.993167
7000,540,0.993221
7010,517,0.993272
7020,500,0.993322
7030,542,0.993376
7040,547,0.993431
7050,552,0.993486
7060,484,0.993535
7070,512,0.993586
7080,541,0.993640
7090,538,0.993694
