#latency,cnt,cdf
4900,925,0.982799
4910,936,0.982898
4920,945,0.982997
4930,914,0.983094
4940,916,0.983190
4950,971,0.983292
4960,1010,0.983399
4970,889,0.983492
4980,949,0.983592
4990,936,0.983691
5000,933,0.983789
5010,890,0.983883
5020,906,0.983978
5030,891,0.984072
5040,921,0.984169
5050,957,0.984270
5060,870,0.984362
5070,869,0.984453
5080,819,0.984539
5090,898,0.984634
5100,884,0.984727
5110,884,0.984820
5120,847,0.984909
5130,903,0.985004
5140,852,0.985094
5150,844,0.985183
5160,779,0.985265
5170,880,0.985358
5180,804,0.985443
5190,833,0.985530
5200,807,0.985615
5210,825,0.985702
5220,778,0.985784
5230,832,0.985872
5240,828,0.985959
5250,767,0.986040
5260,798,0.986124
5270,841,0.986212
5280,829,0.986300
5290,817,0.986386
5300,799,0.986470
5310,844,0.986559
5320,767,0.986640
5330,773,0.986721
5340,745,0.986799
5350,824,0.986886
5360,769,0.986967
5370,769,0.987048
5380,790,0.987131
5390,781,0.987214
5400,778,0.987296
5410,791,0.987379
5420,808,0.987464
5430,776,0.987546
5440,739,0.987624
5450,774,0.987705
5460,738,0.987783
5470,736,0.987860
5480,755,0.987940
5490,707,0.988014
5500,722,0.988090
5510,745,0.988169
5520,703,0.988243
5530,729,0.988320
5540,735,0.988397
5550,729,0.988474
5560,699,0.988548
5570,708,0.988622
5580,666,0.988692
5590,657,0.988761
5600,716,0.988837
5610,676,0.988908
5620,667,0.988978
5630,665,0.989048
5640,638,0.989116
5650,699,0.989189
5660,695,0.989262
5670,647,0.989330
5680,683,0.989402
5690,711,0.989477
5700,648,0.989546
5710,678,0.989617
5720,607,0.989681
5730,665,0.989751
5740,644,0.989819
5750,616,0.989884
5760,608,0.989948
5770,599,0.990011
5780,621,0.990076
5790,602,0.990140
5800,574,0.990200
5810,612,0.990265
5820,619,0.990330
5830,633,0.990396
5840,634,0.990463
5850,608,0.990527
5860,586,0.990589
5870,604,0.990653
5880,606,0.990716
5890,599,0.990779
5900,591,0.990842
5910,578,0.990903
5920,594,0.990965
5930,583,0.991027
5940,544,0.991084
5950,525,0.991139
5960,566,0.991199
5970,572,0.991259
5980,568,0.991319
5990,569,0.991379
6000,535,0.991435
6010,503,0.991488
6020,579,0.991549
6030,538,0.991606
6040,524,0.991661
6050,571,0.991721
6060,545,0.991778
6070,564,0.991838
6080,524,0.991893
6090,517,0.991947
6100,525,0.992003
6110,511,0.992057
6120,486,0.992108
6130,548,0.992166
6140,490,0.992217
6150,490,0.992269
6160,520,0.992324
6170,495,0.992376
6180,496,0.992428
6190,511,0.992482
6200,486,0.992533
6210,475,0.992583
6220,491,0.992635
6230,486,0.992686
6240,485,0.992737
