#latency,cnt,cdf
6260,3246,0.928310
6270,3377,0.928648
6280,3279,0.928976
6290,3271,0.929303
6300,3292,0.929632
6310,3281,0.929960
6320,3367,0.930297
6330,3353,0.930632
6340,3340,0.930966
6350,3373,0.931304
6360,3292,0.931633
6370,3372,0.931970
6380,3371,0.932307
6390,3422,0.932649
6400,3303,0.932980
6410,3338,0.933313
6420,3338,0.933647
6430,3405,0.933988
6440,3336,0.934321
6450,3337,0.934655
6460,3336,0.934989
6470,3344,0.935323
6480,3307,0.935654
6490,3297,0.935983
6500,3305,0.936314
6510,3312,0.936645
6520,3297,0.936975
6530,3297,0.937304
6540,3365,0.937641
6550,3329,0.937974
6560,3294,0.938303
6570,3351,0.938638
6580,3345,0.938973
6590,3389,0.939312
6600,3375,0.939649
6610,3326,0.939982
6620,3315,0.940313
6630,3429,0.940656
6640,3340,0.940990
6650,3376,0.941328
6660,3296,0.941657
6670,3386,0.941996
6680,3361,0.942332
6690,3291,0.942661
6700,3353,0.942997
6710,3445,0.943341
6720,3321,0.943673
6730,3420,0.944015
6740,3402,0.944355
6750,3352,0.944691
6760,3339,0.945024
6770,3488,0.945373
6780,3340,0.945707
6790,3354,0.946043
6800,3469,0.946390
6810,3276,0.946717
6820,3362,0.947053
6830,3263,0.947380
6840,3333,0.947713
6850,3399,0.948053
6860,3261,0.948379
6870,3375,0.948717
6880,3245,0.949041
6890,3133,0.949354
6900,3273,0.949682
6910,3328,0.950014
6920,3244,0.950339
6930,3217,0.950661
6940,3259,0.950986
6950,3287,0.951315
6960,3276,0.951643
6970,3329,0.951976
6980,3160,0.952292
6990,3175,0.952609
7000,3197,0.952929
7010,3264,0.953255
7020,3241,0.953579
7030,3186,0.953898
7040,3240,0.954222
7050,3117,0.954534
7060,3225,0.954856
7070,3212,0.955177
7080,3255,0.955503
7090,3181,0.955821
7100,3172,0.956138
7110,3118,0.956450
7120,3208,0.956771
7130,3179,0.957089
7140,3163,0.957405
7150,3116,0.957717
7160,3105,0.958027
7170,3024,0.958329
7180,3143,0.958644
7190,3125,0.958956
7200,3095,0.959266
7210,3076,0.959573
7220,3112,0.959885
7230,3240,0.960208
7240,2995,0.960508
7250,3112,0.960819
7260,3113,0.961130
7270,3090,0.961439
7280,3128,0.961752
7290,3105,0.962063
7300,2924,0.962355
7310,3025,0.962658
7320,3010,0.962959
7330,2959,0.963255
7340,2951,0.963550
7350,3010,0.963851
7360,2941,0.964145
7370,2927,0.964437
7380,2955,0.964733
7390,2962,0.965029
7400,2986,0.965328
7410,2900,0.965618
7420,2956,0.965913
7430,2934,0.966207
7440,2919,0.966499
7450,2909,0.966790
7460,2843,0.967074
7470,2874,0.967361
7480,2798,0.967641
7490,2786,0.967920
7500,2780,0.968198
7510,2833,0.968481
7520,2800,0.968761
7530,2755,0.969037
7540,2725,0.969309
7550,2718,0.969581
7560,2577,0.969839
7570,2666,0.970105
7580,2779,0.970383
7590,2671,0.970650
7600,2703,0.970920
7610,2563,0.971177
7620,2596,0.971436
7630,2605,0.971697
7640,2622,0.971959
7650,2622,0.972221
7660,2618,0.972483
7670,2613,0.972744
7680,2592,0.973004
7690,2539,0.973257
7700,2449,0.973502
7710,2486,0.973751
7720,2450,0.973996
7730,2516,0.974248
7740,2501,0.974498
7750,2506,0.974748
7760,2474,0.974996
7770,2372,0.975233
7780,2397,0.975473
7790,2368,0.975709
7800,2339,0.975943
7810,2330,0.976176
7820,2346,0.976411
7830,2458,0.976657
7840,2336,0.976890
7850,2269,0.977117
7860,2228,0.977340
7870,2307,0.977571
7880,2200,0.977791
7890,2270,0.978018
7900,2194,0.978237
7910,2202,0.978457
7920,2116,0.978669
7930,2177,0.978886
7940,2159,0.979102
7950,2163,0.979319
7960,2056,0.979524
7970,2035,0.979728
7980,2046,0.979932
7990,2002,0.980133
8000,2012,0.980334
8010,2014,0.980535
8020,1863,0.980721
8030,1953,0.980917
8040,1900,0.981107
8050,1899,0.981297
8060,1937,0.981490
8070,1803,0.981671
8080,1870,0.981858
8090,1845,0.982042
8100,1810,0.982223
8110,1774,0.982401
8120,1776,0.982578
8130,1775,0.982756
8140,1755,0.982931
8150,1706,0.983102
8160,1837,0.983285
8170,1762,0.983462
8180,1665,0.983628
8190,1747,0.983803
8200,1682,0.983971
8210,1683,0.984139
8220,1707,0.984310
8230,1673,0.984477
8240,1628,0.984640
8250,1582,0.984798
8260,1648,0.984963
8270,1601,0.985123
8280,1487,0.985272
8290,1503,0.985422
8300,1516,0.985574
8310,1592,0.985733
8320,1568,0.985890
8330,1527,0.986043
8340,1543,0.986197
8350,1464,0.986343
8360,1597,0.986503
8370,1480,0.986651
8380,1420,0.986793
8390,1395,0.986933
8400,1481,0.987081
8410,1473,0.987228
8420,1434,0.987371
8430,1438,0.987515
8440,1398,0.987655
8450,1391,0.987794
8460,1396,0.987934
8470,1271,0.988061
8480,1316,0.988192
8490,1307,0.988323
8500,1301,0.988453
8510,1263,0.988579
8520,1338,0.988713
8530,1221,0.988835
8540,1255,0.988961
8550,1231,0.989084
8560,1239,0.989208
8570,1208,0.989329
8580,1221,0.989451
8590,1181,0.989569
8600,1191,0.989688
8610,1140,0.989802
8620,1171,0.989919
8630,1136,0.990033
8640,1058,0.990138
8650,1071,0.990246
8660,1087,0.990354
8670,1097,0.990464
8680,1041,0.990568
8690,1022,0.990670
8700,949,0.990765
8710,972,0.990862
8720,963,0.990959
8730,924,0.991051
8740,969,0.991148
8750,933,0.991241
8760,920,0.991333
8770,875,0.991421
8780,902,0.991511
8790,914,0.991602
8800,880,0.991690
8810,831,0.991773
8820,803,0.991854
8830,826,0.991936
8840,849,0.992021
8850,817,0.992103
8860,808,0.992184
8870,746,0.992258
8880,786,0.992337
8890,746,0.992411
8900,761,0.992488
8910,680,0.992556
8920,710,0.992627
8930,726,0.992699
8940,752,0.992774
8950,681,0.992842
8960,647,0.992907
8970,640,0.992971
8980,683,0.993039
8990,652,0.993105
9000,642,0.993169
9010,639,0.993233
9020,630,0.993296
9030,624,0.993358
9040,572,0.993415
9050,610,0.993476
9060,566,0.993533
9070,555,0.993589
9080,588,0.993647
9090,531,0.993700
9100,566,0.993757
9110,549,0.993812
9120,550,0.993867
9130,517,0.993919
9140,550,0.993974
9150,505,0.994024
9160,474,0.994071
9170,498,0.994121
9180,446,0.994166
9190,501,0.994216
9200,457,0.994262
9210,483,0.994310
9220,456,0.994356
9230,457,0.994401
9240,473,0.994449
9250,427,0.994491
9260,451,0.994536
9270,444,0.994581
9280,413,0.994622
9290,395,0.994662
9300,415,0.994703
9310,414,0.994744
9320,388,0.994783
9330,392,0.994823
9340,376,0.994860
9350,367,0.994897
9360,342,0.994931
9370,399,0.994971
9380,385,0.995009
9390,320,0.995041
9400,342,0.995076
9410,349,0.995111
9420,340,0.995144
9430,339,0.995178
9440,329,0.995211
9450,336,0.995245
9460,302,0.995275
9470,289,0.995304
9480,313,0.995335
9490,316,0.995367
9500,301,0.995397
9510,288,0.995426
9520,309,0.995457
9530,275,0.995484
9540,304,0.995515
9550,259,0.995540
9560,277,0.995568
9570,255,0.995594
9580,271,0.995621
9590,238,0.995645
9600,257,0.995670
9610,263,0.995697
9620,239,0.995721
9630,268,0.995747
9640,236,0.995771
9650,245,0.995795
9660,229,0.995818
9670,267,0.995845
9680,229,0.995868
9690,201,0.995888
9700,217,0.995910
9710,194,0.995929
9720,226,0.995952
9730,211,0.995973
9740,180,0.995991
9750,233,0.996014
9760,206,0.996035
9770,235,0.996058
9780,201,0.996078
9790,191,0.996097
9800,201,0.996117
9810,185,0.996136
9820,195,0.996156
9830,203,0.996176
9840,178,0.996194
9850,171,0.996211
9860,197,0.996230
9870,172,0.996248
9880,162,0.996264
9890,147,0.996279
9900,165,0.996295
9910,181,0.996313
9920,174,0.996330
9930,160,0.996346
9940,173,0.996364
9950,154,0.996379
9960,166,0.996396
9970,185,0.996414
9980,158,0.996430
9990,144,0.996445
10000,162,0.996461
10010,166,0.996477
10020,119,0.996489
10030,131,0.996502
10040,123,0.996515
10050,149,0.996530
10060,150,0.996544
10070,136,0.996558
10080,142,0.996572
10090,123,0.996585
10100,134,0.996598
10110,141,0.996612
10120,133,0.996625
10130,123,0.996638
10140,116,0.996649
10150,124,0.996662
10160,120,0.996674
10170,120,0.996686
10180,128,0.996698
10190,97,0.996708
10200,109,0.996719
10210,109,0.996730
10220,130,0.996743
10230,109,0.996754
10240,124,0.996766
10250,111,0.996777
10260,124,0.996790
10270,104,0.996800
10280,119,0.996812
10290,119,0.996824
10300,102,0.996834
10310,97,0.996844
10320,119,0.996856
10330,118,0.996868
10340,94,0.996877
10350,97,0.996887
10360,93,0.996896
10370,120,0.996908
10380,99,0.996918
10390,108,0.996929
10400,111,0.996940
10410,112,0.996951
10420,102,0.996961
10430,96,0.996971
10440,114,0.996982
10450,102,0.996992
10460,87,0.997001
10470,92,0.997010
10480,102,0.997020
10490,90,0.997029
10500,94,0.997039
10510,106,0.997050
10520,103,0.997060
10530,117,0.997072
10540,94,0.997081
10550,112,0.997092
10560,92,0.997101
10570,96,0.997111
10580,98,0.997121
10590,99,0.997131
10600,84,0.997139
10610,76,0.997147
10620,94,0.997156
10630,109,0.997167
10640,85,0.997175
10650,96,0.997185
10660,83,0.997193
10670,98,0.997203
10680,79,0.997211
10690,98,0.997221
10700,102,0.997231
10710,103,0.997241
10720,82,0.997249
10730,86,0.997258
10740,92,0.997267
10750,96,0.997277
10760,87,0.997286
10770,82,0.997294
10780,91,0.997303
10790,75,0.997310
10800,91,0.997320
10810,89,0.997328
10820,88,0.997337
10830,80,0.997345
10840,97,0.997355
10850,81,0.997363
10860,114,0.997374
10870,89,0.997383
10880,90,0.997392
10890,98,0.997402
10900,93,0.997411
10910,109,0.997422
10920,93,0.997432
10930,86,0.997440
10940,93,0.997450
10950,98,0.997459
10960,86,0.997468
10970,86,0.997477
10980,85,0.997485
10990,92,0.997494
11000,86,0.997503
11010,78,0.997511
11020,98,0.997520
11030,84,0.997529
11040,88,0.997538
11050,88,0.997546
11060,95,0.997556
11070,86,0.997564
11080,85,0.997573
11090,86,0.997582
11100,86,0.997590
11110,78,0.997598
11120,80,0.997606
11130,91,0.997615
