#latency,cnt,cdf
2910,224,0.000833
2920,256,0.000860
2930,253,0.000886
2940,252,0.000913
2950,303,0.000945
2960,306,0.000977
2970,283,0.001007
2980,318,0.001040
2990,344,0.001076
3000,300,0.001108
3010,363,0.001146
3020,349,0.001183
3030,302,0.001215
3040,355,0.001252
3050,353,0.001289
3060,352,0.001326
3070,412,0.001370
3080,345,0.001406
3090,411,0.001449
3100,361,0.001487
3110,363,0.001526
3120,402,0.001568
3130,382,0.001608
3140,379,0.001648
3150,435,0.001694
3160,444,0.001740
3170,445,0.001787
3180,445,0.001834
3190,416,0.001878
3200,462,0.001927
3210,475,0.001977
3220,497,0.002029
3230,522,0.002084
3240,529,0.002140
3250,512,0.002193
3260,497,0.002246
3270,533,0.002302
3280,561,0.002361
3290,583,0.002422
3300,615,0.002487
3310,556,0.002546
3320,587,0.002607
3330,592,0.002670
3340,680,0.002741
3350,602,0.002805
3360,607,0.002869
3370,612,0.002933
3380,676,0.003004
3390,630,0.003070
3400,632,0.003137
3410,662,0.003207
3420,643,0.003274
3430,715,0.003350
3440,663,0.003419
3450,650,0.003488
3460,716,0.003563
3470,689,0.003636
3480,710,0.003710
3490,765,0.003791
3500,775,0.003873
3510,772,0.003954
3520,777,0.004036
3530,767,0.004116
3540,803,0.004201
3550,740,0.004279
3560,760,0.004359
3570,762,0.004439
3580,838,0.004527
3590,844,0.004616
3600,825,0.004703
3610,847,0.004792
3620,838,0.004880
3630,864,0.004971
3640,854,0.005061
3650,833,0.005149
3660,865,0.005240
3670,897,0.005334
3680,889,0.005428
3690,1010,0.005534
3700,970,0.005636
3710,890,0.005730
3720,1025,0.005838
3730,942,0.005937
3740,983,0.006041
3750,981,0.006144
3760,987,0.006248
3770,981,0.006351
3780,953,0.006451
3790,964,0.006553
3800,1064,0.006665
3810,1026,0.006773
3820,1054,0.006884
3830,1014,0.006991
3840,1028,0.007099
3850,1083,0.007213
3860,1058,0.007324
3870,1009,0.007430
3880,1094,0.007545
3890,1016,0.007652
3900,1088,0.007767
3910,1068,0.007879
3920,1068,0.007992
3930,1069,0.008104
3940,1085,0.008219
3950,1068,0.008331
3960,1107,0.008448
3970,1127,0.008566
3980,1051,0.008677
3990,1143,0.008797
4000,1123,0.008915
4010,1150,0.009036
4020,1109,0.009153
4030,1180,0.009277
4040,1176,0.009401
4050,1186,0.009526
4060,1207,0.009653
4070,1255,0.009785
4080,1198,0.009911
4090,1140,0.010031
4100,1193,0.010157
4110,1153,0.010278
4120,1181,0.010403
4130,1181,0.010527
4140,1258,0.010659
4150,1140,0.010779
4160,1311,0.010917
4170,1251,0.011049
4180,1245,0.011180
4190,1328,0.011320
4200,1238,0.011450
4210,1307,0.011588
4220,1315,0.011726
4230,1367,0.011870
4240,1337,0.012011
4250,1349,0.012153
4260,1384,0.012299
4270,1310,0.012436
4280,1388,0.012583
4290,1368,0.012727
4300,1443,0.012878
4310,1397,0.013026
4320,1439,0.013177
4330,1426,0.013327
4340,1439,0.013479
4350,1461,0.013632
4360,1469,0.013787
4370,1415,0.013936
4380,1465,0.014090
4390,1445,0.014242
4400,1337,0.014383
4410,1388,0.014529
4420,1418,0.014678
4430,1427,0.014829
4440,1452,0.014982
4450,1462,0.015135
4460,1414,0.015284
4470,1501,0.015442
4480,1429,0.015593
4490,1457,0.015746
4500,1440,0.015898
4510,1477,0.016053
4520,1395,0.016200
4530,1471,0.016355
4540,1470,0.016510
4550,1526,0.016670
4560,1518,0.016830
4570,1481,0.016986
4580,1526,0.017147
4590,1496,0.017304
4600,1472,0.017459
4610,1582,0.017626
4620,1556,0.017789
4630,1545,0.017952
4640,1518,0.018112
4650,1604,0.018281
4660,1569,0.018446
4670,1616,0.018616
4680,1597,0.018784
4690,1628,0.018955
4700,1594,0.019123
4710,1622,0.019294
4720,1593,0.019462
4730,1606,0.019631
4740,1599,0.019799
4750,1600,0.019967
4760,1680,0.020144
4770,1666,0.020320
4780,1645,0.020493
4790,1679,0.020670
4800,1695,0.020848
4810,1654,0.021022
4820,1637,0.021194
4830,1729,0.021376
4840,1625,0.021547
4850,1728,0.021729
4860,1817,0.021921
4870,1735,0.022103
4880,1762,0.022289
4890,1724,0.022470
4900,1785,0.022658
4910,1730,0.022840
4920,1757,0.023025
4930,1784,0.023213
4940,1746,0.023397
4950,1741,0.023580
4960,1841,0.023774
4970,1829,0.023966
4980,1833,0.024159
4990,1881,0.024357
5000,1867,0.024554
5010,1857,0.024749
5020,1879,0.024947
5030,1837,0.025141
5040,1910,0.025342
5050,1870,0.025539
5060,1927,0.025741
5070,1904,0.025942
5080,1991,0.026151
5090,1938,0.026355
5100,1987,0.026565
5110,1973,0.026772
5120,2085,0.026992
5130,1977,0.027200
5140,2022,0.027413
5150,2062,0.027630
5160,2046,0.027845
5170,2123,0.028069
5180,2079,0.028287
5190,2141,0.028513
5200,2088,0.028733
5210,2112,0.028955
5220,2250,0.029192
5230,2195,0.029423
5240,2198,0.029654
5250,2325,0.029899
5260,2253,0.030136
5270,2222,0.030370
5280,2295,0.030612
5290,2301,0.030854
5300,2330,0.031099
5310,2406,0.031352
5320,2425,0.031608
5330,2431,0.031864
5340,2384,0.032115
5350,2462,0.032374
5360,2502,0.032637
5370,2474,0.032898
5380,2434,0.033154
5390,2473,0.033414
5400,2529,0.033680
5410,2553,0.033949
5420,2625,0.034225
5430,2513,0.034490
5440,2694,0.034774
5450,2715,0.035059
5460,2688,0.035342
5470,2842,0.035641
5480,2842,0.035941
5490,2902,0.036246
5500,2798,0.036541
5510,2998,0.036856
5520,2916,0.037163
5530,3058,0.037485
5540,2963,0.037797
5550,3016,0.038115
5560,3151,0.038446
5570,3178,0.038781
5580,3213,0.039119
5590,3168,0.039453
5600,3246,0.039794
5610,3286,0.040140
5620,3381,0.040496
5630,3428,0.040857
5640,3555,0.041231
5650,3550,0.041605
5660,3526,0.041976
5670,3648,0.042360
5680,3662,0.042745
5690,3695,0.043134
5700,3780,0.043532
5710,3936,0.043947
5720,3979,0.044366
5730,3996,0.044786
5740,3910,0.045198
5750,4126,0.045632
5760,4123,0.046066
5770,4341,0.046523
5780,4160,0.046961
5790,4386,0.047423
5800,4498,0.047896
5810,4590,0.048379
5820,4685,0.048873
5830,4704,0.049368
5840,4840,0.049877
5850,4883,0.050391
5860,4987,0.050916
5870,4983,0.051441
5880,5128,0.051981
5890,5148,0.052523
5900,5230,0.053073
5910,5510,0.053653
5920,5537,0.054236
5930,5721,0.054838
5940,5705,0.055439
5950,5829,0.056052
5960,5918,0.056675
5970,6035,0.057311
5980,6342,0.057978
5990,6266,0.058638
6000,6521,0.059324
6010,6557,0.060015
6020,6678,0.060718
6030,6840,0.061438
6040,6942,0.062168
6050,7001,0.062905
6060,7226,0.063666
6070,7187,0.064423
6080,7365,0.065198
6090,7370,0.065974
6100,7568,0.066770
6110,7688,0.067580
6120,7620,0.068382
6130,7886,0.069212
6140,8093,0.070064
6150,8330,0.070941
6160,8414,0.071826
6170,8443,0.072715
6180,8661,0.073627
6190,8824,0.074556
6200,8917,0.075495
6210,9073,0.076450
6220,9381,0.077437
6230,9300,0.078416
6240,9472,0.079413
6250,9673,0.080431
6260,9861,0.081470
6270,10033,0.082526
6280,10111,0.083590
6290,10345,0.084679
6300,10526,0.085787
6310,10629,0.086906
6320,10900,0.088053
6330,11061,0.089218
6340,11182,0.090395
6350,11591,0.091615
6360,11685,0.092845
6370,11826,0.094090
6380,12094,0.095363
6390,12351,0.096663
6400,12462,0.097975
6410,12695,0.099312
6420,12741,0.100653
6430,13217,0.102044
6440,13212,0.103435
6450,13384,0.104844
6460,13628,0.106278
6470,14001,0.107752
6480,14112,0.109238
6490,14234,0.110736
6500,14357,0.112247
6510,14537,0.113778
6520,14656,0.115321
6530,15059,0.116906
6540,15264,0.118513
6550,15310,0.120124
6560,15680,0.121775
6570,15884,0.123447
6580,15988,0.125130
6590,16559,0.126873
6600,16429,0.128603
6610,16623,0.130352
6620,16664,0.132107
6630,16977,0.133894
6640,17303,0.135715
6650,17397,0.137546
6660,17601,0.139399
6670,17745,0.141267
6680,18274,0.143191
6690,18409,0.145129
6700,18645,0.147092
6710,19076,0.149100
6720,19351,0.151137
6730,19339,0.153172
6740,19490,0.155224
6750,19768,0.157305
6760,19877,0.159397
6770,20208,0.161525
6780,20544,0.163687
6790,20589,0.165855
6800,20937,0.168059
6810,21229,0.170293
6820,21723,0.172580
6830,21612,0.174855
6840,21795,0.177150
6850,22289,0.179496
6860,22198,0.181833
6870,22851,0.184238
6880,22550,0.186612
6890,23168,0.189051
6900,23414,0.191515
6910,23204,0.193958
6920,24017,0.196486
6930,24429,0.199058
6940,23995,0.201584
6950,24691,0.204183
6960,24523,0.206764
6970,25086,0.209405
6980,25066,0.212044
6990,25490,0.214727
7000,25895,0.217453
7010,25908,0.220180
7020,25843,0.222901
7030,26277,0.225667
7040,26523,0.228459
7050,26483,0.231247
7060,27219,0.234112
7070,27239,0.236979
7080,27503,0.239875
7090,27711,0.242792
7100,28026,0.245742
7110,28460,0.248738
7120,28084,0.251694
7130,28657,0.254711
7140,29034,0.257767
7150,28977,0.260817
7160,29345,0.263907
7170,29380,0.266999
7180,29840,0.270141
7190,30057,0.273305
7200,30065,0.276469
7210,30499,0.279680
7220,30455,0.282886
7230,30760,0.286124
7240,30768,0.289363
7250,30901,0.292616
7260,31344,0.295915
7270,31537,0.299235
7280,31633,0.302565
7290,31742,0.305906
7300,31969,0.309272
7310,32661,0.312710
7320,32182,0.316098
7330,32659,0.319536
7340,32342,0.322940
7350,32893,0.326403
7360,33147,0.329892
7370,33272,0.333395
7380,33221,0.336892
7390,33398,0.340407
7400,33855,0.343971
7410,34005,0.347551
7420,34042,0.351134
7430,34293,0.354744
7440,34263,0.358351
7450,34512,0.361984
7460,34121,0.365576
7470,34320,0.369189
7480,33990,0.372767
7490,34645,0.376414
7500,35264,0.380126
7510,34851,0.383795
7520,35043,0.387484
7530,35345,0.391204
7540,35499,0.394941
7550,35715,0.398701
7560,35525,0.402440
7570,35916,0.406221
7580,35598,0.409969
7590,35771,0.413734
7600,36139,0.417538
7610,36030,0.421331
7620,36121,0.425134
7630,36231,0.428948
7640,36337,0.432773
7650,36664,0.436632
7660,36633,0.440488
7670,36514,0.444332
7680,36499,0.448174
7690,36484,0.452015
7700,36312,0.455837
7710,36705,0.459701
7720,36756,0.463571
7730,36949,0.467460
7740,36683,0.471322
7750,37169,0.475234
7760,37140,0.479144
7770,36890,0.483027
7780,36980,0.486920
7790,36888,0.490803
7800,36926,0.494690
7810,36786,0.498563
7820,36971,0.502455
7830,37291,0.506380
7840,37133,0.510289
7850,36951,0.514179
7860,37192,0.518094
7870,37288,0.522019
7880,36842,0.525898
7890,37131,0.529806
7900,36718,0.533671
7910,36947,0.537561
7920,36926,0.541448
7930,36784,0.545320
7940,36709,0.549184
7950,36343,0.553010
7960,36713,0.556875
7970,36488,0.560716
7980,36388,0.564546
7990,36161,0.568353
8000,36191,0.572163
8010,36154,0.575968
8020,36059,0.579764
8030,36323,0.583588
8040,36152,0.587394
8050,36209,0.591205
8060,35701,0.594963
8070,35789,0.598731
8080,35242,0.602441
8090,35235,0.606150
8100,35207,0.609856
8110,34999,0.613540
8120,35215,0.617247
8130,35090,0.620941
8140,34957,0.624621
8150,34627,0.628266
8160,34694,0.631918
8170,34334,0.635532
8180,33965,0.639108
8190,34334,0.642722
8200,33996,0.646301
8210,33569,0.649835
8220,33408,0.653351
8230,33491,0.656877
8240,33060,0.660357
8250,33426,0.663876
8260,32923,0.667342
8270,32663,0.670780
8280,32366,0.674187
8290,32265,0.677583
8300,32070,0.680959
8310,31590,0.684285
8320,31822,0.687635
8330,31575,0.690958
8340,31159,0.694238
8350,31018,0.697504
8360,30982,0.700765
8370,30648,0.703991
8380,30501,0.707202
8390,30114,0.710372
8400,29771,0.713506
8410,29769,0.716640
8420,29673,0.719763
8430,29515,0.722870
8440,29132,0.725937
8450,28972,0.728987
8460,28887,0.732028
8470,28577,0.735036
8480,28162,0.738001
8490,28015,0.740950
8500,27937,0.743891
8510,27625,0.746799
8520,27371,0.749680
8530,27480,0.752573
8540,27030,0.755418
8550,26509,0.758209
8560,26610,0.761010
8570,25998,0.763746
8580,25973,0.766481
8590,25753,0.769192
8600,25143,0.771838
8610,25317,0.774503
8620,24950,0.777130
8630,25128,0.779775
8640,24646,0.782369
8650,24502,0.784949
8660,23981,0.787473
8670,23877,0.789987
8680,23471,0.792457
8690,23503,0.794931
8700,23239,0.797378
8710,22932,0.799792
8720,22730,0.802185
8730,22260,0.804528
8740,22215,0.806866
8750,21886,0.809170
8760,21239,0.811406
8770,21579,0.813678
8780,21090,0.815898
8790,20821,0.818089
8800,20757,0.820274
8810,20476,0.822430
8820,20213,0.824558
8830,20005,0.826664
8840,19959,0.828765
8850,19393,0.830806
8860,19237,0.832831
8870,19009,0.834832
8880,18522,0.836782
8890,18527,0.838732
8900,18100,0.840638
8910,18214,0.842555
8920,17880,0.844437
8930,17570,0.846287
8940,17387,0.848117
8950,17195,0.849927
8960,16872,0.851703
8970,16733,0.853465
8980,16539,0.855206
8990,16134,0.856904
9000,16079,0.858597
9010,15636,0.860243
9020,15664,0.861892
9030,15425,0.863515
9040,15072,0.865102
9050,14797,0.866660
9060,14663,0.868203
9070,14504,0.869730
9080,14305,0.871236
9090,14303,0.872741
9100,13832,0.874197
9110,13696,0.875639
9120,13467,0.877057
9130,13407,0.878468
9140,13156,0.879853
9150,12849,0.881206
9160,12738,0.882547
9170,12569,0.883870
9180,12545,0.885190
9190,12166,0.886471
9200,12010,0.887735
9210,11884,0.888986
9220,11924,0.890241
9230,11410,0.891442
9240,11275,0.892629
9250,11053,0.893793
9260,11039,0.894955
9270,10700,0.896081
9280,10506,0.897187
9290,10534,0.898296
9300,10390,0.899390
9310,10161,0.900460
9320,9895,0.901501
9330,10039,0.902558
9340,9863,0.903596
9350,9569,0.904604
9360,9405,0.905594
9370,9134,0.906555
9380,9074,0.907510
9390,9005,0.908458
9400,8619,0.909366
9410,8776,0.910289
9420,8511,0.911185
9430,8347,0.912064
9440,8172,0.912924
9450,8273,0.913795
9460,7973,0.914634
9470,7847,0.915460
9480,7645,0.916265
9490,7547,0.917060
9500,7401,0.917839
9510,7556,0.918634
9520,7217,0.919394
9530,7205,0.920152
9540,7162,0.920906
9550,6870,0.921629
9560,6930,0.922359
9570,6783,0.923073
9580,6482,0.923755
9590,6666,0.924457
9600,6455,0.925137
9610,6178,0.925787
9620,6233,0.926443
9630,6117,0.927087
9640,6131,0.927732
9650,6066,0.928371
9660,5948,0.928997
9670,5777,0.929605
9680,5666,0.930202
9690,5618,0.930793
9700,5648,0.931388
9710,5506,0.931967
9720,5407,0.932536
9730,5457,0.933111
9740,5167,0.933655
9750,5157,0.934198
9760,5098,0.934734
9770,5077,0.935269
9780,5077,0.935803
9790,4898,0.936319
9800,4773,0.936821
9810,4732,0.937319
9820,4721,0.937816
9830,4691,0.938310
9840,4605,0.938795
9850,4411,0.939259
9860,4629,0.939746
9870,4344,0.940204
9880,4356,0.940662
9890,4268,0.941112
9900,4341,0.941569
9910,4145,0.942005
9920,4198,0.942447
9930,4149,0.942884
9940,4045,0.943309
9950,3935,0.943724
9960,3962,0.944141
9970,3921,0.944553
9980,3920,0.944966
9990,3802,0.945366
10000,3764,0.945763
10010,3787,0.946161
10020,3665,0.946547
10030,3660,0.946932
10040,3733,0.947325
10050,3632,0.947708
10060,3590,0.948085
10070,3563,0.948461
10080,3458,0.948825
10090,3420,0.949185
10100,3484,0.949551
10110,3367,0.949906
10120,3352,0.950259
10130,3338,0.950610
10140,3367,0.950964
10150,3344,0.951316
10160,3280,0.951662
10170,3204,0.951999
10180,3297,0.952346
10190,3222,0.952685
10200,3126,0.953014
10210,3118,0.953343
10220,3101,0.953669
10230,3189,0.954005
10240,3100,0.954331
10250,3061,0.954653
10260,3083,0.954978
10270,3039,0.955298
10280,3067,0.955621
10290,3034,0.955940
10300,2986,0.956254
10310,2839,0.956553
10320,2900,0.956858
10330,2838,0.957157
10340,2942,0.957467
10350,2909,0.957773
10360,2821,0.958070
10370,2827,0.958368
10380,2863,0.958669
10390,2863,0.958970
10400,2759,0.959261
10410,2746,0.959550
10420,2741,0.959838
10430,2758,0.960129
10440,2789,0.960422
10450,2711,0.960708
10460,2664,0.960988
10470,2613,0.961263
10480,2578,0.961535
10490,2598,0.961808
10500,2701,0.962092
10510,2674,0.962374
10520,2564,0.962644
10530,2654,0.962923
10540,2521,0.963189
10550,2585,0.963461
10560,2578,0.963732
10570,2519,0.963997
10580,2560,0.964267
10590,2496,0.964529
10600,2476,0.964790
10610,2477,0.965051
10620,2491,0.965313
10630,2548,0.965581
10640,2454,0.965840
10650,2426,0.966095
10660,2482,0.966356
10670,2473,0.966617
10680,2520,0.966882
10690,2416,0.967136
10700,2528,0.967402
10710,2367,0.967651
10720,2411,0.967905
10730,2334,0.968151
10740,2351,0.968398
10750,2387,0.968650
10760,2381,0.968900
10770,2281,0.969141
10780,2261,0.969379
10790,2415,0.969633
10800,2313,0.969876
10810,2152,0.970103
10820,2325,0.970348
10830,2239,0.970583
10840,2178,0.970812
10850,2267,0.971051
10860,2230,0.971286
10870,2248,0.971523
10880,2248,0.971759
10890,2234,0.971994
10900,2284,0.972235
10910,2123,0.972458
10920,2153,0.972685
10930,2180,0.972914
10940,2206,0.973147
10950,2199,0.973378
10960,2193,0.973609
10970,2213,0.973842
10980,2083,0.974061
10990,2135,0.974286
11000,2143,0.974512
11010,2207,0.974744
11020,2175,0.974973
11030,2182,0.975202
11040,2169,0.975431
11050,2166,0.975659
11060,2085,0.975878
11070,2066,0.976096
11080,2098,0.976317
11090,2101,0.976538
11100,1991,0.976747
11110,2060,0.976964
11120,2071,0.977182
11130,1972,0.977390
11140,2043,0.977605
11150,2006,0.977816
11160,2017,0.978028
11170,1986,0.978237
11180,1909,0.978438
11190,1972,0.978646
11200,1893,0.978845
11210,1954,0.979051
11220,1940,0.979255
11230,1889,0.979454
11240,1991,0.979664
11250,1923,0.979866
11260,1942,0.980070
11270,1858,0.980266
11280,1886,0.980465
11290,1852,0.980660
11300,1900,0.980860
11310,1847,0.981054
11320,1805,0.981244
11330,1803,0.981434
11340,1845,0.981628
11350,1801,0.981818
11360,1842,0.982011
11370,1786,0.982199
11380,1819,0.982391
11390,1792,0.982580
11400,1750,0.982764
11410,1712,0.982944
11420,1769,0.983130
11430,1772,0.983317
11440,1737,0.983500
11450,1727,0.983681
11460,1702,0.983861
11470,1705,0.984040
11480,1630,0.984212
11490,1670,0.984388
11500,1665,0.984563
11510,1642,0.984736
11520,1648,0.984909
11530,1614,0.985079
11540,1637,0.985251
11550,1703,0.985431
11560,1637,0.985603
11570,1653,0.985777
11580,1597,0.985945
11590,1579,0.986111
11600,1663,0.986286
11610,1594,0.986454
11620,1508,0.986613
11630,1507,0.986772
11640,1507,0.986930
11650,1532,0.987091
11660,1550,0.987255
11670,1515,0.987414
11680,1424,0.987564
11690,1477,0.987719
11700,1426,0.987870
11710,1416,0.988019
11720,1467,0.988173
11730,1391,0.988319
11740,1475,0.988475
11750,1386,0.988621
11760,1368,0.988765
11770,1304,0.988902
11780,1371,0.989046
11790,1346,0.989188
11800,1390,0.989334
11810,1324,0.989474
11820,1318,0.989612
11830,1304,0.989750
11840,1300,0.989887
11850,1333,0.990027
11860,1299,0.990164
11870,1281,0.990298
11880,1261,0.990431
11890,1190,0.990556
11900,1277,0.990691
11910,1225,0.990820
11920,1165,0.990942
11930,1142,0.991063
11940,1117,0.991180
11950,1148,0.991301
11960,1181,0.991425
11970,1151,0.991547
11980,1162,0.991669
11990,1066,0.991781
12000,1092,0.991896
12010,1075,0.992009
12020,1093,0.992124
12030,1056,0.992235
12040,1004,0.992341
12050,1058,0.992453
12060,1069,0.992565
12070,1095,0.992680
12080,1079,0.992794
12090,984,0.992897
12100,984,0.993001
12110,973,0.993104
12120,978,0.993206
12130,928,0.993304
12140,978,0.993407
12150,905,0.993502
12160,916,0.993599
12170,818,0.993685
12180,929,0.993783
12190,841,0.993871
12200,860,0.993962
12210,847,0.994051
12220,835,0.994139
12230,875,0.994231
12240,798,0.994315
12250,864,0.994406
12260,803,0.994490
12270,774,0.994572
12280,749,0.994651
12290,829,0.994738
12300,807,0.994823
12310,803,0.994907
12320,747,0.994986
12330,776,0.995068
12340,752,0.995147
12350,725,0.995223
12360,756,0.995303
12370,747,0.995381
12380,789,0.995465
12390,706,0.995539
12400,681,0.995611
12410,670,0.995681
12420,692,0.995754
12430,695,0.995827
12440,674,0.995898
12450,688,0.995970
12460,661,0.996040
12470,694,0.996113
12480,615,0.996178
12490,606,0.996242
12500,616,0.996306
12510,584,0.996368
12520,586,0.996430
12530,570,0.996490
12540,575,0.996550
12550,567,0.996610
12560,506,0.996663
12570,585,0.996725
12580,533,0.996781
12590,563,0.996840
12600,546,0.996898
12610,495,0.996950
12620,486,0.997001
12630,538,0.997057
12640,464,0.997106
12650,501,0.997159
12660,482,0.997210
12670,489,0.997261
12680,514,0.997315
12690,456,0.997363
12700,466,0.997412
12710,462,0.997461
12720,420,0.997505
12730,429,0.997550
12740,429,0.997596
12750,359,0.997633
12760,397,0.997675
12770,399,0.997717
12780,382,0.997757
12790,419,0.997801
12800,352,0.997839
12810,360,0.997876
12820,395,0.997918
12830,371,0.997957
12840,355,0.997994
12850,388,0.998035
12860,389,0.998076
12870,338,0.998112
12880,330,0.998147
12890,329,0.998181
12900,335,0.998216
12910,329,0.998251
12920,298,0.998282
12930,295,0.998313
12940,277,0.998343
12950,278,0.998372
12960,288,0.998402
12970,258,0.998429
12980,290,0.998460
12990,267,0.998488
13000,261,0.998515
13010,267,0.998544
13020,261,0.998571
13030,251,0.998598
13040,244,0.998623
13050,248,0.998649
13060,260,0.998677
13070,220,0.998700
13080,216,0.998723
13090,226,0.998746
13100,219,0.998769
13110,216,0.998792
13120,195,0.998813
13130,215,0.998835
13140,173,0.998854
13150,187,0.998873
13160,198,0.998894
13170,181,0.998913
13180,196,0.998934
13190,180,0.998953
13200,181,0.998972
13210,157,0.998988
13220,154,0.999004
13230,155,0.999021
13240,156,0.999037
13250,169,0.999055
13260,134,0.999069
13270,155,0.999085
13280,177,0.999104
13290,160,0.999121
13300,155,0.999137
13310,142,0.999152
13320,132,0.999166
13330,142,0.999181
13340,119,0.999194
13350,134,0.999208
13360,100,0.999218
13370,108,0.999230
13380,128,0.999243
13390,119,0.999256
13400,131,0.999269
13410,112,0.999281
13420,109,0.999293
13430,106,0.999304
13440,110,0.999315
13450,114,0.999327
13460,114,0.999339
13470,105,0.999350
13480,85,0.999359
13490,114,0.999371
13500,99,0.999382
13510,84,0.999391
13520,105,0.999402
13530,88,0.999411
13540,71,0.999418
13550,93,0.999428
13560,79,0.999436
13570,79,0.999445
13580,80,0.999453
13590,72,0.999461
13600,80,0.999469
13610,94,0.999479
13620,71,0.999487
13630,66,0.999494
13640,60,0.999500
13650,60,0.999506
13660,60,0.999512
13670,57,0.999519
13680,63,0.999525
13690,55,0.999531
13700,50,0.999536
13710,56,0.999542
13720,52,0.999548
13730,59,0.999554
13740,51,0.999559
13750,46,0.999564
13760,64,0.999571
13770,44,0.999575
13780,41,0.999580
13790,53,0.999585
