#latency,cnt,cdf
1640,25,0.999558
1650,27,0.999561
1660,27,0.999564
1670,21,0.999566
1680,27,0.999569
1690,27,0.999572
1700,18,0.999573
1710,17,0.999575
1720,20,0.999577
1730,22,0.999580
1740,30,0.999583
1750,20,0.999585
1760,20,0.999587
1770,13,0.999588
1780,22,0.999591
1790,20,0.999593
1800,32,0.999596
1810,27,0.999599
1820,27,0.999602
1830,13,0.999603
1840,26,0.999606
1850,33,0.999609
1860,28,0.999612
1870,31,0.999616
1880,35,0.999619
1890,47,0.999624
1900,29,0.999627
1910,42,0.999632
1920,44,0.999636
1930,32,0.999640
1940,45,0.999645
1950,31,0.999648
1960,35,0.999651
1970,27,0.999654
1980,35,0.999658
1990,18,0.999660
2000,28,0.999663
2010,24,0.999665
2020,23,0.999668
2030,28,0.999671
2040,31,0.999674
2050,25,0.999677
2060,22,0.999679
2070,16,0.999681
2080,15,0.999682
2090,23,0.999685
2100,21,0.999687
2110,21,0.999689
2120,17,0.999691
2130,16,0.999692
2140,15,0.999694
2150,21,0.999696
2160,20,0.999698
2170,19,0.999700
2180,21,0.999703
2190,28,0.999706
2200,10,0.999707
2210,26,0.999709
2220,17,0.999711
2230,16,0.999713
2240,21,0.999715
2250,19,0.999717
2260,26,0.999720
2270,25,0.999722
2280,23,0.999725
2290,29,0.999728
2300,25,0.999731
2310,30,0.999734
2320,16,0.999735
2330,17,0.999737
2340,22,0.999739
2350,21,0.999742
2360,20,0.999744
2370,24,0.999746
2380,20,0.999748
2390,31,0.999752
2400,18,0.999754
2410,41,0.999758
2420,17,0.999760
2430,26,0.999762
2440,20,0.999765
2450,20,0.999767
2460,16,0.999768
2470,19,0.999770
2480,19,0.999772
2490,17,0.999774
2500,11,0.999775
2510,28,0.999778
2520,25,0.999781
2530,16,0.999783
2540,12,0.999784
2550,21,0.999786
2560,15,0.999788
2570,19,0.999790
2580,19,0.999792
2590,23,0.999794
2600,18,0.999796
2610,19,0.999798
2620,20,0.999800
2630,19,0.999802
2640,22,0.999804
2650,16,0.999806
2660,22,0.999808
2670,23,0.999811
2680,18,0.999813
2690,24,0.999815
2700,16,0.999817
2710,13,0.999818
2720,26,0.999821
2730,19,0.999823
2740,16,0.999825
2750,17,0.999826
2760,23,0.999829
2770,18,0.999831
2780,13,0.999832
2790,20,0.999834
2800,14,0.999836
2810,20,0.999838
2820,19,0.999840
2830,17,0.999842
2840,22,0.999844
2850,17,0.999846
2860,12,0.999847
2870,14,0.999848
2880,15,0.999850
2890,24,0.999853
2900,17,0.999854
2910,19,0.999856
2920,15,0.999858
2930,14,0.999859
2940,19,0.999861
2950,17,0.999863
2960,19,0.999865
2970,21,0.999867
2980,19,0.999869
2990,20,0.999871
3000,18,0.999873
3010,20,0.999875
3020,16,0.999877
3030,15,0.999879
3040,14,0.999880
3050,14,0.999882
3060,14,0.999883
3070,20,0.999885
3080,23,0.999888
3090,21,0.999890
3100,18,0.999892
3110,20,0.999894
3120,13,0.999895
3130,12,0.999897
3140,12,0.999898
3150,16,0.999899
3160,20,0.999902
3170,25,0.999904
3180,17,0.999906
3190,12,0.999907
3200,9,0.999908
3210,12,0.999909
3220,12,0.999911
3230,10,0.999912
3240,20,0.999914
3250,16,0.999916
3260,11,0.999917
3270,15,0.999918
3280,11,0.999919
3290,19,0.999921
3300,20,0.999924
3310,11,0.999925
3320,20,0.999927
3330,20,0.999929
3340,16,0.999931
3350,17,0.999932
3360,18,0.999934
3370,14,0.999936
3380,15,0.999937
3390,16,0.999939
3400,12,0.999940
3410,17,0.999942
3420,13,0.999943
3430,9,0.999944
3440,12,0.999946
3450,16,0.999947
3460,14,0.999949
3470,15,0.999950
3480,10,0.999951
3490,26,0.999954
3500,14,0.999956
3510,11,0.999957
3520,9,0.999958
3530,11,0.999959
3540,11,0.999960
3550,11,0.999961
3560,13,0.999963
3570,11,0.999964
3580,15,0.999965
3590,10,0.999966
3600,10,0.999967
3610,13,0.999969
3620,8,0.999970
3630,11,0.999971
3640,7,0.999972
3650,8,0.999972
3660,11,0.999974
3670,11,0.999975
3680,15,0.999976
3690,7,0.999977
3700,10,0.999978
3710,8,0.999979
3720,7,0.999980
3730,1,0.999980
3740,7,0.999981
3750,12,0.999982
3760,7,0.999983
3770,10,0.999984
3780,7,0.999984
3790,6,0.999985
3800,8,0.999986
3810,1,0.999986
3820,5,0.999986
3830,5,0.999987
3840,1,0.999987
3850,3,0.999987
3860,4,0.999988
3870,3,0.999988
3890,5,0.999989
3900,4,0.999989
3910,1,0.999989
3920,2,0.999989
3940,3,0.999990
3950,1,0.999990
3960,1,0.999990
3970,3,0.999990
3980,1,0.999990
4000,2,0.999991
4010,5,0.999991
4020,1,0.999991
4050,1,0.999991
4110,1,0.999991
4140,1,0.999991
4280,1,0.999992
4320,1,0.999992
4430,1,0.999992
4480,1,0.999992
4490,1,0.999992
4510,1,0.999992
4550,1,0.999992
4640,1,0.999992
4670,1,0.999992
4690,1,0.999993
4710,1,0.999993
4720,2,0.999993
4730,1,0.999993
4740,1,0.999993
4760,2,0.999993
4770,2,0.999994
4790,1,0.999994
4800,1,0.999994
4820,1,0.999994
4830,3,0.999994
4840,1,0.999994
4850,3,0.999995
4870,1,0.999995
4880,7,0.999995
4900,2,0.999996
4910,2,0.999996
4940,4,0.999996
4950,2,0.999996
4960,4,0.999997
4970,3,0.999997
4980,2,0.999997
4990,1,0.999997
5000,1,0.999998
5010,2,0.999998
5020,1,0.999998
5030,3,0.999998
5040,1,0.999998
5060,4,0.999999
5080,2,0.999999
5100,1,0.999999
5110,1,0.999999
5130,2,0.999999
5150,1,0.999999
5190,2,1.000000
6460,1,1.000000
6610,1,1.000000
6770,1,1.000000
