#latency,cnt,cdf
2590,4,0.999932
2600,1,0.999932
2610,2,0.999932
2620,2,0.999933
2630,1,0.999933
2640,2,0.999933
2650,6,0.999933
2660,4,0.999934
2670,5,0.999934
2680,7,0.999935
2690,1,0.999935
2700,1,0.999935
2710,5,0.999936
2720,3,0.999936
2730,5,0.999937
2740,5,0.999937
2750,7,0.999938
2760,6,0.999938
2770,4,0.999939
2780,4,0.999939
2790,9,0.999940
2800,10,0.999941
2810,6,0.999942
2820,6,0.999942
2830,17,0.999944
2840,15,0.999945
2850,13,0.999947
2860,12,0.999948
2870,10,0.999949
2880,8,0.999950
2890,16,0.999951
2900,9,0.999952
2910,13,0.999954
2920,8,0.999954
2930,11,0.999955
2940,12,0.999957
2950,7,0.999957
2960,6,0.999958
2970,8,0.999959
2980,3,0.999959
2990,4,0.999959
3000,1,0.999960
3010,6,0.999960
3020,3,0.999960
3030,4,0.999961
3040,3,0.999961
3050,2,0.999961
3060,3,0.999962
3070,1,0.999962
3080,3,0.999962
3090,8,0.999963
3100,3,0.999963
3110,4,0.999964
3120,2,0.999964
3130,5,0.999964
3140,3,0.999964
3150,8,0.999965
3160,5,0.999966
3170,5,0.999966
3180,1,0.999966
3190,2,0.999967
3200,5,0.999967
3210,2,0.999967
3220,4,0.999968
3230,3,0.999968
3240,2,0.999968
3250,3,0.999969
3260,5,0.999969
3270,7,0.999970
3280,3,0.999970
3290,4,0.999970
3300,2,0.999971
3310,8,0.999971
3320,6,0.999972
3330,3,0.999972
3340,2,0.999973
3350,4,0.999973
3360,5,0.999973
3370,5,0.999974
3380,3,0.999974
3390,8,0.999975
3400,4,0.999975
3410,3,0.999976
3420,4,0.999976
3430,4,0.999977
3440,6,0.999977
3450,9,0.999978
3460,1,0.999978
3470,3,0.999978
3480,2,0.999979
3490,3,0.999979
3500,5,0.999979
3510,4,0.999980
3520,6,0.999980
3530,3,0.999981
3540,6,0.999981
3550,4,0.999982
3560,5,0.999982
3570,4,0.999983
3580,5,0.999983
3590,5,0.999984
3600,6,0.999984
3610,7,0.999985
3620,8,0.999986
3630,6,0.999986
3640,6,0.999987
3650,7,0.999988
3660,5,0.999988
3670,1,0.999988
3680,7,0.999989
3690,4,0.999989
3700,1,0.999989
3710,5,0.999990
3720,4,0.999990
3730,3,0.999991
3740,1,0.999991
3750,6,0.999991
3760,1,0.999991
3770,3,0.999992
3780,2,0.999992
3790,3,0.999992
3800,1,0.999992
3810,4,0.999993
3820,2,0.999993
3830,3,0.999993
3840,4,0.999994
3870,4,0.999994
3880,2,0.999994
3890,1,0.999994
3900,3,0.999995
3910,2,0.999995
3920,1,0.999995
3930,1,0.999995
3960,4,0.999995
3980,1,0.999996
3990,1,0.999996
4010,1,0.999996
4030,1,0.999996
4040,3,0.999996
4050,1,0.999996
4060,1,0.999996
4070,2,0.999996
4090,1,0.999997
4120,1,0.999997
4130,3,0.999997
4170,1,0.999997
4180,1,0.999997
4190,1,0.999997
4200,2,0.999997
4220,1,0.999998
4230,1,0.999998
4260,1,0.999998
4270,2,0.999998
4290,2,0.999998
4300,1,0.999998
4320,1,0.999998
4350,1,0.999999
4440,1,0.999999
4610,1,0.999999
4660,1,0.999999
4720,1,0.999999
4730,1,0.999999
4760,1,0.999999
4770,1,0.999999
4860,1,0.999999
4870,1,0.999999
4900,1,1.000000
4970,1,1.000000
5030,1,1.000000
5080,1,1.000000
5150,1,1.000000
5260,1,1.000000
