#latency,cnt,cdf
1320,2,0.999941
1340,2,0.999941
1350,4,0.999942
1360,1,0.999942
1380,3,0.999942
1400,3,0.999942
1410,2,0.999943
1420,2,0.999943
1430,2,0.999943
1440,1,0.999943
1450,3,0.999943
1470,1,0.999943
1480,1,0.999944
1490,1,0.999944
1510,3,0.999944
1520,3,0.999944
1530,1,0.999944
1540,3,0.999945
1550,3,0.999945
1560,1,0.999945
1570,4,0.999946
1580,2,0.999946
1590,2,0.999946
1600,3,0.999946
1610,1,0.999946
1620,2,0.999947
1640,2,0.999947
1650,3,0.999947
1660,3,0.999947
1680,3,0.999948
1690,2,0.999948
1710,1,0.999948
1730,1,0.999948
1740,2,0.999948
1750,2,0.999949
1760,2,0.999949
1780,1,0.999949
1790,2,0.999949
1800,1,0.999949
1810,1,0.999949
1820,1,0.999949
1830,1,0.999950
1850,2,0.999950
1870,1,0.999950
1880,2,0.999950
1890,1,0.999950
1900,1,0.999950
1910,2,0.999951
1920,1,0.999951
1940,7,0.999951
1950,2,0.999952
1960,1,0.999952
1970,1,0.999952
1980,4,0.999952
1990,1,0.999952
2010,2,0.999953
2040,1,0.999953
2050,1,0.999953
2070,1,0.999953
2080,2,0.999953
2110,1,0.999953
2120,1,0.999953
2130,1,0.999953
2150,2,0.999954
2160,2,0.999954
2180,1,0.999954
2190,1,0.999954
2200,3,0.999954
2210,3,0.999955
2220,2,0.999955
2230,2,0.999955
2240,1,0.999955
2260,2,0.999955
2270,1,0.999955
2280,3,0.999956
2290,2,0.999956
2300,2,0.999956
2320,2,0.999956
2330,2,0.999957
2350,3,0.999957
2360,2,0.999957
2370,2,0.999957
2390,3,0.999958
2400,1,0.999958
2420,1,0.999958
2450,1,0.999958
2460,1,0.999958
2470,2,0.999958
2480,2,0.999959
2490,2,0.999959
2500,1,0.999959
2510,1,0.999959
2520,1,0.999959
2530,2,0.999959
2540,1,0.999959
2550,2,0.999960
2560,2,0.999960
2570,2,0.999960
2580,2,0.999960
2590,2,0.999960
2600,1,0.999961
2610,1,0.999961
2620,1,0.999961
2630,2,0.999961
2640,1,0.999961
2650,1,0.999961
2660,2,0.999961
2670,1,0.999961
2710,2,0.999962
2720,1,0.999962
2730,2,0.999962
2740,1,0.999962
2750,5,0.999963
2760,1,0.999963
2770,1,0.999963
2780,3,0.999963
2790,2,0.999963
2800,2,0.999964
2820,2,0.999964
2830,3,0.999964
2840,3,0.999964
2850,7,0.999965
2860,1,0.999965
2880,6,0.999966
2890,4,0.999966
2900,8,0.999967
2910,12,0.999968
2920,12,0.999970
2930,6,0.999970
2940,10,0.999971
2950,6,0.999972
2960,17,0.999974
2970,11,0.999975
2980,16,0.999977
2990,11,0.999978
3000,17,0.999980
3010,14,0.999981
3020,13,0.999982
3030,10,0.999983
3040,10,0.999985
3050,10,0.999986
3060,8,0.999986
3070,9,0.999987
3080,4,0.999988
3090,3,0.999988
3100,2,0.999988
3110,5,0.999989
3120,4,0.999989
3130,5,0.999990
3140,4,0.999990
3150,4,0.999991
3160,1,0.999991
3170,2,0.999991
3190,1,0.999991
3200,2,0.999991
3210,2,0.999991
3220,2,0.999992
3240,3,0.999992
3250,1,0.999992
3270,2,0.999992
3280,1,0.999992
3290,1,0.999993
3300,4,0.999993
3310,2,0.999993
3320,2,0.999993
3330,1,0.999994
3340,3,0.999994
3350,1,0.999994
3370,1,0.999994
3400,1,0.999994
3410,3,0.999994
3460,2,0.999995
3470,1,0.999995
3480,3,0.999995
3500,2,0.999995
3520,3,0.999996
3530,3,0.999996
3540,3,0.999996
3560,1,0.999996
3570,1,0.999996
3590,2,0.999997
3600,4,0.999997
3630,1,0.999997
3640,1,0.999997
3650,1,0.999997
3670,1,0.999997
3710,1,0.999998
3720,2,0.999998
3730,1,0.999998
3740,1,0.999998
3750,2,0.999998
3760,1,0.999998
3800,2,0.999999
3810,1,0.999999
3850,1,0.999999
3870,1,0.999999
3960,1,0.999999
3990,1,0.999999
4280,1,0.999999
4330,1,0.999999
4430,3,1.000000
4510,1,1.000000
4580,1,1.000000
4590,1,1.000000
4830,1,1.000000
