#latency,cnt,cdf
2740,2752,0.968228
2750,2683,0.968496
2760,2686,0.968765
2770,2688,0.969034
2780,2592,0.969293
2790,2683,0.969561
2800,2513,0.969812
2810,2646,0.970077
2820,2543,0.970331
2830,2527,0.970584
2840,2474,0.970831
2850,2465,0.971078
2860,2465,0.971325
2870,2412,0.971566
2880,2439,0.971810
2890,2359,0.972045
2900,2364,0.972282
2910,2291,0.972511
2920,2316,0.972743
2930,2219,0.972964
2940,2263,0.973191
2950,2271,0.973418
2960,2261,0.973644
2970,2156,0.973860
2980,2203,0.974080
2990,2143,0.974294
3000,2143,0.974508
3010,2197,0.974728
3020,2086,0.974937
3030,2140,0.975151
3040,2148,0.975366
3050,2017,0.975567
3060,2031,0.975770
3070,1971,0.975967
3080,1955,0.976163
3090,1925,0.976355
3100,1978,0.976553
3110,2033,0.976757
3120,1921,0.976949
3130,1891,0.977138
3140,1936,0.977331
3150,1977,0.977529
3160,1910,0.977720
3170,1802,0.977900
3180,1901,0.978090
3190,1794,0.978270
3200,1768,0.978447
3210,1744,0.978621
3220,1716,0.978793
3230,1739,0.978966
3240,1663,0.979133
3250,1733,0.979306
3260,1691,0.979475
3270,1709,0.979646
3280,1746,0.979821
3290,1657,0.979986
3300,1676,0.980154
3310,1653,0.980319
3320,1588,0.980478
3330,1585,0.980637
3340,1640,0.980801
3350,1598,0.980960
3360,1643,0.981125
3370,1567,0.981281
3380,1557,0.981437
3390,1596,0.981597
3400,1583,0.981755
3410,1568,0.981912
3420,1562,0.982068
3430,1526,0.982221
3440,1510,0.982372
3450,1465,0.982518
3460,1509,0.982669
3470,1486,0.982818
3480,1512,0.982969
3490,1446,0.983113
3500,1531,0.983266
3510,1510,0.983418
3520,1449,0.983562
3530,1478,0.983710
3540,1378,0.983848
3550,1377,0.983986
3560,1476,0.984133
3570,1460,0.984279
3580,1361,0.984415
3590,1428,0.984558
3600,1377,0.984696
3610,1359,0.984832
3620,1408,0.984973
3630,1357,0.985108
3640,1339,0.985242
3650,1379,0.985380
3660,1306,0.985511
3670,1291,0.985640
3680,1272,0.985767
3690,1283,0.985895
3700,1214,0.986017
3710,1390,0.986156
3720,1203,0.986276
3730,1284,0.986404
3740,1254,0.986530
3750,1256,0.986655
3760,1311,0.986786
3770,1250,0.986911
3780,1259,0.987037
3790,1187,0.987156
3800,1233,0.987279
3810,1215,0.987401
3820,1206,0.987521
3830,1169,0.987638
3840,1183,0.987757
3850,1136,0.987870
3860,1160,0.987986
3870,1103,0.988097
3880,1159,0.988212
3890,1178,0.988330
3900,1133,0.988444
3910,1046,0.988548
3920,1114,0.988660
3930,1128,0.988772
3940,1080,0.988880
3950,1102,0.988991
3960,1084,0.989099
3970,1115,0.989210
3980,1114,0.989322
3990,1046,0.989426
4000,1099,0.989536
4010,1052,0.989642
4020,1023,0.989744
4030,1024,0.989846
4040,1031,0.989949
4050,1030,0.990052
4060,1121,0.990165
4070,1017,0.990266
4080,1044,0.990371
4090,1027,0.990473
4100,1059,0.990579
4110,1045,0.990684
4120,995,0.990783
4130,1059,0.990889
4140,1028,0.990992
4150,1075,0.991099
4160,968,0.991196
4170,1007,0.991297
4180,1042,0.991401
4190,1028,0.991504
4200,994,0.991603
4210,991,0.991702
4220,963,0.991799
4230,923,0.991891
4240,928,0.991984
4250,963,0.992080
4260,977,0.992178
4270,931,0.992271
4280,961,0.992367
4290,943,0.992461
4300,954,0.992557
4310,959,0.992653
4320,964,0.992749
4330,929,0.992842
4340,951,0.992937
4350,937,0.993031
4360,939,0.993125
4370,917,0.993216
4380,900,0.993306
4390,890,0.993395
4400,894,0.993485
4410,924,0.993577
4420,935,0.993671
4430,891,0.993760
4440,912,0.993851
4450,886,0.993940
4460,871,0.994027
4470,899,0.994116
4480,865,0.994203
4490,840,0.994287
4500,911,0.994378
4510,880,0.994466
4520,850,0.994551
4530,900,0.994641
4540,902,0.994731
4550,899,0.994821
4560,825,0.994904
4570,860,0.994990
4580,838,0.995073
4590,797,0.995153
4600,843,0.995237
4610,834,0.995321
4620,804,0.995401
4630,762,0.995477
4640,788,0.995556
4650,758,0.995632
4660,733,0.995705
4670,741,0.995780
4680,733,0.995853
4690,721,0.995925
4700,722,0.995997
4710,706,0.996068
4720,738,0.996141
4730,693,0.996211
4740,699,0.996281
4750,676,0.996348
4760,681,0.996416
4770,685,0.996485
4780,634,0.996548
4790,661,0.996614
4800,643,0.996679
4810,623,0.996741
4820,599,0.996801
4830,581,0.996859
4840,586,0.996918
4850,615,0.996979
4860,526,0.997032
4870,535,0.997085
4880,552,0.997140
4890,544,0.997195
4900,510,0.997246
4910,524,0.997298
4920,520,0.997350
4930,523,0.997402
4940,510,0.997454
4950,480,0.997501
4960,508,0.997552
4970,473,0.997600
4980,437,0.997643
4990,453,0.997689
5000,431,0.997732
5010,417,0.997773
5020,450,0.997818
5030,375,0.997856
5040,399,0.997896
5050,375,0.997933
5060,400,0.997973
5070,380,0.998011
5080,363,0.998048
5090,306,0.998078
5100,380,0.998116
5110,347,0.998151
5120,355,0.998186
5130,376,0.998224
5140,311,0.998255
5150,331,0.998288
5160,305,0.998319
5170,293,0.998348
5180,277,0.998376
5190,266,0.998402
5200,287,0.998431
5210,280,0.998459
5220,281,0.998487
5230,290,0.998516
5240,269,0.998543
5250,259,0.998569
5260,236,0.998592
5270,284,0.998621
5280,259,0.998647
5290,223,0.998669
5300,244,0.998694
5310,198,0.998713
5320,214,0.998735
5330,233,0.998758
5340,191,0.998777
5350,216,0.998799
5360,196,0.998818
5370,182,0.998837
5380,191,0.998856
5390,176,0.998873
5400,183,0.998891
5410,189,0.998910
5420,170,0.998927
5430,192,0.998947
5440,174,0.998964
5450,168,0.998981
5460,171,0.998998
5470,171,0.999015
5480,173,0.999032
5490,154,0.999048
5500,163,0.999064
5510,150,0.999079
5520,151,0.999094
5530,118,0.999106
5540,169,0.999123
5550,145,0.999137
5560,125,0.999150
5570,128,0.999163
5580,134,0.999176
5590,133,0.999189
5600,119,0.999201
5610,135,0.999215
5620,120,0.999227
5630,125,0.999239
5640,126,0.999252
5650,115,0.999263
5660,113,0.999275
5670,122,0.999287
5680,87,0.999295
5690,112,0.999307
5700,115,0.999318
5710,99,0.999328
5720,97,0.999338
5730,94,0.999347
5740,101,0.999357
5750,117,0.999369
5760,105,0.999380
5770,92,0.999389
5780,104,0.999399
5790,89,0.999408
5800,94,0.999417
5810,93,0.999427
5820,88,0.999435
5830,83,0.999444
5840,89,0.999453
5850,80,0.999461
5860,95,0.999470
5870,74,0.999478
5880,86,0.999486
5890,82,0.999494
5900,62,0.999501
5910,75,0.999508
5920,65,0.999515
5930,70,0.999522
5940,71,0.999529
5950,79,0.999537
5960,63,0.999543
5970,61,0.999549
5980,68,0.999556
5990,58,0.999562
6000,71,0.999569
6010,58,0.999574
6020,86,0.999583
6030,57,0.999589
6040,64,0.999595
6050,54,0.999601
6060,55,0.999606
6070,66,0.999613
6080,62,0.999619
6090,61,0.999625
6100,67,0.999632
6110,60,0.999638
6120,59,0.999644
6130,49,0.999649
6140,60,0.999654
6150,55,0.999660
6160,51,0.999665
6170,47,0.999670
6180,46,0.999674
6190,53,0.999680
6200,53,0.999685
6210,43,0.999689
6220,42,0.999694
6230,57,0.999699
6240,44,0.999704
6250,45,0.999708
6260,48,0.999713
6270,47,0.999718
6280,37,0.999721
6290,51,0.999726
6300,53,0.999732
6310,24,0.999734
6320,46,0.999739
6330,41,0.999743
6340,48,0.999748
6350,43,0.999752
6360,32,0.999755
6370,49,0.999760
6380,50,0.999765
6390,48,0.999770
6400,48,0.999775
6410,38,0.999778
6420,40,0.999782
6430,39,0.999786
6440,32,0.999789
6450,45,0.999794
6460,37,0.999798
6470,42,0.999802
6480,34,0.999805
6490,38,0.999809
6500,35,0.999813
6510,26,0.999815
6520,24,0.999818
6530,35,0.999821
6540,36,0.999825
6550,29,0.999828
6560,33,0.999831
6570,34,0.999834
6580,25,0.999837
6590,33,0.999840
6600,24,0.999843
6610,35,0.999846
6620,26,0.999849
6630,33,0.999852
6640,24,0.999854
6650,21,0.999856
6660,30,0.999859
6670,25,0.999862
6680,21,0.999864
6690,20,0.999866
6700,23,0.999868
6710,20,0.999870
6720,28,0.999873
6730,19,0.999875
6740,22,0.999877
6750,21,0.999879
6760,32,0.999883
6770,19,0.999884
6780,17,0.999886
6790,16,0.999888
6800,16,0.999889
6810,13,0.999891
6820,18,0.999892
6830,16,0.999894
6840,12,0.999895
6850,26,0.999898
6860,11,0.999899
6870,12,0.999900
6880,12,0.999901
6890,12,0.999902
6900,18,0.999904
6910,9,0.999905
6920,16,0.999907
6930,14,0.999908
6940,8,0.999909
6950,7,0.999910
6960,19,0.999912
6970,15,0.999913
6980,17,0.999915
6990,11,0.999916
7000,13,0.999917
7010,14,0.999919
7020,11,0.999920
7030,12,0.999921
7040,15,0.999922
7050,12,0.999924
7060,12,0.999925
7070,17,0.999927
7080,9,0.999927
7090,10,0.999928
7100,8,0.999929
7110,9,0.999930
7120,7,0.999931
7130,6,0.999931
7140,9,0.999932
7150,15,0.999934
7160,6,0.999934
7170,5,0.999935
7180,17,0.999937
7190,9,0.999937
7200,8,0.999938
7210,9,0.999939
7220,8,0.999940
7230,11,0.999941
7240,6,0.999942
7250,7,0.999942
7260,1,0.999942
7270,11,0.999944
7280,9,0.999945
7290,5,0.999945
7300,7,0.999946
7310,9,0.999947
7320,6,0.999947
7330,9,0.999948
7340,12,0.999949
7350,11,0.999950
7360,8,0.999951
7370,7,0.999952
7380,10,0.999953
7390,9,0.999954
7400,8,0.999955
7410,8,0.999955
7420,4,0.999956
7430,5,0.999956
7440,7,0.999957
7450,5,0.999958
7460,13,0.999959
7470,6,0.999959
7480,12,0.999961
7490,15,0.999962
7500,7,0.999963
7510,8,0.999964
7520,6,0.999964
7530,9,0.999965
7540,8,0.999966
7550,7,0.999967
7560,5,0.999967
7570,9,0.999968
7580,9,0.999969
7590,4,0.999969
7600,4,0.999970
7610,6,0.999970
7620,7,0.999971
7630,7,0.999972
7640,5,0.999972
7650,4,0.999973
7660,3,0.999973
7670,3,0.999973
7680,4,0.999974
7690,4,0.999974
7700,1,0.999974
7710,3,0.999974
7720,1,0.999974
7730,5,0.999975
7740,5,0.999976
7750,5,0.999976
7760,2,0.999976
7770,3,0.999977
7780,3,0.999977
7790,6,0.999977
7800,2,0.999978
7810,5,0.999978
7820,6,0.999979
7830,4,0.999979
7840,5,0.999980
7850,6,0.999980
7860,4,0.999981
7870,5,0.999981
7880,5,0.999982
7890,9,0.999982
7900,3,0.999983
7910,4,0.999983
7920,4,0.999984
7930,3,0.999984
7940,3,0.999984
7950,2,0.999984
7960,2,0.999985
7990,2,0.999985
8000,2,0.999985
8010,4,0.999985
8020,4,0.999986
8030,1,0.999986
8040,4,0.999986
8050,4,0.999987
8060,4,0.999987
8070,3,0.999987
8080,3,0.999988
8100,2,0.999988
8110,1,0.999988
8130,1,0.999988
8140,2,0.999988
8170,2,0.999988
8180,1,0.999989
8190,1,0.999989
8200,1,0.999989
8210,1,0.999989
8220,1,0.999989
8230,1,0.999989
8240,2,0.999989
8250,1,0.999989
8260,1,0.999990
8280,1,0.999990
8290,3,0.999990
8310,1,0.999990
8330,3,0.999990
8340,2,0.999991
8350,3,0.999991
8360,2,0.999991
8380,1,0.999991
8390,2,0.999991
8420,1,0.999991
8430,2,0.999992
8440,1,0.999992
8450,3,0.999992
8460,3,0.999992
8480,3,0.999993
8490,4,0.999993
8500,1,0.999993
8520,1,0.999993
8530,1,0.999993
8540,2,0.999994
8550,2,0.999994
8560,3,0.999994
8580,4,0.999994
8590,1,0.999995
8600,1,0.999995
8610,2,0.999995
8630,1,0.999995
8660,3,0.999995
8670,1,0.999995
8680,2,0.999996
8690,3,0.999996
8700,2,0.999996
8710,1,0.999996
8720,1,0.999996
8730,4,0.999997
8750,1,0.999997
8760,2,0.999997
8780,1,0.999997
8810,1,0.999997
8830,1,0.999997
8840,1,0.999997
8850,2,0.999997
8860,1,0.999998
8920,1,0.999998
8950,1,0.999998
8960,1,0.999998
9020,1,0.999998
9100,1,0.999998
9110,1,0.999998
9200,1,0.999998
9220,1,0.999998
9280,1,0.999999
9410,1,0.999999
9420,1,0.999999
9460,1,0.999999
9480,1,0.999999
9500,1,0.999999
9510,2,0.999999
9550,1,0.999999
9580,1,0.999999
9630,1,1.000000
9740,1,1.000000
9810,1,1.000000
9850,1,1.000000
9880,1,1.000000
10030,1,1.000000
