#latency,cnt,cdf
5120,108,0.998694
5130,86,0.998711
5140,106,0.998733
5150,97,0.998752
5160,92,0.998770
5170,93,0.998789
5180,84,0.998806
5190,81,0.998822
5200,93,0.998841
5210,74,0.998855
5220,93,0.998874
5230,78,0.998890
5240,87,0.998907
5250,80,0.998923
5260,87,0.998940
5270,87,0.998958
5280,82,0.998974
5290,77,0.998989
5300,59,0.999001
5310,57,0.999013
5320,62,0.999025
5330,67,0.999038
5340,73,0.999053
5350,65,0.999066
5360,61,0.999078
5370,68,0.999092
5380,65,0.999105
5390,58,0.999116
5400,54,0.999127
5410,75,0.999142
5420,61,0.999154
5430,51,0.999165
5440,57,0.999176
5450,63,0.999189
5460,54,0.999199
5470,68,0.999213
5480,54,0.999224
5490,53,0.999234
5500,43,0.999243
5510,59,0.999255
5520,47,0.999264
5530,48,0.999274
5540,56,0.999285
5550,51,0.999295
5560,43,0.999304
5570,61,0.999316
5580,45,0.999325
5590,55,0.999336
5600,43,0.999345
5610,40,0.999353
5620,39,0.999360
5630,42,0.999369
5640,48,0.999378
5650,38,0.999386
5660,49,0.999396
5670,36,0.999403
5680,46,0.999412
5690,42,0.999420
5700,38,0.999428
5710,43,0.999437
5720,48,0.999446
5730,40,0.999454
5740,43,0.999463
5750,39,0.999471
5760,29,0.999476
5770,38,0.999484
5780,30,0.999490
5790,31,0.999496
5800,31,0.999502
5810,38,0.999510
5820,39,0.999518
5830,27,0.999523
5840,34,0.999530
5850,28,0.999536
5860,24,0.999540
5870,32,0.999547
5880,26,0.999552
5890,31,0.999558
5900,30,0.999564
5910,32,0.999571
5920,29,0.999576
5930,19,0.999580
5940,25,0.999585
5950,24,0.999590
5960,37,0.999597
5970,27,0.999603
5980,25,0.999608
5990,31,0.999614
6000,29,0.999620
6010,24,0.999625
6020,28,0.999630
6030,38,0.999638
6040,35,0.999645
6050,32,0.999651
6060,32,0.999658
6070,26,0.999663
6080,32,0.999669
6090,21,0.999673
6100,16,0.999677
6110,25,0.999682
6120,15,0.999685
6130,25,0.999690
6140,26,0.999695
6150,17,0.999698
6160,26,0.999703
6170,20,0.999707
6180,20,0.999711
6190,28,0.999717
6200,25,0.999722
6210,19,0.999726
6220,19,0.999730
6230,17,0.999733
6240,14,0.999736
6250,24,0.999741
6260,20,0.999745
6270,17,0.999748
6280,18,0.999752
6290,29,0.999757
6300,20,0.999761
6310,16,0.999765
6320,17,0.999768
6330,24,0.999773
6340,20,0.999777
6350,15,0.999780
6360,20,0.999784
6370,27,0.999789
6380,16,0.999792
6390,19,0.999796
6400,18,0.999800
6410,22,0.999804
6420,26,0.999809
6430,14,0.999812
6440,12,0.999815
6450,11,0.999817
6460,15,0.999820
6470,15,0.999823
6480,12,0.999825
6490,15,0.999828
6500,11,0.999830
6510,12,0.999833
6520,15,0.999836
6530,16,0.999839
6540,12,0.999841
6550,13,0.999844
6560,7,0.999845
6570,10,0.999847
6580,12,0.999850
6590,14,0.999852
6600,13,0.999855
6610,19,0.999859
6620,9,0.999861
6630,15,0.999864
6640,8,0.999865
6650,14,0.999868
6660,10,0.999870
6670,11,0.999872
6680,7,0.999874
6690,11,0.999876
6700,9,0.999878
6710,9,0.999879
6720,8,0.999881
6730,7,0.999882
6740,14,0.999885
6750,6,0.999886
6760,4,0.999887
6770,4,0.999888
6780,5,0.999889
6790,10,0.999891
6800,6,0.999892
6810,8,0.999894
6820,7,0.999895
6830,9,0.999897
6840,7,0.999898
6850,5,0.999899
6860,4,0.999900
6870,4,0.999901
6880,7,0.999902
6890,7,0.999904
6900,8,0.999905
6910,9,0.999907
6920,8,0.999909
6930,7,0.999910
6940,9,0.999912
6950,10,0.999914
6960,11,0.999916
6970,9,0.999918
6980,9,0.999920
6990,10,0.999922
7000,13,0.999924
7010,6,0.999926
7020,10,0.999928
7030,10,0.999930
7040,9,0.999931
7050,12,0.999934
7060,9,0.999936
