#latency,cnt,cdf
3780,8,0.999976
3790,6,0.999977
3800,4,0.999977
3810,8,0.999978
3820,2,0.999978
3830,1,0.999978
3850,3,0.999979
3860,2,0.999979
3870,3,0.999979
3880,5,0.999980
3890,1,0.999980
3900,2,0.999980
3910,4,0.999980
3920,1,0.999980
3930,4,0.999981
3940,1,0.999981
3950,4,0.999981
3960,1,0.999981
3970,1,0.999982
3990,4,0.999982
4000,2,0.999982
4010,3,0.999983
4020,3,0.999983
4040,1,0.999983
4050,2,0.999983
4060,2,0.999983
4070,2,0.999984
4080,1,0.999984
4090,1,0.999984
4100,1,0.999984
4110,1,0.999984
4120,1,0.999984
4130,1,0.999984
4140,3,0.999985
4150,2,0.999985
4160,2,0.999985
4190,1,0.999985
4200,1,0.999985
4210,2,0.999985
4220,2,0.999986
4230,2,0.999986
4240,1,0.999986
4250,1,0.999986
4260,1,0.999986
4280,1,0.999986
4290,2,0.999986
4300,2,0.999987
4330,4,0.999987
4340,1,0.999987
4380,1,0.999987
4390,1,0.999987
4400,2,0.999988
4410,5,0.999988
4420,2,0.999988
4430,2,0.999989
4470,1,0.999989
4480,2,0.999989
4490,2,0.999989
4500,1,0.999989
4510,1,0.999989
4520,1,0.999989
4540,2,0.999990
4550,1,0.999990
4560,4,0.999990
4570,1,0.999990
4580,2,0.999990
4590,2,0.999991
4620,2,0.999991
4630,1,0.999991
4640,1,0.999991
4650,3,0.999991
4660,2,0.999992
4670,1,0.999992
4680,1,0.999992
4690,3,0.999992
4700,1,0.999992
4710,1,0.999992
4720,1,0.999992
4730,2,0.999993
4740,1,0.999993
4750,3,0.999993
4760,1,0.999993
4770,3,0.999994
4780,4,0.999994
4790,1,0.999994
4810,1,0.999994
4820,3,0.999994
4830,2,0.999995
4840,2,0.999995
4860,2,0.999995
4870,1,0.999995
4900,2,0.999995
4910,1,0.999995
4920,1,0.999996
4930,1,0.999996
4940,1,0.999996
4950,1,0.999996
4960,2,0.999996
4980,1,0.999996
5000,2,0.999996
5010,1,0.999997
5020,1,0.999997
5030,2,0.999997
5080,1,0.999997
5120,1,0.999997
5130,1,0.999997
5160,1,0.999997
5170,1,0.999997
5180,1,0.999997
5200,1,0.999998
5210,2,0.999998
5220,2,0.999998
5230,1,0.999998
5250,1,0.999998
5260,2,0.999998
5280,1,0.999999
5330,1,0.999999
5370,1,0.999999
5390,1,0.999999
5420,2,0.999999
5440,1,0.999999
5450,1,0.999999
5470,1,0.999999
5560,2,1.000000
5620,1,1.000000
5840,1,1.000000
6680,1,1.000000
6920,1,1.000000
