#latency,cnt,cdf
4990,50,0.999838
5000,49,0.999843
5010,34,0.999847
5020,45,0.999852
5030,43,0.999856
5040,45,0.999861
5050,27,0.999864
5060,29,0.999867
5070,38,0.999871
5080,20,0.999873
5090,35,0.999877
5100,42,0.999881
5110,42,0.999885
5120,33,0.999889
5130,24,0.999891
5140,22,0.999894
5150,23,0.999896
5160,27,0.999899
5170,21,0.999901
5180,20,0.999903
5190,22,0.999906
5200,16,0.999907
5210,22,0.999910
5220,30,0.999913
5230,23,0.999915
5240,15,0.999917
5250,17,0.999919
5260,30,0.999922
5270,20,0.999924
5280,17,0.999926
5290,22,0.999928
5300,20,0.999930
5310,15,0.999932
5320,19,0.999934
5330,14,0.999935
5340,16,0.999937
5350,21,0.999939
5360,21,0.999941
5370,21,0.999943
5380,18,0.999945
5390,14,0.999947
5400,11,0.999948
5410,13,0.999949
5420,18,0.999951
5430,13,0.999953
5440,9,0.999954
5450,12,0.999955
5460,9,0.999956
5470,16,0.999957
5480,12,0.999959
5490,15,0.999960
5500,10,0.999961
5510,11,0.999963
5520,8,0.999963
5530,13,0.999965
5540,12,0.999966
5550,12,0.999967
5560,9,0.999968
5570,8,0.999969
5580,4,0.999969
5590,7,0.999970
5600,7,0.999971
5610,6,0.999972
5620,4,0.999972
5630,10,0.999973
5640,4,0.999973
5650,2,0.999974
5660,6,0.999974
5670,7,0.999975
5680,4,0.999975
5690,7,0.999976
5700,5,0.999977
5710,5,0.999977
5720,4,0.999978
5730,6,0.999978
5740,3,0.999979
5750,3,0.999979
5760,5,0.999979
5770,2,0.999980
5780,7,0.999980
5790,3,0.999981
5800,5,0.999981
5810,6,0.999982
5820,3,0.999982
5830,2,0.999982
5840,2,0.999983
5850,2,0.999983
5860,1,0.999983
5870,3,0.999983
5880,3,0.999984
5890,2,0.999984
5900,6,0.999984
5910,3,0.999985
5930,1,0.999985
5940,3,0.999985
5950,2,0.999985
5960,5,0.999986
5970,3,0.999986
5980,2,0.999986
5990,2,0.999987
6000,1,0.999987
6010,2,0.999987
6020,2,0.999987
6030,3,0.999987
6040,2,0.999988
6050,1,0.999988
6090,5,0.999988
6100,1,0.999988
6120,3,0.999989
6140,1,0.999989
6150,2,0.999989
6170,5,0.999990
6180,1,0.999990
6190,2,0.999990
6200,2,0.999990
6240,1,0.999990
6250,1,0.999990
6290,2,0.999991
6330,2,0.999991
6350,1,0.999991
6360,1,0.999991
6370,2,0.999991
6380,3,0.999991
6390,1,0.999992
6400,1,0.999992
6420,1,0.999992
6430,1,0.999992
6440,2,0.999992
6450,1,0.999992
6480,2,0.999992
6490,3,0.999993
6520,3,0.999993
6530,1,0.999993
6540,1,0.999993
6550,4,0.999994
6560,1,0.999994
6630,2,0.999994
6670,2,0.999994
6690,2,0.999994
6740,1,0.999995
6790,1,0.999995
6890,1,0.999995
6930,2,0.999995
6940,1,0.999995
6950,1,0.999995
6970,1,0.999995
6980,1,0.999995
7000,1,0.999995
7010,2,0.999996
7040,1,0.999996
7080,1,0.999996
7090,1,0.999996
7100,1,0.999996
7110,4,0.999997
7150,2,0.999997
7160,1,0.999997
7170,1,0.999997
7250,1,0.999997
7270,1,0.999997
7290,2,0.999997
7310,2,0.999998
7320,1,0.999998
7430,1,0.999998
7460,1,0.999998
7600,1,0.999998
7630,1,0.999998
8260,1,0.999998
8400,1,0.999998
8500,1,0.999998
8750,1,0.999999
8780,1,0.999999
8870,1,0.999999
8900,1,0.999999
8950,2,0.999999
8990,1,0.999999
9010,1,0.999999
9060,1,0.999999
9450,1,0.999999
9550,1,1.000000
9560,1,1.000000
9600,1,1.000000
9630,1,1.000000
9740,1,1.000000
