#latency,cnt,cdf
2020,13,0.999594
2030,9,0.999596
2040,7,0.999597
2050,7,0.999598
2060,15,0.999601
2070,8,0.999603
2080,8,0.999605
2090,9,0.999606
2100,11,0.999609
2110,8,0.999610
2120,11,0.999612
2130,15,0.999615
2140,5,0.999616
2150,11,0.999619
2160,14,0.999621
2170,7,0.999623
2180,14,0.999626
2190,9,0.999627
2200,10,0.999629
2210,16,0.999633
2220,9,0.999634
2230,16,0.999638
2240,12,0.999640
2250,8,0.999642
2260,19,0.999645
2270,9,0.999647
2280,10,0.999649
2290,13,0.999652
2300,13,0.999654
2310,14,0.999657
2320,10,0.999659
2330,14,0.999662
2340,2,0.999662
2350,14,0.999665
2360,14,0.999668
2370,10,0.999670
2380,13,0.999673
2390,6,0.999674
2400,10,0.999676
2410,9,0.999678
2420,7,0.999679
2430,10,0.999681
2440,18,0.999685
2450,12,0.999687
2460,7,0.999688
2470,17,0.999692
2480,5,0.999693
2490,7,0.999694
2500,11,0.999696
2510,13,0.999699
2520,16,0.999702
2530,10,0.999704
2540,7,0.999706
2550,12,0.999708
2560,11,0.999710
2570,21,0.999714
2580,14,0.999717
2590,19,0.999721
2600,14,0.999724
2610,14,0.999727
2620,17,0.999730
2630,6,0.999731
2640,10,0.999733
2650,8,0.999735
2660,15,0.999738
2670,7,0.999739
2680,14,0.999742
2690,22,0.999746
2700,13,0.999749
2710,14,0.999752
2720,11,0.999754
2730,13,0.999757
2740,14,0.999759
2750,13,0.999762
2760,14,0.999765
2770,15,0.999768
2780,15,0.999771
2790,11,0.999773
2800,12,0.999775
2810,11,0.999778
2820,12,0.999780
2830,23,0.999785
2840,28,0.999790
2850,15,0.999793
2860,12,0.999796
2870,13,0.999798
2880,18,0.999802
2890,15,0.999805
2900,19,0.999809
2910,22,0.999813
2920,24,0.999818
2930,16,0.999821
2940,16,0.999824
2950,15,0.999827
2960,12,0.999830
2970,18,0.999833
2980,16,0.999836
2990,16,0.999840
3000,12,0.999842
3010,14,0.999845
3020,16,0.999848
3030,14,0.999851
3040,20,0.999855
3050,19,0.999859
3060,16,0.999862
3070,14,0.999865
3080,15,0.999868
3090,11,0.999870
3100,14,0.999873
3110,13,0.999875
3120,13,0.999878
3130,15,0.999881
3140,12,0.999883
3150,13,0.999886
3160,11,0.999888
3170,8,0.999890
3180,11,0.999892
3190,13,0.999894
3200,5,0.999895
3210,16,0.999899
3220,11,0.999901
3230,14,0.999904
3240,7,0.999905
3250,9,0.999907
3260,9,0.999909
3270,14,0.999911
3280,10,0.999913
3290,12,0.999916
3300,14,0.999919
3310,11,0.999921
3320,11,0.999923
3330,15,0.999926
3340,10,0.999928
3350,7,0.999929
3360,13,0.999932
3370,7,0.999933
3380,7,0.999935
3390,11,0.999937
3400,12,0.999939
3410,8,0.999941
3420,11,0.999943
3430,9,0.999945
3440,10,0.999947
3450,14,0.999950
3460,6,0.999951
3470,7,0.999952
3480,9,0.999954
3490,12,0.999957
3500,5,0.999958
3510,10,0.999960
3520,12,0.999962
3530,9,0.999964
3540,3,0.999964
3550,10,0.999966
3560,10,0.999968
3570,10,0.999970
3580,8,0.999972
3590,7,0.999973
3600,7,0.999975
3610,8,0.999976
3620,6,0.999978
3630,5,0.999979
3640,3,0.999979
3650,3,0.999980
3660,11,0.999982
3670,6,0.999983
3680,5,0.999984
3690,7,0.999986
3700,7,0.999987
3710,3,0.999988
3720,5,0.999989
3730,3,0.999989
3740,3,0.999990
3750,1,0.999990
3760,3,0.999991
3770,2,0.999991
3780,1,0.999991
3790,2,0.999992
3800,2,0.999992
3810,1,0.999992
3820,1,0.999992
3840,1,0.999993
3900,2,0.999993
3930,2,0.999993
3940,1,0.999994
3950,1,0.999994
3960,1,0.999994
3970,1,0.999994
4070,1,0.999994
4120,1,0.999995
4160,1,0.999995
4210,1,0.999995
4220,1,0.999995
4240,1,0.999995
4290,1,0.999996
4310,1,0.999996
4390,1,0.999996
4560,1,0.999996
4590,1,0.999996
4630,2,0.999997
4650,2,0.999997
4720,1,0.999997
4800,1,0.999998
4880,2,0.999998
4890,1,0.999998
4910,2,0.999999
4920,2,0.999999
4940,2,0.999999
5320,1,1.000000
5890,1,1.000000
7510,1,1.000000
