#latency,cnt,cdf
4970,511,0.996764
4980,555,0.996819
4990,477,0.996867
5000,458,0.996913
5010,491,0.996962
5020,431,0.997005
5030,474,0.997052
5040,461,0.997099
5050,461,0.997145
5060,443,0.997189
5070,437,0.997233
5080,437,0.997276
5090,398,0.997316
5100,398,0.997356
5110,396,0.997396
5120,372,0.997433
5130,433,0.997476
5140,389,0.997515
5150,368,0.997552
5160,328,0.997585
5170,376,0.997622
5180,365,0.997659
5190,381,0.997697
5200,332,0.997730
5210,349,0.997765
5220,328,0.997798
5230,341,0.997832
5240,285,0.997860
5250,311,0.997891
5260,298,0.997921
5270,288,0.997950
5280,302,0.997980
5290,283,0.998008
5300,298,0.998038
5310,286,0.998067
5320,279,0.998095
5330,285,0.998123
5340,250,0.998148
5350,252,0.998173
5360,227,0.998196
5370,250,0.998221
5380,239,0.998245
5390,209,0.998266
5400,239,0.998290
5410,239,0.998314
5420,216,0.998335
5430,236,0.998359
5440,231,0.998382
5450,222,0.998404
5460,228,0.998427
5470,219,0.998449
5480,217,0.998471
5490,206,0.998491
5500,204,0.998512
5510,219,0.998533
5520,178,0.998551
5530,201,0.998571
5540,179,0.998589
5550,205,0.998610
5560,171,0.998627
5570,172,0.998644
5580,172,0.998661
5590,177,0.998679
5600,186,0.998698
5610,181,0.998716
5620,159,0.998732
5630,149,0.998747
5640,154,0.998762
5650,180,0.998780
5660,158,0.998796
5670,158,0.998811
5680,142,0.998826
5690,148,0.998841
5700,155,0.998856
5710,144,0.998870
5720,173,0.998888
5730,166,0.998904
5740,132,0.998918
5750,132,0.998931
5760,151,0.998946
5770,144,0.998960
5780,142,0.998974
5790,128,0.998987
5800,125,0.999000
5810,139,0.999014
5820,132,0.999027
5830,111,0.999038
5840,120,0.999050
5850,120,0.999062
5860,122,0.999074
5870,126,0.999087
5880,116,0.999098
5890,119,0.999110
5900,112,0.999121
5910,121,0.999134
5920,113,0.999145
5930,128,0.999158
5940,128,0.999170
5950,96,0.999180
5960,114,0.999191
5970,98,0.999201
5980,102,0.999211
5990,107,0.999222
6000,104,0.999232
6010,107,0.999243
6020,112,0.999254
6030,116,0.999266
6040,102,0.999276
6050,120,0.999288
6060,111,0.999299
6070,83,0.999308
6080,86,0.999316
6090,99,0.999326
6100,94,0.999336
6110,109,0.999346
6120,106,0.999357
6130,83,0.999365
6140,87,0.999374
6150,80,0.999382
6160,71,0.999389
6170,100,0.999399
6180,79,0.999407
6190,87,0.999416
6200,83,0.999424
6210,82,0.999432
6220,74,0.999440
6230,90,0.999449
6240,68,0.999455
6250,70,0.999462
6260,59,0.999468
6270,58,0.999474
6280,61,0.999480
6290,67,0.999487
6300,65,0.999493
6310,64,0.999500
6320,62,0.999506
6330,53,0.999511
6340,56,0.999517
6350,61,0.999523
6360,54,0.999528
6370,77,0.999536
6380,66,0.999543
6390,55,0.999548
6400,56,0.999554
6410,62,0.999560
6420,71,0.999567
6430,44,0.999572
6440,46,0.999576
6450,66,0.999583
6460,50,0.999588
6470,61,0.999594
6480,57,0.999600
6490,61,0.999606
6500,56,0.999611
6510,51,0.999616
6520,47,0.999621
6530,48,0.999626
6540,61,0.999632
6550,39,0.999636
6560,44,0.999640
6570,55,0.999646
6580,52,0.999651
6590,47,0.999656
6600,50,0.999661
6610,50,0.999666
6620,47,0.999670
6630,28,0.999673
6640,33,0.999676
6650,49,0.999681
6660,36,0.999685
6670,31,0.999688
6680,48,0.999693
6690,44,0.999697
6700,40,0.999701
6710,52,0.999706
6720,43,0.999711
6730,32,0.999714
6740,34,0.999717
6750,44,0.999722
6760,40,0.999726
6770,33,0.999729
6780,25,0.999731
6790,36,0.999735
6800,18,0.999737
6810,30,0.999740
6820,42,0.999744
6830,27,0.999747
6840,31,0.999750
6850,29,0.999753
6860,35,0.999756
6870,26,0.999759
6880,38,0.999763
6890,37,0.999766
6900,30,0.999769
6910,26,0.999772
6920,20,0.999774
6930,33,0.999777
6940,33,0.999781
6950,29,0.999784
6960,34,0.999787
6970,20,0.999789
6980,32,0.999792
6990,28,0.999795
7000,21,0.999797
7010,28,0.999800
7020,22,0.999802
7030,26,0.999805
7040,23,0.999807
7050,15,0.999808
7060,20,0.999810
7070,30,0.999813
7080,23,0.999816
7090,17,0.999817
7100,32,0.999821
7110,25,0.999823
7120,27,0.999826
7130,19,0.999828
7140,22,0.999830
7150,27,0.999833
7160,19,0.999834
7170,24,0.999837
7180,26,0.999839
7190,14,0.999841
7200,12,0.999842
7210,17,0.999844
7220,16,0.999845
7230,14,0.999847
7240,13,0.999848
7250,20,0.999850
7260,15,0.999852
7270,11,0.999853
7280,14,0.999854
7290,9,0.999855
7300,13,0.999856
7310,16,0.999858
7320,14,0.999859
7330,16,0.999861
7340,17,0.999863
7350,12,0.999864
7360,18,0.999866
7370,16,0.999867
7380,15,0.999869
7390,23,0.999871
7400,14,0.999872
7410,15,0.999874
7420,11,0.999875
7430,18,0.999877
7440,13,0.999878
7450,13,0.999879
7460,10,0.999880
7470,15,0.999882
7480,18,0.999884
7490,5,0.999884
7500,10,0.999885
7510,8,0.999886
7520,10,0.999887
7530,9,0.999888
7540,8,0.999889
7550,9,0.999890
7560,14,0.999891
7570,13,0.999892
7580,14,0.999894
7590,14,0.999895
7600,14,0.999897
7610,9,0.999897
7620,6,0.999898
7630,11,0.999899
7640,8,0.999900
7650,11,0.999901
7660,10,0.999902
7670,11,0.999903
7680,9,0.999904
7690,14,0.999905
7700,9,0.999906
7710,18,0.999908
7720,9,0.999909
7730,7,0.999910
7740,15,0.999911
7750,7,0.999912
7760,9,0.999913
7770,10,0.999914
7780,6,0.999914
7790,6,0.999915
7800,13,0.999916
7810,17,0.999918
7820,18,0.999920
7830,17,0.999922
7840,11,0.999923
7850,10,0.999924
7860,15,0.999925
7870,13,0.999926
7880,14,0.999928
7890,11,0.999929
7900,11,0.999930
7910,16,0.999932
7920,4,0.999932
7930,10,0.999933
7940,10,0.999934
7950,10,0.999935
7960,14,0.999936
7970,10,0.999937
7980,14,0.999939
7990,11,0.999940
8000,11,0.999941
8010,11,0.999942
8020,9,0.999943
8030,8,0.999944
8040,8,0.999945
8050,14,0.999946
8060,15,0.999947
8070,6,0.999948
8080,10,0.999949
8090,9,0.999950
8100,5,0.999951
8110,5,0.999951
8120,12,0.999952
8130,9,0.999953
8140,7,0.999954
8150,5,0.999954
8160,4,0.999955
8170,1,0.999955
8180,3,0.999955
8190,8,0.999956
8200,3,0.999956
8210,3,0.999956
8220,1,0.999957
8230,5,0.999957
8240,6,0.999958
8250,4,0.999958
8260,4,0.999959
8270,5,0.999959
8280,8,0.999960
8290,2,0.999960
8300,2,0.999960
8310,2,0.999960
8320,10,0.999961
8330,1,0.999961
8340,10,0.999963
8350,3,0.999963
8360,3,0.999963
8370,6,0.999964
8380,5,0.999964
8390,4,0.999965
8400,2,0.999965
8410,3,0.999965
8420,5,0.999966
8430,5,0.999966
8440,8,0.999967
8450,4,0.999967
8460,2,0.999968
8470,4,0.999968
8480,4,0.999968
8490,4,0.999969
8500,8,0.999969
8510,4,0.999970
8520,4,0.999970
8530,3,0.999971
8540,3,0.999971
8550,3,0.999971
8560,4,0.999972
8570,3,0.999972
8590,3,0.999972
8600,5,0.999973
8610,6,0.999973
8620,5,0.999974
8630,3,0.999974
8640,5,0.999975
8650,3,0.999975
8660,4,0.999975
8670,1,0.999975
8680,4,0.999976
8690,4,0.999976
8700,1,0.999976
8710,2,0.999977
8720,4,0.999977
8730,6,0.999978
8740,5,0.999978
8750,4,0.999978
8760,5,0.999979
8770,3,0.999979
8780,4,0.999980
8790,4,0.999980
8800,2,0.999980
8810,6,0.999981
8820,5,0.999981
8840,2,0.999982
8850,2,0.999982
8860,7,0.999982
8870,2,0.999983
8880,3,0.999983
8890,2,0.999983
8900,1,0.999983
8920,1,0.999983
8930,4,0.999984
8940,2,0.999984
8950,2,0.999984
8960,1,0.999984
8970,2,0.999984
8980,2,0.999985
8990,3,0.999985
9010,1,0.999985
9020,3,0.999985
9030,2,0.999986
9040,1,0.999986
9050,1,0.999986
9060,1,0.999986
9070,2,0.999986
9080,1,0.999986
9090,6,0.999987
9100,1,0.999987
9110,1,0.999987
9120,2,0.999987
9140,1,0.999987
9150,3,0.999987
9160,2,0.999988
9170,2,0.999988
9190,3,0.999988
9200,2,0.999988
9210,2,0.999989
9220,2,0.999989
9240,2,0.999989
9250,2,0.999989
9260,1,0.999989
9270,2,0.999990
9280,1,0.999990
9310,3,0.999990
9320,3,0.999990
9330,4,0.999991
9340,2,0.999991
9370,1,0.999991
9390,1,0.999991
9400,3,0.999991
9410,3,0.999992
9420,2,0.999992
9430,1,0.999992
9440,1,0.999992
9460,1,0.999992
9470,2,0.999992
9480,1,0.999992
9490,2,0.999993
9500,1,0.999993
9510,1,0.999993
9530,1,0.999993
9540,2,0.999993
9580,2,0.999993
9600,1,0.999993
9620,1,0.999994
9650,2,0.999994
9670,1,0.999994
9690,1,0.999994
9700,1,0.999994
9720,1,0.999994
9730,1,0.999994
9740,1,0.999994
9760,1,0.999994
9770,1,0.999995
9790,1,0.999995
9800,1,0.999995
9810,1,0.999995
9820,1,0.999995
9830,1,0.999995
9840,1,0.999995
9890,1,0.999995
9920,2,0.999995
9940,1,0.999996
9950,1,0.999996
9960,2,0.999996
9970,3,0.999996
9990,1,0.999996
10000,5,0.999997
10010,3,0.999997
10030,2,0.999997
10040,2,0.999997
10060,1,0.999997
10070,1,0.999998
10090,2,0.999998
10110,1,0.999998
10120,1,0.999998
10130,1,0.999998
10150,1,0.999998
10160,1,0.999998
10170,1,0.999998
10240,1,0.999999
10270,1,0.999999
10280,1,0.999999
10430,1,0.999999
10470,2,0.999999
10480,1,0.999999
10490,3,0.999999
10500,1,1.000000
10510,1,1.000000
10540,2,1.000000
10560,1,1.000000
10570,1,1.000000
