#latency,cnt,cdf
4320,100,0.017327
4330,116,0.017388
4340,117,0.017449
4350,103,0.017504
4360,128,0.017571
4370,129,0.017639
4380,119,0.017701
4390,128,0.017769
4400,119,0.017831
4410,122,0.017896
4420,125,0.017961
4430,122,0.018026
4440,111,0.018084
4450,128,0.018151
4460,121,0.018215
4470,119,0.018278
4480,139,0.018351
4490,114,0.018411
4500,131,0.018480
4510,132,0.018549
4520,109,0.018607
4530,153,0.018687
4540,136,0.018759
4550,122,0.018823
4560,131,0.018892
4570,120,0.018955
4580,127,0.019022
4590,134,0.019093
4600,114,0.019153
4610,125,0.019218
4620,124,0.019284
4630,130,0.019352
4640,134,0.019423
4650,125,0.019488
4660,122,0.019553
4670,135,0.019624
4680,132,0.019693
4690,129,0.019761
4700,120,0.019824
4710,122,0.019888
4720,128,0.019956
4730,123,0.020020
4740,139,0.020094
4750,172,0.020184
4760,126,0.020250
4770,138,0.020323
4780,130,0.020391
4790,133,0.020461
4800,134,0.020532
4810,121,0.020596
4820,143,0.020671
4830,123,0.020736
4840,130,0.020804
4850,144,0.020880
4860,148,0.020958
4870,129,0.021026
4880,143,0.021101
4890,173,0.021192
4900,128,0.021259
4910,139,0.021333
4920,131,0.021401
4930,148,0.021479
4940,157,0.021562
4950,144,0.021638
4960,137,0.021710
4970,151,0.021789
4980,134,0.021860
4990,114,0.021920
5000,147,0.021997
5010,154,0.022078
5020,138,0.022151
5030,152,0.022231
5040,157,0.022314
5050,139,0.022387
5060,156,0.022469
5070,147,0.022546
5080,134,0.022617
5090,137,0.022689
5100,151,0.022768
5110,153,0.022849
5120,154,0.022930
5130,151,0.023009
5140,169,0.023098
5150,173,0.023189
5160,160,0.023274
5170,155,0.023355
5180,137,0.023427
5190,141,0.023501
5200,153,0.023582
5210,180,0.023677
5220,165,0.023764
5230,150,0.023843
5240,153,0.023923
5250,147,0.024000
5260,162,0.024086
5270,161,0.024170
5280,152,0.024250
5290,159,0.024334
5300,155,0.024416
5310,140,0.024489
5320,174,0.024581
5330,162,0.024666
5340,141,0.024740
5350,143,0.024816
5360,172,0.024906
5370,138,0.024979
5380,175,0.025071
5390,160,0.025155
5400,175,0.025247
5410,146,0.025324
5420,179,0.025418
5430,155,0.025500
5440,170,0.025589
5450,183,0.025686
5460,165,0.025772
5470,201,0.025878
5480,168,0.025967
5490,167,0.026055
5500,168,0.026143
5510,186,0.026241
5520,177,0.026334
5530,173,0.026425
5540,157,0.026508
5550,160,0.026592
5560,192,0.026693
5570,185,0.026790
5580,199,0.026895
5590,180,0.026990
5600,199,0.027095
5610,184,0.027191
5620,196,0.027295
5630,182,0.027390
5640,181,0.027486
5650,163,0.027571
5660,199,0.027676
5670,176,0.027769
5680,184,0.027866
5690,201,0.027971
5700,177,0.028065
5710,185,0.028162
5720,191,0.028262
5730,200,0.028368
5740,203,0.028475
5750,182,0.028570
5760,183,0.028667
5770,185,0.028764
5780,189,0.028864
5790,200,0.028969
5800,195,0.029071
5810,179,0.029166
5820,190,0.029266
5830,214,0.029378
5840,196,0.029481
5850,178,0.029575
5860,202,0.029681
5870,185,0.029779
5880,211,0.029890
5890,197,0.029994
5900,178,0.030087
5910,198,0.030191
5920,210,0.030302
5930,224,0.030420
5940,219,0.030535
5950,195,0.030638
5960,209,0.030748
5970,230,0.030869
5980,190,0.030969
5990,225,0.031087
6000,208,0.031197
6010,185,0.031294
6020,201,0.031400
6030,224,0.031518
6040,198,0.031622
6050,232,0.031744
6060,210,0.031855
6070,228,0.031975
6080,210,0.032085
6090,212,0.032197
6100,200,0.032302
6110,221,0.032418
6120,192,0.032519
6130,221,0.032636
6140,233,0.032758
6150,220,0.032874
6160,229,0.032995
6170,248,0.033125
6180,240,0.033251
6190,245,0.033380
6200,232,0.033502
6210,191,0.033603
6220,192,0.033704
6230,231,0.033826
6240,254,0.033959
6250,224,0.034077
6260,218,0.034192
6270,222,0.034309
6280,237,0.034434
6290,242,0.034561
6300,233,0.034684
6310,225,0.034802
6320,219,0.034917
6330,211,0.035028
6340,242,0.035156
6350,248,0.035286
6360,226,0.035405
6370,248,0.035536
6380,223,0.035653
6390,266,0.035793
6400,233,0.035916
6410,247,0.036046
6420,251,0.036178
6430,225,0.036296
6440,257,0.036431
6450,222,0.036548
6460,268,0.036689
6470,262,0.036827
6480,261,0.036965
6490,250,0.037096
6500,242,0.037223
6510,245,0.037352
6520,227,0.037472
6530,271,0.037615
6540,262,0.037752
6550,266,0.037892
6560,227,0.038012
6570,270,0.038154
6580,223,0.038271
6590,245,0.038400
6600,270,0.038542
6610,237,0.038667
6620,229,0.038788
6630,262,0.038926
6640,230,0.039047
6650,257,0.039182
6660,270,0.039324
6670,275,0.039469
6680,275,0.039613
6690,270,0.039756
6700,266,0.039896
6710,257,0.040031
6720,246,0.040160
6730,266,0.040300
6740,247,0.040430
6750,261,0.040568
6760,258,0.040703
6770,269,0.040845
6780,272,0.040988
6790,241,0.041115
6800,245,0.041244
6810,270,0.041386
6820,270,0.041528
6830,286,0.041679
6840,255,0.041813
6850,289,0.041965
6860,268,0.042106
6870,271,0.042249
6880,284,0.042398
6890,284,0.042548
6900,274,0.042692
6910,277,0.042838
6920,278,0.042984
6930,258,0.043120
6940,293,0.043274
6950,284,0.043423
6960,255,0.043558
6970,247,0.043688
6980,264,0.043827
6990,277,0.043972
7000,289,0.044125
7010,311,0.044288
7020,279,0.044435
7030,307,0.044597
7040,290,0.044749
7050,268,0.044890
7060,272,0.045033
7070,263,0.045172
7080,312,0.045336
7090,304,0.045496
7100,299,0.045653
7110,277,0.045799
7120,287,0.045950
7130,295,0.046106
7140,290,0.046258
7150,311,0.046422
7160,285,0.046572
7170,304,0.046732
7180,276,0.046877
7190,325,0.047048
7200,290,0.047201
7210,313,0.047366
7220,280,0.047513
7230,309,0.047676
7240,300,0.047833
7250,313,0.047998
7260,264,0.048137
7270,305,0.048298
7280,277,0.048443
7290,327,0.048616
7300,312,0.048780
7310,310,0.048943
7320,313,0.049108
7330,312,0.049272
7340,308,0.049434
7350,311,0.049598
7360,348,0.049781
7370,335,0.049957
7380,316,0.050123
7390,287,0.050274
7400,310,0.050438
7410,290,0.050590
7420,291,0.050743
7430,309,0.050906
7440,289,0.051058
7450,302,0.051217
7460,326,0.051389
7470,316,0.051555
7480,323,0.051725
7490,330,0.051899
7500,321,0.052068
7510,336,0.052244
7520,320,0.052413
7530,334,0.052589
7540,335,0.052765
7550,333,0.052940
7560,290,0.053093
7570,337,0.053270
7580,338,0.053448
7590,330,0.053622
7600,291,0.053775
7610,327,0.053947
7620,372,0.054143
7630,345,0.054324
7640,359,0.054513
7650,330,0.054687
7660,363,0.054878
7670,345,0.055060
7680,345,0.055241
7690,351,0.055426
7700,328,0.055599
7710,318,0.055766
7720,346,0.055948
7730,362,0.056139
7740,333,0.056314
7750,309,0.056477
7760,316,0.056643
7770,337,0.056820
7780,359,0.057009
7790,352,0.057194
7800,376,0.057392
7810,318,0.057560
7820,351,0.057744
7830,349,0.057928
7840,345,0.058110
7850,349,0.058293
7860,316,0.058460
7870,350,0.058644
7880,353,0.058830
7890,322,0.058999
7900,360,0.059189
7910,371,0.059384
7920,348,0.059567
7930,369,0.059761
7940,359,0.059950
7950,392,0.060157
7960,331,0.060331
7970,327,0.060503
7980,340,0.060682
7990,362,0.060872
8000,324,0.061043
8010,385,0.061245
8020,328,0.061418
8030,348,0.061601
8040,332,0.061776
8050,357,0.061964
8060,345,0.062145
8070,350,0.062330
8080,338,0.062508
8090,347,0.062690
8100,329,0.062863
8110,349,0.063047
8120,373,0.063243
8130,395,0.063451
8140,342,0.063631
8150,372,0.063827
8160,361,0.064017
8170,362,0.064208
8180,381,0.064408
8190,377,0.064607
8200,366,0.064799
8210,367,0.064992
8220,377,0.065191
8230,392,0.065397
8240,405,0.065610
8250,376,0.065808
8260,367,0.066001
8270,372,0.066197
8280,404,0.066410
8290,365,0.066602
8300,371,0.066797
8310,395,0.067005
8320,345,0.067186
8330,386,0.067390
8340,369,0.067584
8350,340,0.067763
8360,380,0.067963
8370,421,0.068184
8380,351,0.068369
8390,360,0.068559
8400,406,0.068772
8410,402,0.068984
8420,381,0.069184
8430,383,0.069386
8440,367,0.069579
8450,412,0.069796
8460,380,0.069996
8470,377,0.070194
8480,364,0.070386
8490,373,0.070582
8500,400,0.070793
8510,382,0.070994
8520,395,0.071202
8530,333,0.071377
8540,364,0.071569
8550,362,0.071759
8560,388,0.071963
8570,399,0.072173
8580,424,0.072396
8590,404,0.072609
8600,413,0.072826
8610,356,0.073014
8620,388,0.073218
8630,406,0.073432
8640,386,0.073635
8650,413,0.073852
8660,424,0.074075
8670,379,0.074275
8680,415,0.074493
8690,390,0.074699
8700,407,0.074913
8710,379,0.075112
8720,358,0.075301
8730,394,0.075508
8740,384,0.075710
8750,416,0.075929
8760,415,0.076147
8770,414,0.076365
8780,375,0.076563
8790,416,0.076782
8800,405,0.076995
8810,397,0.077204
8820,397,0.077413
8830,404,0.077625
8840,406,0.077839
8850,404,0.078052
8860,419,0.078272
8870,359,0.078461
8880,386,0.078664
8890,416,0.078883
8900,420,0.079104
8910,368,0.079298
8920,384,0.079500
8930,404,0.079713
8940,399,0.079923
8950,372,0.080119
8960,415,0.080337
8970,437,0.080567
8980,419,0.080787
8990,388,0.080992
9000,405,0.081205
9010,393,0.081412
9020,424,0.081635
9030,393,0.081842
9040,380,0.082042
9050,406,0.082255
9060,375,0.082453
9070,385,0.082655
9080,433,0.082883
9090,436,0.083113
9100,411,0.083329
9110,427,0.083554
9120,424,0.083777
9130,444,0.084011
9140,388,0.084215
9150,409,0.084430
9160,409,0.084645
9170,402,0.084857
9180,441,0.085089
9190,401,0.085300
9200,399,0.085510
9210,425,0.085734
9220,456,0.085974
9230,434,0.086202
9240,433,0.086430
9250,438,0.086661
9260,445,0.086895
9270,448,0.087131
9280,403,0.087343
9290,413,0.087560
9300,424,0.087783
9310,389,0.087988
9320,389,0.088193
9330,400,0.088403
9340,429,0.088629
9350,448,0.088865
9360,403,0.089077
9370,437,0.089307
9380,433,0.089535
9390,444,0.089768
9400,455,0.090008
9410,416,0.090227
9420,436,0.090456
9430,447,0.090692
9440,411,0.090908
9450,415,0.091126
9460,410,0.091342
9470,441,0.091574
9480,480,0.091827
9490,434,0.092055
9500,405,0.092268
9510,412,0.092485
9520,410,0.092701
9530,436,0.092931
9540,444,0.093164
9550,419,0.093385
9560,474,0.093634
9570,395,0.093842
9580,389,0.094047
9590,464,0.094291
9600,439,0.094522
9610,420,0.094743
9620,420,0.094964
9630,417,0.095184
9640,437,0.095414
9650,440,0.095645
9660,434,0.095874
9670,464,0.096118
9680,437,0.096348
9690,419,0.096568
9700,444,0.096802
9710,393,0.097009
9720,445,0.097243
9730,466,0.097488
9740,429,0.097714
9750,415,0.097933
9760,435,0.098162
9770,474,0.098411
9780,448,0.098647
9790,425,0.098871
9800,444,0.099104
9810,449,0.099341
9820,414,0.099558
9830,420,0.099779
9840,447,0.100015
9850,422,0.100237
9860,419,0.100457
9870,402,0.100669
9880,467,0.100915
9890,432,0.101142
9900,448,0.101378
9910,439,0.101609
9920,454,0.101848
9930,405,0.102061
9940,464,0.102305
9950,451,0.102543
9960,432,0.102770
9970,445,0.103004
9980,479,0.103256
9990,443,0.103489
10000,440,0.103721
10010,442,0.103954
10020,449,0.104190
10030,441,0.104422
10040,455,0.104662
10050,417,0.104881
10060,451,0.105118
10070,423,0.105341
10080,416,0.105560
10090,437,0.105790
10100,452,0.106028
10110,460,0.106270
10120,453,0.106508
10130,453,0.106747
10140,448,0.106983
10150,473,0.107232
10160,463,0.107475
10170,455,0.107715
10180,407,0.107929
10190,424,0.108152
10200,458,0.108393
10210,452,0.108631
10220,421,0.108853
10230,437,0.109083
10240,466,0.109328
10250,495,0.109588
10260,480,0.109841
10270,464,0.110085
10280,489,0.110343
10290,454,0.110582
10300,463,0.110825
10310,439,0.111056
10320,427,0.111281
10330,445,0.111515
10340,504,0.111780
10350,451,0.112018
10360,457,0.112258
10370,481,0.112512
10380,434,0.112740
10390,459,0.112982
10400,480,0.113234
10410,468,0.113480
10420,467,0.113726
10430,455,0.113966
10440,437,0.114196
10450,463,0.114439
10460,479,0.114692
10470,487,0.114948
10480,480,0.115200
10490,414,0.115418
10500,486,0.115674
10510,473,0.115923
10520,477,0.116174
10530,460,0.116416
10540,466,0.116661
10550,476,0.116912
10560,470,0.117159
10570,485,0.117415
10580,468,0.117661
10590,465,0.117906
10600,488,0.118163
10610,481,0.118416
10620,484,0.118670
10630,426,0.118895
10640,447,0.119130
10650,460,0.119372
10660,499,0.119635
10670,453,0.119873
10680,430,0.120099
10690,464,0.120344
10700,507,0.120610
10710,480,0.120863
10720,471,0.121111
10730,480,0.121364
10740,495,0.121624
10750,489,0.121881
10760,519,0.122155
10770,447,0.122390
10780,481,0.122643
10790,474,0.122893
10800,470,0.123140
10810,461,0.123383
10820,496,0.123644
10830,475,0.123894
10840,514,0.124164
10850,511,0.124433
10860,515,0.124704
10870,460,0.124946
10880,476,0.125197
10890,468,0.125443
10900,507,0.125710
10910,515,0.125981
10920,487,0.126237
10930,492,0.126496
10940,485,0.126751
10950,514,0.127022
10960,477,0.127273
10970,489,0.127530
10980,484,0.127785
10990,487,0.128041
11000,506,0.128308
11010,478,0.128559
11020,511,0.128828
11030,483,0.129082
11040,509,0.129350
11050,469,0.129597
11060,484,0.129852
11070,465,0.130097
11080,486,0.130352
11090,476,0.130603
11100,532,0.130883
11110,475,0.131133
11120,495,0.131394
11130,469,0.131640
11140,519,0.131914
11150,506,0.132180
11160,510,0.132448
11170,482,0.132702
11180,479,0.132954
11190,492,0.133213
11200,520,0.133487
11210,497,0.133748
11220,480,0.134001
11230,483,0.134255
11240,477,0.134506
11250,482,0.134760
11260,513,0.135030
11270,514,0.135300
11280,518,0.135573
11290,531,0.135852
11300,476,0.136103
11310,518,0.136376
11320,534,0.136657
11330,478,0.136908
11340,464,0.137152
11350,469,0.137399
11360,522,0.137674
11370,501,0.137938
11380,495,0.138198
11390,485,0.138453
11400,536,0.138736
11410,546,0.139023
11420,507,0.139290
11430,511,0.139559
11440,480,0.139811
11450,523,0.140087
11460,504,0.140352
11470,495,0.140612
11480,474,0.140862
11490,493,0.141121
11500,486,0.141377
11510,515,0.141648
11520,496,0.141909
11530,521,0.142183
11540,516,0.142455
11550,587,0.142764
11560,543,0.143050
11570,540,0.143334
11580,491,0.143592
11590,513,0.143862
11600,524,0.144138
11610,472,0.144387
11620,532,0.144667
11630,530,0.144946
11640,545,0.145232
11650,525,0.145509
11660,537,0.145791
11670,497,0.146053
11680,519,0.146326
11690,483,0.146580
11700,505,0.146846
11710,506,0.147112
11720,490,0.147370
11730,465,0.147615
11740,483,0.147869
11750,547,0.148157
11760,525,0.148433
11770,506,0.148700
11780,504,0.148965
11790,501,0.149229
11800,496,0.149490
11810,548,0.149778
11820,530,0.150057
11830,542,0.150342
11840,500,0.150606
11850,483,0.150860
11860,509,0.151128
11870,527,0.151405
11880,509,0.151673
11890,536,0.151955
11900,518,0.152228
11910,525,0.152504
11920,532,0.152784
11930,518,0.153057
11940,514,0.153327
11950,547,0.153615
11960,542,0.153900
11970,508,0.154168
11980,524,0.154443
11990,567,0.154742
12000,547,0.155030
12010,526,0.155307
12020,532,0.155587
12030,547,0.155874
12040,525,0.156151
12050,558,0.156444
12060,508,0.156712
12070,550,0.157001
12080,546,0.157289
12090,537,0.157571
12100,526,0.157848
12110,539,0.158132
12120,563,0.158428
12130,529,0.158707
12140,505,0.158972
12150,537,0.159255
12160,600,0.159571
12170,538,0.159854
12180,544,0.160140
12190,540,0.160424
12200,521,0.160699
12210,569,0.160998
12220,623,0.161326
12230,541,0.161611
12240,523,0.161886
12250,577,0.162190
12260,558,0.162483
12270,559,0.162778
12280,556,0.163070
12290,549,0.163359
12300,547,0.163647
12310,516,0.163919
12320,555,0.164211
12330,556,0.164503
12340,578,0.164808
12350,540,0.165092
12360,529,0.165370
12370,536,0.165652
12380,528,0.165930
12390,508,0.166198
12400,512,0.166467
12410,516,0.166739
12420,546,0.167026
12430,563,0.167322
12440,549,0.167611
12450,549,0.167900
12460,534,0.168181
12470,592,0.168493
12480,560,0.168788
12490,570,0.169088
12500,560,0.169382
12510,567,0.169681
12520,543,0.169966
12530,558,0.170260
12540,542,0.170545
12550,579,0.170850
12560,561,0.171145
12570,588,0.171455
12580,542,0.171740
12590,535,0.172022
12600,604,0.172340
12610,534,0.172621
12620,584,0.172928
12630,618,0.173253
12640,555,0.173545
12650,556,0.173838
12660,577,0.174142
12670,591,0.174453
12680,533,0.174733
12690,587,0.175042
12700,557,0.175335
12710,578,0.175640
12720,539,0.175923
12730,621,0.176250
12740,571,0.176551
12750,577,0.176854
12760,546,0.177142
12770,618,0.177467
12780,623,0.177795
12790,591,0.178106
12800,551,0.178396
12810,609,0.178716
12820,591,0.179027
12830,584,0.179335
12840,595,0.179648
12850,574,0.179950
12860,616,0.180274
12870,616,0.180599
12880,566,0.180896
12890,599,0.181212
12900,584,0.181519
12910,589,0.181829
12920,608,0.182149
12930,566,0.182447
12940,574,0.182749
12950,539,0.183033
12960,556,0.183325
12970,528,0.183603
12980,559,0.183897
12990,616,0.184222
13000,600,0.184537
13010,576,0.184841
13020,583,0.185147
13030,571,0.185448
13040,566,0.185746
13050,590,0.186056
13060,588,0.186366
13070,578,0.186670
13080,605,0.186988
13090,568,0.187287
13100,528,0.187565
13110,636,0.187900
13120,608,0.188220
13130,578,0.188524
13140,582,0.188831
13150,606,0.189150
13160,625,0.189478
13170,614,0.189802
13180,594,0.190114
13190,580,0.190420
13200,611,0.190741
13210,543,0.191027
13220,622,0.191354
13230,592,0.191666
13240,587,0.191975
13250,594,0.192287
13260,619,0.192613
13270,632,0.192946
13280,636,0.193281
13290,656,0.193626
13300,592,0.193937
13310,608,0.194257
13320,605,0.194576
13330,635,0.194910
13340,591,0.195221
13350,616,0.195545
13360,600,0.195861
13370,626,0.196191
13380,578,0.196495
13390,574,0.196797
13400,623,0.197125
13410,561,0.197420
13420,611,0.197742
13430,610,0.198063
13440,593,0.198375
13450,611,0.198696
13460,633,0.199029
13470,587,0.199338
13480,584,0.199646
13490,633,0.199979
13500,599,0.200294
13510,642,0.200632
13520,594,0.200945
13530,599,0.201260
13540,612,0.201582
13550,617,0.201907
13560,608,0.202227
13570,579,0.202532
13580,606,0.202851
13590,610,0.203172
13600,613,0.203494
13610,612,0.203816
13620,651,0.204159
13630,646,0.204499
13640,586,0.204807
13650,610,0.205128
13660,648,0.205469
13670,631,0.205802
13680,601,0.206118
13690,653,0.206462
13700,604,0.206779
13710,640,0.207116
13720,567,0.207415
13730,637,0.207750
13740,651,0.208093
13750,616,0.208417
13760,621,0.208744
13770,684,0.209104
13780,614,0.209427
13790,664,0.209776
13800,626,0.210106
13810,576,0.210409
13820,634,0.210743
13830,614,0.211066
13840,664,0.211415
13850,656,0.211760
13860,676,0.212116
13870,632,0.212449
13880,632,0.212782
13890,626,0.213111
13900,678,0.213468
13910,629,0.213799
13920,619,0.214125
13930,620,0.214451
13940,650,0.214793
13950,610,0.215114
13960,635,0.215448
13970,658,0.215795
13980,689,0.216157
13990,628,0.216488
14000,656,0.216833
14010,641,0.217170
14020,623,0.217498
14030,669,0.217850
14040,620,0.218177
14050,659,0.218524
14060,657,0.218869
14070,679,0.219227
14080,651,0.219569
14090,615,0.219893
14100,611,0.220215
14110,672,0.220568
14120,663,0.220917
14130,657,0.221263
14140,580,0.221568
14150,652,0.221911
14160,651,0.222254
14170,665,0.222604
14180,647,0.222945
