#latency,cnt,cdf
4770,346,0.953466
4780,337,0.953635
4790,333,0.953801
4800,317,0.953960
4810,327,0.954123
4820,309,0.954278
4830,324,0.954440
4840,353,0.954616
4850,329,0.954781
4860,317,0.954939
4870,364,0.955121
4880,339,0.955290
4890,328,0.955455
4900,331,0.955620
4910,372,0.955806
4920,375,0.955993
4930,354,0.956170
4940,362,0.956352
4950,356,0.956529
4960,367,0.956713
4970,368,0.956897
4980,414,0.957104
4990,364,0.957286
5000,366,0.957469
5010,358,0.957648
5020,364,0.957830
5030,371,0.958016
5040,418,0.958224
5050,363,0.958406
5060,423,0.958618
5070,381,0.958808
5080,372,0.958994
5090,364,0.959176
5100,394,0.959373
5110,423,0.959584
5120,438,0.959804
5130,420,0.960014
5140,403,0.960215
5150,406,0.960418
5160,421,0.960629
5170,402,0.960829
5180,437,0.961048
5190,445,0.961271
5200,470,0.961505
5210,410,0.961711
5220,483,0.961952
5230,413,0.962159
5240,398,0.962358
5250,422,0.962569
5260,436,0.962786
5270,452,0.963013
5280,466,0.963246
5290,446,0.963468
5300,477,0.963707
5310,468,0.963941
5320,453,0.964167
5330,496,0.964415
5340,454,0.964643
5350,482,0.964884
5360,472,0.965119
5370,530,0.965384
5380,475,0.965622
5390,518,0.965881
5400,554,0.966158
5410,516,0.966416
5420,498,0.966665
5430,509,0.966919
5440,467,0.967153
5450,543,0.967425
5460,540,0.967695
5470,494,0.967942
5480,555,0.968219
5490,553,0.968495
5500,494,0.968742
5510,513,0.968999
5520,518,0.969258
5530,554,0.969535
5540,545,0.969808
5550,537,0.970076
5560,553,0.970352
5570,547,0.970626
5580,499,0.970876
5590,538,0.971144
5600,521,0.971405
5610,556,0.971683
5620,547,0.971956
5630,533,0.972223
5640,546,0.972496
5650,529,0.972760
5660,531,0.973026
5670,557,0.973305
5680,528,0.973568
5690,578,0.973858
5700,522,0.974118
5710,516,0.974376
5720,531,0.974642
5730,578,0.974931
5740,511,0.975187
5750,580,0.975477
5760,564,0.975758
5770,583,0.976050
5780,540,0.976320
5790,553,0.976596
5800,599,0.976896
5810,604,0.977198
5820,570,0.977483
5830,583,0.977775
5840,592,0.978070
5850,595,0.978368
5860,536,0.978636
5870,555,0.978913
5880,563,0.979195
5890,581,0.979486
5900,575,0.979773
5910,558,0.980052
5920,580,0.980342
5930,570,0.980627
5940,516,0.980885
5950,507,0.981139
5960,556,0.981417
5970,506,0.981669
5980,531,0.981935
5990,557,0.982213
6000,566,0.982497
6010,555,0.982774
6020,563,0.983055
6030,593,0.983352
6040,523,0.983613
6050,561,0.983894
6060,534,0.984161
6070,502,0.984412
6080,520,0.984672
6090,539,0.984941
6100,476,0.985179
6110,492,0.985425
6120,524,0.985687
6130,483,0.985929
6140,512,0.986185
6150,472,0.986421
6160,459,0.986651
6170,528,0.986915
6180,499,0.987164
6190,496,0.987412
6200,457,0.987641
6210,468,0.987875
6220,423,0.988086
6230,455,0.988313
6240,466,0.988546
6250,469,0.988781
6260,377,0.988970
6270,420,0.989179
6280,428,0.989393
6290,398,0.989592
6300,420,0.989802
6310,376,0.989990
6320,401,0.990191
6330,382,0.990382
6340,377,0.990570
6350,380,0.990761
6360,361,0.990941
6370,336,0.991109
6380,374,0.991296
6390,305,0.991449
6400,335,0.991616
6410,294,0.991763
6420,335,0.991930
6430,299,0.992080
6440,298,0.992229
6450,288,0.992373
6460,307,0.992526
6470,275,0.992664
6480,266,0.992797
6490,258,0.992926
6500,256,0.993054
6510,269,0.993189
6520,271,0.993324
6530,252,0.993450
6540,236,0.993568
6550,231,0.993684
6560,238,0.993802
6570,244,0.993924
6580,205,0.994027
6590,237,0.994146
6600,181,0.994236
6610,191,0.994331
6620,211,0.994437
6630,178,0.994526
6640,214,0.994633
6650,190,0.994728
6660,178,0.994817
6670,171,0.994902
6680,183,0.994994
6690,195,0.995091
6700,154,0.995169
6710,165,0.995251
6720,171,0.995336
6730,144,0.995408
6740,153,0.995485
6750,154,0.995562
6760,139,0.995632
6770,127,0.995695
6780,152,0.995771
6790,132,0.995837
6800,169,0.995921
6810,121,0.995982
6820,118,0.996041
6830,108,0.996095
6840,125,0.996158
6850,108,0.996212
6860,102,0.996262
6870,114,0.996319
6880,118,0.996378
6890,81,0.996419
6900,97,0.996467
6910,94,0.996514
6920,85,0.996557
6930,101,0.996607
6940,83,0.996649
6950,77,0.996687
6960,89,0.996732
6970,97,0.996781
6980,74,0.996818
6990,83,0.996859
7000,62,0.996890
7010,70,0.996925
7020,78,0.996964
7030,82,0.997005
7040,72,0.997041
7050,56,0.997069
7060,66,0.997102
7070,66,0.997135
7080,57,0.997163
7090,67,0.997197
7100,65,0.997230
7110,47,0.997253
7120,53,0.997280
7130,54,0.997307
7140,48,0.997330
7150,49,0.997355
7160,47,0.997379
7170,50,0.997404
7180,39,0.997423
7190,51,0.997449
7200,47,0.997472
7210,56,0.997500
7220,39,0.997519
7230,41,0.997540
7240,25,0.997553
7250,47,0.997576
7260,38,0.997595
7270,36,0.997613
7280,42,0.997634
7290,27,0.997648
7300,32,0.997663
7310,33,0.997680
7320,31,0.997696
7330,18,0.997705
7340,22,0.997715
7350,36,0.997733
7360,26,0.997747
7370,27,0.997760
7380,28,0.997774
7390,25,0.997787
7400,34,0.997804
7410,24,0.997815
7420,27,0.997829
7430,39,0.997849
7440,25,0.997861
7450,23,0.997872
7460,20,0.997882
7470,25,0.997895
7480,27,0.997908
7490,19,0.997918
7500,23,0.997930
7510,23,0.997941
7520,27,0.997954
7530,20,0.997965
7540,22,0.997976
7550,24,0.997988
7560,12,0.997994
7570,22,0.998004
7580,23,0.998016
7590,21,0.998026
7600,20,0.998037
7610,15,0.998044
7620,23,0.998056
7630,17,0.998064
7640,23,0.998075
7650,17,0.998084
7660,22,0.998095
7670,26,0.998108
7680,16,0.998116
7690,13,0.998123
7700,8,0.998127
7710,13,0.998133
7720,14,0.998140
7730,14,0.998147
7740,21,0.998158
7750,17,0.998166
7760,17,0.998174
7770,16,0.998182
7780,15,0.998190
7790,10,0.998195
7800,17,0.998204
7810,12,0.998209
7820,21,0.998220
7830,14,0.998227
7840,13,0.998233
7850,16,0.998241
7860,5,0.998244
7870,8,0.998248
7880,13,0.998254
7890,13,0.998261
7900,8,0.998265
7910,5,0.998267
7920,10,0.998272
7930,11,0.998278
7940,13,0.998285
7950,16,0.998293
7960,9,0.998297
7970,11,0.998303
7980,14,0.998309
7990,13,0.998316
8000,14,0.998323
8010,9,0.998327
8020,12,0.998334
8030,15,0.998341
8040,8,0.998345
8050,11,0.998351
8060,10,0.998356
8070,15,0.998363
8080,10,0.998368
8090,9,0.998372
8100,7,0.998376
8110,9,0.998380
8120,14,0.998388
8130,6,0.998390
8140,13,0.998397
8150,9,0.998402
8160,7,0.998405
8170,6,0.998408
8180,5,0.998411
8190,4,0.998412
8200,10,0.998417
8210,7,0.998421
8220,7,0.998424
8230,7,0.998428
8240,6,0.998431
8250,6,0.998434
8260,11,0.998439
8270,6,0.998442
8280,7,0.998446
8290,12,0.998452
8300,6,0.998455
8310,6,0.998458
8320,6,0.998461
8330,6,0.998464
8340,4,0.998466
8350,6,0.998469
8360,6,0.998472
8370,5,0.998474
8380,5,0.998477
8390,4,0.998479
8400,6,0.998482
8410,8,0.998486
8420,3,0.998487
8430,4,0.998489
8440,9,0.998494
8450,4,0.998496
8460,6,0.998499
8470,5,0.998501
8480,2,0.998502
8490,6,0.998505
8500,8,0.998510
8510,7,0.998513
8520,1,0.998514
8530,6,0.998516
8540,4,0.998519
8550,1,0.998519
8560,6,0.998522
8570,5,0.998524
8580,8,0.998528
8590,3,0.998530
8600,5,0.998532
8610,4,0.998535
8620,8,0.998538
8630,4,0.998541
8640,1,0.998541
8650,2,0.998542
8660,5,0.998545
8670,10,0.998550
8680,4,0.998551
8690,4,0.998554
8700,4,0.998555
8710,2,0.998556
8720,4,0.998559
8730,6,0.998562
8740,6,0.998564
8750,5,0.998567
8760,5,0.998569
8770,6,0.998573
8780,2,0.998573
8790,7,0.998577
8800,2,0.998578
8810,2,0.998579
8820,4,0.998581
8830,3,0.998582
8840,8,0.998586
8850,2,0.998587
8860,3,0.998589
8870,1,0.998590
8880,3,0.998591
8890,3,0.998592
8900,8,0.998596
8910,6,0.998600
8920,6,0.998603
8940,5,0.998605
8950,11,0.998610
8960,2,0.998612
8970,3,0.998613
8980,4,0.998615
8990,3,0.998617
9000,1,0.998617
9010,3,0.998618
9020,5,0.998621
9040,6,0.998624
9050,4,0.998626
9060,7,0.998630
9070,9,0.998634
9080,4,0.998636
9090,7,0.998640
9100,5,0.998642
9110,5,0.998644
9120,7,0.998648
9130,8,0.998652
9140,2,0.998653
9150,5,0.998655
9160,3,0.998657
9170,2,0.998658
9180,5,0.998661
9190,8,0.998664
9200,5,0.998667
9210,4,0.998669
9220,4,0.998671
9230,3,0.998672
9240,12,0.998679
9250,9,0.998683
9260,6,0.998686
9270,4,0.998688
9280,4,0.998690
9290,6,0.998693
9300,5,0.998695
9310,5,0.998698
9320,9,0.998703
9330,8,0.998707
9340,10,0.998712
9350,10,0.998716
9360,5,0.998719
9370,4,0.998721
9380,7,0.998725
9390,5,0.998727
9400,4,0.998729
9410,3,0.998730
9420,8,0.998734
9430,6,0.998738
9440,9,0.998742
9450,9,0.998747
9460,8,0.998751
9470,9,0.998755
9480,7,0.998758
9490,10,0.998764
9500,9,0.998768
9510,7,0.998771
9520,10,0.998776
9530,7,0.998780
9540,9,0.998784
9550,7,0.998788
9560,7,0.998792
9570,15,0.998799
9580,5,0.998802
9590,7,0.998805
9600,7,0.998809
9610,8,0.998812
9620,14,0.998819
9630,8,0.998824
9640,11,0.998829
9650,6,0.998832
9660,13,0.998838
9670,7,0.998842
9680,4,0.998844
9690,9,0.998848
9700,8,0.998852
9710,17,0.998861
9720,9,0.998865
9730,7,0.998869
9740,16,0.998877
9750,15,0.998884
9760,6,0.998887
9770,10,0.998892
9780,6,0.998896
9790,11,0.998901
9800,9,0.998905
9810,8,0.998909
9820,11,0.998915
9830,15,0.998923
9840,17,0.998931
9850,12,0.998937
9860,19,0.998946
9870,9,0.998951
9880,12,0.998957
9890,14,0.998964
9900,12,0.998970
9910,9,0.998975
9920,9,0.998979
9930,11,0.998985
9940,16,0.998993
9950,19,0.999002
9960,11,0.999008
9970,16,0.999016
9980,15,0.999023
9990,15,0.999030
10000,15,0.999038
10010,16,0.999046
10020,6,0.999049
10030,12,0.999055
10040,13,0.999062
10050,8,0.999066
10060,11,0.999071
10070,14,0.999078
10080,12,0.999084
10090,17,0.999093
10100,12,0.999098
