#latency,cnt,cdf
3400,28,0.944509
3410,27,0.944536
3420,18,0.944554
3430,22,0.944576
3440,15,0.944591
3450,26,0.944617
3460,23,0.944640
3470,32,0.944672
3480,16,0.944688
3490,37,0.944725
3500,32,0.944757
3510,30,0.944787
3520,31,0.944817
3530,31,0.944848
3540,33,0.944881
3550,21,0.944902
3560,31,0.944933
3570,35,0.944968
3580,32,0.945000
3590,31,0.945031
3600,45,0.945076
3610,43,0.945119
3620,33,0.945152
3630,34,0.945186
3640,31,0.945217
3650,35,0.945252
3660,33,0.945285
3670,27,0.945312
3680,37,0.945349
3690,30,0.945379
3700,27,0.945406
3710,30,0.945436
3720,39,0.945475
3730,38,0.945513
3740,32,0.945545
3750,25,0.945570
3760,35,0.945605
3770,35,0.945640
3780,46,0.945686
3790,47,0.945733
3800,28,0.945761
3810,35,0.945796
3820,36,0.945832
3830,30,0.945862
3840,36,0.945898
3850,34,0.945932
3860,41,0.945973
3870,27,0.946000
3880,32,0.946032
3890,44,0.946076
3900,36,0.946112
3910,31,0.946143
3920,37,0.946180
3930,36,0.946216
3940,44,0.946260
3950,35,0.946295
3960,47,0.946342
3970,37,0.946379
3980,38,0.946417
3990,42,0.946459
4000,54,0.946513
4010,44,0.946557
4020,41,0.946598
4030,35,0.946633
4040,47,0.946680
4050,53,0.946733
4060,48,0.946781
4070,48,0.946829
4080,54,0.946883
4090,47,0.946930
4100,60,0.946990
4110,45,0.947035
4120,53,0.947088
4130,45,0.947133
4140,60,0.947193
4150,68,0.947261
4160,68,0.947329
4170,64,0.947393
4180,51,0.947444
4190,75,0.947519
4200,90,0.947609
4210,87,0.947696
4220,67,0.947763
4230,84,0.947847
4240,80,0.947927
4250,83,0.948010
4260,93,0.948103
4270,87,0.948190
4280,91,0.948281
4290,94,0.948375
4300,95,0.948470
4310,105,0.948575
4320,88,0.948663
4330,95,0.948757
4340,91,0.948848
4350,101,0.948949
4360,94,0.949043
4370,137,0.949180
4380,110,0.949290
4390,115,0.949405
4400,112,0.949517
4410,150,0.949667
4420,131,0.949798
4430,116,0.949914
4440,111,0.950025
4450,124,0.950149
4460,115,0.950264
4470,157,0.950421
4480,117,0.950538
4490,118,0.950656
4500,111,0.950767
4510,144,0.950911
4520,156,0.951067
4530,132,0.951199
4540,148,0.951347
4550,131,0.951478
4560,149,0.951627
4570,155,0.951782
4580,137,0.951919
4590,161,0.952080
4600,141,0.952221
4610,130,0.952351
4620,140,0.952491
4630,176,0.952666
4640,155,0.952821
4650,154,0.952975
4660,154,0.953129
4670,147,0.953276
4680,152,0.953428
4690,141,0.953569
4700,160,0.953729
4710,161,0.953890
4720,148,0.954038
4730,157,0.954195
4740,164,0.954359
4750,161,0.954520
4760,172,0.954692
4770,163,0.954855
4780,138,0.954993
4790,166,0.955159
4800,188,0.955347
4810,147,0.955494
4820,151,0.955645
4830,158,0.955803
4840,169,0.955972
4850,173,0.956145
4860,163,0.956307
4870,146,0.956453
4880,191,0.956644
4890,183,0.956827
4900,171,0.956998
4910,174,0.957172
4920,184,0.957356
4930,192,0.957548
4940,176,0.957724
4950,202,0.957926
4960,195,0.958121
4970,196,0.958317
4980,198,0.958515
4990,184,0.958699
5000,213,0.958912
5010,173,0.959085
5020,215,0.959300
5030,197,0.959497
5040,215,0.959712
5050,222,0.959934
5060,187,0.960120
5070,208,0.960328
5080,178,0.960506
5090,174,0.960680
5100,196,0.960876
5110,232,0.961108
5120,215,0.961323
5130,201,0.961524
5140,223,0.961747
5150,213,0.961960
5160,228,0.962188
5170,216,0.962404
5180,253,0.962657
5190,230,0.962887
5200,249,0.963136
5210,224,0.963360
5220,222,0.963582
5230,224,0.963805
5240,224,0.964029
5250,224,0.964253
5260,200,0.964453
5270,243,0.964696
5280,218,0.964914
5290,231,0.965145
5300,237,0.965382
5310,208,0.965590
5320,220,0.965810
5330,258,0.966068
5340,244,0.966312
5350,245,0.966557
5360,239,0.966796
5370,257,0.967053
5380,235,0.967288
5390,241,0.967529
5400,242,0.967770
5410,246,0.968016
5420,262,0.968278
5430,250,0.968528
5440,225,0.968753
5450,231,0.968984
5460,237,0.969221
5470,245,0.969466
5480,239,0.969705
5490,242,0.969947
5500,249,0.970196
5510,220,0.970416
5520,249,0.970665
5530,248,0.970913
5540,244,0.971157
5550,227,0.971384
5560,251,0.971634
5570,229,0.971863
5580,277,0.972140
5590,255,0.972395
5600,248,0.972643
5610,231,0.972874
5620,242,0.973116
5630,239,0.973355
5640,250,0.973605
5650,243,0.973848
5660,229,0.974077
5670,231,0.974308
5680,218,0.974526
5690,228,0.974754
5700,213,0.974967
5710,226,0.975193
5720,246,0.975438
5730,235,0.975673
5740,244,0.975917
5750,202,0.976119
5760,236,0.976355
5770,253,0.976608
5780,221,0.976829
5790,220,0.977049
5800,222,0.977271
5810,218,0.977489
5820,210,0.977699
5830,235,0.977934
5840,197,0.978131
5850,213,0.978344
5860,220,0.978564
5870,235,0.978799
5880,226,0.979025
5890,191,0.979215
5900,236,0.979451
5910,192,0.979643
5920,208,0.979851
5930,228,0.980079
5940,194,0.980273
5950,208,0.980481
5960,227,0.980708
5970,201,0.980909
5980,214,0.981123
5990,219,0.981342
6000,213,0.981555
6010,215,0.981770
6020,223,0.981993
6030,217,0.982210
6040,181,0.982391
6050,164,0.982555
6060,185,0.982740
6070,204,0.982943
6080,178,0.983121
6090,196,0.983317
6100,176,0.983493
6110,197,0.983690
6120,207,0.983897
6130,171,0.984068
6140,193,0.984261
6150,186,0.984447
6160,178,0.984625
6170,172,0.984797
6180,176,0.984973
6190,163,0.985136
6200,163,0.985299
6210,162,0.985461
6220,167,0.985628
6230,169,0.985797
6240,170,0.985967
6250,175,0.986142
6260,149,0.986291
6270,161,0.986452
6280,144,0.986596
6290,159,0.986754
6300,170,0.986924
6310,137,0.987061
6320,127,0.987188
6330,135,0.987323
6340,161,0.987484
6350,143,0.987627
6360,129,0.987756
6370,122,0.987878
6380,130,0.988008
6390,124,0.988132
6400,126,0.988258
6410,130,0.988388
6420,103,0.988491
6430,108,0.988599
6440,96,0.988695
6450,117,0.988812
6460,115,0.988927
6470,118,0.989045
6480,110,0.989155
6490,112,0.989267
6500,104,0.989371
6510,107,0.989478
6520,95,0.989573
6530,100,0.989673
6540,81,0.989754
6550,91,0.989845
6560,103,0.989948
6570,94,0.990042
6580,82,0.990124
6590,103,0.990227
6600,84,0.990311
6610,80,0.990391
6620,83,0.990474
6630,81,0.990555
6640,63,0.990617
6650,85,0.990702
6660,64,0.990766
6670,64,0.990830
6680,73,0.990903
6690,72,0.990975
6700,62,0.991037
6710,87,0.991124
6720,59,0.991183
6730,51,0.991234
6740,51,0.991285
6750,57,0.991342
6760,52,0.991394
6770,63,0.991457
6780,52,0.991509
6790,39,0.991548
6800,57,0.991605
6810,48,0.991653
6820,48,0.991701
6830,57,0.991758
6840,45,0.991803
6850,33,0.991836
6860,47,0.991883
6870,64,0.991947
6880,47,0.991994
6890,38,0.992032
6900,36,0.992068
6910,37,0.992105
6920,43,0.992148
6930,40,0.992188
6940,40,0.992228
6950,34,0.992262
6960,30,0.992292
6970,43,0.992335
6980,33,0.992368
6990,37,0.992405
7000,22,0.992427
7010,26,0.992453
7020,32,0.992485
7030,18,0.992503
7040,30,0.992533
7050,18,0.992551
7060,31,0.992582
7070,31,0.992613
7080,22,0.992635
7090,30,0.992665
7100,30,0.992695
7110,32,0.992727
7120,29,0.992756
7130,21,0.992777
7140,26,0.992803
7150,32,0.992835
7160,20,0.992855
7170,19,0.992874
7180,22,0.992896
7190,20,0.992916
7200,21,0.992937
7210,24,0.992961
7220,29,0.992990
7230,13,0.993003
7240,24,0.993027
7250,22,0.993049
7260,17,0.993066
7270,14,0.993080
7280,13,0.993093
7290,15,0.993108
7300,13,0.993121
7310,17,0.993138
7320,15,0.993153
7330,15,0.993168
7340,19,0.993187
7350,10,0.993197
7360,22,0.993219
7370,7,0.993226
7380,22,0.993248
7390,16,0.993264
7400,14,0.993278
7410,20,0.993298
7420,15,0.993313
7430,18,0.993331
7440,13,0.993344
7450,18,0.993362
7460,14,0.993376
7470,12,0.993388
7480,21,0.993409
7490,13,0.993422
7500,13,0.993435
7510,23,0.993458
7520,19,0.993477
7530,16,0.993493
7540,12,0.993505
7550,14,0.993519
7560,9,0.993528
7570,13,0.993541
7580,14,0.993555
7590,10,0.993565
7600,14,0.993579
7610,16,0.993595
7620,10,0.993605
7630,18,0.993623
7640,15,0.993638
7650,13,0.993651
7660,10,0.993661
7670,11,0.993672
7680,11,0.993683
7690,16,0.993699
7700,25,0.993724
7710,10,0.993734
7720,11,0.993745
7730,12,0.993757
7740,7,0.993764
7750,8,0.993772
7760,11,0.993783
7770,11,0.993794
7780,15,0.993809
7790,14,0.993823
7800,18,0.993841
7810,5,0.993846
7820,10,0.993856
7830,10,0.993866
7840,15,0.993881
7850,11,0.993892
7860,6,0.993898
7870,8,0.993906
7880,12,0.993918
7890,12,0.993930
7900,9,0.993939
7910,15,0.993954
7920,14,0.993968
7930,17,0.993985
7940,8,0.993993
7950,7,0.994000
7960,9,0.994009
7970,12,0.994021
7980,17,0.994038
7990,12,0.994050
8000,12,0.994062
8010,10,0.994072
8020,6,0.994078
8030,15,0.994093
8040,12,0.994105
8050,9,0.994114
8060,9,0.994123
8070,12,0.994135
8080,12,0.994147
8090,9,0.994156
8100,9,0.994165
8110,9,0.994174
8120,12,0.994186
8130,7,0.994193
8140,12,0.994205
8150,11,0.994216
8160,9,0.994225
8170,8,0.994233
8180,14,0.994247
8190,11,0.994258
8200,13,0.994271
8210,14,0.994285
8220,11,0.994295
8230,11,0.994307
8240,20,0.994326
8250,8,0.994335
8260,13,0.994348
8270,10,0.994357
8280,8,0.994365
8290,6,0.994371
8300,13,0.994384
8310,12,0.994396
8320,16,0.994412
8330,12,0.994424
8340,7,0.994431
8350,11,0.994442
8360,10,0.994452
8370,7,0.994459
8380,11,0.994470
8390,7,0.994477
8400,12,0.994489
8410,10,0.994499
8420,5,0.994504
8430,8,0.994512
8440,8,0.994520
8450,9,0.994529
8460,6,0.994535
8470,9,0.994544
8480,15,0.994559
8490,5,0.994564
8500,10,0.994574
8510,7,0.994581
8520,6,0.994587
8530,15,0.994602
8540,10,0.994612
8550,10,0.994622
8560,15,0.994637
8570,6,0.994643
8580,11,0.994654
8590,11,0.994665
8600,7,0.994672
8610,6,0.994678
8620,12,0.994690
8630,13,0.994703
8640,9,0.994712
8650,12,0.994724
8660,7,0.994731
8670,11,0.994742
8680,12,0.994754
8690,2,0.994756
8700,11,0.994767
8710,10,0.994777
8720,8,0.994785
8730,5,0.994790
8740,6,0.994796
8750,9,0.994805
8760,11,0.994816
8770,7,0.994823
8780,11,0.994834
8790,7,0.994841
8800,9,0.994850
8810,14,0.994864
8820,11,0.994875
8830,9,0.994884
8840,10,0.994894
8850,9,0.994903
8860,13,0.994916
8870,14,0.994930
8880,9,0.994939
8890,9,0.994948
8900,6,0.994954
8910,8,0.994962
8920,10,0.994972
8930,10,0.994982
8940,12,0.994994
8950,8,0.995002
8960,12,0.995014
8970,6,0.995020
8980,10,0.995030
8990,8,0.995038
9000,10,0.995048
9010,15,0.995063
9020,9,0.995072
9030,16,0.995088
9040,7,0.995095
9050,7,0.995102
9060,13,0.995115
9070,12,0.995127
9080,10,0.995137
9090,9,0.995146
9100,12,0.995158
9110,7,0.995165
9120,11,0.995176
9130,10,0.995186
9140,10,0.995196
9150,14,0.995210
9160,5,0.995215
9170,13,0.995228
9180,10,0.995238
9190,14,0.995252
9200,13,0.995265
9210,11,0.995276
9220,7,0.995283
9230,11,0.995294
9240,4,0.995298
9250,13,0.995311
9260,15,0.995326
9270,15,0.995341
9280,8,0.995349
9290,4,0.995353
9300,11,0.995364
9310,8,0.995372
9320,5,0.995377
9330,15,0.995392
9340,1,0.995393
9350,11,0.995404
9360,9,0.995413
9370,10,0.995423
9380,16,0.995439
9390,11,0.995450
9400,15,0.995465
9410,14,0.995479
9420,11,0.995490
9430,8,0.995498
9440,19,0.995517
9450,22,0.995539
9460,12,0.995551
9470,21,0.995572
9480,11,0.995583
9490,7,0.995590
9500,11,0.995601
9510,12,0.995613
9520,16,0.995629
9530,7,0.995636
9540,7,0.995643
9550,10,0.995653
9560,15,0.995668
9570,12,0.995680
9580,13,0.995693
9590,12,0.995705
9600,14,0.995719
9610,8,0.995727
9620,9,0.995736
9630,16,0.995752
9640,12,0.995764
9650,11,0.995775
9660,5,0.995780
9670,17,0.995797
9680,9,0.995806
9690,13,0.995819
9700,7,0.995826
9710,11,0.995837
9720,14,0.995851
9730,8,0.995859
9740,6,0.995865
9750,21,0.995886
9760,15,0.995901
9770,12,0.995913
9780,12,0.995925
9790,12,0.995937
9800,12,0.995949
9810,14,0.995963
9820,12,0.995975
9830,10,0.995985
9840,12,0.995997
9850,11,0.996008
9860,10,0.996018
9870,10,0.996028
9880,9,0.996037
9890,6,0.996043
9900,14,0.996057
9910,12,0.996069
9920,13,0.996082
9930,14,0.996096
9940,11,0.996107
9950,12,0.996119
9960,17,0.996136
9970,12,0.996148
9980,12,0.996160
9990,12,0.996172
10000,17,0.996189
10010,17,0.996206
10020,15,0.996221
10030,8,0.996229
10040,14,0.996243
10050,11,0.996254
10060,12,0.996266
10070,11,0.996277
10080,12,0.996289
10090,9,0.996298
10100,18,0.996316
10110,18,0.996334
10120,7,0.996341
10130,7,0.996348
10140,18,0.996366
10150,11,0.996377
10160,14,0.996391
10170,17,0.996408
10180,16,0.996424
10190,8,0.996432
10200,14,0.996446
10210,11,0.996457
10220,10,0.996467
10230,11,0.996478
10240,6,0.996484
10250,15,0.996499
10260,12,0.996511
10270,12,0.996523
10280,3,0.996526
10290,12,0.996538
10300,9,0.996547
10310,16,0.996563
10320,9,0.996572
10330,9,0.996581
10340,8,0.996589
10350,14,0.996603
10360,14,0.996617
10370,10,0.996627
10380,13,0.996640
10390,6,0.996646
10400,13,0.996659
10410,9,0.996668
10420,12,0.996680
10430,15,0.996695
10440,6,0.996701
10450,9,0.996710
10460,10,0.996720
10470,7,0.996727
10480,7,0.996734
10490,9,0.996743
10500,10,0.996753
10510,12,0.996765
10520,12,0.996777
10530,16,0.996793
10540,9,0.996802
10550,12,0.996814
10560,12,0.996826
10570,10,0.996836
10580,6,0.996842
10590,11,0.996853
10600,13,0.996866
10610,11,0.996877
10620,10,0.996887
10630,8,0.996895
10640,13,0.996908
10650,13,0.996921
10660,5,0.996926
10670,10,0.996936
10680,10,0.996946
10690,17,0.996963
10700,8,0.996971
10710,5,0.996976
10720,7,0.996983
10730,16,0.996999
10740,5,0.997004
10750,4,0.997008
10760,12,0.997020
10770,5,0.997025
10780,8,0.997033
10790,9,0.997042
10800,13,0.997055
10810,7,0.997062
10820,8,0.997070
10830,8,0.997078
10840,4,0.997082
10850,10,0.997092
10860,11,0.997103
10870,4,0.997107
10880,10,0.997117
10890,7,0.997124
10900,9,0.997133
10910,11,0.997144
10920,9,0.997153
10930,4,0.997157
10940,8,0.997165
10950,10,0.997175
10960,9,0.997184
10970,10,0.997194
10980,7,0.997201
10990,3,0.997204
11000,13,0.997217
11010,5,0.997222
11020,9,0.997231
11030,7,0.997238
11040,9,0.997247
11050,1,0.997248
11060,8,0.997256
11070,4,0.997260
11080,2,0.997262
11090,3,0.997265
11100,5,0.997270
11110,5,0.997275
11120,7,0.997282
11130,6,0.997288
11140,6,0.997294
11150,9,0.997303
11160,3,0.997306
11170,8,0.997314
11180,4,0.997318
11190,10,0.997328
11200,6,0.997334
11210,10,0.997344
11220,5,0.997349
11230,7,0.997356
11240,5,0.997361
11250,4,0.997365
11260,3,0.997368
11270,10,0.997378
11280,5,0.997383
11290,5,0.997388
11300,6,0.997394
11310,1,0.997395
11320,5,0.997400
11330,10,0.997410
11340,7,0.997417
11350,9,0.997426
11360,5,0.997431
11370,5,0.997436
11380,5,0.997441
11390,4,0.997445
11400,9,0.997454
11410,5,0.997459
11420,4,0.997463
11430,6,0.997469
11440,2,0.997471
11450,7,0.997478
11460,7,0.997485
11470,1,0.997486
11480,3,0.997489
11490,7,0.997496
11500,10,0.997506
11510,2,0.997508
11520,4,0.997512
11530,3,0.997515
11540,1,0.997516
11550,5,0.997521
11560,6,0.997527
11570,6,0.997533
11580,3,0.997536
11590,3,0.997539
11600,2,0.997541
11610,4,0.997545
11620,2,0.997547
11630,6,0.997553
11640,4,0.997557
11650,3,0.997560
11660,6,0.997566
11670,6,0.997572
11680,5,0.997577
11690,11,0.997588
11700,5,0.997593
11710,4,0.997597
11720,5,0.997602
11730,3,0.997605
11740,7,0.997612
11750,4,0.997616
11760,6,0.997622
11770,13,0.997635
11780,4,0.997639
11790,5,0.997644
11800,7,0.997651
11810,7,0.997658
11820,10,0.997668
11830,7,0.997675
11840,14,0.997689
11850,3,0.997692
11870,3,0.997695
11880,2,0.997697
11890,3,0.997700
11900,2,0.997702
11910,10,0.997712
11920,7,0.997719
11930,8,0.997727
11940,2,0.997729
11950,10,0.997739
11960,6,0.997745
11970,4,0.997749
11980,1,0.997750
11990,4,0.997754
12000,8,0.997762
12010,6,0.997768
12020,3,0.997771
12030,2,0.997773
12040,7,0.997780
12050,5,0.997785
12060,5,0.997790
12070,9,0.997799
12080,4,0.997803
12090,4,0.997807
12100,8,0.997815
12110,1,0.997816
12120,10,0.997826
12130,5,0.997831
12140,4,0.997835
12150,10,0.997845
12160,4,0.997849
12170,4,0.997853
12180,6,0.997859
12190,3,0.997862
12200,6,0.997868
12210,3,0.997871
12220,2,0.997873
12230,4,0.997877
12240,5,0.997882
12250,7,0.997889
12260,7,0.997896
12270,3,0.997899
12280,6,0.997905
12290,4,0.997909
12300,6,0.997915
12310,6,0.997921
12320,7,0.997928
12330,4,0.997932
12340,4,0.997936
12350,8,0.997944
12360,7,0.997951
12370,1,0.997952
12380,5,0.997957
12390,4,0.997961
12400,6,0.997967
12410,1,0.997968
12420,8,0.997976
12430,6,0.997982
12440,6,0.997988
12450,7,0.997995
12460,4,0.997999
12470,6,0.998004
12480,4,0.998009
12490,7,0.998016
12500,3,0.998019
12510,7,0.998026
12520,8,0.998034
12530,8,0.998042
12540,7,0.998048
12550,6,0.998055
12560,5,0.998060
12570,6,0.998066
12580,3,0.998069
12590,2,0.998070
12600,4,0.998075
12610,5,0.998079
12620,6,0.998085
12630,6,0.998092
12640,6,0.998097
12650,5,0.998102
12660,3,0.998106
12670,3,0.998109
12680,5,0.998114
12690,2,0.998115
12700,5,0.998120
12710,4,0.998124
12720,6,0.998131
12730,8,0.998138
12740,9,0.998147
12750,9,0.998156
12760,6,0.998163
12770,7,0.998169
12780,5,0.998174
12790,8,0.998182
12800,9,0.998191
12810,5,0.998196
12820,10,0.998206
12830,7,0.998213
12840,9,0.998222
12850,7,0.998229
12860,4,0.998233
12870,2,0.998235
12880,3,0.998238
12890,9,0.998247
12900,5,0.998252
12910,4,0.998256
12920,5,0.998261
12930,4,0.998265
12940,5,0.998270
12950,6,0.998276
12960,8,0.998284
12970,2,0.998286
12980,3,0.998289
12990,10,0.998299
13000,4,0.998303
13010,7,0.998310
13020,6,0.998316
13030,3,0.998319
13040,7,0.998326
13050,5,0.998331
13060,3,0.998334
13070,2,0.998336
13080,4,0.998340
13090,4,0.998344
13100,4,0.998348
13110,3,0.998351
13120,6,0.998357
13130,4,0.998361
13140,4,0.998365
13150,4,0.998369
13160,6,0.998375
13170,13,0.998388
13180,7,0.998395
13190,4,0.998399
13200,5,0.998404
13210,7,0.998411
13220,10,0.998421
13230,5,0.998426
13240,8,0.998434
13250,7,0.998441
13260,2,0.998443
13270,7,0.998450
13280,8,0.998458
13290,4,0.998462
13300,4,0.998466
13310,4,0.998470
13320,8,0.998478
13330,7,0.998485
13340,7,0.998492
13350,8,0.998500
13360,5,0.998505
13370,4,0.998509
13380,10,0.998519
13390,5,0.998524
13400,6,0.998530
13410,6,0.998536
13420,9,0.998545
13430,2,0.998547
13440,6,0.998553
13450,7,0.998560
13460,5,0.998565
13470,6,0.998571
13480,6,0.998577
13490,10,0.998587
13500,6,0.998593
13510,7,0.998600
13520,1,0.998601
13530,6,0.998607
13540,2,0.998609
13550,4,0.998613
13560,6,0.998619
13570,5,0.998624
13580,6,0.998630
13590,6,0.998636
13600,7,0.998643
13610,1,0.998644
13620,4,0.998648
13630,4,0.998652
13640,6,0.998658
13650,5,0.998663
13660,4,0.998667
13670,5,0.998672
13680,2,0.998674
13690,11,0.998685
13700,2,0.998687
13710,2,0.998689
13720,3,0.998692
13730,3,0.998695
13740,8,0.998703
13750,7,0.998710
13760,5,0.998715
13770,6,0.998721
13780,5,0.998726
13790,5,0.998731
13800,7,0.998738
13810,4,0.998742
13820,9,0.998751
13830,4,0.998755
13840,5,0.998760
13850,2,0.998762
13860,1,0.998763
13870,7,0.998770
13880,8,0.998778
13890,4,0.998782
13900,3,0.998785
13910,3,0.998788
13920,4,0.998792
13930,3,0.998795
13940,2,0.998797
13950,2,0.998799
13960,3,0.998802
13970,4,0.998806
13980,5,0.998811
13990,5,0.998816
14000,5,0.998821
14010,4,0.998825
14020,6,0.998831
14030,3,0.998834
14040,6,0.998840
14050,3,0.998843
