#latency,cnt,cdf
2020,25,0.944592
2030,17,0.944601
2040,16,0.944609
2050,16,0.944617
2060,24,0.944630
2070,19,0.944640
2080,16,0.944648
2090,9,0.944653
2100,15,0.944661
2110,14,0.944668
2120,24,0.944681
2130,18,0.944691
2140,10,0.944696
2150,16,0.944704
2160,12,0.944711
2170,14,0.944718
2180,10,0.944723
2190,21,0.944734
2200,13,0.944741
2210,11,0.944747
2220,13,0.944754
2230,17,0.944763
2240,15,0.944771
2250,9,0.944775
2260,8,0.944780
2270,14,0.944787
2280,11,0.944793
2290,11,0.944799
2300,16,0.944807
2310,9,0.944812
2320,9,0.944816
2330,15,0.944824
2340,12,0.944831
2350,11,0.944836
2360,15,0.944844
2370,11,0.944850
2380,9,0.944855
2390,9,0.944860
2400,9,0.944864
2410,11,0.944870
2420,14,0.944877
2430,11,0.944883
2440,16,0.944892
2450,11,0.944897
2460,18,0.944907
2470,9,0.944912
2480,8,0.944916
2490,11,0.944922
2500,16,0.944930
2510,6,0.944933
2520,15,0.944941
2530,12,0.944947
2540,12,0.944954
2550,12,0.944960
2560,19,0.944970
2570,10,0.944975
2580,9,0.944980
2590,14,0.944987
2600,11,0.944993
2610,19,0.945003
2620,10,0.945009
2630,16,0.945017
2640,15,0.945025
2650,12,0.945031
2660,16,0.945040
2670,11,0.945045
2680,13,0.945052
2690,10,0.945058
2700,9,0.945062
2710,18,0.945072
2720,8,0.945076
2730,12,0.945082
2740,6,0.945085
2750,6,0.945089
2760,15,0.945096
2770,13,0.945103
2780,10,0.945109
2790,12,0.945115
2800,5,0.945118
2810,16,0.945126
2820,11,0.945132
2830,10,0.945137
2840,17,0.945146
2850,8,0.945150
2860,12,0.945156
2870,10,0.945162
2880,10,0.945167
2890,5,0.945170
2900,10,0.945175
2910,13,0.945182
2920,16,0.945190
2930,11,0.945196
2940,8,0.945200
2950,16,0.945209
2960,10,0.945214
2970,15,0.945222
2980,7,0.945225
2990,6,0.945229
3000,14,0.945236
3010,14,0.945243
3020,15,0.945251
3030,19,0.945261
3040,14,0.945269
3050,16,0.945277
3060,9,0.945282
3070,16,0.945290
3080,13,0.945297
3090,17,0.945306
3100,15,0.945314
3110,11,0.945320
3120,9,0.945324
3130,14,0.945332
3140,14,0.945339
3150,11,0.945345
3160,6,0.945348
3170,7,0.945352
3180,11,0.945358
3190,17,0.945367
3200,7,0.945370
3210,9,0.945375
3220,10,0.945380
3230,10,0.945385
3240,8,0.945390
3250,9,0.945394
3260,10,0.945400
3270,3,0.945401
3280,14,0.945409
3290,9,0.945413
3300,17,0.945422
3310,11,0.945428
3320,20,0.945439
3330,12,0.945445
3340,8,0.945449
3350,13,0.945456
3360,18,0.945466
3370,13,0.945472
3380,14,0.945480
3390,5,0.945482
3400,14,0.945490
3410,11,0.945495
3420,12,0.945502
3430,6,0.945505
3440,19,0.945515
3450,14,0.945522
3460,11,0.945528
3470,19,0.945538
3480,10,0.945543
3490,17,0.945552
3500,13,0.945559
3510,14,0.945567
3520,11,0.945572
3530,10,0.945578
3540,15,0.945586
3550,9,0.945590
3560,14,0.945598
3570,9,0.945602
3580,16,0.945611
3590,13,0.945618
3600,11,0.945623
3610,15,0.945631
3620,17,0.945640
3630,14,0.945648
3640,14,0.945655
3650,15,0.945663
3660,17,0.945672
3670,14,0.945679
3680,18,0.945689
3690,15,0.945697
3700,19,0.945707
3710,16,0.945715
3720,22,0.945727
3730,18,0.945736
3740,10,0.945741
3750,14,0.945749
3760,12,0.945755
3770,16,0.945763
3780,16,0.945772
3790,18,0.945781
3800,22,0.945793
3810,17,0.945802
3820,21,0.945813
3830,21,0.945824
3840,22,0.945836
3850,20,0.945846
3860,34,0.945864
3870,31,0.945880
3880,38,0.945900
3890,48,0.945926
3900,29,0.945941
3910,36,0.945960
3920,39,0.945980
3930,36,0.945999
3940,39,0.946020
3950,38,0.946040
3960,43,0.946062
3970,36,0.946081
3980,53,0.946109
3990,44,0.946132
4000,55,0.946161
4010,32,0.946178
4020,38,0.946198
4030,54,0.946227
4040,55,0.946256
4050,44,0.946279
4060,63,0.946312
4070,54,0.946340
4080,58,0.946371
4090,59,0.946402
4100,65,0.946436
4110,66,0.946471
4120,63,0.946504
4130,70,0.946541
4140,62,0.946574
4150,68,0.946609
4160,68,0.946645
4170,61,0.946677
4180,75,0.946717
4190,69,0.946753
4200,66,0.946788
4210,58,0.946818
4220,85,0.946863
4230,77,0.946904
4240,81,0.946946
4250,103,0.947001
4260,83,0.947044
4270,83,0.947088
4280,85,0.947133
4290,99,0.947185
4300,98,0.947236
4310,107,0.947293
4320,96,0.947343
4330,114,0.947403
4340,99,0.947455
4350,114,0.947515
4360,113,0.947575
4370,101,0.947628
4380,112,0.947687
4390,112,0.947746
4400,101,0.947799
4410,103,0.947853
4420,92,0.947902
4430,97,0.947953
4440,116,0.948014
4450,124,0.948079
4460,94,0.948129
4470,100,0.948181
4480,114,0.948241
4490,117,0.948303
4500,102,0.948357
4510,111,0.948415
4520,115,0.948476
4530,116,0.948537
4540,99,0.948589
4550,104,0.948644
4560,118,0.948706
4570,112,0.948765
4580,114,0.948825
4590,123,0.948889
4600,106,0.948945
4610,108,0.949002
4620,120,0.949065
4630,120,0.949128
4640,114,0.949188
4650,113,0.949248
4660,125,0.949314
4670,109,0.949371
4680,128,0.949439
4690,112,0.949497
4700,97,0.949549
4710,125,0.949614
4720,137,0.949686
4730,137,0.949759
4740,139,0.949832
4750,116,0.949893
4760,124,0.949958
4770,112,0.950017
4780,120,0.950080
4790,112,0.950139
4800,112,0.950198
4810,112,0.950257
4820,118,0.950319
4830,112,0.950378
4840,103,0.950432
4850,114,0.950492
4860,116,0.950553
4870,111,0.950612
4880,95,0.950662
4890,111,0.950720
4900,123,0.950785
4910,104,0.950840
4920,105,0.950895
4930,95,0.950945
4940,90,0.950993
4950,103,0.951047
4960,121,0.951110
4970,97,0.951162
4980,113,0.951221
4990,107,0.951277
5000,106,0.951333
5010,102,0.951387
5020,110,0.951445
5030,76,0.951485
5040,104,0.951540
5050,84,0.951584
5060,102,0.951637
5070,104,0.951692
5080,91,0.951740
5090,85,0.951785
5100,86,0.951830
5110,116,0.951891
5120,106,0.951947
5130,89,0.951994
5140,99,0.952046
5150,92,0.952094
5160,101,0.952148
5170,136,0.952219
5180,107,0.952275
5190,114,0.952335
5200,119,0.952398
5210,101,0.952451
5220,122,0.952516
5230,114,0.952576
5240,112,0.952635
5250,140,0.952708
5260,138,0.952781
5270,114,0.952841
5280,149,0.952919
5290,133,0.952989
5300,140,0.953063
5310,134,0.953134
5320,153,0.953214
5330,167,0.953302
5340,161,0.953387
5350,144,0.953463
5360,156,0.953545
5370,156,0.953627
5380,158,0.953710
5390,165,0.953797
5400,176,0.953889
5410,170,0.953979
5420,190,0.954079
5430,201,0.954185
5440,213,0.954297
5450,199,0.954402
5460,215,0.954515
5470,212,0.954627
5480,227,0.954746
5490,210,0.954857
5500,202,0.954963
5510,228,0.955083
5520,247,0.955213
5530,214,0.955326
5540,265,0.955465
5550,242,0.955593
5560,266,0.955733
5570,287,0.955884
5580,302,0.956043
5590,261,0.956180
5600,260,0.956317
5610,296,0.956473
5620,290,0.956625
5630,278,0.956772
5640,323,0.956942
5650,329,0.957115
5660,340,0.957294
5670,336,0.957471
5680,346,0.957653
5690,344,0.957834
5700,341,0.958014
5710,361,0.958204
5720,377,0.958402
5730,384,0.958604
5740,370,0.958799
5750,403,0.959011
5760,399,0.959221
5770,427,0.959446
5780,415,0.959665
5790,402,0.959876
5800,406,0.960090
5810,444,0.960324
5820,462,0.960567
5830,474,0.960816
5840,425,0.961040
5850,445,0.961274
5860,446,0.961509
5870,447,0.961744
5880,469,0.961991
5890,461,0.962234
5900,498,0.962496
5910,446,0.962731
5920,472,0.962979
5930,454,0.963218
5940,443,0.963452
5950,446,0.963686
5960,453,0.963925
5970,433,0.964153
5980,472,0.964401
5990,488,0.964658
6000,496,0.964919
6010,467,0.965165
6020,448,0.965401
6030,442,0.965634
6040,474,0.965883
6050,496,0.966144
6060,457,0.966385
6070,525,0.966661
6080,460,0.966904
6090,466,0.967149
6100,508,0.967416
6110,491,0.967675
6120,501,0.967938
6130,535,0.968220
6140,495,0.968481
6150,475,0.968731
6160,501,0.968995
6170,484,0.969249
6180,508,0.969517
6190,485,0.969772
6200,535,0.970054
6210,543,0.970340
6220,484,0.970594
6230,542,0.970880
6240,483,0.971134
6250,551,0.971424
6260,559,0.971718
6270,557,0.972012
6280,573,0.972313
6290,534,0.972594
6300,563,0.972891
6310,548,0.973179
6320,523,0.973454
6330,512,0.973724
6340,550,0.974014
6350,584,0.974321
6360,560,0.974616
6370,537,0.974899
6380,535,0.975180
6390,543,0.975466
6400,534,0.975747
6410,592,0.976059
6420,509,0.976327
6430,569,0.976626
6440,528,0.976904
6450,539,0.977188
6460,556,0.977481
6470,550,0.977770
6480,577,0.978074
6490,554,0.978366
6500,564,0.978662
6510,581,0.978968
6520,540,0.979253
6530,557,0.979546
6540,512,0.979815
6550,532,0.980095
6560,505,0.980361
6570,482,0.980615
6580,547,0.980903
6590,545,0.981190
6600,558,0.981484
6610,520,0.981757
6620,522,0.982032
6630,530,0.982311
6640,562,0.982607
6650,503,0.982872
6660,538,0.983155
6670,568,0.983454
6680,505,0.983720
6690,516,0.983992
6700,496,0.984253
6710,512,0.984522
6720,530,0.984801
6730,463,0.985045
6740,471,0.985293
6750,475,0.985543
6760,474,0.985793
6770,442,0.986025
6780,460,0.986267
6790,437,0.986497
6800,427,0.986722
6810,419,0.986943
6820,449,0.987179
6830,427,0.987404
6840,422,0.987626
6850,433,0.987854
6860,415,0.988073
6870,422,0.988295
6880,394,0.988502
6890,393,0.988709
6900,394,0.988916
6910,365,0.989109
6920,394,0.989316
6930,376,0.989514
6940,364,0.989706
6950,367,0.989899
6960,361,0.990089
6970,349,0.990273
6980,325,0.990444
6990,327,0.990616
7000,310,0.990779
7010,279,0.990926
7020,286,0.991076
7030,328,0.991249
7040,304,0.991409
7050,264,0.991548
7060,272,0.991691
7070,266,0.991831
7080,263,0.991970
7090,266,0.992110
7100,247,0.992240
7110,273,0.992384
7120,231,0.992505
7130,234,0.992628
7140,248,0.992759
7150,226,0.992878
7160,204,0.992985
7170,222,0.993102
7180,219,0.993217
7190,211,0.993329
7200,233,0.993451
7210,197,0.993555
7220,216,0.993669
7230,155,0.993750
7240,150,0.993829
7250,171,0.993919
7260,183,0.994015
7270,151,0.994095
7280,159,0.994179
7290,172,0.994269
7300,146,0.994346
7310,131,0.994415
7320,147,0.994492
7330,141,0.994567
7340,151,0.994646
7350,144,0.994722
7360,145,0.994798
7370,141,0.994873
7380,127,0.994939
7390,137,0.995012
7400,119,0.995074
7410,138,0.995147
7420,132,0.995216
7430,115,0.995277
7440,107,0.995333
7450,122,0.995397
7460,89,0.995444
7470,105,0.995499
7480,107,0.995556
7490,92,0.995604
7500,104,0.995659
7510,81,0.995702
7520,80,0.995744
7530,98,0.995795
7540,80,0.995837
7550,71,0.995875
7560,73,0.995913
7570,77,0.995954
7580,72,0.995992
7590,71,0.996029
7600,70,0.996066
7610,62,0.996099
7620,74,0.996138
7630,61,0.996170
7640,69,0.996206
7650,56,0.996235
7660,58,0.996266
7670,62,0.996299
7680,53,0.996327
7690,57,0.996357
7700,46,0.996381
7710,61,0.996413
7720,49,0.996439
7730,56,0.996468
7740,51,0.996495
7750,52,0.996522
7760,53,0.996550
7770,50,0.996577
7780,54,0.996605
7790,37,0.996624
7800,50,0.996651
7810,46,0.996675
7820,38,0.996695
7830,43,0.996718
7840,34,0.996736
7850,43,0.996758
7860,44,0.996781
7870,49,0.996807
7880,39,0.996828
7890,34,0.996846
7900,38,0.996866
7910,35,0.996884
7920,39,0.996905
7930,42,0.996927
7940,48,0.996952
7950,38,0.996972
7960,41,0.996994
7970,28,0.997008
7980,29,0.997024
7990,33,0.997041
8000,31,0.997057
8010,35,0.997076
8020,28,0.997090
8030,31,0.997107
8040,25,0.997120
8050,27,0.997134
8060,24,0.997147
8070,18,0.997156
8080,30,0.997172
8090,24,0.997185
8100,23,0.997197
8110,21,0.997208
8120,24,0.997220
8130,24,0.997233
8140,32,0.997250
8150,27,0.997264
8160,31,0.997280
8170,31,0.997297
8180,23,0.997309
8190,21,0.997320
8200,25,0.997333
8210,23,0.997345
8220,21,0.997356
8230,26,0.997370
8240,15,0.997378
8250,32,0.997395
8260,26,0.997408
8270,22,0.997420
8280,26,0.997434
8290,20,0.997444
8300,30,0.997460
8310,17,0.997469
8320,11,0.997475
8330,17,0.997484
8340,12,0.997490
8350,14,0.997497
8360,13,0.997504
8370,8,0.997508
8380,14,0.997516
8390,20,0.997526
8400,13,0.997533
8410,13,0.997540
8420,16,0.997548
8430,24,0.997561
8440,23,0.997573
8450,12,0.997579
8460,8,0.997584
8470,20,0.997594
8480,13,0.997601
8490,14,0.997608
8500,8,0.997613
8510,18,0.997622
8520,21,0.997633
8530,25,0.997646
8540,12,0.997653
8550,13,0.997659
8560,15,0.997667
8570,25,0.997681
8580,14,0.997688
8590,13,0.997695
8600,18,0.997704
8610,17,0.997713
8620,7,0.997717
8630,11,0.997723
8640,9,0.997727
8650,7,0.997731
8660,9,0.997736
8670,15,0.997744
8680,4,0.997746
8690,13,0.997753
8700,16,0.997761
8710,15,0.997769
8720,8,0.997773
8730,14,0.997781
8740,11,0.997786
8750,13,0.997793
8760,20,0.997804
8770,12,0.997810
8780,12,0.997816
8790,8,0.997821
8800,13,0.997827
8810,15,0.997835
8820,7,0.997839
8830,8,0.997843
8840,12,0.997850
8850,10,0.997855
8860,7,0.997858
8870,5,0.997861
8880,8,0.997865
8890,9,0.997870
8900,14,0.997877
8910,4,0.997880
8920,8,0.997884
8930,8,0.997888
8940,4,0.997890
8950,8,0.997894
8960,9,0.997899
8970,3,0.997901
8980,9,0.997905
8990,5,0.997908
9000,7,0.997912
9010,3,0.997913
9020,7,0.997917
9030,8,0.997921
9040,8,0.997925
9050,4,0.997927
9060,10,0.997933
9070,8,0.997937
9080,5,0.997940
9090,10,0.997945
9100,6,0.997948
9110,8,0.997952
9120,5,0.997955
9130,10,0.997960
9140,6,0.997963
9150,11,0.997969
9160,5,0.997972
9170,7,0.997975
9180,6,0.997979
9190,6,0.997982
9200,4,0.997984
9210,9,0.997988
9220,6,0.997992
9230,5,0.997994
9240,6,0.997997
9250,7,0.998001
9260,6,0.998004
9270,5,0.998007
9280,6,0.998010
9290,2,0.998011
9300,5,0.998014
9310,3,0.998015
9320,5,0.998018
9330,9,0.998023
9340,6,0.998026
9350,4,0.998028
9360,6,0.998031
9370,5,0.998034
9380,2,0.998035
9390,5,0.998037
9400,7,0.998041
9410,3,0.998043
9420,5,0.998045
9430,6,0.998048
9440,9,0.998053
9450,5,0.998056
9460,4,0.998058
9470,4,0.998060
9480,5,0.998063
9490,5,0.998065
9500,6,0.998069
9510,5,0.998071
9520,5,0.998074
9530,4,0.998076
9540,6,0.998079
9550,9,0.998084
9560,7,0.998087
9570,5,0.998090
9580,5,0.998093
9590,3,0.998094
9600,5,0.998097
9610,9,0.998102
9620,8,0.998106
9630,2,0.998107
9640,6,0.998110
9650,5,0.998113
9660,8,0.998117
9670,7,0.998121
9680,4,0.998123
9690,5,0.998125
9700,4,0.998127
9710,2,0.998129
9720,5,0.998131
9730,8,0.998135
9740,9,0.998140
9750,9,0.998145
9760,9,0.998150
9770,4,0.998152
9780,3,0.998153
9790,6,0.998156
9800,5,0.998159
9810,7,0.998163
9820,3,0.998164
9830,7,0.998168
9840,4,0.998170
9850,5,0.998173
9860,4,0.998175
9870,6,0.998178
9880,4,0.998180
9890,2,0.998181
9900,10,0.998186
9910,4,0.998189
9920,6,0.998192
9930,9,0.998196
9940,9,0.998201
9950,7,0.998205
9960,6,0.998208
9970,11,0.998214
9980,5,0.998216
9990,3,0.998218
10000,10,0.998223
10010,5,0.998226
10020,12,0.998232
10030,9,0.998237
10040,10,0.998242
10050,7,0.998246
10060,6,0.998249
10070,10,0.998254
10080,10,0.998260
10090,12,0.998266
10100,10,0.998271
10110,9,0.998276
10120,10,0.998281
10130,10,0.998286
10140,5,0.998289
10150,9,0.998294
10160,11,0.998300
10170,16,0.998308
10180,10,0.998313
10190,13,0.998320
10200,12,0.998326
10210,11,0.998332
10220,10,0.998338
10230,15,0.998345
10240,11,0.998351
10250,19,0.998361
10260,11,0.998367
10270,9,0.998372
10280,16,0.998380
10290,13,0.998387
10300,14,0.998394
10310,17,0.998403
10320,15,0.998411
10330,10,0.998416
10340,20,0.998427
10350,15,0.998435
10360,18,0.998444
10370,16,0.998453
10380,15,0.998461
10390,13,0.998468
10400,14,0.998475
10410,19,0.998485
10420,13,0.998492
10430,17,0.998501
10440,9,0.998505
10450,14,0.998513
10460,12,0.998519
10470,24,0.998532
10480,15,0.998540
10490,14,0.998547
10500,15,0.998555
10510,18,0.998564
10520,20,0.998575
10530,27,0.998589
10540,21,0.998600
10550,15,0.998608
10560,21,0.998619
10570,15,0.998627
10580,25,0.998640
10590,14,0.998648
10600,16,0.998656
10610,24,0.998669
10620,19,0.998679
10630,17,0.998688
10640,24,0.998700
10650,11,0.998706
10660,22,0.998718
10670,16,0.998726
10680,28,0.998741
10690,17,0.998750
10700,22,0.998761
10710,20,0.998772
10720,21,0.998783
10730,16,0.998791
10740,13,0.998798
10750,15,0.998806
10760,22,0.998818
10770,21,0.998829
10780,21,0.998840
10790,17,0.998849
10800,20,0.998859
10810,18,0.998869
10820,19,0.998879
10830,23,0.998891
10840,19,0.998901
10850,15,0.998909
10860,15,0.998917
10870,23,0.998929
10880,18,0.998938
10890,19,0.998948
10900,28,0.998963
10910,16,0.998971
10920,26,0.998985
10930,22,0.998997
10940,18,0.999006
10950,25,0.999019
10960,17,0.999028
10970,24,0.999041
10980,25,0.999054
10990,11,0.999060
11000,17,0.999069
11010,13,0.999076
11020,18,0.999085
11030,16,0.999093
11040,19,0.999103
11050,29,0.999119
11060,20,0.999129
11070,11,0.999135
11080,17,0.999144
11090,11,0.999150
11100,22,0.999161
11110,17,0.999170
11120,21,0.999181
11130,22,0.999193
11140,13,0.999200
11150,24,0.999212
11160,13,0.999219
11170,20,0.999230
11180,10,0.999235
11190,11,0.999241
11200,14,0.999248
11210,11,0.999254
11220,14,0.999261
11230,20,0.999272
11240,18,0.999281
11250,17,0.999290
11260,14,0.999298
11270,11,0.999304
11280,21,0.999315
11290,14,0.999322
11300,21,0.999333
11310,18,0.999343
11320,16,0.999351
11330,11,0.999357
11340,14,0.999364
11350,16,0.999372
11360,13,0.999379
11370,13,0.999386
11380,9,0.999391
11390,11,0.999397
11400,17,0.999406
11410,14,0.999413
11420,14,0.999420
11430,6,0.999424
11440,13,0.999430
11450,8,0.999435
11460,9,0.999439
11470,8,0.999444
11480,14,0.999451
11490,9,0.999456
11500,11,0.999461
11510,8,0.999466
11520,7,0.999469
11530,8,0.999474
11540,7,0.999477
11550,11,0.999483
11560,9,0.999488
11570,8,0.999492
11580,7,0.999496
11590,11,0.999501
11600,6,0.999505
11610,7,0.999508
11620,4,0.999510
11630,10,0.999516
11640,5,0.999518
11650,3,0.999520
11670,10,0.999525
11680,11,0.999531
11690,3,0.999533
11700,6,0.999536
11710,15,0.999544
11720,6,0.999547
11730,4,0.999549
11740,3,0.999550
11750,6,0.999554
11760,6,0.999557
11770,10,0.999562
11780,9,0.999567
11790,7,0.999570
11800,6,0.999574
11810,3,0.999575
11820,3,0.999577
11830,5,0.999579
11840,7,0.999583
11850,5,0.999586
11860,6,0.999589
11870,3,0.999590
11880,6,0.999594
11900,1,0.999594
11910,5,0.999597
11920,5,0.999599
11930,5,0.999602
11940,3,0.999604
11950,2,0.999605
11960,3,0.999606
11970,7,0.999610
11980,5,0.999613
11990,5,0.999615
12000,3,0.999617
12010,4,0.999619
12020,2,0.999620
12030,4,0.999622
12040,1,0.999623
12050,2,0.999624
12060,6,0.999627
12080,2,0.999628
12090,6,0.999631
12100,1,0.999632
12110,3,0.999633
12120,3,0.999635
12130,2,0.999636
12140,5,0.999638
12150,1,0.999639
12160,2,0.999640
12170,1,0.999640
12180,3,0.999642
12190,2,0.999643
12200,2,0.999644
12210,3,0.999646
12220,4,0.999648
12230,1,0.999648
12240,2,0.999649
12250,3,0.999651
12260,1,0.999651
12270,1,0.999652
12280,2,0.999653
12300,3,0.999655
12310,2,0.999656
12320,3,0.999657
12330,2,0.999658
12340,1,0.999659
12350,2,0.999660
12360,1,0.999660
12390,2,0.999662
12400,2,0.999663
12410,1,0.999663
12420,1,0.999664
12430,1,0.999664
12440,1,0.999665
12460,4,0.999667
12480,2,0.999668
12490,1,0.999668
12500,1,0.999669
12520,1,0.999669
12530,2,0.999670
12540,2,0.999672
12550,1,0.999672
12560,3,0.999674
12570,2,0.999675
12580,1,0.999675
12600,1,0.999676
12610,1,0.999676
12620,2,0.999677
12630,4,0.999679
12640,2,0.999680
12650,2,0.999682
12660,1,0.999682
12680,2,0.999683
12690,2,0.999684
12700,1,0.999685
12720,1,0.999685
12730,4,0.999687
12740,2,0.999688
12760,2,0.999689
12770,5,0.999692
12780,2,0.999693
12790,2,0.999694
12810,2,0.999695
12820,3,0.999697
12830,2,0.999698
12840,1,0.999698
12860,1,0.999699
12870,2,0.999700
12880,2,0.999701
12890,2,0.999702
12900,2,0.999703
12940,1,0.999704
12970,3,0.999705
12980,1,0.999706
12990,1,0.999706
13000,1,0.999707
13020,1,0.999707
13030,1,0.999708
13040,2,0.999709
13050,1,0.999709
13060,1,0.999710
13100,3,0.999712
13130,3,0.999713
13140,1,0.999714
13150,1,0.999714
13160,1,0.999715
13170,1,0.999715
13260,2,0.999716
13270,1,0.999717
13290,1,0.999717
13300,2,0.999718
13310,4,0.999720
13330,2,0.999722
13340,4,0.999724
13350,1,0.999724
13360,2,0.999725
13370,1,0.999726
13390,1,0.999726
13400,1,0.999727
13420,1,0.999727
13430,2,0.999728
13470,1,0.999729
13490,1,0.999729
13500,1,0.999730
13510,1,0.999730
13520,1,0.999731
13530,1,0.999732
13540,1,0.999732
13550,2,0.999733
13560,1,0.999734
13580,3,0.999735
13610,3,0.999737
13630,2,0.999738
13660,2,0.999739
13670,1,0.999739
13690,2,0.999740
13700,3,0.999742
13730,1,0.999743
13740,1,0.999743
13750,1,0.999744
13780,2,0.999745
13790,1,0.999745
13800,1,0.999746
13810,1,0.999746
13820,1,0.999747
13840,1,0.999747
13850,1,0.999748
13860,1,0.999748
13870,1,0.999749
13880,1,0.999749
13900,1,0.999750
13920,2,0.999751
13930,1,0.999752
13940,1,0.999752
13950,1,0.999753
13960,1,0.999753
13970,2,0.999754
13990,1,0.999755
14010,3,0.999756
14050,1,0.999757
14060,2,0.999758
14090,3,0.999759
14100,1,0.999760
14110,1,0.999760
14120,1,0.999761
14150,1,0.999762
14160,1,0.999762
14200,1,0.999763
14220,2,0.999764
14230,1,0.999764
14250,3,0.999766
14280,2,0.999767
14290,1,0.999767
14300,2,0.999768
14340,3,0.999770
14360,2,0.999771
14370,1,0.999772
14390,1,0.999772
14400,1,0.999773
14410,1,0.999773
14420,2,0.999774
14430,1,0.999775
14450,1,0.999775
14480,2,0.999776
14510,5,0.999779
14520,2,0.999780
14530,1,0.999780
14540,1,0.999781
14560,2,0.999782
14570,2,0.999783
14580,2,0.999784
14590,3,0.999786
14610,2,0.999787
14630,1,0.999787
14640,1,0.999788
14650,1,0.999788
14660,1,0.999789
14680,2,0.999790
14730,2,0.999791
14750,1,0.999792
14760,1,0.999792
14770,1,0.999793
14820,1,0.999793
14830,2,0.999794
14840,2,0.999795
14860,3,0.999797
14880,2,0.999798
14890,1,0.999798
14900,1,0.999799
14910,1,0.999799
14930,2,0.999801
14940,2,0.999802
14960,1,0.999802
14970,1,0.999803
14980,2,0.999804
15000,1,0.999804
15010,3,0.999806
15020,1,0.999806
15030,2,0.999807
15050,1,0.999808
