#latency,cnt,cdf
1600,1041,0.610786
1610,1050,0.611339
1620,977,0.611853
1630,1009,0.612384
1640,972,0.612895
1650,971,0.613406
1660,1000,0.613932
1670,990,0.614453
1680,947,0.614952
1690,980,0.615468
1700,941,0.615963
1710,985,0.616481
1720,904,0.616957
1730,882,0.617421
1740,938,0.617915
1750,880,0.618378
1760,846,0.618823
1770,858,0.619274
1780,860,0.619727
1790,881,0.620191
1800,858,0.620642
1810,829,0.621078
1820,815,0.621507
1830,813,0.621935
1840,841,0.622378
1850,735,0.622765
1860,866,0.623220
1870,783,0.623632
1880,805,0.624056
1890,779,0.624466
1900,767,0.624870
1910,789,0.625285
1920,740,0.625674
1930,731,0.626059
1940,699,0.626427
1950,759,0.626826
1960,653,0.627170
1970,722,0.627550
1980,711,0.627924
1990,699,0.628292
2000,734,0.628678
2010,709,0.629051
2020,682,0.629410
2030,672,0.629764
2040,649,0.630105
2050,663,0.630454
2060,682,0.630813
2070,658,0.631159
2080,684,0.631519
2090,632,0.631852
2100,694,0.632217
2110,684,0.632577
2120,655,0.632922
2130,634,0.633255
2140,618,0.633581
2150,664,0.633930
2160,630,0.634262
2170,639,0.634598
2180,645,0.634937
2190,647,0.635278
2200,671,0.635631
2210,657,0.635977
2220,645,0.636316
2230,685,0.636677
2240,659,0.637023
2250,707,0.637395
2260,639,0.637732
2270,606,0.638051
2280,585,0.638358
2290,617,0.638683
2300,625,0.639012
2310,603,0.639329
2320,613,0.639652
2330,582,0.639958
2340,563,0.640255
2350,590,0.640565
2360,625,0.640894
2370,607,0.641213
2380,618,0.641539
2390,579,0.641843
2400,608,0.642163
2410,581,0.642469
2420,608,0.642789
2430,609,0.643110
2440,600,0.643425
2450,594,0.643738
2460,594,0.644050
2470,583,0.644357
2480,557,0.644650
2490,558,0.644944
2500,581,0.645250
2510,554,0.645541
2520,570,0.645841
2530,599,0.646156
2540,606,0.646475
2550,565,0.646773
2560,568,0.647072
2570,562,0.647367
2580,582,0.647674
2590,592,0.647985
2600,582,0.648291
2610,542,0.648577
2620,589,0.648887
2630,556,0.649179
2640,620,0.649506
2650,556,0.649798
2660,574,0.650100
2670,591,0.650411
2680,580,0.650716
2690,594,0.651029
2700,558,0.651323
2710,567,0.651621
2720,573,0.651923
2730,574,0.652225
2740,578,0.652529
2750,587,0.652838
2760,597,0.653152
2770,611,0.653473
2780,599,0.653789
2790,605,0.654107
2800,618,0.654432
2810,570,0.654732
2820,580,0.655038
2830,573,0.655339
2840,593,0.655651
2850,588,0.655961
2860,559,0.656255
2870,582,0.656561
2880,595,0.656874
2890,580,0.657179
2900,542,0.657465
2910,603,0.657782
2920,604,0.658100
2930,600,0.658416
2940,591,0.658727
2950,586,0.659035
2960,533,0.659315
2970,565,0.659613
2980,597,0.659927
2990,608,0.660247
3000,613,0.660569
3010,590,0.660880
3020,598,0.661195
3030,594,0.661507
3040,629,0.661838
3050,572,0.662139
3060,597,0.662453
3070,599,0.662769
3080,621,0.663096
3090,597,0.663410
3100,582,0.663716
3110,566,0.664014
3120,639,0.664350
3130,582,0.664656
3140,625,0.664985
3150,642,0.665323
3160,596,0.665637
3170,581,0.665943
3180,631,0.666275
3190,629,0.666606
3200,623,0.666933
3210,560,0.667228
3220,639,0.667564
3230,623,0.667892
3240,607,0.668212
3250,617,0.668536
3260,594,0.668849
3270,626,0.669178
3280,616,0.669503
3290,564,0.669799
3300,641,0.670137
3310,630,0.670468
3320,547,0.670756
3330,640,0.671093
3340,561,0.671388
3350,602,0.671705
3360,608,0.672025
3370,624,0.672353
3380,616,0.672678
3390,665,0.673028
3400,651,0.673370
3410,575,0.673673
3420,653,0.674016
3430,693,0.674381
3440,570,0.674681
3450,597,0.674995
3460,618,0.675320
3470,618,0.675646
3480,665,0.675996
3490,643,0.676334
3500,603,0.676651
3510,634,0.676985
3520,625,0.677314
3530,617,0.677639
3540,675,0.677994
3550,603,0.678311
3560,635,0.678645
3570,634,0.678979
3580,698,0.679346
3590,626,0.679676
3600,667,0.680027
3610,665,0.680377
3620,605,0.680695
3630,589,0.681005
3640,613,0.681328
3650,647,0.681668
3660,610,0.681989
3670,649,0.682331
3680,662,0.682679
3690,630,0.683011
3700,657,0.683356
3710,603,0.683674
3720,651,0.684016
3730,706,0.684388
3740,621,0.684714
3750,673,0.685069
3760,660,0.685416
3770,698,0.685783
3780,678,0.686140
3790,620,0.686466
3800,622,0.686794
3810,683,0.687153
3820,653,0.687497
3830,677,0.687853
3840,642,0.688191
3850,691,0.688555
3860,693,0.688919
3870,707,0.689291
3880,636,0.689626
3890,631,0.689958
3900,648,0.690299
3910,672,0.690653
3920,687,0.691014
3930,588,0.691324
3940,643,0.691662
3950,651,0.692005
3960,635,0.692339
3970,637,0.692674
3980,609,0.692995
3990,657,0.693340
4000,647,0.693681
4010,606,0.694000
4020,612,0.694322
4030,650,0.694664
4040,650,0.695006
4050,652,0.695349
4060,639,0.695685
4070,686,0.696046
4080,647,0.696387
4090,664,0.696736
4100,657,0.697082
4110,633,0.697415
4120,643,0.697753
4130,693,0.698118
4140,672,0.698472
4150,647,0.698812
4160,678,0.699169
4170,662,0.699517
4180,619,0.699843
4190,631,0.700175
4200,651,0.700518
4210,656,0.700863
4220,617,0.701188
4230,594,0.701500
4240,628,0.701831
4250,619,0.702157
4260,637,0.702492
4270,629,0.702823
4280,631,0.703155
4290,633,0.703488
4300,645,0.703828
4310,628,0.704158
4320,704,0.704528
4330,660,0.704876
4340,655,0.705220
4350,660,0.705568
4360,648,0.705909
4370,633,0.706242
4380,625,0.706571
4390,659,0.706918
4400,676,0.707273
4410,650,0.707615
4420,688,0.707978
4430,594,0.708290
4440,684,0.708650
4450,705,0.709021
4460,635,0.709355
4470,642,0.709693
4480,664,0.710043
4490,627,0.710373
4500,627,0.710702
4510,621,0.711029
4520,608,0.711349
4530,621,0.711676
4540,591,0.711987
4550,683,0.712346
4560,622,0.712674
4570,641,0.713011
4580,653,0.713355
4590,631,0.713687
4600,675,0.714042
4610,661,0.714390
4620,635,0.714724
4630,627,0.715054
4640,627,0.715384
4650,636,0.715719
4660,656,0.716064
4670,592,0.716375
4680,597,0.716690
4690,622,0.717017
4700,620,0.717343
4710,606,0.717662
4720,652,0.718005
4730,631,0.718337
4740,696,0.718704
4750,651,0.719046
4760,608,0.719366
4770,640,0.719703
4780,620,0.720029
4790,643,0.720368
4800,684,0.720728
4810,620,0.721054
4820,614,0.721377
4830,617,0.721702
4840,633,0.722035
4850,615,0.722358
4860,602,0.722675
4870,616,0.722999
4880,628,0.723330
4890,606,0.723649
4900,606,0.723968
4910,539,0.724251
4920,603,0.724569
4930,598,0.724883
4940,638,0.725219
4950,630,0.725551
4960,568,0.725850
4970,586,0.726158
4980,598,0.726473
4990,580,0.726778
5000,592,0.727089
5010,599,0.727405
5020,563,0.727701
5030,573,0.728002
5040,556,0.728295
5050,574,0.728597
5060,590,0.728908
5070,558,0.729201
5080,588,0.729511
5090,549,0.729800
5100,578,0.730104
5110,573,0.730405
5120,554,0.730697
5130,587,0.731006
5140,606,0.731325
5150,560,0.731619
5160,583,0.731926
5170,564,0.732223
5180,621,0.732550
5190,627,0.732880
5200,556,0.733172
5210,558,0.733466
5220,567,0.733764
5230,606,0.734083
5240,580,0.734389
5250,550,0.734678
5260,564,0.734975
5270,541,0.735260
5280,562,0.735555
5290,563,0.735852
5300,620,0.736178
5310,605,0.736496
5320,558,0.736790
5330,574,0.737092
5340,585,0.737400
5350,572,0.737701
5360,527,0.737978
5370,576,0.738281
5380,570,0.738581
5390,581,0.738887
5400,544,0.739173
5410,563,0.739470
5420,544,0.739756
5430,547,0.740044
5440,535,0.740325
5450,565,0.740623
5460,531,0.740902
5470,513,0.741172
5480,485,0.741427
5490,539,0.741711
5500,543,0.741997
5510,502,0.742261
5520,555,0.742553
5530,548,0.742841
5540,555,0.743133
5550,526,0.743410
5560,532,0.743690
5570,533,0.743971
5580,541,0.744255
5590,560,0.744550
5600,579,0.744855
5610,578,0.745159
5620,501,0.745423
5630,564,0.745719
5640,525,0.745996
5650,525,0.746272
5660,512,0.746541
5670,565,0.746839
5680,558,0.747132
5690,511,0.747401
5700,505,0.747667
5710,516,0.747939
5720,521,0.748213
5730,546,0.748500
5740,477,0.748751
5750,485,0.749006
5760,457,0.749247
5770,487,0.749503
5780,464,0.749747
5790,476,0.749998
5800,497,0.750259
5810,532,0.750539
5820,491,0.750798
5830,530,0.751077
5840,511,0.751346
5850,486,0.751601
5860,494,0.751861
5870,483,0.752115
5880,496,0.752376
5890,507,0.752643
5900,529,0.752922
5910,498,0.753184
5920,500,0.753447
5930,502,0.753711
5940,491,0.753969
5950,457,0.754210
5960,496,0.754471
5970,471,0.754719
5980,459,0.754960
5990,508,0.755228
6000,465,0.755472
6010,486,0.755728
6020,462,0.755971
6030,474,0.756221
6040,489,0.756478
6050,496,0.756739
6060,495,0.757000
6070,463,0.757243
6080,407,0.757457
6090,446,0.757692
6100,470,0.757939
6110,442,0.758172
6120,451,0.758409
6130,448,0.758645
6140,439,0.758876
6150,454,0.759115
6160,436,0.759345
6170,462,0.759588
6180,458,0.759829
6190,433,0.760057
6200,407,0.760271
6210,430,0.760497
6220,439,0.760728
6230,419,0.760949
6240,421,0.761170
6250,454,0.761409
6260,426,0.761633
6270,445,0.761867
6280,400,0.762078
6290,422,0.762300
6300,416,0.762519
6310,400,0.762729
6320,389,0.762934
6330,437,0.763164
6340,433,0.763392
6350,387,0.763596
6360,433,0.763824
6370,424,0.764047
6380,396,0.764255
6390,421,0.764477
6400,434,0.764705
6410,397,0.764914
6420,400,0.765124
6430,400,0.765335
6440,414,0.765553
6450,381,0.765753
6460,413,0.765971
6470,408,0.766185
6480,386,0.766388
6490,353,0.766574
6500,381,0.766775
6510,389,0.766979
6520,362,0.767170
6530,391,0.767376
6540,385,0.767578
6550,383,0.767780
6560,374,0.767977
6570,349,0.768160
6580,365,0.768352
6590,327,0.768524
6600,409,0.768740
6610,311,0.768903
6620,326,0.769075
6630,353,0.769261
6640,343,0.769441
6650,329,0.769614
6660,352,0.769800
6670,358,0.769988
6680,341,0.770167
6690,340,0.770346
6700,322,0.770516
6710,316,0.770682
6720,325,0.770853
6730,349,0.771037
6740,348,0.771220
6750,337,0.771397
6760,378,0.771596
6770,327,0.771768
6780,318,0.771936
6790,318,0.772103
6800,322,0.772272
6810,320,0.772441
6820,305,0.772601
6830,314,0.772767
6840,293,0.772921
6850,312,0.773085
6860,310,0.773248
6870,332,0.773423
6880,338,0.773601
6890,281,0.773749
6900,306,0.773910
6910,297,0.774066
6920,297,0.774222
6930,319,0.774390
6940,306,0.774551
6950,297,0.774707
6960,340,0.774886
6970,344,0.775067
6980,263,0.775206
6990,292,0.775359
7000,273,0.775503
7010,277,0.775649
7020,289,0.775801
7030,307,0.775963
7040,282,0.776111
7050,305,0.776271
7060,300,0.776429
7070,300,0.776587
7080,276,0.776732
7090,279,0.776879
7100,283,0.777028
7110,292,0.777182
7120,236,0.777306
7130,255,0.777440
7140,235,0.777564
7150,264,0.777703
7160,259,0.777839
7170,288,0.777991
7180,253,0.778124
7190,271,0.778266
7200,242,0.778394
7210,262,0.778532
7220,259,0.778668
7230,269,0.778810
7240,245,0.778939
7250,246,0.779068
7260,259,0.779204
7270,240,0.779331
7280,239,0.779456
7290,246,0.779586
7300,257,0.779721
7310,263,0.779859
7320,271,0.780002
7330,234,0.780125
7340,240,0.780252
7350,222,0.780368
7360,276,0.780514
7370,263,0.780652
7380,253,0.780785
7390,259,0.780921
7400,251,0.781054
7410,231,0.781175
7420,219,0.781290
7430,230,0.781411
7440,236,0.781536
7450,241,0.781662
7460,240,0.781789
7470,247,0.781919
7480,231,0.782040
7490,244,0.782169
7500,253,0.782302
7510,252,0.782434
7520,236,0.782559
7530,223,0.782676
7540,244,0.782804
7550,205,0.782912
7560,246,0.783042
7570,223,0.783159
7580,178,0.783253
7590,197,0.783356
7600,208,0.783466
7610,217,0.783580
7620,241,0.783707
7630,207,0.783816
7640,207,0.783925
7650,226,0.784044
7660,213,0.784156
7670,214,0.784268
7680,191,0.784369
7690,221,0.784485
7700,199,0.784590
7710,202,0.784696
7720,204,0.784804
7730,211,0.784915
7740,180,0.785009
7750,204,0.785117
7760,202,0.785223
7770,226,0.785342
7780,174,0.785434
7790,214,0.785546
7800,192,0.785647
7810,189,0.785747
7820,184,0.785843
7830,207,0.785952
7840,224,0.786070
7850,180,0.786165
7860,192,0.786266
7870,183,0.786362
7880,189,0.786462
7890,200,0.786567
7900,184,0.786664
7910,170,0.786753
7920,198,0.786858
7930,199,0.786962
7940,177,0.787055
7950,185,0.787153
7960,208,0.787262
7970,179,0.787356
7980,191,0.787457
7990,176,0.787550
8000,159,0.787633
8010,156,0.787715
8020,161,0.787800
8030,164,0.787886
8040,191,0.787987
8050,167,0.788075
8060,183,0.788171
8070,179,0.788265
8080,196,0.788368
8090,183,0.788465
8100,190,0.788565
8110,186,0.788663
8120,177,0.788756
8130,202,0.788862
8140,167,0.788950
8150,157,0.789033
8160,159,0.789116
8170,166,0.789204
8180,187,0.789302
8190,189,0.789401
8200,146,0.789478
8210,156,0.789560
8220,165,0.789647
8230,155,0.789729
8240,178,0.789822
8250,167,0.789910
8260,158,0.789994
8270,170,0.790083
8280,168,0.790171
8290,146,0.790248
8300,166,0.790336
8310,150,0.790415
8320,143,0.790490
8330,167,0.790578
8340,163,0.790663
8350,186,0.790761
8360,173,0.790852
8370,164,0.790939
8380,154,0.791020
8390,191,0.791120
8400,174,0.791212
8410,165,0.791299
8420,157,0.791381
8430,169,0.791470
8440,194,0.791572
8450,157,0.791655
8460,182,0.791751
8470,129,0.791819
8480,132,0.791888
8490,158,0.791971
8500,178,0.792065
8510,154,0.792146
8520,149,0.792224
8530,171,0.792314
8540,153,0.792395
8550,163,0.792481
8560,148,0.792558
8570,167,0.792646
8580,168,0.792735
8590,153,0.792815
8600,155,0.792897
8610,153,0.792977
8620,144,0.793053
8630,127,0.793120
8640,167,0.793208
8650,158,0.793291
8660,138,0.793364
8670,131,0.793433
8680,145,0.793509
8690,162,0.793594
8700,126,0.793660
8710,129,0.793728
8720,157,0.793811
8730,127,0.793878
8740,143,0.793953
8750,137,0.794025
8760,149,0.794104
8770,140,0.794177
8780,124,0.794243
8790,133,0.794312
8800,149,0.794391
8810,111,0.794449
8820,156,0.794531
8830,119,0.794594
8840,144,0.794670
8850,140,0.794743
8860,157,0.794826
8870,128,0.794893
8880,158,0.794977
8890,137,0.795049
8900,132,0.795118
8910,113,0.795178
8920,116,0.795239
8930,148,0.795317
8940,143,0.795392
8950,147,0.795469
8960,128,0.795537
8970,131,0.795605
8980,149,0.795684
8990,140,0.795758
9000,132,0.795827
9010,141,0.795901
9020,133,0.795971
9030,142,0.796046
9040,117,0.796108
9050,132,0.796177
9060,131,0.796246
9070,132,0.796315
9080,133,0.796385
9090,127,0.796452
9100,129,0.796520
9110,143,0.796595
9120,140,0.796669
9130,125,0.796735
9140,138,0.796807
9150,144,0.796883
9160,135,0.796954
9170,142,0.797029
9180,141,0.797103
9190,136,0.797175
9200,147,0.797252
9210,135,0.797323
9220,127,0.797390
9230,133,0.797460
9240,124,0.797525
9250,136,0.797597
9260,141,0.797671
9270,156,0.797753
9280,141,0.797827
9290,144,0.797903
9300,139,0.797976
9310,125,0.798042
9320,117,0.798104
9330,139,0.798177
9340,128,0.798244
9350,133,0.798314
9360,142,0.798389
9370,126,0.798455
9380,120,0.798518
9390,143,0.798594
9400,129,0.798661
9410,127,0.798728
9420,122,0.798792
9430,127,0.798859
9440,128,0.798927
9450,122,0.798991
9460,134,0.799061
9470,116,0.799122
9480,120,0.799186
9490,133,0.799256
9500,137,0.799328
9510,112,0.799387
9520,137,0.799459
9530,150,0.799538
9540,138,0.799610
9550,134,0.799681
9560,136,0.799752
9570,114,0.799812
9580,108,0.799869
9590,124,0.799934
9600,118,0.799997
9610,133,0.800067
9620,127,0.800133
9630,115,0.800194
9640,129,0.800262
9650,115,0.800322
9660,112,0.800381
9670,107,0.800438
9680,120,0.800501
9690,113,0.800560
9700,128,0.800628
9710,117,0.800689
9720,134,0.800760
9730,149,0.800838
9740,127,0.800905
9750,134,0.800975
9760,108,0.801032
9770,135,0.801103
9780,126,0.801170
9790,103,0.801224
9800,126,0.801290
9810,109,0.801347
9820,116,0.801408
9830,136,0.801480
9840,104,0.801535
9850,110,0.801593
9860,110,0.801651
9870,122,0.801715
9880,128,0.801782
9890,121,0.801846
9900,133,0.801916
9910,116,0.801977
9920,127,0.802044
9930,123,0.802108
9940,116,0.802169
9950,125,0.802235
9960,128,0.802303
9970,126,0.802369
9980,131,0.802438
9990,119,0.802500
10000,117,0.802562
10010,137,0.802634
10020,115,0.802695
10030,101,0.802748
10040,111,0.802806
10050,123,0.802871
10060,118,0.802933
10070,118,0.802995
10080,119,0.803058
10090,129,0.803126
10100,121,0.803189
10110,131,0.803258
10120,131,0.803327
10130,141,0.803401
10140,132,0.803471
10150,126,0.803537
10160,119,0.803600
10170,113,0.803659
10180,113,0.803719
10190,119,0.803781
10200,111,0.803840
10210,102,0.803893
10220,116,0.803954
10230,116,0.804016
10240,116,0.804077
10250,113,0.804136
10260,108,0.804193
10270,124,0.804258
10280,92,0.804307
10290,101,0.804360
10300,110,0.804418
10310,124,0.804483
10320,111,0.804541
10330,123,0.804606
10340,118,0.804668
10350,110,0.804726
10360,110,0.804784
10370,114,0.804844
10380,120,0.804907
10390,118,0.804969
10400,97,0.805020
10410,100,0.805073
10420,93,0.805122
10430,116,0.805183
10440,120,0.805246
10450,123,0.805311
10460,111,0.805369
10470,101,0.805422
10480,112,0.805481
10490,129,0.805549
10500,125,0.805615
10510,128,0.805682
10520,116,0.805743
10530,120,0.805806
10540,116,0.805867
10550,116,0.805928
10560,109,0.805986
10570,125,0.806052
10580,122,0.806116
10590,112,0.806175
10600,104,0.806229
10610,94,0.806279
10620,130,0.806347
10630,111,0.806406
10640,101,0.806459
10650,109,0.806516
10660,103,0.806570
10670,99,0.806623
10680,103,0.806677
10690,109,0.806734
10700,86,0.806779
10710,106,0.806835
10720,105,0.806890
10730,117,0.806952
10740,119,0.807015
10750,109,0.807072
10760,95,0.807122
10770,92,0.807170
10780,115,0.807231
10790,106,0.807287
10800,96,0.807337
10810,106,0.807393
10820,101,0.807446
10830,102,0.807500
10840,86,0.807545
10850,121,0.807609
10860,99,0.807661
10870,97,0.807712
10880,103,0.807766
10890,97,0.807817
10900,92,0.807866
10910,111,0.807924
10920,81,0.807967
10930,94,0.808016
10940,117,0.808078
10950,95,0.808128
10960,119,0.808190
10970,77,0.808231
10980,104,0.808286
10990,79,0.808327
11000,89,0.808374
11010,107,0.808430
11020,81,0.808473
11030,106,0.808529
11040,109,0.808586
11050,91,0.808634
11060,90,0.808681
11070,90,0.808729
11080,104,0.808783
11090,107,0.808840
11100,82,0.808883
11110,124,0.808948
11120,103,0.809002
11130,95,0.809052
11140,87,0.809098
11150,94,0.809148
11160,90,0.809195
11170,96,0.809245
11180,90,0.809293
11190,89,0.809340
11200,116,0.809401
11210,89,0.809448
11220,106,0.809503
11230,98,0.809555
11240,107,0.809611
11250,98,0.809663
11260,104,0.809717
11270,82,0.809761
11280,93,0.809810
11290,100,0.809862
11300,99,0.809914
11310,89,0.809961
11320,98,0.810013
11330,95,0.810063
11340,79,0.810104
11350,98,0.810156
11360,95,0.810206
11370,99,0.810258
11380,112,0.810317
11390,94,0.810366
11400,78,0.810407
11410,95,0.810457
11420,93,0.810506
11430,101,0.810559
11440,87,0.810605
11450,97,0.810656
11460,91,0.810704
11470,80,0.810746
11480,103,0.810800
11490,91,0.810848
11500,85,0.810893
11510,99,0.810945
11520,77,0.810986
11530,89,0.811033
11540,92,0.811081
11550,96,0.811132
11560,77,0.811172
11570,93,0.811221
11580,87,0.811267
11590,81,0.811309
11600,81,0.811352
11610,79,0.811394
11620,95,0.811444
11630,76,0.811484
11640,91,0.811531
11650,87,0.811577
11660,89,0.811624
11670,97,0.811675
11680,73,0.811714
11690,79,0.811755
11700,82,0.811798
11710,88,0.811845
11720,95,0.811895
11730,93,0.811944
11740,91,0.811991
11750,96,0.812042
11760,78,0.812083
11770,83,0.812127
11780,99,0.812179
11790,81,0.812221
11800,64,0.812255
11810,98,0.812307
11820,85,0.812351
11830,79,0.812393
11840,84,0.812437
11850,81,0.812480
11860,81,0.812522
11870,88,0.812569
11880,86,0.812614
11890,90,0.812661
11900,86,0.812707
11910,91,0.812754
11920,64,0.812788
11930,65,0.812822
11940,85,0.812867
11950,88,0.812913
11960,91,0.812961
11970,81,0.813004
11980,78,0.813045
11990,85,0.813090
12000,86,0.813135
12010,71,0.813172
12020,82,0.813215
12030,83,0.813259
12040,77,0.813300
12050,75,0.813339
12060,83,0.813383
12070,68,0.813419
12080,79,0.813460
12090,79,0.813502
12100,91,0.813550
12110,78,0.813591
12120,83,0.813634
12130,82,0.813678
12140,81,0.813720
12150,73,0.813759
12160,71,0.813796
12170,75,0.813835
12180,89,0.813882
12190,92,0.813931
12200,80,0.813973
12210,79,0.814014
12220,81,0.814057
12230,76,0.814097
12240,90,0.814144
12250,71,0.814182
12260,72,0.814220
12270,77,0.814260
12280,106,0.814316
12290,75,0.814355
12300,72,0.814393
12310,82,0.814436
12320,84,0.814481
12330,61,0.814513
12340,78,0.814554
12350,94,0.814603
12360,84,0.814647
12370,71,0.814685
12380,93,0.814734
12390,71,0.814771
12400,74,0.814810
12410,72,0.814848
12420,85,0.814893
12430,80,0.814935
12440,74,0.814974
12450,68,0.815009
12460,69,0.815046
12470,87,0.815092
12480,77,0.815132
12490,60,0.815164
12500,75,0.815203
12510,79,0.815245
12520,80,0.815287
12530,73,0.815325
12540,74,0.815364
12550,83,0.815408
12560,61,0.815440
12570,90,0.815487
12580,77,0.815528
12590,78,0.815569
12600,83,0.815613
12610,75,0.815652
12620,74,0.815691
12630,80,0.815733
12640,84,0.815777
12650,72,0.815815
12660,83,0.815859
12670,74,0.815898
12680,77,0.815938
12690,72,0.815976
12700,72,0.816014
12710,92,0.816063
12720,76,0.816103
12730,71,0.816140
12740,64,0.816174
12750,70,0.816210
12760,66,0.816245
12770,87,0.816291
12780,68,0.816327
12790,72,0.816365
12800,71,0.816402
12810,69,0.816438
12820,75,0.816478
12830,62,0.816510
12840,82,0.816553
12850,64,0.816587
12860,65,0.816621
12870,84,0.816666
12880,74,0.816705
12890,74,0.816743
12900,93,0.816792
12910,68,0.816828
12920,66,0.816863
12930,63,0.816896
12940,61,0.816928
12950,67,0.816963
12960,77,0.817004
12970,72,0.817042
12980,65,0.817076
12990,63,0.817109
13000,70,0.817146
13010,75,0.817186
13020,76,0.817226
13030,73,0.817264
13040,75,0.817303
13050,64,0.817337
13060,64,0.817371
13070,73,0.817409
13080,79,0.817451
13090,62,0.817483
13100,69,0.817520
13110,74,0.817559
13120,60,0.817590
13130,73,0.817629
13140,64,0.817662
13150,79,0.817704
13160,59,0.817735
13170,65,0.817769
13180,70,0.817806
13190,77,0.817846
13200,74,0.817885
13210,76,0.817925
13220,57,0.817955
13230,67,0.817991
13240,82,0.818034
13250,69,0.818070
13260,64,0.818104
13270,74,0.818143
13280,70,0.818180
13290,59,0.818211
13300,61,0.818243
13310,72,0.818281
13320,76,0.818321
13330,77,0.818361
13340,80,0.818403
13350,69,0.818440
13360,67,0.818475
13370,63,0.818508
13380,53,0.818536
13390,74,0.818575
13400,70,0.818612
13410,76,0.818652
13420,72,0.818690
13430,67,0.818725
13440,71,0.818762
13450,64,0.818796
13460,68,0.818832
13470,61,0.818864
13480,69,0.818900
13490,52,0.818927
13500,65,0.818962
13510,55,0.818991
13520,56,0.819020
13530,73,0.819058
13540,55,0.819087
13550,75,0.819127
13560,50,0.819153
13570,70,0.819190
13580,67,0.819225
13590,64,0.819259
13600,74,0.819298
13610,71,0.819335
13620,66,0.819370
13630,84,0.819414
13640,56,0.819444
13650,64,0.819477
13660,72,0.819515
13670,77,0.819556
13680,61,0.819588
13690,78,0.819629
13700,56,0.819658
13710,62,0.819691
13720,59,0.819722
13730,61,0.819754
13740,71,0.819792
13750,63,0.819825
13760,84,0.819869
13770,69,0.819905
13780,71,0.819943
13790,79,0.819984
13800,61,0.820016
13810,67,0.820051
13820,78,0.820093
13830,67,0.820128
13840,57,0.820158
13850,66,0.820193
13860,66,0.820227
13870,53,0.820255
13880,62,0.820288
13890,75,0.820327
13900,60,0.820359
13910,68,0.820395
13920,80,0.820437
13930,55,0.820466
