#latency,cnt,cdf
2000,8,0.941855
2010,14,0.941862
2020,16,0.941871
2030,14,0.941878
2040,7,0.941882
2050,12,0.941888
2060,10,0.941893
2070,7,0.941897
2080,11,0.941903
2090,10,0.941908
2100,18,0.941917
2110,8,0.941922
2120,13,0.941929
2130,14,0.941936
2140,8,0.941940
2150,9,0.941945
2160,10,0.941950
2170,12,0.941956
2180,14,0.941964
2190,15,0.941972
2200,11,0.941978
2210,10,0.941983
2220,7,0.941986
2230,13,0.941993
2240,9,0.941998
2250,13,0.942005
2260,10,0.942010
2270,10,0.942015
2280,17,0.942024
2290,12,0.942031
2300,9,0.942035
2310,8,0.942040
2320,6,0.942043
2330,3,0.942044
2340,15,0.942052
2350,8,0.942056
2360,12,0.942063
2370,11,0.942069
2380,10,0.942074
2390,4,0.942076
2400,11,0.942082
2410,14,0.942089
2420,10,0.942094
2430,11,0.942100
2440,5,0.942103
2450,10,0.942108
2460,11,0.942114
2470,11,0.942120
2480,26,0.942133
2490,13,0.942140
2500,15,0.942148
2510,16,0.942156
2520,8,0.942161
2530,10,0.942166
2540,9,0.942171
2550,7,0.942174
2560,11,0.942180
2570,11,0.942186
2580,7,0.942190
2590,9,0.942194
2600,8,0.942199
2610,10,0.942204
2620,6,0.942207
2630,13,0.942214
2640,10,0.942219
2650,5,0.942222
2660,10,0.942227
2670,5,0.942230
2680,14,0.942237
2690,5,0.942240
2700,12,0.942246
2710,11,0.942252
2720,10,0.942257
2730,11,0.942263
2740,6,0.942266
2750,11,0.942272
2760,8,0.942276
2770,10,0.942281
2780,12,0.942288
2790,11,0.942293
2800,7,0.942297
2810,8,0.942301
2820,9,0.942306
2830,9,0.942311
2840,5,0.942313
2850,9,0.942318
2860,7,0.942322
2870,11,0.942328
2880,11,0.942333
2890,16,0.942342
2900,9,0.942346
2910,10,0.942352
2920,11,0.942358
2930,9,0.942362
2940,11,0.942368
2950,8,0.942372
2960,9,0.942377
2970,9,0.942382
2980,6,0.942385
2990,10,0.942390
3000,14,0.942398
3010,6,0.942401
3020,10,0.942406
3030,6,0.942409
3040,9,0.942414
3050,8,0.942418
3060,6,0.942421
3070,11,0.942427
3080,9,0.942432
3090,9,0.942437
3100,10,0.942442
3110,3,0.942443
3120,2,0.942444
3130,9,0.942449
3140,9,0.942454
3150,8,0.942458
3160,5,0.942461
3170,6,0.942464
3180,4,0.942466
3190,9,0.942471
3200,4,0.942473
3210,18,0.942482
3220,6,0.942485
3230,10,0.942491
3240,5,0.942493
3250,9,0.942498
3260,10,0.942503
3270,11,0.942509
3280,13,0.942516
3290,12,0.942522
3300,11,0.942528
3310,11,0.942534
3320,11,0.942540
3330,6,0.942543
3340,9,0.942548
3350,18,0.942557
3360,8,0.942561
3370,11,0.942567
3380,7,0.942571
3390,14,0.942578
3400,8,0.942582
3410,12,0.942589
3420,6,0.942592
3430,9,0.942596
3440,7,0.942600
3450,9,0.942605
3460,12,0.942611
3470,7,0.942615
3480,12,0.942621
3490,17,0.942630
3500,9,0.942635
3510,11,0.942641
3520,11,0.942647
3530,15,0.942654
3540,10,0.942660
3550,15,0.942668
3560,13,0.942674
3570,9,0.942679
3580,11,0.942685
3590,11,0.942691
3600,15,0.942699
3610,6,0.942702
3620,8,0.942706
3630,14,0.942713
3640,12,0.942720
3650,17,0.942729
3660,8,0.942733
3670,12,0.942739
3680,6,0.942742
3690,13,0.942749
3700,14,0.942757
3710,15,0.942764
3720,14,0.942772
3730,13,0.942779
3740,8,0.942783
3750,7,0.942787
3760,12,0.942793
3770,12,0.942799
3780,15,0.942807
3790,6,0.942810
3800,6,0.942813
3810,14,0.942821
3820,17,0.942830
3830,12,0.942836
3840,7,0.942840
3850,17,0.942849
3860,16,0.942857
3870,15,0.942865
3880,12,0.942871
3890,13,0.942878
3900,14,0.942885
3910,18,0.942895
3920,16,0.942903
3930,17,0.942912
3940,14,0.942920
3950,12,0.942926
3960,17,0.942935
3970,14,0.942942
3980,20,0.942953
3990,23,0.942965
4000,15,0.942973
4010,27,0.942987
4020,15,0.942995
4030,19,0.943005
4040,13,0.943012
4050,12,0.943018
4060,20,0.943029
4070,17,0.943038
4080,22,0.943049
4090,23,0.943061
4100,20,0.943072
4110,22,0.943083
4120,20,0.943094
4130,23,0.943106
4140,26,0.943120
4150,17,0.943129
4160,17,0.943138
4170,17,0.943147
4180,21,0.943158
4190,28,0.943172
4200,21,0.943183
4210,22,0.943195
4220,24,0.943208
4230,19,0.943218
4240,27,0.943232
4250,26,0.943246
4260,29,0.943261
4270,28,0.943276
4280,18,0.943285
4290,34,0.943303
4300,33,0.943320
4310,35,0.943339
4320,25,0.943352
4330,28,0.943367
4340,41,0.943388
4350,39,0.943409
4360,36,0.943428
4370,47,0.943452
4380,34,0.943470
4390,45,0.943494
4400,42,0.943516
4410,39,0.943537
4420,46,0.943561
4430,40,0.943582
4440,49,0.943608
4450,47,0.943632
4460,37,0.943652
4470,36,0.943671
4480,44,0.943694
4490,54,0.943722
4500,41,0.943744
4510,48,0.943769
4520,42,0.943791
4530,47,0.943816
4540,53,0.943844
4550,51,0.943871
4560,52,0.943898
4570,50,0.943924
4580,54,0.943953
4590,64,0.943987
4600,56,0.944016
4610,56,0.944046
4620,55,0.944075
4630,72,0.944112
4640,72,0.944150
4650,64,0.944184
4660,50,0.944210
4670,67,0.944246
4680,67,0.944281
4690,63,0.944314
4700,73,0.944352
4710,74,0.944391
4720,72,0.944429
4730,77,0.944470
4740,69,0.944506
4750,64,0.944540
4760,82,0.944583
4770,76,0.944623
4780,95,0.944673
4790,93,0.944722
4800,84,0.944766
4810,97,0.944817
4820,81,0.944860
4830,101,0.944913
4840,110,0.944971
4850,109,0.945028
4860,113,0.945088
4870,111,0.945146
4880,116,0.945207
4890,134,0.945278
4900,144,0.945354
4910,134,0.945424
4920,142,0.945499
4930,122,0.945563
4940,129,0.945631
4950,132,0.945700
4960,148,0.945778
4970,145,0.945855
4980,144,0.945930
4990,178,0.946024
5000,185,0.946122
5010,147,0.946199
5020,162,0.946284
5030,144,0.946360
5040,170,0.946449
5050,185,0.946547
5060,187,0.946645
5070,186,0.946743
5080,172,0.946834
5090,172,0.946924
5100,196,0.947027
5110,182,0.947123
5120,185,0.947221
5130,230,0.947342
5140,186,0.947440
5150,188,0.947538
5160,194,0.947641
5170,216,0.947754
5180,199,0.947859
5190,220,0.947975
5200,199,0.948080
5210,201,0.948185
5220,195,0.948288
5230,224,0.948406
5240,209,0.948516
5250,223,0.948633
5260,230,0.948754
5270,239,0.948880
5280,212,0.948992
5290,235,0.949116
5300,211,0.949227
5310,241,0.949353
5320,262,0.949491
5330,205,0.949599
5340,255,0.949733
5350,240,0.949860
5360,240,0.949986
5370,229,0.950107
5380,247,0.950237
5390,256,0.950371
5400,260,0.950508
5410,262,0.950646
5420,267,0.950787
5430,269,0.950928
5440,271,0.951071
5450,312,0.951235
5460,305,0.951396
5470,280,0.951543
5480,300,0.951701
5490,293,0.951855
5500,302,0.952014
5510,293,0.952168
5520,294,0.952323
5530,325,0.952494
5540,318,0.952662
5550,338,0.952839
5560,322,0.953009
5570,323,0.953179
5580,307,0.953341
5590,332,0.953515
5600,341,0.953695
5610,340,0.953874
5620,352,0.954059
5630,330,0.954233
5640,351,0.954418
5650,341,0.954597
5660,362,0.954788
5670,356,0.954975
5680,389,0.955180
5690,358,0.955368
5700,406,0.955582
5710,389,0.955787
5720,403,0.955999
5730,403,0.956211
5740,399,0.956421
5750,405,0.956634
5760,378,0.956833
5770,396,0.957041
5780,435,0.957270
5790,378,0.957469
5800,388,0.957674
5810,410,0.957889
5820,429,0.958115
5830,412,0.958332
5840,429,0.958558
5850,439,0.958789
5860,430,0.959015
5870,438,0.959246
5880,491,0.959504
5890,432,0.959732
5900,470,0.959979
5910,476,0.960230
5920,464,0.960474
5930,460,0.960716
5940,488,0.960973
5950,514,0.961243
5960,490,0.961501
5970,459,0.961743
5980,502,0.962007
5990,481,0.962260
6000,491,0.962519
6010,544,0.962805
6020,544,0.963091
6030,520,0.963365
6040,521,0.963639
6050,523,0.963915
6060,512,0.964184
6070,539,0.964468
6080,525,0.964744
6090,526,0.965021
6100,512,0.965291
6110,554,0.965582
6120,568,0.965881
6130,555,0.966173
6140,538,0.966457
6150,542,0.966742
6160,563,0.967038
6170,539,0.967322
6180,599,0.967637
6190,563,0.967933
6200,566,0.968231
6210,574,0.968534
6220,561,0.968829
6230,612,0.969151
6240,614,0.969474
6250,600,0.969790
6260,615,0.970114
6270,606,0.970433
6280,588,0.970742
6290,579,0.971047
6300,643,0.971385
6310,641,0.971723
6320,568,0.972022
6330,583,0.972329
6340,610,0.972650
6350,684,0.973010
6360,625,0.973339
6370,582,0.973645
6380,626,0.973975
6390,648,0.974316
6400,633,0.974649
6410,632,0.974981
6420,610,0.975303
6430,606,0.975622
6440,624,0.975950
6450,644,0.976289
6460,597,0.976603
6470,646,0.976943
6480,600,0.977259
6490,614,0.977582
6500,640,0.977919
6510,645,0.978259
6520,591,0.978570
6530,597,0.978884
6540,584,0.979191
6550,619,0.979517
6560,605,0.979836
6570,590,0.980146
6580,612,0.980468
6590,594,0.980781
6600,563,0.981077
6610,582,0.981384
6620,595,0.981697
6630,630,0.982028
6640,575,0.982331
6650,581,0.982637
6660,563,0.982933
6670,577,0.983237
6680,573,0.983539
6690,569,0.983838
6700,524,0.984114
6710,548,0.984402
6720,527,0.984680
6730,534,0.984961
6740,494,0.985221
6750,470,0.985468
6760,476,0.985719
6770,509,0.985987
6780,492,0.986246
6790,500,0.986509
6800,461,0.986751
6810,457,0.986992
6820,486,0.987248
6830,424,0.987471
6840,450,0.987708
6850,417,0.987927
6860,460,0.988169
6870,401,0.988381
6880,392,0.988587
6890,419,0.988807
6900,409,0.989023
6910,432,0.989250
6920,385,0.989453
6930,359,0.989642
6940,371,0.989837
6950,356,0.990024
6960,392,0.990231
6970,364,0.990422
6980,323,0.990592
6990,382,0.990793
7000,339,0.990972
7010,346,0.991154
7020,322,0.991323
7030,284,0.991473
7040,308,0.991635
7050,277,0.991781
7060,299,0.991938
7070,301,0.992097
7080,287,0.992248
7090,277,0.992394
7100,279,0.992540
7110,289,0.992693
7120,236,0.992817
7130,211,0.992928
7140,252,0.993060
7150,229,0.993181
7160,222,0.993298
7170,229,0.993418
7180,225,0.993537
7190,222,0.993654
7200,232,0.993776
7210,198,0.993880
7220,196,0.993983
7230,197,0.994087
7240,183,0.994183
7250,198,0.994287
7260,206,0.994396
7270,172,0.994486
7280,170,0.994576
7290,164,0.994662
7300,156,0.994744
7310,143,0.994820
7320,134,0.994890
7330,141,0.994964
7340,135,0.995035
7350,143,0.995111
7360,115,0.995171
7370,124,0.995236
7380,136,0.995308
7390,124,0.995373
7400,100,0.995426
7410,96,0.995476
7420,106,0.995532
7430,97,0.995583
7440,112,0.995642
7450,101,0.995695
7460,121,0.995759
7470,94,0.995809
7480,91,0.995856
7490,83,0.995900
7500,95,0.995950
7510,89,0.995997
7520,82,0.996040
7530,66,0.996075
7540,71,0.996112
7550,72,0.996150
7560,84,0.996194
7570,75,0.996234
7580,63,0.996267
7590,64,0.996301
7600,57,0.996331
7610,67,0.996366
7620,75,0.996405
7630,44,0.996429
7640,52,0.996456
7650,55,0.996485
7660,58,0.996515
7670,54,0.996544
7680,44,0.996567
7690,42,0.996589
7700,46,0.996613
7710,40,0.996634
7720,46,0.996659
7730,43,0.996681
7740,43,0.996704
7750,44,0.996727
7760,31,0.996743
7770,41,0.996765
7780,39,0.996786
7790,54,0.996814
7800,35,0.996832
7810,37,0.996852
7820,33,0.996869
7830,39,0.996890
7840,31,0.996906
7850,33,0.996923
7860,29,0.996939
7870,38,0.996959
7880,34,0.996977
7890,35,0.996995
7900,37,0.997014
7910,37,0.997034
7920,28,0.997049
7930,30,0.997064
7940,25,0.997078
7950,29,0.997093
7960,34,0.997111
7970,31,0.997127
7980,41,0.997149
7990,34,0.997167
8000,23,0.997179
8010,27,0.997193
8020,21,0.997204
8030,31,0.997220
8040,19,0.997230
8050,34,0.997248
8060,23,0.997260
8070,20,0.997271
8080,30,0.997287
8090,27,0.997301
8100,22,0.997312
8110,23,0.997325
8120,22,0.997336
8130,32,0.997353
8140,29,0.997368
8150,13,0.997375
8160,31,0.997391
8170,16,0.997400
8180,19,0.997410
8190,24,0.997422
8200,15,0.997430
8210,15,0.997438
8220,23,0.997450
8230,30,0.997466
8240,24,0.997479
8250,20,0.997489
8260,26,0.997503
8270,16,0.997511
8280,14,0.997519
8290,19,0.997529
8300,11,0.997535
8310,17,0.997543
8320,21,0.997555
8330,20,0.997565
8340,18,0.997575
8350,31,0.997591
8360,22,0.997602
8370,13,0.997609
8380,12,0.997616
8390,22,0.997627
8400,11,0.997633
8410,18,0.997642
8420,21,0.997653
8430,13,0.997660
8440,13,0.997667
8450,18,0.997677
8460,19,0.997687
8470,9,0.997691
8480,12,0.997698
8490,13,0.997705
8500,14,0.997712
8510,29,0.997727
8520,12,0.997733
8530,14,0.997741
8540,10,0.997746
8550,17,0.997755
8560,13,0.997762
8570,10,0.997767
8580,13,0.997774
8590,11,0.997780
8600,11,0.997786
8610,19,0.997796
8620,14,0.997803
8630,12,0.997809
8640,12,0.997816
8650,8,0.997820
8660,12,0.997826
8670,12,0.997832
8680,7,0.997836
8690,15,0.997844
8700,4,0.997846
8710,11,0.997852
8720,16,0.997860
8730,13,0.997867
8740,6,0.997870
8750,12,0.997877
8760,10,0.997882
8770,8,0.997886
8780,10,0.997891
8790,7,0.997895
8800,6,0.997898
8810,9,0.997903
8820,8,0.997907
8830,15,0.997915
8840,6,0.997918
8850,4,0.997920
8860,6,0.997923
8870,3,0.997925
8880,7,0.997929
8890,9,0.997934
8900,6,0.997937
8910,7,0.997940
8920,4,0.997942
8930,10,0.997948
8940,5,0.997950
8950,12,0.997957
8960,4,0.997959
8970,6,0.997962
8980,5,0.997965
8990,7,0.997968
9000,4,0.997970
9010,6,0.997974
9020,4,0.997976
9030,6,0.997979
9040,3,0.997980
9050,6,0.997984
9060,7,0.997987
9070,9,0.997992
9080,7,0.997996
9090,7,0.997999
9100,4,0.998001
9110,9,0.998006
9120,4,0.998008
9130,11,0.998014
9140,7,0.998018
9150,7,0.998021
9160,4,0.998024
9170,4,0.998026
9180,6,0.998029
9190,4,0.998031
9200,4,0.998033
9210,7,0.998037
9220,13,0.998044
9230,5,0.998046
9240,4,0.998048
9250,4,0.998050
9260,3,0.998052
9270,5,0.998055
9280,3,0.998056
9290,7,0.998060
9300,5,0.998062
9310,6,0.998066
9320,4,0.998068
9330,11,0.998074
9340,11,0.998079
9350,6,0.998082
9360,5,0.998085
9370,6,0.998088
9380,2,0.998089
9390,7,0.998093
9400,6,0.998096
9410,2,0.998097
9420,7,0.998101
9430,7,0.998105
9440,5,0.998107
9450,7,0.998111
9460,4,0.998113
9470,7,0.998117
9480,8,0.998121
9490,4,0.998123
9500,5,0.998126
9510,6,0.998129
9520,10,0.998134
9530,3,0.998136
9540,7,0.998139
9550,8,0.998143
9560,13,0.998150
9570,6,0.998154
9580,5,0.998156
9590,6,0.998159
9600,11,0.998165
9610,6,0.998168
9620,7,0.998172
9630,3,0.998174
9640,6,0.998177
9650,6,0.998180
9660,9,0.998185
9670,11,0.998190
9680,6,0.998194
9690,9,0.998198
9700,4,0.998200
9710,8,0.998205
9720,7,0.998208
9730,4,0.998210
9740,8,0.998215
9750,6,0.998218
9760,10,0.998223
9770,5,0.998226
9780,11,0.998231
9790,9,0.998236
9800,8,0.998240
9810,10,0.998246
9820,7,0.998249
9830,7,0.998253
9840,13,0.998260
9850,14,0.998267
9860,6,0.998270
9870,11,0.998276
9880,10,0.998281
9890,11,0.998287
9900,11,0.998293
9910,14,0.998300
9920,5,0.998303
9930,9,0.998308
9940,8,0.998312
9950,10,0.998317
9960,10,0.998322
9970,12,0.998329
9980,7,0.998333
9990,20,0.998343
10000,14,0.998350
10010,7,0.998354
10020,15,0.998362
10030,15,0.998370
10040,8,0.998374
10050,15,0.998382
10060,8,0.998386
10070,7,0.998390
10080,16,0.998398
10090,9,0.998403
10100,12,0.998409
10110,18,0.998419
10120,18,0.998428
10130,13,0.998435
10140,19,0.998445
10150,11,0.998451
10160,7,0.998455
10170,16,0.998463
10180,20,0.998474
10190,21,0.998485
10200,9,0.998489
10210,13,0.998496
10220,10,0.998501
10230,13,0.998508
10240,11,0.998514
10250,10,0.998519
10260,11,0.998525
10270,17,0.998534
10280,16,0.998542
10290,17,0.998551
10300,13,0.998558
10310,12,0.998565
10320,13,0.998571
10330,13,0.998578
10340,22,0.998590
10350,17,0.998599
10360,16,0.998607
10370,13,0.998614
10380,10,0.998619
10390,8,0.998624
10400,22,0.998635
10410,13,0.998642
10420,13,0.998649
10430,22,0.998660
10440,13,0.998667
10450,17,0.998676
10460,14,0.998684
10470,20,0.998694
10480,26,0.998708
10490,23,0.998720
10500,15,0.998728
10510,19,0.998738
10520,16,0.998746
10530,17,0.998755
10540,11,0.998761
10550,12,0.998767
10560,16,0.998776
10570,22,0.998787
10580,16,0.998796
10590,18,0.998805
10600,16,0.998814
10610,23,0.998826
10620,14,0.998833
10630,23,0.998845
10640,14,0.998853
10650,24,0.998865
10660,23,0.998877
10670,13,0.998884
10680,20,0.998895
10690,15,0.998903
10700,14,0.998910
10710,18,0.998919
10720,17,0.998928
10730,22,0.998940
10740,23,0.998952
10750,18,0.998962
10760,21,0.998973
10770,19,0.998983
10780,16,0.998991
10790,21,0.999002
10800,20,0.999013
10810,21,0.999024
10820,29,0.999039
10830,13,0.999046
10840,14,0.999053
10850,15,0.999061
10860,22,0.999073
10870,22,0.999084
10880,23,0.999096
10890,24,0.999109
10900,22,0.999120
10910,20,0.999131
10920,17,0.999140
10930,23,0.999152
10940,17,0.999161
10950,31,0.999177
10960,17,0.999186
10970,14,0.999194
10980,19,0.999204
10990,25,0.999217
11000,24,0.999229
11010,17,0.999238
11020,9,0.999243
11030,11,0.999249
11040,18,0.999258
11050,12,0.999265
11060,16,0.999273
11070,13,0.999280
11080,19,0.999290
11090,26,0.999304
11100,22,0.999315
11110,15,0.999323
11120,21,0.999334
11130,12,0.999340
11140,14,0.999348
11150,18,0.999357
11160,20,0.999368
11170,14,0.999375
11180,12,0.999382
11190,11,0.999387
11200,17,0.999396
11210,16,0.999405
11220,12,0.999411
11230,18,0.999420
11240,18,0.999430
11250,11,0.999436
11260,18,0.999445
11270,18,0.999455
11280,16,0.999463
11290,20,0.999474
11300,15,0.999482
11310,8,0.999486
11320,13,0.999493
11330,14,0.999500
11340,17,0.999509
11350,16,0.999517
11360,15,0.999525
11370,12,0.999532
11380,9,0.999536
11390,11,0.999542
11400,13,0.999549
11410,16,0.999557
11420,13,0.999564
11430,7,0.999568
11440,12,0.999574
11450,8,0.999578
11460,15,0.999586
11470,9,0.999591
11480,9,0.999596
11490,5,0.999598
11500,8,0.999603
11510,9,0.999607
11520,11,0.999613
11530,6,0.999616
11540,10,0.999622
11550,9,0.999626
11560,5,0.999629
11570,5,0.999632
11580,9,0.999636
11590,8,0.999640
11600,5,0.999643
11610,11,0.999649
11620,3,0.999650
11630,14,0.999658
11640,6,0.999661
11650,13,0.999668
11660,7,0.999672
11670,6,0.999675
11680,4,0.999677
11690,4,0.999679
11700,8,0.999683
11710,5,0.999686
11720,9,0.999690
11730,4,0.999693
11740,5,0.999695
11750,4,0.999697
11760,6,0.999700
11770,4,0.999703
11780,5,0.999705
11790,10,0.999711
11800,6,0.999714
11810,7,0.999717
11820,4,0.999719
11830,3,0.999721
11840,1,0.999722
11850,3,0.999723
11860,5,0.999726
11870,4,0.999728
11880,3,0.999729
11890,2,0.999731
11900,3,0.999732
11910,6,0.999735
11920,6,0.999738
11930,7,0.999742
11940,2,0.999743
11950,5,0.999746
11960,4,0.999748
11970,8,0.999752
11980,4,0.999754
11990,4,0.999756
12000,4,0.999758
12010,2,0.999759
12020,2,0.999761
12030,3,0.999762
12040,2,0.999763
12050,3,0.999765
12060,3,0.999766
12080,4,0.999768
12090,4,0.999771
12100,5,0.999773
12110,1,0.999774
12120,1,0.999774
12130,2,0.999775
12140,2,0.999776
12150,1,0.999777
12160,2,0.999778
12180,3,0.999779
12190,2,0.999781
12200,3,0.999782
12210,2,0.999783
12220,1,0.999784
12230,3,0.999785
12240,1,0.999786
12250,1,0.999786
12260,3,0.999788
12270,1,0.999788
12280,2,0.999789
12290,3,0.999791
12300,3,0.999793
12310,1,0.999793
12320,2,0.999794
12330,3,0.999796
12350,2,0.999797
12360,1,0.999797
12380,1,0.999798
12390,2,0.999799
12410,3,0.999801
12440,2,0.999802
12450,1,0.999802
12460,5,0.999805
12470,1,0.999805
12480,1,0.999806
12490,1,0.999806
12510,1,0.999807
12520,1,0.999807
12530,2,0.999808
12540,1,0.999809
12550,1,0.999809
12590,1,0.999810
12610,2,0.999811
12640,1,0.999812
12650,1,0.999812
12660,1,0.999813
12700,1,0.999813
12720,2,0.999814
12740,1,0.999815
12750,2,0.999816
12760,1,0.999816
12770,2,0.999817
12840,2,0.999818
12880,1,0.999819
12890,3,0.999821
12950,1,0.999821
12960,1,0.999822
12990,1,0.999822
13000,3,0.999824
13020,1,0.999824
13050,2,0.999825
13070,1,0.999826
13080,2,0.999827
13100,1,0.999827
13110,1,0.999828
13120,1,0.999828
13190,3,0.999830
13210,2,0.999831
13220,1,0.999832
13240,1,0.999832
13270,1,0.999833
13310,2,0.999834
13330,1,0.999834
13340,1,0.999835
13350,1,0.999835
13360,1,0.999836
13390,1,0.999836
13410,2,0.999837
13420,2,0.999838
13440,1,0.999839
13470,2,0.999840
13480,2,0.999841
13490,1,0.999842
13500,1,0.999842
13510,3,0.999844
13550,2,0.999845
13570,1,0.999845
13600,2,0.999846
13650,1,0.999847
13720,1,0.999847
13750,2,0.999848
13760,3,0.999850
13770,2,0.999851
13790,3,0.999853
13820,1,0.999853
13870,1,0.999854
13890,2,0.999855
13910,1,0.999855
13970,1,0.999856
13980,2,0.999857
13990,1,0.999857
14020,2,0.999858
14050,2,0.999859
14080,2,0.999861
14090,1,0.999861
14110,1,0.999862
14130,2,0.999863
14160,1,0.999863
14180,2,0.999864
14200,4,0.999866
14220,3,0.999868
14230,2,0.999869
14240,1,0.999869
14280,2,0.999871
14290,1,0.999871
14350,3,0.999873
14360,1,0.999873
14370,1,0.999874
14390,2,0.999875
14410,1,0.999875
14420,1,0.999876
14440,1,0.999876
14450,1,0.999877
14510,1,0.999877
14540,2,0.999878
14570,1,0.999879
14620,2,0.999880
14630,1,0.999880
14640,1,0.999881
14650,1,0.999882
14660,1,0.999882
14700,1,0.999883
14740,2,0.999884
14750,1,0.999884
14770,2,0.999885
14800,1,0.999886
14880,1,0.999886
14890,1,0.999887
14920,1,0.999887
14970,2,0.999888
15030,2,0.999889
15060,1,0.999890
15110,1,0.999891
15120,2,0.999892
15150,1,0.999892
15170,1,0.999893
15190,1,0.999893
15230,3,0.999895
15250,1,0.999895
15260,1,0.999896
15270,2,0.999897
15290,1,0.999897
15310,1,0.999898
15320,1,0.999898
15350,1,0.999899
15360,1,0.999899
15380,1,0.999900
15410,2,0.999901
15440,2,0.999902
15450,1,0.999903
15500,2,0.999904
15570,1,0.999904
15590,1,0.999905
15620,2,0.999906
15630,1,0.999906
15640,1,0.999907
15730,1,0.999907
15760,1,0.999908
15770,1,0.999908
15780,1,0.999909
15790,2,0.999910
15800,1,0.999911
15820,1,0.999911
15830,1,0.999912
15840,2,0.999913
15870,1,0.999913
15900,1,0.999914
15910,1,0.999914
15920,1,0.999915
15930,1,0.999915
15950,2,0.999916
16000,1,0.999917
16030,1,0.999917
16080,1,0.999918
16110,2,0.999919
16120,1,0.999919
16140,2,0.999921
16150,1,0.999921
16160,1,0.999922
16170,1,0.999922
16180,1,0.999923
16190,2,0.999924
16200,3,0.999925
16220,1,0.999926
16230,1,0.999926
16250,2,0.999927
16260,1,0.999928
16270,1,0.999928
16280,1,0.999929
16290,1,0.999929
16330,1,0.999930
16350,1,0.999931
