#latency,cnt,cdf
2460,1152,0.329335
2470,1091,0.330426
2480,1161,0.331586
2490,1145,0.332731
2500,1088,0.333818
2510,1185,0.335003
2520,1134,0.336136
2530,1175,0.337311
2540,1090,0.338401
2550,1092,0.339492
2560,1112,0.340604
2570,1146,0.341749
2580,1111,0.342860
2590,1127,0.343986
2600,1118,0.345104
2610,1109,0.346212
2620,1068,0.347280
2630,1085,0.348364
2640,1139,0.349503
2650,1089,0.350591
2660,1119,0.351710
2670,1135,0.352844
2680,1139,0.353983
2690,1058,0.355041
2700,1026,0.356066
2710,1050,0.357116
2720,1105,0.358220
2730,1070,0.359290
2740,1117,0.360406
2750,1056,0.361462
2760,1015,0.362476
2770,1104,0.363580
2780,1008,0.364588
2790,1048,0.365635
2800,1028,0.366663
2810,1061,0.367723
2820,1008,0.368731
2830,1029,0.369759
2840,1032,0.370791
2850,1099,0.371889
2860,1003,0.372892
2870,1014,0.373906
2880,1064,0.374969
2890,1000,0.375969
2900,1020,0.376988
2910,1007,0.377995
2920,1037,0.379031
2930,1040,0.380071
2940,1019,0.381090
2950,986,0.382075
2960,1030,0.383105
2970,1014,0.384118
2980,970,0.385088
2990,1043,0.386130
3000,1032,0.387162
3010,1057,0.388219
3020,991,0.389209
3030,968,0.390177
3040,1024,0.391200
3050,998,0.392198
3060,972,0.393169
3070,989,0.394158
3080,1034,0.395192
3090,988,0.396179
3100,992,0.397171
3110,1011,0.398181
3120,1008,0.399189
3130,948,0.400137
3140,984,0.401120
3150,971,0.402091
3160,994,0.403084
3170,1040,0.404124
3180,974,0.405097
3190,960,0.406057
3200,981,0.407038
3210,979,0.408016
3220,988,0.409004
3230,969,0.409972
3240,939,0.410911
3250,995,0.411906
3260,908,0.412813
3270,1027,0.413840
3280,941,0.414780
3290,1025,0.415805
3300,932,0.416737
3310,903,0.417639
3320,963,0.418602
3330,1010,0.419611
3340,966,0.420577
3350,905,0.421482
3360,912,0.422393
3370,928,0.423321
3380,943,0.424263
3390,972,0.425235
3400,942,0.426177
3410,973,0.427149
3420,923,0.428072
3430,923,0.428994
3440,895,0.429889
3450,906,0.430795
3460,976,0.431770
3470,870,0.432640
3480,925,0.433564
3490,957,0.434521
3500,853,0.435374
3510,865,0.436238
3520,884,0.437122
3530,903,0.438025
3540,979,0.439003
3550,825,0.439828
3560,908,0.440735
3570,819,0.441554
3580,902,0.442456
3590,827,0.443282
3600,873,0.444155
3610,836,0.444991
3620,782,0.445772
3630,852,0.446624
3640,852,0.447476
3650,800,0.448275
3660,777,0.449052
3670,769,0.449821
3680,771,0.450591
3690,818,0.451409
3700,792,0.452201
3710,763,0.452963
3720,772,0.453735
3730,769,0.454504
3740,796,0.455299
3750,707,0.456006
3760,777,0.456783
3770,727,0.457509
3780,769,0.458278
3790,734,0.459012
3800,751,0.459762
3810,719,0.460481
3820,709,0.461190
3830,729,0.461919
3840,768,0.462686
3850,677,0.463363
3860,725,0.464088
3870,693,0.464780
3880,697,0.465477
3890,704,0.466181
3900,760,0.466940
3910,661,0.467601
3920,704,0.468305
3930,688,0.468993
3940,671,0.469663
3950,684,0.470347
3960,667,0.471014
3970,635,0.471648
3980,696,0.472344
3990,665,0.473009
4000,614,0.473623
4010,672,0.474294
4020,661,0.474955
4030,687,0.475642
4040,663,0.476304
4050,650,0.476954
4060,628,0.477582
4070,672,0.478254
4080,657,0.478910
4090,667,0.479577
4100,649,0.480226
4110,667,0.480893
4120,646,0.481538
4130,598,0.482136
4140,656,0.482792
4150,655,0.483446
4160,651,0.484097
4170,653,0.484750
4180,649,0.485399
4190,666,0.486064
4200,657,0.486721
4210,677,0.487398
4220,672,0.488070
4230,698,0.488767
4240,701,0.489468
4250,674,0.490142
4260,618,0.490759
4270,656,0.491415
4280,662,0.492077
4290,645,0.492722
4300,660,0.493381
4310,622,0.494003
4320,661,0.494664
4330,669,0.495332
4340,673,0.496005
4350,588,0.496593
4360,612,0.497205
4370,627,0.497831
4380,663,0.498494
4390,658,0.499152
4400,647,0.499799
4410,679,0.500477
4420,688,0.501165
4430,631,0.501796
4440,639,0.502434
4450,652,0.503086
4460,651,0.503737
4470,646,0.504383
4480,651,0.505033
4490,620,0.505653
4500,658,0.506311
4510,617,0.506928
4520,675,0.507602
4530,648,0.508250
4540,644,0.508894
4550,675,0.509568
4560,668,0.510236
4570,669,0.510905
4580,619,0.511524
4590,611,0.512134
4600,665,0.512799
4610,662,0.513461
4620,665,0.514126
4630,652,0.514777
4640,630,0.515407
4650,646,0.516053
4660,670,0.516722
4670,652,0.517374
4680,665,0.518039
4690,650,0.518689
4700,649,0.519337
4710,687,0.520024
4720,668,0.520692
4730,641,0.521333
4740,662,0.521994
4750,658,0.522652
4760,665,0.523317
4770,618,0.523934
4780,625,0.524559
4790,728,0.525287
4800,678,0.525965
4810,646,0.526610
4820,653,0.527263
4830,668,0.527931
4840,657,0.528587
4850,638,0.529225
4860,661,0.529886
4870,656,0.530542
4880,676,0.531217
4890,677,0.531894
4900,679,0.532573
4910,683,0.533256
4920,645,0.533900
4930,703,0.534603
4940,653,0.535256
4950,630,0.535885
4960,647,0.536532
4970,656,0.537188
4980,646,0.537834
4990,689,0.538522
5000,689,0.539211
5010,635,0.539846
5020,653,0.540498
5030,670,0.541168
5040,701,0.541869
5050,712,0.542581
5060,684,0.543264
5070,660,0.543924
5080,697,0.544621
5090,698,0.545318
5100,668,0.545986
5110,665,0.546651
5120,666,0.547317
5130,677,0.547993
5140,693,0.548686
5150,686,0.549372
5160,654,0.550025
5170,670,0.550695
5180,690,0.551385
5190,689,0.552074
5200,588,0.552661
5210,692,0.553353
5220,667,0.554020
5230,583,0.554603
5240,606,0.555208
5250,595,0.555803
5260,684,0.556487
5270,632,0.557118
5280,636,0.557754
5290,672,0.558426
5300,640,0.559066
5310,656,0.559721
5320,627,0.560348
5330,611,0.560959
5340,647,0.561606
5350,665,0.562270
5360,617,0.562887
5370,600,0.563487
5380,620,0.564107
5390,601,0.564707
5400,599,0.565306
5410,628,0.565934
5420,632,0.566565
5430,660,0.567225
5440,679,0.567904
5450,640,0.568544
5460,601,0.569144
5470,652,0.569796
5480,588,0.570384
5490,620,0.571004
5500,618,0.571621
5510,631,0.572252
5520,622,0.572874
5530,642,0.573516
5540,641,0.574156
5550,606,0.574762
5560,645,0.575407
5570,670,0.576076
5580,629,0.576705
5590,645,0.577350
5600,614,0.577964
5610,614,0.578577
5620,604,0.579181
5630,622,0.579803
5640,601,0.580404
5650,636,0.581039
5660,605,0.581644
5670,631,0.582275
5680,600,0.582875
5690,585,0.583459
5700,565,0.584024
5710,561,0.584585
5720,604,0.585189
5730,588,0.585776
5740,569,0.586345
5750,624,0.586969
5760,588,0.587557
5770,587,0.588143
5780,609,0.588752
5790,591,0.589343
5800,577,0.589920
5810,549,0.590468
5820,610,0.591078
5830,568,0.591646
5840,593,0.592239
5850,590,0.592828
5860,601,0.593429
5870,564,0.593993
5880,600,0.594593
5890,611,0.595203
5900,583,0.595786
5910,554,0.596340
5920,617,0.596957
5930,582,0.597538
5940,619,0.598157
5950,586,0.598743
5960,580,0.599323
5970,576,0.599898
5980,612,0.600510
5990,614,0.601124
6000,614,0.601738
6010,578,0.602315
6020,565,0.602880
6030,546,0.603426
6040,566,0.603992
6050,516,0.604508
6060,634,0.605141
6070,595,0.605736
6080,584,0.606320
6090,569,0.606888
6100,558,0.607446
6110,573,0.608019
6120,555,0.608574
6130,565,0.609139
6140,583,0.609721
6150,568,0.610289
6160,561,0.610850
6170,592,0.611442
6180,539,0.611980
6190,575,0.612555
6200,598,0.613153
6210,540,0.613693
6220,553,0.614245
6230,564,0.614809
6240,586,0.615395
6250,522,0.615917
6260,542,0.616458
6270,540,0.616998
6280,548,0.617546
6290,528,0.618074
6300,531,0.618605
6310,542,0.619146
6320,522,0.619668
6330,562,0.620230
6340,527,0.620757
6350,576,0.621332
6360,568,0.621900
6370,536,0.622436
6380,564,0.623000
6390,495,0.623495
6400,550,0.624044
6410,533,0.624577
6420,473,0.625050
6430,503,0.625553
6440,519,0.626071
6450,519,0.626590
6460,553,0.627143
6470,506,0.627649
6480,500,0.628149
6490,496,0.628644
6500,475,0.629119
6510,492,0.629611
6520,480,0.630091
6530,499,0.630590
6540,501,0.631090
6550,465,0.631555
6560,470,0.632025
6570,509,0.632534
6580,482,0.633016
6590,471,0.633486
6600,494,0.633980
6610,464,0.634444
6620,477,0.634921
6630,460,0.635381
6640,486,0.635866
6650,487,0.636353
6660,517,0.636870
6670,473,0.637343
6680,493,0.637835
6690,466,0.638301
6700,493,0.638794
6710,471,0.639265
6720,481,0.639746
6730,461,0.640206
6740,432,0.640638
6750,494,0.641132
6760,429,0.641561
6770,478,0.642039
6780,482,0.642520
6790,468,0.642988
6800,450,0.643438
6810,453,0.643891
6820,455,0.644346
6830,491,0.644837
6840,490,0.645326
6850,423,0.645749
6860,446,0.646195
6870,473,0.646668
6880,459,0.647127
6890,434,0.647560
6900,455,0.648015
6910,460,0.648475
6920,445,0.648920
6930,455,0.649375
6940,448,0.649822
6950,429,0.650251
6960,446,0.650697
6970,399,0.651096
6980,416,0.651512
6990,425,0.651937
7000,449,0.652385
7010,419,0.652804
7020,427,0.653231
7030,449,0.653680
7040,427,0.654107
7050,429,0.654535
7060,421,0.654956
7070,430,0.655386
7080,419,0.655805
7090,410,0.656215
7100,462,0.656677
7110,423,0.657099
7120,423,0.657522
7130,401,0.657923
7140,423,0.658346
7150,447,0.658793
7160,435,0.659227
7170,404,0.659631
7180,410,0.660041
7190,413,0.660454
7200,416,0.660870
7210,436,0.661306
7220,409,0.661714
7230,429,0.662143
7240,421,0.662564
7250,433,0.662997
7260,369,0.663366
7270,420,0.663786
7280,404,0.664189
7290,397,0.664586
7300,373,0.664959
7310,409,0.665368
7320,404,0.665772
7330,404,0.666176
7340,398,0.666573
7350,401,0.666974
7360,367,0.667341
7370,364,0.667705
7380,380,0.668085
7390,393,0.668478
7400,355,0.668832
7410,416,0.669248
7420,405,0.669653
7430,388,0.670041
7440,338,0.670379
7450,362,0.670741
7460,369,0.671109
7470,368,0.671477
7480,394,0.671871
7490,378,0.672249
7500,359,0.672608
7510,362,0.672970
7520,349,0.673319
7530,347,0.673665
7540,369,0.674034
7550,353,0.674387
7560,340,0.674727
7570,373,0.675100
7580,337,0.675437
7590,347,0.675784
7600,340,0.676123
7610,373,0.676496
7620,357,0.676853
7630,346,0.677199
7640,382,0.677581
7650,370,0.677951
7660,363,0.678313
7670,334,0.678647
7680,341,0.678988
7690,331,0.679319
7700,342,0.679661
7710,310,0.679971
7720,330,0.680301
7730,323,0.680623
7740,296,0.680919
7750,325,0.681244
7760,342,0.681586
7770,295,0.681881
7780,341,0.682222
7790,353,0.682575
7800,326,0.682900
7810,337,0.683237
7820,316,0.683553
7830,341,0.683894
7840,298,0.684192
7850,305,0.684497
7860,312,0.684809
7870,346,0.685155
7880,328,0.685482
7890,297,0.685779
7900,327,0.686106
7910,296,0.686402
7920,338,0.686740
7930,331,0.687071
7940,293,0.687364
7950,326,0.687689
7960,299,0.687988
7970,305,0.688293
7980,287,0.688580
7990,334,0.688914
8000,286,0.689200
8010,275,0.689475
8020,322,0.689797
8030,321,0.690117
8040,299,0.690416
8050,290,0.690706
8060,314,0.691020
8070,333,0.691353
8080,301,0.691654
8090,310,0.691964
8100,283,0.692247
8110,296,0.692542
8120,264,0.692806
8130,317,0.693123
8140,306,0.693429
8150,289,0.693718
8160,291,0.694009
8170,276,0.694285
8180,323,0.694608
8190,271,0.694878
8200,274,0.695152
8210,288,0.695440
8220,302,0.695742
8230,303,0.696045
8240,301,0.696346
8250,293,0.696639
8260,281,0.696920
8270,290,0.697209
8280,264,0.697473
8290,308,0.697781
8300,295,0.698076
8310,261,0.698337
8320,291,0.698628
8330,304,0.698932
8340,277,0.699209
8350,271,0.699480
8360,295,0.699774
8370,325,0.700099
8380,275,0.700374
8390,280,0.700654
8400,303,0.700957
8410,282,0.701239
8420,287,0.701526
8430,274,0.701800
8440,257,0.702056
8450,278,0.702334
8460,282,0.702616
8470,250,0.702866
8480,312,0.703178
8490,267,0.703445
8500,280,0.703725
8510,272,0.703997
8520,280,0.704277
8530,302,0.704578
8540,250,0.704828
8550,271,0.705099
8560,287,0.705386
8570,271,0.705657
8580,255,0.705912
8590,250,0.706162
8600,303,0.706465
8610,249,0.706713
8620,269,0.706982
8630,270,0.707252
8640,253,0.707505
8650,264,0.707769
8660,271,0.708040
8670,247,0.708287
8680,255,0.708542
8690,252,0.708794
8700,241,0.709035
8710,271,0.709305
8720,260,0.709565
8730,272,0.709837
8740,274,0.710111
8750,243,0.710354
8760,236,0.710590
8770,277,0.710867
8780,260,0.711127
8790,270,0.711397
8800,247,0.711643
8810,266,0.711909
8820,256,0.712165
8830,290,0.712455
8840,242,0.712697
8850,250,0.712947
8860,272,0.713219
8870,244,0.713463
8880,265,0.713728
8890,269,0.713996
8900,255,0.714251
8910,251,0.714502
8920,247,0.714749
8930,251,0.715000
8940,250,0.715250
8950,271,0.715521
8960,235,0.715756
8970,254,0.716010
8980,243,0.716252
8990,219,0.716471
9000,248,0.716719
9010,244,0.716963
9020,268,0.717231
9030,285,0.717516
9040,260,0.717776
9050,259,0.718035
9060,253,0.718288
9070,255,0.718543
9080,268,0.718810
9090,242,0.719052
9100,245,0.719297
9110,257,0.719554
9120,234,0.719788
9130,258,0.720046
9140,267,0.720313
9150,244,0.720557
9160,248,0.720805
9170,245,0.721049
9180,236,0.721285
9190,222,0.721507
9200,239,0.721746
9210,229,0.721975
9220,225,0.722200
9230,246,0.722446
9240,214,0.722660
9250,245,0.722905
9260,249,0.723154
9270,237,0.723390
9280,214,0.723604
9290,224,0.723828
9300,216,0.724044
9310,210,0.724254
9320,252,0.724506
9330,219,0.724725
9340,238,0.724963
9350,244,0.725207
9360,249,0.725456
9370,231,0.725686
9380,226,0.725912
9390,227,0.726139
9400,259,0.726398
9410,224,0.726622
9420,235,0.726857
9430,217,0.727074
9440,232,0.727306
9450,210,0.727516
9460,225,0.727741
9470,230,0.727971
9480,236,0.728206
9490,208,0.728414
9500,228,0.728642
9510,230,0.728872
9520,214,0.729086
9530,246,0.729332
9540,236,0.729568
9550,229,0.729797
9560,218,0.730015
9570,209,0.730224
9580,207,0.730430
9590,215,0.730645
9600,220,0.730865
9610,218,0.731083
9620,206,0.731289
9630,225,0.731514
9640,243,0.731757
9650,255,0.732012
9660,241,0.732253
9670,209,0.732462
9680,226,0.732688
9690,233,0.732920
9700,233,0.733153
9710,228,0.733381
9720,223,0.733604
9730,210,0.733814
9740,220,0.734034
9750,232,0.734266
9760,245,0.734511
9770,223,0.734734
9780,225,0.734959
9790,277,0.735235
9800,212,0.735447
9810,230,0.735677
9820,229,0.735906
9830,244,0.736150
9840,246,0.736396
9850,201,0.736597
9860,211,0.736808
9870,222,0.737030
9880,238,0.737268
9890,210,0.737478
9900,226,0.737703
9910,227,0.737930
9920,221,0.738151
9930,210,0.738361
9940,215,0.738576
9950,225,0.738801
9960,229,0.739030
9970,203,0.739233
9980,233,0.739466
9990,212,0.739678
10000,249,0.739927
10010,215,0.740141
10020,231,0.740372
10030,216,0.740588
10040,222,0.740810
10050,217,0.741027
10060,223,0.741250
10070,251,0.741501
10080,257,0.741758
10090,193,0.741951
10100,237,0.742188
10110,220,0.742407
10120,196,0.742603
10130,240,0.742843
10140,231,0.743074
10150,240,0.743314
10160,209,0.743523
10170,228,0.743751
10180,206,0.743957
10190,223,0.744180
10200,240,0.744420
10210,242,0.744662
10220,240,0.744901
10230,234,0.745135
10240,210,0.745345
10250,208,0.745553
10260,215,0.745768
10270,233,0.746001
10280,191,0.746192
10290,237,0.746429
10300,212,0.746641
10310,207,0.746848
10320,211,0.747059
10330,225,0.747283
10340,221,0.747504
10350,213,0.747717
10360,193,0.747910
10370,191,0.748101
10380,225,0.748326
10390,228,0.748554
10400,242,0.748796
10410,212,0.749008
10420,230,0.749238
10430,221,0.749458
10440,215,0.749673
10450,213,0.749886
10460,215,0.750101
10470,228,0.750329
10480,216,0.750545
10490,197,0.750742
10500,189,0.750931
10510,182,0.751113
10520,198,0.751311
10530,160,0.751471
10540,198,0.751669
10550,183,0.751851
10560,196,0.752047
10570,210,0.752257
10580,186,0.752443
10590,200,0.752643
10600,202,0.752845
10610,198,0.753043
10620,206,0.753249
10630,216,0.753465
10640,204,0.753669
10650,200,0.753869
10660,203,0.754072
10670,185,0.754256
10680,200,0.754456
10690,221,0.754677
10700,197,0.754874
10710,187,0.755061
10720,197,0.755258
10730,186,0.755444
10740,182,0.755626
10750,171,0.755797
10760,219,0.756016
10770,195,0.756211
10780,206,0.756417
10790,181,0.756597
10800,201,0.756798
10810,173,0.756971
10820,173,0.757144
10830,173,0.757317
10840,199,0.757516
10850,193,0.757709
10860,185,0.757894
10870,173,0.758067
10880,199,0.758266
10890,189,0.758455
10900,196,0.758651
10910,159,0.758810
10920,210,0.759019
10930,182,0.759201
10940,198,0.759399
10950,167,0.759566
10960,165,0.759731
10970,186,0.759917
10980,165,0.760082
10990,192,0.760274
11000,183,0.760457
11010,151,0.760608
11020,172,0.760780
11030,174,0.760954
11040,207,0.761161
11050,186,0.761346
11060,147,0.761493
11070,173,0.761666
11080,149,0.761815
11090,160,0.761975
11100,166,0.762141
11110,171,0.762312
11120,200,0.762512
11130,189,0.762701
11140,173,0.762874
11150,177,0.763051
11160,190,0.763241
11170,175,0.763416
11180,174,0.763590
11190,153,0.763742
11200,187,0.763929
11210,167,0.764096
11220,160,0.764256
11230,182,0.764438
11240,188,0.764626
11250,189,0.764815
11260,184,0.764999
11270,153,0.765152
11280,156,0.765308
11290,171,0.765479
11300,164,0.765643
11310,200,0.765843
11320,167,0.766010
11330,171,0.766180
11340,180,0.766360
11350,157,0.766517
11360,157,0.766674
11370,175,0.766849
11380,169,0.767018
11390,170,0.767188
11400,175,0.767363
11410,162,0.767525
11420,161,0.767686
11430,165,0.767851
11440,179,0.768030
11450,155,0.768185
11460,173,0.768358
11470,191,0.768548
11480,163,0.768711
11490,173,0.768884
11500,165,0.769049
11510,178,0.769227
11520,151,0.769378
11530,151,0.769529
11540,148,0.769677
11550,145,0.769822
11560,190,0.770012
11570,149,0.770161
11580,158,0.770319
11590,137,0.770456
11600,150,0.770606
11610,157,0.770763
11620,165,0.770927
11630,165,0.771092
11640,145,0.771237
11650,149,0.771386
11660,150,0.771536
11670,138,0.771674
11680,176,0.771850
11690,149,0.771999
11700,148,0.772147
11710,161,0.772308
11720,164,0.772472
11730,141,0.772613
11740,165,0.772778
11750,156,0.772934
11760,164,0.773098
11770,164,0.773261
11780,160,0.773421
11790,152,0.773573
11800,147,0.773720
11810,170,0.773890
11820,178,0.774068
11830,164,0.774232
11840,149,0.774381
11850,196,0.774577
11860,167,0.774744
11870,164,0.774908
11880,166,0.775074
11890,149,0.775223
11900,166,0.775389
11910,152,0.775540
11920,120,0.775660
11930,141,0.775801
11940,145,0.775946
11950,160,0.776106
11960,155,0.776261
11970,137,0.776398
11980,130,0.776528
11990,144,0.776672
12000,123,0.776795
12010,135,0.776930
12020,152,0.777082
12030,162,0.777244
12040,146,0.777390
12050,114,0.777504
12060,135,0.777639
12070,148,0.777787
12080,123,0.777910
12090,154,0.778063
12100,125,0.778188
12110,144,0.778332
12120,129,0.778461
12130,145,0.778606
12140,132,0.778738
12150,155,0.778893
12160,126,0.779019
12170,151,0.779170
12180,145,0.779315
12190,151,0.779466
12200,151,0.779617
12210,135,0.779752
12220,133,0.779885
12230,155,0.780040
12240,140,0.780180
12250,142,0.780321
12260,128,0.780449
12270,145,0.780594
12280,133,0.780727
12290,157,0.780884
12300,133,0.781017
12310,156,0.781173
12320,140,0.781313
12330,149,0.781462
12340,137,0.781599
12350,148,0.781747
12360,134,0.781881
12370,152,0.782033
12380,137,0.782170
12390,133,0.782303
12400,146,0.782449
12410,158,0.782607
12420,128,0.782734
12430,144,0.782878
12440,117,0.782995
12450,140,0.783135
12460,144,0.783279
12470,138,0.783417
12480,135,0.783552
12490,138,0.783690
12500,127,0.783817
12510,137,0.783954
12520,128,0.784082
12530,151,0.784233
12540,125,0.784358
12550,127,0.784485
12560,121,0.784606
12570,127,0.784733
12580,153,0.784886
12590,121,0.785007
12600,134,0.785140
12610,141,0.785281
12620,123,0.785404
12630,142,0.785546
12640,135,0.785681
12650,108,0.785789
12660,132,0.785921
12670,112,0.786033
12680,124,0.786157
12690,138,0.786295
12700,132,0.786427
12710,134,0.786561
12720,130,0.786691
12730,127,0.786818
12740,119,0.786937
12750,140,0.787077
12760,124,0.787201
12770,120,0.787321
12780,124,0.787444
12790,135,0.787579
12800,127,0.787706
12810,104,0.787810
12820,133,0.787943
12830,130,0.788073
12840,121,0.788194
12850,115,0.788309
12860,93,0.788402
12870,117,0.788519
12880,131,0.788650
12890,105,0.788755
12900,107,0.788862
12910,107,0.788969
12920,105,0.789074
12930,94,0.789168
12940,113,0.789281
12950,124,0.789405
12960,104,0.789509
12970,119,0.789628
12980,129,0.789757
12990,118,0.789874
13000,116,0.789990
13010,107,0.790097
13020,100,0.790197
13030,93,0.790290
13040,112,0.790402
13050,107,0.790509
13060,102,0.790611
13070,119,0.790730
13080,102,0.790832
13090,104,0.790936
13100,114,0.791050
13110,106,0.791156
13120,91,0.791247
13130,102,0.791349
13140,107,0.791456
13150,100,0.791556
13160,102,0.791658
13170,95,0.791753
13180,93,0.791846
13190,80,0.791926
13200,96,0.792022
13210,112,0.792134
13220,98,0.792232
13230,97,0.792328
13240,116,0.792444
13250,101,0.792545
13260,118,0.792663
13270,105,0.792768
13280,98,0.792866
13290,104,0.792970
13300,100,0.793070
13310,99,0.793169
13320,95,0.793264
13330,121,0.793385
13340,92,0.793477
13350,101,0.793578
13360,115,0.793693
13370,100,0.793793
13380,107,0.793900
13390,103,0.794003
13400,113,0.794116
13410,100,0.794216
13420,105,0.794321
13430,98,0.794419
13440,97,0.794515
13450,111,0.794626
13460,111,0.794737
13470,94,0.794831
13480,119,0.794950
13490,132,0.795082
13500,102,0.795184
13510,103,0.795287
13520,102,0.795389
13530,106,0.795495
13540,112,0.795607
13550,124,0.795731
13560,118,0.795849
13570,116,0.795965
13580,115,0.796080
13590,102,0.796182
13600,106,0.796288
13610,119,0.796407
13620,112,0.796519
13630,93,0.796612
13640,131,0.796743
13650,102,0.796845
13660,102,0.796946
13670,110,0.797056
13680,97,0.797153
13690,106,0.797259
13700,91,0.797350
13710,95,0.797445
13720,108,0.797553
13730,119,0.797672
13740,110,0.797782
13750,86,0.797868
13760,102,0.797970
13770,100,0.798070
13780,93,0.798163
13790,110,0.798273
13800,84,0.798357
13810,86,0.798443
13820,92,0.798535
13830,117,0.798652
13840,80,0.798732
13850,103,0.798835
13860,106,0.798941
13870,98,0.799039
