#latency,cnt,cdf
7410,352,0.776584
7420,392,0.776780
7430,391,0.776976
7440,335,0.777143
7450,344,0.777315
7460,360,0.777495
7470,374,0.777682
7480,366,0.777865
7490,354,0.778042
7500,334,0.778209
7510,366,0.778392
7520,340,0.778562
7530,349,0.778736
7540,328,0.778901
7550,343,0.779072
7560,347,0.779245
7570,353,0.779422
7580,349,0.779597
7590,350,0.779772
7600,337,0.779940
7610,348,0.780114
7620,325,0.780276
7630,296,0.780424
7640,316,0.780582
7650,321,0.780743
7660,329,0.780908
7670,298,0.781057
7680,328,0.781220
7690,321,0.781381
7700,308,0.781535
7710,312,0.781691
7720,308,0.781845
7730,308,0.781999
7740,322,0.782160
7750,290,0.782305
7760,297,0.782453
7770,296,0.782601
7780,280,0.782741
7790,284,0.782884
7800,312,0.783040
7810,289,0.783184
7820,290,0.783329
7830,294,0.783476
7840,307,0.783629
7850,304,0.783782
7860,288,0.783925
7870,268,0.784060
7880,248,0.784184
7890,269,0.784318
7900,278,0.784457
7910,286,0.784600
7920,270,0.784735
7930,252,0.784861
7940,241,0.784981
7950,253,0.785108
7960,292,0.785254
7970,281,0.785394
7980,265,0.785527
7990,271,0.785662
8000,276,0.785801
8010,229,0.785915
8020,234,0.786032
8030,236,0.786150
8040,256,0.786278
8050,240,0.786398
8060,265,0.786530
8070,251,0.786656
8080,273,0.786793
8090,227,0.786906
8100,245,0.787028
8110,241,0.787149
8120,247,0.787273
8130,230,0.787387
8140,240,0.787507
8150,258,0.787637
8160,220,0.787746
8170,221,0.787857
8180,217,0.787965
8190,242,0.788086
8200,226,0.788199
8210,245,0.788322
8220,210,0.788427
8230,237,0.788545
8240,224,0.788657
8250,233,0.788774
8260,197,0.788872
8270,215,0.788980
8280,218,0.789089
8290,213,0.789195
8300,199,0.789295
8310,200,0.789395
8320,231,0.789510
8330,228,0.789625
8340,227,0.789738
8350,200,0.789838
8360,223,0.789949
8370,198,0.790048
8380,239,0.790168
8390,205,0.790271
8400,184,0.790362
8410,188,0.790456
8420,190,0.790551
8430,214,0.790658
8440,187,0.790752
8450,215,0.790860
8460,181,0.790950
8470,200,0.791050
8480,201,0.791151
8490,191,0.791246
8500,192,0.791342
8510,193,0.791439
8520,187,0.791532
8530,193,0.791628
8540,186,0.791722
8550,213,0.791828
8560,195,0.791925
8570,174,0.792013
8580,188,0.792107
8590,183,0.792198
8600,179,0.792288
8610,177,0.792376
8620,183,0.792467
8630,173,0.792554
8640,181,0.792645
8650,178,0.792733
8660,174,0.792821
8670,168,0.792904
8680,181,0.792995
8690,184,0.793087
8700,193,0.793184
8710,177,0.793272
8720,172,0.793358
8730,173,0.793445
8740,168,0.793528
8750,210,0.793634
8760,166,0.793716
8770,151,0.793792
8780,188,0.793886
8790,192,0.793982
8800,159,0.794061
8810,171,0.794147
8820,188,0.794241
8830,154,0.794318
8840,164,0.794400
8850,181,0.794491
8860,184,0.794582
8870,158,0.794662
8880,172,0.794747
8890,171,0.794833
8900,172,0.794919
8910,181,0.795009
8920,149,0.795084
8930,162,0.795165
8940,182,0.795256
8950,185,0.795349
8960,164,0.795430
8970,190,0.795525
8980,131,0.795591
8990,157,0.795669
9000,134,0.795736
9010,185,0.795829
9020,146,0.795902
9030,178,0.795991
9040,161,0.796072
9050,176,0.796160
9060,137,0.796228
9070,150,0.796303
9080,145,0.796376
9090,167,0.796459
9100,151,0.796534
9110,166,0.796618
9120,157,0.796696
9130,150,0.796771
9140,156,0.796849
9150,164,0.796931
9160,138,0.797000
9170,136,0.797068
9180,171,0.797153
9190,145,0.797226
9200,158,0.797305
9210,143,0.797377
9220,164,0.797459
9230,166,0.797541
9240,148,0.797616
9250,152,0.797692
9260,138,0.797760
9270,152,0.797836
9280,134,0.797903
9290,123,0.797965
9300,165,0.798047
9310,127,0.798111
9320,151,0.798186
9330,137,0.798255
9340,144,0.798327
9350,139,0.798397
9360,149,0.798471
9370,134,0.798538
9380,126,0.798601
9390,143,0.798672
9400,128,0.798737
9410,149,0.798811
9420,151,0.798886
9430,163,0.798968
9440,133,0.799034
9450,144,0.799106
9460,151,0.799182
9470,140,0.799252
9480,147,0.799326
9490,135,0.799393
9500,135,0.799460
9510,154,0.799537
9520,159,0.799617
9530,126,0.799680
9540,141,0.799751
9550,145,0.799823
9560,131,0.799888
9570,146,0.799962
9580,150,0.800036
9590,150,0.800111
9600,122,0.800173
9610,117,0.800231
9620,145,0.800304
9630,119,0.800363
9640,151,0.800439
9650,133,0.800505
9660,152,0.800581
9670,133,0.800647
9680,139,0.800717
9690,116,0.800775
9700,154,0.800852
9710,144,0.800924
9720,137,0.800992
9730,138,0.801062
9740,127,0.801125
9750,137,0.801193
9760,126,0.801256
9770,130,0.801322
9780,124,0.801383
9790,136,0.801452
9800,132,0.801517
9810,120,0.801578
9820,153,0.801654
9830,143,0.801726
9840,139,0.801795
9850,131,0.801861
9860,153,0.801937
9870,142,0.802008
9880,114,0.802065
9890,113,0.802122
9900,143,0.802193
9910,131,0.802258
9920,116,0.802316
9930,132,0.802383
9940,130,0.802447
9950,137,0.802516
9960,116,0.802574
9970,107,0.802628
9980,121,0.802688
9990,125,0.802751
10000,118,0.802809
10010,125,0.802872
10020,107,0.802926
10030,131,0.802991
10040,128,0.803055
10050,137,0.803123
10060,143,0.803195
10070,131,0.803261
10080,117,0.803319
10090,132,0.803385
10100,135,0.803452
10110,115,0.803510
10120,116,0.803568
10130,112,0.803624
10140,119,0.803684
10150,119,0.803743
10160,115,0.803801
10170,111,0.803856
10180,128,0.803920
10190,129,0.803985
10200,115,0.804042
10210,145,0.804115
10220,129,0.804179
10230,119,0.804238
10240,120,0.804299
10250,144,0.804371
10260,127,0.804434
10270,116,0.804492
10280,129,0.804556
10290,136,0.804624
10300,114,0.804681
10310,105,0.804734
10320,105,0.804787
10330,129,0.804851
10340,122,0.804912
10350,111,0.804968
10360,102,0.805018
10370,120,0.805079
10380,98,0.805128
10390,118,0.805187
10400,136,0.805255
10410,105,0.805307
10420,107,0.805360
10430,135,0.805428
10440,106,0.805481
10450,124,0.805543
10460,102,0.805594
10470,111,0.805650
10480,121,0.805710
10490,115,0.805767
10500,111,0.805823
