#latency,cnt,cdf
5230,2,0.999999
5260,1,0.999999
5290,1,0.999999
5350,1,0.999999
5390,1,0.999999
5410,1,0.999999
5420,1,1.000000
5860,1,1.000000
5940,1,1.000000
6120,1,1.000000
9350,1,1.000000
