#latency,cnt,cdf
1130,30926,0.656073
1140,30549,0.659127
1150,30789,0.662206
1160,30542,0.665261
1170,29801,0.668241
1180,29811,0.671222
1190,29502,0.674172
1200,28892,0.677061
1210,28926,0.679954
1220,28722,0.682826
1230,27965,0.685623
1240,27656,0.688388
1250,27382,0.691127
1260,27466,0.693873
1270,26993,0.696573
1280,26278,0.699200
1290,26435,0.701844
1300,26137,0.704458
1310,26318,0.707089
1320,25625,0.709652
1330,25157,0.712168
1340,24979,0.714666
1350,24724,0.717138
1360,24412,0.719579
1370,24093,0.721989
1380,24028,0.724391
1390,23480,0.726739
1400,23506,0.729090
1410,23352,0.731425
1420,23031,0.733728
1430,22553,0.735984
1440,22443,0.738228
1450,22170,0.740445
1460,21897,0.742635
1470,21681,0.744803
1480,21428,0.746946
1490,21338,0.749080
1500,21252,0.751205
1510,20829,0.753288
1520,20568,0.755345
1530,20688,0.757413
1540,20130,0.759426
1550,20122,0.761439
1560,19951,0.763434
1570,19785,0.765412
1580,19362,0.767348
1590,19169,0.769265
1600,19061,0.771171
1610,19004,0.773072
1620,18797,0.774952
1630,18378,0.776789
1640,18225,0.778612
1650,18126,0.780425
1660,17881,0.782213
1670,17693,0.783982
1680,17831,0.785765
1690,17529,0.787518
1700,17456,0.789264
1710,16958,0.790959
1720,17048,0.792664
1730,16779,0.794342
1740,16379,0.795980
1750,16552,0.797635
1760,16430,0.799278
1770,15917,0.800870
1780,16290,0.802499
1790,15977,0.804097
1800,15838,0.805681
1810,15538,0.807234
1820,15331,0.808767
1830,15038,0.810271
1840,15047,0.811776
1850,14971,0.813273
1860,14627,0.814736
1870,14528,0.816189
1880,14303,0.817619
1890,14282,0.819047
1900,14112,0.820458
1910,14072,0.821866
1920,13760,0.823242
1930,13766,0.824618
1940,13650,0.825983
1950,13445,0.827328
1960,13480,0.828676
1970,12999,0.829976
1980,13125,0.831288
1990,13065,0.832595
2000,12875,0.833882
2010,12730,0.835155
2020,12599,0.836415
2030,12574,0.837673
2040,12474,0.838920
2050,12368,0.840157
2060,12364,0.841393
2070,12061,0.842599
2080,12070,0.843806
2090,12116,0.845018
2100,11825,0.846200
2110,11741,0.847375
2120,11612,0.848536
2130,11368,0.849673
2140,11199,0.850793
2150,11332,0.851926
2160,11169,0.853043
2170,11181,0.854161
2180,11042,0.855265
2190,11080,0.856373
2200,10599,0.857433
2210,10772,0.858510
2220,10507,0.859561
2230,10567,0.860618
2240,10391,0.861657
2250,10456,0.862702
2260,10274,0.863730
2270,10217,0.864751
2280,10121,0.865763
2290,9870,0.866750
2300,9644,0.867715
2310,9985,0.868713
2320,9914,0.869705
2330,9829,0.870688
2340,9534,0.871641
2350,9530,0.872594
2360,9472,0.873541
2370,9599,0.874501
2380,9245,0.875426
2390,9511,0.876377
2400,9315,0.877308
2410,9060,0.878214
2420,8864,0.879101
2430,8897,0.879991
2440,8843,0.880875
2450,8891,0.881764
2460,8682,0.882632
2470,8874,0.883520
2480,8707,0.884390
2490,8479,0.885238
2500,8488,0.886087
2510,8415,0.886928
2520,8237,0.887752
2530,8261,0.888578
2540,8232,0.889401
2550,8152,0.890217
2560,8089,0.891026
2570,7892,0.891815
2580,7885,0.892603
2590,7904,0.893394
2600,7921,0.894186
2610,7857,0.894972
2620,7811,0.895753
2630,7723,0.896525
2640,7742,0.897299
2650,7496,0.898049
2660,7511,0.898800
2670,7577,0.899558
2680,7353,0.900293
2690,7453,0.901038
2700,7350,0.901773
2710,7209,0.902494
2720,7141,0.903208
2730,7155,0.903924
2740,7129,0.904637
2750,6964,0.905333
2760,6931,0.906026
2770,6934,0.906720
2780,6868,0.907406
2790,6813,0.908088
2800,6717,0.908759
2810,6714,0.909431
2820,6702,0.910101
2830,6783,0.910779
2840,6530,0.911432
2850,6463,0.912079
2860,6526,0.912731
2870,6478,0.913379
2880,6426,0.914022
2890,6413,0.914663
2900,6196,0.915283
2910,6239,0.915906
2920,6236,0.916530
2930,6165,0.917147
2940,6123,0.917759
2950,6163,0.918375
2960,6098,0.918985
2970,5872,0.919572
2980,5825,0.920155
2990,5926,0.920747
3000,5670,0.921314
3010,5842,0.921899
3020,5649,0.922463
3030,5913,0.923055
3040,5733,0.923628
3050,5804,0.924208
3060,5569,0.924765
3070,5555,0.925321
3080,5626,0.925883
3090,5428,0.926426
3100,5545,0.926981
3110,5324,0.927513
3120,5187,0.928032
3130,5301,0.928562
3140,5091,0.929071
3150,5138,0.929585
3160,5200,0.930105
3170,5121,0.930617
3180,5164,0.931133
3190,4976,0.931631
3200,5071,0.932138
3210,5065,0.932645
3220,4914,0.933136
3230,4863,0.933622
3240,4841,0.934106
3250,4907,0.934597
3260,4785,0.935076
3270,4631,0.935539
3280,4611,0.936000
3290,4686,0.936468
3300,4672,0.936936
3310,4680,0.937404
3320,4603,0.937864
3330,4533,0.938317
3340,4474,0.938765
3350,4443,0.939209
3360,4491,0.939658
3370,4438,0.940102
3380,4492,0.940551
3390,4429,0.940994
3400,4396,0.941434
3410,4317,0.941865
3420,4369,0.942302
3430,4207,0.942723
3440,4227,0.943146
3450,4319,0.943578
3460,4249,0.944002
3470,4208,0.944423
3480,4088,0.944832
3490,3963,0.945228
3500,4092,0.945638
3510,4006,0.946038
3520,4075,0.946446
3530,4067,0.946852
3540,3980,0.947250
3550,4018,0.947652
3560,3940,0.948046
3570,3769,0.948423
3580,4010,0.948824
3590,3798,0.949204
3600,3899,0.949594
3610,3819,0.949976
3620,3811,0.950357
3630,3675,0.950724
3640,3615,0.951086
3650,3771,0.951463
3660,3612,0.951824
3670,3664,0.952191
3680,3723,0.952563
3690,3556,0.952918
3700,3499,0.953268
3710,3491,0.953617
3720,3485,0.953966
3730,3383,0.954304
3740,3405,0.954645
3750,3327,0.954977
3760,3353,0.955313
3770,3436,0.955656
3780,3291,0.955985
3790,3321,0.956318
3800,3233,0.956641
3810,3189,0.956960
3820,3130,0.957273
3830,3156,0.957588
3840,3142,0.957903
3850,3061,0.958209
3860,3110,0.958520
3870,3199,0.958840
3880,3047,0.959144
3890,3028,0.959447
3900,2940,0.959741
3910,2894,0.960030
3920,3013,0.960332
3930,2873,0.960619
3940,2810,0.960900
3950,2893,0.961189
3960,2840,0.961473
3970,2820,0.961755
3980,2757,0.962031
3990,2802,0.962311
4000,2738,0.962585
4010,2665,0.962852
4020,2663,0.963118
4030,2769,0.963395
4040,2673,0.963662
4050,2674,0.963930
4060,2546,0.964184
4070,2628,0.964447
4080,2555,0.964702
4090,2615,0.964964
4100,2623,0.965226
4110,2618,0.965488
4120,2468,0.965735
4130,2493,0.965984
4140,2453,0.966229
4150,2465,0.966476
4160,2366,0.966713
4170,2376,0.966950
4180,2462,0.967196
4190,2373,0.967434
4200,2355,0.967669
4210,2337,0.967903
4220,2336,0.968136
4230,2425,0.968379
4240,2297,0.968609
4250,2340,0.968843
4260,2264,0.969069
4270,2169,0.969286
4280,2213,0.969507
4290,2176,0.969725
4300,2092,0.969934
4310,2207,0.970155
4320,2121,0.970367
4330,2111,0.970578
4340,2087,0.970787
4350,2086,0.970995
4360,2174,0.971213
4370,2095,0.971422
4380,2158,0.971638
4390,2078,0.971846
4400,2110,0.972057
4410,2005,0.972257
4420,1976,0.972455
4430,2020,0.972657
4440,2097,0.972867
4450,1970,0.973064
4460,2032,0.973267
4470,1988,0.973466
4480,1971,0.973663
4490,1929,0.973856
4500,2021,0.974058
4510,1942,0.974252
4520,1883,0.974440
4530,1922,0.974632
4540,1930,0.974825
4550,1797,0.975005
4560,1925,0.975198
4570,1977,0.975395
4580,1840,0.975579
4590,1758,0.975755
4600,1800,0.975935
4610,1829,0.976118
4620,1822,0.976300
4630,1788,0.976479
4640,1734,0.976652
4650,1768,0.976829
4660,1749,0.977004
4670,1790,0.977183
4680,1743,0.977358
4690,1802,0.977538
4700,1690,0.977707
4710,1678,0.977874
4720,1715,0.978046
4730,1669,0.978213
4740,1687,0.978382
4750,1633,0.978545
4760,1603,0.978705
4770,1572,0.978862
4780,1611,0.979024
4790,1644,0.979188
4800,1596,0.979348
4810,1598,0.979507
4820,1615,0.979669
4830,1555,0.979824
4840,1562,0.979981
4850,1578,0.980138
4860,1563,0.980295
4870,1540,0.980449
4880,1588,0.980607
4890,1431,0.980751
4900,1388,0.980889
4910,1514,0.981041
4920,1512,0.981192
4930,1460,0.981338
4940,1456,0.981484
4950,1512,0.981635
4960,1451,0.981780
4970,1433,0.981923
4980,1510,0.982074
4990,1508,0.982225
5000,1469,0.982372
5010,1505,0.982522
5020,1431,0.982665
5030,1472,0.982813
5040,1477,0.982960
5050,1409,0.983101
5060,1397,0.983241
5070,1377,0.983379
5080,1327,0.983511
5090,1347,0.983646
5100,1395,0.983786
5110,1278,0.983913
5120,1269,0.984040
5130,1356,0.984176
5140,1332,0.984309
5150,1252,0.984434
5160,1308,0.984565
5170,1234,0.984688
5180,1265,0.984815
5190,1160,0.984931
5200,1305,0.985061
5210,1206,0.985182
5220,1210,0.985303
5230,1248,0.985428
5240,1268,0.985555
5250,1266,0.985681
5260,1245,0.985806
5270,1202,0.985926
5280,1165,0.986042
5290,1164,0.986159
5300,1219,0.986281
5310,1143,0.986395
5320,1159,0.986511
5330,1153,0.986626
5340,1133,0.986740
5350,1078,0.986847
5360,1093,0.986957
5370,1064,0.987063
5380,1059,0.987169
5390,1047,0.987274
5400,1008,0.987374
5410,1045,0.987479
5420,1066,0.987586
5430,1086,0.987694
5440,1040,0.987798
5450,992,0.987897
5460,966,0.987994
5470,1029,0.988097
5480,1014,0.988198
5490,1006,0.988299
5500,994,0.988398
5510,947,0.988493
5520,937,0.988587
5530,924,0.988679
5540,969,0.988776
5550,934,0.988869
5560,889,0.988958
5570,909,0.989049
5580,921,0.989141
5590,907,0.989232
5600,835,0.989316
5610,932,0.989409
5620,896,0.989498
5630,885,0.989587
5640,884,0.989675
5650,857,0.989761
5660,874,0.989848
5670,838,0.989932
5680,847,0.990017
5690,774,0.990094
5700,805,0.990175
5710,747,0.990249
5720,797,0.990329
5730,785,0.990408
5740,760,0.990484
5750,799,0.990564
5760,755,0.990639
5770,723,0.990711
5780,732,0.990785
5790,763,0.990861
5800,732,0.990934
5810,724,0.991006
5820,666,0.991073
5830,709,0.991144
5840,666,0.991211
5850,663,0.991277
5860,696,0.991346
5870,695,0.991416
5880,689,0.991485
5890,673,0.991552
5900,636,0.991616
5910,666,0.991682
5920,652,0.991747
5930,636,0.991811
5940,638,0.991875
5950,667,0.991942
5960,643,0.992006
5970,613,0.992067
5980,599,0.992127
5990,645,0.992192
6000,633,0.992255
6010,625,0.992317
6020,592,0.992377
6030,580,0.992435
6040,616,0.992496
6050,554,0.992552
6060,592,0.992611
6070,537,0.992665
6080,545,0.992719
6090,556,0.992775
6100,527,0.992827
6110,540,0.992881
6120,543,0.992936
6130,529,0.992989
6140,582,0.993047
6150,515,0.993098
6160,522,0.993150
6170,544,0.993205
6180,535,0.993258
6190,516,0.993310
6200,475,0.993357
6210,532,0.993411
6220,465,0.993457
6230,494,0.993507
6240,481,0.993555
6250,495,0.993604
6260,466,0.993651
6270,477,0.993698
6280,457,0.993744
6290,451,0.993789
6300,469,0.993836
6310,544,0.993891
6320,476,0.993938
6330,487,0.993987
6340,466,0.994033
6350,526,0.994086
6360,488,0.994135
6370,443,0.994179
6380,477,0.994227
6390,485,0.994275
6400,460,0.994321
6410,418,0.994363
6420,447,0.994408
6430,433,0.994451
6440,440,0.994495
6450,462,0.994541
6460,423,0.994584
6470,426,0.994626
6480,436,0.994670
6490,411,0.994711
6500,456,0.994757
6510,407,0.994797
6520,440,0.994841
6530,378,0.994879
6540,428,0.994922
6550,401,0.994962
6560,420,0.995004
6570,402,0.995044
6580,450,0.995089
6590,433,0.995132
6600,366,0.995169
6610,394,0.995208
6620,371,0.995246
6630,335,0.995279
6640,410,0.995320
6650,405,0.995361
6660,384,0.995399
6670,343,0.995433
6680,369,0.995470
6690,320,0.995502
6700,358,0.995538
6710,344,0.995572
6720,334,0.995606
6730,379,0.995644
6740,353,0.995679
6750,360,0.995715
6760,370,0.995752
6770,353,0.995787
6780,347,0.995822
6790,345,0.995856
6800,343,0.995891
6810,350,0.995926
6820,330,0.995959
6830,338,0.995993
6840,337,0.996026
6850,333,0.996060
6860,322,0.996092
6870,316,0.996123
6880,351,0.996158
6890,371,0.996196
6900,301,0.996226
6910,321,0.996258
6920,337,0.996291
6930,330,0.996324
6940,300,0.996354
6950,322,0.996387
6960,303,0.996417
6970,307,0.996448
6980,307,0.996478
6990,311,0.996509
7000,298,0.996539
7010,320,0.996571
7020,269,0.996598
7030,316,0.996630
7040,305,0.996660
7050,298,0.996690
7060,274,0.996717
7070,286,0.996746
7080,306,0.996777
7090,281,0.996805
7100,280,0.996833
7110,303,0.996863
7120,275,0.996891
7130,279,0.996918
7140,283,0.996947
7150,286,0.996975
7160,291,0.997004
7170,311,0.997036
7180,302,0.997066
7190,308,0.997097
7200,291,0.997126
7210,280,0.997154
7220,253,0.997179
7230,275,0.997206
7240,267,0.997233
7250,241,0.997257
7260,250,0.997282
7270,286,0.997311
7280,260,0.997337
7290,246,0.997361
7300,262,0.997388
7310,244,0.997412
7320,217,0.997434
7330,227,0.997456
7340,266,0.997483
7350,238,0.997507
7360,235,0.997530
7370,245,0.997555
7380,227,0.997578
7390,230,0.997601
7400,234,0.997624
7410,272,0.997651
7420,243,0.997675
7430,223,0.997698
7440,213,0.997719
7450,209,0.997740
7460,232,0.997763
7470,206,0.997784
7480,204,0.997804
7490,221,0.997826
7500,218,0.997848
7510,221,0.997870
7520,225,0.997893
7530,221,0.997915
7540,198,0.997935
7550,195,0.997954
7560,198,0.997974
7570,201,0.997994
7580,175,0.998011
7590,217,0.998033
7600,198,0.998053
7610,198,0.998073
7620,200,0.998093
7630,208,0.998114
7640,184,0.998132
7650,196,0.998152
7660,170,0.998169
7670,175,0.998186
7680,200,0.998206
7690,187,0.998225
7700,154,0.998240
7710,171,0.998257
7720,166,0.998274
7730,191,0.998293
7740,159,0.998309
7750,161,0.998325
7760,160,0.998341
7770,178,0.998359
7780,177,0.998376
7790,160,0.998392
7800,156,0.998408
7810,154,0.998423
7820,173,0.998441
7830,128,0.998454
7840,151,0.998469
7850,168,0.998486
7860,164,0.998502
7870,161,0.998518
7880,134,0.998531
7890,150,0.998546
7900,134,0.998560
7910,149,0.998575
7920,138,0.998589
7930,144,0.998603
7940,123,0.998615
7950,120,0.998627
7960,134,0.998641
7970,138,0.998654
7980,132,0.998668
7990,128,0.998680
8000,120,0.998692
8010,115,0.998704
8020,134,0.998717
8030,127,0.998730
8040,122,0.998742
8050,129,0.998755
8060,131,0.998768
8070,139,0.998782
8080,127,0.998795
8090,103,0.998805
8100,119,0.998817
8110,121,0.998829
8120,117,0.998841
8130,121,0.998853
8140,114,0.998864
8150,123,0.998877
8160,122,0.998889
8170,108,0.998900
8180,133,0.998913
8190,102,0.998923
8200,115,0.998935
8210,123,0.998947
8220,111,0.998958
8230,101,0.998968
8240,99,0.998978
8250,94,0.998987
8260,72,0.998995
8270,93,0.999004
8280,86,0.999012
8290,89,0.999021
8300,107,0.999032
8310,93,0.999041
8320,87,0.999050
8330,105,0.999061
8340,100,0.999071
8350,93,0.999080
8360,93,0.999089
8370,96,0.999099
8380,103,0.999109
8390,91,0.999118
8400,77,0.999126
8410,66,0.999133
8420,92,0.999142
8430,84,0.999150
8440,86,0.999159
8450,96,0.999168
8460,89,0.999177
8470,79,0.999185
8480,82,0.999193
8490,80,0.999201
8500,82,0.999209
8510,72,0.999217
8520,68,0.999223
8530,76,0.999231
8540,81,0.999239
8550,61,0.999245
8560,69,0.999252
8570,81,0.999260
8580,64,0.999267
8590,67,0.999273
8600,65,0.999280
8610,77,0.999288
8620,74,0.999295
8630,76,0.999303
8640,61,0.999309
8650,66,0.999315
8660,53,0.999321
8670,61,0.999327
8680,70,0.999334
8690,66,0.999340
8700,67,0.999347
8710,65,0.999353
8720,68,0.999360
8730,64,0.999367
8740,74,0.999374
8750,60,0.999380
8760,65,0.999387
8770,51,0.999392
8780,62,0.999398
8790,58,0.999404
8800,55,0.999409
8810,58,0.999415
8820,60,0.999421
8830,56,0.999427
8840,53,0.999432
8850,49,0.999437
8860,44,0.999441
8870,60,0.999447
8880,57,0.999453
8890,54,0.999458
8900,35,0.999462
8910,55,0.999467
8920,45,0.999472
8930,46,0.999476
8940,37,0.999480
8950,38,0.999484
8960,54,0.999489
8970,55,0.999495
8980,57,0.999501
8990,39,0.999504
9000,44,0.999509
9010,63,0.999515
9020,46,0.999520
9030,41,0.999524
9040,44,0.999528
9050,47,0.999533
9060,45,0.999537
9070,43,0.999542
9080,41,0.999546
9090,31,0.999549
9100,47,0.999554
9110,34,0.999557
9120,42,0.999561
9130,38,0.999565
9140,38,0.999569
9150,37,0.999573
9160,36,0.999576
9170,40,0.999580
9180,38,0.999584
9190,37,0.999588
9200,27,0.999590
9210,40,0.999594
9220,40,0.999598
9230,37,0.999602
9240,32,0.999605
9250,34,0.999609
9260,37,0.999612
9270,37,0.999616
9280,39,0.999620
9290,48,0.999625
9300,29,0.999628
9310,30,0.999631
9320,27,0.999633
9330,20,0.999635
9340,36,0.999639
9350,30,0.999642
9360,25,0.999644
9370,39,0.999648
9380,27,0.999651
9390,21,0.999653
9400,28,0.999656
9410,19,0.999658
9420,17,0.999659
9430,15,0.999661
9440,27,0.999664
9450,22,0.999666
9460,31,0.999669
9470,23,0.999671
9480,32,0.999674
9490,24,0.999677
9500,26,0.999680
9510,24,0.999682
9520,26,0.999685
9530,17,0.999686
9540,22,0.999688
9550,15,0.999690
9560,25,0.999692
9570,35,0.999696
9580,26,0.999699
9590,21,0.999701
9600,23,0.999703
9610,18,0.999705
9620,29,0.999708
9630,23,0.999710
9640,20,0.999712
9650,21,0.999714
9660,14,0.999715
9670,22,0.999718
9680,20,0.999720
9690,17,0.999721
9700,23,0.999724
9710,19,0.999726
9720,20,0.999727
9730,25,0.999730
9740,18,0.999732
9750,18,0.999734
9760,21,0.999736
9770,27,0.999738
9780,20,0.999740
9790,19,0.999742
9800,24,0.999745
9810,26,0.999747
9820,20,0.999749
9830,25,0.999752
9840,19,0.999754
9850,22,0.999756
9860,17,0.999758
9870,18,0.999759
9880,18,0.999761
9890,18,0.999763
9900,19,0.999765
9910,23,0.999767
9920,26,0.999770
9930,20,0.999772
9940,19,0.999774
9950,10,0.999775
9960,23,0.999777
9970,24,0.999779
9980,20,0.999781
9990,21,0.999784
10000,15,0.999785
10010,14,0.999786
10020,29,0.999789
10030,16,0.999791
10040,18,0.999793
10050,22,0.999795
10060,13,0.999796
10070,17,0.999798
10080,17,0.999800
10090,13,0.999801
10100,17,0.999803
10110,16,0.999804
10120,17,0.999806
10130,17,0.999808
10140,12,0.999809
10150,16,0.999810
10160,17,0.999812
10170,10,0.999813
10180,16,0.999815
10190,13,0.999816
10200,27,0.999819
10210,16,0.999820
10220,15,0.999822
10230,13,0.999823
10240,11,0.999824
10250,13,0.999825
10260,10,0.999826
10270,14,0.999828
10280,13,0.999829
10290,12,0.999830
10300,17,0.999832
10310,13,0.999833
10320,18,0.999835
10330,11,0.999836
10340,19,0.999838
10350,11,0.999839
10360,9,0.999840
10370,9,0.999841
10380,11,0.999842
10390,14,0.999844
10400,13,0.999845
10410,13,0.999846
10420,20,0.999848
10430,14,0.999850
10440,16,0.999851
10450,14,0.999853
10460,9,0.999853
10470,18,0.999855
10480,13,0.999857
10490,10,0.999858
10500,17,0.999859
10510,13,0.999861
10520,12,0.999862
10530,19,0.999864
10540,13,0.999865
10550,15,0.999866
10560,8,0.999867
10570,10,0.999868
10580,13,0.999870
10590,9,0.999870
10600,20,0.999873
10610,16,0.999874
10620,7,0.999875
10630,13,0.999876
10640,15,0.999878
10650,14,0.999879
10660,6,0.999880
10670,12,0.999881
10680,14,0.999882
10690,10,0.999883
10700,11,0.999884
10710,4,0.999885
10720,11,0.999886
10730,8,0.999887
10740,11,0.999888
10750,8,0.999888
10760,5,0.999889
10770,5,0.999889
10780,15,0.999891
10790,9,0.999892
10800,7,0.999893
10810,7,0.999893
10820,4,0.999894
10830,12,0.999895
10840,10,0.999896
10850,5,0.999896
10860,5,0.999897
10870,4,0.999897
10880,10,0.999898
10890,8,0.999899
10900,5,0.999900
10910,9,0.999901
10920,9,0.999901
10930,8,0.999902
10940,9,0.999903
10950,7,0.999904
10960,7,0.999905
10970,4,0.999905
10980,8,0.999906
10990,9,0.999907
11000,5,0.999907
11010,6,0.999908
11020,6,0.999908
11030,10,0.999909
11040,9,0.999910
11050,12,0.999911
11060,8,0.999912
11070,11,0.999913
11080,5,0.999914
11090,7,0.999915
11100,4,0.999915
11110,8,0.999916
11120,6,0.999916
11130,4,0.999917
11140,8,0.999918
11150,6,0.999918
11160,5,0.999919
11170,6,0.999919
11180,6,0.999920
11190,2,0.999920
11200,9,0.999921
11210,5,0.999921
11220,11,0.999923
11230,4,0.999923
11240,9,0.999924
11250,1,0.999924
11260,9,0.999925
11270,5,0.999925
11280,5,0.999926
11290,5,0.999926
11300,5,0.999927
11310,5,0.999927
11320,5,0.999928
11330,4,0.999928
11340,12,0.999929
11350,1,0.999929
11360,3,0.999930
11370,4,0.999930
11380,5,0.999931
11390,3,0.999931
11400,9,0.999932
11410,4,0.999932
11420,9,0.999933
11430,3,0.999933
11440,8,0.999934
11450,8,0.999935
11460,9,0.999936
11470,5,0.999937
11480,3,0.999937
11490,3,0.999937
11500,6,0.999938
11510,5,0.999938
11520,4,0.999939
11530,7,0.999939
11540,4,0.999940
11550,8,0.999941
11560,4,0.999941
11570,9,0.999942
11580,2,0.999942
11590,5,0.999942
11600,8,0.999943
11610,6,0.999944
11620,8,0.999945
11630,8,0.999946
11640,4,0.999946
11650,5,0.999946
11660,5,0.999947
11670,5,0.999947
11680,7,0.999948
11690,4,0.999949
11700,9,0.999949
11710,3,0.999950
11720,6,0.999950
11730,8,0.999951
11740,8,0.999952
11750,1,0.999952
11760,5,0.999952
11770,7,0.999953
11780,5,0.999954
11790,4,0.999954
11800,3,0.999954
11810,3,0.999955
11820,5,0.999955
11830,4,0.999956
11840,6,0.999956
11850,4,0.999957
11860,6,0.999957
11870,2,0.999957
11880,7,0.999958
11890,6,0.999959
11900,5,0.999959
11910,2,0.999959
11920,3,0.999960
11930,3,0.999960
11940,1,0.999960
11950,7,0.999961
11960,6,0.999961
11970,8,0.999962
11980,3,0.999963
11990,8,0.999963
12000,3,0.999964
12010,3,0.999964
12020,5,0.999964
12030,3,0.999965
12040,3,0.999965
12050,6,0.999966
12060,4,0.999966
12070,7,0.999967
12080,5,0.999967
12090,1,0.999967
12100,5,0.999968
12110,2,0.999968
12120,7,0.999969
12130,5,0.999969
12140,3,0.999969
12150,3,0.999970
12160,4,0.999970
12170,6,0.999971
12180,4,0.999971
12190,3,0.999972
12200,4,0.999972
12210,6,0.999973
12220,4,0.999973
12230,4,0.999973
12240,4,0.999974
12250,2,0.999974
12260,6,0.999974
12270,5,0.999975
12280,7,0.999976
12290,3,0.999976
12300,3,0.999976
12310,4,0.999977
12320,2,0.999977
12330,1,0.999977
12340,4,0.999977
12350,3,0.999978
12360,3,0.999978
12370,2,0.999978
12380,3,0.999978
12390,3,0.999979
12400,1,0.999979
12410,3,0.999979
12420,1,0.999979
12440,1,0.999979
12450,2,0.999980
12460,3,0.999980
12470,1,0.999980
12480,4,0.999980
12490,1,0.999981
12500,2,0.999981
12530,2,0.999981
12540,2,0.999981
12550,3,0.999981
12560,3,0.999982
12570,2,0.999982
12580,6,0.999982
12600,1,0.999983
12610,4,0.999983
12620,2,0.999983
12630,2,0.999983
12640,2,0.999984
12650,1,0.999984
12660,2,0.999984
12670,2,0.999984
12680,2,0.999984
12710,3,0.999985
12720,2,0.999985
12730,2,0.999985
12740,1,0.999985
12750,3,0.999985
12760,1,0.999986
12770,1,0.999986
12780,2,0.999986
12800,3,0.999986
12810,1,0.999986
12840,1,0.999986
12850,3,0.999987
12860,1,0.999987
12870,1,0.999987
12880,3,0.999987
12890,4,0.999987
12900,1,0.999988
12910,2,0.999988
12920,2,0.999988
12930,4,0.999988
12940,4,0.999989
12950,1,0.999989
12960,4,0.999989
12980,3,0.999990
13000,4,0.999990
13010,2,0.999990
13020,1,0.999990
13040,1,0.999990
13060,1,0.999991
13070,2,0.999991
13100,2,0.999991
13110,1,0.999991
13130,1,0.999991
13150,1,0.999991
13160,2,0.999991
13170,2,0.999992
13180,4,0.999992
13190,2,0.999992
13200,4,0.999993
13210,1,0.999993
13220,2,0.999993
13240,2,0.999993
13270,3,0.999993
13280,2,0.999994
13290,2,0.999994
13300,1,0.999994
13310,1,0.999994
13330,3,0.999994
13340,1,0.999994
13350,1,0.999995
13370,1,0.999995
13390,2,0.999995
13440,3,0.999995
13450,1,0.999995
13470,4,0.999996
13480,1,0.999996
13490,1,0.999996
13510,2,0.999996
13530,1,0.999996
13540,1,0.999996
13550,3,0.999996
13560,1,0.999997
13570,1,0.999997
13590,2,0.999997
13610,1,0.999997
13620,4,0.999997
13630,1,0.999997
13640,1,0.999998
13650,2,0.999998
13690,1,0.999998
13700,2,0.999998
13710,1,0.999998
13720,1,0.999998
13730,2,0.999999
13760,4,0.999999
13770,1,0.999999
13790,1,0.999999
13800,1,0.999999
13810,1,0.999999
13820,1,0.999999
13850,2,1.000000
13890,1,1.000000
13900,3,1.000000
