#latency,cnt,cdf
3090,17,0.999118
3100,13,0.999125
3110,16,0.999133
3120,14,0.999139
3130,16,0.999147
3140,15,0.999155
3150,18,0.999164
3160,15,0.999171
3170,15,0.999179
3180,16,0.999187
3190,22,0.999198
3200,12,0.999204
3210,20,0.999214
3220,23,0.999225
3230,16,0.999233
3240,17,0.999242
3250,11,0.999247
3260,16,0.999255
3270,24,0.999268
3280,17,0.999276
3290,14,0.999283
3300,20,0.999293
3310,13,0.999300
3320,19,0.999309
3330,18,0.999318
3340,13,0.999325
3350,15,0.999332
3360,11,0.999337
3370,19,0.999347
3380,19,0.999357
3390,12,0.999363
3400,15,0.999370
3410,24,0.999382
3420,14,0.999389
3430,21,0.999399
3440,13,0.999406
3450,13,0.999412
3460,18,0.999421
3470,15,0.999429
3480,19,0.999439
3490,18,0.999448
3500,25,0.999460
3510,13,0.999466
3520,16,0.999475
3530,11,0.999480
3540,15,0.999488
3550,17,0.999496
3560,17,0.999505
3570,18,0.999514
3580,20,0.999524
3590,15,0.999531
3600,11,0.999537
3610,13,0.999543
3620,10,0.999548
3630,14,0.999555
3640,12,0.999561
3650,15,0.999569
3660,21,0.999579
3670,17,0.999587
3680,17,0.999596
3690,10,0.999601
3700,15,0.999609
3710,12,0.999614
3720,11,0.999620
3730,10,0.999625
3740,17,0.999633
3750,9,0.999638
3760,4,0.999640
3770,14,0.999647
3780,13,0.999654
3790,14,0.999660
3800,8,0.999664
3810,9,0.999669
3820,14,0.999676
3830,12,0.999682
3840,9,0.999686
3850,9,0.999691
3860,8,0.999695
3870,13,0.999701
3880,9,0.999706
3890,7,0.999709
3900,5,0.999712
3910,9,0.999717
3920,2,0.999717
3930,9,0.999722
3940,5,0.999725
3950,8,0.999729
3960,12,0.999735
3970,3,0.999736
3980,5,0.999739
3990,5,0.999741
4000,9,0.999745
4010,1,0.999746
4020,8,0.999750
4030,6,0.999753
4040,5,0.999756
4050,1,0.999756
4060,7,0.999759
4070,6,0.999762
4080,4,0.999765
4090,3,0.999766
4100,4,0.999768
4110,3,0.999770
4120,3,0.999771
4130,4,0.999773
4140,6,0.999776
4150,7,0.999780
4160,4,0.999781
4170,3,0.999783
4180,5,0.999785
4190,5,0.999788
4200,7,0.999792
4210,4,0.999794
4220,4,0.999795
4230,2,0.999797
4240,4,0.999798
4250,3,0.999800
4260,5,0.999802
4270,4,0.999804
4280,4,0.999807
4290,2,0.999807
4300,5,0.999810
4310,4,0.999812
4320,1,0.999812
4330,2,0.999813
4340,6,0.999816
4350,5,0.999819
4360,4,0.999821
4370,6,0.999824
4380,2,0.999825
4390,10,0.999830
4400,2,0.999831
4410,5,0.999834
4420,2,0.999834
4430,1,0.999835
4440,5,0.999838
4450,4,0.999839
4460,2,0.999840
4470,8,0.999844
4480,3,0.999846
4490,4,0.999848
4500,4,0.999850
4510,4,0.999852
4520,3,0.999853
4530,5,0.999856
4540,2,0.999857
4550,9,0.999861
4560,4,0.999864
4570,4,0.999865
4580,5,0.999868
4590,3,0.999870
4600,3,0.999871
4610,6,0.999874
4620,5,0.999876
4630,2,0.999878
4640,5,0.999880
4650,1,0.999880
4660,4,0.999883
4670,7,0.999886
4680,9,0.999891
4690,1,0.999891
4700,3,0.999892
4710,4,0.999894
4720,5,0.999897
4730,8,0.999901
4740,6,0.999904
4750,8,0.999908
4760,1,0.999909
4770,4,0.999910
4780,1,0.999911
4790,1,0.999911
4800,3,0.999913
4810,4,0.999915
4820,3,0.999916
4830,1,0.999917
4840,1,0.999918
4850,5,0.999920
4860,2,0.999921
4870,3,0.999923
4880,6,0.999925
4890,4,0.999928
4900,5,0.999930
4910,5,0.999933
4920,5,0.999935
4930,2,0.999936
4940,6,0.999939
4960,5,0.999942
4970,3,0.999943
4980,2,0.999944
4990,3,0.999946
5000,3,0.999947
5010,5,0.999950
5020,5,0.999952
5030,3,0.999954
5040,2,0.999955
5050,2,0.999955
5060,2,0.999956
5070,1,0.999957
5080,3,0.999959
5100,1,0.999959
5110,2,0.999960
5120,3,0.999961
5130,2,0.999963
5140,2,0.999964
5150,2,0.999964
5200,1,0.999965
5210,1,0.999965
5220,1,0.999966
5230,1,0.999967
5240,1,0.999967
5250,1,0.999968
5270,1,0.999968
5280,1,0.999969
5290,2,0.999969
5310,1,0.999970
5320,1,0.999970
5330,3,0.999972
5340,1,0.999973
5350,1,0.999973
5380,2,0.999974
5410,2,0.999975
5440,1,0.999976
5450,4,0.999978
5490,1,0.999978
5500,1,0.999978
5520,1,0.999979
5580,2,0.999980
5610,1,0.999981
5620,1,0.999981
5630,1,0.999982
5660,2,0.999982
5670,2,0.999983
5700,1,0.999984
5720,1,0.999985
5730,1,0.999985
5770,1,0.999986
5790,1,0.999986
5800,1,0.999987
5810,1,0.999987
5850,1,0.999987
5860,1,0.999988
5950,2,0.999989
6050,1,0.999990
6060,1,0.999990
6210,1,0.999991
6220,1,0.999991
6240,1,0.999991
6430,1,0.999992
6530,1,0.999992
6670,1,0.999993
6740,1,0.999994
6830,1,0.999994
6930,1,0.999995
6970,1,0.999995
7050,1,0.999996
7090,1,0.999996
7460,1,0.999996
7510,1,0.999997
7530,1,0.999997
7710,1,0.999998
8410,1,0.999999
9030,1,0.999999
9180,1,1.000000
11190,1,1.000000
