#latency,cnt,cdf
2170,20994,0.650543
2180,20924,0.652635
2190,20828,0.654718
2200,20655,0.656784
2210,20439,0.658828
2220,20252,0.660853
2230,20420,0.662895
2240,20149,0.664910
2250,20009,0.666911
2260,19654,0.668876
2270,19709,0.670847
2280,19712,0.672818
2290,19683,0.674786
2300,19635,0.676750
2310,19462,0.678696
2320,19068,0.680603
2330,19198,0.682523
2340,18901,0.684413
2350,18752,0.686288
2360,18813,0.688169
2370,18466,0.690016
2380,18733,0.691889
2390,18512,0.693740
2400,18226,0.695563
2410,18002,0.697363
2420,18218,0.699185
2430,17843,0.700969
2440,18152,0.702784
2450,17837,0.704568
2460,17689,0.706337
2470,17607,0.708098
2480,17739,0.709872
2490,17112,0.711583
2500,17043,0.713287
2510,17266,0.715014
2520,16841,0.716698
2530,16811,0.718379
2540,16722,0.720051
2550,16682,0.721719
2560,16616,0.723381
2570,16409,0.725022
2580,16465,0.726668
2590,16249,0.728293
2600,16323,0.729926
2610,15963,0.731522
2620,16090,0.733131
2630,16009,0.734732
2640,15863,0.736318
2650,15823,0.737900
2660,15477,0.739448
2670,15631,0.741011
2680,15492,0.742560
2690,15379,0.744098
2700,15265,0.745625
2710,14917,0.747116
2720,14977,0.748614
2730,14931,0.750107
2740,14747,0.751582
2750,14617,0.753044
2760,14796,0.754523
2770,14687,0.755992
2780,14339,0.757426
2790,14412,0.758867
2800,14256,0.760293
2810,14050,0.761698
2820,14348,0.763132
2830,14056,0.764538
2840,13932,0.765931
2850,14034,0.767335
2860,13788,0.768713
2870,13659,0.770079
2880,13591,0.771438
2890,13498,0.772788
2900,13519,0.774140
2910,13413,0.775481
2920,13302,0.776812
2930,13254,0.778137
2940,12951,0.779432
2950,13132,0.780745
2960,13041,0.782049
2970,12981,0.783348
2980,12681,0.784616
2990,12781,0.785894
3000,12693,0.787163
3010,12621,0.788425
3020,12454,0.789671
3030,12545,0.790925
3040,12424,0.792167
3050,12283,0.793396
3060,12211,0.794617
3070,12158,0.795833
3080,12191,0.797052
3090,12050,0.798257
3100,12138,0.799471
3110,11839,0.800654
3120,12010,0.801856
3130,11713,0.803027
3140,11744,0.804201
3150,11753,0.805376
3160,11666,0.806543
3170,11441,0.807687
3180,11533,0.808840
3190,11313,0.809972
3200,11240,0.811096
3210,11200,0.812216
3220,11384,0.813354
3230,11262,0.814480
3240,11048,0.815585
3250,10956,0.816681
3260,10727,0.817753
3270,10785,0.818832
3280,10765,0.819908
3290,10897,0.820998
3300,10696,0.822068
3310,10565,0.823124
3320,10728,0.824197
3330,10533,0.825250
3340,10526,0.826303
3350,10384,0.827341
3360,10455,0.828387
3370,10226,0.829409
3380,10262,0.830436
3390,10082,0.831444
3400,10006,0.832444
3410,10047,0.833449
3420,9983,0.834448
3430,9863,0.835434
3440,9850,0.836419
3450,9839,0.837403
3460,9811,0.838384
3470,9895,0.839373
3480,9530,0.840326
3490,9714,0.841298
3500,9640,0.842262
3510,9401,0.843202
3520,9576,0.844159
3530,9430,0.845102
3540,9356,0.846038
3550,9543,0.846992
3560,9221,0.847914
3570,9190,0.848833
3580,9238,0.849757
3590,9277,0.850685
3600,9129,0.851598
3610,9071,0.852505
3620,9058,0.853411
3630,8924,0.854303
3640,8927,0.855196
3650,8797,0.856075
3660,8871,0.856963
3670,8780,0.857841
3680,9021,0.858743
3690,8654,0.859608
3700,8694,0.860478
3710,8629,0.861340
3720,8465,0.862187
3730,8430,0.863030
3740,8450,0.863875
3750,8509,0.864726
3760,8367,0.865562
3770,8269,0.866389
3780,8225,0.867212
3790,8222,0.868034
3800,8027,0.868837
3810,8081,0.869645
3820,8096,0.870454
3830,7926,0.871247
3840,8091,0.872056
3850,7808,0.872837
3860,7808,0.873618
3870,7899,0.874408
3880,7873,0.875195
3890,7691,0.875964
3900,7559,0.876720
3910,7631,0.877483
3920,7828,0.878266
3930,7663,0.879032
3940,7596,0.879792
3950,7417,0.880534
3960,7332,0.881267
3970,7360,0.882003
3980,7199,0.882723
3990,7310,0.883454
4000,7294,0.884183
4010,7170,0.884900
4020,7056,0.885606
4030,6984,0.886304
4040,7125,0.887016
4050,7051,0.887722
4060,7041,0.888426
4070,6925,0.889118
4080,6896,0.889808
4090,6942,0.890502
4100,6757,0.891178
4110,6850,0.891863
4120,6479,0.892511
4130,6671,0.893178
4140,6684,0.893846
4150,6544,0.894500
4160,6417,0.895142
4170,6527,0.895795
4180,6477,0.896443
4190,6428,0.897085
4200,6501,0.897735
4210,6470,0.898382
4220,6333,0.899016
4230,6184,0.899634
4240,6186,0.900253
4250,6148,0.900868
4260,6088,0.901476
4270,6097,0.902086
4280,6096,0.902696
4290,6019,0.903298
4300,6016,0.903899
4310,6078,0.904507
4320,5921,0.905099
4330,5887,0.905688
4340,5788,0.906267
4350,5883,0.906855
4360,5797,0.907435
4370,5800,0.908015
4380,5813,0.908596
4390,5709,0.909167
4400,5748,0.909742
4410,5554,0.910297
4420,5429,0.910840
4430,5627,0.911403
4440,5505,0.911953
4450,5486,0.912502
4460,5327,0.913034
4470,5405,0.913575
4480,5294,0.914104
4490,5343,0.914639
4500,5324,0.915171
4510,5457,0.915717
4520,5450,0.916262
4530,5211,0.916783
4540,5157,0.917298
4550,5110,0.917809
4560,5075,0.918317
4570,4975,0.918814
4580,5014,0.919316
4590,4995,0.919815
4600,4875,0.920303
4610,5027,0.920806
4620,4918,0.921297
4630,5021,0.921799
4640,4856,0.922285
4650,4835,0.922769
4660,4848,0.923253
4670,4776,0.923731
4680,4758,0.924207
4690,4683,0.924675
4700,4655,0.925141
4710,4619,0.925602
4720,4687,0.926071
4730,4601,0.926531
4740,4510,0.926982
4750,4594,0.927442
4760,4507,0.927892
4770,4490,0.928341
4780,4556,0.928797
4790,4382,0.929235
4800,4420,0.929677
4810,4433,0.930120
4820,4290,0.930550
4830,4377,0.930987
4840,4380,0.931425
4850,4142,0.931839
4860,4318,0.932271
4870,4154,0.932687
4880,4353,0.933122
4890,4254,0.933547
4900,4188,0.933966
4910,4105,0.934377
4920,4125,0.934789
4930,4249,0.935214
4940,4129,0.935627
4950,4159,0.936043
4960,4059,0.936449
4970,4091,0.936858
4980,3949,0.937253
4990,4049,0.937658
5000,4005,0.938058
5010,3978,0.938456
5020,4012,0.938857
5030,3791,0.939236
5040,3941,0.939630
5050,3932,0.940023
5060,3778,0.940401
5070,3818,0.940783
5080,3683,0.941151
5090,3736,0.941525
5100,3691,0.941894
5110,3733,0.942267
5120,3764,0.942644
5130,3706,0.943014
5140,3577,0.943372
5150,3792,0.943751
5160,3668,0.944118
5170,3618,0.944480
5180,3603,0.944840
5190,3570,0.945197
5200,3492,0.945546
5210,3449,0.945891
5220,3507,0.946242
5230,3531,0.946595
5240,3641,0.946959
5250,3477,0.947307
5260,3517,0.947659
5270,3419,0.948000
5280,3508,0.948351
5290,3461,0.948697
5300,3319,0.949029
5310,3314,0.949361
5320,3357,0.949696
5330,3332,0.950030
5340,3219,0.950351
5350,3303,0.950682
5360,3399,0.951022
5370,3237,0.951345
5380,3270,0.951672
5390,3245,0.951997
5400,3052,0.952302
5410,3252,0.952627
5420,3101,0.952937
5430,3173,0.953255
5440,3188,0.953574
5450,3160,0.953889
5460,3212,0.954211
5470,3075,0.954518
5480,3133,0.954831
5490,3084,0.955140
5500,2951,0.955435
5510,3061,0.955741
5520,2937,0.956035
5530,3019,0.956337
5540,2998,0.956636
5550,2941,0.956931
5560,2885,0.957219
5570,2898,0.957509
5580,2819,0.957791
5590,2824,0.958073
5600,2796,0.958353
5610,2773,0.958630
5620,2764,0.958906
5630,2817,0.959188
5640,2763,0.959464
5650,2706,0.959735
5660,2686,0.960004
5670,2703,0.960274
5680,2719,0.960546
5690,2594,0.960805
5700,2728,0.961078
5710,2697,0.961348
5720,2648,0.961613
5730,2729,0.961886
5740,2625,0.962148
5750,2727,0.962421
5760,2577,0.962678
5770,2451,0.962923
5780,2592,0.963183
5790,2555,0.963438
5800,2417,0.963680
5810,2528,0.963933
5820,2511,0.964184
5830,2510,0.964435
5840,2505,0.964685
5850,2372,0.964922
5860,2460,0.965168
5870,2485,0.965417
5880,2333,0.965650
5890,2326,0.965883
5900,2353,0.966118
5910,2421,0.966360
5920,2365,0.966597
5930,2345,0.966831
5940,2283,0.967060
5950,2275,0.967287
5960,2192,0.967506
5970,2173,0.967724
5980,2340,0.967958
5990,2231,0.968181
6000,2270,0.968408
6010,2236,0.968631
6020,2238,0.968855
6030,2217,0.969077
6040,2144,0.969291
6050,2154,0.969507
6060,2105,0.969717
6070,2063,0.969923
6080,2068,0.970130
6090,2126,0.970343
6100,2071,0.970550
6110,2056,0.970756
6120,2058,0.970961
6130,2042,0.971165
6140,1977,0.971363
6150,1955,0.971559
6160,1901,0.971749
6170,2004,0.971949
6180,1994,0.972149
6190,1910,0.972340
6200,1962,0.972536
6210,1924,0.972728
6220,1876,0.972916
6230,1922,0.973108
6240,1912,0.973299
6250,1862,0.973485
6260,1892,0.973675
6270,1885,0.973863
6280,1806,0.974044
6290,1853,0.974229
6300,1827,0.974412
6310,1820,0.974594
6320,1830,0.974777
6330,1801,0.974957
6340,1735,0.975130
6350,1785,0.975309
6360,1805,0.975489
6370,1628,0.975652
6380,1651,0.975817
6390,1661,0.975983
6400,1672,0.976151
6410,1627,0.976313
6420,1626,0.976476
6430,1632,0.976639
6440,1596,0.976799
6450,1652,0.976964
6460,1598,0.977124
6470,1590,0.977283
6480,1570,0.977440
6490,1642,0.977604
6500,1615,0.977765
6510,1589,0.977924
6520,1557,0.978080
6530,1508,0.978231
6540,1550,0.978386
6550,1553,0.978541
6560,1535,0.978694
6570,1566,0.978851
6580,1493,0.979000
6590,1518,0.979152
6600,1434,0.979296
6610,1400,0.979436
6620,1431,0.979579
6630,1409,0.979720
6640,1420,0.979862
6650,1472,0.980009
6660,1417,0.980151
6670,1484,0.980299
6680,1422,0.980441
6690,1387,0.980580
6700,1389,0.980719
6710,1410,0.980860
6720,1441,0.981004
6730,1347,0.981139
6740,1406,0.981279
6750,1433,0.981422
6760,1336,0.981556
6770,1360,0.981692
6780,1356,0.981828
6790,1309,0.981959
6800,1239,0.982082
6810,1347,0.982217
6820,1367,0.982354
6830,1291,0.982483
6840,1304,0.982613
6850,1275,0.982741
6860,1304,0.982871
6870,1253,0.982997
6880,1262,0.983123
6890,1202,0.983243
6900,1234,0.983366
6910,1225,0.983489
6920,1198,0.983609
6930,1254,0.983734
6940,1181,0.983852
6950,1179,0.983970
6960,1198,0.984090
6970,1130,0.984203
6980,1191,0.984322
6990,1204,0.984442
7000,1127,0.984555
7010,1153,0.984670
7020,1136,0.984784
7030,1156,0.984900
7040,1140,0.985013
7050,1109,0.985124
7060,1149,0.985239
7070,1117,0.985351
7080,1104,0.985461
7090,1125,0.985574
7100,1091,0.985683
7110,1034,0.985786
7120,1102,0.985897
7130,1048,0.986001
7140,992,0.986101
7150,1035,0.986204
7160,991,0.986303
7170,1029,0.986406
7180,997,0.986506
7190,1019,0.986608
7200,961,0.986704
7210,1013,0.986805
7220,1014,0.986907
7230,972,0.987004
7240,918,0.987095
7250,1017,0.987197
7260,1025,0.987300
7270,959,0.987396
7280,964,0.987492
7290,957,0.987588
7300,976,0.987685
7310,979,0.987783
7320,938,0.987877
7330,895,0.987966
7340,968,0.988063
7350,863,0.988150
7360,936,0.988243
7370,892,0.988332
7380,878,0.988420
7390,853,0.988505
7400,868,0.988592
7410,825,0.988675
7420,852,0.988760
7430,798,0.988840
7440,820,0.988922
7450,852,0.989007
7460,845,0.989092
7470,891,0.989181
7480,839,0.989264
7490,811,0.989346
7500,815,0.989427
7510,814,0.989509
7520,804,0.989589
7530,810,0.989670
7540,791,0.989749
7550,801,0.989829
7560,782,0.989907
7570,755,0.989983
7580,779,0.990061
7590,763,0.990137
7600,798,0.990217
7610,743,0.990291
7620,771,0.990368
7630,763,0.990444
7640,751,0.990520
7650,739,0.990593
7660,767,0.990670
7670,705,0.990741
7680,685,0.990809
7690,730,0.990882
7700,718,0.990954
7710,694,0.991023
7720,706,0.991094
7730,710,0.991165
7740,735,0.991238
7750,641,0.991303
7760,679,0.991370
7770,678,0.991438
7780,682,0.991507
7790,695,0.991576
7800,698,0.991646
7810,662,0.991712
7820,610,0.991773
7830,663,0.991839
7840,622,0.991902
7850,653,0.991967
7860,670,0.992034
7870,654,0.992099
7880,639,0.992163
7890,645,0.992228
7900,614,0.992289
7910,613,0.992350
7920,609,0.992411
7930,599,0.992471
7940,626,0.992534
7950,586,0.992592
7960,591,0.992651
7970,540,0.992705
7980,595,0.992765
7990,598,0.992825
8000,593,0.992884
8010,557,0.992940
8020,538,0.992993
8030,599,0.993053
8040,590,0.993112
8050,547,0.993167
8060,536,0.993221
8070,539,0.993275
8080,543,0.993329
8090,577,0.993387
8100,524,0.993439
8110,541,0.993493
8120,520,0.993545
8130,542,0.993599
8140,535,0.993653
8150,502,0.993703
8160,535,0.993756
8170,526,0.993809
8180,518,0.993861
8190,484,0.993909
8200,494,0.993959
8210,544,0.994013
8220,469,0.994060
8230,472,0.994107
8240,486,0.994156
8250,446,0.994200
8260,500,0.994250
8270,461,0.994296
8280,530,0.994349
8290,492,0.994399
8300,475,0.994446
8310,511,0.994497
8320,471,0.994544
8330,453,0.994590
8340,456,0.994635
8350,422,0.994677
8360,418,0.994719
8370,481,0.994767
8380,449,0.994812
8390,403,0.994853
8400,419,0.994895
8410,486,0.994943
8420,446,0.994988
8430,446,0.995032
8440,415,0.995074
8450,422,0.995116
8460,392,0.995155
8470,410,0.995196
8480,374,0.995234
8490,437,0.995277
8500,371,0.995314
8510,393,0.995354
8520,415,0.995395
8530,400,0.995435
8540,401,0.995475
8550,382,0.995513
8560,396,0.995553
8570,328,0.995586
8580,406,0.995627
8590,392,0.995666
8600,382,0.995704
8610,362,0.995740
8620,352,0.995775
8630,366,0.995812
8640,347,0.995847
8650,338,0.995880
8660,378,0.995918
8670,337,0.995952
8680,371,0.995989
8690,350,0.996024
8700,341,0.996058
8710,307,0.996089
8720,312,0.996120
8730,365,0.996157
8740,345,0.996191
8750,362,0.996227
8760,313,0.996258
8770,330,0.996292
8780,319,0.996323
8790,326,0.996356
8800,272,0.996383
8810,319,0.996415
8820,318,0.996447
8830,277,0.996475
8840,302,0.996505
8850,313,0.996536
8860,326,0.996569
8870,299,0.996599
8880,282,0.996627
8890,330,0.996660
8900,325,0.996692
8910,288,0.996721
8920,279,0.996749
8930,300,0.996779
8940,276,0.996807
8950,268,0.996833
8960,257,0.996859
8970,294,0.996889
8980,262,0.996915
8990,282,0.996943
9000,270,0.996970
9010,261,0.996996
9020,278,0.997024
9030,268,0.997051
9040,258,0.997076
9050,280,0.997104
9060,296,0.997134
9070,252,0.997159
9080,250,0.997184
9090,247,0.997209
9100,233,0.997232
9110,219,0.997254
9120,232,0.997277
9130,245,0.997302
9140,254,0.997327
9150,216,0.997349
9160,242,0.997373
9170,246,0.997398
9180,235,0.997421
9190,223,0.997443
9200,234,0.997467
9210,236,0.997490
9220,235,0.997514
9230,232,0.997537
9240,203,0.997557
9250,205,0.997578
9260,189,0.997597
9270,221,0.997619
9280,219,0.997641
9290,224,0.997663
9300,217,0.997685
9310,199,0.997705
9320,209,0.997726
9330,185,0.997744
9340,190,0.997763
9350,209,0.997784
9360,192,0.997803
9370,227,0.997826
9380,191,0.997845
9390,192,0.997864
9400,188,0.997883
9410,181,0.997901
9420,175,0.997919
9430,171,0.997936
9440,233,0.997959
9450,188,0.997978
9460,173,0.997995
9470,205,0.998016
9480,171,0.998033
9490,205,0.998053
9500,148,0.998068
9510,174,0.998085
9520,176,0.998103
9530,169,0.998120
9540,171,0.998137
9550,165,0.998154
9560,181,0.998172
9570,164,0.998188
9580,168,0.998205
9590,147,0.998220
9600,171,0.998237
9610,158,0.998253
9620,142,0.998267
9630,158,0.998282
9640,151,0.998298
9650,154,0.998313
9660,154,0.998328
9670,146,0.998343
9680,149,0.998358
9690,164,0.998374
9700,152,0.998389
9710,156,0.998405
9720,138,0.998419
9730,137,0.998433
9740,127,0.998445
9750,143,0.998460
9760,134,0.998473
9770,141,0.998487
9780,142,0.998501
9790,136,0.998515
9800,154,0.998530
9810,134,0.998544
9820,134,0.998557
9830,151,0.998572
9840,143,0.998586
9850,123,0.998599
9860,141,0.998613
9870,117,0.998625
9880,132,0.998638
9890,122,0.998650
9900,123,0.998662
9910,97,0.998672
9920,107,0.998683
9930,129,0.998696
9940,121,0.998708
9950,121,0.998720
9960,131,0.998733
9970,101,0.998743
9980,117,0.998755
9990,105,0.998765
10000,121,0.998777
10010,114,0.998789
10020,90,0.998798
10030,109,0.998809
10040,119,0.998820
10050,119,0.998832
10060,104,0.998843
10070,96,0.998852
10080,128,0.998865
10090,108,0.998876
10100,108,0.998887
10110,97,0.998896
10120,91,0.998906
10130,87,0.998914
10140,110,0.998925
10150,92,0.998935
10160,96,0.998944
10170,98,0.998954
10180,92,0.998963
10190,92,0.998972
10200,78,0.998980
10210,98,0.998990
10220,102,0.999000
10230,81,0.999008
10240,80,0.999016
10250,88,0.999025
10260,98,0.999035
10270,79,0.999043
10280,84,0.999051
10290,87,0.999060
10300,85,0.999068
10310,84,0.999077
10320,91,0.999086
10330,93,0.999095
10340,83,0.999103
10350,89,0.999112
10360,83,0.999121
10370,88,0.999129
10380,81,0.999138
10390,74,0.999145
10400,58,0.999151
10410,62,0.999157
10420,74,0.999164
10430,78,0.999172
10440,62,0.999178
10450,62,0.999184
10460,91,0.999194
10470,87,0.999202
10480,74,0.999210
10490,69,0.999217
10500,58,0.999222
10510,56,0.999228
10520,66,0.999235
10530,59,0.999241
10540,62,0.999247
10550,69,0.999254
10560,69,0.999260
10570,60,0.999267
10580,72,0.999274
10590,78,0.999282
10600,61,0.999288
10610,62,0.999294
10620,70,0.999301
10630,56,0.999306
10640,46,0.999311
10650,60,0.999317
10660,71,0.999324
10670,53,0.999329
10680,66,0.999336
10690,62,0.999342
10700,60,0.999348
10710,59,0.999354
10720,64,0.999361
10730,64,0.999367
10740,56,0.999372
10750,57,0.999378
10760,66,0.999385
10770,53,0.999390
10780,58,0.999396
10790,61,0.999402
10800,39,0.999406
10810,61,0.999412
10820,44,0.999416
10830,59,0.999422
10840,61,0.999428
10850,51,0.999434
10860,51,0.999439
10870,26,0.999441
10880,57,0.999447
10890,51,0.999452
10900,48,0.999457
10910,45,0.999461
10920,48,0.999466
10930,55,0.999472
10940,46,0.999476
10950,45,0.999481
10960,43,0.999485
10970,50,0.999490
10980,34,0.999493
10990,47,0.999498
11000,48,0.999503
11010,45,0.999507
11020,33,0.999511
11030,40,0.999515
11040,46,0.999519
11050,43,0.999524
11060,27,0.999526
11070,40,0.999530
11080,49,0.999535
11090,34,0.999539
11100,36,0.999542
11110,40,0.999546
11120,36,0.999550
11130,41,0.999554
11140,41,0.999558
11150,38,0.999562
11160,36,0.999565
11170,45,0.999570
11180,45,0.999574
11190,46,0.999579
11200,44,0.999583
11210,28,0.999586
11220,37,0.999590
11230,22,0.999592
11240,33,0.999595
11250,32,0.999599
11260,33,0.999602
11270,33,0.999605
11280,44,0.999610
11290,38,0.999613
11300,39,0.999617
11310,26,0.999620
11320,24,0.999622
11330,35,0.999626
11340,36,0.999629
11350,32,0.999633
11360,36,0.999636
11370,25,0.999639
11380,26,0.999641
11390,26,0.999644
11400,30,0.999647
11410,32,0.999650
11420,39,0.999654
11430,29,0.999657
11440,26,0.999659
11450,37,0.999663
11460,15,0.999665
11470,33,0.999668
11480,29,0.999671
11490,27,0.999674
11500,27,0.999676
11510,25,0.999679
11520,22,0.999681
11530,26,0.999684
11540,27,0.999686
11550,31,0.999689
11560,28,0.999692
11570,30,0.999695
11580,24,0.999698
11590,26,0.999700
11600,21,0.999702
11610,25,0.999705
11620,30,0.999708
11630,27,0.999711
11640,15,0.999712
11650,29,0.999715
11660,22,0.999717
11670,24,0.999720
11680,31,0.999723
11690,24,0.999725
11700,32,0.999728
11710,22,0.999730
11720,23,0.999733
11730,25,0.999735
11740,16,0.999737
11750,19,0.999739
11760,23,0.999741
11770,18,0.999743
11780,24,0.999745
11790,21,0.999747
11800,35,0.999751
11810,20,0.999753
11820,20,0.999755
11830,20,0.999757
11840,20,0.999759
11850,24,0.999761
11860,31,0.999764
11870,23,0.999767
11880,20,0.999769
11890,24,0.999771
11900,19,0.999773
11910,14,0.999774
11920,25,0.999777
11930,12,0.999778
11940,21,0.999780
11950,26,0.999783
11960,12,0.999784
11970,22,0.999786
11980,21,0.999788
11990,22,0.999790
12000,9,0.999791
12010,21,0.999793
12020,14,0.999795
12030,22,0.999797
12040,16,0.999799
12050,16,0.999800
12060,13,0.999802
12070,14,0.999803
12080,14,0.999804
12090,19,0.999806
12100,8,0.999807
12110,20,0.999809
12120,10,0.999810
12130,13,0.999811
12140,15,0.999813
12150,13,0.999814
12160,20,0.999816
12170,15,0.999818
12180,23,0.999820
12190,8,0.999821
12200,18,0.999822
12210,14,0.999824
12220,14,0.999825
12230,17,0.999827
12240,17,0.999829
12250,11,0.999830
12260,14,0.999831
12270,19,0.999833
12280,8,0.999834
12290,7,0.999835
12300,8,0.999835
12310,12,0.999837
12320,22,0.999839
12330,16,0.999840
12340,12,0.999842
12350,10,0.999843
12360,12,0.999844
12370,13,0.999845
12380,19,0.999847
12390,11,0.999848
12400,14,0.999849
12410,9,0.999850
12420,15,0.999852
12430,10,0.999853
12440,9,0.999854
12450,11,0.999855
12460,15,0.999856
12470,12,0.999858
12480,8,0.999858
12490,16,0.999860
12500,11,0.999861
12510,4,0.999861
12520,6,0.999862
12530,7,0.999863
12540,15,0.999864
12550,14,0.999866
12560,13,0.999867
12570,13,0.999868
12580,10,0.999869
12590,12,0.999870
12600,4,0.999871
12610,10,0.999872
12620,8,0.999873
12630,13,0.999874
12640,13,0.999875
12650,7,0.999876
12660,11,0.999877
12670,11,0.999878
12680,8,0.999879
12690,13,0.999880
12700,9,0.999881
12710,4,0.999882
12720,14,0.999883
12730,15,0.999884
12740,9,0.999885
12750,4,0.999886
12760,10,0.999887
12770,8,0.999888
12780,10,0.999889
12790,5,0.999889
12800,4,0.999889
12810,7,0.999890
12820,8,0.999891
12830,11,0.999892
12840,9,0.999893
12850,6,0.999894
12860,8,0.999894
12870,7,0.999895
12880,14,0.999897
12890,10,0.999897
12900,5,0.999898
12910,9,0.999899
12920,10,0.999900
12930,8,0.999901
12940,10,0.999902
12950,14,0.999903
12960,10,0.999904
12970,11,0.999905
12980,8,0.999906
12990,5,0.999906
13000,3,0.999907
13010,7,0.999907
13020,8,0.999908
13030,10,0.999909
13040,8,0.999910
13050,7,0.999911
13060,4,0.999911
13070,10,0.999912
13080,4,0.999913
13090,7,0.999913
13100,10,0.999914
13110,11,0.999915
13120,7,0.999916
13130,3,0.999916
13140,9,0.999917
13150,6,0.999918
13160,5,0.999918
13170,4,0.999919
13180,9,0.999920
13190,7,0.999920
13200,7,0.999921
13210,7,0.999922
13220,8,0.999923
13230,6,0.999923
13240,7,0.999924
13250,9,0.999925
13260,7,0.999925
13270,3,0.999926
13280,7,0.999927
13290,9,0.999927
13300,4,0.999928
13310,9,0.999929
13320,1,0.999929
13330,6,0.999929
13340,11,0.999931
13350,6,0.999931
