#latency,cnt,cdf
1740,13,0.996776
1750,12,0.996788
1760,8,0.996796
1770,8,0.996804
1780,16,0.996820
1790,18,0.996838
1800,17,0.996855
1810,19,0.996874
1820,10,0.996884
1830,13,0.996897
1840,15,0.996912
1850,17,0.996929
1860,14,0.996943
1870,14,0.996957
1880,12,0.996969
1890,8,0.996977
1900,17,0.996994
1910,14,0.997008
1920,13,0.997021
1930,16,0.997037
1940,13,0.997050
1950,20,0.997070
1960,13,0.997083
1970,18,0.997101
1980,14,0.997115
1990,12,0.997127
2000,13,0.997140
2010,21,0.997160
2020,15,0.997176
2030,13,0.997189
2040,14,0.997202
2050,17,0.997219
2060,16,0.997235
2070,15,0.997250
2080,15,0.997265
2090,14,0.997279
2100,11,0.997290
2110,5,0.997295
2120,8,0.997303
2130,13,0.997316
2140,13,0.997329
2150,13,0.997342
2160,13,0.997355
2170,10,0.997365
2180,15,0.997380
2190,15,0.997395
2200,19,0.997414
2210,13,0.997427
2220,15,0.997442
2230,10,0.997452
2240,9,0.997461
2250,9,0.997470
2260,11,0.997481
2270,13,0.997494
2280,12,0.997506
2290,11,0.997517
2300,8,0.997525
2310,7,0.997532
2320,16,0.997548
2330,13,0.997561
2340,8,0.997569
2350,13,0.997582
2360,14,0.997596
2370,14,0.997610
2380,13,0.997623
2390,13,0.997636
2400,19,0.997655
2410,16,0.997671
2420,10,0.997681
2430,13,0.997694
2440,12,0.997706
2450,9,0.997715
2460,6,0.997721
2470,10,0.997731
2480,15,0.997746
2490,11,0.997757
2500,16,0.997773
2510,15,0.997788
2520,8,0.997796
2530,16,0.997812
2540,18,0.997830
2550,22,0.997852
2560,25,0.997877
2570,8,0.997885
2580,17,0.997902
2590,17,0.997919
2600,17,0.997936
2610,7,0.997943
2620,13,0.997956
2630,14,0.997970
2640,22,0.997992
2650,16,0.998008
2660,19,0.998027
2670,12,0.998039
2680,29,0.998068
2690,20,0.998088
2700,14,0.998102
2710,10,0.998112
2720,12,0.998124
2730,12,0.998136
2740,22,0.998158
2750,12,0.998170
2760,11,0.998181
2770,16,0.998197
2780,12,0.998209
2790,14,0.998223
2800,22,0.998245
2810,12,0.998257
2820,20,0.998277
2830,15,0.998292
2840,14,0.998306
2850,19,0.998325
2860,17,0.998342
2870,19,0.998361
2880,11,0.998372
2890,24,0.998396
2900,12,0.998408
2910,8,0.998416
2920,19,0.998435
2930,20,0.998455
2940,10,0.998465
2950,10,0.998475
2960,17,0.998492
2970,16,0.998508
2980,19,0.998527
2990,9,0.998536
3000,14,0.998550
3010,12,0.998562
3020,21,0.998583
3030,16,0.998599
3040,16,0.998615
3050,14,0.998629
3060,12,0.998641
3070,16,0.998657
3080,16,0.998673
3090,13,0.998686
3100,17,0.998703
3110,18,0.998721
3120,15,0.998736
3130,10,0.998746
3140,21,0.998767
3150,17,0.998784
3160,11,0.998795
3170,13,0.998808
3180,16,0.998824
3190,14,0.998838
3200,13,0.998851
3210,14,0.998865
3220,8,0.998873
3230,15,0.998888
3240,14,0.998902
3250,7,0.998909
3260,19,0.998928
3270,18,0.998946
3280,10,0.998956
3290,15,0.998971
3300,12,0.998983
3310,16,0.998999
3320,10,0.999009
3330,20,0.999029
3340,14,0.999043
3350,22,0.999065
3360,16,0.999080
3370,16,0.999096
3380,13,0.999109
3390,19,0.999128
3400,18,0.999146
3410,11,0.999157
3420,16,0.999173
3430,10,0.999183
3440,22,0.999205
3450,16,0.999221
3460,17,0.999238
3470,21,0.999259
3480,24,0.999283
3490,19,0.999302
3500,15,0.999317
3510,9,0.999326
3520,15,0.999341
3530,20,0.999361
3540,10,0.999371
3550,13,0.999384
3560,15,0.999399
3570,14,0.999413
3580,16,0.999429
3590,17,0.999446
3600,15,0.999461
3610,15,0.999476
3620,5,0.999481
3630,6,0.999487
3640,8,0.999495
3650,13,0.999508
3660,10,0.999518
3670,10,0.999528
3680,5,0.999533
3690,5,0.999538
3700,9,0.999547
3710,10,0.999557
3720,5,0.999562
3730,9,0.999571
3740,6,0.999577
3750,6,0.999583
3760,7,0.999590
3770,8,0.999598
3780,11,0.999609
3790,5,0.999614
3800,7,0.999621
3810,4,0.999625
3820,4,0.999629
3830,5,0.999634
3840,4,0.999638
3850,7,0.999645
3860,2,0.999647
3870,6,0.999653
3880,5,0.999658
3890,2,0.999660
3900,6,0.999666
3910,5,0.999671
3920,3,0.999674
3930,4,0.999678
3940,3,0.999681
3950,1,0.999682
3960,4,0.999686
3970,4,0.999690
3980,1,0.999691
3990,3,0.999694
4000,1,0.999695
4010,1,0.999696
4020,1,0.999697
4030,3,0.999700
4040,3,0.999703
4050,1,0.999704
4060,2,0.999706
4070,3,0.999709
4080,2,0.999711
4090,2,0.999713
4100,1,0.999714
4110,2,0.999716
4120,1,0.999717
4130,1,0.999718
4140,1,0.999719
4150,1,0.999720
4160,1,0.999721
4170,3,0.999724
4180,1,0.999725
4190,3,0.999728
4200,2,0.999730
4210,8,0.999738
4220,5,0.999743
4230,3,0.999746
4250,1,0.999747
4260,2,0.999749
4270,2,0.999751
4280,2,0.999753
4290,3,0.999756
4310,4,0.999760
4320,1,0.999761
4330,4,0.999765
4340,4,0.999769
4350,4,0.999773
4360,3,0.999776
4370,2,0.999778
4380,1,0.999779
4390,3,0.999782
4400,2,0.999784
4410,1,0.999785
4420,4,0.999789
4430,4,0.999793
4440,2,0.999795
4450,1,0.999796
4470,1,0.999797
4490,3,0.999800
4500,6,0.999806
4510,1,0.999807
4520,3,0.999810
4530,3,0.999813
4550,3,0.999816
4560,2,0.999818
4570,7,0.999825
4580,2,0.999827
4590,1,0.999828
4600,1,0.999829
4610,2,0.999831
4620,3,0.999834
4630,1,0.999835
4640,2,0.999837
4650,3,0.999840
4660,3,0.999843
4670,7,0.999850
4680,1,0.999851
4690,2,0.999853
4700,2,0.999855
4710,3,0.999858
4720,2,0.999860
4730,1,0.999861
4740,2,0.999863
4760,4,0.999867
4770,2,0.999869
4780,5,0.999874
4790,3,0.999877
4800,3,0.999880
4810,2,0.999882
4820,6,0.999888
4830,2,0.999890
4840,1,0.999891
4850,3,0.999894
4860,3,0.999897
4870,1,0.999898
4880,4,0.999902
4890,3,0.999905
4900,5,0.999910
4910,3,0.999913
4920,3,0.999916
4930,1,0.999917
4950,4,0.999921
4960,5,0.999926
4970,1,0.999927
4980,1,0.999928
4990,1,0.999929
5000,1,0.999930
5020,2,0.999932
5030,2,0.999934
5040,3,0.999937
5050,2,0.999939
5060,2,0.999941
5090,3,0.999944
5100,1,0.999945
5120,1,0.999946
5130,2,0.999948
5140,1,0.999949
5150,1,0.999950
5160,2,0.999952
5170,1,0.999953
5180,1,0.999954
5190,1,0.999955
5200,4,0.999959
5210,3,0.999962
5220,1,0.999963
5230,1,0.999964
5240,1,0.999965
5250,4,0.999969
5260,3,0.999972
5270,1,0.999973
5290,1,0.999974
5300,2,0.999976
5310,1,0.999977
5330,1,0.999978
5390,1,0.999979
5420,1,0.999980
5500,1,0.999981
5540,1,0.999982
5630,1,0.999983
5700,1,0.999984
5950,1,0.999985
6000,1,0.999986
6020,1,0.999987
6280,1,0.999988
6370,1,0.999989
6390,1,0.999990
6420,1,0.999991
6720,1,0.999992
6840,1,0.999993
6990,1,0.999994
7650,1,0.999995
7680,1,0.999996
8370,1,0.999997
8500,1,0.999998
8590,1,0.999999
8660,1,1.000000
