#latency,cnt,cdf
3640,5313,0.804844
3650,5174,0.805879
3660,5073,0.806894
3670,5137,0.807922
3680,5197,0.808961
3690,5090,0.809979
3700,5055,0.810990
3710,5124,0.812015
3720,5071,0.813030
3730,5088,0.814047
3740,5030,0.815054
3750,4964,0.816047
3760,4986,0.817044
3770,4900,0.818024
3780,4915,0.819007
3790,4881,0.819984
3800,4740,0.820932
3810,4718,0.821875
3820,4825,0.822841
3830,4814,0.823804
3840,4684,0.824740
3850,4707,0.825682
3860,4622,0.826607
3870,4547,0.827516
3880,4627,0.828442
3890,4615,0.829365
3900,4504,0.830266
3910,4480,0.831162
3920,4526,0.832067
3930,4604,0.832988
3940,4535,0.833895
3950,4348,0.834765
3960,4393,0.835644
3970,4468,0.836537
3980,4320,0.837402
3990,4325,0.838267
4000,4279,0.839123
4010,4305,0.839984
4020,4255,0.840835
4030,4182,0.841671
4040,4230,0.842518
4050,4092,0.843336
4060,4176,0.844171
4070,4182,0.845008
4080,4088,0.845826
4090,4073,0.846640
4100,4130,0.847466
4110,4010,0.848269
4120,3900,0.849049
4130,4032,0.849855
4140,3974,0.850650
4150,4025,0.851455
4160,3815,0.852218
4170,3893,0.852997
4180,3854,0.853768
4190,3841,0.854536
4200,3880,0.855312
4210,3740,0.856061
4220,3811,0.856823
4230,3737,0.857570
4240,3815,0.858334
4250,3705,0.859075
4260,3767,0.859828
4270,3720,0.860572
4280,3714,0.861315
4290,3649,0.862045
4300,3657,0.862777
4310,3694,0.863515
4320,3607,0.864237
4330,3610,0.864959
4340,3609,0.865681
4350,3710,0.866423
4360,3546,0.867132
4370,3494,0.867831
4380,3495,0.868530
4390,3468,0.869224
4400,3443,0.869913
4410,3352,0.870583
4420,3382,0.871260
4430,3487,0.871957
4440,3415,0.872640
4450,3340,0.873309
4460,3365,0.873982
4470,3386,0.874659
4480,3325,0.875324
4490,3284,0.875981
4500,3287,0.876638
4510,3322,0.877303
4520,3378,0.877979
4530,3225,0.878624
4540,3247,0.879273
4550,3215,0.879916
4560,3207,0.880558
4570,3178,0.881194
4580,3191,0.881832
4590,3144,0.882461
4600,3117,0.883084
4610,3083,0.883701
4620,3071,0.884315
4630,3051,0.884926
4640,3106,0.885547
4650,3021,0.886151
4660,3017,0.886755
4670,2959,0.887347
4680,3011,0.887949
4690,2958,0.888540
4700,2927,0.889126
4710,2974,0.889721
4720,2916,0.890304
4730,3014,0.890907
4740,2861,0.891479
4750,2906,0.892061
4760,2891,0.892639
4770,2790,0.893197
4780,2826,0.893762
4790,2930,0.894348
4800,2798,0.894908
4810,2848,0.895478
4820,2796,0.896037
4830,2776,0.896592
4840,2783,0.897149
4850,2774,0.897704
4860,2761,0.898256
4870,2737,0.898804
4880,2694,0.899342
4890,2758,0.899894
4900,2707,0.900436
4910,2684,0.900973
4920,2688,0.901510
4930,2667,0.902044
4940,2689,0.902582
4950,2629,0.903107
4960,2629,0.903633
4970,2635,0.904160
4980,2586,0.904678
4990,2585,0.905195
5000,2551,0.905705
5010,2478,0.906201
5020,2558,0.906712
5030,2574,0.907227
5040,2422,0.907712
5050,2605,0.908233
5060,2421,0.908717
5070,2487,0.909215
5080,2426,0.909700
5090,2392,0.910178
5100,2431,0.910665
5110,2430,0.911151
5120,2470,0.911645
5130,2380,0.912121
5140,2409,0.912603
5150,2368,0.913076
5160,2381,0.913553
5170,2469,0.914046
5180,2406,0.914528
5190,2342,0.914996
5200,2348,0.915466
5210,2296,0.915925
5220,2266,0.916378
5230,2227,0.916824
5240,2335,0.917291
5250,2315,0.917754
5260,2201,0.918194
5270,2245,0.918643
5280,2276,0.919099
5290,2212,0.919541
5300,2183,0.919978
5310,2199,0.920418
5320,2262,0.920870
5330,2204,0.921311
5340,2259,0.921763
5350,2199,0.922203
5360,2170,0.922637
5370,2122,0.923061
5380,2188,0.923499
5390,2052,0.923909
5400,2138,0.924337
5410,2209,0.924779
5420,2145,0.925208
5430,2078,0.925624
5440,2154,0.926054
5450,2094,0.926473
5460,2014,0.926876
5470,2007,0.927278
5480,2067,0.927691
5490,2016,0.928094
5500,2084,0.928511
5510,2101,0.928932
5520,2079,0.929347
5530,2006,0.929749
5540,2085,0.930166
5550,1975,0.930561
5560,2015,0.930964
5570,2026,0.931369
5580,1950,0.931759
5590,1936,0.932146
5600,1930,0.932532
5610,1971,0.932927
5620,1910,0.933309
5630,1910,0.933691
5640,1945,0.934080
5650,1861,0.934452
5660,1867,0.934826
5670,1945,0.935215
5680,1868,0.935588
5690,1908,0.935970
5700,1829,0.936336
5710,1727,0.936681
5720,1839,0.937049
5730,1830,0.937415
5740,1820,0.937779
5750,1845,0.938148
5760,1837,0.938516
5770,1718,0.938859
5780,1790,0.939217
5790,1756,0.939569
5800,1745,0.939918
5810,1709,0.940260
5820,1758,0.940611
5830,1780,0.940967
5840,1764,0.941320
5850,1718,0.941664
5860,1711,0.942006
5870,1661,0.942338
5880,1720,0.942682
5890,1656,0.943014
5900,1708,0.943355
5910,1703,0.943696
5920,1600,0.944016
5930,1637,0.944343
5940,1632,0.944670
5950,1608,0.944992
5960,1630,0.945318
5970,1624,0.945642
5980,1631,0.945969
5990,1565,0.946282
6000,1584,0.946599
6010,1589,0.946916
6020,1551,0.947227
6030,1564,0.947540
6040,1510,0.947842
6050,1473,0.948136
6060,1604,0.948457
6070,1534,0.948764
6080,1499,0.949064
6090,1533,0.949370
6100,1527,0.949676
6110,1529,0.949982
6120,1498,0.950281
6130,1475,0.950576
6140,1504,0.950877
6150,1509,0.951179
6160,1481,0.951475
6170,1470,0.951769
6180,1402,0.952050
6190,1456,0.952341
6200,1399,0.952621
6210,1444,0.952910
6220,1394,0.953189
6230,1318,0.953452
6240,1333,0.953719
6250,1405,0.954000
6260,1363,0.954273
6270,1409,0.954554
6280,1355,0.954825
6290,1332,0.955092
6300,1330,0.955358
6310,1357,0.955629
6320,1337,0.955897
6330,1340,0.956165
6340,1295,0.956424
6350,1304,0.956685
6360,1297,0.956944
6370,1336,0.957211
6380,1322,0.957476
6390,1277,0.957731
6400,1230,0.957977
6410,1229,0.958223
6420,1311,0.958485
6430,1299,0.958745
6440,1231,0.958991
6450,1252,0.959242
6460,1261,0.959494
6470,1228,0.959740
6480,1190,0.959978
6490,1222,0.960222
6500,1204,0.960463
6510,1176,0.960698
6520,1194,0.960937
6530,1193,0.961176
6540,1166,0.961409
6550,1168,0.961643
6560,1188,0.961880
6570,1177,0.962116
6580,1146,0.962345
6590,1119,0.962569
6600,1143,0.962797
6610,1193,0.963036
6620,1128,0.963262
6630,1102,0.963482
6640,1093,0.963701
6650,1104,0.963922
6660,1077,0.964137
6670,1106,0.964358
6680,1187,0.964596
6690,1086,0.964813
6700,1016,0.965016
6710,1040,0.965224
6720,1126,0.965449
6730,1023,0.965654
6740,1036,0.965861
6750,1063,0.966074
6760,1058,0.966286
6770,1035,0.966493
6780,1066,0.966706
6790,1007,0.966907
6800,970,0.967101
6810,1024,0.967306
6820,1064,0.967519
6830,1001,0.967719
6840,1014,0.967922
6850,1000,0.968122
6860,948,0.968312
6870,1008,0.968513
6880,976,0.968709
6890,998,0.968908
6900,1000,0.969108
6910,956,0.969299
6920,1016,0.969503
6930,872,0.969677
6940,951,0.969867
6950,905,0.970048
6960,999,0.970248
6970,913,0.970431
6980,930,0.970617
6990,971,0.970811
7000,942,0.970999
7010,904,0.971180
7020,931,0.971367
7030,849,0.971536
7040,876,0.971712
7050,894,0.971890
7060,920,0.972074
7070,832,0.972241
7080,890,0.972419
7090,898,0.972598
7100,873,0.972773
7110,848,0.972943
7120,829,0.973109
7130,836,0.973276
7140,868,0.973449
7150,813,0.973612
7160,857,0.973783
7170,827,0.973949
7180,822,0.974113
7190,870,0.974287
7200,822,0.974452
7210,804,0.974613
7220,819,0.974776
7230,788,0.974934
7240,762,0.975086
7250,796,0.975246
7260,778,0.975401
7270,821,0.975566
7280,829,0.975731
7290,745,0.975880
7300,787,0.976038
7310,799,0.976198
7320,743,0.976346
7330,764,0.976499
7340,741,0.976647
7350,730,0.976793
7360,746,0.976943
7370,704,0.977083
7380,759,0.977235
7390,707,0.977377
7400,714,0.977519
7410,731,0.977666
7420,748,0.977815
7430,690,0.977953
7440,703,0.978094
7450,716,0.978237
7460,681,0.978373
7470,679,0.978509
7480,711,0.978651
7490,676,0.978787
7500,657,0.978918
7510,703,0.979059
7520,644,0.979187
7530,696,0.979327
7540,655,0.979458
7550,631,0.979584
7560,605,0.979705
7570,641,0.979833
7580,638,0.979961
7590,649,0.980091
7600,600,0.980211
7610,614,0.980333
7620,625,0.980458
7630,621,0.980583
7640,646,0.980712
7650,690,0.980850
7660,616,0.980973
7670,596,0.981092
7680,633,0.981219
7690,629,0.981345
7700,614,0.981468
7710,631,0.981594
7720,588,0.981711
7730,556,0.981823
7740,592,0.981941
7750,580,0.982057
7760,605,0.982178
7770,580,0.982294
7780,569,0.982408
7790,610,0.982530
7800,570,0.982644
7810,568,0.982758
7820,595,0.982877
7830,566,0.982990
7840,533,0.983096
7850,571,0.983211
7860,547,0.983320
7870,542,0.983429
7880,551,0.983539
7890,539,0.983647
7900,523,0.983751
7910,493,0.983850
7920,512,0.983952
7930,486,0.984049
7940,511,0.984152
7950,508,0.984253
7960,545,0.984362
7970,520,0.984466
7980,564,0.984579
7990,468,0.984673
8000,459,0.984765
8010,510,0.984866
8020,464,0.984959
8030,476,0.985055
8040,507,0.985156
8050,508,0.985258
8060,477,0.985353
8070,517,0.985456
8080,463,0.985549
8090,469,0.985643
8100,475,0.985738
8110,478,0.985833
8120,478,0.985929
8130,468,0.986023
8140,413,0.986105
8150,498,0.986205
8160,439,0.986293
8170,482,0.986389
8180,455,0.986480
8190,471,0.986574
8200,464,0.986667
8210,431,0.986753
8220,449,0.986843
8230,429,0.986929
8240,447,0.987018
8250,421,0.987103
8260,394,0.987181
8270,455,0.987273
8280,435,0.987360
8290,455,0.987451
8300,435,0.987538
8310,407,0.987619
8320,437,0.987706
8330,414,0.987789
8340,431,0.987875
8350,409,0.987957
8360,391,0.988035
8370,431,0.988122
8380,410,0.988204
8390,406,0.988285
8400,376,0.988360
8410,421,0.988444
8420,387,0.988522
8430,385,0.988599
8440,360,0.988671
8450,401,0.988751
8460,364,0.988824
8470,421,0.988908
8480,357,0.988979
8490,404,0.989060
8500,352,0.989131
8510,356,0.989202
8520,336,0.989269
8530,388,0.989347
8540,350,0.989417
8550,352,0.989487
8560,359,0.989559
8570,344,0.989628
8580,333,0.989694
8590,356,0.989765
8600,344,0.989834
8610,352,0.989905
8620,388,0.989982
8630,318,0.990046
8640,338,0.990113
8650,336,0.990181
8660,338,0.990248
8670,336,0.990316
8680,324,0.990380
8690,344,0.990449
8700,345,0.990518
8710,305,0.990579
8720,315,0.990642
8730,338,0.990710
8740,325,0.990775
8750,295,0.990834
8760,308,0.990895
8770,286,0.990953
8780,340,0.991021
8790,296,0.991080
8800,330,0.991146
8810,338,0.991214
8820,311,0.991276
8830,309,0.991337
8840,322,0.991402
8850,318,0.991466
8860,307,0.991527
8870,330,0.991593
8880,294,0.991652
8890,289,0.991710
8900,295,0.991769
8910,261,0.991821
8920,284,0.991878
8930,310,0.991940
8940,266,0.991993
8950,267,0.992046
8960,282,0.992103
8970,305,0.992164
8980,286,0.992221
8990,301,0.992281
9000,254,0.992332
9010,280,0.992388
9020,268,0.992441
9030,283,0.992498
9040,284,0.992555
9050,268,0.992608
9060,261,0.992661
9070,263,0.992713
9080,257,0.992765
9090,248,0.992814
9100,273,0.992869
9110,253,0.992920
9120,262,0.992972
9130,228,0.993018
9140,250,0.993068
9150,278,0.993123
9160,257,0.993175
9170,236,0.993222
9180,260,0.993274
9190,241,0.993322
9200,238,0.993370
9210,240,0.993418
9220,234,0.993464
9230,248,0.993514
9240,241,0.993562
9250,216,0.993605
9260,219,0.993649
9270,225,0.993694
9280,221,0.993738
9290,223,0.993783
9300,236,0.993830
9310,228,0.993876
9320,222,0.993920
9330,202,0.993961
9340,212,0.994003
9350,229,0.994049
9360,214,0.994092
9370,194,0.994130
9380,208,0.994172
9390,198,0.994212
9400,219,0.994256
9410,223,0.994300
9420,238,0.994348
9430,213,0.994390
9440,219,0.994434
9450,213,0.994477
9460,201,0.994517
9470,196,0.994556
9480,223,0.994601
9490,201,0.994641
9500,195,0.994680
9510,204,0.994721
9520,194,0.994760
9530,209,0.994801
9540,220,0.994845
9550,196,0.994885
9560,179,0.994920
9570,185,0.994957
9580,194,0.994996
9590,169,0.995030
9600,173,0.995065
9610,184,0.995101
9620,188,0.995139
9630,186,0.995176
9640,171,0.995210
9650,189,0.995248
9660,182,0.995285
9670,177,0.995320
9680,180,0.995356
9690,178,0.995392
9700,177,0.995427
9710,206,0.995468
9720,171,0.995503
9730,168,0.995536
9740,178,0.995572
9750,162,0.995604
9760,161,0.995636
9770,170,0.995670
9780,152,0.995701
9790,168,0.995734
9800,174,0.995769
9810,177,0.995805
9820,144,0.995833
9830,148,0.995863
9840,164,0.995896
9850,151,0.995926
9860,153,0.995957
9870,153,0.995987
9880,149,0.996017
9890,178,0.996053
9900,145,0.996082
9910,151,0.996112
9920,138,0.996139
9930,128,0.996165
9940,144,0.996194
9950,143,0.996222
9960,150,0.996252
9970,123,0.996277
9980,124,0.996302
9990,116,0.996325
10000,152,0.996355
10010,138,0.996383
10020,148,0.996413
10030,153,0.996443
10040,140,0.996471
10050,112,0.996494
10060,150,0.996524
10070,138,0.996551
10080,121,0.996575
10090,114,0.996598
10100,117,0.996622
10110,127,0.996647
10120,123,0.996672
10130,127,0.996697
10140,124,0.996722
10150,114,0.996745
10160,133,0.996771
10170,118,0.996795
10180,117,0.996818
10190,143,0.996847
10200,112,0.996869
10210,121,0.996894
10220,121,0.996918
10230,141,0.996946
10240,100,0.996966
10250,119,0.996990
10260,121,0.997014
10270,103,0.997035
10280,94,0.997053
10290,121,0.997078
10300,119,0.997101
10310,116,0.997125
10320,99,0.997144
10330,93,0.997163
10340,115,0.997186
10350,108,0.997208
10360,123,0.997232
10370,101,0.997252
10380,98,0.997272
10390,117,0.997295
10400,102,0.997316
10410,94,0.997335
10420,84,0.997351
10430,95,0.997370
10440,112,0.997393
10450,105,0.997414
10460,104,0.997435
10470,90,0.997453
10480,91,0.997471
10490,80,0.997487
10500,96,0.997506
10510,102,0.997526
10520,99,0.997546
10530,103,0.997567
10540,98,0.997586
10550,96,0.997606
10560,79,0.997621
10570,88,0.997639
10580,98,0.997659
10590,80,0.997675
10600,90,0.997693
10610,92,0.997711
10620,96,0.997730
10630,81,0.997746
10640,102,0.997767
10650,95,0.997786
10660,93,0.997804
10670,108,0.997826
10680,81,0.997842
10690,88,0.997860
10700,75,0.997875
10710,73,0.997889
10720,87,0.997907
10730,72,0.997921
10740,87,0.997939
10750,75,0.997954
10760,88,0.997971
10770,93,0.997990
10780,86,0.998007
10790,83,0.998024
10800,71,0.998038
10810,82,0.998054
10820,74,0.998069
10830,85,0.998086
10840,80,0.998102
10850,81,0.998118
10860,70,0.998132
10870,66,0.998146
10880,65,0.998159
10890,79,0.998174
10900,73,0.998189
10910,67,0.998202
10920,61,0.998215
10930,71,0.998229
10940,77,0.998244
10950,57,0.998256
10960,66,0.998269
10970,77,0.998284
10980,63,0.998297
10990,69,0.998311
11000,63,0.998323
11010,65,0.998336
11020,74,0.998351
11030,65,0.998364
11040,53,0.998375
11050,55,0.998386
11060,70,0.998400
11070,55,0.998411
11080,60,0.998423
11090,62,0.998435
11100,49,0.998445
11110,70,0.998459
11120,71,0.998473
11130,57,0.998484
11140,64,0.998497
11150,58,0.998509
11160,63,0.998521
11170,52,0.998532
11180,54,0.998543
11190,49,0.998552
11200,57,0.998564
11210,47,0.998573
11220,47,0.998583
11230,57,0.998594
11240,58,0.998606
11250,56,0.998617
11260,51,0.998627
11270,39,0.998635
11280,44,0.998644
11290,49,0.998653
11300,53,0.998664
11310,43,0.998673
11320,51,0.998683
11330,48,0.998692
11340,45,0.998701
11350,64,0.998714
11360,40,0.998722
11370,43,0.998731
11380,59,0.998743
11390,46,0.998752
11400,57,0.998763
11410,41,0.998771
11420,40,0.998779
11430,38,0.998787
11440,42,0.998795
11450,47,0.998805
11460,36,0.998812
11470,57,0.998823
11480,46,0.998833
11490,50,0.998843
11500,48,0.998852
11510,46,0.998861
11520,57,0.998873
11530,39,0.998881
11540,37,0.998888
11550,39,0.998896
11560,34,0.998903
11570,37,0.998910
11580,27,0.998915
11590,33,0.998922
11600,28,0.998928
11610,35,0.998935
11620,39,0.998942
11630,49,0.998952
11640,42,0.998961
11650,26,0.998966
11660,28,0.998971
11670,40,0.998979
11680,37,0.998987
11690,31,0.998993
11700,48,0.999003
11710,38,0.999010
11720,53,0.999021
11730,35,0.999028
11740,32,0.999034
11750,31,0.999040
11760,35,0.999047
11770,48,0.999057
11780,38,0.999065
11790,35,0.999072
11800,30,0.999078
11810,40,0.999086
11820,35,0.999093
11830,33,0.999099
11840,33,0.999106
11850,35,0.999113
11860,28,0.999118
11870,31,0.999125
11880,34,0.999131
11890,30,0.999137
11900,32,0.999144
11910,27,0.999149
11920,33,0.999156
11930,30,0.999162
11940,37,0.999169
11950,22,0.999174
11960,34,0.999180
11970,37,0.999188
11980,33,0.999195
11990,27,0.999200
12000,29,0.999206
12010,28,0.999211
12020,25,0.999216
12030,41,0.999224
12040,28,0.999230
12050,21,0.999234
12060,25,0.999239
12070,33,0.999246
12080,22,0.999250
12090,29,0.999256
12100,23,0.999261
12110,33,0.999267
12120,24,0.999272
12130,27,0.999277
12140,20,0.999281
12150,25,0.999286
12160,25,0.999291
12170,30,0.999297
12180,25,0.999303
12190,25,0.999308
12200,26,0.999313
12210,32,0.999319
12220,25,0.999324
12230,22,0.999328
12240,33,0.999335
12250,21,0.999339
12260,22,0.999344
12270,17,0.999347
12280,21,0.999351
12290,12,0.999354
12300,27,0.999359
12310,20,0.999363
12320,24,0.999368
12330,19,0.999372
12340,24,0.999377
12350,25,0.999381
12360,17,0.999385
12370,26,0.999390
12380,16,0.999393
12390,23,0.999398
12400,20,0.999402
12410,22,0.999406
12420,25,0.999411
12430,19,0.999415
12440,25,0.999420
12450,26,0.999425
12460,24,0.999430
12470,19,0.999434
12480,16,0.999437
12490,14,0.999440
12500,26,0.999445
12510,8,0.999447
12520,28,0.999452
12530,18,0.999456
12540,25,0.999461
12550,29,0.999467
12560,23,0.999471
12570,18,0.999475
12580,23,0.999480
12590,17,0.999483
12600,14,0.999486
12610,16,0.999489
12620,19,0.999493
12630,19,0.999497
12640,17,0.999500
12650,11,0.999502
12660,20,0.999506
12670,17,0.999510
12680,17,0.999513
12690,19,0.999517
12700,17,0.999520
12710,19,0.999524
12720,18,0.999528
12730,9,0.999529
12740,19,0.999533
12750,17,0.999537
12760,16,0.999540
12770,13,0.999542
12780,18,0.999546
12790,10,0.999548
12800,16,0.999551
12810,12,0.999554
12820,15,0.999557
12830,18,0.999560
12840,21,0.999564
12850,20,0.999568
12860,11,0.999571
12870,13,0.999573
12880,21,0.999577
12890,18,0.999581
12900,13,0.999584
12910,9,0.999585
12920,14,0.999588
12930,17,0.999592
12940,19,0.999595
12950,18,0.999599
12960,15,0.999602
12970,21,0.999606
12980,13,0.999609
12990,13,0.999611
13000,12,0.999614
13010,13,0.999616
13020,10,0.999618
13030,15,0.999621
13040,17,0.999625
13050,21,0.999629
13060,5,0.999630
13070,6,0.999631
13080,7,0.999633
13090,13,0.999635
13100,9,0.999637
13110,8,0.999639
13120,13,0.999641
13130,13,0.999644
13140,14,0.999647
13150,9,0.999648
13160,6,0.999650
13170,9,0.999651
13180,16,0.999655
13190,17,0.999658
13200,8,0.999660
13210,16,0.999663
13220,16,0.999666
13230,10,0.999668
13240,8,0.999670
13250,13,0.999672
13260,7,0.999674
13270,14,0.999676
13280,13,0.999679
13290,10,0.999681
13300,17,0.999684
13310,10,0.999686
13320,12,0.999689
13330,12,0.999691
13340,7,0.999693
13350,13,0.999695
13360,11,0.999697
13370,8,0.999699
13380,13,0.999702
