#latency,cnt,cdf
4930,767,0.993269
4940,751,0.993344
4950,792,0.993424
4960,741,0.993498
4970,777,0.993575
4980,739,0.993649
4990,784,0.993728
5000,738,0.993801
5010,743,0.993876
5020,706,0.993946
5030,707,0.994017
5040,669,0.994084
5050,662,0.994150
5060,702,0.994220
5070,643,0.994285
5080,706,0.994355
5090,718,0.994427
5100,711,0.994498
5110,667,0.994565
5120,637,0.994629
5130,618,0.994690
5140,573,0.994748
5150,613,0.994809
5160,560,0.994865
5170,591,0.994924
5180,519,0.994976
5190,603,0.995036
5200,585,0.995095
5210,531,0.995148
5220,552,0.995203
5230,559,0.995259
5240,556,0.995315
5250,500,0.995365
5260,553,0.995420
5270,534,0.995473
5280,485,0.995522
5290,530,0.995575
5300,523,0.995627
5310,499,0.995677
5320,478,0.995725
5330,482,0.995773
5340,477,0.995821
5350,499,0.995871
5360,495,0.995920
5370,443,0.995964
5380,451,0.996010
5390,470,0.996056
5400,422,0.996099
5410,438,0.996143
5420,404,0.996183
5430,472,0.996230
5440,395,0.996270
5450,405,0.996310
5460,409,0.996351
5470,366,0.996388
5480,400,0.996428
5490,403,0.996468
5500,384,0.996506
5510,372,0.996544
5520,402,0.996584
5530,369,0.996621
5540,347,0.996655
5550,388,0.996694
5560,360,0.996730
5570,354,0.996765
5580,365,0.996802
5590,347,0.996837
5600,339,0.996871
5610,358,0.996906
5620,329,0.996939
5630,305,0.996970
5640,316,0.997001
5650,315,0.997033
5660,307,0.997064
5670,332,0.997097
5680,289,0.997126
5690,304,0.997156
5700,287,0.997185
5710,293,0.997214
5720,273,0.997241
5730,311,0.997272
5740,257,0.997298
5750,285,0.997327
5760,315,0.997358
5770,277,0.997386
5780,264,0.997412
5790,264,0.997439
5800,276,0.997466
5810,240,0.997490
5820,240,0.997514
5830,261,0.997540
5840,256,0.997566
5850,268,0.997593
5860,254,0.997618
5870,241,0.997642
5880,227,0.997665
5890,247,0.997690
5900,253,0.997715
5910,250,0.997740
5920,251,0.997765
5930,236,0.997789
5940,209,0.997810
5950,231,0.997833
5960,223,0.997855
5970,219,0.997877
5980,193,0.997896
5990,215,0.997918
6000,223,0.997940
6010,200,0.997960
6020,203,0.997980
6030,206,0.998001
6040,221,0.998023
6050,215,0.998044
6060,188,0.998063
6070,209,0.998084
6080,204,0.998105
6090,197,0.998124
6100,180,0.998142
6110,177,0.998160
6120,187,0.998179
6130,191,0.998198
6140,176,0.998215
6150,189,0.998234
6160,191,0.998253
6170,176,0.998271
6180,164,0.998287
6190,182,0.998306
6200,180,0.998324
6210,169,0.998340
6220,158,0.998356
6230,170,0.998373
6240,156,0.998389
6250,164,0.998405
6260,144,0.998420
6270,163,0.998436
6280,153,0.998451
6290,146,0.998466
6300,149,0.998481
6310,137,0.998495
6320,140,0.998509
6330,161,0.998525
6340,154,0.998540
6350,122,0.998552
6360,137,0.998566
6370,131,0.998579
6380,153,0.998594
6390,145,0.998609
6400,150,0.998624
6410,123,0.998636
6420,123,0.998648
6430,141,0.998662
6440,144,0.998677
6450,117,0.998689
6460,137,0.998702
6470,160,0.998718
6480,122,0.998730
6490,131,0.998744
6500,107,0.998754
6510,113,0.998766
6520,116,0.998777
6530,119,0.998789
6540,97,0.998799
6550,122,0.998811
6560,121,0.998823
6570,114,0.998834
6580,97,0.998844
6590,106,0.998855
6600,103,0.998865
6610,84,0.998873
6620,110,0.998884
6630,108,0.998895
6640,124,0.998908
6650,81,0.998916
6660,113,0.998927
6670,89,0.998936
6680,107,0.998947
6690,118,0.998959
6700,102,0.998969
6710,85,0.998977
6720,91,0.998986
6730,103,0.998997
6740,102,0.999007
6750,100,0.999017
6760,83,0.999025
6770,94,0.999035
6780,97,0.999044
6790,88,0.999053
6800,103,0.999063
6810,100,0.999073
6820,77,0.999081
6830,75,0.999089
6840,83,0.999097
6850,84,0.999105
6860,95,0.999115
6870,88,0.999124
6880,76,0.999131
6890,78,0.999139
6900,80,0.999147
6910,77,0.999155
6920,81,0.999163
6930,75,0.999170
6940,79,0.999178
6950,82,0.999186
6960,66,0.999193
6970,72,0.999200
6980,93,0.999209
6990,53,0.999215
7000,88,0.999223
7010,68,0.999230
7020,78,0.999238
7030,74,0.999246
7040,67,0.999252
7050,61,0.999258
7060,68,0.999265
7070,68,0.999272
7080,58,0.999278
7090,72,0.999285
7100,70,0.999292
7110,60,0.999298
7120,66,0.999304
7130,54,0.999310
7140,56,0.999316
7150,57,0.999321
7160,65,0.999328
7170,55,0.999333
7180,57,0.999339
7190,59,0.999345
7200,65,0.999351
7210,70,0.999358
7220,65,0.999365
7230,56,0.999370
7240,51,0.999376
7250,41,0.999380
7260,57,0.999385
7270,57,0.999391
7280,55,0.999397
7290,43,0.999401
7300,52,0.999406
7310,56,0.999412
7320,40,0.999416
7330,52,0.999421
7340,41,0.999425
7350,59,0.999431
7360,45,0.999435
7370,42,0.999439
7380,43,0.999444
7390,64,0.999450
7400,41,0.999454
7410,52,0.999460
7420,55,0.999465
7430,50,0.999470
7440,57,0.999476
7450,34,0.999479
7460,48,0.999484
7470,39,0.999488
7480,48,0.999493
7490,46,0.999497
7500,43,0.999502
7510,46,0.999506
7520,40,0.999510
7530,40,0.999514
7540,49,0.999519
7550,41,0.999523
7560,44,0.999528
7570,55,0.999533
7580,37,0.999537
7590,45,0.999541
7600,54,0.999547
7610,33,0.999550
7620,39,0.999554
7630,45,0.999558
7640,46,0.999563
7650,38,0.999567
7660,33,0.999570
7670,37,0.999574
7680,41,0.999578
7690,36,0.999581
7700,39,0.999585
7710,44,0.999590
7720,37,0.999593
7730,30,0.999596
7740,42,0.999601
7750,37,0.999604
7760,31,0.999607
7770,27,0.999610
7780,24,0.999613
7790,37,0.999616
7800,36,0.999620
7810,30,0.999623
7820,32,0.999626
7830,42,0.999630
7840,24,0.999633
7850,28,0.999635
7860,32,0.999639
7870,36,0.999642
7880,37,0.999646
7890,28,0.999649
7900,32,0.999652
7910,26,0.999654
7920,32,0.999658
7930,22,0.999660
7940,23,0.999662
7950,28,0.999665
7960,19,0.999667
7970,31,0.999670
7980,36,0.999674
7990,23,0.999676
8000,26,0.999678
8010,28,0.999681
8020,28,0.999684
8030,31,0.999687
8040,23,0.999690
8050,26,0.999692
8060,27,0.999695
8070,30,0.999698
8080,28,0.999701
8090,18,0.999702
8100,29,0.999705
8110,29,0.999708
8120,16,0.999710
8130,27,0.999713
8140,23,0.999715
8150,32,0.999718
8160,39,0.999722
8170,30,0.999725
8180,27,0.999728
8190,25,0.999730
8200,16,0.999732
8210,19,0.999734
8220,18,0.999735
8230,21,0.999738
8240,20,0.999740
8250,18,0.999741
8260,24,0.999744
8270,19,0.999746
8280,23,0.999748
8290,29,0.999751
8300,22,0.999753
8310,25,0.999756
8320,14,0.999757
8330,21,0.999759
8340,17,0.999761
8350,17,0.999762
8360,31,0.999766
8370,24,0.999768
8380,19,0.999770
8390,23,0.999772
8400,20,0.999774
8410,15,0.999776
8420,12,0.999777
8430,30,0.999780
8440,14,0.999781
8450,22,0.999783
8460,18,0.999785
8470,21,0.999787
8480,17,0.999789
8490,22,0.999791
8500,22,0.999793
8510,16,0.999795
8520,13,0.999796
8530,13,0.999798
8540,16,0.999799
8550,12,0.999800
8560,13,0.999802
8570,15,0.999803
8580,11,0.999804
8590,18,0.999806
8600,20,0.999808
8610,12,0.999809
8620,17,0.999811
8630,23,0.999813
8640,24,0.999816
8650,13,0.999817
8660,10,0.999818
8670,21,0.999820
8680,19,0.999822
8690,25,0.999825
8700,22,0.999827
8710,15,0.999828
8720,16,0.999830
8730,15,0.999831
8740,16,0.999833
8750,14,0.999834
8760,14,0.999836
8770,15,0.999837
8780,11,0.999838
8790,11,0.999839
8800,24,0.999842
8810,13,0.999843
8820,16,0.999845
8830,13,0.999846
8840,8,0.999847
8850,21,0.999849
8860,18,0.999851
8870,6,0.999851
8880,14,0.999853
8890,13,0.999854
8900,12,0.999855
8910,7,0.999856
8920,13,0.999857
8930,12,0.999858
8940,10,0.999859
8950,10,0.999860
8960,14,0.999862
8970,10,0.999863
8980,12,0.999864
8990,7,0.999865
9000,9,0.999866
9010,9,0.999866
9020,8,0.999867
9030,10,0.999868
9040,10,0.999869
9050,11,0.999870
9060,3,0.999871
9070,14,0.999872
9080,14,0.999874
9090,12,0.999875
9100,5,0.999875
9110,9,0.999876
9120,2,0.999876
9130,11,0.999877
9140,16,0.999879
9150,9,0.999880
9160,12,0.999881
9170,10,0.999882
9180,5,0.999883
9190,4,0.999883
9200,16,0.999885
9210,4,0.999885
9220,6,0.999886
9230,9,0.999887
9240,8,0.999887
9250,13,0.999889
9260,10,0.999890
9270,14,0.999891
9280,3,0.999891
9290,5,0.999892
9300,10,0.999893
9310,10,0.999894
9320,4,0.999894
9330,12,0.999895
9340,7,0.999896
9350,12,0.999897
9360,5,0.999898
9370,5,0.999898
9380,8,0.999899
9390,8,0.999900
9400,7,0.999901
9410,5,0.999901
9420,11,0.999902
9430,5,0.999903
9440,8,0.999904
9450,10,0.999905
9460,8,0.999905
9470,7,0.999906
9480,7,0.999907
9490,11,0.999908
9500,5,0.999908
9510,11,0.999909
9520,7,0.999910
9530,5,0.999911
9540,3,0.999911
9550,5,0.999911
9560,9,0.999912
9570,9,0.999913
9580,13,0.999915
9590,3,0.999915
9600,14,0.999916
9610,3,0.999916
9620,10,0.999918
9630,8,0.999918
9640,9,0.999919
9650,5,0.999920
9660,4,0.999920
9670,3,0.999920
9680,7,0.999921
9690,6,0.999922
9700,9,0.999923
9720,5,0.999923
9730,4,0.999924
9740,4,0.999924
9750,8,0.999925
9760,5,0.999925
9770,8,0.999926
9780,6,0.999927
9790,8,0.999927
9800,7,0.999928
