#latency,cnt,cdf
2770,16,0.997413
2780,14,0.997427
2790,8,0.997435
2800,18,0.997453
2810,20,0.997473
2820,20,0.997493
2830,12,0.997505
2840,14,0.997519
2850,17,0.997536
2860,15,0.997551
2870,12,0.997563
2880,22,0.997585
2890,11,0.997596
2900,15,0.997611
2910,14,0.997625
2920,12,0.997637
2930,17,0.997654
2940,22,0.997676
2950,14,0.997690
2960,19,0.997709
2970,17,0.997726
2980,13,0.997739
2990,17,0.997756
3000,15,0.997771
3010,18,0.997789
3020,19,0.997808
3030,11,0.997819
3040,17,0.997836
3050,22,0.997858
3060,16,0.997874
3070,25,0.997899
3080,17,0.997916
3090,17,0.997933
3100,11,0.997944
3110,11,0.997955
3120,16,0.997971
3130,16,0.997987
3140,8,0.997995
3150,12,0.998007
3160,13,0.998020
3170,11,0.998031
3180,14,0.998045
3190,17,0.998062
3200,13,0.998075
3210,17,0.998092
3220,8,0.998100
3230,12,0.998112
3240,14,0.998126
3250,10,0.998136
3260,18,0.998154
3270,15,0.998169
3280,12,0.998181
3290,14,0.998195
3300,11,0.998206
3310,9,0.998215
3320,13,0.998228
3330,15,0.998243
3340,24,0.998267
3350,6,0.998273
3360,10,0.998283
3370,8,0.998291
3380,15,0.998306
3390,13,0.998319
3400,12,0.998331
3410,16,0.998347
3420,11,0.998358
3430,12,0.998370
3440,6,0.998376
3450,13,0.998389
3460,12,0.998401
3470,21,0.998422
3480,16,0.998438
3490,10,0.998448
3500,11,0.998459
3510,5,0.998464
3520,10,0.998474
3530,10,0.998484
3540,10,0.998494
3550,12,0.998506
3560,8,0.998514
3570,12,0.998526
3580,9,0.998535
3590,12,0.998547
3600,11,0.998558
3610,9,0.998567
3620,9,0.998576
3630,13,0.998589
3640,15,0.998604
3650,7,0.998611
3660,16,0.998627
3670,4,0.998631
3680,10,0.998641
3690,13,0.998654
3700,8,0.998662
3710,14,0.998676
3720,8,0.998684
3730,7,0.998690
3740,9,0.998699
3750,6,0.998706
3760,5,0.998711
3770,8,0.998719
3780,10,0.998729
3790,6,0.998734
3800,7,0.998742
3810,6,0.998747
3820,5,0.998752
3830,8,0.998760
3840,3,0.998764
3850,2,0.998765
3860,4,0.998769
3870,4,0.998773
3880,7,0.998780
3890,6,0.998786
3900,1,0.998787
3910,6,0.998793
3920,6,0.998799
3930,5,0.998804
3940,2,0.998806
3950,14,0.998820
3960,6,0.998826
3970,4,0.998830
3980,8,0.998838
3990,2,0.998840
4000,3,0.998843
4010,3,0.998846
4020,4,0.998850
4030,4,0.998854
4040,6,0.998860
4050,3,0.998863
4060,8,0.998871
4070,3,0.998874
4080,5,0.998879
4090,4,0.998883
4100,6,0.998889
4110,5,0.998894
4120,4,0.998898
4130,12,0.998910
4140,2,0.998912
4150,7,0.998919
4160,9,0.998928
4170,1,0.998929
4180,2,0.998931
4190,2,0.998933
4200,6,0.998939
4210,3,0.998942
4220,2,0.998944
4230,9,0.998953
4240,3,0.998956
4250,5,0.998961
4260,6,0.998967
4270,6,0.998973
4280,4,0.998977
4290,4,0.998981
4300,5,0.998986
4310,5,0.998991
4320,5,0.998996
4330,1,0.998997
4340,7,0.999004
4350,9,0.999013
4360,6,0.999019
4370,10,0.999029
4380,3,0.999032
4390,1,0.999033
4400,11,0.999044
4410,3,0.999047
4420,4,0.999051
4430,8,0.999059
4440,8,0.999067
4450,9,0.999076
4460,5,0.999081
4470,6,0.999087
4480,12,0.999099
4490,4,0.999103
4500,6,0.999109
4510,9,0.999118
4520,12,0.999130
4530,3,0.999133
4540,10,0.999143
4550,7,0.999150
4560,3,0.999153
4570,12,0.999165
4580,9,0.999174
4590,8,0.999182
4600,4,0.999186
4610,11,0.999197
4620,12,0.999209
4630,8,0.999217
4640,10,0.999227
4650,12,0.999239
4660,16,0.999255
4670,10,0.999265
4680,10,0.999275
4690,9,0.999284
4700,11,0.999295
4710,8,0.999303
4720,7,0.999310
4730,4,0.999314
4740,8,0.999322
4750,10,0.999332
4760,7,0.999339
4770,16,0.999355
4780,8,0.999363
4790,11,0.999374
4800,12,0.999386
4810,14,0.999400
4820,16,0.999416
4830,19,0.999435
4840,23,0.999458
4850,14,0.999472
4860,18,0.999490
4870,12,0.999502
4880,24,0.999526
4890,12,0.999538
4900,8,0.999546
4910,15,0.999561
4920,8,0.999569
4930,11,0.999580
4940,5,0.999585
4950,16,0.999601
4960,6,0.999607
4970,8,0.999615
4980,9,0.999624
4990,10,0.999634
5000,14,0.999648
5010,5,0.999653
5020,7,0.999660
5030,5,0.999665
5040,6,0.999671
5050,5,0.999676
5060,10,0.999686
5070,4,0.999690
5080,2,0.999692
5090,8,0.999700
5100,1,0.999701
5110,4,0.999705
5120,8,0.999713
5130,4,0.999717
5140,5,0.999722
5150,9,0.999731
5160,2,0.999733
5170,10,0.999743
5180,3,0.999746
5190,4,0.999750
5200,3,0.999753
5210,5,0.999758
5220,7,0.999765
5230,3,0.999768
5240,6,0.999774
5250,5,0.999779
5260,2,0.999781
5270,1,0.999782
5280,5,0.999787
5290,6,0.999793
5300,3,0.999796
5310,3,0.999799
5320,2,0.999801
5330,2,0.999803
5340,3,0.999806
5350,3,0.999809
5360,3,0.999812
5380,1,0.999813
5390,3,0.999816
5400,7,0.999823
5410,5,0.999828
5420,2,0.999830
5430,7,0.999837
5440,3,0.999840
5450,1,0.999841
5460,2,0.999843
5470,3,0.999846
5480,7,0.999853
5490,4,0.999857
5500,2,0.999859
5510,2,0.999861
5520,3,0.999864
5530,4,0.999868
5540,8,0.999876
5550,2,0.999878
5560,4,0.999882
5570,1,0.999883
5590,2,0.999885
5600,3,0.999888
5620,2,0.999890
5630,1,0.999891
5640,2,0.999893
5650,3,0.999896
5660,2,0.999898
5670,4,0.999902
5680,2,0.999904
5690,1,0.999905
5700,1,0.999906
5710,3,0.999909
5720,1,0.999910
5730,1,0.999911
5740,2,0.999913
5750,2,0.999915
5760,3,0.999918
5770,1,0.999919
5780,3,0.999922
5800,1,0.999923
5810,2,0.999925
5820,1,0.999926
5830,2,0.999928
5840,3,0.999931
5850,3,0.999934
5860,4,0.999938
5870,4,0.999942
5880,2,0.999944
5890,1,0.999945
5900,3,0.999948
5920,1,0.999949
5930,1,0.999950
5960,1,0.999951
5970,2,0.999953
5980,1,0.999954
5990,1,0.999955
6000,3,0.999958
6020,1,0.999959
6030,2,0.999961
6040,3,0.999964
6050,3,0.999967
6060,1,0.999968
6070,3,0.999971
6130,1,0.999972
6180,1,0.999973
6190,3,0.999976
6200,1,0.999977
6210,2,0.999979
6260,1,0.999980
6290,2,0.999982
6310,1,0.999983
6320,1,0.999984
6480,1,0.999985
6600,1,0.999986
6730,1,0.999987
6740,1,0.999988
6750,1,0.999989
6840,1,0.999990
6930,1,0.999991
7030,1,0.999992
7180,1,0.999993
7190,1,0.999994
7440,1,0.999995
7630,1,0.999996
8130,1,0.999997
8160,1,0.999998
8510,1,0.999999
9240,1,1.000000
