#latency,cnt,cdf
1540,27,0.996732
1550,12,0.996738
1560,16,0.996746
1570,13,0.996753
1580,10,0.996758
1590,12,0.996764
1600,12,0.996770
1610,15,0.996777
1620,32,0.996794
1630,16,0.996801
1640,22,0.996813
1650,13,0.996819
1660,19,0.996828
1670,21,0.996839
1680,19,0.996849
1690,20,0.996858
1700,20,0.996868
1710,18,0.996877
1720,14,0.996885
1730,15,0.996892
1740,21,0.996903
1750,12,0.996908
1760,25,0.996921
1770,18,0.996930
1780,23,0.996942
1790,26,0.996955
1800,36,0.996973
1810,72,0.997009
1820,154,0.997086
1830,116,0.997144
1840,176,0.997231
1850,118,0.997290
1860,42,0.997311
1870,50,0.997337
1880,28,0.997351
1890,35,0.997368
1900,25,0.997380
1910,23,0.997392
1920,48,0.997416
1930,125,0.997478
1940,79,0.997518
1950,113,0.997575
1960,129,0.997639
1970,89,0.997684
1980,84,0.997725
1990,45,0.997748
2000,49,0.997773
2010,47,0.997796
2020,25,0.997809
2030,40,0.997828
2040,45,0.997851
2050,16,0.997859
2060,20,0.997869
2070,17,0.997877
2080,16,0.997886
2090,16,0.997894
2100,14,0.997900
2110,16,0.997908
2120,18,0.997917
2130,14,0.997925
2140,25,0.997937
2150,19,0.997947
2160,19,0.997956
2170,16,0.997964
2180,17,0.997972
2190,14,0.997980
2200,25,0.997992
2210,40,0.998012
2220,22,0.998023
2230,21,0.998034
2240,26,0.998047
2250,24,0.998058
2260,23,0.998070
2270,13,0.998076
2280,20,0.998087
2290,22,0.998097
2300,23,0.998109
2310,19,0.998119
2320,33,0.998135
2330,22,0.998146
2340,20,0.998156
2350,16,0.998164
2360,24,0.998176
2370,22,0.998187
2380,22,0.998198
2390,13,0.998205
2400,28,0.998218
2410,24,0.998231
2420,35,0.998248
2430,16,0.998256
2440,24,0.998268
2450,22,0.998279
2460,17,0.998287
2470,14,0.998294
2480,31,0.998310
2490,22,0.998321
2500,29,0.998335
2510,24,0.998348
2520,30,0.998362
2530,21,0.998373
2540,27,0.998387
2550,18,0.998396
2560,18,0.998405
2570,19,0.998414
2580,17,0.998423
2590,14,0.998429
2600,15,0.998437
2610,21,0.998447
2620,14,0.998455
2630,21,0.998465
2640,12,0.998471
2650,14,0.998478
2660,16,0.998486
2670,17,0.998495
2680,11,0.998500
2690,18,0.998509
2700,12,0.998515
2710,27,0.998528
2720,22,0.998540
2730,14,0.998546
2740,21,0.998557
2750,20,0.998567
2760,11,0.998573
2770,13,0.998579
2780,18,0.998588
2790,12,0.998594
2800,8,0.998598
2810,23,0.998609
2820,19,0.998619
2830,13,0.998626
2840,12,0.998631
2850,14,0.998639
2860,13,0.998645
2870,18,0.998654
2880,14,0.998661
2890,15,0.998668
2900,13,0.998675
2910,13,0.998681
2920,6,0.998685
2930,15,0.998692
2940,22,0.998703
2950,15,0.998711
2960,15,0.998718
2970,19,0.998728
2980,16,0.998735
2990,10,0.998740
3000,9,0.998745
3010,22,0.998756
3020,15,0.998764
3030,10,0.998769
3040,22,0.998779
3050,21,0.998790
3060,19,0.998800
3070,12,0.998806
3080,11,0.998811
3090,18,0.998820
3100,14,0.998827
3110,15,0.998834
3120,11,0.998840
3130,16,0.998848
3140,15,0.998855
3150,16,0.998864
3160,9,0.998868
3170,13,0.998874
3180,14,0.998882
3190,17,0.998890
3200,18,0.998899
3210,12,0.998905
3220,20,0.998915
3230,11,0.998921
3240,21,0.998931
3250,17,0.998940
3260,18,0.998949
3270,17,0.998957
3280,19,0.998967
3290,13,0.998973
3300,26,0.998986
3310,10,0.998991
3320,14,0.998998
3330,24,0.999010
3340,19,0.999020
3350,13,0.999026
3360,10,0.999031
3370,22,0.999042
3380,21,0.999053
3390,12,0.999058
3400,18,0.999067
3410,15,0.999075
3420,11,0.999080
3430,12,0.999086
3440,19,0.999096
3450,12,0.999102
3460,11,0.999107
3470,15,0.999115
3480,16,0.999123
3490,19,0.999133
3500,10,0.999138
3510,17,0.999146
3520,6,0.999149
3530,18,0.999158
3540,15,0.999165
3550,10,0.999170
3560,9,0.999175
3570,6,0.999178
3580,16,0.999186
3590,15,0.999193
3600,21,0.999204
3610,11,0.999210
3620,10,0.999214
3630,10,0.999219
3640,8,0.999223
3650,8,0.999228
3660,10,0.999232
3670,13,0.999239
3680,14,0.999246
3690,11,0.999251
3700,12,0.999258
3710,9,0.999262
3720,14,0.999269
3730,9,0.999273
3740,11,0.999279
3750,10,0.999284
3760,9,0.999288
3770,2,0.999290
3780,10,0.999295
3790,8,0.999299
3800,10,0.999304
3810,5,0.999306
3820,10,0.999311
3830,9,0.999316
3840,7,0.999319
3850,8,0.999323
3860,7,0.999327
3870,5,0.999329
3880,9,0.999334
3890,5,0.999336
3900,8,0.999340
3910,5,0.999343
3920,9,0.999347
3930,5,0.999349
3940,7,0.999353
3950,5,0.999355
3960,4,0.999358
3970,6,0.999361
3980,5,0.999363
3990,4,0.999365
4000,6,0.999368
4010,7,0.999372
4020,8,0.999376
4030,5,0.999378
4040,7,0.999381
4050,8,0.999385
4060,2,0.999386
4070,5,0.999389
4080,8,0.999393
4090,7,0.999397
4100,3,0.999398
4110,8,0.999402
4120,3,0.999403
4130,6,0.999407
4140,9,0.999411
4150,5,0.999413
4160,3,0.999415
4170,2,0.999416
4180,5,0.999418
4190,9,0.999423
4200,5,0.999425
4210,5,0.999428
4220,6,0.999431
4230,1,0.999431
4240,3,0.999433
4250,3,0.999434
4260,5,0.999437
4270,3,0.999439
4280,8,0.999443
4290,2,0.999443
4300,7,0.999447
4310,4,0.999449
4320,4,0.999451
4330,10,0.999456
4340,7,0.999460
4350,4,0.999461
4360,5,0.999464
4370,3,0.999466
4380,4,0.999467
4390,4,0.999470
4400,2,0.999470
4410,6,0.999474
4420,3,0.999475
4430,2,0.999476
4440,3,0.999478
4450,9,0.999482
4460,5,0.999484
4470,5,0.999487
4480,4,0.999489
4490,11,0.999494
4500,5,0.999497
4510,3,0.999498
4520,6,0.999502
4530,14,0.999509
4540,3,0.999510
4550,14,0.999517
4560,14,0.999524
4570,8,0.999528
4580,9,0.999533
4590,11,0.999538
4600,8,0.999542
4610,9,0.999547
4620,10,0.999551
4630,15,0.999559
4640,10,0.999564
4650,7,0.999568
4660,6,0.999570
4670,8,0.999574
4680,19,0.999584
4690,9,0.999588
4700,8,0.999592
4710,5,0.999595
4720,7,0.999599
4730,10,0.999604
4740,7,0.999607
4750,11,0.999613
4760,9,0.999617
4770,19,0.999627
4780,15,0.999634
4790,7,0.999637
4800,18,0.999646
4810,14,0.999654
4820,13,0.999660
4830,19,0.999669
4840,13,0.999676
4850,15,0.999683
4860,16,0.999691
4870,18,0.999700
4880,13,0.999707
4890,10,0.999712
4900,15,0.999720
4910,21,0.999730
4920,15,0.999738
4930,12,0.999744
4940,19,0.999753
4950,9,0.999758
4960,7,0.999761
4970,10,0.999766
4980,10,0.999771
4990,11,0.999776
5000,20,0.999786
5010,10,0.999792
5020,3,0.999793
5030,12,0.999799
5040,10,0.999804
5050,6,0.999807
5060,5,0.999810
5070,13,0.999816
5080,7,0.999820
5090,10,0.999825
5100,3,0.999826
5110,9,0.999830
5120,7,0.999834
5130,4,0.999836
5140,4,0.999838
5150,7,0.999842
5160,5,0.999844
5170,7,0.999847
5180,4,0.999849
5190,4,0.999852
5200,8,0.999856
5210,1,0.999856
5220,2,0.999857
5230,8,0.999861
5240,3,0.999862
5250,4,0.999865
5260,7,0.999868
5270,3,0.999870
5280,1,0.999870
5300,5,0.999873
5310,4,0.999874
5320,2,0.999875
5330,5,0.999878
5340,2,0.999879
5350,5,0.999882
5370,3,0.999883
5380,5,0.999885
5390,3,0.999887
5400,3,0.999888
5410,4,0.999891
5420,6,0.999893
5430,5,0.999896
5440,3,0.999897
5450,7,0.999901
5460,3,0.999902
5470,6,0.999906
5480,2,0.999906
5490,5,0.999909
5500,3,0.999910
5510,3,0.999912
5520,8,0.999916
5530,4,0.999918
5550,2,0.999919
5560,4,0.999921
5570,2,0.999922
5580,2,0.999923
5590,5,0.999925
5600,5,0.999928
5610,2,0.999929
5620,1,0.999929
5630,3,0.999931
5640,7,0.999934
5650,6,0.999937
5660,5,0.999940
5670,2,0.999941
5680,4,0.999943
5690,1,0.999943
5700,2,0.999945
5710,2,0.999946
5720,1,0.999946
5730,3,0.999947
5740,2,0.999949
5750,4,0.999951
5760,6,0.999954
5770,2,0.999955
5790,2,0.999955
5800,2,0.999956
5810,2,0.999958
5820,2,0.999959
5830,3,0.999960
5850,1,0.999960
5860,2,0.999961
5870,1,0.999962
5880,3,0.999964
5890,1,0.999964
5900,1,0.999964
5910,2,0.999965
5930,1,0.999966
5940,1,0.999967
5950,1,0.999967
5960,4,0.999969
5970,1,0.999969
5980,2,0.999970
5990,1,0.999971
6000,1,0.999972
6020,2,0.999973
6050,2,0.999973
6060,2,0.999974
6070,1,0.999975
6080,1,0.999976
6100,1,0.999976
6110,1,0.999977
6120,1,0.999977
6130,1,0.999978
6140,3,0.999979
6150,2,0.999980
6170,1,0.999981
6190,1,0.999981
6200,1,0.999982
6220,3,0.999983
6230,1,0.999983
6240,1,0.999984
6250,2,0.999985
6300,2,0.999986
6330,2,0.999987
6340,1,0.999987
6420,2,0.999988
6450,1,0.999989
6470,1,0.999990
6510,1,0.999990
6520,1,0.999991
6560,1,0.999991
6580,1,0.999991
6640,2,0.999992
6700,1,0.999993
6760,1,0.999994
7000,1,0.999994
7170,1,0.999995
7260,1,0.999995
7490,1,0.999996
8160,1,0.999996
8310,1,0.999996
8430,1,0.999997
8480,1,0.999997
8710,1,0.999998
9100,1,0.999999
9190,1,0.999999
9220,1,1.000000
10310,1,1.000000
