#latency,cnt,cdf
6180,875,0.955262
6190,824,0.955427
6200,806,0.955588
6210,809,0.955750
6220,811,0.955913
6230,793,0.956071
6240,825,0.956236
6250,755,0.956387
6260,755,0.956538
6270,779,0.956694
6280,769,0.956848
6290,765,0.957001
6300,736,0.957148
6310,747,0.957298
6320,783,0.957455
6330,751,0.957605
6340,738,0.957753
6350,773,0.957907
6360,718,0.958051
6370,686,0.958188
6380,746,0.958337
6390,725,0.958483
6400,737,0.958630
6410,723,0.958775
6420,727,0.958920
6430,755,0.959071
6440,747,0.959221
6450,737,0.959368
6460,709,0.959510
6470,779,0.959666
6480,739,0.959814
6490,700,0.959954
6500,708,0.960096
6510,690,0.960234
6520,733,0.960380
6530,723,0.960525
6540,739,0.960673
6550,721,0.960817
6560,741,0.960965
6570,724,0.961110
6580,722,0.961255
6590,702,0.961395
6600,743,0.961544
6610,717,0.961687
6620,649,0.961817
6630,678,0.961953
6640,630,0.962079
6650,682,0.962215
6660,729,0.962361
6670,697,0.962501
6680,671,0.962635
6690,685,0.962772
6700,719,0.962916
6710,725,0.963061
6720,651,0.963191
6730,657,0.963323
6740,626,0.963448
6750,675,0.963583
6760,650,0.963713
6770,611,0.963835
6780,660,0.963967
6790,681,0.964104
6800,650,0.964234
6810,675,0.964369
6820,626,0.964494
6830,673,0.964629
6840,631,0.964755
6850,688,0.964893
6860,645,0.965022
6870,655,0.965153
6880,607,0.965274
6890,650,0.965404
6900,638,0.965532
6910,666,0.965665
6920,666,0.965798
6930,628,0.965924
6940,650,0.966054
6950,593,0.966173
6960,634,0.966300
6970,627,0.966425
6980,621,0.966549
6990,620,0.966673
7000,664,0.966806
7010,588,0.966924
7020,593,0.967043
7030,649,0.967172
7040,642,0.967301
7050,642,0.967429
7060,582,0.967546
7070,655,0.967677
7080,656,0.967808
7090,591,0.967926
7100,632,0.968053
7110,631,0.968179
7120,622,0.968304
7130,596,0.968423
7140,619,0.968547
7150,585,0.968664
7160,651,0.968794
7170,621,0.968918
7180,617,0.969042
7190,583,0.969158
7200,566,0.969272
7210,590,0.969390
7220,564,0.969503
7230,605,0.969624
7240,616,0.969747
7250,652,0.969877
7260,617,0.970001
7270,601,0.970121
7280,602,0.970241
7290,578,0.970357
7300,579,0.970473
7310,555,0.970584
7320,538,0.970692
7330,572,0.970806
7340,557,0.970918
7350,551,0.971028
7360,532,0.971134
7370,588,0.971252
7380,573,0.971367
7390,609,0.971488
7400,537,0.971596
7410,570,0.971710
7420,562,0.971822
7430,595,0.971941
7440,527,0.972047
7450,560,0.972159
7460,548,0.972269
7470,554,0.972379
7480,546,0.972489
7490,559,0.972601
7500,545,0.972710
7510,554,0.972820
7520,512,0.972923
7530,516,0.973026
7540,543,0.973135
7550,528,0.973240
7560,541,0.973349
7570,523,0.973453
7580,503,0.973554
7590,555,0.973665
7600,524,0.973770
7610,518,0.973874
7620,531,0.973980
7630,535,0.974087
7640,475,0.974182
7650,507,0.974283
7660,539,0.974391
7670,515,0.974494
7680,520,0.974598
7690,499,0.974698
7700,536,0.974805
7710,555,0.974916
7720,498,0.975016
7730,577,0.975132
7740,523,0.975236
7750,534,0.975343
7760,495,0.975442
7770,499,0.975542
7780,491,0.975640
7790,506,0.975741
7800,499,0.975841
7810,494,0.975940
7820,516,0.976043
7830,523,0.976148
7840,493,0.976247
7850,513,0.976349
7860,492,0.976448
7870,480,0.976544
7880,476,0.976639
7890,464,0.976732
7900,504,0.976833
7910,492,0.976931
7920,482,0.977028
7930,491,0.977126
7940,464,0.977219
7950,539,0.977327
7960,426,0.977412
7970,492,0.977510
7980,413,0.977593
7990,504,0.977694
8000,483,0.977790
8010,468,0.977884
8020,496,0.977983
8030,484,0.978080
8040,464,0.978173
8050,463,0.978266
8060,502,0.978366
8070,467,0.978459
8080,474,0.978554
8090,439,0.978642
8100,469,0.978736
8110,468,0.978830
8120,418,0.978913
8130,441,0.979002
8140,453,0.979092
8150,455,0.979183
8160,464,0.979276
8170,462,0.979369
8180,419,0.979452
8190,450,0.979542
8200,442,0.979631
8210,481,0.979727
8220,467,0.979821
8230,466,0.979914
8240,426,0.979999
8250,472,0.980093
8260,441,0.980182
8270,436,0.980269
8280,438,0.980357
8290,438,0.980444
8300,439,0.980532
8310,447,0.980622
8320,404,0.980702
8330,423,0.980787
8340,417,0.980870
8350,434,0.980957
8360,427,0.981043
8370,414,0.981126
8380,391,0.981204
8390,422,0.981288
8400,417,0.981372
8410,403,0.981452
8420,404,0.981533
8430,389,0.981611
8440,434,0.981698
8450,419,0.981782
8460,464,0.981875
8470,414,0.981957
8480,405,0.982038
8490,406,0.982120
8500,415,0.982203
8510,363,0.982275
8520,399,0.982355
8530,405,0.982436
8540,431,0.982522
8550,363,0.982595
8560,410,0.982677
8570,374,0.982752
8580,413,0.982835
8590,382,0.982911
8600,396,0.982990
8610,395,0.983069
8620,391,0.983148
8630,373,0.983222
8640,381,0.983298
8650,391,0.983377
8660,373,0.983451
8670,400,0.983531
8680,362,0.983604
8690,357,0.983675
8700,400,0.983755
8710,370,0.983829
8720,380,0.983905
8730,387,0.983983
8740,383,0.984059
8750,385,0.984136
8760,363,0.984209
8770,376,0.984284
8780,409,0.984366
8790,362,0.984438
8800,378,0.984514
8810,362,0.984587
8820,331,0.984653
8830,358,0.984724
8840,355,0.984795
8850,362,0.984868
8860,351,0.984938
8870,319,0.985002
8880,365,0.985075
8890,365,0.985148
8900,378,0.985224
8910,338,0.985291
8920,355,0.985362
8930,354,0.985433
8940,358,0.985505
8950,333,0.985571
8960,366,0.985645
8970,327,0.985710
8980,352,0.985781
8990,318,0.985844
9000,359,0.985916
9010,319,0.985980
9020,323,0.986044
9030,295,0.986103
9040,321,0.986168
9050,318,0.986231
9060,313,0.986294
9070,304,0.986355
9080,327,0.986420
9090,306,0.986481
9100,315,0.986544
9110,347,0.986614
9120,330,0.986680
9130,318,0.986744
9140,304,0.986804
9150,311,0.986867
9160,294,0.986925
9170,308,0.986987
9180,294,0.987046
9190,287,0.987103
9200,344,0.987172
9210,299,0.987232
9220,283,0.987289
9230,327,0.987354
9240,297,0.987414
9250,298,0.987473
9260,319,0.987537
9270,309,0.987599
9280,294,0.987658
9290,273,0.987712
9300,265,0.987765
9310,270,0.987819
9320,258,0.987871
9330,290,0.987929
9340,273,0.987984
9350,266,0.988037
9360,270,0.988091
9370,300,0.988151
9380,264,0.988204
9390,261,0.988256
9400,273,0.988311
9410,288,0.988368
9420,262,0.988421
9430,274,0.988475
9440,274,0.988530
9450,243,0.988579
9460,271,0.988633
9470,290,0.988691
9480,247,0.988741
9490,273,0.988795
9500,251,0.988845
9510,255,0.988896
9520,255,0.988947
9530,262,0.989000
9540,237,0.989047
9550,268,0.989101
9560,261,0.989153
9570,266,0.989206
9580,258,0.989258
9590,265,0.989311
9600,232,0.989357
9610,236,0.989405
9620,242,0.989453
9630,248,0.989503
9640,233,0.989549
9650,240,0.989597
9660,249,0.989647
9670,248,0.989697
9680,261,0.989749
9690,259,0.989801
9700,225,0.989846
9710,227,0.989891
9720,207,0.989933
9730,265,0.989986
9740,232,0.990032
9750,230,0.990078
9760,238,0.990126
9770,219,0.990170
9780,211,0.990212
9790,224,0.990257
9800,218,0.990300
9810,241,0.990348
9820,258,0.990400
9830,234,0.990447
9840,225,0.990492
9850,218,0.990536
9860,208,0.990577
9870,215,0.990620
9880,196,0.990659
9890,229,0.990705
9900,219,0.990749
9910,206,0.990790
9920,218,0.990834
9930,182,0.990870
9940,196,0.990910
9950,210,0.990952
9960,208,0.990993
9970,222,0.991038
9980,219,0.991081
9990,205,0.991122
10000,204,0.991163
10010,208,0.991205
10020,198,0.991244
10030,203,0.991285
10040,236,0.991332
10050,192,0.991371
10060,207,0.991412
10070,212,0.991455
10080,214,0.991497
10090,194,0.991536
10100,206,0.991577
10110,211,0.991620
10120,193,0.991658
10130,168,0.991692
10140,186,0.991729
10150,179,0.991765
10160,193,0.991804
10170,186,0.991841
10180,208,0.991882
10190,204,0.991923
10200,169,0.991957
10210,184,0.991994
10220,197,0.992033
10230,186,0.992070
10240,176,0.992106
10250,188,0.992143
10260,179,0.992179
10270,186,0.992216
10280,181,0.992253
10290,182,0.992289
10300,168,0.992323
10310,181,0.992359
10320,204,0.992400
10330,175,0.992435
10340,175,0.992470
10350,179,0.992505
10360,176,0.992541
10370,184,0.992577
10380,172,0.992612
10390,184,0.992649
10400,154,0.992680
10410,173,0.992714
10420,186,0.992751
10430,199,0.992791
10440,180,0.992827
10450,171,0.992861
10460,180,0.992897
10470,173,0.992932
10480,191,0.992970
10490,173,0.993005
10500,180,0.993041
10510,171,0.993075
10520,165,0.993108
10530,181,0.993144
10540,170,0.993178
10550,180,0.993214
10560,171,0.993249
10570,165,0.993282
10580,171,0.993316
10590,165,0.993349
10600,182,0.993385
10610,153,0.993416
10620,157,0.993447
10630,162,0.993480
10640,148,0.993509
10650,150,0.993539
10660,167,0.993573
10670,164,0.993606
10680,145,0.993635
10690,127,0.993660
10700,173,0.993695
10710,156,0.993726
10720,170,0.993760
10730,136,0.993787
10740,155,0.993818
10750,139,0.993846
10760,146,0.993875
10770,154,0.993906
10780,154,0.993937
10790,145,0.993966
10800,142,0.993994
10810,170,0.994028
10820,148,0.994058
10830,150,0.994088
10840,129,0.994114
10850,129,0.994139
10860,164,0.994172
10870,134,0.994199
10880,147,0.994228
10890,155,0.994260
10900,161,0.994292
10910,151,0.994322
10920,149,0.994352
10930,156,0.994383
10940,140,0.994411
10950,165,0.994444
10960,135,0.994471
10970,133,0.994498
10980,136,0.994525
10990,145,0.994554
11000,150,0.994584
11010,132,0.994610
11020,130,0.994636
11030,121,0.994660
11040,157,0.994692
11050,126,0.994717
11060,137,0.994745
11070,151,0.994775
11080,116,0.994798
11090,121,0.994822
11100,130,0.994848
11110,117,0.994872
11120,152,0.994902
11130,159,0.994934
11140,134,0.994961
11150,134,0.994987
11160,129,0.995013
11170,138,0.995041
11180,109,0.995063
11190,137,0.995090
11200,135,0.995117
11210,129,0.995143
11220,131,0.995169
11230,157,0.995201
11240,159,0.995232
11250,120,0.995256
11260,117,0.995280
11270,124,0.995305
11280,107,0.995326
11290,114,0.995349
11300,132,0.995375
11310,114,0.995398
11320,129,0.995424
11330,151,0.995454
11340,131,0.995480
11350,148,0.995510
11360,108,0.995531
11370,129,0.995557
11380,134,0.995584
11390,123,0.995609
11400,135,0.995636
11410,130,0.995662
11420,104,0.995683
11430,118,0.995706
11440,107,0.995728
11450,126,0.995753
11460,122,0.995777
11470,129,0.995803
11480,118,0.995827
11490,114,0.995849
11500,129,0.995875
11510,131,0.995901
11520,120,0.995925
11530,112,0.995948
11540,119,0.995972
11550,117,0.995995
11560,108,0.996017
11570,122,0.996041
11580,104,0.996062
