#latency,cnt,cdf
4030,3205,0.929438
4040,3195,0.929757
4050,3241,0.930081
4060,3177,0.930399
4070,3216,0.930721
4080,3071,0.931028
4090,3099,0.931338
4100,3172,0.931655
4110,3086,0.931964
4120,3144,0.932278
4130,3078,0.932586
4140,3052,0.932891
4150,3129,0.933204
4160,3087,0.933513
4170,3025,0.933816
4180,3043,0.934120
4190,3021,0.934422
4200,3005,0.934723
4210,2979,0.935021
4220,2980,0.935319
4230,3003,0.935619
4240,2868,0.935906
4250,2974,0.936203
4260,2900,0.936493
4270,2802,0.936774
4280,2841,0.937058
4290,2889,0.937347
4300,2834,0.937630
4310,2819,0.937912
4320,2761,0.938188
4330,2762,0.938465
4340,2801,0.938745
4350,2748,0.939020
4360,2751,0.939295
4370,2747,0.939569
4380,2709,0.939840
4390,2786,0.940119
4400,2746,0.940394
4410,2745,0.940668
4420,2772,0.940946
4430,2773,0.941223
4440,2611,0.941484
4450,2602,0.941744
4460,2727,0.942017
4470,2587,0.942276
4480,2616,0.942537
4490,2575,0.942795
4500,2645,0.943060
4510,2571,0.943317
4520,2527,0.943569
4530,2477,0.943817
4540,2530,0.944070
4550,2521,0.944322
4560,2534,0.944576
4570,2464,0.944822
4580,2477,0.945070
4590,2446,0.945315
4600,2496,0.945564
4610,2481,0.945812
4620,2496,0.946062
4630,2410,0.946303
4640,2410,0.946544
4650,2411,0.946785
4660,2383,0.947024
4670,2372,0.947261
4680,2358,0.947497
4690,2439,0.947741
4700,2351,0.947976
4710,2434,0.948219
4720,2312,0.948451
4730,2397,0.948690
4740,2381,0.948928
4750,2367,0.949165
4760,2342,0.949399
4770,2351,0.949634
4780,2294,0.949864
4790,2324,0.950096
4800,2285,0.950325
4810,2291,0.950554
4820,2213,0.950775
4830,2219,0.950997
4840,2323,0.951230
4850,2266,0.951456
4860,2254,0.951682
4870,2256,0.951907
4880,2222,0.952130
4890,2264,0.952356
4900,2250,0.952581
4910,2210,0.952802
4920,2225,0.953025
4930,2098,0.953235
4940,2123,0.953447
4950,2169,0.953664
4960,2263,0.953890
4970,2109,0.954101
4980,2162,0.954317
4990,2085,0.954526
5000,2044,0.954730
5010,2061,0.954936
5020,2178,0.955154
5030,2110,0.955365
5040,2089,0.955574
5050,2065,0.955781
5060,2113,0.955992
5070,2013,0.956194
5080,1966,0.956390
5090,2048,0.956595
5100,2000,0.956795
5110,1951,0.956990
5120,2089,0.957199
5130,1989,0.957398
5140,1932,0.957591
5150,1938,0.957785
5160,2035,0.957989
5170,1947,0.958183
5180,1988,0.958382
5190,1880,0.958570
5200,1957,0.958766
5210,1937,0.958960
5220,1962,0.959156
5230,1922,0.959348
5240,1866,0.959535
5250,1938,0.959729
5260,1850,0.959914
5270,1841,0.960098
5280,1854,0.960283
5290,1786,0.960462
5300,1907,0.960653
5310,1915,0.960844
5320,1819,0.961026
5330,1777,0.961204
5340,1822,0.961386
5350,1778,0.961564
5360,1734,0.961737
5370,1881,0.961925
5380,1762,0.962102
5390,1816,0.962283
5400,1831,0.962466
5410,1801,0.962647
5420,1755,0.962822
5430,1722,0.962994
5440,1755,0.963170
5450,1706,0.963340
5460,1707,0.963511
5470,1743,0.963686
5480,1687,0.963854
5490,1677,0.964022
5500,1644,0.964186
5510,1671,0.964354
5520,1714,0.964525
5530,1640,0.964689
5540,1624,0.964851
5550,1651,0.965017
5560,1595,0.965176
5570,1669,0.965343
5580,1695,0.965513
5590,1656,0.965678
5600,1605,0.965839
5610,1582,0.965997
5620,1565,0.966154
5630,1657,0.966319
5640,1529,0.966472
5650,1627,0.966635
5660,1592,0.966794
5670,1606,0.966955
5680,1512,0.967106
5690,1564,0.967262
5700,1518,0.967414
5710,1559,0.967570
5720,1528,0.967723
5730,1484,0.967871
5740,1525,0.968024
5750,1456,0.968170
5760,1481,0.968318
5770,1474,0.968465
5780,1458,0.968611
5790,1473,0.968758
5800,1470,0.968905
5810,1413,0.969047
5820,1474,0.969194
5830,1397,0.969334
5840,1462,0.969480
5850,1448,0.969625
5860,1433,0.969768
5870,1414,0.969910
5880,1424,0.970052
5890,1373,0.970189
5900,1412,0.970331
5910,1408,0.970471
5920,1381,0.970609
5930,1396,0.970749
5940,1387,0.970888
5950,1354,0.971023
5960,1383,0.971162
5970,1477,0.971309
5980,1341,0.971443
5990,1358,0.971579
6000,1332,0.971712
6010,1339,0.971846
6020,1352,0.971982
6030,1369,0.972119
6040,1293,0.972248
6050,1359,0.972384
6060,1339,0.972518
6070,1329,0.972651
6080,1383,0.972789
6090,1274,0.972916
6100,1332,0.973050
6110,1310,0.973181
6120,1267,0.973307
6130,1329,0.973440
6140,1311,0.973571
6150,1275,0.973699
6160,1321,0.973831
6170,1306,0.973962
6180,1253,0.974087
6190,1324,0.974219
6200,1257,0.974345
6210,1284,0.974474
6220,1234,0.974597
6230,1318,0.974729
6240,1295,0.974858
6250,1255,0.974984
6260,1221,0.975106
6270,1263,0.975232
6280,1160,0.975348
6290,1254,0.975474
6300,1232,0.975597
6310,1294,0.975726
6320,1226,0.975849
6330,1213,0.975970
6340,1176,0.976088
6350,1239,0.976212
6360,1197,0.976332
6370,1214,0.976453
6380,1258,0.976579
6390,1229,0.976702
6400,1141,0.976816
6410,1213,0.976937
6420,1197,0.977057
6430,1214,0.977178
6440,1147,0.977293
6450,1179,0.977411
6460,1177,0.977529
6470,1147,0.977643
6480,1175,0.977761
6490,1116,0.977873
6500,1123,0.977985
6510,1233,0.978108
6520,1138,0.978222
6530,1075,0.978330
6540,1195,0.978449
6550,1169,0.978566
6560,1141,0.978680
6570,1123,0.978792
6580,1178,0.978910
6590,1163,0.979027
6600,1101,0.979137
6610,1174,0.979254
6620,1110,0.979365
6630,1147,0.979480
6640,1064,0.979586
6650,1121,0.979698
6660,1092,0.979808
6670,1164,0.979924
6680,1117,0.980036
6690,1059,0.980142
6700,1095,0.980251
6710,1047,0.980356
6720,1083,0.980464
6730,1015,0.980566
6740,1093,0.980675
6750,1106,0.980786
6760,1049,0.980891
6770,1110,0.981002
6780,1073,0.981109
6790,1046,0.981214
6800,1056,0.981319
6810,1038,0.981423
6820,1039,0.981527
6830,1055,0.981632
6840,1056,0.981738
6850,1078,0.981846
6860,1007,0.981947
6870,1039,0.982051
6880,998,0.982150
6890,1034,0.982254
6900,988,0.982353
6910,997,0.982452
6920,1009,0.982553
6930,983,0.982652
6940,1022,0.982754
6950,1028,0.982857
6960,941,0.982951
6970,1025,0.983053
6980,1003,0.983154
6990,903,0.983244
7000,948,0.983339
7010,964,0.983435
7020,909,0.983526
7030,944,0.983620
7040,934,0.983714
7050,959,0.983810
7060,915,0.983901
7070,989,0.984000
7080,935,0.984094
7090,941,0.984188
7100,926,0.984280
7110,917,0.984372
7120,947,0.984467
7130,830,0.984550
7140,894,0.984639
7150,908,0.984730
7160,879,0.984818
7170,865,0.984905
7180,878,0.984992
7190,885,0.985081
7200,893,0.985170
7210,872,0.985257
7220,905,0.985348
7230,870,0.985435
7240,886,0.985524
7250,857,0.985609
7260,948,0.985704
7270,912,0.985795
7280,838,0.985879
7290,839,0.985963
7300,885,0.986052
7310,899,0.986142
7320,820,0.986224
7330,870,0.986311
7340,886,0.986399
7350,860,0.986485
7360,823,0.986567
7370,827,0.986650
7380,814,0.986732
7390,785,0.986810
7400,824,0.986893
7410,856,0.986978
7420,783,0.987056
7430,819,0.987138
7440,799,0.987218
7450,844,0.987303
7460,802,0.987383
7470,797,0.987463
7480,838,0.987546
7490,780,0.987624
7500,765,0.987701
7510,796,0.987781
7520,818,0.987862
7530,774,0.987940
7540,779,0.988018
7550,753,0.988093
7560,725,0.988166
7570,767,0.988242
7580,749,0.988317
7590,808,0.988398
7600,768,0.988475
7610,738,0.988549
7620,758,0.988624
7630,725,0.988697
7640,748,0.988772
7650,739,0.988846
7660,743,0.988920
7670,735,0.988994
7680,754,0.989069
7690,741,0.989143
7700,726,0.989216
7710,769,0.989293
7720,710,0.989364
7730,758,0.989439
7740,726,0.989512
7750,727,0.989585
7760,657,0.989650
7770,716,0.989722
7780,676,0.989790
7790,686,0.989858
7800,742,0.989932
7810,702,0.990003
7820,705,0.990073
7830,630,0.990136
7840,698,0.990206
7850,668,0.990273
7860,641,0.990337
7870,625,0.990399
7880,639,0.990463
7890,659,0.990529
7900,586,0.990588
7910,616,0.990650
7920,641,0.990714
7930,677,0.990781
7940,645,0.990846
7950,665,0.990912
7960,658,0.990978
7970,641,0.991042
7980,623,0.991105
7990,628,0.991167
8000,600,0.991227
8010,592,0.991287
8020,572,0.991344
8030,613,0.991405
8040,598,0.991465
8050,566,0.991522
8060,573,0.991579
8070,627,0.991642
8080,596,0.991701
8090,566,0.991758
8100,589,0.991817
8110,551,0.991872
8120,591,0.991931
8130,573,0.991988
8140,563,0.992045
8150,595,0.992104
8160,607,0.992165
8170,553,0.992220
8180,533,0.992273
8190,529,0.992326
8200,576,0.992384
8210,510,0.992435
8220,568,0.992492
8230,536,0.992545
8240,569,0.992602
8250,505,0.992653
8260,513,0.992704
8270,481,0.992752
8280,465,0.992799
8290,507,0.992849
8300,511,0.992900
8310,522,0.992953
8320,485,0.993001
8330,503,0.993052
8340,495,0.993101
8350,440,0.993145
8360,498,0.993195
8370,465,0.993241
8380,479,0.993289
8390,531,0.993342
8400,488,0.993391
8410,506,0.993442
8420,445,0.993486
8430,456,0.993532
8440,455,0.993577
8450,409,0.993618
8460,475,0.993666
8470,455,0.993711
8480,468,0.993758
8490,423,0.993800
8500,442,0.993845
8510,403,0.993885
8520,437,0.993929
8530,432,0.993972
8540,416,0.994014
8550,416,0.994055
8560,428,0.994098
8570,418,0.994140
8580,415,0.994181
8590,436,0.994225
8600,392,0.994264
8610,407,0.994305
8620,372,0.994342
8630,425,0.994384
8640,383,0.994423
8650,391,0.994462
8660,418,0.994504
8670,430,0.994547
8680,379,0.994585
8690,379,0.994623
8700,389,0.994661
8710,377,0.994699
8720,381,0.994737
8730,377,0.994775
8740,362,0.994811
8750,369,0.994848
8760,321,0.994880
8770,339,0.994914
8780,356,0.994950
8790,363,0.994986
8800,369,0.995023
8810,323,0.995055
8820,351,0.995090
8830,359,0.995126
8840,344,0.995161
8850,338,0.995194
8860,374,0.995232
8870,336,0.995265
8880,312,0.995297
8890,342,0.995331
8900,324,0.995363
8910,339,0.995397
8920,318,0.995429
8930,335,0.995462
8940,333,0.995496
8950,304,0.995526
8960,287,0.995555
8970,316,0.995587
8980,323,0.995619
8990,310,0.995650
9000,311,0.995681
9010,303,0.995711
9020,321,0.995743
9030,313,0.995775
9040,341,0.995809
9050,310,0.995840
9060,274,0.995867
9070,277,0.995895
9080,303,0.995925
9090,240,0.995949
9100,277,0.995977
9110,251,0.996002
9120,276,0.996030
9130,286,0.996058
9140,275,0.996086
9150,265,0.996112
9160,274,0.996140
9170,248,0.996164
9180,257,0.996190
9190,252,0.996215
9200,248,0.996240
9210,277,0.996268
9220,268,0.996295
9230,285,0.996323
9240,253,0.996348
9250,263,0.996375
9260,257,0.996400
9270,270,0.996427
9280,270,0.996454
9290,237,0.996478
9300,252,0.996503
9310,253,0.996529
9320,259,0.996555
9330,234,0.996578
9340,234,0.996601
9350,228,0.996624
9360,234,0.996648
9370,240,0.996672
9380,240,0.996696
9390,217,0.996717
9400,236,0.996741
9410,258,0.996767
9420,218,0.996789
9430,237,0.996812
9440,229,0.996835
9450,246,0.996860
9460,200,0.996880
9470,202,0.996900
9480,207,0.996921
9490,209,0.996942
9500,180,0.996960
9510,200,0.996980
9520,181,0.996998
9530,191,0.997017
9540,198,0.997037
9550,196,0.997056
9560,201,0.997076
9570,195,0.997096
9580,214,0.997117
9590,198,0.997137
9600,201,0.997157
9610,192,0.997176
9620,211,0.997197
9630,199,0.997217
9640,199,0.997237
9650,217,0.997259
9660,189,0.997278
9670,201,0.997298
9680,171,0.997315
9690,195,0.997335
9700,175,0.997352
9710,166,0.997369
9720,171,0.997386
9730,178,0.997404
9740,188,0.997422
9750,182,0.997441
9760,168,0.997457
9770,183,0.997476
9780,163,0.997492
9790,185,0.997510
9800,172,0.997528
9810,181,0.997546
9820,139,0.997560
9830,156,0.997575
9840,169,0.997592
9850,154,0.997608
9860,149,0.997622
9870,158,0.997638
9880,140,0.997652
9890,126,0.997665
9900,132,0.997678
9910,162,0.997694
9920,157,0.997710
9930,137,0.997724
9940,145,0.997738
9950,158,0.997754
9960,179,0.997772
9970,134,0.997785
9980,148,0.997800
9990,129,0.997813
10000,154,0.997828
10010,139,0.997842
10020,139,0.997856
10030,138,0.997870
10040,146,0.997885
10050,133,0.997898
10060,165,0.997914
10070,132,0.997928
10080,160,0.997944
10090,140,0.997958
10100,135,0.997971
10110,137,0.997985
10120,124,0.997997
10130,111,0.998008
10140,127,0.998021
10150,137,0.998035
10160,144,0.998049
10170,132,0.998062
10180,127,0.998075
10190,120,0.998087
10200,114,0.998098
10210,125,0.998111
10220,129,0.998124
10230,144,0.998138
10240,129,0.998151
10250,117,0.998163
10260,113,0.998174
10270,98,0.998184
10280,129,0.998197
10290,122,0.998209
10300,116,0.998221
10310,131,0.998234
10320,104,0.998244
10330,136,0.998258
10340,133,0.998271
10350,131,0.998284
10360,121,0.998296
10370,126,0.998309
10380,116,0.998321
10390,108,0.998331
10400,93,0.998341
10410,100,0.998351
10420,125,0.998363
10430,95,0.998373
10440,97,0.998382
10450,116,0.998394
10460,125,0.998406
10470,105,0.998417
10480,94,0.998426
10490,88,0.998435
10500,113,0.998446
10510,109,0.998457
10520,104,0.998468
10530,95,0.998477
10540,99,0.998487
10550,104,0.998498
10560,109,0.998508
10570,122,0.998521
10580,100,0.998531
10590,124,0.998543
10600,83,0.998551
10610,94,0.998561
10620,114,0.998572
10630,118,0.998584
10640,96,0.998594
10650,107,0.998604
10660,88,0.998613
10670,111,0.998624
10680,125,0.998637
10690,89,0.998646
10700,111,0.998657
10710,96,0.998666
10720,84,0.998675
10730,96,0.998684
10740,80,0.998692
10750,84,0.998701
10760,94,0.998710
10770,96,0.998720
10780,92,0.998729
10790,105,0.998739
10800,74,0.998747
10810,93,0.998756
10820,70,0.998763
10830,82,0.998771
10840,77,0.998779
10850,81,0.998787
10860,78,0.998795
10870,78,0.998803
10880,61,0.998809
10890,81,0.998817
10900,73,0.998824
10910,75,0.998832
10920,78,0.998839
10930,88,0.998848
10940,75,0.998856
10950,70,0.998863
10960,72,0.998870
10970,88,0.998879
10980,84,0.998887
10990,70,0.998894
11000,75,0.998902
11010,67,0.998908
11020,72,0.998916
11030,80,0.998924
11040,68,0.998930
11050,79,0.998938
11060,85,0.998947
11070,83,0.998955
11080,66,0.998962
11090,82,0.998970
11100,86,0.998978
11110,88,0.998987
11120,90,0.998996
11130,68,0.999003
11140,71,0.999010
11150,71,0.999017
11160,66,0.999024
11170,76,0.999032
11180,75,0.999039
11190,71,0.999046
11200,71,0.999053
11210,75,0.999061
11220,69,0.999068
11230,82,0.999076
11240,85,0.999084
11250,82,0.999093
11260,66,0.999099
11270,82,0.999107
11280,61,0.999113
11290,68,0.999120
11300,64,0.999127
11310,64,0.999133
11320,72,0.999140
11330,65,0.999147
11340,68,0.999154
11350,48,0.999158
11360,72,0.999166
11370,65,0.999172
11380,56,0.999178
11390,60,0.999184
11400,53,0.999189
11410,65,0.999195
11420,84,0.999204
11430,87,0.999213
11440,55,0.999218
11450,57,0.999224
11460,75,0.999231
11470,65,0.999238
11480,74,0.999245
11490,74,0.999253
11500,62,0.999259
11510,58,0.999265
11520,76,0.999272
11530,55,0.999278
11540,59,0.999284
11550,59,0.999289
11560,72,0.999297
11570,64,0.999303
11580,49,0.999308
11590,52,0.999313
11600,57,0.999319
11610,60,0.999325
11620,62,0.999331
11630,44,0.999335
11640,49,0.999340
11650,52,0.999346
11660,50,0.999351
11670,45,0.999355
11680,61,0.999361
11690,54,0.999367
11700,51,0.999372
11710,66,0.999378
11720,54,0.999384
11730,58,0.999389
11740,57,0.999395
11750,51,0.999400
11760,62,0.999407
11770,63,0.999413
11780,69,0.999420
11790,53,0.999425
11800,59,0.999431
11810,56,0.999436
11820,44,0.999441
11830,57,0.999447
11840,48,0.999451
11850,42,0.999456
11860,55,0.999461
11870,53,0.999466
11880,45,0.999471
11890,33,0.999474
11900,51,0.999479
11910,54,0.999485
11920,48,0.999489
11930,60,0.999496
11940,49,0.999500
11950,58,0.999506
11960,51,0.999511
11970,41,0.999515
11980,31,0.999519
11990,50,0.999524
12000,36,0.999527
12010,45,0.999532
12020,43,0.999536
12030,50,0.999541
12040,44,0.999545
12050,47,0.999550
12060,51,0.999555
12070,46,0.999560
12080,44,0.999564
12090,38,0.999568
12100,40,0.999572
12110,47,0.999577
12120,38,0.999580
12130,40,0.999584
12140,40,0.999588
12150,40,0.999592
12160,45,0.999597
12170,49,0.999602
12180,31,0.999605
12190,47,0.999610
12200,33,0.999613
12210,37,0.999617
12220,37,0.999620
12230,42,0.999625
12240,46,0.999629
12250,43,0.999633
12260,23,0.999636
12270,42,0.999640
12280,46,0.999645
12290,37,0.999648
12300,32,0.999651
12310,39,0.999655
12320,40,0.999659
12330,29,0.999662
12340,36,0.999666
12350,36,0.999669
12360,46,0.999674
12370,36,0.999678
12380,36,0.999681
12390,46,0.999686
12400,45,0.999690
12410,31,0.999693
12420,30,0.999696
12430,38,0.999700
12440,32,0.999703
12450,40,0.999707
12460,46,0.999712
12470,31,0.999715
12480,46,0.999720
12490,34,0.999723
12500,28,0.999726
12510,30,0.999729
12520,35,0.999732
12530,33,0.999736
12540,34,0.999739
12550,43,0.999743
12560,31,0.999747
12570,34,0.999750
12580,33,0.999753
12590,32,0.999756
12600,28,0.999759
12610,33,0.999763
12620,19,0.999764
12630,23,0.999767
12640,18,0.999769
12650,25,0.999771
12660,35,0.999775
12670,26,0.999777
12680,35,0.999781
12690,25,0.999783
12700,30,0.999786
12710,30,0.999789
12720,31,0.999792
12730,25,0.999795
12740,26,0.999797
12750,25,0.999800
12760,31,0.999803
12770,21,0.999805
12780,32,0.999808
12790,25,0.999811
12800,24,0.999813
12810,21,0.999815
12820,31,0.999818
12830,25,0.999821
12840,29,0.999824
12850,32,0.999827
12860,22,0.999829
12870,27,0.999832
12880,22,0.999834
12890,34,0.999837
12900,27,0.999840
12910,23,0.999842
12920,31,0.999846
12930,13,0.999847
12940,35,0.999850
12950,34,0.999854
12960,31,0.999857
12970,33,0.999860
12980,16,0.999862
12990,27,0.999864
13000,27,0.999867
13010,14,0.999869
13020,26,0.999871
13030,21,0.999873
13040,24,0.999876
13050,21,0.999878
13060,14,0.999879
13070,18,0.999881
13080,14,0.999882
13090,21,0.999884
13100,21,0.999887
13110,22,0.999889
13120,18,0.999891
13130,16,0.999892
13140,17,0.999894
13150,29,0.999897
13160,28,0.999900
13170,17,0.999901
13180,17,0.999903
13190,33,0.999906
13200,22,0.999909
13210,19,0.999910
13220,18,0.999912
13230,23,0.999914
13240,24,0.999917
13250,23,0.999919
13260,20,0.999921
13270,15,0.999923
13280,23,0.999925
13290,22,0.999927
13300,18,0.999929
13310,14,0.999930
13320,16,0.999932
13330,20,0.999934
13340,20,0.999936
13350,21,0.999938
