#latency,cnt,cdf
1190,15436,0.684464
1200,15246,0.687514
1210,15488,0.690612
1220,15127,0.693638
1230,14911,0.696620
1240,14856,0.699592
1250,14592,0.702511
1260,14551,0.705421
1270,14511,0.708324
1280,14206,0.711165
1290,14282,0.714022
1300,13996,0.716822
1310,13953,0.719613
1320,13975,0.722408
1330,13707,0.725150
1340,13381,0.727827
1350,13375,0.730502
1360,13199,0.733142
1370,13137,0.735770
1380,12928,0.738356
1390,12885,0.740933
1400,12581,0.743450
1410,12713,0.745993
1420,12212,0.748436
1430,12147,0.750865
1440,12070,0.753280
1450,11871,0.755654
1460,11811,0.758017
1470,11727,0.760363
1480,11559,0.762675
1490,11692,0.765013
1500,11252,0.767264
1510,11293,0.769523
1520,11130,0.771749
1530,11028,0.773955
1540,11000,0.776156
1550,10947,0.778345
1560,10811,0.780508
1570,10557,0.782620
1580,10337,0.784687
1590,10437,0.786775
1600,10237,0.788823
1610,10282,0.790879
1620,10180,0.792916
1630,10033,0.794922
1640,9867,0.796896
1650,9708,0.798838
1660,9675,0.800773
1670,9685,0.802711
1680,9463,0.804603
1690,9352,0.806474
1700,9117,0.808298
1710,9272,0.810152
1720,9078,0.811968
1730,9164,0.813801
1740,9014,0.815604
1750,8724,0.817349
1760,8703,0.819090
1770,8538,0.820798
1780,8514,0.822501
1790,8576,0.824217
1800,8312,0.825879
1810,8486,0.827577
1820,8272,0.829231
1830,8086,0.830849
1840,8099,0.832469
1850,7906,0.834050
1860,7922,0.835635
1870,7648,0.837165
1880,7651,0.838695
1890,7419,0.840179
1900,7607,0.841701
1910,7543,0.843210
1920,7401,0.844690
1930,7387,0.846168
1940,7150,0.847598
1950,7302,0.849058
1960,7195,0.850498
1970,6889,0.851876
1980,7042,0.853284
1990,6807,0.854646
2000,6765,0.855999
2010,6762,0.857352
2020,6581,0.858668
2030,6633,0.859995
2040,6590,0.861313
2050,6478,0.862609
2060,6352,0.863879
2070,6321,0.865144
2080,6279,0.866400
2090,6154,0.867631
2100,6139,0.868859
2110,6077,0.870074
2120,6035,0.871281
2130,5933,0.872468
2140,5869,0.873642
2150,6045,0.874851
2160,5695,0.875990
2170,5718,0.877134
2180,5676,0.878270
2190,5568,0.879383
2200,5540,0.880491
2210,5493,0.881590
2220,5404,0.882671
2230,5253,0.883722
2240,5338,0.884790
2250,5164,0.885823
2260,5176,0.886858
2270,5184,0.887895
2280,5029,0.888901
2290,5073,0.889916
2300,4935,0.890903
2310,4811,0.891865
2320,4752,0.892816
2330,4775,0.893771
2340,4658,0.894703
2350,4815,0.895666
2360,4842,0.896634
2370,4673,0.897569
2380,4595,0.898488
2390,4712,0.899431
2400,4442,0.900319
2410,4501,0.901219
2420,4370,0.902094
2430,4443,0.902982
2440,4254,0.903833
2450,4248,0.904683
2460,4390,0.905561
2470,4181,0.906397
2480,4217,0.907241
2490,4118,0.908065
2500,4225,0.908910
2510,4126,0.909735
2520,4144,0.910564
2530,4087,0.911382
2540,4045,0.912191
2550,3874,0.912966
2560,3830,0.913732
2570,3863,0.914504
2580,3897,0.915284
2590,3853,0.916055
2600,3706,0.916796
2610,3781,0.917552
2620,3690,0.918290
2630,3630,0.919016
2640,3569,0.919730
2650,3591,0.920449
2660,3553,0.921159
2670,3560,0.921871
2680,3523,0.922576
2690,3480,0.923272
2700,3357,0.923944
2710,3295,0.924603
2720,3403,0.925283
2730,3253,0.925934
2740,3301,0.926594
2750,3386,0.927272
2760,3365,0.927945
2770,3220,0.928589
2780,3134,0.929216
2790,3197,0.929855
2800,3157,0.930487
2810,3158,0.931119
2820,3134,0.931745
2830,3078,0.932361
2840,2998,0.932961
2850,2926,0.933546
2860,3017,0.934150
2870,3003,0.934750
2880,2908,0.935332
2890,2854,0.935903
2900,2809,0.936465
2910,2871,0.937039
2920,2772,0.937593
2930,2763,0.938146
2940,2904,0.938727
2950,2845,0.939296
2960,2665,0.939829
2970,2786,0.940386
2980,2779,0.940942
2990,2694,0.941481
3000,2646,0.942011
3010,2627,0.942536
3020,2603,0.943057
3030,2572,0.943571
3040,2556,0.944082
3050,2557,0.944594
3060,2542,0.945102
3070,2423,0.945587
3080,2486,0.946084
3090,2457,0.946576
3100,2448,0.947065
3110,2446,0.947555
3120,2499,0.948055
3130,2402,0.948535
3140,2433,0.949022
3150,2468,0.949515
3160,2308,0.949977
3170,2414,0.950460
3180,2336,0.950927
3190,2298,0.951387
3200,2316,0.951850
3210,2331,0.952316
3220,2153,0.952747
3230,2217,0.953191
3240,2248,0.953640
3250,2208,0.954082
3260,2202,0.954522
3270,2191,0.954961
3280,2198,0.955400
3290,2123,0.955825
3300,2066,0.956238
3310,2120,0.956662
3320,2140,0.957090
3330,2117,0.957514
3340,2090,0.957932
3350,1981,0.958328
3360,2058,0.958740
3370,2061,0.959152
3380,1944,0.959541
3390,2039,0.959949
3400,2003,0.960349
3410,1981,0.960746
3420,1916,0.961129
3430,1932,0.961515
3440,1867,0.961889
3450,1815,0.962252
3460,1849,0.962622
3470,1831,0.962988
3480,1829,0.963354
3490,1835,0.963721
3500,1787,0.964078
3510,1773,0.964433
3520,1730,0.964779
3530,1797,0.965138
3540,1752,0.965489
3550,1726,0.965834
3560,1627,0.966160
3570,1708,0.966501
3580,1691,0.966839
3590,1647,0.967169
3600,1584,0.967486
3610,1635,0.967813
3620,1659,0.968145
3630,1626,0.968470
3640,1599,0.968790
3650,1566,0.969103
3660,1583,0.969420
3670,1557,0.969731
3680,1526,0.970036
3690,1528,0.970342
3700,1494,0.970641
3710,1523,0.970945
3720,1481,0.971242
3730,1480,0.971538
3740,1450,0.971828
3750,1387,0.972105
3760,1327,0.972371
3770,1376,0.972646
3780,1357,0.972917
3790,1362,0.973190
3800,1375,0.973465
3810,1280,0.973721
3820,1253,0.973971
3830,1193,0.974210
3840,1245,0.974459
3850,1210,0.974701
3860,1186,0.974938
3870,1219,0.975182
3880,1210,0.975424
3890,1234,0.975671
3900,1331,0.975937
3910,1169,0.976171
3920,1131,0.976397
3930,1160,0.976629
3940,1112,0.976852
3950,1155,0.977083
3960,1121,0.977307
3970,1076,0.977522
3980,1119,0.977746
3990,1072,0.977961
4000,1071,0.978175
4010,1088,0.978392
4020,1024,0.978597
4030,1058,0.978809
4040,1080,0.979025
4050,1080,0.979241
4060,1057,0.979452
4070,1026,0.979658
4080,1060,0.979870
4090,1035,0.980077
4100,999,0.980277
4110,998,0.980476
4120,982,0.980673
4130,928,0.980858
4140,959,0.981050
4150,969,0.981244
4160,947,0.981433
4170,936,0.981621
4180,942,0.981809
4190,1006,0.982010
4200,939,0.982198
4210,916,0.982381
4220,975,0.982576
4230,926,0.982762
4240,956,0.982953
4250,834,0.983120
4260,917,0.983303
4270,903,0.983484
4280,876,0.983659
4290,878,0.983835
4300,853,0.984005
4310,865,0.984178
4320,885,0.984355
4330,859,0.984527
4340,880,0.984703
4350,839,0.984871
4360,838,0.985038
4370,819,0.985202
4380,789,0.985360
4390,855,0.985531
4400,845,0.985700
4410,799,0.985860
4420,847,0.986029
4430,799,0.986189
4440,756,0.986340
4450,828,0.986506
4460,774,0.986661
4470,798,0.986821
4480,762,0.986973
4490,809,0.987135
4500,751,0.987285
4510,779,0.987441
4520,725,0.987586
4530,769,0.987740
4540,778,0.987895
4550,739,0.988043
4560,720,0.988187
4570,728,0.988333
4580,772,0.988487
4590,707,0.988629
4600,725,0.988774
4610,690,0.988912
4620,656,0.989043
4630,664,0.989176
4640,686,0.989313
4650,680,0.989449
4660,667,0.989582
4670,674,0.989717
4680,656,0.989848
4690,670,0.989982
4700,634,0.990109
4710,673,0.990244
4720,628,0.990369
4730,645,0.990498
4740,597,0.990618
4750,659,0.990750
4760,640,0.990878
4770,588,0.990995
4780,569,0.991109
4790,602,0.991230
4800,605,0.991351
4810,587,0.991468
4820,549,0.991578
4830,578,0.991693
4840,567,0.991807
4850,556,0.991918
4860,559,0.992030
4870,544,0.992139
4880,496,0.992238
4890,508,0.992339
4900,482,0.992436
4910,498,0.992536
4920,478,0.992631
4930,460,0.992723
4940,488,0.992821
4950,470,0.992915
4960,453,0.993005
4970,457,0.993097
4980,431,0.993183
4990,471,0.993277
5000,457,0.993369
5010,436,0.993456
5020,429,0.993542
5030,427,0.993627
5040,423,0.993712
5050,419,0.993796
5060,418,0.993879
5070,400,0.993959
5080,406,0.994040
5090,396,0.994120
5100,395,0.994199
5110,376,0.994274
5120,379,0.994350
5130,393,0.994428
5140,385,0.994505
5150,390,0.994583
5160,357,0.994655
5170,368,0.994728
5180,354,0.994799
5190,352,0.994869
5200,337,0.994937
5210,327,0.995002
5220,350,0.995072
5230,345,0.995141
5240,352,0.995212
5250,316,0.995275
5260,300,0.995335
5270,301,0.995395
5280,309,0.995457
5290,296,0.995516
5300,301,0.995576
5310,293,0.995635
5320,276,0.995690
5330,281,0.995746
5340,281,0.995803
5350,300,0.995863
5360,301,0.995923
5370,241,0.995971
5380,267,0.996024
5390,269,0.996078
5400,280,0.996134
5410,265,0.996187
5420,231,0.996233
5430,270,0.996287
5440,272,0.996342
5450,255,0.996393
5460,227,0.996438
5470,238,0.996486
5480,239,0.996534
5490,225,0.996579
5500,252,0.996629
5510,222,0.996674
5520,241,0.996722
5530,209,0.996764
5540,201,0.996804
5550,213,0.996846
5560,187,0.996884
5570,206,0.996925
5580,213,0.996968
5590,191,0.997006
5600,183,0.997042
5610,184,0.997079
5620,189,0.997117
5630,169,0.997151
5640,174,0.997186
5650,175,0.997221
5660,221,0.997265
5670,209,0.997307
5680,170,0.997341
5690,196,0.997380
5700,167,0.997413
5710,160,0.997445
5720,169,0.997479
5730,144,0.997508
5740,145,0.997537
5750,170,0.997571
5760,145,0.997600
5770,132,0.997626
5780,152,0.997657
5790,141,0.997685
5800,130,0.997711
5810,151,0.997741
5820,157,0.997772
5830,138,0.997800
5840,149,0.997830
5850,135,0.997857
5860,134,0.997884
5870,151,0.997914
5880,106,0.997935
5890,110,0.997957
5900,122,0.997981
5910,115,0.998004
5920,145,0.998034
5930,127,0.998059
5940,111,0.998081
5950,120,0.998105
5960,120,0.998129
5970,124,0.998154
5980,116,0.998177
5990,114,0.998200
6000,104,0.998221
6010,105,0.998242
6020,86,0.998259
6030,97,0.998278
6040,108,0.998300
6050,83,0.998317
6060,90,0.998335
6070,88,0.998352
6080,95,0.998371
6090,95,0.998390
6100,90,0.998408
6110,99,0.998428
6120,104,0.998449
6130,78,0.998464
6140,75,0.998479
6150,71,0.998494
6160,94,0.998512
6170,84,0.998529
6180,97,0.998549
6190,115,0.998572
6200,81,0.998588
6210,71,0.998602
6220,86,0.998619
6230,81,0.998635
6240,78,0.998651
6250,78,0.998667
6260,84,0.998683
6270,65,0.998696
6280,73,0.998711
6290,69,0.998725
6300,60,0.998737
6310,79,0.998753
6320,53,0.998763
6330,68,0.998777
6340,73,0.998791
6350,64,0.998804
6360,64,0.998817
6370,85,0.998834
6380,76,0.998849
6390,69,0.998863
6400,73,0.998878
6410,57,0.998889
6420,59,0.998901
6430,63,0.998913
6440,57,0.998925
6450,65,0.998938
6460,57,0.998949
6470,63,0.998962
6480,73,0.998976
6490,58,0.998988
6500,63,0.999001
6510,60,0.999013
6520,68,0.999026
6530,53,0.999037
6540,55,0.999048
6550,70,0.999062
6560,73,0.999076
6570,57,0.999088
6580,57,0.999099
6590,52,0.999110
6600,45,0.999119
6610,48,0.999128
6620,77,0.999144
6630,55,0.999155
6640,49,0.999164
6650,58,0.999176
6660,55,0.999187
6670,50,0.999197
6680,51,0.999207
6690,62,0.999220
6700,46,0.999229
6710,54,0.999240
6720,52,0.999250
6730,60,0.999262
6740,45,0.999271
6750,46,0.999280
6760,51,0.999291
6770,48,0.999300
6780,36,0.999307
6790,44,0.999316
6800,37,0.999323
6810,33,0.999330
6820,44,0.999339
6830,40,0.999347
6840,44,0.999356
6850,36,0.999363
6860,43,0.999372
6870,37,0.999379
6880,36,0.999386
6890,35,0.999393
6900,38,0.999401
6910,36,0.999408
6920,30,0.999414
6930,37,0.999421
6940,33,0.999428
6950,39,0.999436
6960,28,0.999441
6970,37,0.999449
6980,28,0.999454
6990,43,0.999463
7000,36,0.999470
7010,35,0.999477
7020,21,0.999481
7030,32,0.999488
7040,29,0.999494
7050,16,0.999497
7060,27,0.999502
7070,24,0.999507
7080,27,0.999512
7090,27,0.999518
7100,34,0.999525
7110,14,0.999527
7120,27,0.999533
7130,30,0.999539
7140,25,0.999544
7150,33,0.999550
7160,19,0.999554
7170,26,0.999559
7180,30,0.999565
7190,23,0.999570
7200,32,0.999576
7210,22,0.999581
7220,23,0.999585
7230,25,0.999590
7240,40,0.999598
7250,24,0.999603
7260,27,0.999609
7270,25,0.999614
7280,26,0.999619
7290,22,0.999623
7300,16,0.999626
7310,25,0.999631
7320,18,0.999635
7330,15,0.999638
7340,25,0.999643
7350,19,0.999647
7360,23,0.999651
7370,23,0.999656
7380,18,0.999660
7390,20,0.999664
7400,24,0.999668
7410,17,0.999672
7420,17,0.999675
7430,19,0.999679
7440,17,0.999682
7450,17,0.999686
7460,22,0.999690
7470,11,0.999692
7480,12,0.999695
7490,14,0.999698
7500,23,0.999702
7510,14,0.999705
7520,16,0.999708
7530,11,0.999710
7540,13,0.999713
7550,14,0.999716
7560,19,0.999720
7570,16,0.999723
7580,12,0.999725
7590,14,0.999728
7600,11,0.999730
7610,12,0.999733
7620,8,0.999734
7630,14,0.999737
7640,11,0.999739
7650,15,0.999742
7660,11,0.999744
7670,16,0.999748
7680,7,0.999749
7690,15,0.999752
7700,16,0.999755
7710,12,0.999758
7720,11,0.999760
7730,16,0.999763
7740,15,0.999766
7750,19,0.999770
7760,12,0.999772
7770,10,0.999774
7780,23,0.999779
7790,14,0.999782
7800,13,0.999784
7810,19,0.999788
7820,16,0.999791
7830,18,0.999795
7840,9,0.999797
7850,14,0.999799
7860,6,0.999801
7870,11,0.999803
7880,8,0.999804
7890,8,0.999806
7900,12,0.999808
7910,12,0.999811
7920,12,0.999813
7930,6,0.999814
7940,19,0.999818
7950,7,0.999820
7960,10,0.999822
7970,14,0.999824
7980,9,0.999826
7990,12,0.999829
8000,6,0.999830
8010,8,0.999831
8020,6,0.999833
8030,8,0.999834
8040,7,0.999836
8050,7,0.999837
8060,6,0.999838
8070,10,0.999840
8080,3,0.999841
8090,7,0.999842
8100,5,0.999843
8110,5,0.999844
8120,7,0.999846
8130,7,0.999847
8140,6,0.999848
8150,10,0.999850
8160,8,0.999852
8170,3,0.999852
8180,5,0.999853
8190,9,0.999855
8200,7,0.999857
8210,1,0.999857
8220,8,0.999858
8230,4,0.999859
8240,10,0.999861
8250,8,0.999863
8260,8,0.999864
8270,7,0.999866
8280,10,0.999868
8290,3,0.999868
8300,7,0.999870
8310,5,0.999871
8320,3,0.999871
8330,6,0.999873
8340,7,0.999874
8350,9,0.999876
8360,4,0.999877
8370,8,0.999878
8380,6,0.999879
8390,8,0.999881
8400,5,0.999882
8410,8,0.999884
8420,4,0.999884
8430,4,0.999885
8440,4,0.999886
8450,5,0.999887
8460,4,0.999888
8470,6,0.999889
8480,1,0.999889
8490,9,0.999891
8500,3,0.999892
8510,3,0.999892
8520,6,0.999893
8530,8,0.999895
8540,5,0.999896
8550,8,0.999898
8560,3,0.999898
8570,2,0.999899
8580,3,0.999899
8590,2,0.999900
8600,3,0.999900
8610,1,0.999900
8620,6,0.999902
8630,5,0.999903
8640,6,0.999904
8650,4,0.999905
8660,1,0.999905
8670,1,0.999905
8680,4,0.999906
8690,2,0.999906
8700,1,0.999906
8710,3,0.999907
8720,4,0.999908
8730,2,0.999908
8740,3,0.999909
8750,8,0.999910
8760,4,0.999911
8770,3,0.999912
8780,1,0.999912
8790,5,0.999913
8800,2,0.999913
8810,3,0.999914
8820,4,0.999915
8830,1,0.999915
8840,5,0.999916
8850,2,0.999916
8860,3,0.999917
8870,5,0.999918
8880,5,0.999919
8890,6,0.999920
8900,3,0.999921
8910,1,0.999921
8920,6,0.999922
8930,5,0.999923
8940,8,0.999925
8950,5,0.999926
8960,1,0.999926
8970,3,0.999927
8980,4,0.999927
8990,3,0.999928
9000,1,0.999928
9010,5,0.999929
9020,2,0.999930
9030,4,0.999930
9040,3,0.999931
9050,4,0.999932
9060,4,0.999933
9070,3,0.999933
9080,2,0.999934
9090,3,0.999934
9100,1,0.999934
9110,3,0.999935
9120,4,0.999936
9130,4,0.999937
9140,3,0.999937
9150,2,0.999938
9160,3,0.999938
9170,3,0.999939
9180,4,0.999940
9190,1,0.999940
9200,3,0.999940
9210,2,0.999941
9220,2,0.999941
9230,5,0.999942
9250,3,0.999943
9260,1,0.999943
9270,1,0.999943
9280,1,0.999943
9290,2,0.999944
9300,4,0.999945
9320,1,0.999945
9330,3,0.999945
9340,2,0.999946
9350,2,0.999946
9360,6,0.999947
9370,1,0.999948
9390,2,0.999948
9400,2,0.999948
9410,2,0.999949
9420,2,0.999949
9430,1,0.999949
9440,1,0.999950
9450,1,0.999950
9470,4,0.999951
9480,2,0.999951
9490,2,0.999951
9500,5,0.999952
9510,3,0.999953
9520,2,0.999953
9530,2,0.999954
9550,3,0.999954
9560,2,0.999955
9580,1,0.999955
9590,3,0.999956
9600,1,0.999956
9610,2,0.999956
9620,2,0.999957
9640,2,0.999957
9650,3,0.999958
9660,1,0.999958
9670,1,0.999958
9710,1,0.999958
9720,2,0.999959
9730,1,0.999959
9740,4,0.999960
9750,1,0.999960
9760,1,0.999960
9780,5,0.999961
9790,4,0.999962
9800,1,0.999962
9810,1,0.999962
9820,1,0.999962
9830,3,0.999963
9840,3,0.999964
9850,2,0.999964
9860,3,0.999965
9870,2,0.999965
9880,2,0.999965
9890,3,0.999966
9900,1,0.999966
9910,1,0.999966
9920,2,0.999967
9930,4,0.999968
9950,1,0.999968
9960,1,0.999968
9970,3,0.999969
9990,1,0.999969
10030,5,0.999970
10040,1,0.999970
10050,2,0.999970
10060,2,0.999971
10080,1,0.999971
10090,1,0.999971
10110,3,0.999972
10120,1,0.999972
10130,2,0.999972
10140,1,0.999973
10150,1,0.999973
10160,1,0.999973
10170,1,0.999973
10180,1,0.999973
10190,1,0.999974
10200,3,0.999974
10240,1,0.999974
10260,2,0.999975
10280,2,0.999975
10290,1,0.999975
10300,1,0.999976
10320,1,0.999976
10330,1,0.999976
10370,1,0.999976
10410,1,0.999976
10420,1,0.999977
10430,1,0.999977
10450,3,0.999977
10470,1,0.999978
10500,1,0.999978
10540,2,0.999978
10600,1,0.999978
10710,3,0.999979
10750,1,0.999979
10770,1,0.999979
10800,2,0.999980
10810,1,0.999980
10830,1,0.999980
10840,2,0.999981
10850,1,0.999981
10860,1,0.999981
10910,1,0.999981
10930,3,0.999982
10940,1,0.999982
10950,1,0.999982
10960,1,0.999982
10970,1,0.999983
10980,1,0.999983
11010,1,0.999983
11040,2,0.999983
11080,1,0.999984
11110,1,0.999984
11130,1,0.999984
11180,1,0.999984
11220,1,0.999984
11240,1,0.999985
11270,1,0.999985
11300,1,0.999985
11320,1,0.999985
11340,2,0.999986
11390,2,0.999986
11400,1,0.999986
11410,1,0.999986
11420,1,0.999987
11450,1,0.999987
11470,1,0.999987
11490,2,0.999987
11510,1,0.999988
11520,1,0.999988
11540,1,0.999988
11560,4,0.999989
11610,1,0.999989
11640,1,0.999989
11660,1,0.999989
11670,2,0.999990
11690,1,0.999990
11700,1,0.999990
11710,1,0.999990
11740,1,0.999991
11830,1,0.999991
11850,1,0.999991
11880,2,0.999991
11900,1,0.999992
11940,1,0.999992
11950,1,0.999992
11960,2,0.999992
11970,1,0.999993
11980,1,0.999993
12000,1,0.999993
12020,2,0.999993
12030,1,0.999994
12040,1,0.999994
12090,1,0.999994
12120,1,0.999994
12130,1,0.999994
12200,1,0.999995
12380,1,0.999995
12400,1,0.999995
12410,1,0.999995
12480,1,0.999995
12490,1,0.999996
12520,1,0.999996
12600,1,0.999996
12620,1,0.999996
12640,1,0.999996
12700,1,0.999997
12710,1,0.999997
12880,1,0.999997
13010,1,0.999997
13050,1,0.999997
13070,1,0.999998
13250,1,0.999998
13330,1,0.999998
13340,2,0.999998
13440,1,0.999999
13500,2,0.999999
13520,1,0.999999
13650,1,0.999999
13680,1,1.000000
13690,1,1.000000
13780,1,1.000000
