#latency,cnt,cdf
2550,883,0.993422
2560,906,0.993512
2570,861,0.993599
2580,821,0.993681
2590,801,0.993761
2600,828,0.993843
2610,855,0.993929
2620,737,0.994003
2630,817,0.994084
2640,709,0.994155
2650,706,0.994226
2660,751,0.994301
2670,676,0.994369
2680,713,0.994440
2690,678,0.994508
2700,734,0.994581
2710,692,0.994650
2720,670,0.994717
2730,675,0.994785
2740,642,0.994849
2750,576,0.994907
2760,633,0.994970
2770,583,0.995028
2780,555,0.995084
2790,564,0.995140
2800,523,0.995192
2810,496,0.995242
2820,566,0.995299
2830,487,0.995347
2840,467,0.995394
2850,495,0.995444
2860,465,0.995490
2870,473,0.995537
2880,469,0.995584
2890,450,0.995629
2900,420,0.995671
2910,465,0.995718
2920,440,0.995762
2930,427,0.995804
2940,447,0.995849
2950,417,0.995891
2960,433,0.995934
2970,426,0.995977
2980,399,0.996017
2990,382,0.996055
3000,390,0.996094
3010,385,0.996132
3020,412,0.996174
3030,352,0.996209
3040,399,0.996249
3050,363,0.996285
3060,342,0.996319
3070,329,0.996352
3080,319,0.996384
3090,316,0.996415
3100,314,0.996447
3110,334,0.996480
3120,319,0.996512
3130,314,0.996544
3140,319,0.996575
3150,324,0.996608
3160,282,0.996636
3170,279,0.996664
3180,304,0.996694
3190,281,0.996723
3200,282,0.996751
3210,298,0.996781
3220,240,0.996804
3230,273,0.996832
3240,290,0.996861
3250,269,0.996888
3260,264,0.996914
3270,257,0.996940
3280,281,0.996968
3290,275,0.996995
3300,247,0.997020
3310,236,0.997044
3320,235,0.997067
3330,273,0.997095
3340,251,0.997120
3350,271,0.997147
3360,215,0.997168
3370,237,0.997192
3380,241,0.997216
3390,257,0.997242
3400,198,0.997262
3410,227,0.997284
3420,225,0.997307
3430,253,0.997332
3440,218,0.997354
3450,255,0.997379
3460,206,0.997400
3470,219,0.997422
3480,247,0.997446
3490,229,0.997469
3500,231,0.997492
3510,196,0.997512
3520,220,0.997534
3530,203,0.997554
3540,227,0.997577
3550,220,0.997599
3560,216,0.997621
3570,207,0.997641
3580,232,0.997665
3590,194,0.997684
3600,183,0.997702
3610,195,0.997722
3620,179,0.997740
3630,199,0.997760
3640,189,0.997778
3650,240,0.997802
3660,209,0.997823
3670,206,0.997844
3680,185,0.997863
3690,213,0.997884
3700,196,0.997903
3710,186,0.997922
3720,184,0.997940
3730,190,0.997959
3740,202,0.997980
3750,174,0.997997
3760,167,0.998014
3770,203,0.998034
3780,168,0.998051
3790,181,0.998069
3800,189,0.998088
3810,166,0.998104
3820,172,0.998122
3830,182,0.998140
3840,148,0.998155
3850,155,0.998170
3860,173,0.998187
3870,180,0.998205
3880,168,0.998222
3890,182,0.998240
3900,175,0.998258
3910,151,0.998273
3920,179,0.998291
3930,148,0.998306
3940,169,0.998323
3950,158,0.998338
3960,161,0.998354
3970,127,0.998367
3980,136,0.998381
3990,169,0.998398
4000,153,0.998413
4010,128,0.998426
4020,154,0.998441
4030,140,0.998455
4040,139,0.998469
4050,151,0.998484
4060,147,0.998499
4070,132,0.998512
4080,135,0.998526
4090,157,0.998541
4100,139,0.998555
4110,135,0.998569
4120,123,0.998581
4130,124,0.998593
4140,150,0.998608
4150,127,0.998621
4160,120,0.998633
4170,121,0.998645
4180,125,0.998658
4190,120,0.998670
4200,109,0.998681
4210,135,0.998694
4220,122,0.998706
4230,105,0.998717
4240,118,0.998729
4250,116,0.998740
4260,117,0.998752
4270,97,0.998762
4280,124,0.998774
4290,100,0.998784
4300,108,0.998795
4310,108,0.998806
4320,112,0.998817
4330,104,0.998827
4340,99,0.998837
4350,120,0.998849
4360,100,0.998859
4370,86,0.998868
4380,90,0.998877
4390,103,0.998887
4400,102,0.998897
4410,97,0.998907
4420,84,0.998915
4430,82,0.998923
4440,95,0.998933
4450,97,0.998943
4460,96,0.998952
4470,107,0.998963
4480,113,0.998974
4490,114,0.998986
4500,105,0.998996
4510,103,0.999007
4520,86,0.999015
4530,103,0.999025
4540,90,0.999034
4550,114,0.999046
4560,100,0.999056
4570,100,0.999066
4580,95,0.999075
4590,95,0.999085
4600,86,0.999093
4610,95,0.999103
4620,94,0.999112
4630,87,0.999121
4640,78,0.999129
4650,89,0.999138
4660,94,0.999147
4670,94,0.999156
4680,78,0.999164
4690,88,0.999173
4700,84,0.999182
4710,59,0.999187
4720,96,0.999197
4730,79,0.999205
4740,72,0.999212
4750,92,0.999221
4760,82,0.999229
4770,78,0.999237
4780,85,0.999246
4790,80,0.999254
4800,86,0.999262
4810,92,0.999272
4820,89,0.999281
4830,74,0.999288
4840,91,0.999297
4850,80,0.999305
4860,84,0.999313
4870,91,0.999322
4880,80,0.999331
4890,85,0.999339
4900,90,0.999348
4910,97,0.999358
4920,89,0.999367
4930,88,0.999375
4940,90,0.999384
4950,98,0.999394
4960,95,0.999404
4970,76,0.999411
4980,80,0.999419
4990,115,0.999431
5000,80,0.999439
5010,103,0.999449
5020,85,0.999458
5030,90,0.999467
5040,67,0.999473
5050,93,0.999483
5060,78,0.999490
5070,90,0.999499
5080,88,0.999508
5090,71,0.999515
5100,84,0.999524
5110,77,0.999531
5120,67,0.999538
5130,86,0.999547
5140,86,0.999555
5150,77,0.999563
5160,77,0.999571
5170,67,0.999577
5180,73,0.999585
5190,79,0.999593
5200,84,0.999601
5210,75,0.999609
5220,75,0.999616
5230,61,0.999622
5240,81,0.999630
5250,73,0.999637
5260,88,0.999646
5270,66,0.999653
5280,76,0.999660
5290,73,0.999668
5300,56,0.999673
5310,68,0.999680
5320,57,0.999686
5330,73,0.999693
5340,62,0.999699
5350,64,0.999706
5360,52,0.999711
5370,64,0.999717
5380,62,0.999724
5390,58,0.999729
5400,58,0.999735
5410,67,0.999742
5420,57,0.999748
5430,52,0.999753
5440,58,0.999759
5450,43,0.999763
5460,61,0.999769
5470,47,0.999774
5480,43,0.999778
5490,52,0.999783
5500,46,0.999788
5510,50,0.999793
5520,49,0.999798
5530,39,0.999802
5540,30,0.999805
5550,41,0.999809
5560,44,0.999813
5570,30,0.999816
5580,43,0.999820
5590,44,0.999825
5600,39,0.999829
5610,29,0.999832
5620,38,0.999835
5630,31,0.999838
5640,36,0.999842
5650,38,0.999846
5660,42,0.999850
5670,31,0.999853
5680,48,0.999858
5690,35,0.999861
5700,29,0.999864
5710,36,0.999868
5720,31,0.999871
5730,31,0.999874
5740,31,0.999877
5750,27,0.999880
5760,26,0.999883
5770,31,0.999886
5780,27,0.999888
5790,21,0.999891
5800,23,0.999893
5810,25,0.999895
5820,14,0.999897
5830,21,0.999899
5840,20,0.999901
5850,24,0.999903
5860,30,0.999906
5870,24,0.999909
5880,26,0.999911
5890,19,0.999913
5900,27,0.999916
5910,21,0.999918
5920,23,0.999920
5930,22,0.999922
5940,20,0.999924
5950,29,0.999927
5960,16,0.999929
5970,17,0.999931
5980,19,0.999933
5990,16,0.999934
6000,13,0.999935
6010,22,0.999938
6020,10,0.999939
6030,14,0.999940
6040,12,0.999941
6050,11,0.999942
6060,13,0.999944
6070,17,0.999945
6080,10,0.999946
6090,11,0.999947
6100,12,0.999949
6110,14,0.999950
6120,7,0.999951
6130,14,0.999952
6140,13,0.999953
6150,14,0.999955
6160,6,0.999955
6170,10,0.999956
6180,7,0.999957
6190,3,0.999957
6200,5,0.999958
6210,15,0.999959
6220,5,0.999960
6230,9,0.999961
6240,9,0.999962
6250,4,0.999962
6260,3,0.999962
6270,3,0.999963
6280,8,0.999964
6290,5,0.999964
6300,7,0.999965
6310,4,0.999965
6320,4,0.999965
6330,7,0.999966
6340,4,0.999967
6350,5,0.999967
6360,6,0.999968
6370,7,0.999968
6380,6,0.999969
6390,4,0.999969
6400,5,0.999970
6410,7,0.999971
6420,5,0.999971
6430,7,0.999972
6440,4,0.999972
6450,6,0.999973
6460,4,0.999973
6470,3,0.999973
6480,6,0.999974
6490,3,0.999974
6500,5,0.999975
6510,7,0.999976
6520,5,0.999976
6530,2,0.999976
6540,6,0.999977
6550,4,0.999977
6560,2,0.999978
6570,5,0.999978
6580,5,0.999978
6590,6,0.999979
6600,5,0.999980
6610,5,0.999980
6620,3,0.999980
6630,4,0.999981
6640,4,0.999981
6650,3,0.999982
6670,1,0.999982
6680,3,0.999982
6690,2,0.999982
6700,1,0.999982
6710,4,0.999983
6720,2,0.999983
6730,3,0.999983
6740,2,0.999983
6750,1,0.999983
6760,1,0.999983
6770,1,0.999984
6780,3,0.999984
6790,5,0.999984
6800,3,0.999985
6810,1,0.999985
6820,4,0.999985
6830,5,0.999986
6850,2,0.999986
6860,2,0.999986
6870,6,0.999987
6880,3,0.999987
6890,4,0.999987
6900,3,0.999988
6910,4,0.999988
6930,6,0.999989
6940,4,0.999989
6950,3,0.999989
6960,3,0.999990
6970,4,0.999990
6980,1,0.999990
6990,4,0.999991
7000,3,0.999991
7010,1,0.999991
7020,2,0.999991
7030,3,0.999991
7040,1,0.999992
7050,1,0.999992
7060,1,0.999992
7080,1,0.999992
7090,1,0.999992
7110,2,0.999992
7120,1,0.999992
7130,1,0.999992
7150,1,0.999992
7180,1,0.999993
7190,1,0.999993
7210,1,0.999993
7220,1,0.999993
7270,1,0.999993
7290,2,0.999993
7310,1,0.999993
7320,1,0.999993
7330,2,0.999994
7340,1,0.999994
7360,2,0.999994
7370,2,0.999994
7380,1,0.999994
7410,1,0.999994
7420,1,0.999994
7430,1,0.999995
7440,1,0.999995
7450,1,0.999995
7460,1,0.999995
7470,3,0.999995
7490,1,0.999995
7510,1,0.999995
7520,1,0.999995
7530,2,0.999996
7540,1,0.999996
7550,2,0.999996
7560,2,0.999996
7570,2,0.999996
7590,1,0.999996
7600,1,0.999996
7610,1,0.999997
7620,1,0.999997
7640,1,0.999997
7660,5,0.999997
7670,4,0.999998
7680,2,0.999998
7690,4,0.999998
7700,1,0.999998
7720,3,0.999999
7740,1,0.999999
7760,1,0.999999
7780,1,0.999999
7810,1,0.999999
7830,1,0.999999
7950,1,0.999999
8020,1,0.999999
8210,1,1.000000
8360,1,1.000000
8610,1,1.000000
8880,1,1.000000
9190,1,1.000000
9350,1,1.000000
