#latency,cnt,cdf
3720,2,0.999979
3740,2,0.999979
3750,1,0.999979
3780,1,0.999979
3790,1,0.999979
3800,2,0.999979
3810,1,0.999980
3830,1,0.999980
3840,1,0.999980
3850,1,0.999980
3910,1,0.999980
3920,1,0.999980
4000,1,0.999980
4030,2,0.999980
4060,1,0.999981
4100,1,0.999981
4110,1,0.999981
4160,1,0.999981
4240,1,0.999981
4420,1,0.999981
4430,1,0.999981
4500,1,0.999981
4530,1,0.999981
4550,1,0.999981
4570,1,0.999982
4580,1,0.999982
4600,1,0.999982
4610,3,0.999982
4620,3,0.999982
4630,1,0.999983
4650,1,0.999983
4660,1,0.999983
4670,3,0.999983
4690,1,0.999983
4700,2,0.999983
4710,3,0.999984
4720,1,0.999984
4730,3,0.999984
4740,4,0.999985
4750,1,0.999985
4760,1,0.999985
4770,5,0.999985
4780,3,0.999986
4790,3,0.999986
4800,7,0.999987
4810,6,0.999987
4820,6,0.999988
4830,12,0.999989
4840,9,0.999990
4850,5,0.999991
4860,9,0.999992
4870,3,0.999992
4880,8,0.999993
4890,4,0.999993
4900,3,0.999994
4910,2,0.999994
4920,2,0.999994
4930,1,0.999994
4940,5,0.999995
4950,2,0.999995
4960,5,0.999995
4970,5,0.999996
4980,4,0.999996
4990,3,0.999997
5000,3,0.999997
5010,5,0.999997
5020,3,0.999998
5030,3,0.999998
5040,2,0.999998
5050,3,0.999999
5060,3,0.999999
5080,4,0.999999
5090,2,0.999999
5100,1,1.000000
5230,1,1.000000
5250,1,1.000000
5290,1,1.000000
5300,1,1.000000
