#latency,cnt,cdf
5630,2761,0.959850
5640,2660,0.960116
5650,2807,0.960397
5660,2666,0.960663
5670,2631,0.960926
5680,2594,0.961186
5690,2659,0.961452
5700,2470,0.961699
5710,2489,0.961948
5720,2526,0.962200
5730,2497,0.962450
5740,2444,0.962694
5750,2505,0.962945
5760,2437,0.963188
5770,2542,0.963443
5780,2477,0.963690
5790,2487,0.963939
5800,2447,0.964184
5810,2456,0.964429
5820,2356,0.964665
5830,2403,0.964905
5840,2401,0.965145
5850,2310,0.965376
5860,2406,0.965617
5870,2323,0.965849
5880,2296,0.966079
5890,2281,0.966307
5900,2244,0.966531
5910,2367,0.966768
5920,2301,0.966998
5930,2198,0.967218
5940,2273,0.967445
5950,2159,0.967661
5960,2241,0.967885
5970,2173,0.968103
5980,2092,0.968312
5990,2114,0.968523
6000,2105,0.968734
6010,2104,0.968944
6020,2125,0.969157
6030,2107,0.969367
6040,2028,0.969570
6050,2094,0.969779
6060,2024,0.969982
6070,2052,0.970187
6080,2116,0.970399
6090,1889,0.970588
6100,2031,0.970791
6110,2071,0.970998
6120,1928,0.971191
6130,2029,0.971393
6140,1938,0.971587
6150,1906,0.971778
6160,1978,0.971976
6170,1868,0.972162
6180,1873,0.972350
6190,1865,0.972536
6200,1886,0.972725
6210,1821,0.972907
6220,1847,0.973092
6230,1843,0.973276
6240,1777,0.973454
6250,1844,0.973638
6260,1805,0.973819
6270,1818,0.974000
6280,1837,0.974184
6290,1765,0.974361
6300,1809,0.974541
6310,1722,0.974714
6320,1700,0.974884
6330,1817,0.975065
6340,1684,0.975234
6350,1683,0.975402
6360,1685,0.975571
6370,1681,0.975739
6380,1745,0.975913
6390,1606,0.976074
6400,1602,0.976234
6410,1671,0.976401
6420,1644,0.976565
6430,1558,0.976721
6440,1641,0.976885
6450,1518,0.977037
6460,1517,0.977189
6470,1558,0.977345
6480,1555,0.977500
6490,1537,0.977654
6500,1527,0.977807
6510,1581,0.977965
6520,1459,0.978111
6530,1519,0.978262
6540,1493,0.978412
6550,1438,0.978556
6560,1499,0.978705
6570,1448,0.978850
6580,1497,0.979000
6590,1504,0.979150
6600,1443,0.979295
6610,1427,0.979437
6620,1432,0.979581
6630,1435,0.979724
6640,1479,0.979872
6650,1434,0.980015
6660,1364,0.980152
6670,1426,0.980294
6680,1342,0.980429
6690,1305,0.980559
6700,1368,0.980696
6710,1375,0.980833
6720,1370,0.980970
6730,1356,0.981106
6740,1330,0.981239
6750,1322,0.981371
6760,1284,0.981500
6770,1298,0.981629
6780,1349,0.981764
6790,1311,0.981895
6800,1216,0.982017
6810,1255,0.982143
6820,1256,0.982268
6830,1183,0.982386
6840,1220,0.982508
6850,1211,0.982629
6860,1193,0.982749
6870,1181,0.982867
6880,1217,0.982989
6890,1226,0.983111
6900,1163,0.983227
6910,1175,0.983345
6920,1164,0.983461
6930,1145,0.983576
6940,1164,0.983692
6950,1100,0.983802
6960,1205,0.983923
6970,1161,0.984039
6980,1192,0.984158
6990,1129,0.984271
7000,1102,0.984381
7010,1199,0.984501
7020,1028,0.984604
7030,1125,0.984716
7040,1124,0.984829
7050,1168,0.984946
7060,1081,0.985054
7070,1096,0.985163
7080,1031,0.985266
7090,1100,0.985376
7100,1026,0.985479
7110,1057,0.985585
7120,1002,0.985685
7130,1056,0.985790
7140,1077,0.985898
7150,1027,0.986001
7160,951,0.986096
7170,1009,0.986197
7180,997,0.986297
7190,945,0.986391
7200,936,0.986485
7210,944,0.986579
7220,946,0.986674
7230,972,0.986771
7240,930,0.986864
7250,938,0.986958
7260,976,0.987055
7270,961,0.987151
7280,973,0.987249
7290,917,0.987340
7300,908,0.987431
7310,896,0.987521
7320,896,0.987610
7330,929,0.987703
7340,881,0.987791
7350,856,0.987877
7360,860,0.987963
7370,884,0.988051
7380,850,0.988136
7390,881,0.988225
7400,827,0.988307
7410,846,0.988392
7420,902,0.988482
7430,874,0.988569
7440,835,0.988653
7450,847,0.988738
7460,818,0.988819
7470,850,0.988904
7480,806,0.988985
7490,838,0.989069
7500,829,0.989152
7510,790,0.989231
7520,758,0.989307
7530,821,0.989389
7540,733,0.989462
7550,769,0.989539
7560,779,0.989617
7570,743,0.989691
7580,743,0.989765
7590,736,0.989839
7600,752,0.989914
7610,749,0.989989
7620,721,0.990061
