#latency,cnt,cdf
1510,12,0.995654
1520,21,0.995675
1530,17,0.995692
1540,14,0.995706
1550,15,0.995721
1560,14,0.995735
1570,14,0.995749
1580,14,0.995763
1590,20,0.995783
1600,9,0.995792
1610,8,0.995800
1620,8,0.995808
1630,13,0.995821
1640,7,0.995828
1650,13,0.995841
1660,9,0.995850
1670,10,0.995860
1680,13,0.995873
1690,17,0.995890
1700,12,0.995902
1710,11,0.995913
1720,8,0.995921
1730,16,0.995937
1740,17,0.995954
1750,9,0.995963
1760,11,0.995974
1770,15,0.995989
1780,12,0.996001
1790,9,0.996010
1800,18,0.996028
1810,9,0.996037
1820,13,0.996050
1830,20,0.996070
1840,10,0.996080
1850,12,0.996092
1860,13,0.996105
1870,14,0.996119
1880,18,0.996137
1890,21,0.996158
1900,14,0.996172
1910,10,0.996182
1920,16,0.996198
1930,11,0.996209
1940,8,0.996217
1950,25,0.996242
1960,19,0.996261
1970,14,0.996275
1980,15,0.996290
1990,14,0.996304
2000,16,0.996320
2010,13,0.996333
2020,19,0.996352
2030,23,0.996375
2040,16,0.996391
2050,12,0.996403
2060,13,0.996416
2070,13,0.996429
2080,15,0.996444
2090,18,0.996462
2100,10,0.996472
2110,9,0.996481
2120,12,0.996493
2130,19,0.996512
2140,13,0.996525
2150,12,0.996537
2160,16,0.996553
2170,33,0.996586
2180,12,0.996598
2190,12,0.996610
2200,12,0.996622
2210,25,0.996647
2220,21,0.996668
2230,12,0.996680
2240,11,0.996691
2250,20,0.996711
2260,9,0.996720
2270,18,0.996738
2280,13,0.996751
2290,18,0.996769
2300,13,0.996782
2310,17,0.996799
2320,13,0.996812
2330,16,0.996828
2340,14,0.996842
2350,20,0.996862
2360,12,0.996874
2370,31,0.996905
2380,27,0.996932
2390,19,0.996951
2400,12,0.996963
2410,21,0.996984
2420,13,0.996997
2430,22,0.997019
2440,15,0.997034
2450,18,0.997052
2460,20,0.997072
2470,19,0.997091
2480,22,0.997113
2490,22,0.997135
2500,22,0.997157
2510,16,0.997173
2520,12,0.997185
2530,22,0.997207
2540,18,0.997225
2550,27,0.997252
2560,27,0.997279
2570,22,0.997301
2580,21,0.997322
2590,17,0.997339
2600,24,0.997363
2610,22,0.997385
2620,22,0.997407
2630,15,0.997422
2640,15,0.997437
2650,12,0.997449
2660,18,0.997467
2670,14,0.997481
2680,17,0.997498
2690,17,0.997515
2700,14,0.997529
2710,12,0.997541
2720,18,0.997559
2730,14,0.997573
2740,14,0.997587
2750,15,0.997602
2760,13,0.997615
2770,7,0.997622
2780,16,0.997638
2790,20,0.997658
2800,16,0.997674
2810,13,0.997687
2820,10,0.997697
2830,13,0.997710
2840,12,0.997722
2850,7,0.997729
2860,9,0.997738
2870,13,0.997751
2880,13,0.997764
2890,8,0.997772
2900,16,0.997788
2910,11,0.997799
2920,4,0.997803
2930,9,0.997812
2940,7,0.997819
2950,13,0.997832
2960,7,0.997839
2970,6,0.997845
2980,13,0.997858
2990,9,0.997867
3000,12,0.997879
3010,10,0.997889
3020,10,0.997899
3030,13,0.997912
3040,8,0.997920
3050,14,0.997934
3060,4,0.997938
3070,16,0.997954
3080,7,0.997961
3090,10,0.997971
3100,10,0.997981
3110,6,0.997987
3120,10,0.997997
3130,6,0.998003
3140,8,0.998011
3150,13,0.998024
3160,9,0.998033
3170,10,0.998043
3180,6,0.998049
3190,14,0.998063
3200,9,0.998072
3210,12,0.998084
3220,15,0.998099
3230,8,0.998107
3240,14,0.998121
3250,7,0.998128
3260,8,0.998136
3270,7,0.998143
3280,8,0.998151
3290,8,0.998159
3300,10,0.998169
3310,11,0.998179
3320,8,0.998187
3330,9,0.998196
3340,9,0.998205
3350,12,0.998217
3360,12,0.998230
3370,15,0.998244
3380,4,0.998248
3390,8,0.998257
3400,8,0.998264
3410,17,0.998281
3420,12,0.998293
3430,8,0.998301
3440,13,0.998314
3450,9,0.998323
3460,16,0.998339
3470,11,0.998350
3480,11,0.998361
3490,8,0.998369
3500,8,0.998377
3510,9,0.998386
3520,4,0.998390
3530,7,0.998397
3540,13,0.998410
3550,12,0.998422
3560,11,0.998433
3570,4,0.998437
3580,4,0.998441
3590,8,0.998449
3600,11,0.998460
3610,7,0.998467
3620,8,0.998475
3630,12,0.998487
3640,12,0.998499
3650,13,0.998512
3660,12,0.998524
3670,4,0.998528
3680,11,0.998539
3690,9,0.998548
3700,7,0.998555
3710,10,0.998565
3720,6,0.998571
3730,5,0.998576
3740,5,0.998581
3750,6,0.998587
3760,3,0.998590
3770,6,0.998596
3780,4,0.998600
3790,6,0.998606
3800,6,0.998612
3810,10,0.998622
3820,7,0.998629
3830,9,0.998638
3840,10,0.998648
3850,9,0.998657
3860,6,0.998663
3870,8,0.998671
3880,5,0.998676
3890,8,0.998684
3900,5,0.998689
3910,5,0.998694
3920,3,0.998697
3930,7,0.998704
3940,11,0.998715
3950,2,0.998717
3960,5,0.998722
3970,8,0.998730
3980,5,0.998735
3990,8,0.998743
4000,1,0.998744
4010,7,0.998751
4020,8,0.998759
4030,7,0.998766
4040,6,0.998772
4050,6,0.998778
4060,6,0.998784
4070,5,0.998789
4080,5,0.998794
4090,4,0.998798
4100,3,0.998801
4110,5,0.998806
4120,5,0.998811
4130,3,0.998814
4140,6,0.998820
4150,4,0.998824
4160,2,0.998826
4170,2,0.998828
4180,4,0.998832
4190,4,0.998836
4200,6,0.998842
4210,6,0.998848
4220,4,0.998852
4230,7,0.998859
4240,2,0.998861
4250,3,0.998864
4260,3,0.998867
4270,6,0.998873
4280,4,0.998877
4290,3,0.998880
4300,7,0.998887
4310,3,0.998890
4320,4,0.998894
4330,5,0.998899
4340,5,0.998904
4350,5,0.998909
4360,5,0.998914
4370,7,0.998921
4380,2,0.998923
4390,10,0.998933
4400,5,0.998938
4410,5,0.998943
4420,1,0.998944
4430,3,0.998947
4440,8,0.998955
4450,8,0.998963
4460,4,0.998967
4470,8,0.998975
4480,6,0.998981
4490,5,0.998986
4500,5,0.998991
4510,4,0.998995
4520,11,0.999006
4530,6,0.999012
4540,3,0.999015
4550,2,0.999017
4560,5,0.999022
4570,3,0.999025
4580,9,0.999034
4590,2,0.999036
4600,5,0.999041
4610,5,0.999046
4620,9,0.999055
4630,5,0.999060
4640,15,0.999075
4650,8,0.999083
4660,10,0.999093
4670,5,0.999098
4680,8,0.999106
4690,8,0.999114
4700,10,0.999124
4710,19,0.999143
4720,13,0.999156
4730,10,0.999166
4740,10,0.999176
4750,10,0.999186
4760,6,0.999192
4770,11,0.999203
4780,12,0.999215
4790,7,0.999222
4800,5,0.999227
4810,6,0.999233
4820,8,0.999241
4830,9,0.999250
4840,13,0.999263
4850,8,0.999271
4860,11,0.999282
4870,10,0.999292
4880,10,0.999302
4890,5,0.999307
4900,11,0.999318
4910,14,0.999332
4920,10,0.999342
4930,18,0.999360
4940,19,0.999379
4950,13,0.999392
4960,15,0.999407
4970,15,0.999422
4980,13,0.999435
4990,14,0.999449
5000,8,0.999457
5010,14,0.999471
5020,11,0.999482
5030,16,0.999498
5040,17,0.999515
5050,13,0.999528
5060,12,0.999540
5070,13,0.999553
5080,6,0.999559
5090,12,0.999571
5100,11,0.999582
5110,12,0.999594
5120,15,0.999609
5130,12,0.999621
5140,19,0.999640
5150,9,0.999649
5160,10,0.999659
5170,19,0.999678
5180,13,0.999691
5190,8,0.999699
5200,9,0.999708
5210,3,0.999711
5220,7,0.999718
5230,9,0.999727
5240,7,0.999734
5250,10,0.999744
5260,3,0.999747
5270,1,0.999748
5280,8,0.999756
5290,4,0.999760
5300,2,0.999762
5310,5,0.999767
5320,6,0.999773
5330,1,0.999774
5340,3,0.999777
5350,6,0.999783
5360,2,0.999785
5370,2,0.999787
5380,3,0.999790
5390,3,0.999793
5400,4,0.999797
5410,1,0.999798
5420,3,0.999801
5430,3,0.999804
5440,4,0.999808
5470,2,0.999810
5480,2,0.999812
5490,1,0.999813
5500,1,0.999814
5510,2,0.999816
5530,2,0.999818
5540,1,0.999819
5550,1,0.999820
5560,2,0.999822
5580,2,0.999824
5590,1,0.999825
5620,1,0.999826
5630,2,0.999828
5640,2,0.999830
5650,1,0.999831
5660,1,0.999832
5670,2,0.999834
5680,1,0.999835
5690,1,0.999836
5700,1,0.999837
5710,1,0.999838
5720,2,0.999840
5730,2,0.999842
5740,2,0.999844
5750,2,0.999846
5760,1,0.999847
5770,2,0.999849
5780,4,0.999853
5790,2,0.999855
5800,3,0.999858
5810,1,0.999859
5820,1,0.999860
5830,2,0.999862
5840,1,0.999863
5850,2,0.999865
5860,2,0.999867
5870,3,0.999870
5880,1,0.999871
5890,2,0.999873
5900,2,0.999875
5920,1,0.999876
5930,3,0.999879
5940,2,0.999881
5950,3,0.999884
5960,3,0.999887
5970,2,0.999889
6010,1,0.999890
6040,1,0.999891
6050,1,0.999892
6060,1,0.999893
6070,2,0.999895
6090,1,0.999896
6100,2,0.999898
6120,1,0.999899
6130,1,0.999900
6140,3,0.999903
6160,1,0.999904
6180,1,0.999905
6220,2,0.999907
6240,1,0.999908
6250,1,0.999909
6290,2,0.999911
6300,1,0.999912
6310,1,0.999913
6320,1,0.999914
6330,1,0.999915
6340,3,0.999918
6360,2,0.999920
6370,1,0.999921
6380,1,0.999922
6400,2,0.999924
6410,2,0.999926
6420,1,0.999927
6430,1,0.999928
6440,2,0.999930
6460,1,0.999931
6480,2,0.999933
6510,1,0.999934
6530,1,0.999935
6550,2,0.999937
6590,1,0.999938
6610,2,0.999940
6620,1,0.999941
6640,2,0.999943
6650,1,0.999944
6660,2,0.999946
6670,1,0.999947
6680,1,0.999948
6690,1,0.999949
6700,1,0.999950
6710,3,0.999953
6750,1,0.999954
6760,1,0.999955
6770,1,0.999956
6780,3,0.999959
6810,1,0.999960
6830,3,0.999963
6860,1,0.999964
6880,2,0.999966
6910,1,0.999967
6920,1,0.999968
6940,1,0.999969
6950,1,0.999970
6960,2,0.999972
6970,2,0.999974
7000,1,0.999975
7020,1,0.999976
7050,1,0.999977
7090,1,0.999978
7130,1,0.999979
7150,1,0.999980
7160,1,0.999981
7190,1,0.999982
7200,1,0.999983
7230,1,0.999984
7280,1,0.999985
7350,1,0.999986
7400,1,0.999987
7650,1,0.999988
7780,1,0.999989
8020,1,0.999990
8230,1,0.999991
8440,1,0.999992
8470,1,0.999993
8550,1,0.999994
8920,1,0.999995
9140,1,0.999996
9440,1,0.999997
9460,1,0.999998
9480,1,0.999999
9530,1,1.000000
