#latency,cnt,cdf
3980,2,0.999858
3990,1,0.999858
4000,1,0.999858
4010,3,0.999858
4020,3,0.999859
4030,3,0.999859
4040,6,0.999860
4050,6,0.999860
4060,2,0.999860
4070,3,0.999861
4080,5,0.999861
4090,3,0.999862
4100,1,0.999862
4110,1,0.999862
4120,5,0.999862
4140,3,0.999863
4150,2,0.999863
4160,2,0.999863
4170,2,0.999863
4180,1,0.999863
4190,2,0.999864
4210,2,0.999864
4220,2,0.999864
4230,1,0.999864
4240,1,0.999864
4250,3,0.999865
4260,1,0.999865
4270,3,0.999865
4280,3,0.999865
4290,3,0.999866
4300,3,0.999866
4310,5,0.999866
4320,2,0.999867
4330,6,0.999867
4340,2,0.999867
4350,1,0.999868
4360,2,0.999868
4370,1,0.999868
4380,2,0.999868
4390,3,0.999868
4400,1,0.999869
4410,2,0.999869
4420,4,0.999869
4430,1,0.999869
4440,2,0.999869
4450,2,0.999870
4460,2,0.999870
4470,1,0.999870
4480,2,0.999870
4490,3,0.999871
4500,4,0.999871
4510,2,0.999871
4520,4,0.999872
4530,2,0.999872
4540,2,0.999872
4550,2,0.999872
4560,5,0.999873
4570,3,0.999873
4580,7,0.999874
4590,5,0.999874
4600,14,0.999876
4610,14,0.999877
4620,9,0.999878
4630,9,0.999879
4640,11,0.999880
4650,4,0.999881
4660,5,0.999881
4670,8,0.999882
4680,7,0.999883
4690,3,0.999883
4700,14,0.999885
4710,13,0.999886
4720,17,0.999888
4730,8,0.999889
4740,20,0.999891
4750,26,0.999893
4760,15,0.999895
4770,16,0.999897
4780,16,0.999898
4790,22,0.999901
4800,16,0.999902
4810,24,0.999905
4820,31,0.999908
4830,39,0.999912
4840,41,0.999917
4850,41,0.999921
4860,32,0.999924
4870,26,0.999927
4880,30,0.999930
4890,33,0.999934
4900,24,0.999936
4910,19,0.999938
4920,23,0.999941
4930,10,0.999942
4940,9,0.999943
4950,19,0.999945
4960,23,0.999947
4970,20,0.999949
4980,25,0.999952
4990,15,0.999953
5000,16,0.999955
5010,26,0.999958
5020,30,0.999961
5030,29,0.999964
5040,14,0.999965
5050,32,0.999969
5060,14,0.999970
5070,26,0.999973
5080,21,0.999975
5090,12,0.999977
5100,10,0.999978
5110,15,0.999979
5120,9,0.999980
5130,11,0.999981
5140,7,0.999982
5150,6,0.999983
5160,4,0.999983
5170,8,0.999984
5180,5,0.999984
5190,8,0.999985
5200,7,0.999986
5210,2,0.999986
5220,4,0.999987
5230,8,0.999987
5240,2,0.999988
5250,2,0.999988
5260,3,0.999988
5270,6,0.999989
5280,5,0.999989
5290,1,0.999989
5300,2,0.999990
5310,4,0.999990
5320,3,0.999990
5330,4,0.999991
5340,2,0.999991
5350,4,0.999991
5360,8,0.999992
5370,1,0.999992
5380,1,0.999993
5390,1,0.999993
5400,3,0.999993
5410,2,0.999993
5420,3,0.999994
5430,1,0.999994
5440,2,0.999994
5450,1,0.999994
5470,3,0.999994
5480,1,0.999994
5500,1,0.999994
5530,2,0.999995
5540,2,0.999995
5550,1,0.999995
5570,1,0.999995
5580,1,0.999995
5590,1,0.999995
5600,1,0.999995
5610,1,0.999995
5630,2,0.999996
5640,1,0.999996
5650,1,0.999996
5660,2,0.999996
5680,2,0.999996
5690,1,0.999996
5700,1,0.999997
5710,1,0.999997
5720,1,0.999997
5760,1,0.999997
5790,2,0.999997
5800,2,0.999997
5850,1,0.999997
5870,1,0.999997
5880,1,0.999998
5900,1,0.999998
5920,1,0.999998
5960,2,0.999998
6000,1,0.999998
6020,3,0.999998
6030,1,0.999999
6050,1,0.999999
6080,1,0.999999
6130,1,0.999999
6150,1,0.999999
6260,1,0.999999
6340,2,0.999999
6370,1,0.999999
6410,2,1.000000
6440,1,1.000000
7460,1,1.000000
8510,1,1.000000
11180,1,1.000000
