#latency,cnt,cdf
8100,547,0.979263
8110,558,0.979375
8120,546,0.979484
8130,566,0.979597
8140,543,0.979706
8150,562,0.979818
8160,544,0.979927
8170,519,0.980031
8180,532,0.980137
8190,539,0.980245
8200,513,0.980347
8210,522,0.980452
8220,539,0.980560
8230,538,0.980667
8240,556,0.980778
8250,500,0.980878
8260,489,0.980976
8270,515,0.981079
8280,559,0.981191
8290,503,0.981291
8300,564,0.981404
8310,521,0.981508
8320,545,0.981617
8330,479,0.981713
8340,504,0.981814
8350,486,0.981911
8360,501,0.982011
8370,495,0.982110
8380,498,0.982209
8390,507,0.982311
8400,528,0.982416
8410,493,0.982515
8420,464,0.982608
8430,470,0.982702
8440,483,0.982798
8450,460,0.982890
8460,469,0.982984
8470,478,0.983079
8480,488,0.983177
8490,487,0.983274
8500,432,0.983361
8510,469,0.983455
8520,442,0.983543
8530,467,0.983636
8540,467,0.983730
8550,449,0.983819
8560,451,0.983910
8570,451,0.984000
8580,394,0.984078
8590,478,0.984174
8600,426,0.984259
8610,428,0.984345
8620,494,0.984444
8630,429,0.984529
8640,448,0.984619
8650,417,0.984702
8660,441,0.984790
8670,440,0.984878
8680,411,0.984960
8690,415,0.985043
8700,416,0.985127
8710,409,0.985208
8720,420,0.985292
8730,429,0.985378
8740,421,0.985462
8750,357,0.985534
8760,438,0.985621
8770,383,0.985698
8780,403,0.985778
8790,413,0.985861
8800,366,0.985934
8810,414,0.986017
8820,408,0.986098
8830,392,0.986177
8840,425,0.986262
8850,372,0.986336
8860,400,0.986416
8870,412,0.986498
8880,394,0.986577
8890,410,0.986659
8900,378,0.986735
8910,397,0.986814
8920,375,0.986889
8930,393,0.986968
8940,374,0.987042
8950,401,0.987123
8960,401,0.987203
8970,354,0.987274
8980,400,0.987354
8990,361,0.987426
9000,378,0.987501
9010,350,0.987571
9020,335,0.987638
9030,344,0.987707
9040,361,0.987779
9050,369,0.987853
9060,366,0.987926
9070,376,0.988001
9080,382,0.988078
9090,380,0.988154
9100,337,0.988221
9110,354,0.988292
9120,317,0.988355
9130,362,0.988428
9140,316,0.988491
9150,357,0.988562
9160,316,0.988625
9170,334,0.988692
9180,313,0.988755
9190,359,0.988826
9200,325,0.988891
9210,317,0.988955
9220,326,0.989020
9230,326,0.989085
9240,333,0.989152
9250,329,0.989217
9260,330,0.989283
9270,333,0.989350
9280,303,0.989411
9290,305,0.989471
9300,303,0.989532
9310,291,0.989590
9320,327,0.989656
9330,338,0.989723
9340,309,0.989785
9350,296,0.989844
9360,314,0.989907
9370,336,0.989974
9380,347,0.990043
9390,320,0.990107
9400,266,0.990161
9410,318,0.990224
9420,297,0.990284
9430,278,0.990339
9440,286,0.990396
9450,257,0.990448
9460,319,0.990511
9470,281,0.990568
9480,282,0.990624
9490,269,0.990678
9500,243,0.990726
9510,251,0.990777
9520,294,0.990835
9530,300,0.990895
9540,278,0.990951
9550,296,0.991010
9560,303,0.991071
9570,264,0.991123
9580,255,0.991174
9590,267,0.991228
9600,287,0.991285
9610,285,0.991342
9620,272,0.991396
9630,272,0.991451
9640,275,0.991506
9650,278,0.991561
9660,248,0.991611
9670,234,0.991658
9680,237,0.991705
9690,246,0.991754
9700,239,0.991802
9710,236,0.991849
9720,262,0.991902
9730,261,0.991954
9740,314,0.992017
9750,209,0.992058
9760,250,0.992108
9770,245,0.992157
9780,242,0.992206
9790,226,0.992251
9800,238,0.992299
9810,236,0.992346
9820,227,0.992391
9830,235,0.992438
9840,225,0.992483
9850,213,0.992526
9860,228,0.992571
9870,245,0.992620
9880,223,0.992665
9890,223,0.992709
9900,238,0.992757
9910,196,0.992796
9920,235,0.992843
9930,241,0.992891
9940,225,0.992936
9950,209,0.992978
9960,215,0.993021
9970,229,0.993067
9980,198,0.993106
9990,206,0.993148
10000,215,0.993191
10010,226,0.993236
10020,212,0.993278
10030,215,0.993321
10040,227,0.993366
10050,209,0.993408
10060,219,0.993452
10070,197,0.993491
10080,219,0.993535
10090,242,0.993584
10100,194,0.993622
10110,198,0.993662
10120,220,0.993706
10130,178,0.993742
10140,203,0.993782
10150,224,0.993827
10160,184,0.993864
10170,194,0.993903
10180,199,0.993942
10190,204,0.993983
10200,180,0.994019
10210,191,0.994057
10220,181,0.994093
10230,185,0.994130
10240,179,0.994166
10250,185,0.994203
10260,176,0.994238
10270,147,0.994268
10280,168,0.994301
10290,210,0.994343
10300,167,0.994377
10310,155,0.994408
10320,186,0.994445
10330,180,0.994481
10340,185,0.994518
10350,177,0.994553
10360,164,0.994586
10370,175,0.994621
10380,144,0.994650
10390,159,0.994682
10400,147,0.994711
10410,186,0.994748
10420,164,0.994781
10430,172,0.994815
10440,168,0.994849
10450,146,0.994878
10460,174,0.994913
10470,176,0.994948
10480,181,0.994984
10490,159,0.995016
10500,164,0.995049
10510,176,0.995084
10520,160,0.995116
10530,133,0.995143
10540,158,0.995174
10550,146,0.995203
10560,150,0.995233
10570,149,0.995263
10580,137,0.995291
10590,154,0.995321
10600,154,0.995352
10610,163,0.995385
10620,143,0.995413
10630,140,0.995441
10640,152,0.995472
10650,156,0.995503
10660,150,0.995533
10670,153,0.995563
10680,127,0.995589
10690,149,0.995619
10700,138,0.995646
10710,136,0.995673
10720,132,0.995700
