#latency,cnt,cdf
1250,12040,0.733389
1260,11671,0.734556
1270,11611,0.735717
1280,11444,0.736862
1290,11226,0.737984
1300,11024,0.739087
1310,10780,0.740165
1320,10754,0.741240
1330,10397,0.742280
1340,10361,0.743316
1350,10151,0.744331
1360,9891,0.745320
1370,9845,0.746305
1380,9739,0.747279
1390,9791,0.748258
1400,9470,0.749205
1410,9294,0.750134
1420,8999,0.751034
1430,8968,0.751931
1440,8832,0.752814
1450,8778,0.753692
1460,8717,0.754564
1470,8597,0.755423
1480,8427,0.756266
1490,8393,0.757105
1500,8161,0.757921
1510,7990,0.758720
1520,7875,0.759508
1530,7644,0.760272
1540,7811,0.761053
1550,7705,0.761824
1560,7527,0.762577
1570,7384,0.763315
1580,7350,0.764050
1590,7321,0.764782
1600,7060,0.765488
1610,6961,0.766184
1620,6921,0.766876
1630,6757,0.767552
1640,6961,0.768248
1650,6755,0.768924
1660,6461,0.769570
1670,6609,0.770231
1680,6394,0.770870
1690,6501,0.771520
1700,6328,0.772153
1710,6317,0.772785
1720,6303,0.773415
1730,6164,0.774031
1740,6028,0.774634
1750,6055,0.775240
1760,5973,0.775837
1770,5900,0.776427
1780,5839,0.777011
1790,5777,0.777588
1800,5715,0.778160
1810,5600,0.778720
1820,5467,0.779267
1830,5375,0.779804
1840,5452,0.780349
1850,5382,0.780888
1860,5361,0.781424
1870,5373,0.781961
1880,5326,0.782494
1890,5187,0.783012
1900,5200,0.783532
1910,5164,0.784049
1920,5071,0.784556
1930,5086,0.785064
1940,5067,0.785571
1950,4935,0.786065
1960,4869,0.786551
1970,4896,0.787041
1980,4686,0.787510
1990,4773,0.787987
2000,4737,0.788461
2010,4747,0.788935
2020,4783,0.789414
2030,4607,0.789874
2040,4724,0.790347
2050,4583,0.790805
2060,4486,0.791254
2070,4397,0.791693
2080,4412,0.792135
2090,4330,0.792568
2100,4224,0.792990
2110,4256,0.793416
2120,4313,0.793847
2130,4127,0.794260
2140,4127,0.794672
2150,4224,0.795095
2160,4114,0.795506
2170,4067,0.795913
2180,4106,0.796323
2190,4063,0.796730
2200,3963,0.797126
2210,3905,0.797517
2220,3994,0.797916
2230,3974,0.798313
2240,3916,0.798705
2250,3761,0.799081
2260,3821,0.799463
2270,3851,0.799848
2280,3852,0.800233
2290,3749,0.800608
2300,3780,0.800986
2310,3727,0.801359
2320,3548,0.801714
2330,3650,0.802079
2340,3697,0.802449
2350,3624,0.802811
2360,3668,0.803178
2370,3538,0.803532
2380,3491,0.803881
2390,3538,0.804234
2400,3504,0.804585
2410,3519,0.804937
2420,3546,0.805291
2430,3390,0.805630
2440,3535,0.805984
2450,3420,0.806326
2460,3399,0.806666
2470,3344,0.807000
2480,3402,0.807340
2490,3365,0.807677
2500,3322,0.808009
2510,3342,0.808343
2520,3271,0.808670
2530,3168,0.808987
2540,3206,0.809308
2550,3258,0.809633
2560,3175,0.809951
2570,3168,0.810268
2580,3161,0.810584
2590,3151,0.810899
2600,3199,0.811219
2610,3178,0.811537
2620,3156,0.811852
2630,3133,0.812166
2640,3077,0.812473
2650,3199,0.812793
2660,3108,0.813104
2670,3139,0.813418
2680,3046,0.813722
2690,3124,0.814035
2700,3041,0.814339
2710,3077,0.814647
2720,3102,0.814957
2730,2952,0.815252
2740,2890,0.815541
2750,2936,0.815835
2760,3004,0.816135
2770,3083,0.816443
2780,2965,0.816740
2790,2913,0.817031
2800,3016,0.817333
2810,2905,0.817623
2820,2867,0.817910
2830,2852,0.818195
2840,2987,0.818494
2850,2876,0.818781
2860,2909,0.819072
2870,2834,0.819356
2880,2838,0.819640
2890,2926,0.819932
2900,2815,0.820214
2910,2804,0.820494
2920,2910,0.820785
2930,2826,0.821068
2940,2838,0.821352
2950,2791,0.821631
2960,2769,0.821908
2970,2871,0.822195
2980,2767,0.822471
2990,2788,0.822750
3000,2781,0.823028
3010,2794,0.823308
3020,2742,0.823582
3030,2712,0.823853
3040,2681,0.824121
3050,2806,0.824402
3060,2735,0.824675
3070,2747,0.824950
3080,2674,0.825217
3090,2687,0.825486
3100,2709,0.825757
3110,2646,0.826021
3120,2693,0.826291
3130,2750,0.826566
3140,2639,0.826830
3150,2729,0.827103
3160,2583,0.827361
3170,2640,0.827625
3180,2722,0.827897
3190,2624,0.828160
3200,2673,0.828427
3210,2685,0.828695
3220,2718,0.828967
3230,2742,0.829241
3240,2596,0.829501
3250,2638,0.829765
3260,2663,0.830031
3270,2609,0.830292
3280,2673,0.830559
3290,2696,0.830829
3300,2599,0.831089
3310,2640,0.831353
3320,2580,0.831611
3330,2583,0.831869
3340,2526,0.832122
3350,2570,0.832379
3360,2611,0.832640
3370,2561,0.832896
3380,2564,0.833152
3390,2587,0.833411
3400,2580,0.833669
3410,2559,0.833925
3420,2636,0.834188
3430,2577,0.834446
3440,2485,0.834695
3450,2542,0.834949
3460,2531,0.835202
3470,2518,0.835454
3480,2486,0.835702
3490,2637,0.835966
3500,2566,0.836223
3510,2508,0.836473
3520,2572,0.836731
3530,2583,0.836989
3540,2580,0.837247
3550,2548,0.837502
3560,2537,0.837755
3570,2624,0.838018
3580,2549,0.838273
3590,2544,0.838527
3600,2506,0.838778
3610,2558,0.839033
3620,2533,0.839287
3630,2559,0.839543
3640,2552,0.839798
3650,2525,0.840050
3660,2522,0.840303
3670,2559,0.840559
3680,2444,0.840803
3690,2478,0.841051
3700,2520,0.841303
3710,2476,0.841550
3720,2460,0.841796
3730,2503,0.842047
3740,2509,0.842297
3750,2585,0.842556
3760,2565,0.842812
3770,2555,0.843068
3780,2547,0.843323
3790,2490,0.843572
3800,2500,0.843822
3810,2446,0.844066
3820,2550,0.844321
3830,2481,0.844569
3840,2496,0.844819
3850,2429,0.845062
3860,2395,0.845301
3870,2552,0.845557
3880,2462,0.845803
3890,2580,0.846061
3900,2542,0.846315
3910,2470,0.846562
3920,2333,0.846795
3930,2387,0.847034
3940,2515,0.847286
3950,2518,0.847537
3960,2460,0.847783
3970,2469,0.848030
3980,2386,0.848269
3990,2448,0.848514
4000,2418,0.848755
4010,2480,0.849003
4020,2429,0.849246
4030,2401,0.849486
4040,2486,0.849735
4050,2399,0.849975
4060,2435,0.850218
4070,2497,0.850468
4080,2439,0.850712
4090,2448,0.850957
4100,2344,0.851191
4110,2471,0.851438
4120,2450,0.851683
4130,2382,0.851921
4140,2467,0.852168
4150,2499,0.852418
4160,2287,0.852647
4170,2509,0.852898
4180,2479,0.853146
4190,2484,0.853394
4200,2491,0.853643
4210,2392,0.853882
4220,2465,0.854129
4230,2437,0.854373
4240,2463,0.854619
4250,2366,0.854855
4260,2588,0.855114
4270,2415,0.855356
4280,2446,0.855600
4290,2443,0.855845
4300,2463,0.856091
4310,2501,0.856341
4320,2457,0.856587
4330,2554,0.856842
4340,2515,0.857094
4350,2474,0.857341
4360,2432,0.857584
4370,2502,0.857834
4380,2441,0.858078
4390,2606,0.858339
4400,2407,0.858580
4410,2530,0.858833
4420,2516,0.859084
4430,2491,0.859334
4440,2388,0.859572
4450,2391,0.859811
4460,2489,0.860060
4470,2546,0.860315
4480,2431,0.860558
4490,2476,0.860806
4500,2456,0.861051
4510,2488,0.861300
4520,2519,0.861552
4530,2352,0.861787
4540,2440,0.862031
4550,2523,0.862283
4560,2431,0.862526
4570,2526,0.862779
4580,2465,0.863026
4590,2478,0.863273
4600,2504,0.863524
4610,2532,0.863777
4620,2496,0.864027
4630,2554,0.864282
4640,2459,0.864528
4650,2516,0.864779
4660,2452,0.865025
4670,2584,0.865283
4680,2564,0.865539
4690,2496,0.865789
4700,2492,0.866038
4710,2472,0.866286
4720,2600,0.866545
4730,2518,0.866797
4740,2570,0.867054
4750,2556,0.867310
4760,2502,0.867560
4770,2576,0.867818
4780,2547,0.868072
4790,2579,0.868330
4800,2652,0.868595
4810,2523,0.868848
4820,2571,0.869105
4830,2532,0.869358
4840,2509,0.869609
4850,2481,0.869857
4860,2641,0.870121
4870,2454,0.870367
4880,2562,0.870623
4890,2667,0.870889
4900,2622,0.871152
4910,2679,0.871420
4920,2559,0.871675
4930,2625,0.871938
4940,2690,0.872207
4950,2679,0.872475
4960,2640,0.872739
4970,2660,0.873005
4980,2619,0.873267
4990,2730,0.873540
5000,2663,0.873806
5010,2600,0.874066
5020,2692,0.874335
5030,2723,0.874608
5040,2694,0.874877
5050,2608,0.875138
5060,2716,0.875409
5070,2689,0.875678
5080,2632,0.875942
5090,2712,0.876213
5100,2656,0.876478
5110,2766,0.876755
5120,2678,0.877023
5130,2717,0.877294
5140,2648,0.877559
5150,2662,0.877825
5160,2642,0.878090
5170,2703,0.878360
5180,2736,0.878633
5190,2690,0.878902
5200,2679,0.879170
5210,2691,0.879439
5220,2648,0.879704
5230,2702,0.879974
5240,2672,0.880242
5250,2837,0.880525
5260,2708,0.880796
5270,2740,0.881070
5280,2762,0.881346
5290,2798,0.881626
5300,2709,0.881897
5310,2780,0.882175
5320,2839,0.882459
5330,2763,0.882735
5340,2818,0.883017
5350,2866,0.883304
5360,2783,0.883582
5370,2748,0.883857
5380,2766,0.884133
5390,2817,0.884415
5400,2781,0.884693
5410,2761,0.884969
5420,2842,0.885253
5430,2704,0.885524
5440,2796,0.885804
5450,2739,0.886077
5460,2872,0.886365
5470,2827,0.886647
5480,2880,0.886935
5490,2924,0.887228
5500,2840,0.887512
5510,2885,0.887800
5520,2865,0.888087
5530,2856,0.888372
5540,2860,0.888658
5550,2922,0.888951
5560,2885,0.889239
5570,2766,0.889516
5580,2775,0.889793
5590,2882,0.890081
5600,2832,0.890365
5610,2856,0.890650
5620,2896,0.890940
5630,2937,0.891233
5640,2905,0.891524
5650,2948,0.891819
5660,2835,0.892102
5670,2964,0.892399
5680,2924,0.892691
5690,2857,0.892977
5700,3014,0.893278
5710,2947,0.893573
5720,2982,0.893871
5730,2960,0.894167
5740,2858,0.894453
5750,2992,0.894752
5760,2960,0.895048
5770,2943,0.895342
5780,3024,0.895645
5790,2961,0.895941
5800,3022,0.896243
5810,3021,0.896545
5820,3033,0.896848
5830,3056,0.897154
5840,3022,0.897456
5850,2941,0.897750
5860,3048,0.898055
5870,2962,0.898351
5880,3021,0.898653
5890,3046,0.898958
5900,3026,0.899261
5910,3012,0.899562
5920,3020,0.899864
5930,3078,0.900172
5940,3076,0.900479
5950,2976,0.900777
5960,3027,0.901079
5970,3054,0.901385
5980,3238,0.901709
5990,3031,0.902012
6000,3039,0.902316
6010,3063,0.902622
6020,3088,0.902931
6030,3053,0.903236
6040,3196,0.903556
6050,3058,0.903862
6060,3186,0.904180
6070,3137,0.904494
6080,3200,0.904814
6090,3134,0.905127
6100,3143,0.905442
6110,3107,0.905752
6120,3168,0.906069
6130,3141,0.906383
6140,2946,0.906678
6150,3076,0.906985
6160,3137,0.907299
6170,3083,0.907607
6180,3240,0.907931
6190,3206,0.908252
6200,3116,0.908563
6210,3250,0.908889
6220,3287,0.909217
6230,3153,0.909532
6240,3262,0.909859
6250,3234,0.910182
6260,3182,0.910500
6270,3292,0.910829
6280,3233,0.911153
6290,3269,0.911480
6300,3199,0.911800
6310,3206,0.912120
6320,3254,0.912446
6330,3171,0.912763
6340,3248,0.913087
6350,3283,0.913416
6360,3239,0.913740
6370,3207,0.914060
6380,3325,0.914393
6390,3402,0.914733
6400,3280,0.915061
6410,3288,0.915390
6420,3360,0.915726
6430,3304,0.916056
6440,3348,0.916391
6450,3240,0.916715
6460,3315,0.917047
6470,3296,0.917376
6480,3309,0.917707
6490,3380,0.918045
6500,3380,0.918383
6510,3389,0.918722
6520,3336,0.919056
6530,3420,0.919398
6540,3350,0.919733
6550,3371,0.920070
6560,3381,0.920408
6570,3389,0.920747
6580,3337,0.921080
6590,3441,0.921425
6600,3378,0.921762
6610,3446,0.922107
6620,3380,0.922445
6630,3321,0.922777
6640,3450,0.923122
6650,3355,0.923458
6660,3361,0.923794
6670,3420,0.924136
6680,3407,0.924476
6690,3367,0.924813
6700,3503,0.925163
6710,3398,0.925503
6720,3568,0.925860
6730,3368,0.926197
6740,3421,0.926539
6750,3568,0.926896
6760,3511,0.927247
6770,3386,0.927585
6780,3459,0.927931
6790,3545,0.928286
6800,3484,0.928634
6810,3394,0.928973
6820,3545,0.929328
6830,3600,0.929688
6840,3449,0.930033
6850,3522,0.930385
6860,3449,0.930730
6870,3462,0.931076
6880,3505,0.931427
6890,3533,0.931780
6900,3468,0.932127
6910,3548,0.932482
6920,3513,0.932833
6930,3378,0.933171
6940,3486,0.933519
6950,3507,0.933870
6960,3630,0.934233
6970,3592,0.934592
6980,3625,0.934955
6990,3570,0.935312
7000,3622,0.935674
7010,3415,0.936015
7020,3603,0.936376
7030,3522,0.936728
7040,3489,0.937077
7050,3471,0.937424
7060,3397,0.937764
7070,3457,0.938109
7080,3500,0.938459
7090,3506,0.938810
7100,3451,0.939155
7110,3482,0.939503
7120,3477,0.939851
7130,3379,0.940189
7140,3515,0.940540
7150,3416,0.940882
7160,3562,0.941238
7170,3498,0.941588
7180,3486,0.941936
7190,3375,0.942274
7200,3397,0.942614
7210,3496,0.942963
7220,3509,0.943314
7230,3473,0.943662
7240,3587,0.944020
7250,3524,0.944373
7260,3506,0.944723
7270,3563,0.945080
7280,3514,0.945431
7290,3456,0.945777
7300,3486,0.946125
7310,3388,0.946464
7320,3502,0.946814
7330,3500,0.947164
7340,3385,0.947503
7350,3532,0.947856
7360,3499,0.948206
7370,3484,0.948554
7380,3513,0.948905
7390,3422,0.949248
7400,3484,0.949596
7410,3448,0.949941
7420,3581,0.950299
7430,3487,0.950648
7440,3565,0.951004
7450,3442,0.951348
7460,3408,0.951689
7470,3549,0.952044
7480,3538,0.952398
7490,3526,0.952750
7500,3510,0.953101
7510,3446,0.953446
7520,3446,0.953791
7530,3405,0.954131
7540,3433,0.954474
7550,3440,0.954818
7560,3441,0.955163
7570,3371,0.955500
7580,3360,0.955836
7590,3431,0.956179
7600,3406,0.956519
7610,3281,0.956847
7620,3389,0.957186
7630,3351,0.957521
7640,3320,0.957853
7650,3318,0.958185
7660,3396,0.958525
7670,3174,0.958842
7680,3372,0.959179
7690,3301,0.959509
7700,3445,0.959854
7710,3440,0.960198
7720,3358,0.960534
7730,3219,0.960856
7740,3288,0.961185
7750,3326,0.961517
7760,3264,0.961843
7770,3359,0.962179
7780,3288,0.962508
7790,3349,0.962843
7800,3231,0.963166
7810,3219,0.963488
7820,3266,0.963815
7830,3207,0.964135
7840,3186,0.964454
7850,3237,0.964778
7860,3173,0.965095
7870,3269,0.965422
7880,3072,0.965729
7890,3187,0.966048
7900,3097,0.966358
7910,3208,0.966678
7920,3105,0.966989
7930,3161,0.967305
7940,3044,0.967609
7950,3035,0.967913
7960,3088,0.968222
7970,3018,0.968523
7980,2954,0.968819
7990,3117,0.969131
8000,2981,0.969429
8010,3094,0.969738
8020,2929,0.970031
8030,3069,0.970338
8040,2974,0.970635
8050,2916,0.970927
8060,2971,0.971224
8070,2955,0.971519
8080,2912,0.971811
8090,2810,0.972092
8100,2872,0.972379
8110,2862,0.972665
8120,2852,0.972950
8130,2837,0.973234
8140,2938,0.973528
8150,2807,0.973808
8160,2857,0.974094
8170,2684,0.974362
8180,2632,0.974626
8190,2633,0.974889
8200,2646,0.975154
8210,2694,0.975423
8220,2540,0.975677
8230,2622,0.975939
8240,2580,0.976197
8250,2541,0.976451
8260,2481,0.976699
8270,2591,0.976959
8280,2475,0.977206
8290,2457,0.977452
8300,2472,0.977699
8310,2321,0.977931
8320,2369,0.978168
8330,2497,0.978418
8340,2349,0.978652
8350,2383,0.978891
8360,2337,0.979124
8370,2394,0.979364
8380,2367,0.979601
8390,2258,0.979826
8400,2329,0.980059
8410,2242,0.980283
8420,2273,0.980511
8430,2217,0.980733
8440,2200,0.980953
8450,2232,0.981176
8460,2209,0.981397
8470,2066,0.981603
8480,2115,0.981815
8490,2156,0.982030
8500,2034,0.982234
8510,2030,0.982437
8520,2024,0.982639
8530,2044,0.982844
8540,2015,0.983045
8550,1947,0.983240
8560,1977,0.983437
8570,1909,0.983628
8580,1921,0.983820
8590,1949,0.984015
8600,1904,0.984206
8610,1864,0.984392
8620,1837,0.984576
8630,1797,0.984756
8640,1811,0.984937
8650,1766,0.985113
8660,1767,0.985290
8670,1713,0.985461
8680,1716,0.985633
8690,1630,0.985796
8700,1650,0.985961
8710,1653,0.986126
8720,1590,0.986285
8730,1597,0.986445
8740,1633,0.986608
8750,1576,0.986766
8760,1516,0.986917
8770,1532,0.987071
8780,1537,0.987224
8790,1509,0.987375
8800,1483,0.987523
8810,1545,0.987678
8820,1504,0.987828
8830,1401,0.987968
8840,1426,0.988111
8850,1416,0.988253
8860,1446,0.988397
8870,1324,0.988530
8880,1315,0.988661
8890,1371,0.988798
8900,1332,0.988931
8910,1248,0.989056
8920,1274,0.989184
8930,1314,0.989315
8940,1233,0.989438
8950,1250,0.989563
8960,1177,0.989681
8970,1225,0.989803
8980,1137,0.989917
8990,1203,0.990038
9000,1119,0.990149
9010,1150,0.990264
9020,1122,0.990377
9030,1206,0.990497
9040,1061,0.990603
9050,1099,0.990713
9060,1084,0.990822
9070,1047,0.990926
9080,1080,0.991034
9090,1012,0.991135
9100,1012,0.991237
9110,960,0.991333
9120,953,0.991428
9130,982,0.991526
9140,965,0.991623
9150,970,0.991720
9160,910,0.991811
9170,960,0.991907
9180,847,0.991991
9190,828,0.992074
9200,900,0.992164
9210,803,0.992244
9220,824,0.992327
9230,738,0.992401
9240,750,0.992476
9250,769,0.992553
9260,759,0.992629
9270,792,0.992708
9280,793,0.992787
9290,727,0.992860
9300,731,0.992933
9310,652,0.992998
9320,738,0.993072
9330,687,0.993141
9340,649,0.993205
9350,634,0.993269
9360,611,0.993330
9370,648,0.993395
9380,615,0.993456
9390,582,0.993514
9400,598,0.993574
9410,593,0.993634
9420,573,0.993691
9430,579,0.993749
9440,527,0.993801
9450,497,0.993851
9460,539,0.993905
9470,493,0.993954
9480,535,0.994008
9490,480,0.994056
9500,509,0.994107
9510,482,0.994155
9520,437,0.994199
9530,505,0.994249
9540,496,0.994299
9550,417,0.994340
9560,446,0.994385
9570,436,0.994429
9580,415,0.994470
9590,399,0.994510
9600,379,0.994548
9610,405,0.994588
9620,391,0.994627
9630,366,0.994664
9640,385,0.994703
9650,378,0.994740
9660,354,0.994776
9670,377,0.994814
9680,345,0.994848
9690,351,0.994883
9700,344,0.994918
9710,326,0.994950
9720,349,0.994985
9730,313,0.995016
9740,317,0.995048
9750,306,0.995079
9760,298,0.995108
9770,304,0.995139
9780,279,0.995167
9790,283,0.995195
9800,283,0.995223
9810,288,0.995252
9820,270,0.995279
9830,247,0.995304
9840,264,0.995330
9850,244,0.995355
9860,246,0.995379
9870,253,0.995404
9880,243,0.995429
9890,235,0.995452
9900,220,0.995474
9910,204,0.995495
9920,228,0.995517
9930,202,0.995538
9940,230,0.995561
9950,188,0.995579
9960,192,0.995599
9970,201,0.995619
9980,198,0.995639
9990,188,0.995657
10000,169,0.995674
10010,171,0.995691
10020,168,0.995708
10030,165,0.995725
10040,183,0.995743
10050,201,0.995763
10060,188,0.995782
10070,174,0.995799
10080,155,0.995815
10090,182,0.995833
10100,157,0.995849
10110,135,0.995862
10120,125,0.995875
10130,162,0.995891
10140,135,0.995904
10150,128,0.995917
10160,147,0.995932
10170,146,0.995947
10180,166,0.995963
10190,137,0.995977
10200,151,0.995992
10210,139,0.996006
10220,143,0.996020
10230,124,0.996032
10240,126,0.996045
10250,150,0.996060
10260,131,0.996073
10270,121,0.996085
10280,115,0.996097
10290,117,0.996108
10300,120,0.996121
10310,118,0.996132
10320,131,0.996145
10330,107,0.996156
10340,109,0.996167
10350,117,0.996179
10360,104,0.996189
10370,122,0.996201
10380,123,0.996214
10390,115,0.996225
10400,105,0.996236
10410,115,0.996247
10420,116,0.996259
10430,118,0.996270
10440,120,0.996283
10450,111,0.996294
10460,86,0.996302
10470,111,0.996313
10480,108,0.996324
10490,116,0.996336
10500,90,0.996345
10510,108,0.996355
10520,101,0.996366
10530,87,0.996374
10540,93,0.996384
10550,121,0.996396
10560,93,0.996405
10570,81,0.996413
10580,103,0.996423
10590,93,0.996433
10600,91,0.996442
10610,105,0.996452
10620,80,0.996460
10630,83,0.996469
10640,78,0.996476
10650,85,0.996485
10660,95,0.996494
10670,87,0.996503
10680,78,0.996511
10690,82,0.996519
10700,74,0.996526
10710,90,0.996535
10720,97,0.996545
10730,77,0.996553
10740,78,0.996561
10750,78,0.996569
10760,72,0.996576
10770,89,0.996585
10780,77,0.996592
10790,84,0.996601
10800,89,0.996610
10810,78,0.996617
10820,87,0.996626
10830,87,0.996635
10840,79,0.996643
10850,63,0.996649
10860,61,0.996655
10870,78,0.996663
10880,83,0.996671
10890,60,0.996677
10900,79,0.996685
10910,74,0.996692
10920,82,0.996701
10930,92,0.996710
10940,83,0.996718
10950,73,0.996725
10960,63,0.996732
10970,60,0.996738
10980,81,0.996746
10990,67,0.996753
11000,80,0.996761
11010,66,0.996767
11020,86,0.996776
11030,76,0.996783
11040,67,0.996790
11050,74,0.996798
11060,72,0.996805
11070,83,0.996813
11080,83,0.996821
11090,69,0.996828
11100,69,0.996835
11110,83,0.996843
11120,55,0.996849
11130,81,0.996857
11140,75,0.996864
11150,72,0.996872
11160,74,0.996879
11170,83,0.996887
11180,67,0.996894
11190,71,0.996901
11200,67,0.996908
11210,85,0.996916
11220,68,0.996923
11230,74,0.996931
11240,63,0.996937
11250,82,0.996945
11260,86,0.996954
11270,63,0.996960
11280,89,0.996969
11290,76,0.996976
11300,81,0.996985
11310,83,0.996993
11320,68,0.997000
11330,76,0.997007
11340,84,0.997016
11350,76,0.997023
11360,69,0.997030
11370,79,0.997038
11380,62,0.997044
11390,81,0.997052
11400,82,0.997061
11410,84,0.997069
11420,67,0.997076
11430,83,0.997084
11440,68,0.997091
11450,52,0.997096
11460,70,0.997103
11470,70,0.997110
11480,70,0.997117
11490,70,0.997124
11500,70,0.997131
11510,74,0.997138
11520,66,0.997145
11530,58,0.997151
11540,78,0.997159
11550,63,0.997165
11560,73,0.997172
11570,81,0.997180
11580,76,0.997188
11590,70,0.997195
11600,67,0.997202
11610,68,0.997208
11620,59,0.997214
11630,76,0.997222
11640,67,0.997229
11650,69,0.997235
11660,69,0.997242
11670,69,0.997249
11680,71,0.997256
11690,72,0.997264
11700,69,0.997271
11710,61,0.997277
11720,66,0.997283
11730,66,0.997290
11740,80,0.997298
11750,67,0.997304
11760,66,0.997311
11770,68,0.997318
11780,92,0.997327
11790,76,0.997335
11800,73,0.997342
11810,68,0.997349
11820,66,0.997355
11830,71,0.997362
11840,62,0.997369
11850,75,0.997376
11860,56,0.997382
11870,69,0.997389
11880,71,0.997396
11890,77,0.997404
11900,70,0.997410
11910,77,0.997418
11920,68,0.997425
11930,63,0.997431
11940,72,0.997438
11950,65,0.997445
11960,53,0.997450
11970,61,0.997456
11980,63,0.997463
11990,56,0.997468
12000,72,0.997476
12010,62,0.997482
12020,65,0.997488
12030,72,0.997495
12040,74,0.997503
12050,63,0.997509
12060,67,0.997516
12070,50,0.997521
12080,65,0.997527
12090,63,0.997534
12100,70,0.997541
12110,42,0.997545
12120,60,0.997551
12130,64,0.997557
12140,66,0.997564
12150,60,0.997570
12160,67,0.997576
12170,65,0.997583
12180,67,0.997590
12190,66,0.997596
12200,59,0.997602
12210,75,0.997610
12220,57,0.997615
12230,62,0.997622
12240,68,0.997628
12250,51,0.997634
12260,63,0.997640
12270,60,0.997646
12280,53,0.997651
12290,75,0.997659
12300,66,0.997665
12310,51,0.997670
12320,66,0.997677
12330,56,0.997683
12340,53,0.997688
12350,74,0.997695
12360,69,0.997702
12370,56,0.997708
12380,57,0.997713
12390,73,0.997721
12400,74,0.997728
12410,52,0.997733
12420,60,0.997739
12430,53,0.997745
12440,52,0.997750
12450,60,0.997756
12460,52,0.997761
12470,57,0.997767
12480,54,0.997772
12490,52,0.997777
12500,55,0.997783
12510,61,0.997789
12520,64,0.997795
12530,70,0.997802
12540,59,0.997808
12550,59,0.997814
12560,45,0.997819
12570,64,0.997825
12580,60,0.997831
12590,58,0.997837
12600,54,0.997842
12610,55,0.997848
12620,58,0.997854
12630,55,0.997859
12640,56,0.997865
12650,53,0.997870
12660,55,0.997875
12670,43,0.997880
12680,52,0.997885
12690,47,0.997890
12700,52,0.997895
12710,54,0.997900
12720,57,0.997906
12730,49,0.997911
12740,56,0.997916
12750,45,0.997921
12760,48,0.997926
12770,57,0.997931
12780,71,0.997939
12790,67,0.997945
12800,49,0.997950
12810,63,0.997956
12820,60,0.997962
12830,60,0.997968
12840,46,0.997973
12850,56,0.997979
12860,63,0.997985
12870,66,0.997992
12880,70,0.997998
12890,56,0.998004
12900,55,0.998010
12910,55,0.998015
12920,55,0.998021
12930,82,0.998029
12940,56,0.998034
12950,48,0.998039
12960,48,0.998044
12970,54,0.998049
12980,60,0.998055
12990,62,0.998062
13000,57,0.998067
13010,55,0.998073
13020,61,0.998079
13030,61,0.998085
13040,53,0.998090
13050,50,0.998095
13060,59,0.998101
13070,50,0.998106
13080,47,0.998111
13090,62,0.998117
13100,44,0.998122
13110,66,0.998128
13120,52,0.998133
13130,38,0.998137
13140,48,0.998142
13150,63,0.998148
13160,53,0.998154
13170,54,0.998159
