#latency,cnt,cdf
4590,1,0.999924
4600,2,0.999924
4610,2,0.999925
4620,1,0.999926
4630,5,0.999928
4640,2,0.999929
4670,1,0.999930
4690,2,0.999931
4700,2,0.999932
4710,2,0.999933
4720,1,0.999933
4730,1,0.999934
4740,2,0.999935
4750,5,0.999937
4760,2,0.999938
4770,2,0.999940
4780,1,0.999940
4790,3,0.999942
4800,2,0.999942
4810,1,0.999943
4820,3,0.999945
4830,4,0.999946
4840,1,0.999947
4860,3,0.999949
4870,1,0.999949
4880,3,0.999951
4890,4,0.999952
4900,1,0.999953
4910,2,0.999954
4930,2,0.999955
4940,5,0.999958
4950,4,0.999960
4960,2,0.999960
4970,3,0.999962
4990,1,0.999963
5000,2,0.999964
5010,4,0.999965
5020,1,0.999966
5040,1,0.999967
5050,1,0.999967
5080,1,0.999968
5090,1,0.999968
5100,3,0.999969
5110,2,0.999970
5130,1,0.999971
5150,1,0.999972
5160,1,0.999972
5170,2,0.999973
5180,1,0.999973
5190,3,0.999975
5200,2,0.999976
5220,2,0.999977
5240,2,0.999978
5250,1,0.999978
5260,2,0.999979
5270,2,0.999981
5290,1,0.999981
5300,1,0.999982
5310,1,0.999982
5330,1,0.999982
5340,1,0.999983
5360,1,0.999983
5380,1,0.999984
5390,2,0.999985
5400,1,0.999986
5420,1,0.999986
5450,2,0.999987
5480,1,0.999987
5490,1,0.999988
5540,1,0.999988
5560,1,0.999989
5590,1,0.999990
5620,1,0.999990
5760,1,0.999991
5810,1,0.999991
5880,2,0.999992
6010,1,0.999992
6030,1,0.999993
6040,1,0.999994
6060,1,0.999994
6270,1,0.999995
6390,2,0.999996
6450,1,0.999996
6560,1,0.999996
6750,1,0.999997
6800,1,0.999997
7470,1,0.999998
7690,1,0.999999
7760,1,0.999999
7990,1,1.000000
9110,1,1.000000
