#latency,cnt,cdf
7220,143,0.996640
7230,136,0.996667
7240,131,0.996693
7250,131,0.996719
7260,158,0.996751
7270,125,0.996776
7280,125,0.996801
7290,158,0.996832
7300,145,0.996862
7310,139,0.996889
7320,141,0.996918
7330,120,0.996942
7340,124,0.996966
7350,125,0.996991
7360,137,0.997019
7370,138,0.997046
7380,121,0.997071
7390,114,0.997093
7400,131,0.997120
7410,151,0.997150
7420,138,0.997178
7430,116,0.997201
7440,133,0.997227
7450,111,0.997250
7460,135,0.997277
7470,106,0.997298
7480,93,0.997316
7490,106,0.997338
7500,108,0.997359
7510,126,0.997385
7520,123,0.997409
7530,120,0.997433
7540,114,0.997456
7550,113,0.997479
7560,93,0.997497
7570,129,0.997523
7580,102,0.997544
7590,93,0.997562
7600,110,0.997584
7610,99,0.997604
7620,94,0.997623
7630,116,0.997646
7640,119,0.997670
7650,108,0.997691
7660,91,0.997710
7670,106,0.997731
7680,79,0.997747
7690,89,0.997764
7700,104,0.997785
7710,89,0.997803
7720,87,0.997821
7730,85,0.997838
7740,80,0.997854
7750,85,0.997871
7760,98,0.997890
7770,103,0.997911
7780,84,0.997928
7790,110,0.997950
7800,87,0.997967
7810,104,0.997988
7820,86,0.998005
7830,97,0.998025
7840,87,0.998042
7850,79,0.998058
7860,94,0.998077
7870,88,0.998094
7880,80,0.998110
7890,73,0.998125
7900,96,0.998144
7910,74,0.998159
7920,73,0.998173
7930,73,0.998188
7940,82,0.998204
7950,84,0.998221
7960,81,0.998237
7970,77,0.998253
7980,71,0.998267
7990,97,0.998287
8000,64,0.998299
8010,82,0.998316
8020,101,0.998336
8030,73,0.998351
8040,80,0.998367
8050,79,0.998382
8060,74,0.998397
8070,84,0.998414
8080,70,0.998428
8090,86,0.998445
8100,66,0.998459
8110,82,0.998475
8120,74,0.998490
8130,69,0.998504
8140,80,0.998520
8150,75,0.998535
8160,53,0.998545
8170,68,0.998559
8180,65,0.998572
8190,52,0.998582
8200,48,0.998592
8210,58,0.998603
8220,62,0.998616
8230,56,0.998627
8240,50,0.998637
8250,50,0.998647
8260,52,0.998657
8270,60,0.998669
8280,60,0.998681
8290,59,0.998693
8300,58,0.998705
8310,73,0.998720
8320,65,0.998733
8330,56,0.998744
8340,46,0.998753
8350,66,0.998766
8360,54,0.998777
8370,48,0.998787
8380,60,0.998799
8390,64,0.998811
8400,45,0.998820
8410,57,0.998832
8420,63,0.998844
8430,61,0.998857
8440,50,0.998867
8450,48,0.998876
8460,50,0.998886
8470,43,0.998895
8480,54,0.998906
8490,46,0.998915
8500,46,0.998924
8510,42,0.998932
8520,52,0.998943
8530,59,0.998955
8540,53,0.998965
8550,41,0.998974
8560,56,0.998985
8570,51,0.998995
8580,46,0.999004
8590,52,0.999015
8600,48,0.999024
8610,36,0.999031
8620,41,0.999040
8630,47,0.999049
8640,35,0.999056
8650,55,0.999067
8660,31,0.999073
8670,36,0.999080
8680,41,0.999089
8690,32,0.999095
8700,42,0.999103
8710,41,0.999112
8720,51,0.999122
8730,44,0.999131
8740,46,0.999140
8750,34,0.999147
8760,34,0.999153
8770,48,0.999163
8780,29,0.999169
8790,49,0.999179
8800,40,0.999187
8810,34,0.999193
8820,46,0.999203
8830,33,0.999209
8840,35,0.999216
8850,31,0.999223
8860,34,0.999229
8870,35,0.999236
8880,26,0.999242
8890,21,0.999246
8900,38,0.999253
8910,32,0.999260
8920,26,0.999265
8930,22,0.999269
8940,33,0.999276
8950,30,0.999282
8960,29,0.999288
8970,31,0.999294
8980,31,0.999300
8990,31,0.999306
9000,31,0.999313
9010,31,0.999319
9020,32,0.999325
9030,19,0.999329
9040,30,0.999335
9050,27,0.999340
9060,25,0.999345
9070,38,0.999353
9080,23,0.999358
9090,37,0.999365
9100,15,0.999368
9110,22,0.999372
9120,29,0.999378
9130,22,0.999383
9140,20,0.999387
9150,19,0.999390
9160,27,0.999396
9170,36,0.999403
9180,23,0.999408
9190,28,0.999413
9200,21,0.999417
9210,30,0.999424
9220,27,0.999429
9230,29,0.999435
9240,27,0.999440
9250,30,0.999446
9260,27,0.999452
9270,27,0.999457
9280,28,0.999463
9290,30,0.999469
9300,23,0.999473
9310,17,0.999477
9320,28,0.999482
9330,28,0.999488
9340,25,0.999493
9350,20,0.999497
9360,24,0.999502
9370,23,0.999506
9380,24,0.999511
9390,20,0.999515
9400,24,0.999520
9410,23,0.999524
9420,30,0.999530
9430,23,0.999535
9440,15,0.999538
9450,15,0.999541
9460,22,0.999545
9470,17,0.999549
9480,18,0.999552
9490,16,0.999556
9500,14,0.999558
9510,17,0.999562
9520,16,0.999565
9530,18,0.999569
9540,22,0.999573
9550,16,0.999576
9560,20,0.999580
9570,10,0.999582
9580,19,0.999586
9590,23,0.999591
9600,16,0.999594
9610,24,0.999599
9620,14,0.999601
9630,24,0.999606
9640,14,0.999609
9650,8,0.999611
9660,17,0.999614
9670,22,0.999618
9680,22,0.999623
9690,11,0.999625
9700,24,0.999630
9710,14,0.999633
9720,16,0.999636
9730,15,0.999639
9740,10,0.999641
9750,19,0.999645
9760,14,0.999647
9770,20,0.999651
9780,18,0.999655
9790,17,0.999659
9800,11,0.999661
9810,22,0.999665
9820,12,0.999668
9830,12,0.999670
9840,17,0.999673
9850,18,0.999677
9860,19,0.999681
9870,10,0.999683
9880,9,0.999685
9890,15,0.999688
9900,12,0.999690
9910,17,0.999693
9920,16,0.999697
9930,13,0.999699
9940,16,0.999702
9950,7,0.999704
9960,18,0.999707
9970,11,0.999710
9980,13,0.999712
9990,13,0.999715
10000,14,0.999718
10010,15,0.999721
10020,9,0.999722
10030,10,0.999724
10040,10,0.999726
10050,14,0.999729
10060,8,0.999731
10070,15,0.999734
10080,9,0.999736
10090,16,0.999739
10100,5,0.999740
10110,9,0.999742
10120,11,0.999744
10130,17,0.999747
10140,14,0.999750
10150,9,0.999752
10160,16,0.999755
10170,14,0.999758
10180,8,0.999759
10190,7,0.999761
10200,11,0.999763
10210,8,0.999765
10220,13,0.999767
10230,10,0.999769
10240,8,0.999771
10250,11,0.999773
10260,13,0.999776
10270,7,0.999777
10280,5,0.999778
10290,11,0.999780
10300,7,0.999782
10310,13,0.999784
10320,13,0.999787
10330,10,0.999789
10340,5,0.999790
10350,7,0.999791
10360,9,0.999793
10370,9,0.999795
10380,13,0.999797
10390,5,0.999798
10400,11,0.999801
10410,9,0.999802
10420,7,0.999804
10430,11,0.999806
10440,15,0.999809
10450,9,0.999811
10460,6,0.999812
10470,14,0.999815
10480,10,0.999817
10490,9,0.999819
10500,6,0.999820
10510,12,0.999822
10520,13,0.999825
10530,7,0.999826
10540,5,0.999827
10550,14,0.999830
10560,2,0.999830
10570,9,0.999832
10580,5,0.999833
10590,7,0.999835
10600,8,0.999836
10610,12,0.999839
10620,11,0.999841
10630,5,0.999842
10640,8,0.999843
10650,8,0.999845
10660,10,0.999847
10670,11,0.999849
10680,6,0.999850
10690,10,0.999852
10700,8,0.999854
10710,10,0.999856
10720,3,0.999857
10730,6,0.999858
10740,2,0.999858
10750,11,0.999860
10760,5,0.999861
10770,7,0.999863
10780,5,0.999864
10790,5,0.999865
10800,6,0.999866
10810,8,0.999868
10820,6,0.999869
10840,9,0.999871
10850,7,0.999872
10860,5,0.999873
10870,11,0.999875
10880,10,0.999877
10890,7,0.999879
10900,4,0.999879
10910,6,0.999881
10920,8,0.999882
10930,8,0.999884
10940,3,0.999884
10950,4,0.999885
10960,9,0.999887
10970,6,0.999888
10980,5,0.999889
10990,2,0.999890
11000,4,0.999891
11010,4,0.999891
11020,4,0.999892
11030,3,0.999893
11040,3,0.999893
11050,9,0.999895
11060,5,0.999896
11070,3,0.999897
11080,3,0.999897
11090,6,0.999898
11100,5,0.999900
11110,3,0.999900
11120,6,0.999901
11130,5,0.999902
11140,5,0.999903
11150,5,0.999904
11160,3,0.999905
11170,2,0.999905
11180,4,0.999906
11190,7,0.999907
11200,7,0.999909
11220,3,0.999910
11230,2,0.999910
11240,2,0.999910
11250,2,0.999911
11260,5,0.999912
11270,8,0.999913
11280,7,0.999915
11290,7,0.999916
11300,2,0.999917
11310,5,0.999918
11320,8,0.999919
11330,5,0.999920
11340,5,0.999921
11350,3,0.999922
11360,1,0.999922
11370,4,0.999923
11380,2,0.999923
11390,3,0.999924
11400,3,0.999924
11410,3,0.999925
11420,4,0.999926
11440,1,0.999926
11450,3,0.999927
11460,2,0.999927
11470,1,0.999927
11480,4,0.999928
11490,2,0.999928
11510,4,0.999929
11520,1,0.999929
11530,6,0.999931
11540,3,0.999931
11550,1,0.999931
11560,3,0.999932
11570,7,0.999933
11580,2,0.999934
11590,5,0.999935
11600,2,0.999935
11610,7,0.999937
11620,2,0.999937
11630,2,0.999937
11640,1,0.999938
11650,4,0.999938
11660,2,0.999939
11670,2,0.999939
11680,1,0.999939
11690,4,0.999940
11700,3,0.999941
11710,1,0.999941
11720,2,0.999941
11730,1,0.999942
11760,2,0.999942
11770,4,0.999943
11780,1,0.999943
11790,2,0.999943
11800,1,0.999944
11810,4,0.999944
11830,1,0.999945
11840,2,0.999945
11850,3,0.999946
11860,1,0.999946
11870,2,0.999946
11880,4,0.999947
11890,6,0.999948
11900,3,0.999949
11910,3,0.999949
11920,4,0.999950
11930,5,0.999951
11940,3,0.999952
11950,5,0.999953
11960,1,0.999953
11970,3,0.999954
11980,3,0.999954
11990,3,0.999955
12000,2,0.999955
12010,3,0.999956
12020,3,0.999956
12030,3,0.999957
12040,1,0.999957
12050,1,0.999957
12060,4,0.999958
12070,2,0.999959
12080,1,0.999959
12100,3,0.999959
12110,2,0.999960
12120,2,0.999960
12130,1,0.999960
12140,2,0.999961
12150,1,0.999961
12160,1,0.999961
12170,1,0.999961
12180,2,0.999962
12190,4,0.999963
12200,1,0.999963
12220,2,0.999963
12240,1,0.999963
12250,1,0.999964
12280,1,0.999964
12300,2,0.999964
12310,1,0.999964
12320,1,0.999965
12350,1,0.999965
12380,1,0.999965
12390,1,0.999965
12400,2,0.999966
12410,1,0.999966
12420,2,0.999966
12450,2,0.999967
12460,1,0.999967
12480,1,0.999967
12490,1,0.999967
12500,1,0.999967
12510,1,0.999968
12530,2,0.999968
12550,1,0.999968
12560,1,0.999968
12570,1,0.999969
12590,1,0.999969
12600,2,0.999969
12610,1,0.999969
12620,2,0.999970
12630,1,0.999970
12640,1,0.999970
12650,2,0.999971
12660,1,0.999971
12670,1,0.999971
12680,4,0.999972
12690,1,0.999972
12710,2,0.999972
12730,2,0.999973
12740,1,0.999973
12760,2,0.999973
12780,2,0.999974
12790,1,0.999974
12800,2,0.999974
12820,2,0.999975
12830,1,0.999975
12850,1,0.999975
12860,1,0.999975
12910,1,0.999976
12920,1,0.999976
12930,2,0.999976
12960,1,0.999976
12980,2,0.999977
12990,1,0.999977
13020,1,0.999977
13030,2,0.999978
13070,2,0.999978
13080,3,0.999979
13100,3,0.999979
13120,3,0.999980
13140,2,0.999980
13150,1,0.999980
13160,1,0.999981
13170,2,0.999981
13190,1,0.999981
13230,2,0.999982
13240,2,0.999982
13260,1,0.999982
13310,1,0.999982
13320,1,0.999983
13330,1,0.999983
13350,1,0.999983
13360,2,0.999983
13380,1,0.999984
13400,1,0.999984
13410,1,0.999984
13450,3,0.999985
13470,1,0.999985
13480,1,0.999985
13490,1,0.999985
13500,2,0.999986
13510,1,0.999986
13530,1,0.999986
13550,1,0.999986
13590,2,0.999987
13640,1,0.999987
13650,1,0.999987
13660,2,0.999987
13670,2,0.999988
13680,1,0.999988
13690,1,0.999988
13700,1,0.999988
13720,1,0.999989
13740,1,0.999989
13760,1,0.999989
13800,1,0.999989
13830,2,0.999990
13850,1,0.999990
13870,1,0.999990
13960,1,0.999990
13970,1,0.999990
13980,1,0.999991
14110,1,0.999991
14130,1,0.999991
14170,1,0.999991
14210,1,0.999991
14260,1,0.999992
14280,3,0.999992
14320,2,0.999993
14410,2,0.999993
14460,1,0.999993
14480,1,0.999993
14510,1,0.999994
14530,3,0.999994
14640,1,0.999994
14670,2,0.999995
14690,1,0.999995
14730,1,0.999995
14800,1,0.999995
14820,1,0.999996
14860,1,0.999996
14890,1,0.999996
14900,1,0.999996
14910,1,0.999996
15000,1,0.999997
15010,1,0.999997
15220,1,0.999997
15230,1,0.999997
15320,1,0.999997
15350,1,0.999998
15680,1,0.999998
15710,1,0.999998
15720,1,0.999998
15870,1,0.999998
15880,1,0.999999
15990,1,0.999999
16140,1,0.999999
16190,1,0.999999
16280,1,0.999999
16540,1,1.000000
16690,1,1.000000
16950,1,1.000000
