#latency,cnt,cdf
4100,1,0.999978
4120,3,0.999978
4130,1,0.999978
4140,1,0.999979
4210,4,0.999979
4230,1,0.999980
4270,1,0.999980
4290,1,0.999980
4300,1,0.999980
4310,1,0.999980
4320,1,0.999981
4330,1,0.999981
4370,1,0.999981
4380,1,0.999981
4390,1,0.999981
4400,1,0.999982
4460,2,0.999982
4490,1,0.999982
4530,2,0.999983
4540,2,0.999983
4570,1,0.999983
4580,1,0.999983
4590,2,0.999984
4600,3,0.999984
4610,2,0.999985
4620,3,0.999985
4640,1,0.999986
4650,2,0.999986
4660,3,0.999987
4680,1,0.999987
4690,1,0.999987
4700,1,0.999987
4720,3,0.999988
4740,2,0.999988
4750,1,0.999988
4760,1,0.999989
4770,1,0.999989
4780,1,0.999989
4790,1,0.999989
4800,5,0.999990
4810,2,0.999991
4820,4,0.999991
4830,3,0.999992
4840,1,0.999992
4860,4,0.999993
4870,2,0.999993
4880,4,0.999994
4890,2,0.999995
4900,2,0.999995
4910,2,0.999995
4920,1,0.999996
4930,1,0.999996
4940,2,0.999996
4960,1,0.999996
4970,1,0.999997
4990,1,0.999997
5010,1,0.999997
5020,1,0.999997
5040,2,0.999998
5060,1,0.999998
5070,1,0.999998
5080,1,0.999998
5100,1,0.999998
5140,1,0.999999
5160,2,0.999999
5170,1,0.999999
5280,1,0.999999
5360,1,1.000000
5400,1,1.000000
6790,1,1.000000
