#latency,cnt,cdf
3120,9,0.999891
3130,18,0.999893
3140,13,0.999895
3150,18,0.999897
3160,15,0.999898
3170,15,0.999900
3180,12,0.999901
3190,12,0.999902
3200,10,0.999903
3210,18,0.999905
3220,8,0.999906
3230,11,0.999907
3240,9,0.999908
3250,9,0.999909
3260,6,0.999910
3270,12,0.999911
3280,14,0.999912
3290,11,0.999914
3300,10,0.999915
3310,16,0.999916
3320,14,0.999918
3330,9,0.999919
3340,12,0.999920
3350,13,0.999921
3360,8,0.999922
3370,15,0.999924
3380,12,0.999925
3390,14,0.999927
3400,13,0.999928
3410,17,0.999930
3420,9,0.999931
3430,10,0.999932
3440,9,0.999933
3450,13,0.999934
3460,5,0.999934
3470,4,0.999935
3480,14,0.999936
3490,10,0.999937
3500,10,0.999939
3510,13,0.999940
3520,10,0.999941
3530,10,0.999942
3540,12,0.999943
3550,11,0.999944
3560,9,0.999945
3570,9,0.999946
3580,5,0.999947
3590,13,0.999948
3600,9,0.999949
3610,6,0.999950
3620,13,0.999951
3630,8,0.999952
3640,7,0.999953
3650,10,0.999954
3660,12,0.999955
3670,10,0.999956
3680,5,0.999957
3690,10,0.999958
3700,5,0.999958
3710,5,0.999959
3720,4,0.999959
3730,9,0.999960
3740,3,0.999960
3750,7,0.999961
3760,4,0.999962
3770,2,0.999962
3780,1,0.999962
3790,3,0.999962
3800,3,0.999963
3810,2,0.999963
3820,5,0.999963
3830,4,0.999964
3840,5,0.999964
3850,7,0.999965
3860,3,0.999965
3870,5,0.999966
3880,1,0.999966
3890,1,0.999966
3900,2,0.999966
3910,3,0.999967
3920,3,0.999967
3930,2,0.999967
3940,2,0.999967
3950,2,0.999967
3960,2,0.999968
3970,3,0.999968
3990,1,0.999968
4000,1,0.999968
4050,1,0.999968
4070,2,0.999969
4080,1,0.999969
4150,2,0.999969
4190,1,0.999969
4200,1,0.999969
4240,2,0.999969
4300,1,0.999969
4330,1,0.999969
4340,1,0.999970
4360,1,0.999970
4480,2,0.999970
4500,1,0.999970
4530,1,0.999970
4540,1,0.999970
4550,1,0.999970
4590,1,0.999970
4600,1,0.999970
4610,2,0.999971
4630,1,0.999971
4640,1,0.999971
4670,2,0.999971
4680,4,0.999972
4690,3,0.999972
4700,5,0.999972
4710,2,0.999973
4720,3,0.999973
4730,3,0.999973
4740,1,0.999973
4750,3,0.999974
4760,9,0.999975
4770,4,0.999975
4780,8,0.999976
4790,4,0.999976
4800,8,0.999977
4810,1,0.999977
4820,7,0.999978
4830,5,0.999979
4840,3,0.999979
4850,7,0.999980
4860,6,0.999980
4870,10,0.999981
4880,9,0.999982
4890,4,0.999983
4900,8,0.999983
4910,4,0.999984
4920,4,0.999984
4930,6,0.999985
4940,6,0.999986
4950,8,0.999986
4960,6,0.999987
4970,9,0.999988
4980,4,0.999988
4990,6,0.999989
5000,5,0.999990
5010,12,0.999991
5020,9,0.999992
5030,11,0.999993
5040,8,0.999994
5050,4,0.999994
5060,4,0.999995
5070,1,0.999995
5080,7,0.999995
5090,7,0.999996
5100,4,0.999997
5110,1,0.999997
5120,1,0.999997
5130,3,0.999997
5140,1,0.999997
5150,2,0.999997
5160,4,0.999998
5170,2,0.999998
5180,1,0.999998
5200,1,0.999998
5220,1,0.999998
5230,2,0.999999
5240,1,0.999999
5250,3,0.999999
5260,1,0.999999
5270,1,0.999999
5290,3,1.000000
5300,1,1.000000
5310,1,1.000000
5400,1,1.000000
5650,1,1.000000
