#latency,cnt,cdf
4470,35421,0.495914
4480,34819,0.499395
4490,34728,0.502868
4500,34989,0.506367
4510,34610,0.509828
4520,34516,0.513280
4530,34064,0.516686
4540,33648,0.520051
4550,34254,0.523476
4560,33802,0.526857
4570,33587,0.530215
4580,33086,0.533524
4590,33225,0.536846
4600,32966,0.540143
4610,32724,0.543415
4620,32061,0.546622
4630,32212,0.549843
4640,32209,0.553064
4650,31913,0.556255
4660,31720,0.559427
4670,31322,0.562559
4680,31021,0.565661
4690,30957,0.568757
4700,30349,0.571792
4710,30759,0.574868
4720,29963,0.577864
4730,29849,0.580849
4740,29779,0.583827
4750,29158,0.586743
4760,28991,0.589642
4770,28791,0.592521
4780,28666,0.595388
4790,28459,0.598233
4800,27964,0.601030
4810,28039,0.603834
4820,27602,0.606594
4830,27600,0.609354
4840,27297,0.612084
4850,26929,0.614777
4860,26447,0.617421
4870,26667,0.620088
4880,26363,0.622724
4890,26005,0.625325
4900,25567,0.627881
4910,25524,0.630434
4920,25272,0.632961
4930,24962,0.635457
4940,25181,0.637975
4950,24340,0.640409
4960,24533,0.642863
4970,24026,0.645265
4980,23916,0.647657
4990,23846,0.650041
5000,23512,0.652393
5010,23151,0.654708
5020,23006,0.657008
5030,22653,0.659274
5040,22364,0.661510
5050,22277,0.663738
5060,21892,0.665927
5070,21926,0.668120
5080,21673,0.670287
5090,21859,0.672473
5100,21148,0.674588
5110,20947,0.676682
5120,20795,0.678762
5130,20353,0.680797
5140,20414,0.682838
5150,19989,0.684837
5160,19663,0.686804
5170,19553,0.688759
5180,19568,0.690716
5190,19387,0.692655
5200,18799,0.694534
5210,18657,0.696400
5220,18766,0.698277
5230,18424,0.700119
5240,18060,0.701925
5250,18319,0.703757
5260,17798,0.705537
5270,17581,0.707295
5280,17723,0.709067
5290,17339,0.710801
5300,17114,0.712513
5310,16971,0.714210
5320,16471,0.715857
5330,16791,0.717536
5340,16498,0.719186
5350,16587,0.720844
5360,16397,0.722484
5370,16181,0.724102
5380,15907,0.725693
5390,15808,0.727274
5400,15328,0.728806
5410,15472,0.730354
5420,15056,0.731859
5430,15225,0.733382
5440,14799,0.734862
5450,14736,0.736335
5460,14565,0.737792
5470,14595,0.739251
5480,14171,0.740668
5490,14235,0.742092
5500,14239,0.743516
5510,13688,0.744885
5520,13645,0.746249
5530,13629,0.747612
5540,13272,0.748939
5550,13328,0.750272
5560,13128,0.751585
5570,13079,0.752893
5580,12924,0.754185
5590,12645,0.755450
5600,12685,0.756718
5610,12407,0.757959
5620,12452,0.759204
5630,12274,0.760431
5640,12284,0.761660
5650,11983,0.762858
5660,12005,0.764059
5670,12020,0.765261
5680,11905,0.766451
5690,11855,0.767637
5700,11673,0.768804
5710,11525,0.769956
5720,11249,0.771081
5730,11546,0.772236
5740,11197,0.773356
5750,11216,0.774477
5760,11206,0.775598
5770,11089,0.776707
5780,10799,0.777787
5790,10742,0.778861
5800,10849,0.779946
5810,10690,0.781015
5820,10710,0.782086
5830,10467,0.783132
5840,10440,0.784176
5850,10312,0.785208
5860,10128,0.786220
5870,10093,0.787230
5880,10039,0.788234
5890,10018,0.789235
5900,10080,0.790243
5910,9704,0.791214
5920,9865,0.792200
5930,9762,0.793177
5940,9761,0.794153
5950,9543,0.795107
5960,9567,0.796064
5970,9399,0.797004
5980,9495,0.797953
5990,9380,0.798891
6000,9330,0.799824
6010,9314,0.800755
6020,9332,0.801689
6030,9118,0.802600
6040,9138,0.803514
6050,9014,0.804416
6060,9107,0.805326
6070,8806,0.806207
6080,8920,0.807099
6090,8825,0.807981
6100,8658,0.808847
6110,8843,0.809732
6120,8679,0.810599
6130,8607,0.811460
6140,8644,0.812325
6150,8653,0.813190
6160,8520,0.814042
6170,8594,0.814901
6180,8459,0.815747
6190,8332,0.816580
6200,8189,0.817399
6210,8361,0.818235
6220,8234,0.819059
6230,8340,0.819893
6240,8114,0.820704
6250,8319,0.821536
6260,8078,0.822344
6270,8185,0.823162
6280,8320,0.823994
6290,8142,0.824809
6300,8133,0.825622
6310,8171,0.826439
6320,8082,0.827247
6330,8102,0.828057
6340,8071,0.828865
6350,7906,0.829655
6360,7822,0.830437
6370,7968,0.831234
6380,7841,0.832018
6390,7878,0.832806
6400,7806,0.833587
6410,7787,0.834365
6420,7803,0.835146
6430,7942,0.835940
6440,7648,0.836705
6450,7597,0.837464
6460,7725,0.838237
6470,7781,0.839015
6480,7656,0.839781
6490,7527,0.840533
6500,7723,0.841305
6510,7735,0.842079
6520,7507,0.842830
6530,7552,0.843585
6540,7556,0.844341
6550,7614,0.845102
6560,7525,0.845854
6570,7570,0.846611
6580,7684,0.847380
6590,7489,0.848129
6600,7461,0.848875
6610,7585,0.849633
6620,7514,0.850385
6630,7518,0.851137
6640,7512,0.851888
6650,7413,0.852629
6660,7490,0.853378
6670,7421,0.854120
6680,7498,0.854870
6690,7389,0.855609
6700,7329,0.856342
6710,7452,0.857087
6720,7362,0.857823
6730,7271,0.858550
6740,7345,0.859285
6750,7375,0.860022
6760,7386,0.860761
6770,7315,0.861492
6780,7435,0.862236
6790,7358,0.862972
6800,7207,0.863692
6810,7489,0.864441
6820,7333,0.865175
6830,7261,0.865901
6840,7444,0.866645
6850,7270,0.867372
6860,7190,0.868091
6870,7251,0.868816
6880,7220,0.869538
6890,7166,0.870255
6900,7171,0.870972
6910,7071,0.871679
6920,7287,0.872408
6930,7240,0.873132
6940,7206,0.873852
6950,7151,0.874567
6960,7199,0.875287
6970,7157,0.876003
6980,7300,0.876733
6990,7059,0.877439
7000,7191,0.878158
7010,7117,0.878870
7020,7152,0.879585
7030,7199,0.880305
7040,7054,0.881010
7050,7139,0.881724
7060,7158,0.882440
7070,7109,0.883151
7080,6999,0.883851
7090,7119,0.884563
7100,7018,0.885264
7110,7049,0.885969
7120,7011,0.886670
7130,6904,0.887361
7140,7032,0.888064
7150,7012,0.888765
7160,6905,0.889456
7170,6973,0.890153
7180,6942,0.890847
7190,7040,0.891551
7200,6921,0.892243
7210,6977,0.892941
7220,7014,0.893642
7230,7193,0.894362
7240,6893,0.895051
7250,6965,0.895747
7260,6963,0.896444
7270,7042,0.897148
7280,6928,0.897841
7290,6992,0.898540
7300,6650,0.899205
7310,6836,0.899889
7320,6977,0.900586
7330,6793,0.901266
7340,6865,0.901952
7350,6743,0.902626
7360,6865,0.903313
7370,6783,0.903991
7380,6955,0.904687
7390,6656,0.905352
7400,6741,0.906026
7410,6625,0.906689
7420,6673,0.907356
7430,6799,0.908036
7440,6645,0.908701
7450,6799,0.909380
7460,6743,0.910055
7470,6624,0.910717
7480,6612,0.911378
7490,6621,0.912040
7500,6605,0.912701
7510,6498,0.913351
7520,6766,0.914027
7530,6525,0.914680
7540,6491,0.915329
7550,6499,0.915979
7560,6559,0.916635
7570,6296,0.917264
7580,6393,0.917904
7590,6322,0.918536
7600,6357,0.919172
7610,6248,0.919796
7620,6340,0.920430
7630,6366,0.921067
7640,6292,0.921696
7650,6116,0.922308
7660,6291,0.922937
7670,6124,0.923549
7680,6211,0.924170
7690,6131,0.924784
7700,6165,0.925400
7710,6179,0.926018
7720,6130,0.926631
7730,5893,0.927220
7740,5955,0.927816
7750,5928,0.928409
7760,5957,0.929004
7770,5896,0.929594
7780,5998,0.930194
7790,5952,0.930789
7800,5934,0.931382
7810,5932,0.931975
7820,5881,0.932564
7830,5936,0.933157
7840,5793,0.933736
7850,5859,0.934322
7860,5717,0.934894
7870,5829,0.935477
7880,5727,0.936050
7890,5647,0.936614
7900,5553,0.937170
7910,5665,0.937736
7920,5556,0.938292
7930,5556,0.938847
7940,5537,0.939401
7950,5371,0.939938
7960,5368,0.940475
7970,5392,0.941014
7980,5370,0.941551
7990,5259,0.942077
8000,5353,0.942612
8010,5262,0.943139
8020,5205,0.943659
8030,5269,0.944186
8040,5060,0.944692
8050,5134,0.945205
8060,5176,0.945723
8070,5078,0.946231
8080,5062,0.946737
8090,4980,0.947235
8100,5035,0.947738
8110,4987,0.948237
8120,4799,0.948717
8130,4839,0.949201
8140,4770,0.949678
8150,4790,0.950157
8160,4734,0.950630
8170,4600,0.951090
8180,4556,0.951546
8190,4548,0.952001
8200,4645,0.952465
8210,4453,0.952911
8220,4493,0.953360
8230,4534,0.953813
8240,4538,0.954267
8250,4337,0.954701
8260,4402,0.955141
8270,4242,0.955565
8280,4127,0.955978
8290,4168,0.956395
8300,4265,0.956821
8310,4129,0.957234
8320,4257,0.957660
8330,4154,0.958075
8340,4102,0.958485
8350,3968,0.958882
8360,4010,0.959283
8370,3946,0.959678
8380,3839,0.960062
8390,3868,0.960448
8400,3786,0.960827
8410,3708,0.961198
8420,3691,0.961567
8430,3690,0.961936
8440,3689,0.962305
8450,3668,0.962672
8460,3563,0.963028
8470,3481,0.963376
8480,3649,0.963741
8490,3332,0.964074
8500,3491,0.964423
8510,3469,0.964770
8520,3433,0.965113
8530,3336,0.965447
8540,3402,0.965787
8550,3408,0.966128
8560,3217,0.966450
8570,3263,0.966776
8580,3184,0.967094
8590,3140,0.967408
8600,3247,0.967733
8610,3063,0.968039
8620,3070,0.968346
8630,3004,0.968647
8640,2967,0.968944
8650,2960,0.969240
8660,3075,0.969547
8670,2881,0.969835
8680,2932,0.970128
8690,2905,0.970419
8700,2781,0.970697
8710,2758,0.970973
8720,2744,0.971247
8730,2751,0.971522
8740,2636,0.971786
8750,2656,0.972051
8760,2698,0.972321
8770,2665,0.972588
8780,2620,0.972850
8790,2635,0.973113
8800,2503,0.973364
8810,2554,0.973619
8820,2493,0.973868
8830,2427,0.974111
8840,2396,0.974351
8850,2375,0.974588
8860,2345,0.974823
8870,2305,0.975053
8880,2287,0.975282
8890,2283,0.975510
8900,2246,0.975735
8910,2188,0.975953
8920,2154,0.976169
8930,2148,0.976384
8940,2131,0.976597
8950,2023,0.976799
8960,2103,0.977009
8970,2022,0.977212
8980,2022,0.977414
8990,2060,0.977620
9000,2005,0.977820
9010,2024,0.978023
9020,1927,0.978215
9030,1960,0.978411
9040,1946,0.978606
9050,1841,0.978790
9060,1852,0.978975
9070,1773,0.979153
9080,1871,0.979340
9090,1817,0.979521
9100,1820,0.979703
9110,1810,0.979884
9120,1686,0.980053
9130,1715,0.980224
9140,1753,0.980400
9150,1628,0.980563
9160,1731,0.980736
9170,1657,0.980901
9180,1699,0.981071
9190,1662,0.981237
9200,1650,0.981402
9210,1542,0.981557
9220,1594,0.981716
9230,1548,0.981871
9240,1606,0.982031
9250,1477,0.982179
9260,1529,0.982332
9270,1516,0.982484
9280,1416,0.982625
9290,1490,0.982774
9300,1401,0.982914
9310,1392,0.983054
9320,1414,0.983195
9330,1375,0.983332
9340,1361,0.983469
9350,1353,0.983604
9360,1356,0.983739
9370,1376,0.983877
9380,1370,0.984014
9390,1385,0.984153
9400,1343,0.984287
9410,1303,0.984417
9420,1303,0.984547
9430,1224,0.984670
9440,1252,0.984795
9450,1212,0.984916
9460,1213,0.985038
9470,1283,0.985166
9480,1261,0.985292
9490,1207,0.985413
9500,1145,0.985527
9510,1159,0.985643
9520,1204,0.985763
9530,1131,0.985877
9540,1120,0.985989
9550,1155,0.986104
9560,1141,0.986218
9570,1067,0.986325
9580,1144,0.986439
9590,1024,0.986542
9600,1133,0.986655
9610,1047,0.986760
9620,1039,0.986864
9630,1018,0.986965
9640,1067,0.987072
9650,1029,0.987175
9660,994,0.987274
9670,1007,0.987375
9680,1036,0.987479
9690,1038,0.987583
9700,976,0.987680
9710,915,0.987772
9720,985,0.987870
9730,919,0.987962
9740,1033,0.988065
9750,982,0.988163
9760,918,0.988255
9770,988,0.988354
9780,898,0.988444
9790,902,0.988534
9800,888,0.988623
9810,908,0.988714
9820,891,0.988803
9830,925,0.988895
9840,894,0.988985
9850,886,0.989073
9860,861,0.989159
9870,860,0.989245
9880,852,0.989331
9890,802,0.989411
9900,813,0.989492
9910,791,0.989571
9920,852,0.989656
9930,839,0.989740
9940,829,0.989823
9950,823,0.989905
9960,807,0.989986
9970,798,0.990066
9980,785,0.990144
9990,807,0.990225
10000,814,0.990307
10010,826,0.990389
10020,758,0.990465
10030,775,0.990542
10040,753,0.990618
10050,721,0.990690
10060,777,0.990768
10070,734,0.990841
10080,760,0.990917
10090,722,0.990989
10100,735,0.991063
10110,744,0.991137
10120,739,0.991211
10130,735,0.991284
10140,720,0.991356
10150,708,0.991427
10160,741,0.991501
10170,729,0.991574
10180,724,0.991647
10190,675,0.991714
10200,676,0.991782
10210,645,0.991846
10220,716,0.991918
10230,684,0.991986
10240,641,0.992050
10250,648,0.992115
10260,694,0.992185
10270,683,0.992253
10280,683,0.992321
10290,652,0.992386
10300,633,0.992450
10310,671,0.992517
10320,669,0.992584
10330,647,0.992648
10340,665,0.992715
10350,657,0.992781
10360,629,0.992844
10370,673,0.992911
10380,571,0.992968
10390,601,0.993028
10400,627,0.993091
10410,679,0.993159
10420,566,0.993215
10430,555,0.993271
10440,603,0.993331
10450,595,0.993391
10460,631,0.993454
10470,568,0.993510
10480,586,0.993569
10490,578,0.993627
10500,548,0.993682
10510,593,0.993741
10520,563,0.993797
10530,591,0.993856
10540,552,0.993912
10550,576,0.993969
10560,596,0.994029
10570,556,0.994084
10580,525,0.994137
10590,584,0.994195
10600,522,0.994247
10610,553,0.994303
10620,535,0.994356
10630,536,0.994410
10640,515,0.994461
10650,575,0.994519
10660,535,0.994572
10670,541,0.994626
10680,524,0.994679
10690,530,0.994732
10700,502,0.994782
10710,531,0.994835
10720,492,0.994884
10730,495,0.994934
10740,497,0.994983
10750,499,0.995033
10760,549,0.995088
10770,506,0.995139
10780,536,0.995192
10790,502,0.995243
10800,469,0.995290
10810,507,0.995340
10820,435,0.995384
10830,501,0.995434
10840,468,0.995481
10850,482,0.995529
10860,467,0.995576
10870,478,0.995623
10880,500,0.995673
10890,509,0.995724
10900,435,0.995768
10910,451,0.995813
10920,449,0.995858
10930,456,0.995903
10940,420,0.995945
10950,419,0.995987
10960,419,0.996029
10970,403,0.996069
10980,450,0.996114
10990,422,0.996157
11000,415,0.996198
11010,443,0.996243
11020,401,0.996283
11030,409,0.996323
11040,397,0.996363
11050,420,0.996405
11060,389,0.996444
11070,382,0.996482
11080,409,0.996523
11090,382,0.996561
11100,353,0.996597
11110,392,0.996636
11120,412,0.996677
11130,362,0.996713
11140,351,0.996748
11150,375,0.996786
11160,379,0.996824
11170,378,0.996862
11180,384,0.996900
11190,418,0.996942
11200,376,0.996979
11210,380,0.997017
11220,368,0.997054
11230,328,0.997087
11240,381,0.997125
11250,325,0.997158
11260,367,0.997194
11270,352,0.997230
11280,331,0.997263
11290,316,0.997294
11300,288,0.997323
11310,341,0.997357
11320,334,0.997391
11330,362,0.997427
11340,337,0.997460
11350,328,0.997493
11360,304,0.997524
11370,321,0.997556
11380,321,0.997588
11390,301,0.997618
11400,320,0.997650
11410,295,0.997679
11420,295,0.997709
11430,297,0.997739
11440,298,0.997768
11450,297,0.997798
11460,261,0.997824
11470,283,0.997853
11480,241,0.997877
11490,291,0.997906
11500,280,0.997934
11510,280,0.997962
11520,280,0.997990
11530,285,0.998018
11540,220,0.998040
11550,258,0.998066
11560,257,0.998092
11570,283,0.998120
11580,246,0.998145
11590,208,0.998165
11600,230,0.998188
11610,237,0.998212
11620,242,0.998236
11630,221,0.998258
