#latency,cnt,cdf
6910,32729,0.335193
6920,32551,0.338620
6930,32851,0.342078
6940,32647,0.345514
6950,32790,0.348965
6960,33170,0.352457
6970,33178,0.355949
6980,33204,0.359444
6990,33617,0.362983
7000,33516,0.366511
7010,33758,0.370064
7020,34027,0.373646
7030,33740,0.377197
7040,34193,0.380796
7050,33839,0.384358
7060,34166,0.387955
7070,34406,0.391576
7080,34342,0.395191
7090,34548,0.398828
7100,34673,0.402477
7110,34882,0.406149
7120,34720,0.409804
7130,35117,0.413500
7140,35068,0.417191
7150,34823,0.420857
7160,35562,0.424600
7170,35331,0.428319
7180,35209,0.432025
7190,35328,0.435744
7200,35870,0.439519
7210,35557,0.443262
7220,35860,0.447037
7230,35542,0.450778
7240,36070,0.454575
7250,35564,0.458318
7260,36071,0.462115
7270,36011,0.465906
7280,36215,0.469718
7290,36276,0.473536
7300,36333,0.477360
7310,35943,0.481144
7320,36148,0.484949
7330,36222,0.488762
7340,36176,0.492569
7350,36022,0.496361
7360,36058,0.500157
7370,36231,0.503970
7380,36295,0.507791
7390,36305,0.511612
7400,36128,0.515415
7410,36158,0.519221
7420,36173,0.523029
7430,36029,0.526821
7440,36327,0.530645
7450,35661,0.534398
7460,36252,0.538214
7470,36313,0.542037
7480,36194,0.545846
7490,35714,0.549606
7500,35635,0.553357
7510,36156,0.557162
7520,35457,0.560895
7530,35931,0.564677
7540,35792,0.568444
7550,35687,0.572201
7560,35786,0.575968
7570,35478,0.579702
7580,35321,0.583420
7590,35573,0.587164
7600,35083,0.590857
7610,35126,0.594554
7620,35280,0.598268
7630,34666,0.601917
7640,35149,0.605617
7650,34575,0.609256
7660,34628,0.612901
7670,33903,0.616470
7680,34473,0.620098
7690,34127,0.623691
7700,34144,0.627285
7710,33765,0.630839
7720,33768,0.634393
7730,33516,0.637921
7740,33628,0.641461
7750,33474,0.644984
7760,33211,0.648480
7770,33209,0.651976
7780,32942,0.655443
7790,32439,0.658858
7800,32373,0.662265
7810,32456,0.665682
7820,32248,0.669076
7830,32269,0.672473
7840,32061,0.675847
7850,31370,0.679149
7860,31278,0.682442
7870,31406,0.685748
7880,31078,0.689019
7890,30665,0.692247
7900,30729,0.695481
7910,30421,0.698683
7920,30316,0.701874
7930,29738,0.705005
7940,29925,0.708155
7950,29913,0.711303
7960,29324,0.714390
7970,29354,0.717480
7980,28982,0.720530
7990,28957,0.723578
8000,28941,0.726625
8010,28263,0.729600
8020,28037,0.732551
8030,28022,0.735500
8040,27885,0.738436
8050,27432,0.741323
8060,27398,0.744207
8070,27260,0.747076
8080,26843,0.749902
8090,26682,0.752710
8100,26336,0.755483
8110,26196,0.758240
8120,26192,0.760997
8130,25751,0.763708
8140,25439,0.766385
8150,25090,0.769026
8160,25144,0.771673
8170,24644,0.774267
8180,24476,0.776843
8190,24487,0.779421
8200,24346,0.781983
8210,24263,0.784537
8220,23992,0.787063
8230,23668,0.789554
8240,23080,0.791983
8250,23056,0.794410
8260,22615,0.796791
8270,22444,0.799153
8280,22500,0.801522
8290,22185,0.803857
8300,21779,0.806149
8310,21488,0.808411
8320,21210,0.810644
8330,20957,0.812850
8340,21038,0.815064
8350,20661,0.817239
8360,20095,0.819354
8370,20212,0.821482
8380,19903,0.823577
8390,20031,0.825685
8400,19278,0.827714
8410,19102,0.829725
8420,18794,0.831703
8430,18911,0.833694
8440,18509,0.835642
8450,18487,0.837588
8460,18051,0.839488
8470,17935,0.841376
8480,17654,0.843234
8490,17360,0.845062
8500,17176,0.846869
8510,16983,0.848657
8520,16902,0.850436
8530,16674,0.852191
8540,16206,0.853897
8550,16117,0.855594
8560,15846,0.857262
8570,15579,0.858901
8580,15585,0.860542
8590,15097,0.862131
8600,15182,0.863729
8610,14647,0.865271
8620,14557,0.866803
8630,14232,0.868301
8640,13965,0.869771
8650,13837,0.871228
8660,13620,0.872661
8670,13760,0.874110
8680,13505,0.875531
8690,13077,0.876908
8700,13237,0.878301
8710,12896,0.879658
8720,12829,0.881009
8730,12504,0.882325
8740,12242,0.883614
8750,12164,0.884894
8760,11777,0.886134
8770,11808,0.887377
8780,11572,0.888595
8790,11525,0.889808
8800,11317,0.890999
8810,11069,0.892164
8820,10933,0.893315
8830,10751,0.894447
8840,10526,0.895555
8850,10555,0.896666
8860,10369,0.897757
8870,10051,0.898815
8880,10075,0.899875
8890,9958,0.900924
8900,9655,0.901940
8910,9535,0.902944
8920,9465,0.903940
8930,9216,0.904910
8940,9092,0.905867
8950,9074,0.906822
8960,9000,0.907770
8970,8681,0.908683
8980,8663,0.909595
8990,8332,0.910472
9000,8336,0.911350
9010,8198,0.912212
9020,8126,0.913068
9030,7910,0.913900
9040,7859,0.914728
9050,7911,0.915560
9060,7715,0.916373
9070,7445,0.917156
9080,7449,0.917940
9090,7378,0.918717
9100,7084,0.919463
9110,7102,0.920210
9120,7017,0.920949
9130,6886,0.921674
9140,6713,0.922380
9150,6801,0.923096
9160,6575,0.923788
9170,6521,0.924474
9180,6417,0.925150
9190,6308,0.925814
9200,6277,0.926475
9210,6115,0.927118
9220,5994,0.927749
9230,5993,0.928380
9240,5847,0.928996
9250,5791,0.929605
9260,5802,0.930216
9270,5532,0.930798
9280,5734,0.931402
9290,5429,0.931973
9300,5461,0.932548
9310,5464,0.933123
9320,5243,0.933675
9330,5224,0.934225
9340,5071,0.934759
9350,4991,0.935284
9360,4982,0.935808
9370,5087,0.936344
9380,4773,0.936846
